"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01002732","Islington 005A","E09000019","Islington",2023,347,580,465,474,157,1934,338,497,470,462,167,-0.043994068,-0.025936599,-0.143103448,0.010752688,-0.025316456,0.063694268
"E01002734","Islington 005B","E09000019","Islington",2335,613,737,491,377,117,2409,602,845,490,361,111,0.031691649,-0.017944535,0.146540027,-0.00203666,-0.042440318,-0.051282051
"E01002736","Islington 005C","E09000019","Islington",1649,351,291,337,352,318,1661,349,287,339,355,331,0.007277138,-0.005698006,-0.013745704,0.005934718,0.008522727,0.040880503
"E01002737","Islington 005D","E09000019","Islington",2144,551,533,507,373,180,2023,538,502,479,359,145,-0.056436567,-0.023593466,-0.058161351,-0.055226824,-0.037533512,-0.194444444
"E01002751","Islington 005E","E09000019","Islington",2051,430,525,549,390,157,2025,424,509,541,392,159,-0.012676743,-0.013953488,-0.03047619,-0.014571949,0.005128205,0.012738854
"E01002742","Islington 006A","E09000019","Islington",1761,323,378,531,378,151,1715,284,372,537,368,154,-0.026121522,-0.120743034,-0.015873016,0.011299435,-0.026455026,0.01986755
"E01002747","Islington 006B","E09000019","Islington",1796,323,484,509,329,151,1804,322,497,502,335,148,0.004454343,-0.003095975,0.026859504,-0.013752456,0.018237082,-0.01986755
"E01002748","Islington 006C","E09000019","Islington",1656,378,371,495,302,110,1654,377,372,491,302,112,-0.001207729,-0.002645503,0.002695418,-0.008080808,0,0.018181818
"E01002749","Islington 006D","E09000019","Islington",1711,411,411,481,297,111,1625,388,394,442,286,115,-0.050263004,-0.055961071,-0.04136253,-0.081081081,-0.037037037,0.036036036
"E01033493","Islington 006F","E09000019","Islington",1779,162,531,842,185,59,1736,151,530,830,181,44,-0.024170883,-0.067901235,-0.001883239,-0.014251781,-0.021621622,-0.254237288
"E01033494","Islington 006G","E09000019","Islington",1406,232,325,416,299,134,1417,236,326,411,305,139,0.007823613,0.017241379,0.003076923,-0.012019231,0.02006689,0.037313433
"E01002730","Islington 007A","E09000019","Islington",2125,294,755,554,358,164,2087,276,756,547,341,167,-0.017882353,-0.06122449,0.001324503,-0.012635379,-0.047486034,0.018292683
"E01002731","Islington 007B","E09000019","Islington",3293,445,1112,1103,475,158,3206,419,1116,1035,466,170,-0.026419678,-0.058426966,0.003597122,-0.061650045,-0.018947368,0.075949367
"E01002733","Islington 007C","E09000019","Islington",1360,188,435,380,246,111,1616,220,500,472,291,133,0.188235294,0.170212766,0.149425287,0.242105263,0.182926829,0.198198198
"E01002763","Islington 007D","E09000019","Islington",1555,157,577,354,305,162,1574,166,583,365,298,162,0.01221865,0.057324841,0.010398614,0.031073446,-0.02295082,0
"E01002769","Islington 008A","E09000019","Islington",2278,303,852,479,450,194,2286,318,857,467,445,199,0.003511853,0.04950495,0.005868545,-0.025052192,-0.011111111,0.025773196
"E01002785","Islington 008B","E09000019","Islington",2052,411,437,536,415,253,2045,415,422,535,426,247,-0.003411306,0.00973236,-0.034324943,-0.001865672,0.026506024,-0.023715415
"E01002788","Islington 008C","E09000019","Islington",2012,260,445,673,456,178,2037,255,455,674,460,193,0.012425447,-0.019230769,0.02247191,0.001485884,0.00877193,0.084269663
"E01002789","Islington 008D","E09000019","Islington",1984,310,392,552,487,243,1998,324,387,553,488,246,0.007056452,0.04516129,-0.012755102,0.001811594,0.002053388,0.012345679
"E01002738","Islington 009A","E09000019","Islington",1992,331,411,612,414,224,2002,334,422,605,410,231,0.00502008,0.009063444,0.02676399,-0.011437908,-0.009661836,0.03125
"E01002741","Islington 009B","E09000019","Islington",1693,348,423,446,308,168,1721,359,421,459,314,168,0.016538689,0.031609195,-0.004728132,0.029147982,0.019480519,0
"E01002743","Islington 009C","E09000019","Islington",1834,353,426,542,313,200,1883,373,434,541,324,211,0.026717557,0.056657224,0.018779343,-0.001845018,0.03514377,0.055
"E01002744","Islington 009D","E09000019","Islington",1631,236,329,519,382,165,1626,230,325,526,378,167,-0.003065604,-0.025423729,-0.012158055,0.013487476,-0.010471204,0.012121212
"E01002752","Islington 009E","E09000019","Islington",1802,348,359,566,367,162,1774,341,360,545,377,151,-0.015538291,-0.020114943,0.002785515,-0.037102473,0.027247956,-0.067901235
"E01002764","Islington 010A","E09000019","Islington",1918,336,518,495,361,208,1890,329,531,485,341,204,-0.01459854,-0.020833333,0.025096525,-0.02020202,-0.055401662,-0.019230769
"E01002783","Islington 010B","E09000019","Islington",1736,256,482,433,393,172,1725,269,477,423,388,168,-0.006336406,0.05078125,-0.010373444,-0.023094688,-0.012722646,-0.023255814
"E01002784","Islington 010C","E09000019","Islington",1873,345,453,491,410,174,1864,338,455,482,408,181,-0.004805125,-0.020289855,0.004415011,-0.018329939,-0.004878049,0.040229885
"E01002786","Islington 010D","E09000019","Islington",2001,352,586,524,387,152,2021,349,600,520,394,158,0.009995002,-0.008522727,0.023890785,-0.007633588,0.018087855,0.039473684
"E01002787","Islington 010E","E09000019","Islington",1237,182,370,335,247,103,1254,176,383,337,254,104,0.013742926,-0.032967033,0.035135135,0.005970149,0.028340081,0.009708738
"E01002762","Islington 011C","E09000019","Islington",2177,248,728,636,373,192,2176,245,731,639,372,189,-0.000459348,-0.012096774,0.004120879,0.004716981,-0.002680965,-0.015625
"E01002767","Islington 011D","E09000019","Islington",2146,337,613,549,451,196,2130,330,601,539,458,202,-0.007455732,-0.020771513,-0.019575856,-0.018214936,0.015521064,0.030612245
"E01033486","Islington 011E","E09000019","Islington",1095,194,339,269,219,74,1057,187,346,270,201,53,-0.034703196,-0.036082474,0.020648968,0.003717472,-0.082191781,-0.283783784
"E01033487","Islington 011F","E09000019","Islington",1388,185,471,560,139,33,1357,180,470,544,138,25,-0.022334294,-0.027027027,-0.002123142,-0.028571429,-0.007194245,-0.242424242
"E01033488","Islington 011G","E09000019","Islington",1383,220,399,450,208,106,1424,219,426,460,213,106,0.029645698,-0.004545455,0.067669173,0.022222222,0.024038462,0
"E01033491","Islington 011H","E09000019","Islington",2338,275,835,748,363,117,2356,274,831,745,373,133,0.007698888,-0.003636364,-0.004790419,-0.004010695,0.027548209,0.136752137
"E01033492","Islington 011I","E09000019","Islington",1926,334,524,800,200,68,1979,383,541,795,201,59,0.027518172,0.146706587,0.032442748,-0.00625,0.005,-0.132352941
"E01002777","Islington 012A","E09000019","Islington",1663,184,384,562,347,186,1663,187,384,558,349,185,0,0.016304348,0,-0.007117438,0.005763689,-0.005376344
"E01002778","Islington 012B","E09000019","Islington",1950,467,494,517,332,140,1945,466,498,519,319,143,-0.002564103,-0.002141328,0.008097166,0.003868472,-0.039156627,0.021428571
"E01002779","Islington 012C","E09000019","Islington",2101,326,690,655,312,118,2126,334,700,653,323,116,0.011899096,0.024539877,0.014492754,-0.003053435,0.03525641,-0.016949153
"E01002781","Islington 012D","E09000019","Islington",1577,307,379,425,321,145,1523,291,370,410,328,124,-0.034242232,-0.052117264,-0.023746702,-0.035294118,0.021806854,-0.144827586
"E01002782","Islington 012E","E09000019","Islington",1677,410,394,397,347,129,1682,405,406,400,352,119,0.002981515,-0.012195122,0.030456853,0.007556675,0.014409222,-0.07751938
"E01002739","Islington 013A","E09000019","Islington",1921,335,401,519,427,239,1926,349,408,511,429,229,0.002602811,0.041791045,0.017456359,-0.015414258,0.004683841,-0.041841004
"E01002740","Islington 013B","E09000019","Islington",2340,383,565,747,476,169,2357,404,567,740,477,169,0.007264957,0.054830287,0.003539823,-0.009370817,0.00210084,0
"E01002745","Islington 013C","E09000019","Islington",1590,242,350,493,356,149,1630,254,356,495,370,155,0.025157233,0.049586777,0.017142857,0.004056795,0.039325843,0.040268456
"E01002795","Islington 013D","E09000019","Islington",2207,314,595,756,384,158,2230,299,612,758,395,166,0.010421386,-0.047770701,0.028571429,0.002645503,0.028645833,0.050632911
"E01002796","Islington 013E","E09000019","Islington",1181,150,334,325,252,120,1194,156,328,319,262,129,0.011007621,0.04,-0.017964072,-0.018461538,0.03968254,0.075
"E01002716","Islington 014A","E09000019","Islington",2455,461,609,648,475,262,2444,462,617,650,458,257,-0.004480652,0.002169197,0.013136289,0.00308642,-0.035789474,-0.019083969
"E01002718","Islington 014B","E09000019","Islington",1832,193,438,637,383,181,1839,204,446,640,377,172,0.003820961,0.056994819,0.01826484,0.004709576,-0.015665796,-0.049723757
"E01002721","Islington 014C","E09000019","Islington",1909,278,391,701,403,136,1918,292,393,682,411,140,0.00471451,0.050359712,0.00511509,-0.027104137,0.019851117,0.029411765
"E01002775","Islington 014D","E09000019","Islington",1565,212,393,584,268,108,1562,208,398,579,282,95,-0.001916933,-0.018867925,0.012722646,-0.008561644,0.052238806,-0.12037037
"E01002776","Islington 014E","E09000019","Islington",2113,383,548,612,418,152,2081,380,547,585,406,163,-0.015144345,-0.007832898,-0.001824818,-0.044117647,-0.028708134,0.072368421
"E01002780","Islington 014F","E09000019","Islington",1783,305,375,612,343,148,1797,318,382,615,341,141,0.007851935,0.042622951,0.018666667,0.004901961,-0.005830904,-0.047297297
"E01002708","Islington 015A","E09000019","Islington",2286,304,923,530,343,186,2305,314,934,544,338,175,0.008311461,0.032894737,0.01191766,0.026415094,-0.014577259,-0.059139785
"E01002712","Islington 015B","E09000019","Islington",2231,204,798,750,360,119,2231,205,795,738,367,126,0,0.004901961,-0.003759398,-0.016,0.019444444,0.058823529
"E01002713","Islington 015C","E09000019","Islington",1719,276,436,365,351,291,1743,268,444,368,356,307,0.013961606,-0.028985507,0.018348624,0.008219178,0.014245014,0.054982818
"E01002765","Islington 015D","E09000019","Islington",3683,534,1697,801,459,192,3667,542,1717,786,444,178,-0.004344285,0.014981273,0.011785504,-0.018726592,-0.032679739,-0.072916667
"E01002766","Islington 015E","E09000019","Islington",2450,396,852,579,427,196,2470,407,868,574,416,205,0.008163265,0.027777778,0.018779343,-0.008635579,-0.025761124,0.045918367
"E01002717","Islington 016A","E09000019","Islington",1322,174,286,404,292,166,1300,162,295,398,285,160,-0.016641452,-0.068965517,0.031468531,-0.014851485,-0.023972603,-0.036144578
"E01002719","Islington 016B","E09000019","Islington",1618,233,348,489,320,228,1644,241,342,491,324,246,0.016069221,0.034334764,-0.017241379,0.00408998,0.0125,0.078947368
"E01002720","Islington 016C","E09000019","Islington",2438,528,589,637,504,180,2422,540,584,629,499,170,-0.006562756,0.022727273,-0.008488964,-0.01255887,-0.009920635,-0.055555556
"E01002790","Islington 016D","E09000019","Islington",1509,265,336,346,351,211,1483,261,328,337,359,198,-0.017229954,-0.01509434,-0.023809524,-0.026011561,0.022792023,-0.061611374
"E01002791","Islington 016E","E09000019","Islington",1804,247,412,617,342,186,2026,292,467,668,380,219,0.123059867,0.182186235,0.133495146,0.082658023,0.111111111,0.177419355
"E01002793","Islington 016F","E09000019","Islington",2170,301,599,664,416,190,2028,269,573,635,381,170,-0.065437788,-0.106312292,-0.043405676,-0.043674699,-0.084134615,-0.105263158
"E01002698","Islington 017A","E09000019","Islington",2508,332,635,935,432,174,2513,346,636,932,434,165,0.00199362,0.042168675,0.001574803,-0.003208556,0.00462963,-0.051724138
"E01002699","Islington 017B","E09000019","Islington",1627,207,363,497,361,199,1628,198,367,492,360,211,0.000614628,-0.043478261,0.011019284,-0.010060362,-0.002770083,0.060301508
"E01002700","Islington 017C","E09000019","Islington",1611,236,310,425,411,229,1581,234,297,421,405,224,-0.018621974,-0.008474576,-0.041935484,-0.009411765,-0.01459854,-0.021834061
"E01002714","Islington 017D","E09000019","Islington",1896,259,530,548,410,149,1886,263,525,552,402,144,-0.005274262,0.015444015,-0.009433962,0.00729927,-0.019512195,-0.033557047
"E01002792","Islington 017E","E09000019","Islington",2103,327,533,708,366,169,2099,313,534,712,382,158,-0.001902045,-0.042813456,0.001876173,0.005649718,0.043715847,-0.065088757
"E01002722","Islington 018A","E09000019","Islington",1488,244,348,395,339,162,1475,228,355,383,333,176,-0.008736559,-0.06557377,0.020114943,-0.030379747,-0.017699115,0.086419753
"E01002797","Islington 018B","E09000019","Islington",2004,284,597,585,346,192,2044,275,620,609,345,195,0.01996008,-0.031690141,0.038525963,0.041025641,-0.002890173,0.015625
"E01002798","Islington 018C","E09000019","Islington",2245,328,574,685,452,206,2019,274,498,632,411,204,-0.100668151,-0.164634146,-0.132404181,-0.077372263,-0.090707965,-0.009708738
"E01002799","Islington 018D","E09000019","Islington",2055,359,505,591,383,217,2079,364,535,596,375,209,0.011678832,0.013927577,0.059405941,0.008460237,-0.020887728,-0.036866359
"E01002800","Islington 018E","E09000019","Islington",1306,235,333,251,334,153,1405,281,365,254,368,137,0.075803982,0.195744681,0.096096096,0.011952191,0.101796407,-0.104575163
"E01002694","Islington 019A","E09000019","Islington",1593,383,383,360,316,151,1659,380,439,377,315,148,0.041431262,-0.007832898,0.146214099,0.047222222,-0.003164557,-0.01986755
"E01002697","Islington 019B","E09000019","Islington",3157,387,1813,377,372,208,2223,365,913,360,367,218,-0.295850491,-0.056847545,-0.496414782,-0.045092838,-0.01344086,0.048076923
"E01002709","Islington 019C","E09000019","Islington",1849,262,622,409,334,222,1811,266,658,387,288,212,-0.02055165,0.015267176,0.057877814,-0.053789731,-0.137724551,-0.045045045
"E01002710","Islington 019D","E09000019","Islington",1756,353,415,417,398,173,1766,352,465,414,379,156,0.005694761,-0.002832861,0.120481928,-0.007194245,-0.047738693,-0.098265896
"E01002715","Islington 019E","E09000019","Islington",1536,389,408,353,256,130,1737,403,500,378,298,158,0.130859375,0.035989717,0.225490196,0.07082153,0.1640625,0.215384615
"E01002696","Islington 020A","E09000019","Islington",1965,247,428,683,398,209,1974,266,430,665,400,213,0.004580153,0.076923077,0.004672897,-0.026354319,0.005025126,0.019138756
"E01002794","Islington 020B","E09000019","Islington",1894,215,530,565,386,198,1940,225,543,589,389,194,0.024287223,0.046511628,0.024528302,0.042477876,0.007772021,-0.02020202
"E01002801","Islington 020C","E09000019","Islington",1733,197,449,514,370,203,1744,207,451,510,372,204,0.006347374,0.050761421,0.004454343,-0.007782101,0.005405405,0.004926108
"E01002802","Islington 020D","E09000019","Islington",1356,177,298,478,271,132,1377,172,306,476,290,133,0.015486726,-0.028248588,0.026845638,-0.0041841,0.070110701,0.007575758
"E01002803","Islington 020E","E09000019","Islington",2564,359,815,740,451,199,2565,351,839,726,439,210,0.000390016,-0.022284123,0.029447853,-0.018918919,-0.026607539,0.055276382
"E01002695","Islington 021A","E09000019","Islington",1655,202,488,529,252,184,1691,209,488,549,257,188,0.021752266,0.034653465,0,0.037807183,0.01984127,0.02173913
"E01002711","Islington 021B","E09000019","Islington",2052,289,557,623,454,129,2399,277,925,621,463,113,0.169103314,-0.041522491,0.660682226,-0.003210273,0.019823789,-0.124031008
"E01002727","Islington 021C","E09000019","Islington",1746,215,333,607,407,184,1721,211,329,615,397,169,-0.014318442,-0.018604651,-0.012012012,0.013179572,-0.024570025,-0.081521739
"E01002728","Islington 021D","E09000019","Islington",1585,192,780,268,247,98,1594,180,814,265,252,83,0.005678233,-0.0625,0.043589744,-0.01119403,0.020242915,-0.153061224
"E01002729","Islington 021E","E09000019","Islington",1725,212,397,465,438,213,1761,223,410,462,446,220,0.020869565,0.051886792,0.032745592,-0.006451613,0.01826484,0.03286385
"E01002707","Islington 022B","E09000019","Islington",2155,219,788,669,334,145,2200,231,840,673,332,124,0.020881671,0.054794521,0.065989848,0.005979073,-0.005988024,-0.144827586
"E01002723","Islington 022C","E09000019","Islington",1736,239,568,448,315,166,1758,233,632,438,296,159,0.012672811,-0.025104603,0.112676056,-0.022321429,-0.06031746,-0.042168675
"E01002724","Islington 022D","E09000019","Islington",2379,150,914,722,457,136,2474,142,1009,729,452,142,0.039932745,-0.053333333,0.103938731,0.009695291,-0.010940919,0.044117647
"E01002725","Islington 022E","E09000019","Islington",1590,235,544,373,299,139,1648,238,597,374,289,150,0.036477987,0.012765957,0.097426471,0.002680965,-0.033444816,0.079136691
"E01002726","Islington 022F","E09000019","Islington",1880,305,450,539,425,161,1904,303,497,536,418,150,0.012765957,-0.006557377,0.104444444,-0.005565863,-0.016470588,-0.068322981
"E01033489","Islington 022G","E09000019","Islington",3276,132,2048,655,377,64,2327,134,1125,637,375,56,-0.28968254,0.015151515,-0.450683594,-0.027480916,-0.00530504,-0.125
"E01033490","Islington 022H","E09000019","Islington",1898,207,1012,346,219,114,1974,192,1116,342,217,107,0.04004215,-0.072463768,0.102766798,-0.011560694,-0.00913242,-0.061403509
"E01002701","Islington 023A","E09000019","Islington",1870,261,647,439,328,195,1847,251,639,427,319,211,-0.012299465,-0.038314176,-0.01236476,-0.027334852,-0.027439024,0.082051282
"E01002702","Islington 023B","E09000019","Islington",2301,331,989,531,319,131,2351,351,999,542,308,151,0.021729683,0.060422961,0.010111223,0.020715631,-0.034482759,0.152671756
"E01002703","Islington 023C","E09000019","Islington",2639,509,844,710,408,168,2657,498,868,717,416,158,0.006820765,-0.021611002,0.028436019,0.009859155,0.019607843,-0.05952381
"E01002704","Islington 023D","E09000019","Islington",2443,403,740,671,397,232,2423,395,750,651,404,223,-0.008186656,-0.019851117,0.013513514,-0.029806259,0.017632242,-0.038793103
"E01002706","Islington 023E","E09000019","Islington",2327,472,670,607,386,192,2306,450,679,601,382,194,-0.009024495,-0.046610169,0.013432836,-0.009884679,-0.010362694,0.010416667
