"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01020915","Eastbourne 007B","E07000061","Eastbourne",1740,312,270,314,431,413,1768,313,280,332,438,405,0.016091954,0.003205128,0.037037037,0.057324841,0.016241299,-0.01937046
"E01020952","Eastbourne 007C","E07000061","Eastbourne",1926,423,293,382,460,368,1901,413,291,376,457,364,-0.01298027,-0.023640662,-0.006825939,-0.015706806,-0.006521739,-0.010869565
"E01020953","Eastbourne 007D","E07000061","Eastbourne",1564,331,232,282,470,249,1563,325,239,285,463,251,-0.000639386,-0.018126888,0.030172414,0.010638298,-0.014893617,0.008032129
"E01020954","Eastbourne 007E","E07000061","Eastbourne",1794,404,286,311,525,268,1861,396,293,333,558,281,0.037346711,-0.01980198,0.024475524,0.07073955,0.062857143,0.048507463
"E01020948","Eastbourne 008A","E07000061","Eastbourne",1455,172,155,192,350,586,1437,171,150,196,337,583,-0.012371134,-0.005813953,-0.032258065,0.020833333,-0.037142857,-0.005119454
"E01020963","Eastbourne 008B","E07000061","Eastbourne",1645,265,242,227,526,385,1641,268,242,232,517,382,-0.002431611,0.011320755,0,0.022026432,-0.017110266,-0.007792208
"E01020965","Eastbourne 008C","E07000061","Eastbourne",1939,185,385,423,467,479,1970,196,385,423,484,482,0.015987622,0.059459459,0,0,0.03640257,0.006263048
"E01020966","Eastbourne 008D","E07000061","Eastbourne",1759,179,213,331,432,604,1745,171,225,327,417,605,-0.007959068,-0.044692737,0.056338028,-0.012084592,-0.034722222,0.001655629
"E01020938","Eastbourne 009A","E07000061","Eastbourne",1559,344,172,297,466,280,1587,361,172,296,459,299,0.017960231,0.049418605,0,-0.003367003,-0.015021459,0.067857143
"E01020939","Eastbourne 009B","E07000061","Eastbourne",1593,377,207,285,445,279,1599,375,205,276,455,288,0.003766478,-0.00530504,-0.009661836,-0.031578947,0.02247191,0.032258065
"E01020943","Eastbourne 009C","E07000061","Eastbourne",1626,330,214,321,428,333,1632,326,212,324,427,343,0.003690037,-0.012121212,-0.009345794,0.009345794,-0.002336449,0.03003003
"E01020964","Eastbourne 009D","E07000061","Eastbourne",1719,301,199,287,401,531,1652,269,200,281,394,508,-0.038976149,-0.106312292,0.005025126,-0.020905923,-0.017456359,-0.043314501
"E01020967","Eastbourne 009E","E07000061","Eastbourne",1874,178,209,259,428,800,1868,174,205,258,434,797,-0.003201708,-0.02247191,-0.019138756,-0.003861004,0.014018692,-0.00375
"E01020910","Eastbourne 010A","E07000061","Eastbourne",1814,282,380,410,464,278,1798,266,388,413,456,275,-0.008820287,-0.056737589,0.021052632,0.007317073,-0.017241379,-0.010791367
"E01020911","Eastbourne 010B","E07000061","Eastbourne",2203,324,682,537,476,184,2203,319,692,536,481,175,0,-0.015432099,0.014662757,-0.001862197,0.010504202,-0.048913043
"E01020912","Eastbourne 010C","E07000061","Eastbourne",2430,391,723,587,515,214,2403,373,707,593,518,212,-0.011111111,-0.046035806,-0.022130014,0.010221465,0.005825243,-0.009345794
"E01020916","Eastbourne 010D","E07000061","Eastbourne",1883,410,391,477,387,218,1859,405,387,478,380,209,-0.012745619,-0.012195122,-0.010230179,0.002096436,-0.018087855,-0.041284404
"E01020935","Eastbourne 011A","E07000061","Eastbourne",2060,208,464,566,451,371,2048,219,458,538,465,368,-0.005825243,0.052884615,-0.012931034,-0.049469965,0.031042129,-0.008086253
"E01020936","Eastbourne 011B","E07000061","Eastbourne",1856,146,349,242,329,790,1905,141,352,276,333,803,0.026400862,-0.034246575,0.008595989,0.140495868,0.012158055,0.016455696
"E01020937","Eastbourne 011C","E07000061","Eastbourne",1798,290,289,326,382,511,1798,286,296,322,375,519,0,-0.013793103,0.024221453,-0.012269939,-0.018324607,0.015655577
"E01020968","Eastbourne 011D","E07000061","Eastbourne",1809,211,375,360,369,494,1766,205,368,342,360,491,-0.023770039,-0.028436019,-0.018666667,-0.05,-0.024390244,-0.006072874
"E01020931","Eastbourne 012A","E07000061","Eastbourne",1830,142,353,202,345,788,1883,152,363,198,337,833,0.028961749,0.070422535,0.028328612,-0.01980198,-0.023188406,0.057106599
"E01020932","Eastbourne 012B","E07000061","Eastbourne",1451,60,74,131,287,899,1425,57,82,134,270,882,-0.017918677,-0.05,0.108108108,0.022900763,-0.059233449,-0.0189099
"E01020933","Eastbourne 012C","E07000061","Eastbourne",1090,161,156,107,290,376,1061,162,165,108,284,342,-0.026605505,0.00621118,0.057692308,0.009345794,-0.020689655,-0.090425532
"E01020934","Eastbourne 012D","E07000061","Eastbourne",1283,120,139,135,306,583,1308,115,146,136,324,587,0.019485581,-0.041666667,0.050359712,0.007407407,0.058823529,0.006861063
"E01020944","Eastbourne 012E","E07000061","Eastbourne",1484,229,166,203,436,450,1490,241,155,202,451,441,0.004043127,0.052401747,-0.06626506,-0.004926108,0.03440367,-0.02
"E01020913","Eastbourne 013A","E07000061","Eastbourne",2385,476,318,477,645,469,2416,486,313,490,653,474,0.012997904,0.021008403,-0.01572327,0.027253669,0.012403101,0.010660981
"E01020951","Eastbourne 013B","E07000061","Eastbourne",1506,294,239,313,408,252,1485,278,232,320,394,261,-0.013944223,-0.054421769,-0.029288703,0.022364217,-0.034313725,0.035714286
"E01020959","Eastbourne 013C","E07000061","Eastbourne",1502,296,196,263,343,404,1507,299,195,264,354,395,0.003328895,0.010135135,-0.005102041,0.003802281,0.032069971,-0.022277228
"E01020961","Eastbourne 013D","E07000061","Eastbourne",1436,205,129,176,353,573,1425,203,135,185,348,554,-0.007660167,-0.009756098,0.046511628,0.051136364,-0.014164306,-0.033158813
"E01020962","Eastbourne 013E","E07000061","Eastbourne",2127,325,305,323,541,633,2110,322,296,323,544,625,-0.007992478,-0.009230769,-0.029508197,0,0.005545287,-0.012638231
"E01020960","Eastbourne 014A","E07000061","Eastbourne",2541,431,387,422,686,615,2534,431,370,429,691,613,-0.002754821,0,-0.043927649,0.016587678,0.00728863,-0.003252033
"E01032831","Eastbourne 014B","E07000061","Eastbourne",1627,223,179,233,518,474,1644,226,175,241,510,492,0.010448679,0.013452915,-0.022346369,0.034334764,-0.015444015,0.037974684
"E01032832","Eastbourne 014C","E07000061","Eastbourne",1652,329,287,286,420,330,1671,341,296,283,428,323,0.011501211,0.036474164,0.031358885,-0.01048951,0.019047619,-0.021212121
"E01032833","Eastbourne 014D","E07000061","Eastbourne",1559,194,209,289,502,365,1572,203,205,281,501,382,0.008338679,0.046391753,-0.019138756,-0.027681661,-0.001992032,0.046575342
