"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01022350","Stroud 010A","E07000082","Stroud",2120,355,193,245,662,665,2085,348,194,246,642,655,-0.016509434,-0.01971831,0.005181347,0.004081633,-0.03021148,-0.015037594
"E01022382","Stroud 010B","E07000082","Stroud",1638,299,144,183,437,575,1616,297,133,175,431,580,-0.013431013,-0.006688963,-0.076388889,-0.043715847,-0.013729977,0.008695652
"E01022383","Stroud 010C","E07000082","Stroud",1434,254,173,209,386,412,1442,263,175,197,373,434,0.005578801,0.035433071,0.011560694,-0.057416268,-0.033678756,0.053398058
"E01022384","Stroud 010D","E07000082","Stroud",1450,214,158,194,440,444,1450,211,153,192,454,440,0,-0.014018692,-0.03164557,-0.010309278,0.031818182,-0.009009009
"E01022359","Stroud 011A","E07000082","Stroud",1530,254,226,234,459,357,1530,246,234,247,445,358,0,-0.031496063,0.03539823,0.055555556,-0.030501089,0.00280112
"E01022360","Stroud 011B","E07000082","Stroud",1595,243,190,248,514,400,1552,229,185,235,508,395,-0.026959248,-0.057613169,-0.026315789,-0.052419355,-0.011673152,-0.0125
"E01022361","Stroud 011C","E07000082","Stroud",1236,201,131,202,334,368,1234,195,131,195,340,373,-0.001618123,-0.029850746,0,-0.034653465,0.017964072,0.013586957
"E01022362","Stroud 011D","E07000082","Stroud",1138,149,129,155,367,338,1155,153,134,166,375,327,0.014938489,0.026845638,0.03875969,0.070967742,0.021798365,-0.032544379
"E01022363","Stroud 011E","E07000082","Stroud",1782,311,259,290,507,415,1755,303,259,286,506,401,-0.015151515,-0.025723473,0,-0.013793103,-0.001972387,-0.03373494
"E01022364","Stroud 011F","E07000082","Stroud",1142,199,159,225,321,238,1149,196,165,216,323,249,0.006129597,-0.015075377,0.037735849,-0.04,0.00623053,0.046218487
"E01022351","Stroud 012A","E07000082","Stroud",1664,355,209,334,482,284,1657,354,207,336,483,277,-0.004206731,-0.002816901,-0.009569378,0.005988024,0.002074689,-0.024647887
"E01022352","Stroud 012B","E07000082","Stroud",1304,164,175,185,434,346,1305,158,170,188,430,359,0.000766871,-0.036585366,-0.028571429,0.016216216,-0.00921659,0.037572254
"E01022353","Stroud 012C","E07000082","Stroud",1443,222,227,256,420,318,1426,216,226,249,423,312,-0.011781012,-0.027027027,-0.004405286,-0.02734375,0.007142857,-0.018867925
"E01022413","Stroud 012D","E07000082","Stroud",1923,294,273,262,644,450,1947,296,278,274,652,447,0.012480499,0.006802721,0.018315018,0.045801527,0.01242236,-0.006666667
"E01022385","Stroud 013A","E07000082","Stroud",1543,264,150,243,516,370,1567,273,147,255,520,372,0.015554115,0.034090909,-0.02,0.049382716,0.007751938,0.005405405
"E01022386","Stroud 013B","E07000082","Stroud",1582,181,206,186,526,483,1626,190,216,187,541,492,0.027812895,0.049723757,0.048543689,0.005376344,0.02851711,0.01863354
"E01022387","Stroud 013C","E07000082","Stroud",1582,260,263,291,478,290,1682,290,279,306,503,304,0.063211125,0.115384615,0.060836502,0.051546392,0.052301255,0.048275862
"E01022388","Stroud 013D","E07000082","Stroud",1782,385,224,365,456,352,1714,373,217,347,439,338,-0.038159371,-0.031168831,-0.03125,-0.049315068,-0.037280702,-0.039772727
"E01022372","Stroud 014A","E07000082","Stroud",2065,404,295,407,533,426,2024,400,284,402,511,427,-0.019854722,-0.00990099,-0.037288136,-0.012285012,-0.041275797,0.002347418
"E01022373","Stroud 014B","E07000082","Stroud",1775,334,244,382,490,325,1794,340,252,382,493,327,0.010704225,0.017964072,0.032786885,0,0.006122449,0.006153846
"E01022374","Stroud 014C","E07000082","Stroud",2066,363,326,426,534,417,2097,372,330,424,533,438,0.01500484,0.024793388,0.012269939,-0.004694836,-0.001872659,0.050359712
"E01022375","Stroud 014D","E07000082","Stroud",1343,371,253,285,324,110,1364,364,255,304,341,100,0.015636634,-0.018867925,0.007905138,0.066666667,0.052469136,-0.090909091
"E01022381","Stroud 015A","E07000082","Stroud",2172,477,296,349,659,391,2116,470,294,352,647,353,-0.025782689,-0.014675052,-0.006756757,0.008595989,-0.018209408,-0.097186701
"E01022415","Stroud 015B","E07000082","Stroud",1572,255,165,203,478,471,1677,266,167,208,482,554,0.066793893,0.043137255,0.012121212,0.024630542,0.008368201,0.176220807
"E01022416","Stroud 015C","E07000082","Stroud",1498,307,214,278,420,279,1481,299,214,283,411,274,-0.011348465,-0.026058632,0,0.017985612,-0.021428571,-0.017921147
"E01022417","Stroud 015D","E07000082","Stroud",1813,300,207,300,562,444,1832,310,215,298,566,443,0.010479868,0.033333333,0.038647343,-0.006666667,0.007117438,-0.002252252
"E01022418","Stroud 015E","E07000082","Stroud",1687,272,251,284,449,431,1676,267,255,281,453,420,-0.006520451,-0.018382353,0.015936255,-0.01056338,0.008908686,-0.025522042
