"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01033550","Newcastle upon Tyne 002F","E08000021","Newcastle upon Tyne",2063,574,258,503,582,146,2066,583,256,510,573,144,0.001454193,0.015679443,-0.007751938,0.013916501,-0.015463918,-0.01369863
"E01033551","Newcastle upon Tyne 002G","E08000021","Newcastle upon Tyne",1776,322,183,309,498,464,1777,323,182,305,504,463,0.000563063,0.00310559,-0.005464481,-0.012944984,0.012048193,-0.002155172
"E01008336","Newcastle upon Tyne 003A","E08000021","Newcastle upon Tyne",1364,231,258,243,382,250,1336,223,246,241,365,261,-0.020527859,-0.034632035,-0.046511628,-0.008230453,-0.044502618,0.044
"E01008337","Newcastle upon Tyne 003B","E08000021","Newcastle upon Tyne",1451,323,240,244,375,269,1430,317,237,238,370,268,-0.014472777,-0.018575851,-0.0125,-0.024590164,-0.013333333,-0.003717472
"E01008338","Newcastle upon Tyne 003C","E08000021","Newcastle upon Tyne",1230,250,221,270,324,165,1207,241,217,266,323,160,-0.018699187,-0.036,-0.018099548,-0.014814815,-0.00308642,-0.03030303
"E01008339","Newcastle upon Tyne 003D","E08000021","Newcastle upon Tyne",1676,345,342,384,385,220,1656,343,344,372,378,219,-0.011933174,-0.005797101,0.005847953,-0.03125,-0.018181818,-0.004545455
"E01008340","Newcastle upon Tyne 003E","E08000021","Newcastle upon Tyne",1443,379,272,269,355,168,1427,368,271,271,350,167,-0.011088011,-0.029023747,-0.003676471,0.007434944,-0.014084507,-0.005952381
"E01008341","Newcastle upon Tyne 003F","E08000021","Newcastle upon Tyne",1383,267,249,244,360,263,1296,244,237,239,344,232,-0.062906725,-0.086142322,-0.048192771,-0.020491803,-0.044444444,-0.117870722
"E01008342","Newcastle upon Tyne 003G","E08000021","Newcastle upon Tyne",1331,154,161,199,397,420,1333,165,156,197,396,419,0.00150263,0.071428571,-0.031055901,-0.010050251,-0.002518892,-0.002380952
"E01008293","Newcastle upon Tyne 004A","E08000021","Newcastle upon Tyne",1398,246,230,275,416,231,1391,247,222,279,420,223,-0.005007153,0.004065041,-0.034782609,0.014545455,0.009615385,-0.034632035
"E01008456","Newcastle upon Tyne 004B","E08000021","Newcastle upon Tyne",1460,299,256,252,403,250,1429,303,243,241,396,246,-0.021232877,0.013377926,-0.05078125,-0.043650794,-0.017369727,-0.016
"E01008457","Newcastle upon Tyne 004C","E08000021","Newcastle upon Tyne",1622,325,256,306,420,315,1643,323,234,312,416,358,0.012946979,-0.006153846,-0.0859375,0.019607843,-0.00952381,0.136507937
"E01008458","Newcastle upon Tyne 004D","E08000021","Newcastle upon Tyne",1654,268,188,241,523,434,1643,264,188,239,531,421,-0.006650544,-0.014925373,0,-0.008298755,0.015296367,-0.029953917
"E01008459","Newcastle upon Tyne 004E","E08000021","Newcastle upon Tyne",1931,613,380,364,338,236,1874,602,374,358,318,222,-0.029518384,-0.017944535,-0.015789474,-0.016483516,-0.059171598,-0.059322034
"E01008460","Newcastle upon Tyne 004F","E08000021","Newcastle upon Tyne",1494,319,289,259,369,258,1458,304,284,249,364,257,-0.024096386,-0.047021944,-0.017301038,-0.038610039,-0.013550136,-0.003875969
"E01008351","Newcastle upon Tyne 005A","E08000021","Newcastle upon Tyne",1408,244,180,272,376,336,1378,253,172,261,364,328,-0.021306818,0.036885246,-0.044444444,-0.040441176,-0.031914894,-0.023809524
"E01008354","Newcastle upon Tyne 005B","E08000021","Newcastle upon Tyne",1714,353,357,368,431,205,1693,341,347,355,431,219,-0.012252042,-0.033994334,-0.028011204,-0.035326087,0,0.068292683
"E01008418","Newcastle upon Tyne 005C","E08000021","Newcastle upon Tyne",1967,365,248,376,556,422,2016,354,259,378,591,434,0.024911032,-0.030136986,0.044354839,0.005319149,0.06294964,0.028436019
"E01008420","Newcastle upon Tyne 005D","E08000021","Newcastle upon Tyne",1328,235,186,207,397,303,1305,236,179,196,394,300,-0.017319277,0.004255319,-0.037634409,-0.053140097,-0.007556675,-0.00990099
"E01008422","Newcastle upon Tyne 005E","E08000021","Newcastle upon Tyne",1719,253,527,321,360,258,1682,243,519,306,356,258,-0.021524142,-0.039525692,-0.015180266,-0.046728972,-0.011111111,0
"E01008424","Newcastle upon Tyne 005F","E08000021","Newcastle upon Tyne",1744,244,699,412,230,159,1713,237,687,405,228,156,-0.017775229,-0.028688525,-0.017167382,-0.016990291,-0.008695652,-0.018867925
"E01008353","Newcastle upon Tyne 006A","E08000021","Newcastle upon Tyne",1527,313,287,296,342,289,1567,318,293,312,351,293,0.026195154,0.015974441,0.020905923,0.054054054,0.026315789,0.01384083
"E01008355","Newcastle upon Tyne 006B","E08000021","Newcastle upon Tyne",1572,269,244,381,389,289,1571,279,244,377,374,297,-0.000636132,0.037174721,0,-0.010498688,-0.038560411,0.027681661
"E01008356","Newcastle upon Tyne 006C","E08000021","Newcastle upon Tyne",1458,204,236,275,448,295,1496,210,238,279,465,304,0.0260631,0.029411765,0.008474576,0.014545455,0.037946429,0.030508475
"E01008378","Newcastle upon Tyne 006D","E08000021","Newcastle upon Tyne",1426,303,194,249,405,275,1439,319,184,250,407,279,0.00911641,0.052805281,-0.051546392,0.004016064,0.004938272,0.014545455
"E01008419","Newcastle upon Tyne 006E","E08000021","Newcastle upon Tyne",1506,285,268,296,443,214,1475,295,252,289,447,192,-0.020584329,0.035087719,-0.059701493,-0.023648649,0.009029345,-0.102803738
"E01008421","Newcastle upon Tyne 006F","E08000021","Newcastle upon Tyne",1487,301,247,316,405,218,1474,287,237,304,420,226,-0.008742434,-0.046511628,-0.04048583,-0.037974684,0.037037037,0.036697248
"E01008423","Newcastle upon Tyne 006G","E08000021","Newcastle upon Tyne",1340,262,156,164,428,330,1341,252,153,170,427,339,0.000746269,-0.038167939,-0.019230769,0.036585366,-0.002336449,0.027272727
"E01008317","Newcastle upon Tyne 007A","E08000021","Newcastle upon Tyne",1496,358,167,337,400,234,1504,346,169,337,413,239,0.005347594,-0.033519553,0.011976048,0,0.0325,0.021367521
"E01008319","Newcastle upon Tyne 007B","E08000021","Newcastle upon Tyne",1854,370,274,355,607,248,1819,367,261,352,601,238,-0.018878101,-0.008108108,-0.047445255,-0.008450704,-0.009884679,-0.040322581
"E01008320","Newcastle upon Tyne 007C","E08000021","Newcastle upon Tyne",1575,264,286,284,449,292,1569,271,281,289,449,279,-0.003809524,0.026515152,-0.017482517,0.017605634,0,-0.044520548
"E01008321","Newcastle upon Tyne 007D","E08000021","Newcastle upon Tyne",1749,315,266,332,476,360,1733,304,258,342,477,352,-0.009148085,-0.034920635,-0.030075188,0.030120482,0.00210084,-0.022222222
"E01008322","Newcastle upon Tyne 007E","E08000021","Newcastle upon Tyne",1521,315,225,295,445,241,1537,314,234,296,445,248,0.010519395,-0.003174603,0.04,0.003389831,0,0.029045643
"E01008323","Newcastle upon Tyne 007F","E08000021","Newcastle upon Tyne",1496,249,339,379,347,182,1451,241,332,361,329,188,-0.030080214,-0.032128514,-0.020648968,-0.047493404,-0.051873199,0.032967033
"E01008295","Newcastle upon Tyne 008A","E08000021","Newcastle upon Tyne",1676,494,337,280,368,197,1653,491,325,282,356,199,-0.01372315,-0.006072874,-0.035608309,0.007142857,-0.032608696,0.010152284
"E01008374","Newcastle upon Tyne 008B","E08000021","Newcastle upon Tyne",1554,309,228,317,438,262,1530,300,222,312,425,271,-0.015444015,-0.029126214,-0.026315789,-0.015772871,-0.029680365,0.034351145
"E01008375","Newcastle upon Tyne 008C","E08000021","Newcastle upon Tyne",1532,350,202,379,379,222,1561,360,208,377,387,229,0.018929504,0.028571429,0.02970297,-0.005277045,0.021108179,0.031531532
"E01008376","Newcastle upon Tyne 008D","E08000021","Newcastle upon Tyne",1153,200,175,191,369,218,1138,185,167,201,373,212,-0.01300954,-0.075,-0.045714286,0.052356021,0.010840108,-0.027522936
"E01008377","Newcastle upon Tyne 008E","E08000021","Newcastle upon Tyne",2393,634,520,576,438,225,2358,622,515,567,436,218,-0.014625992,-0.018927445,-0.009615385,-0.015625,-0.00456621,-0.031111111
"E01008379","Newcastle upon Tyne 008F","E08000021","Newcastle upon Tyne",1510,355,213,247,367,328,1524,351,221,236,389,327,0.009271523,-0.011267606,0.037558685,-0.044534413,0.059945504,-0.00304878
"E01008380","Newcastle upon Tyne 008G","E08000021","Newcastle upon Tyne",1776,471,346,388,422,149,1748,464,339,385,414,146,-0.015765766,-0.014861996,-0.020231214,-0.007731959,-0.018957346,-0.020134228
"E01008296","Newcastle upon Tyne 011A","E08000021","Newcastle upon Tyne",1375,190,193,200,430,362,1367,188,191,198,435,355,-0.005818182,-0.010526316,-0.010362694,-0.01,0.011627907,-0.019337017
"E01008297","Newcastle upon Tyne 011B","E08000021","Newcastle upon Tyne",1604,360,269,302,405,268,1583,362,257,291,396,277,-0.013092269,0.005555556,-0.044609665,-0.036423841,-0.022222222,0.03358209
"E01008298","Newcastle upon Tyne 011C","E08000021","Newcastle upon Tyne",1378,325,211,279,329,234,1395,331,214,273,342,235,0.01233672,0.018461538,0.014218009,-0.021505376,0.039513678,0.004273504
"E01008299","Newcastle upon Tyne 011D","E08000021","Newcastle upon Tyne",1374,356,222,260,338,198,1371,364,230,252,325,200,-0.002183406,0.02247191,0.036036036,-0.030769231,-0.038461538,0.01010101
"E01008314","Newcastle upon Tyne 012A","E08000021","Newcastle upon Tyne",1148,159,305,201,288,195,1141,152,306,210,286,187,-0.006097561,-0.044025157,0.003278689,0.044776119,-0.006944444,-0.041025641
"E01008315","Newcastle upon Tyne 012B","E08000021","Newcastle upon Tyne",1546,275,278,309,424,260,1511,267,266,302,417,259,-0.022639069,-0.029090909,-0.043165468,-0.022653722,-0.016509434,-0.003846154
"E01008316","Newcastle upon Tyne 012C","E08000021","Newcastle upon Tyne",1628,267,298,332,456,275,1609,260,290,325,462,272,-0.011670762,-0.026217228,-0.026845638,-0.021084337,0.013157895,-0.010909091
"E01008318","Newcastle upon Tyne 012D","E08000021","Newcastle upon Tyne",1393,255,235,285,359,259,1369,249,231,266,357,266,-0.017229002,-0.023529412,-0.017021277,-0.066666667,-0.005571031,0.027027027
"E01008363","Newcastle upon Tyne 012E","E08000021","Newcastle upon Tyne",1622,158,366,329,352,417,1621,163,361,333,356,408,-0.000616523,0.03164557,-0.013661202,0.012158055,0.011363636,-0.021582734
"E01008365","Newcastle upon Tyne 012F","E08000021","Newcastle upon Tyne",1663,364,314,290,499,196,1621,346,303,287,485,200,-0.025255562,-0.049450549,-0.035031847,-0.010344828,-0.028056112,0.020408163
"E01008366","Newcastle upon Tyne 013A","E08000021","Newcastle upon Tyne",2105,100,1529,158,195,123,2079,98,1516,155,185,125,-0.012351544,-0.02,-0.008502289,-0.018987342,-0.051282051,0.016260163
"E01008369","Newcastle upon Tyne 013B","E08000021","Newcastle upon Tyne",2054,113,1412,183,238,108,2008,124,1390,178,219,97,-0.022395326,0.097345133,-0.015580737,-0.027322404,-0.079831933,-0.101851852
"E01008371","Newcastle upon Tyne 013C","E08000021","Newcastle upon Tyne",1386,174,260,177,431,344,1383,171,266,178,428,340,-0.002164502,-0.017241379,0.023076923,0.005649718,-0.006960557,-0.011627907
"E01008372","Newcastle upon Tyne 013D","E08000021","Newcastle upon Tyne",1994,84,1441,169,159,141,1954,85,1404,156,163,146,-0.020060181,0.011904762,-0.025676613,-0.076923077,0.025157233,0.035460993
"E01008373","Newcastle upon Tyne 013E","E08000021","Newcastle upon Tyne",2628,45,2289,141,103,50,2562,46,2249,132,98,37,-0.025114155,0.022222222,-0.01747488,-0.063829787,-0.048543689,-0.26
"E01008400","Newcastle upon Tyne 014A","E08000021","Newcastle upon Tyne",1404,244,244,251,378,287,1412,249,240,236,374,313,0.005698006,0.020491803,-0.016393443,-0.059760956,-0.010582011,0.090592334
"E01008401","Newcastle upon Tyne 014B","E08000021","Newcastle upon Tyne",1587,313,208,261,345,460,1506,310,201,270,324,401,-0.051039698,-0.009584665,-0.033653846,0.034482759,-0.060869565,-0.12826087
"E01008402","Newcastle upon Tyne 014C","E08000021","Newcastle upon Tyne",1490,258,249,266,406,311,1483,261,252,270,396,304,-0.004697987,0.011627907,0.012048193,0.015037594,-0.024630542,-0.022508039
"E01008403","Newcastle upon Tyne 014D","E08000021","Newcastle upon Tyne",1390,204,181,199,407,399,1451,217,181,196,412,445,0.043884892,0.06372549,0,-0.015075377,0.012285012,0.115288221
"E01008404","Newcastle upon Tyne 014E","E08000021","Newcastle upon Tyne",1655,307,306,361,434,247,1638,314,302,357,420,245,-0.010271903,0.022801303,-0.013071895,-0.011080332,-0.032258065,-0.008097166
"E01008405","Newcastle upon Tyne 014F","E08000021","Newcastle upon Tyne",1447,292,239,290,399,227,1449,316,230,274,404,225,0.00138217,0.082191781,-0.037656904,-0.055172414,0.012531328,-0.008810573
"E01008443","Newcastle upon Tyne 014G","E08000021","Newcastle upon Tyne",1392,219,175,202,490,306,1386,222,171,197,492,304,-0.004310345,0.01369863,-0.022857143,-0.024752475,0.004081633,-0.006535948
"E01008324","Newcastle upon Tyne 015A","E08000021","Newcastle upon Tyne",1340,367,199,216,288,270,1441,391,197,223,328,302,0.075373134,0.065395095,-0.010050251,0.032407407,0.138888889,0.118518519
"E01008325","Newcastle upon Tyne 015B","E08000021","Newcastle upon Tyne",1346,276,176,235,291,368,1392,297,178,230,298,389,0.034175334,0.076086957,0.011363636,-0.021276596,0.024054983,0.057065217
"E01008326","Newcastle upon Tyne 015C","E08000021","Newcastle upon Tyne",1429,234,239,249,446,261,1417,238,233,242,443,261,-0.008397481,0.017094017,-0.025104603,-0.02811245,-0.006726457,0
"E01008327","Newcastle upon Tyne 015D","E08000021","Newcastle upon Tyne",1327,314,278,213,299,223,1326,322,271,211,301,221,-0.00075358,0.025477707,-0.025179856,-0.009389671,0.006688963,-0.00896861
"E01008328","Newcastle upon Tyne 015E","E08000021","Newcastle upon Tyne",1162,157,109,154,332,410,1189,150,117,155,341,426,0.0232358,-0.044585987,0.073394495,0.006493506,0.027108434,0.03902439
"E01008329","Newcastle upon Tyne 015F","E08000021","Newcastle upon Tyne",1527,262,282,257,448,278,1540,271,284,256,461,268,0.008513425,0.034351145,0.007092199,-0.003891051,0.029017857,-0.035971223
"E01008330","Newcastle upon Tyne 015G","E08000021","Newcastle upon Tyne",1367,331,239,272,323,202,1294,312,226,245,312,199,-0.053401609,-0.057401813,-0.054393305,-0.099264706,-0.034055728,-0.014851485
"E01008300","Newcastle upon Tyne 016A","E08000021","Newcastle upon Tyne",1627,399,286,353,341,248,1623,404,280,340,362,237,-0.002458513,0.012531328,-0.020979021,-0.036827195,0.061583578,-0.044354839
"E01008450","Newcastle upon Tyne 016B","E08000021","Newcastle upon Tyne",1603,492,273,328,323,187,1542,480,255,310,312,185,-0.038053649,-0.024390244,-0.065934066,-0.054878049,-0.034055728,-0.010695187
"E01008451","Newcastle upon Tyne 016C","E08000021","Newcastle upon Tyne",1819,392,345,433,382,267,1742,376,331,414,365,256,-0.042330951,-0.040816327,-0.04057971,-0.043879908,-0.044502618,-0.041198502
"E01008452","Newcastle upon Tyne 016D","E08000021","Newcastle upon Tyne",1413,255,317,226,369,246,1415,253,308,225,381,248,0.001415428,-0.007843137,-0.028391167,-0.004424779,0.032520325,0.008130081
"E01008367","Newcastle upon Tyne 017A","E08000021","Newcastle upon Tyne",2176,87,1435,258,248,148,2236,89,1493,262,240,152,0.027573529,0.022988506,0.040418118,0.015503876,-0.032258065,0.027027027
"E01008368","Newcastle upon Tyne 017B","E08000021","Newcastle upon Tyne",1713,70,1275,123,151,94,1579,74,1152,111,152,90,-0.078225336,0.057142857,-0.096470588,-0.097560976,0.006622517,-0.042553191
"E01008370","Newcastle upon Tyne 017C","E08000021","Newcastle upon Tyne",1791,115,762,323,274,317,1778,124,749,305,270,330,-0.007258515,0.07826087,-0.017060367,-0.055727554,-0.01459854,0.041009464
"E01008409","Newcastle upon Tyne 017D","E08000021","Newcastle upon Tyne",1648,91,949,212,235,161,1647,90,939,209,247,162,-0.000606796,-0.010989011,-0.010537408,-0.014150943,0.05106383,0.00621118
"E01008411","Newcastle upon Tyne 017E","E08000021","Newcastle upon Tyne",1735,41,1284,155,142,113,1721,34,1255,168,141,123,-0.008069164,-0.170731707,-0.02258567,0.083870968,-0.007042254,0.088495575
"E01008303","Newcastle upon Tyne 018A","E08000021","Newcastle upon Tyne",1877,242,479,339,449,368,1869,265,462,334,431,377,-0.00426212,0.095041322,-0.035490605,-0.014749263,-0.040089087,0.024456522
"E01008359","Newcastle upon Tyne 018B","E08000021","Newcastle upon Tyne",1592,131,906,285,202,68,1565,127,890,273,201,74,-0.016959799,-0.030534351,-0.017660044,-0.042105263,-0.004950495,0.088235294
"E01008360","Newcastle upon Tyne 018C","E08000021","Newcastle upon Tyne",1653,143,798,466,158,88,1601,124,785,455,152,85,-0.031457955,-0.132867133,-0.016290727,-0.02360515,-0.037974684,-0.034090909
"E01008361","Newcastle upon Tyne 018D","E08000021","Newcastle upon Tyne",1694,135,925,341,222,71,1656,134,901,323,232,66,-0.022432113,-0.007407407,-0.025945946,-0.052785924,0.045045045,-0.070422535
"E01008362","Newcastle upon Tyne 018E","E08000021","Newcastle upon Tyne",1922,127,1206,277,189,123,1863,115,1193,267,176,112,-0.03069719,-0.094488189,-0.010779436,-0.036101083,-0.068783069,-0.089430894
"E01008364","Newcastle upon Tyne 018F","E08000021","Newcastle upon Tyne",1697,129,844,389,204,131,1698,133,840,384,218,123,0.000589275,0.031007752,-0.004739336,-0.01285347,0.068627451,-0.061068702
"E01008343","Newcastle upon Tyne 019A","E08000021","Newcastle upon Tyne",1587,360,258,307,410,252,1593,370,249,302,417,255,0.003780718,0.027777778,-0.034883721,-0.016286645,0.017073171,0.011904762
"E01008344","Newcastle upon Tyne 019B","E08000021","Newcastle upon Tyne",1592,297,277,298,425,295,1564,301,259,293,416,295,-0.01758794,0.013468013,-0.064981949,-0.016778523,-0.021176471,0
"E01008345","Newcastle upon Tyne 019C","E08000021","Newcastle upon Tyne",1551,277,316,241,438,279,1531,285,316,238,429,263,-0.012894907,0.028880866,0,-0.012448133,-0.020547945,-0.05734767
"E01008346","Newcastle upon Tyne 019D","E08000021","Newcastle upon Tyne",1789,233,847,289,290,130,1876,263,851,301,325,136,0.04863052,0.128755365,0.00472255,0.041522491,0.120689655,0.046153846
"E01008347","Newcastle upon Tyne 019E","E08000021","Newcastle upon Tyne",1461,328,256,258,387,232,1481,331,263,251,406,230,0.013689254,0.009146341,0.02734375,-0.027131783,0.049095607,-0.00862069
"E01008348","Newcastle upon Tyne 019F","E08000021","Newcastle upon Tyne",1168,285,226,209,303,145,1138,279,225,203,287,144,-0.025684932,-0.021052632,-0.004424779,-0.028708134,-0.052805281,-0.006896552
"E01008349","Newcastle upon Tyne 019G","E08000021","Newcastle upon Tyne",1737,523,367,388,307,152,1718,529,364,382,313,130,-0.0109384,0.011472275,-0.008174387,-0.015463918,0.019543974,-0.144736842
"E01008350","Newcastle upon Tyne 019H","E08000021","Newcastle upon Tyne",1562,328,282,340,384,228,1542,321,275,343,384,219,-0.012804097,-0.021341463,-0.024822695,0.008823529,0,-0.039473684
"E01008430","Newcastle upon Tyne 020A","E08000021","Newcastle upon Tyne",1281,227,223,204,401,226,1299,233,216,206,407,237,0.014051522,0.026431718,-0.031390135,0.009803922,0.014962594,0.048672566
"E01008431","Newcastle upon Tyne 020B","E08000021","Newcastle upon Tyne",1349,231,229,242,403,244,1337,226,228,237,394,252,-0.008895478,-0.021645022,-0.004366812,-0.020661157,-0.022332506,0.032786885
"E01008433","Newcastle upon Tyne 020C","E08000021","Newcastle upon Tyne",1393,157,200,202,442,392,1357,157,190,189,427,394,-0.025843503,0,-0.05,-0.064356436,-0.033936652,0.005102041
"E01008434","Newcastle upon Tyne 020D","E08000021","Newcastle upon Tyne",1414,185,222,186,467,354,1432,191,232,194,483,332,0.012729844,0.032432432,0.045045045,0.043010753,0.034261242,-0.062146893
"E01008435","Newcastle upon Tyne 020E","E08000021","Newcastle upon Tyne",1540,342,266,292,438,202,1547,351,258,282,445,211,0.004545455,0.026315789,-0.030075188,-0.034246575,0.015981735,0.044554455
"E01008436","Newcastle upon Tyne 020F","E08000021","Newcastle upon Tyne",1522,279,362,335,357,189,1474,271,350,322,348,183,-0.031537451,-0.028673835,-0.033149171,-0.03880597,-0.025210084,-0.031746032
"E01008381","Newcastle upon Tyne 021A","E08000021","Newcastle upon Tyne",1478,227,219,292,456,284,1450,215,227,273,456,279,-0.01894452,-0.052863436,0.03652968,-0.065068493,0,-0.017605634
"E01008382","Newcastle upon Tyne 021B","E08000021","Newcastle upon Tyne",1319,362,192,218,318,229,1321,361,196,217,312,235,0.0015163,-0.002762431,0.020833333,-0.004587156,-0.018867925,0.026200873
"E01008383","Newcastle upon Tyne 021C","E08000021","Newcastle upon Tyne",1445,331,243,283,349,239,1431,334,225,270,348,254,-0.009688581,0.009063444,-0.074074074,-0.045936396,-0.00286533,0.062761506
"E01008384","Newcastle upon Tyne 021D","E08000021","Newcastle upon Tyne",1392,244,225,270,345,308,1422,246,230,261,371,314,0.021551724,0.008196721,0.022222222,-0.033333333,0.075362319,0.019480519
"E01008385","Newcastle upon Tyne 021E","E08000021","Newcastle upon Tyne",1370,262,271,276,360,201,1328,252,273,272,345,186,-0.030656934,-0.038167939,0.007380074,-0.014492754,-0.041666667,-0.074626866
"E01008386","Newcastle upon Tyne 021F","E08000021","Newcastle upon Tyne",1320,243,203,222,354,298,1283,243,186,216,341,297,-0.028030303,0,-0.083743842,-0.027027027,-0.036723164,-0.003355705
"E01008387","Newcastle upon Tyne 021G","E08000021","Newcastle upon Tyne",1388,216,247,248,373,304,1381,221,242,242,372,304,-0.005043228,0.023148148,-0.020242915,-0.024193548,-0.002680965,0
"E01008396","Newcastle upon Tyne 022B","E08000021","Newcastle upon Tyne",2895,533,1490,589,225,58,2484,458,1262,512,193,59,-0.141968912,-0.140712946,-0.153020134,-0.130730051,-0.142222222,0.017241379
"E01008398","Newcastle upon Tyne 022C","E08000021","Newcastle upon Tyne",1813,423,400,531,344,115,1711,424,345,506,333,103,-0.056260342,0.002364066,-0.1375,-0.047080979,-0.031976744,-0.104347826
"E01008449","Newcastle upon Tyne 022D","E08000021","Newcastle upon Tyne",2037,398,770,564,236,69,1944,376,717,551,212,88,-0.045655376,-0.055276382,-0.068831169,-0.023049645,-0.101694915,0.275362319
"E01008453","Newcastle upon Tyne 022E","E08000021","Newcastle upon Tyne",1810,410,364,379,394,263,1713,384,329,370,373,257,-0.05359116,-0.063414634,-0.096153846,-0.023746702,-0.053299492,-0.022813688
"E01008455","Newcastle upon Tyne 022G","E08000021","Newcastle upon Tyne",1759,540,396,446,252,125,1669,503,372,427,257,110,-0.051165435,-0.068518519,-0.060606061,-0.042600897,0.01984127,-0.12
"E01033556","Newcastle upon Tyne 022H","E08000021","Newcastle upon Tyne",3422,388,1951,568,353,162,3858,490,2159,638,397,174,0.127410871,0.262886598,0.106611994,0.123239437,0.124645892,0.074074074
"E01008406","Newcastle upon Tyne 023A","E08000021","Newcastle upon Tyne",3291,214,2138,412,320,207,3238,220,2079,407,317,215,-0.016104527,0.028037383,-0.027595884,-0.012135922,-0.009375,0.038647343
"E01008407","Newcastle upon Tyne 023B","E08000021","Newcastle upon Tyne",3936,146,3217,248,232,93,3883,149,3175,257,225,77,-0.013465447,0.020547945,-0.013055642,0.036290323,-0.030172414,-0.172043011
"E01008410","Newcastle upon Tyne 023D","E08000021","Newcastle upon Tyne",1993,154,1183,200,259,197,2007,155,1174,211,268,199,0.007024586,0.006493506,-0.007607777,0.055,0.034749035,0.010152284
"E01008412","Newcastle upon Tyne 023E","E08000021","Newcastle upon Tyne",1774,143,967,323,233,108,1752,130,951,322,230,119,-0.012401353,-0.090909091,-0.016546019,-0.003095975,-0.012875536,0.101851852
"E01008413","Newcastle upon Tyne 023F","E08000021","Newcastle upon Tyne",1694,87,1077,245,219,66,1665,80,1047,240,232,66,-0.017119244,-0.08045977,-0.027855153,-0.020408163,0.059360731,0
"E01033548","Newcastle upon Tyne 023G","E08000021","Newcastle upon Tyne",1485,91,658,336,267,133,1477,99,663,322,259,134,-0.005387205,0.087912088,0.007598784,-0.041666667,-0.029962547,0.007518797
"E01033553","Newcastle upon Tyne 023H","E08000021","Newcastle upon Tyne",3769,75,3149,371,130,44,3711,43,3119,352,153,44,-0.015388697,-0.426666667,-0.009526834,-0.051212938,0.176923077,0
"E01008394","Newcastle upon Tyne 024A","E08000021","Newcastle upon Tyne",1566,36,1374,65,52,39,1553,21,1353,55,88,36,-0.008301405,-0.416666667,-0.015283843,-0.153846154,0.692307692,-0.076923077
"E01008395","Newcastle upon Tyne 024B","E08000021","Newcastle upon Tyne",1861,147,873,295,303,243,1807,139,853,288,294,233,-0.029016658,-0.054421769,-0.022909507,-0.023728814,-0.02970297,-0.041152263
