"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01029460","East Staffordshire 003B","E07000193","East Staffordshire",1798,300,310,295,537,356,1673,258,281,264,510,360,-0.069521691,-0.14,-0.093548387,-0.105084746,-0.05027933,0.011235955
"E01029461","East Staffordshire 003C","E07000193","East Staffordshire",1926,349,360,335,526,356,1952,351,371,345,537,348,0.013499481,0.005730659,0.030555556,0.029850746,0.020912548,-0.02247191
"E01029462","East Staffordshire 003D","E07000193","East Staffordshire",1685,251,268,298,466,402,1757,265,284,329,486,393,0.04272997,0.055776892,0.059701493,0.104026846,0.042918455,-0.02238806
"E01029443","East Staffordshire 004A","E07000193","East Staffordshire",1706,294,167,262,499,484,1709,290,171,262,500,486,0.001758499,-0.013605442,0.023952096,0,0.002004008,0.004132231
"E01029444","East Staffordshire 004B","E07000193","East Staffordshire",1582,236,163,213,481,489,1529,242,144,207,463,473,-0.033501896,0.025423729,-0.116564417,-0.028169014,-0.037422037,-0.032719836
"E01029463","East Staffordshire 004C","E07000193","East Staffordshire",1264,249,110,243,369,293,1262,251,117,237,375,282,-0.001582278,0.008032129,0.063636364,-0.024691358,0.016260163,-0.037542662
"E01029464","East Staffordshire 004D","E07000193","East Staffordshire",1507,250,215,245,466,331,1504,258,218,240,454,334,-0.00199071,0.032,0.013953488,-0.020408163,-0.025751073,0.009063444
"E01029465","East Staffordshire 004E","E07000193","East Staffordshire",1700,261,210,315,480,434,1710,265,203,320,487,435,0.005882353,0.01532567,-0.033333333,0.015873016,0.014583333,0.002304147
"E01029466","East Staffordshire 004F","E07000193","East Staffordshire",1648,320,191,279,533,325,1556,307,182,257,512,298,-0.055825243,-0.040625,-0.047120419,-0.078853047,-0.039399625,-0.083076923
"E01029454","East Staffordshire 005A","E07000193","East Staffordshire",1559,238,211,177,529,404,1575,225,222,186,532,410,0.010262989,-0.054621849,0.052132701,0.050847458,0.005671078,0.014851485
"E01029455","East Staffordshire 005B","E07000193","East Staffordshire",1777,333,221,304,524,395,1791,334,216,297,532,412,0.007878447,0.003003003,-0.022624434,-0.023026316,0.015267176,0.043037975
"E01029456","East Staffordshire 005C","E07000193","East Staffordshire",1456,208,191,216,415,426,1480,216,189,227,425,423,0.016483516,0.038461538,-0.010471204,0.050925926,0.024096386,-0.007042254
"E01029457","East Staffordshire 005D","E07000193","East Staffordshire",1323,259,214,229,457,164,1302,251,213,227,452,159,-0.015873016,-0.030888031,-0.004672897,-0.008733624,-0.010940919,-0.030487805
"E01029458","East Staffordshire 005E","E07000193","East Staffordshire",1424,242,174,196,464,348,1425,236,182,204,459,344,0.000702247,-0.024793388,0.045977011,0.040816327,-0.010775862,-0.011494253
"E01029411","East Staffordshire 006A","E07000193","East Staffordshire",1425,240,164,190,476,355,1440,257,171,189,478,345,0.010526316,0.070833333,0.042682927,-0.005263158,0.004201681,-0.028169014
"E01029412","East Staffordshire 006B","E07000193","East Staffordshire",1374,195,216,143,439,381,1358,193,225,130,454,356,-0.011644833,-0.01025641,0.041666667,-0.090909091,0.034168565,-0.065616798
"E01029424","East Staffordshire 006C","E07000193","East Staffordshire",1045,133,96,158,316,342,1045,133,95,160,307,350,0,0,-0.010416667,0.012658228,-0.028481013,0.023391813
"E01029425","East Staffordshire 006D","E07000193","East Staffordshire",2404,213,514,597,669,411,2428,217,521,591,672,427,0.009983361,0.018779343,0.013618677,-0.010050251,0.004484305,0.03892944
"E01029473","East Staffordshire 006E","E07000193","East Staffordshire",1402,209,168,165,492,368,1307,182,164,150,452,359,-0.067760342,-0.129186603,-0.023809524,-0.090909091,-0.081300813,-0.024456522
"E01029474","East Staffordshire 006F","E07000193","East Staffordshire",1245,225,122,159,365,374,1231,228,101,162,370,370,-0.01124498,0.013333333,-0.172131148,0.018867925,0.01369863,-0.010695187
"E01029434","East Staffordshire 007A","E07000193","East Staffordshire",1562,397,290,320,386,169,1560,406,297,322,369,166,-0.00128041,0.022670025,0.024137931,0.00625,-0.044041451,-0.017751479
"E01029435","East Staffordshire 007B","E07000193","East Staffordshire",1483,240,234,216,441,352,1482,235,229,218,439,361,-0.000674309,-0.020833333,-0.021367521,0.009259259,-0.004535147,0.025568182
"E01029436","East Staffordshire 007C","E07000193","East Staffordshire",1936,428,341,370,497,300,1870,408,340,352,490,280,-0.034090909,-0.046728972,-0.002932551,-0.048648649,-0.014084507,-0.066666667
"E01029437","East Staffordshire 007D","E07000193","East Staffordshire",2693,694,510,656,507,326,2722,685,516,650,521,350,0.010768659,-0.0129683,0.011764706,-0.009146341,0.027613412,0.073619632
"E01029438","East Staffordshire 007E","E07000193","East Staffordshire",1436,252,182,203,402,397,1516,269,191,227,418,411,0.055710306,0.067460317,0.049450549,0.118226601,0.039800995,0.035264484
"E01029426","East Staffordshire 008A","E07000193","East Staffordshire",2207,639,403,580,425,160,2171,611,407,580,403,170,-0.016311735,-0.043818466,0.009925558,0,-0.051764706,0.0625
"E01029427","East Staffordshire 008B","E07000193","East Staffordshire",1615,416,299,338,369,193,1610,422,300,321,367,200,-0.003095975,0.014423077,0.003344482,-0.050295858,-0.005420054,0.03626943
"E01029428","East Staffordshire 008C","E07000193","East Staffordshire",1656,399,341,370,397,149,1648,392,337,372,391,156,-0.004830918,-0.01754386,-0.011730205,0.005405405,-0.01511335,0.046979866
"E01029429","East Staffordshire 008D","E07000193","East Staffordshire",1416,376,285,305,298,152,1447,391,296,315,297,148,0.021892655,0.039893617,0.038596491,0.032786885,-0.003355705,-0.026315789
"E01029445","East Staffordshire 009A","E07000193","East Staffordshire",2392,597,611,600,417,167,2501,623,656,628,423,171,0.045568562,0.043551089,0.073649755,0.046666667,0.014388489,0.023952096
"E01029446","East Staffordshire 009B","E07000193","East Staffordshire",1987,408,348,401,463,367,1986,403,349,408,463,363,-0.000503271,-0.012254902,0.002873563,0.017456359,0,-0.010899183
"E01029447","East Staffordshire 009C","E07000193","East Staffordshire",1897,595,396,493,310,103,1874,584,396,469,324,101,-0.012124407,-0.018487395,0,-0.048681542,0.04516129,-0.019417476
"E01029448","East Staffordshire 009D","E07000193","East Staffordshire",1709,331,323,363,381,311,1718,332,318,357,382,329,0.005266238,0.003021148,-0.015479876,-0.016528926,0.002624672,0.057877814
"E01029468","East Staffordshire 010A","E07000193","East Staffordshire",1700,469,292,375,366,198,1717,476,301,374,360,206,0.01,0.014925373,0.030821918,-0.002666667,-0.016393443,0.04040404
"E01029469","East Staffordshire 010B","E07000193","East Staffordshire",1791,295,231,287,526,452,1809,299,228,300,522,460,0.010050251,0.013559322,-0.012987013,0.045296167,-0.007604563,0.017699115
"E01029470","East Staffordshire 010C","E07000193","East Staffordshire",1648,372,264,331,409,272,1617,367,262,316,414,258,-0.01881068,-0.01344086,-0.007575758,-0.045317221,0.012224939,-0.051470588
"E01029471","East Staffordshire 010D","E07000193","East Staffordshire",1782,304,282,292,543,361,1802,302,287,303,542,368,0.011223345,-0.006578947,0.017730496,0.037671233,-0.001841621,0.019390582
"E01029472","East Staffordshire 010E","E07000193","East Staffordshire",1666,340,250,294,437,345,1664,365,243,286,437,333,-0.00120048,0.073529412,-0.028,-0.027210884,0,-0.034782609
"E01029407","East Staffordshire 011A","E07000193","East Staffordshire",1668,469,329,373,346,151,1663,447,348,371,356,141,-0.002997602,-0.046908316,0.05775076,-0.00536193,0.028901734,-0.066225166
"E01029408","East Staffordshire 011B","E07000193","East Staffordshire",2432,613,557,672,396,194,2422,605,546,679,386,206,-0.004111842,-0.013050571,-0.019748654,0.010416667,-0.025252525,0.06185567
"E01029409","East Staffordshire 011C","E07000193","East Staffordshire",2020,523,461,521,354,161,2113,550,477,546,369,171,0.046039604,0.051625239,0.034707158,0.047984645,0.042372881,0.062111801
"E01029410","East Staffordshire 011D","E07000193","East Staffordshire",1698,433,316,387,349,213,1678,422,317,392,338,209,-0.011778563,-0.025404157,0.003164557,0.012919897,-0.031518625,-0.018779343
"E01032896","East Staffordshire 011F","E07000193","East Staffordshire",1208,176,324,363,257,88,1168,156,314,359,250,89,-0.033112583,-0.113636364,-0.030864198,-0.011019284,-0.027237354,0.011363636
"E01032897","East Staffordshire 011G","E07000193","East Staffordshire",1289,251,249,315,280,194,1285,247,251,316,286,185,-0.003103181,-0.015936255,0.008032129,0.003174603,0.021428571,-0.046391753
"E01032898","East Staffordshire 011H","E07000193","East Staffordshire",1252,230,277,354,259,132,1204,226,284,341,232,121,-0.038338658,-0.017391304,0.025270758,-0.036723164,-0.104247104,-0.083333333
"E01029418","East Staffordshire 012A","E07000193","East Staffordshire",1991,307,270,326,747,341,1949,304,262,321,744,318,-0.021094927,-0.009771987,-0.02962963,-0.015337423,-0.004016064,-0.06744868
"E01029419","East Staffordshire 012B","E07000193","East Staffordshire",1459,211,218,229,465,336,1421,213,210,237,450,311,-0.026045236,0.009478673,-0.036697248,0.034934498,-0.032258065,-0.074404762
"E01029420","East Staffordshire 012C","E07000193","East Staffordshire",1660,276,220,253,481,430,1794,273,250,273,527,471,0.080722892,-0.010869565,0.136363636,0.079051383,0.095634096,0.095348837
"E01029413","East Staffordshire 013A","E07000193","East Staffordshire",1449,233,233,219,461,303,1439,246,235,219,449,290,-0.006901311,0.055793991,0.008583691,0,-0.026030369,-0.04290429
"E01029414","East Staffordshire 013B","E07000193","East Staffordshire",1691,304,282,325,518,262,1675,315,270,323,506,261,-0.009461857,0.036184211,-0.042553191,-0.006153846,-0.023166023,-0.003816794
"E01029415","East Staffordshire 013C","E07000193","East Staffordshire",1590,359,291,347,491,102,1608,362,300,344,490,112,0.011320755,0.008356546,0.030927835,-0.008645533,-0.00203666,0.098039216
"E01029416","East Staffordshire 013D","E07000193","East Staffordshire",1294,215,179,242,357,301,1296,218,172,246,361,299,0.001545595,0.013953488,-0.039106145,0.016528926,0.011204482,-0.006644518
"E01029417","East Staffordshire 013E","E07000193","East Staffordshire",1284,227,159,230,345,323,1325,234,168,236,357,330,0.031931464,0.030837004,0.056603774,0.026086957,0.034782609,0.021671827
"E01029449","East Staffordshire 014A","E07000193","East Staffordshire",1588,253,285,272,455,323,1621,253,273,271,458,366,0.020780856,0,-0.042105263,-0.003676471,0.006593407,0.133126935
"E01029450","East Staffordshire 014B","E07000193","East Staffordshire",1489,333,250,285,387,234,1481,344,248,283,383,223,-0.005372733,0.033033033,-0.008,-0.007017544,-0.010335917,-0.047008547
"E01029451","East Staffordshire 014C","E07000193","East Staffordshire",1751,352,265,294,464,376,1718,347,271,299,452,349,-0.018846374,-0.014204545,0.022641509,0.017006803,-0.025862069,-0.071808511
"E01029452","East Staffordshire 014D","E07000193","East Staffordshire",1562,267,261,273,446,315,1531,258,255,261,444,313,-0.019846351,-0.033707865,-0.022988506,-0.043956044,-0.004484305,-0.006349206
"E01029453","East Staffordshire 014E","E07000193","East Staffordshire",1480,338,278,259,381,224,1496,336,281,269,384,226,0.010810811,-0.00591716,0.010791367,0.038610039,0.007874016,0.008928571
"E01029439","East Staffordshire 015A","E07000193","East Staffordshire",1403,224,157,211,392,419,1407,222,157,210,394,424,0.002851033,-0.008928571,0,-0.004739336,0.005102041,0.011933174
"E01029440","East Staffordshire 015B","E07000193","East Staffordshire",1244,226,117,179,433,289,1293,242,121,188,444,298,0.039389068,0.07079646,0.034188034,0.05027933,0.025404157,0.031141869
"E01029441","East Staffordshire 015C","E07000193","East Staffordshire",1554,250,166,193,531,414,1594,254,164,204,545,427,0.025740026,0.016,-0.012048193,0.056994819,0.026365348,0.031400966
"E01029442","East Staffordshire 015D","E07000193","East Staffordshire",1412,285,147,233,444,303,1460,297,145,245,454,319,0.033994334,0.042105263,-0.013605442,0.051502146,0.022522523,0.052805281
