"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01025741","Charnwood 006B","E07000130","Charnwood",1505,232,217,272,462,322,1480,222,212,263,465,318,-0.016611296,-0.043103448,-0.023041475,-0.033088235,0.006493506,-0.01242236
"E01025742","Charnwood 006C","E07000130","Charnwood",1697,299,267,299,440,392,1680,298,262,292,439,389,-0.010017678,-0.003344482,-0.018726592,-0.023411371,-0.002272727,-0.007653061
"E01025743","Charnwood 006D","E07000130","Charnwood",1916,352,305,373,535,351,1955,355,312,373,540,375,0.020354906,0.008522727,0.02295082,0,0.009345794,0.068376068
"E01025689","Charnwood 007A","E07000130","Charnwood",2851,330,1506,363,358,294,2892,343,1517,365,363,304,0.014380919,0.039393939,0.007304117,0.005509642,0.01396648,0.034013605
"E01025690","Charnwood 007B","E07000130","Charnwood",5012,288,3954,320,307,143,4928,291,3865,310,304,158,-0.016759777,0.010416667,-0.022508852,-0.03125,-0.009771987,0.104895105
"E01025707","Charnwood 007C","E07000130","Charnwood",1660,238,592,222,308,300,1685,237,597,228,326,297,0.015060241,-0.004201681,0.008445946,0.027027027,0.058441558,-0.01
"E01025709","Charnwood 007D","E07000130","Charnwood",2450,192,1533,190,290,245,2390,190,1502,175,285,238,-0.024489796,-0.010416667,-0.020221787,-0.078947368,-0.017241379,-0.028571429
"E01025760","Charnwood 008A","E07000130","Charnwood",1421,253,163,214,443,348,1412,266,154,216,447,329,-0.006333568,0.051383399,-0.055214724,0.009345794,0.009029345,-0.054597701
"E01025761","Charnwood 008B","E07000130","Charnwood",1824,363,211,322,598,330,1781,351,204,298,606,322,-0.023574561,-0.033057851,-0.033175355,-0.074534161,0.013377926,-0.024242424
"E01025768","Charnwood 008C","E07000130","Charnwood",1532,280,180,207,483,382,1524,275,181,212,473,383,-0.005221932,-0.017857143,0.005555556,0.024154589,-0.020703934,0.002617801
"E01025769","Charnwood 008D","E07000130","Charnwood",1730,301,290,241,548,350,1707,301,280,229,544,353,-0.013294798,0,-0.034482759,-0.049792531,-0.00729927,0.008571429
"E01025702","Charnwood 009A","E07000130","Charnwood",1251,168,222,253,348,260,1223,157,224,246,349,247,-0.022382094,-0.06547619,0.009009009,-0.027667984,0.002873563,-0.05
"E01025715","Charnwood 009B","E07000130","Charnwood",1570,337,355,314,358,206,1537,329,341,308,348,211,-0.021019108,-0.023738872,-0.03943662,-0.01910828,-0.027932961,0.024271845
"E01025716","Charnwood 009C","E07000130","Charnwood",1517,295,288,319,370,245,1582,328,285,317,399,253,0.042847726,0.111864407,-0.010416667,-0.006269592,0.078378378,0.032653061
"E01025717","Charnwood 009D","E07000130","Charnwood",2437,631,464,607,528,207,2378,634,450,573,510,211,-0.024210094,0.004754358,-0.030172414,-0.05601318,-0.034090909,0.019323671
"E01025718","Charnwood 009E","E07000130","Charnwood",1513,183,600,298,220,212,1523,183,592,294,248,206,0.006609385,0,-0.013333333,-0.013422819,0.127272727,-0.028301887
"E01025719","Charnwood 009F","E07000130","Charnwood",1592,265,478,244,322,283,1494,230,448,235,305,276,-0.061557789,-0.132075472,-0.062761506,-0.036885246,-0.052795031,-0.024734982
"E01025708","Charnwood 010A","E07000130","Charnwood",1293,203,158,174,383,375,1266,198,145,170,381,372,-0.020881671,-0.024630542,-0.082278481,-0.022988506,-0.005221932,-0.008
"E01025710","Charnwood 010B","E07000130","Charnwood",1231,185,145,164,385,352,1202,174,143,171,385,329,-0.023558083,-0.059459459,-0.013793103,0.042682927,0,-0.065340909
"E01025711","Charnwood 010C","E07000130","Charnwood",1590,259,188,214,471,458,1566,253,195,206,457,455,-0.01509434,-0.023166023,0.037234043,-0.037383178,-0.029723992,-0.006550218
"E01025712","Charnwood 010D","E07000130","Charnwood",1523,240,185,239,389,470,1468,229,166,220,380,473,-0.036112935,-0.045833333,-0.102702703,-0.079497908,-0.023136247,0.006382979
"E01025713","Charnwood 010E","E07000130","Charnwood",1538,238,444,219,362,275,1526,247,438,221,359,261,-0.007802341,0.037815126,-0.013513514,0.00913242,-0.008287293,-0.050909091
"E01025714","Charnwood 010F","E07000130","Charnwood",2746,622,472,695,753,204,2787,635,466,700,763,223,0.014930808,0.020900322,-0.012711864,0.007194245,0.013280212,0.093137255
"E01025674","Charnwood 011A","E07000130","Charnwood",1608,262,238,292,439,377,1557,247,238,270,449,353,-0.031716418,-0.057251908,0,-0.075342466,0.022779043,-0.063660477
"E01025675","Charnwood 011B","E07000130","Charnwood",1618,282,242,302,438,354,1622,277,241,293,453,358,0.002472188,-0.017730496,-0.004132231,-0.029801325,0.034246575,0.011299435
"E01025676","Charnwood 011C","E07000130","Charnwood",2448,566,321,569,592,400,2439,565,319,548,584,423,-0.003676471,-0.001766784,-0.00623053,-0.036906854,-0.013513514,0.0575
"E01025677","Charnwood 011D","E07000130","Charnwood",1393,251,193,231,382,336,1402,255,188,235,379,345,0.006460876,0.015936255,-0.025906736,0.017316017,-0.007853403,0.026785714
"E01025732","Charnwood 012A","E07000130","Charnwood",1787,371,237,368,527,284,1785,358,231,354,531,311,-0.001119194,-0.035040431,-0.025316456,-0.038043478,0.007590133,0.095070423
"E01025733","Charnwood 012B","E07000130","Charnwood",1780,293,212,360,494,421,1749,309,211,356,490,383,-0.01741573,0.054607509,-0.004716981,-0.011111111,-0.008097166,-0.090261283
"E01025734","Charnwood 012C","E07000130","Charnwood",1721,305,218,231,537,430,1705,301,213,225,528,438,-0.00929692,-0.013114754,-0.02293578,-0.025974026,-0.016759777,0.018604651
"E01025735","Charnwood 012D","E07000130","Charnwood",1940,316,266,369,562,427,1925,324,275,359,552,415,-0.007731959,0.025316456,0.033834586,-0.027100271,-0.017793594,-0.028103044
"E01025748","Charnwood 013A","E07000130","Charnwood",2205,385,395,462,635,328,2116,357,380,432,625,322,-0.040362812,-0.072727273,-0.037974684,-0.064935065,-0.015748031,-0.018292683
"E01025749","Charnwood 013B","E07000130","Charnwood",2059,483,427,421,464,264,2027,479,413,421,460,254,-0.015541525,-0.008281573,-0.032786885,0,-0.00862069,-0.037878788
"E01025750","Charnwood 013C","E07000130","Charnwood",1591,278,231,320,441,321,1601,274,234,316,448,329,0.006285355,-0.014388489,0.012987013,-0.0125,0.015873016,0.024922118
"E01025751","Charnwood 013D","E07000130","Charnwood",2180,460,418,486,525,291,2220,472,411,498,535,304,0.018348624,0.026086957,-0.016746411,0.024691358,0.019047619,0.04467354
"E01025726","Charnwood 014A","E07000130","Charnwood",1997,391,336,491,558,221,2030,394,338,496,588,214,0.016524787,0.007672634,0.005952381,0.010183299,0.053763441,-0.031674208
"E01025727","Charnwood 014B","E07000130","Charnwood",1615,324,294,329,419,249,1588,322,284,323,407,252,-0.016718266,-0.00617284,-0.034013605,-0.018237082,-0.028639618,0.012048193
"E01025728","Charnwood 014C","E07000130","Charnwood",1785,346,261,285,505,388,1853,360,275,286,521,411,0.038095238,0.040462428,0.053639847,0.003508772,0.031683168,0.059278351
"E01025729","Charnwood 014D","E07000130","Charnwood",1639,273,235,278,558,295,1583,273,235,274,530,271,-0.034167175,0,0,-0.014388489,-0.050179211,-0.081355932
"E01025737","Charnwood 014E","E07000130","Charnwood",2042,439,283,423,561,336,2020,449,289,419,550,313,-0.010773751,0.022779043,0.021201413,-0.009456265,-0.019607843,-0.068452381
"E01025739","Charnwood 014F","E07000130","Charnwood",1933,398,259,379,473,424,1781,334,233,320,472,422,-0.078634247,-0.16080402,-0.1003861,-0.155672823,-0.002114165,-0.004716981
"E01025685","Charnwood 015A","E07000130","Charnwood",1363,213,217,213,362,358,1343,213,215,206,347,362,-0.014673514,0,-0.00921659,-0.03286385,-0.041436464,0.011173184
"E01025686","Charnwood 015B","E07000130","Charnwood",1570,297,279,263,468,263,1523,299,268,256,445,255,-0.029936306,0.006734007,-0.039426523,-0.02661597,-0.049145299,-0.030418251
"E01025730","Charnwood 015C","E07000130","Charnwood",1621,241,220,243,492,425,1625,237,211,250,496,431,0.002467613,-0.01659751,-0.040909091,0.028806584,0.008130081,0.014117647
"E01025731","Charnwood 015D","E07000130","Charnwood",1535,196,250,191,460,438,1529,192,240,195,463,439,-0.003908795,-0.020408163,-0.04,0.020942408,0.006521739,0.002283105
"E01025687","Charnwood 016A","E07000130","Charnwood",1671,243,188,209,547,484,1674,245,187,205,559,478,0.001795332,0.008230453,-0.005319149,-0.019138756,0.021937843,-0.012396694
"E01025688","Charnwood 016B","E07000130","Charnwood",1865,306,504,301,440,314,1859,307,499,299,445,309,-0.003217158,0.003267974,-0.009920635,-0.006644518,0.011363636,-0.015923567
"E01025736","Charnwood 016C","E07000130","Charnwood",1460,194,163,194,482,427,1412,197,154,181,469,411,-0.032876712,0.015463918,-0.055214724,-0.067010309,-0.026970954,-0.037470726
"E01025738","Charnwood 016D","E07000130","Charnwood",1502,240,157,220,450,435,1522,255,152,224,448,443,0.013315579,0.0625,-0.031847134,0.018181818,-0.004444444,0.018390805
"E01025756","Charnwood 017A","E07000130","Charnwood",1922,342,401,388,531,260,1916,351,386,377,530,272,-0.003121748,0.026315789,-0.037406484,-0.028350515,-0.001883239,0.046153846
"E01025757","Charnwood 017B","E07000130","Charnwood",1522,289,299,307,444,183,1538,301,296,304,455,182,0.010512484,0.041522491,-0.010033445,-0.009771987,0.024774775,-0.005464481
"E01025758","Charnwood 017C","E07000130","Charnwood",1866,313,355,335,551,312,1849,302,348,339,540,320,-0.009110397,-0.03514377,-0.01971831,0.011940299,-0.019963702,0.025641026
"E01025759","Charnwood 017D","E07000130","Charnwood",1516,193,221,214,430,458,1483,192,218,210,423,440,-0.02176781,-0.005181347,-0.013574661,-0.018691589,-0.01627907,-0.03930131
"E01025752","Charnwood 018A","E07000130","Charnwood",2649,559,433,600,643,414,2632,557,428,592,640,415,-0.006417516,-0.003577818,-0.011547344,-0.013333333,-0.00466563,0.002415459
"E01025753","Charnwood 018B","E07000130","Charnwood",1596,318,248,306,390,334,1584,319,243,303,393,326,-0.007518797,0.003144654,-0.02016129,-0.009803922,0.007692308,-0.023952096
"E01025754","Charnwood 018C","E07000130","Charnwood",1300,204,190,221,388,297,1270,207,193,217,366,287,-0.023076923,0.014705882,0.015789474,-0.018099548,-0.056701031,-0.033670034
"E01025755","Charnwood 018D","E07000130","Charnwood",1563,260,243,319,414,327,1566,266,240,310,414,336,0.001919386,0.023076923,-0.012345679,-0.028213166,0,0.027522936
"E01025679","Charnwood 019A","E07000130","Charnwood",3639,799,663,847,787,543,3564,822,644,813,761,524,-0.020610058,0.028785982,-0.028657617,-0.040141677,-0.033036849,-0.034990792
"E01025680","Charnwood 019B","E07000130","Charnwood",1718,319,263,270,477,389,1715,317,245,281,473,399,-0.001746217,-0.006269592,-0.068441065,0.040740741,-0.008385744,0.025706941
"E01025681","Charnwood 019C","E07000130","Charnwood",1678,232,222,263,490,471,1614,236,215,251,462,450,-0.038140644,0.017241379,-0.031531532,-0.045627376,-0.057142857,-0.044585987
"E01025682","Charnwood 019D","E07000130","Charnwood",1493,200,230,198,380,485,1476,195,226,187,382,486,-0.01138647,-0.025,-0.017391304,-0.055555556,0.005263158,0.002061856
"E01025678","Charnwood 020A","E07000130","Charnwood",1838,322,298,344,561,313,1803,316,283,328,562,314,-0.019042437,-0.01863354,-0.05033557,-0.046511628,0.001782531,0.003194888
"E01025683","Charnwood 020B","E07000130","Charnwood",1745,346,316,325,467,291,1727,356,302,308,464,297,-0.010315186,0.028901734,-0.044303797,-0.052307692,-0.006423983,0.020618557
"E01025684","Charnwood 020C","E07000130","Charnwood",1939,382,358,348,525,326,1911,376,362,339,508,326,-0.014440433,-0.015706806,0.011173184,-0.025862069,-0.032380952,0
"E01025762","Charnwood 021A","E07000130","Charnwood",1627,310,239,299,433,346,1653,305,229,306,440,373,0.015980332,-0.016129032,-0.041841004,0.023411371,0.016166282,0.078034682
"E01025763","Charnwood 021B","E07000130","Charnwood",1812,311,253,314,483,451,1777,292,251,316,477,441,-0.019315673,-0.061093248,-0.007905138,0.006369427,-0.01242236,-0.022172949
"E01025764","Charnwood 021C","E07000130","Charnwood",1437,276,271,224,397,269,1428,278,265,215,410,260,-0.006263048,0.007246377,-0.022140221,-0.040178571,0.032745592,-0.033457249
"E01025765","Charnwood 021D","E07000130","Charnwood",1674,240,274,300,469,391,1630,241,262,287,464,376,-0.026284349,0.004166667,-0.04379562,-0.043333333,-0.010660981,-0.038363171
"E01025766","Charnwood 021E","E07000130","Charnwood",2242,468,500,478,507,289,2138,467,468,449,479,275,-0.046387154,-0.002136752,-0.064,-0.060669456,-0.055226824,-0.048442907
"E01025767","Charnwood 021F","E07000130","Charnwood",1549,222,263,266,479,319,1596,236,271,277,494,318,0.030342156,0.063063063,0.030418251,0.041353383,0.03131524,-0.003134796
"E01025670","Charnwood 022A","E07000130","Charnwood",1349,235,215,258,339,302,1307,224,201,230,334,318,-0.031134173,-0.046808511,-0.065116279,-0.108527132,-0.014749263,0.052980132
"E01025671","Charnwood 022B","E07000130","Charnwood",1871,325,313,347,504,382,1889,336,324,356,503,370,0.009620524,0.033846154,0.03514377,0.025936599,-0.001984127,-0.031413613
"E01025672","Charnwood 022C","E07000130","Charnwood",2172,429,312,424,601,406,2156,445,298,408,596,409,-0.007366483,0.037296037,-0.044871795,-0.037735849,-0.008319468,0.007389163
"E01025673","Charnwood 022D","E07000130","Charnwood",1641,234,274,283,433,417,1656,241,274,276,450,415,0.009140768,0.02991453,0,-0.024734982,0.03926097,-0.004796163
