"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01003764","Redbridge 009F","E09000026","Redbridge",2188,449,369,719,437,214,2190,443,374,715,447,211,0.000914077,-0.013363029,0.013550136,-0.005563282,0.022883295,-0.014018692
"E01003765","Redbridge 009G","E09000026","Redbridge",1876,370,408,525,404,169,1943,395,428,540,406,174,0.035714286,0.067567568,0.049019608,0.028571429,0.004950495,0.029585799
"E01003705","Redbridge 010A","E09000026","Redbridge",2341,540,406,578,527,290,2340,531,414,576,529,290,-0.000427168,-0.016666667,0.019704433,-0.003460208,0.003795066,0
"E01003706","Redbridge 010B","E09000026","Redbridge",1742,423,276,395,376,272,1747,426,287,393,367,274,0.002870264,0.007092199,0.039855072,-0.005063291,-0.02393617,0.007352941
"E01003711","Redbridge 010C","E09000026","Redbridge",1845,350,317,387,403,388,1833,357,310,388,401,377,-0.006504065,0.02,-0.022082019,0.002583979,-0.004962779,-0.028350515
"E01003712","Redbridge 010D","E09000026","Redbridge",1428,311,274,295,368,180,1239,258,244,268,316,153,-0.132352941,-0.170418006,-0.109489051,-0.091525424,-0.141304348,-0.15
"E01003646","Redbridge 012A","E09000026","Redbridge",1963,405,430,478,386,264,1981,402,445,471,404,259,0.009169638,-0.007407407,0.034883721,-0.014644351,0.046632124,-0.018939394
"E01003648","Redbridge 012B","E09000026","Redbridge",1531,248,289,286,387,321,1525,251,282,283,398,311,-0.003919007,0.012096774,-0.024221453,-0.01048951,0.028423773,-0.031152648
"E01003649","Redbridge 012C","E09000026","Redbridge",1664,326,340,322,428,248,1654,313,341,328,418,254,-0.006009615,-0.039877301,0.002941176,0.01863354,-0.023364486,0.024193548
"E01003651","Redbridge 012D","E09000026","Redbridge",1458,238,295,225,429,271,1453,237,282,223,431,280,-0.003429355,-0.004201681,-0.044067797,-0.008888889,0.004662005,0.033210332
"E01003639","Redbridge 013A","E09000026","Redbridge",2086,462,386,550,399,289,2068,471,381,538,402,276,-0.008628955,0.019480519,-0.012953368,-0.021818182,0.007518797,-0.044982699
"E01003640","Redbridge 013B","E09000026","Redbridge",1738,384,329,373,415,237,1792,389,351,382,423,247,0.031070196,0.013020833,0.066869301,0.024128686,0.019277108,0.042194093
"E01003641","Redbridge 013C","E09000026","Redbridge",1629,362,332,374,390,171,1645,344,333,372,397,199,0.009821977,-0.049723757,0.003012048,-0.005347594,0.017948718,0.16374269
"E01003642","Redbridge 013D","E09000026","Redbridge",1687,373,364,337,421,192,1775,387,390,351,434,213,0.052163604,0.037533512,0.071428571,0.041543027,0.03087886,0.109375
"E01003774","Redbridge 014A","E09000026","Redbridge",1877,303,280,590,454,250,1891,309,293,577,455,257,0.007458711,0.01980198,0.046428571,-0.022033898,0.002202643,0.028
"E01003775","Redbridge 014B","E09000026","Redbridge",1888,360,314,466,385,363,1854,351,307,466,375,355,-0.018008475,-0.025,-0.022292994,0,-0.025974026,-0.022038567
"E01003776","Redbridge 014C","E09000026","Redbridge",1769,284,285,464,365,371,1798,287,297,468,363,383,0.016393443,0.01056338,0.042105263,0.00862069,-0.005479452,0.032345013
"E01003777","Redbridge 014D","E09000026","Redbridge",1806,244,324,591,404,243,1821,229,340,591,408,253,0.008305648,-0.06147541,0.049382716,0,0.00990099,0.041152263
"E01003778","Redbridge 014E","E09000026","Redbridge",2002,286,420,632,391,273,1994,298,421,634,381,260,-0.003996004,0.041958042,0.002380952,0.003164557,-0.025575448,-0.047619048
"E01003779","Redbridge 014F","E09000026","Redbridge",1686,278,202,432,377,397,1673,296,194,434,376,373,-0.007710558,0.064748201,-0.03960396,0.00462963,-0.00265252,-0.060453401
"E01003780","Redbridge 014G","E09000026","Redbridge",1547,273,269,238,475,292,1581,263,278,245,485,310,0.021978022,-0.036630037,0.033457249,0.029411765,0.021052632,0.061643836
"E01003647","Redbridge 015A","E09000026","Redbridge",1919,376,380,515,419,229,1959,369,410,532,415,233,0.02084419,-0.018617021,0.078947368,0.033009709,-0.009546539,0.017467249
"E01003650","Redbridge 015B","E09000026","Redbridge",1452,309,202,300,349,292,1454,316,205,299,346,288,0.00137741,0.022653722,0.014851485,-0.003333333,-0.008595989,-0.01369863
"E01003652","Redbridge 015C","E09000026","Redbridge",1611,380,321,319,393,198,1647,380,328,322,409,208,0.022346369,0,0.021806854,0.009404389,0.040712468,0.050505051
"E01003653","Redbridge 015D","E09000026","Redbridge",1633,365,267,485,303,213,1622,363,265,483,302,209,-0.006736069,-0.005479452,-0.007490637,-0.004123711,-0.00330033,-0.018779343
"E01003638","Redbridge 017A","E09000026","Redbridge",1752,327,395,357,372,301,1764,327,399,352,374,312,0.006849315,0,0.010126582,-0.014005602,0.005376344,0.03654485
"E01003643","Redbridge 017B","E09000026","Redbridge",2015,484,340,449,436,306,2039,480,344,452,446,317,0.01191067,-0.008264463,0.011764706,0.006681514,0.02293578,0.035947712
"E01003644","Redbridge 017C","E09000026","Redbridge",1613,345,272,408,385,203,1642,351,281,410,383,217,0.017978921,0.017391304,0.033088235,0.004901961,-0.005194805,0.068965517
"E01003645","Redbridge 017D","E09000026","Redbridge",2880,742,500,896,511,231,2797,692,495,886,495,229,-0.028819444,-0.067385445,-0.01,-0.011160714,-0.031311155,-0.008658009
"E01003789","Redbridge 018A","E09000026","Redbridge",1440,225,251,345,348,271,1432,216,259,344,351,262,-0.005555556,-0.04,0.03187251,-0.002898551,0.00862069,-0.033210332
"E01003794","Redbridge 018B","E09000026","Redbridge",1521,351,212,354,357,247,1562,360,219,358,384,241,0.02695595,0.025641026,0.033018868,0.011299435,0.075630252,-0.024291498
"E01003795","Redbridge 018C","E09000026","Redbridge",1218,249,156,235,354,224,1213,259,152,232,354,216,-0.00410509,0.040160643,-0.025641026,-0.012765957,0,-0.035714286
"E01003796","Redbridge 018D","E09000026","Redbridge",1630,315,277,364,407,267,1663,326,276,365,416,280,0.020245399,0.034920635,-0.003610108,0.002747253,0.022113022,0.048689139
"E01003661","Redbridge 019A","E09000026","Redbridge",2088,484,414,465,487,238,1903,414,387,400,477,225,-0.088601533,-0.144628099,-0.065217391,-0.139784946,-0.020533881,-0.054621849
"E01003662","Redbridge 019B","E09000026","Redbridge",2213,554,459,568,451,181,2310,606,483,582,462,177,0.043831902,0.093862816,0.052287582,0.024647887,0.024390244,-0.022099448
"E01003663","Redbridge 019C","E09000026","Redbridge",1937,433,299,384,439,382,1906,441,304,372,435,354,-0.01600413,0.018475751,0.016722408,-0.03125,-0.009111617,-0.073298429
"E01003664","Redbridge 019D","E09000026","Redbridge",1864,497,376,373,437,181,1754,470,347,337,423,177,-0.059012876,-0.054325956,-0.07712766,-0.096514745,-0.032036613,-0.022099448
"E01003665","Redbridge 019E","E09000026","Redbridge",1705,437,304,362,409,193,1721,434,304,367,418,198,0.009384164,-0.006864989,0,0.013812155,0.02200489,0.025906736
"E01003666","Redbridge 019F","E09000026","Redbridge",2844,813,546,808,519,158,2953,886,559,831,529,148,0.038326301,0.089790898,0.023809524,0.028465347,0.019267823,-0.063291139
"E01033590","Redbridge 019H","E09000026","Redbridge",1256,355,285,374,189,53,1539,426,344,468,235,66,0.225318471,0.2,0.207017544,0.251336898,0.243386243,0.245283019
"E01033592","Redbridge 019I","E09000026","Redbridge",2160,539,432,540,478,171,1950,488,386,479,435,162,-0.097222222,-0.094619666,-0.106481481,-0.112962963,-0.089958159,-0.052631579
"E01003751","Redbridge 020A","E09000026","Redbridge",2058,533,398,427,458,242,2031,514,408,415,463,231,-0.013119534,-0.03564728,0.025125628,-0.028103044,0.010917031,-0.045454545
"E01003753","Redbridge 020B","E09000026","Redbridge",2094,546,401,520,432,195,2117,546,403,518,435,215,0.010983763,0,0.004987531,-0.003846154,0.006944444,0.102564103
"E01003754","Redbridge 020C","E09000026","Redbridge",1682,356,344,306,421,255,1698,363,349,294,438,254,0.009512485,0.019662921,0.014534884,-0.039215686,0.040380048,-0.003921569
"E01003757","Redbridge 020D","E09000026","Redbridge",2130,534,459,477,453,207,2120,515,471,464,459,211,-0.004694836,-0.035580524,0.026143791,-0.027253669,0.013245033,0.019323671
"E01003769","Redbridge 022A","E09000026","Redbridge",1797,464,345,510,336,142,1842,488,349,512,336,157,0.025041736,0.051724138,0.011594203,0.003921569,0,0.105633803
"E01003770","Redbridge 022B","E09000026","Redbridge",3015,768,587,859,586,215,3041,758,588,860,584,251,0.008623549,-0.013020833,0.001703578,0.001164144,-0.003412969,0.16744186
"E01003771","Redbridge 022C","E09000026","Redbridge",2155,640,356,550,423,186,2164,631,369,546,439,179,0.004176334,-0.0140625,0.036516854,-0.007272727,0.037825059,-0.037634409
"E01003773","Redbridge 022D","E09000026","Redbridge",1775,439,327,456,367,186,1852,456,354,479,388,175,0.043380282,0.038724374,0.082568807,0.050438596,0.057220708,-0.059139785
"E01003752","Redbridge 023A","E09000026","Redbridge",2896,573,670,822,547,284,2877,587,673,820,538,259,-0.006560773,0.02443281,0.004477612,-0.00243309,-0.016453382,-0.088028169
"E01003755","Redbridge 023B","E09000026","Redbridge",2171,570,428,460,525,188,2146,565,439,452,519,171,-0.011515431,-0.00877193,0.025700935,-0.017391304,-0.011428571,-0.090425532
"E01003756","Redbridge 023C","E09000026","Redbridge",2120,464,462,433,504,257,2123,471,470,417,509,256,0.001415094,0.015086207,0.017316017,-0.036951501,0.009920635,-0.003891051
"E01003758","Redbridge 023D","E09000026","Redbridge",2804,910,538,705,521,130,2882,938,558,717,527,142,0.027817404,0.030769231,0.037174721,0.017021277,0.011516315,0.092307692
"E01003766","Redbridge 024A","E09000026","Redbridge",1868,394,393,436,444,201,1852,395,400,426,442,189,-0.00856531,0.002538071,0.017811705,-0.02293578,-0.004504505,-0.059701493
"E01003767","Redbridge 024B","E09000026","Redbridge",1943,486,391,543,356,167,1996,504,402,556,368,166,0.027277406,0.037037037,0.028132992,0.023941068,0.033707865,-0.005988024
"E01003768","Redbridge 024C","E09000026","Redbridge",1835,433,423,443,356,180,1883,449,426,456,363,189,0.026158038,0.036951501,0.007092199,0.029345372,0.019662921,0.05
"E01003772","Redbridge 024D","E09000026","Redbridge",1817,447,326,435,371,238,1817,440,329,435,369,244,0,-0.015659955,0.009202454,0,-0.005390836,0.025210084
"E01003781","Redbridge 026A","E09000026","Redbridge",1922,499,309,556,368,190,1898,484,315,551,375,173,-0.012486993,-0.03006012,0.019417476,-0.008992806,0.019021739,-0.089473684
"E01003782","Redbridge 026B","E09000026","Redbridge",1911,545,361,521,339,145,1918,542,356,538,343,139,0.003663004,-0.005504587,-0.013850416,0.032629559,0.01179941,-0.04137931
"E01003786","Redbridge 026C","E09000026","Redbridge",1538,360,324,359,355,140,1569,370,338,358,354,149,0.020156047,0.027777778,0.043209877,-0.002785515,-0.002816901,0.064285714
"E01003787","Redbridge 026D","E09000026","Redbridge",1585,431,291,355,337,171,1590,422,287,363,338,180,0.003154574,-0.020881671,-0.013745704,0.022535211,0.002967359,0.052631579
"E01003790","Redbridge 027A","E09000026","Redbridge",1475,313,227,291,405,239,1478,311,235,291,402,239,0.002033898,-0.006389776,0.035242291,0,-0.007407407,0
"E01003791","Redbridge 027B","E09000026","Redbridge",1503,261,244,304,394,300,1507,270,248,301,398,290,0.002661344,0.034482759,0.016393443,-0.009868421,0.010152284,-0.033333333
"E01003792","Redbridge 027C","E09000026","Redbridge",1435,304,230,274,459,168,1446,306,232,278,447,183,0.007665505,0.006578947,0.008695652,0.01459854,-0.026143791,0.089285714
"E01003793","Redbridge 027D","E09000026","Redbridge",1663,318,269,412,408,256,1682,321,266,417,419,259,0.011425135,0.009433962,-0.011152416,0.012135922,0.026960784,0.01171875
"E01003783","Redbridge 029A","E09000026","Redbridge",2514,642,539,699,422,212,2512,648,549,699,412,204,-0.000795545,0.009345794,0.018552876,0,-0.023696682,-0.037735849
"E01003784","Redbridge 029B","E09000026","Redbridge",1899,455,389,484,409,162,1919,446,397,492,420,164,0.010531859,-0.01978022,0.020565553,0.016528926,0.026894866,0.012345679
"E01003785","Redbridge 029C","E09000026","Redbridge",2176,650,396,629,356,145,2188,642,403,637,344,162,0.005514706,-0.012307692,0.017676768,0.012718601,-0.033707865,0.117241379
"E01003788","Redbridge 029D","E09000026","Redbridge",2045,560,326,643,338,178,2057,556,331,643,355,172,0.005867971,-0.007142857,0.015337423,0,0.050295858,-0.033707865
"E01003683","Redbridge 030A","E09000026","Redbridge",2192,664,425,556,392,155,2268,674,438,574,409,173,0.034671533,0.015060241,0.030588235,0.032374101,0.043367347,0.116129032
"E01003684","Redbridge 030B","E09000026","Redbridge",1958,575,371,450,392,170,1958,574,377,448,397,162,0,-0.00173913,0.016172507,-0.004444444,0.012755102,-0.047058824
"E01003685","Redbridge 030C","E09000026","Redbridge",1952,464,452,465,395,176,1967,464,472,475,396,160,0.007684426,0,0.044247788,0.021505376,0.002531646,-0.090909091
"E01003686","Redbridge 030D","E09000026","Redbridge",1827,434,418,390,385,200,2189,534,509,557,386,203,0.198139026,0.230414747,0.217703349,0.428205128,0.002597403,0.015
"E01003688","Redbridge 030F","E09000026","Redbridge",1970,542,396,515,346,171,2035,561,411,531,356,176,0.032994924,0.035055351,0.037878788,0.031067961,0.028901734,0.029239766
"E01003689","Redbridge 030G","E09000026","Redbridge",1783,473,354,411,356,189,1803,485,351,427,350,190,0.01121705,0.025369979,-0.008474576,0.03892944,-0.016853933,0.005291005
"E01033589","Redbridge 030H","E09000026","Redbridge",2656,828,443,1150,168,67,2245,718,382,931,158,56,-0.154743976,-0.132850242,-0.137697517,-0.190434783,-0.05952381,-0.164179104
"E01033591","Redbridge 030I","E09000026","Redbridge",2121,525,445,593,405,153,2176,563,454,612,403,144,0.025931165,0.072380952,0.020224719,0.032040472,-0.004938272,-0.058823529
"E01003737","Redbridge 031A","E09000026","Redbridge",1878,441,335,363,420,319,1886,425,346,366,425,324,0.004259851,-0.036281179,0.032835821,0.008264463,0.011904762,0.015673981
"E01003738","Redbridge 031B","E09000026","Redbridge",2274,513,497,491,496,277,2321,520,517,505,501,278,0.020668426,0.013645224,0.040241449,0.028513238,0.010080645,0.003610108
"E01003739","Redbridge 031C","E09000026","Redbridge",2435,615,534,588,495,203,2434,600,542,587,495,210,-0.000410678,-0.024390244,0.014981273,-0.00170068,0,0.034482759
"E01003740","Redbridge 031D","E09000026","Redbridge",2281,566,429,495,506,285,2287,565,422,502,511,287,0.002630425,-0.001766784,-0.016317016,0.014141414,0.009881423,0.007017544
"E01003741","Redbridge 031E","E09000026","Redbridge",1905,442,338,406,402,317,1924,454,343,410,406,311,0.009973753,0.027149321,0.014792899,0.009852217,0.009950249,-0.018927445
"E01003742","Redbridge 031F","E09000026","Redbridge",2245,612,400,630,443,160,2316,643,416,641,454,162,0.031625835,0.050653595,0.04,0.017460317,0.0248307,0.0125
"E01003743","Redbridge 031G","E09000026","Redbridge",1947,511,411,440,389,196,1905,496,406,433,385,185,-0.021571649,-0.029354207,-0.01216545,-0.015909091,-0.010282776,-0.056122449
"E01003728","Redbridge 032A","E09000026","Redbridge",3012,812,546,1059,412,183,3029,816,550,1059,426,178,0.00564409,0.004926108,0.007326007,0,0.033980583,-0.027322404
"E01003729","Redbridge 032B","E09000026","Redbridge",1838,469,353,477,351,188,1848,483,361,475,354,175,0.005440696,0.029850746,0.02266289,-0.004192872,0.008547009,-0.069148936
"E01003730","Redbridge 032C","E09000026","Redbridge",1694,443,419,349,373,110,1700,442,424,352,366,116,0.003541913,-0.002257336,0.011933174,0.008595989,-0.018766756,0.054545455
"E01003732","Redbridge 032D","E09000026","Redbridge",1883,697,315,470,264,137,1878,694,320,469,250,145,-0.002655337,-0.004304161,0.015873016,-0.00212766,-0.053030303,0.058394161
"E01003733","Redbridge 032E","E09000026","Redbridge",1742,418,428,445,317,134,1739,427,427,442,312,131,-0.001722158,0.0215311,-0.002336449,-0.006741573,-0.015772871,-0.02238806
"E01003731","Redbridge 033A","E09000026","Redbridge",1550,397,377,384,274,118,1561,399,386,394,271,111,0.007096774,0.005037783,0.023872679,0.026041667,-0.010948905,-0.059322034
"E01003734","Redbridge 033B","E09000026","Redbridge",1868,561,339,430,377,161,1886,554,343,435,393,161,0.009635974,-0.012477718,0.01179941,0.011627907,0.042440318,0
"E01003735","Redbridge 033C","E09000026","Redbridge",2490,810,469,627,374,210,2522,830,480,624,381,207,0.012851406,0.024691358,0.023454158,-0.004784689,0.018716578,-0.014285714
"E01003736","Redbridge 033D","E09000026","Redbridge",1706,521,332,427,330,96,1683,519,318,427,317,102,-0.013481829,-0.003838772,-0.042168675,0,-0.039393939,0.0625
"E01003713","Redbridge 034A","E09000026","Redbridge",1797,398,395,387,414,203,1809,399,402,394,406,208,0.006677796,0.002512563,0.017721519,0.018087855,-0.019323671,0.024630542
"E01003714","Redbridge 034B","E09000026","Redbridge",2238,618,418,572,441,189,2278,620,428,576,447,207,0.017873101,0.003236246,0.023923445,0.006993007,0.013605442,0.095238095
"E01003715","Redbridge 034C","E09000026","Redbridge",2208,554,530,522,448,154,2178,535,525,515,437,166,-0.013586957,-0.034296029,-0.009433962,-0.013409962,-0.024553571,0.077922078
"E01003716","Redbridge 034D","E09000026","Redbridge",1958,430,423,460,450,195,1941,415,423,463,452,188,-0.008682329,-0.034883721,0,0.006521739,0.004444444,-0.035897436
"E01003718","Redbridge 034E","E09000026","Redbridge",2009,545,414,554,376,120,2033,571,404,561,369,128,0.011946242,0.047706422,-0.024154589,0.012635379,-0.018617021,0.066666667
"E01003719","Redbridge 034F","E09000026","Redbridge",2166,506,468,530,460,202,2202,503,473,541,468,217,0.016620499,-0.005928854,0.010683761,0.020754717,0.017391304,0.074257426
"E01032581","Redbridge 034G","E09000026","Redbridge",1925,490,406,488,432,109,2023,496,455,503,462,107,0.050909091,0.012244898,0.120689655,0.030737705,0.069444444,-0.018348624
"E01003690","Redbridge 035A","E09000026","Redbridge",1920,344,422,505,336,313,1971,355,424,515,344,333,0.0265625,0.031976744,0.004739336,0.01980198,0.023809524,0.063897764
"E01003691","Redbridge 035B","E09000026","Redbridge",1535,372,326,356,324,157,1544,379,332,361,324,148,0.005863192,0.018817204,0.018404908,0.014044944,0,-0.057324841
"E01003692","Redbridge 035C","E09000026","Redbridge",1729,417,328,421,370,193,1734,411,342,419,371,191,0.002891845,-0.014388489,0.042682927,-0.004750594,0.002702703,-0.010362694
"E01003693","Redbridge 035D","E09000026","Redbridge",1627,293,341,347,442,204,1644,297,349,346,444,208,0.010448679,0.013651877,0.023460411,-0.002881844,0.004524887,0.019607843
"E01003694","Redbridge 035E","E09000026","Redbridge",1487,266,273,315,355,278,1491,273,281,315,347,275,0.00268998,0.026315789,0.029304029,0,-0.022535211,-0.010791367
"E01003695","Redbridge 035F","E09000026","Redbridge",1586,344,272,438,334,198,1580,341,281,430,334,194,-0.003783102,-0.00872093,0.033088235,-0.01826484,0,-0.02020202
"E01003696","Redbridge 035G","E09000026","Redbridge",1966,336,559,447,364,260,1965,340,562,446,363,254,-0.000508647,0.011904762,0.005366726,-0.002237136,-0.002747253,-0.023076923
"E01003697","Redbridge 035H","E09000026","Redbridge",1717,400,314,409,376,218,1716,387,328,410,369,222,-0.000582411,-0.0325,0.044585987,0.002444988,-0.018617021,0.018348624
