"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01031414","Arun 005C","E07000224","Arun",1459,236,182,223,377,441,1480,242,194,224,381,439,0.01439342,0.025423729,0.065934066,0.004484305,0.01061008,-0.004535147
"E01031415","Arun 005D","E07000224","Arun",1551,174,171,165,361,680,1501,183,174,169,362,613,-0.032237266,0.051724138,0.01754386,0.024242424,0.002770083,-0.098529412
"E01031459","Arun 005E","E07000224","Arun",1848,329,284,300,434,501,1858,326,286,310,446,490,0.005411255,-0.009118541,0.007042254,0.033333333,0.02764977,-0.021956088
"E01031470","Arun 006A","E07000224","Arun",1908,298,279,417,550,364,1901,295,259,412,558,377,-0.003668763,-0.010067114,-0.071684588,-0.011990408,0.014545455,0.035714286
"E01031471","Arun 006B","E07000224","Arun",1566,343,185,275,488,275,1570,329,203,279,488,271,0.002554278,-0.040816327,0.097297297,0.014545455,0,-0.014545455
"E01031472","Arun 006C","E07000224","Arun",1528,238,193,202,472,423,1552,246,187,215,471,433,0.015706806,0.033613445,-0.031088083,0.064356436,-0.002118644,0.023640662
"E01031473","Arun 006D","E07000224","Arun",1249,245,172,233,332,267,1220,236,166,231,329,258,-0.023218575,-0.036734694,-0.034883721,-0.008583691,-0.009036145,-0.033707865
"E01031407","Arun 007A","E07000224","Arun",1562,328,246,278,441,269,1506,303,235,279,432,257,-0.035851472,-0.076219512,-0.044715447,0.003597122,-0.020408163,-0.044609665
"E01031408","Arun 007B","E07000224","Arun",2065,476,311,435,501,342,2059,474,313,438,494,340,-0.002905569,-0.004201681,0.006430868,0.006896552,-0.013972056,-0.005847953
"E01031410","Arun 007C","E07000224","Arun",1265,202,205,233,353,272,1329,218,204,249,371,287,0.050592885,0.079207921,-0.004878049,0.068669528,0.050991501,0.055147059
"E01031462","Arun 007D","E07000224","Arun",1501,294,227,250,395,335,1498,306,232,255,384,321,-0.001998668,0.040816327,0.022026432,0.02,-0.027848101,-0.041791045
"E01031463","Arun 007E","E07000224","Arun",1608,303,162,236,444,463,1627,295,171,231,462,468,0.01181592,-0.02640264,0.055555556,-0.021186441,0.040540541,0.010799136
"E01031464","Arun 007F","E07000224","Arun",1551,218,153,213,364,603,1527,214,160,202,361,590,-0.015473888,-0.018348624,0.045751634,-0.051643192,-0.008241758,-0.021558872
"E01031412","Arun 008A","E07000224","Arun",1361,147,118,122,387,587,1354,144,115,118,390,587,-0.005143277,-0.020408163,-0.025423729,-0.032786885,0.007751938,0
"E01031422","Arun 008B","E07000224","Arun",1505,102,113,95,409,786,1500,100,109,101,405,785,-0.003322259,-0.019607843,-0.03539823,0.063157895,-0.009779951,-0.001272265
"E01031423","Arun 008C","E07000224","Arun",1689,210,154,179,460,686,1680,201,147,173,458,701,-0.005328597,-0.042857143,-0.045454545,-0.033519553,-0.004347826,0.021865889
"E01031424","Arun 008D","E07000224","Arun",1422,116,82,131,379,714,1434,119,81,138,389,707,0.008438819,0.025862069,-0.012195122,0.053435115,0.026385224,-0.009803922
"E01031398","Arun 009A","E07000224","Arun",1480,221,195,211,423,430,1497,219,212,224,427,415,0.011486486,-0.009049774,0.087179487,0.061611374,0.009456265,-0.034883721
"E01031399","Arun 009B","E07000224","Arun",1624,195,156,198,410,665,1589,188,157,193,395,656,-0.021551724,-0.035897436,0.006410256,-0.025252525,-0.036585366,-0.013533835
"E01031409","Arun 009C","E07000224","Arun",1391,315,227,230,356,263,1417,315,239,230,373,260,0.018691589,0,0.052863436,0,0.047752809,-0.011406844
"E01031455","Arun 009D","E07000224","Arun",1491,217,208,192,406,468,1529,230,219,195,405,480,0.025486251,0.059907834,0.052884615,0.015625,-0.002463054,0.025641026
"E01031461","Arun 009E","E07000224","Arun",1719,231,128,203,445,712,1703,218,131,185,455,714,-0.009307737,-0.056277056,0.0234375,-0.088669951,0.02247191,0.002808989
"E01031469","Arun 009F","E07000224","Arun",1649,250,219,226,507,447,1643,258,212,218,509,446,-0.003638569,0.032,-0.03196347,-0.03539823,0.003944773,-0.002237136
"E01031411","Arun 010A","E07000224","Arun",1319,89,70,96,348,716,1350,103,74,99,349,725,0.023502654,0.157303371,0.057142857,0.03125,0.002873563,0.012569832
"E01031413","Arun 010B","E07000224","Arun",1379,120,116,142,373,628,1499,127,118,145,373,736,0.087019579,0.058333333,0.017241379,0.021126761,0,0.171974522
"E01031457","Arun 010C","E07000224","Arun",1661,145,152,141,401,822,1697,157,151,142,425,822,0.021673691,0.082758621,-0.006578947,0.007092199,0.059850374,0
"E01031458","Arun 010D","E07000224","Arun",1829,125,103,160,443,998,1817,133,110,159,442,973,-0.006560962,0.064,0.067961165,-0.00625,-0.002257336,-0.0250501
"E01031460","Arun 010E","E07000224","Arun",1689,138,131,141,407,872,1730,137,129,159,420,885,0.024274719,-0.007246377,-0.015267176,0.127659574,0.031941032,0.014908257
"E01031400","Arun 011A","E07000224","Arun",1706,199,299,280,472,456,1670,194,297,283,460,436,-0.021101993,-0.025125628,-0.006688963,0.010714286,-0.025423729,-0.043859649
"E01031428","Arun 011B","E07000224","Arun",1609,340,286,350,397,236,1646,355,293,351,399,248,0.022995649,0.044117647,0.024475524,0.002857143,0.005037783,0.050847458
"E01031454","Arun 011C","E07000224","Arun",2415,425,451,459,693,387,2392,423,445,469,680,375,-0.00952381,-0.004705882,-0.013303769,0.021786492,-0.018759019,-0.031007752
"E01031456","Arun 011D","E07000224","Arun",1815,262,288,330,478,457,1825,261,294,345,465,460,0.005509642,-0.003816794,0.020833333,0.045454545,-0.027196653,0.006564551
"E01031401","Arun 012A","E07000224","Arun",2680,524,467,514,668,507,2677,533,476,514,662,492,-0.001119403,0.017175573,0.019271949,0,-0.008982036,-0.029585799
"E01031402","Arun 012B","E07000224","Arun",1672,266,209,248,484,465,1666,257,209,250,485,465,-0.003588517,-0.033834586,0,0.008064516,0.002066116,0
"E01031403","Arun 012C","E07000224","Arun",1529,251,236,287,427,328,1502,234,228,284,436,320,-0.0176586,-0.067729084,-0.033898305,-0.010452962,0.021077283,-0.024390244
"E01031405","Arun 012D","E07000224","Arun",1441,256,162,287,366,370,1438,242,166,294,366,370,-0.002081888,-0.0546875,0.024691358,0.024390244,0,0
"E01031406","Arun 012E","E07000224","Arun",1395,308,208,284,359,236,1405,322,215,279,362,227,0.007168459,0.045454545,0.033653846,-0.017605634,0.008356546,-0.038135593
"E01031417","Arun 013A","E07000224","Arun",1681,387,221,299,397,377,1662,377,213,291,391,390,-0.011302796,-0.025839793,-0.036199095,-0.026755853,-0.01511335,0.034482759
"E01031438","Arun 013B","E07000224","Arun",1577,296,211,269,412,389,1602,302,221,267,408,404,0.015852885,0.02027027,0.047393365,-0.007434944,-0.009708738,0.038560411
"E01031439","Arun 013C","E07000224","Arun",1912,199,157,149,554,853,1919,208,150,148,555,858,0.003661088,0.045226131,-0.044585987,-0.006711409,0.001805054,0.005861665
"E01031440","Arun 013D","E07000224","Arun",1544,132,123,129,510,650,1556,142,121,126,523,644,0.007772021,0.075757576,-0.016260163,-0.023255814,0.025490196,-0.009230769
"E01031404","Arun 014A","E07000224","Arun",1231,268,230,266,315,152,1211,270,226,263,318,134,-0.016246954,0.007462687,-0.017391304,-0.011278195,0.00952381,-0.118421053
"E01031433","Arun 014B","E07000224","Arun",1411,205,274,187,410,335,1428,196,279,191,415,347,0.012048193,-0.043902439,0.018248175,0.021390374,0.012195122,0.035820896
"E01031434","Arun 014C","E07000224","Arun",1671,263,300,359,440,309,1723,285,302,371,456,309,0.03111909,0.08365019,0.006666667,0.033426184,0.036363636,0
"E01031441","Arun 014D","E07000224","Arun",1719,330,286,327,432,344,1736,319,284,327,432,374,0.009889471,-0.033333333,-0.006993007,0,0,0.087209302
"E01031442","Arun 014E","E07000224","Arun",1751,345,342,357,456,251,1739,358,340,353,447,241,-0.006853227,0.037681159,-0.005847953,-0.011204482,-0.019736842,-0.039840637
"E01031416","Arun 015A","E07000224","Arun",1511,173,159,140,491,548,1525,186,148,150,509,532,0.009265387,0.075144509,-0.06918239,0.071428571,0.036659878,-0.02919708
"E01031418","Arun 015B","E07000224","Arun",1991,332,204,264,521,670,2020,346,202,273,530,669,0.014565545,0.042168675,-0.009803922,0.034090909,0.017274472,-0.001492537
"E01031419","Arun 015C","E07000224","Arun",1636,231,196,176,484,549,1649,221,195,186,486,561,0.00794621,-0.043290043,-0.005102041,0.056818182,0.004132231,0.021857923
"E01031420","Arun 015D","E07000224","Arun",1621,232,155,168,417,649,1563,221,153,154,419,616,-0.035780382,-0.047413793,-0.012903226,-0.083333333,0.004796163,-0.050847458
"E01031421","Arun 015E","E07000224","Arun",2789,757,368,453,586,625,2748,708,382,448,583,627,-0.01470061,-0.064729194,0.038043478,-0.011037528,-0.005119454,0.0032
"E01031443","Arun 016A","E07000224","Arun",1319,261,231,236,388,203,1333,265,229,241,391,207,0.010614102,0.01532567,-0.008658009,0.021186441,0.007731959,0.019704433
"E01031444","Arun 016B","E07000224","Arun",1711,341,364,386,450,170,1707,334,361,382,441,189,-0.002337814,-0.020527859,-0.008241758,-0.010362694,-0.02,0.111764706
"E01031450","Arun 016C","E07000224","Arun",1419,308,290,306,351,164,1412,315,290,293,353,161,-0.004933051,0.022727273,0,-0.04248366,0.005698006,-0.018292683
"E01031451","Arun 016D","E07000224","Arun",1675,385,267,347,377,299,1699,399,272,351,377,300,0.014328358,0.036363636,0.018726592,0.011527378,0,0.003344482
"E01031452","Arun 016E","E07000224","Arun",1532,262,202,288,441,339,1632,269,209,298,445,411,0.065274151,0.026717557,0.034653465,0.034722222,0.009070295,0.212389381
"E01031431","Arun 017A","E07000224","Arun",1733,147,692,274,278,342,1686,100,693,276,273,344,-0.0271206,-0.319727891,0.001445087,0.00729927,-0.017985612,0.005847953
"E01031432","Arun 017B","E07000224","Arun",2168,267,529,495,528,349,2177,292,535,484,523,343,0.004151292,0.093632959,0.011342155,-0.022222222,-0.009469697,-0.017191977
"E01031435","Arun 017C","E07000224","Arun",1809,240,306,347,436,480,1765,257,303,351,428,426,-0.02432283,0.070833333,-0.009803922,0.011527378,-0.018348624,-0.1125
"E01031436","Arun 017D","E07000224","Arun",2134,324,497,427,533,353,2064,302,478,421,527,336,-0.032802249,-0.067901235,-0.038229376,-0.014051522,-0.011257036,-0.04815864
"E01031437","Arun 017E","E07000224","Arun",2170,275,402,459,523,511,2157,273,399,459,525,501,-0.005990783,-0.007272727,-0.007462687,0,0.003824092,-0.019569472
"E01031453","Arun 017F","E07000224","Arun",1752,211,315,286,477,463,1785,209,332,274,468,502,0.018835616,-0.009478673,0.053968254,-0.041958042,-0.018867925,0.084233261
"E01031380","Arun 018A","E07000224","Arun",1628,152,118,173,405,780,1625,153,132,163,399,778,-0.001842752,0.006578947,0.118644068,-0.057803468,-0.014814815,-0.002564103
"E01031381","Arun 018B","E07000224","Arun",1669,187,168,176,446,692,1683,184,171,197,436,695,0.008388256,-0.016042781,0.017857143,0.119318182,-0.022421525,0.00433526
"E01031382","Arun 018C","E07000224","Arun",1715,177,137,208,433,760,1727,179,150,200,431,767,0.006997085,0.011299435,0.094890511,-0.038461538,-0.004618938,0.009210526
"E01031383","Arun 018D","E07000224","Arun",1588,122,120,106,447,793,1584,121,122,97,443,801,-0.002518892,-0.008196721,0.016666667,-0.08490566,-0.008948546,0.010088272
"E01031384","Arun 018E","E07000224","Arun",1731,227,140,232,450,682,1717,222,143,221,452,679,-0.008087811,-0.022026432,0.021428571,-0.047413793,0.004444444,-0.004398827
"E01031385","Arun 019A","E07000224","Arun",1582,263,143,218,387,571,1554,245,140,224,384,561,-0.017699115,-0.068441065,-0.020979021,0.027522936,-0.007751938,-0.017513135
"E01031445","Arun 019B","E07000224","Arun",1456,127,101,144,350,734,1480,124,109,150,359,738,0.016483516,-0.023622047,0.079207921,0.041666667,0.025714286,0.005449591
"E01031446","Arun 019C","E07000224","Arun",1321,192,132,213,322,462,1312,208,128,203,318,455,-0.00681302,0.083333333,-0.03030303,-0.046948357,-0.01242236,-0.015151515
"E01031447","Arun 019D","E07000224","Arun",1567,200,144,147,434,642,1568,201,128,164,433,642,0.000638162,0.005,-0.111111111,0.115646259,-0.002304147,0
"E01031448","Arun 019E","E07000224","Arun",1541,200,121,195,428,597,1570,212,127,182,432,617,0.018818949,0.06,0.049586777,-0.066666667,0.009345794,0.033500838
"E01031449","Arun 019F","E07000224","Arun",1719,345,261,303,473,337,1732,331,259,318,490,334,0.007562536,-0.04057971,-0.007662835,0.04950495,0.035940803,-0.008902077
