"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01017862","Wycombe 006F","E07000007","Wycombe",1930,435,235,407,541,312,1907,433,228,410,526,310,-0.011917098,-0.004597701,-0.029787234,0.007371007,-0.027726433,-0.006410256
"E01017863","Wycombe 006G","E07000007","Wycombe",1726,358,223,306,508,331,1687,353,214,294,499,327,-0.022595597,-0.01396648,-0.040358744,-0.039215686,-0.017716535,-0.012084592
"E01017842","Wycombe 007A","E07000007","Wycombe",3069,540,396,597,973,563,3062,528,392,595,970,577,-0.002280873,-0.022222222,-0.01010101,-0.003350084,-0.003083248,0.024866785
"E01017853","Wycombe 007B","E07000007","Wycombe",1377,267,222,281,395,212,1342,266,203,279,395,199,-0.025417574,-0.003745318,-0.085585586,-0.007117438,0,-0.061320755
"E01017854","Wycombe 007C","E07000007","Wycombe",1204,186,174,195,394,255,1170,180,170,182,390,248,-0.028239203,-0.032258065,-0.022988506,-0.066666667,-0.010152284,-0.02745098
"E01017878","Wycombe 007D","E07000007","Wycombe",2437,431,223,345,848,590,2433,430,229,345,845,584,-0.001641362,-0.002320186,0.02690583,0,-0.003537736,-0.010169492
"E01017920","Wycombe 008A","E07000007","Wycombe",1455,332,212,352,372,187,1351,297,185,311,374,184,-0.071477663,-0.105421687,-0.127358491,-0.116477273,0.005376344,-0.016042781
"E01017921","Wycombe 008B","E07000007","Wycombe",1825,366,480,381,409,189,1842,390,466,367,415,204,0.009315068,0.06557377,-0.029166667,-0.036745407,0.014669927,0.079365079
"E01017922","Wycombe 008C","E07000007","Wycombe",2322,602,416,605,465,234,2163,535,389,564,455,220,-0.068475452,-0.111295681,-0.064903846,-0.067768595,-0.021505376,-0.05982906
"E01017923","Wycombe 008D","E07000007","Wycombe",1482,222,484,324,309,143,1473,219,470,331,312,141,-0.006072874,-0.013513514,-0.02892562,0.021604938,0.009708738,-0.013986014
"E01017924","Wycombe 008E","E07000007","Wycombe",1643,367,277,259,477,263,1608,368,274,240,467,259,-0.021302495,0.002724796,-0.010830325,-0.073359073,-0.020964361,-0.015209125
"E01017937","Wycombe 009A","E07000007","Wycombe",1540,353,186,234,508,259,1494,336,172,220,504,262,-0.02987013,-0.04815864,-0.075268817,-0.05982906,-0.007874016,0.011583012
"E01017938","Wycombe 009B","E07000007","Wycombe",1381,257,188,208,450,278,1377,262,191,209,442,273,-0.002896452,0.019455253,0.015957447,0.004807692,-0.017777778,-0.017985612
"E01017940","Wycombe 009C","E07000007","Wycombe",1492,289,214,366,410,213,1462,285,213,360,397,207,-0.020107239,-0.01384083,-0.004672897,-0.016393443,-0.031707317,-0.028169014
"E01017942","Wycombe 009D","E07000007","Wycombe",1495,292,146,231,455,371,1466,295,137,224,443,367,-0.019397993,0.010273973,-0.061643836,-0.03030303,-0.026373626,-0.010781671
"E01017850","Wycombe 010A","E07000007","Wycombe",1371,342,305,326,313,85,1364,343,303,327,307,84,-0.005105762,0.002923977,-0.006557377,0.003067485,-0.019169329,-0.011764706
"E01017851","Wycombe 010B","E07000007","Wycombe",1831,370,434,432,417,178,1786,356,411,428,413,178,-0.024576734,-0.037837838,-0.052995392,-0.009259259,-0.009592326,0
"E01017852","Wycombe 010C","E07000007","Wycombe",2611,715,545,581,520,250,2549,700,533,558,518,240,-0.023745691,-0.020979021,-0.022018349,-0.039586919,-0.003846154,-0.04
"E01017919","Wycombe 010D","E07000007","Wycombe",1351,235,334,362,241,179,1374,250,328,363,246,187,0.017024426,0.063829787,-0.017964072,0.002762431,0.020746888,0.044692737
"E01017925","Wycombe 011A","E07000007","Wycombe",2219,498,518,592,410,201,2197,501,503,585,412,196,-0.009914376,0.006024096,-0.028957529,-0.011824324,0.004878049,-0.024875622
"E01017926","Wycombe 011B","E07000007","Wycombe",1570,438,319,404,277,132,1601,446,310,414,300,131,0.019745223,0.01826484,-0.028213166,0.024752475,0.083032491,-0.007575758
"E01017927","Wycombe 011C","E07000007","Wycombe",1596,308,238,292,439,319,1615,326,239,287,444,319,0.011904762,0.058441558,0.004201681,-0.017123288,0.011389522,0
"E01017928","Wycombe 011D","E07000007","Wycombe",1513,253,243,302,407,308,1537,257,248,318,406,308,0.015862525,0.015810277,0.020576132,0.052980132,-0.002457002,0
"E01017911","Wycombe 012A","E07000007","Wycombe",1741,439,340,390,373,199,1811,470,341,394,381,225,0.040206778,0.070615034,0.002941176,0.01025641,0.021447721,0.130653266
"E01017912","Wycombe 012B","E07000007","Wycombe",1473,274,288,327,388,196,1485,282,289,320,387,207,0.00814664,0.02919708,0.003472222,-0.021406728,-0.00257732,0.056122449
"E01017913","Wycombe 012C","E07000007","Wycombe",2152,523,567,615,343,104,2276,536,598,660,358,124,0.057620818,0.024856597,0.054673721,0.073170732,0.043731778,0.192307692
"E01017914","Wycombe 012D","E07000007","Wycombe",1375,264,234,321,385,171,1341,265,225,313,383,155,-0.024727273,0.003787879,-0.038461538,-0.024922118,-0.005194805,-0.093567251
"E01017903","Wycombe 013A","E07000007","Wycombe",1791,482,395,481,306,127,1767,470,392,465,318,122,-0.013400335,-0.024896266,-0.007594937,-0.033264033,0.039215686,-0.039370079
"E01017904","Wycombe 013B","E07000007","Wycombe",1916,491,480,526,334,85,1877,490,468,512,326,81,-0.020354906,-0.00203666,-0.025,-0.02661597,-0.023952096,-0.047058824
"E01017905","Wycombe 013C","E07000007","Wycombe",2407,493,685,657,410,162,2306,493,634,619,395,165,-0.041960947,0,-0.074452555,-0.057838661,-0.036585366,0.018518519
"E01017906","Wycombe 013D","E07000007","Wycombe",2037,636,438,515,343,105,1978,637,420,496,321,104,-0.028964163,0.001572327,-0.04109589,-0.036893204,-0.064139942,-0.00952381
"E01017907","Wycombe 013E","E07000007","Wycombe",1770,483,326,409,356,196,1749,482,308,403,370,186,-0.011864407,-0.002070393,-0.055214724,-0.014669927,0.039325843,-0.051020408
"E01017899","Wycombe 014A","E07000007","Wycombe",1689,385,297,368,379,260,1678,380,285,364,379,270,-0.006512729,-0.012987013,-0.04040404,-0.010869565,0,0.038461538
"E01017900","Wycombe 014B","E07000007","Wycombe",1124,264,255,215,266,124,1193,298,271,231,273,120,0.0613879,0.128787879,0.062745098,0.074418605,0.026315789,-0.032258065
"E01017901","Wycombe 014C","E07000007","Wycombe",1206,298,202,284,288,134,1185,298,187,283,288,129,-0.017412935,0,-0.074257426,-0.003521127,0,-0.037313433
"E01017902","Wycombe 014D","E07000007","Wycombe",1678,467,306,417,364,124,1657,463,294,424,361,115,-0.012514899,-0.00856531,-0.039215686,0.016786571,-0.008241758,-0.072580645
"E01017836","Wycombe 015A","E07000007","Wycombe",1763,433,358,449,380,143,1772,446,349,446,368,163,0.005104935,0.030023095,-0.025139665,-0.006681514,-0.031578947,0.13986014
"E01017837","Wycombe 015B","E07000007","Wycombe",2103,383,663,530,308,219,2054,396,628,507,301,222,-0.023300048,0.033942559,-0.052790347,-0.043396226,-0.022727273,0.01369863
"E01017838","Wycombe 015C","E07000007","Wycombe",1624,384,351,355,357,177,1612,395,352,356,356,153,-0.007389163,0.028645833,0.002849003,0.002816901,-0.00280112,-0.13559322
"E01017839","Wycombe 015D","E07000007","Wycombe",2193,574,775,318,318,208,2126,515,770,311,321,209,-0.030551756,-0.102787456,-0.006451613,-0.022012579,0.009433962,0.004807692
"E01017840","Wycombe 015E","E07000007","Wycombe",1858,328,334,426,490,280,1863,342,326,422,501,272,0.002691066,0.042682927,-0.023952096,-0.009389671,0.02244898,-0.028571429
"E01017841","Wycombe 015F","E07000007","Wycombe",1454,280,230,269,404,271,1419,278,227,258,393,263,-0.024071527,-0.007142857,-0.013043478,-0.040892193,-0.027227723,-0.029520295
"E01017908","Wycombe 016A","E07000007","Wycombe",2647,534,535,713,586,279,2633,533,513,703,593,291,-0.005289006,-0.001872659,-0.041121495,-0.014025245,0.011945392,0.043010753
"E01017909","Wycombe 016B","E07000007","Wycombe",2945,749,587,802,600,207,2920,764,567,780,591,218,-0.008488964,0.020026702,-0.03407155,-0.027431421,-0.015,0.053140097
"E01017910","Wycombe 016C","E07000007","Wycombe",2591,446,543,612,562,428,2610,464,546,598,578,424,0.007333076,0.040358744,0.005524862,-0.022875817,0.028469751,-0.009345794
"E01017941","Wycombe 016D","E07000007","Wycombe",1402,243,243,338,368,210,1403,249,232,331,360,231,0.000713267,0.024691358,-0.04526749,-0.020710059,-0.02173913,0.1
"E01017843","Wycombe 017A","E07000007","Wycombe",1560,241,170,258,460,431,1506,224,165,247,441,429,-0.034615385,-0.070539419,-0.029411765,-0.042635659,-0.041304348,-0.004640371
"E01017844","Wycombe 017B","E07000007","Wycombe",1774,325,253,328,421,447,1745,317,256,324,415,433,-0.016347238,-0.024615385,0.011857708,-0.012195122,-0.014251781,-0.031319911
"E01017845","Wycombe 017C","E07000007","Wycombe",1750,318,318,426,390,298,1683,297,296,404,379,307,-0.038285714,-0.066037736,-0.06918239,-0.051643192,-0.028205128,0.030201342
"E01017855","Wycombe 017D","E07000007","Wycombe",1493,270,141,289,435,358,1478,257,132,292,429,368,-0.010046885,-0.048148148,-0.063829787,0.010380623,-0.013793103,0.027932961
"E01017856","Wycombe 017E","E07000007","Wycombe",1444,365,182,299,379,219,1442,366,178,302,376,220,-0.001385042,0.002739726,-0.021978022,0.010033445,-0.007915567,0.00456621
"E01017864","Wycombe 018A","E07000007","Wycombe",1337,227,194,204,362,350,1337,228,182,209,370,348,0,0.004405286,-0.06185567,0.024509804,0.022099448,-0.005714286
"E01017865","Wycombe 018B","E07000007","Wycombe",1498,242,171,187,479,419,1501,252,168,187,472,422,0.00200267,0.041322314,-0.01754386,0,-0.014613779,0.007159905
"E01017867","Wycombe 018C","E07000007","Wycombe",1608,381,252,305,399,271,1614,382,254,305,398,275,0.003731343,0.002624672,0.007936508,0,-0.002506266,0.014760148
"E01017868","Wycombe 018D","E07000007","Wycombe",1553,263,186,234,457,413,1568,275,188,231,462,412,0.009658725,0.045627376,0.010752688,-0.012820513,0.010940919,-0.002421308
"E01017934","Wycombe 019A","E07000007","Wycombe",1903,410,295,448,497,253,1906,418,294,449,501,244,0.001576458,0.019512195,-0.003389831,0.002232143,0.00804829,-0.035573123
"E01017935","Wycombe 019B","E07000007","Wycombe",1998,417,256,494,538,293,1969,413,252,474,532,298,-0.014514515,-0.009592326,-0.015625,-0.04048583,-0.011152416,0.017064846
"E01017936","Wycombe 019C","E07000007","Wycombe",1496,279,167,296,418,336,1417,258,159,275,386,339,-0.052807487,-0.075268817,-0.047904192,-0.070945946,-0.076555024,0.008928571
"E01017939","Wycombe 019D","E07000007","Wycombe",1374,245,218,285,399,227,1372,251,212,280,408,221,-0.001455604,0.024489796,-0.027522936,-0.01754386,0.022556391,-0.026431718
"E01017866","Wycombe 020A","E07000007","Wycombe",1418,221,151,189,477,380,1446,227,159,192,466,402,0.019746121,0.027149321,0.052980132,0.015873016,-0.023060797,0.057894737
"E01017875","Wycombe 020B","E07000007","Wycombe",1418,371,133,267,413,234,1439,392,123,273,426,225,0.014809591,0.056603774,-0.07518797,0.02247191,0.031476998,-0.038461538
"E01017876","Wycombe 020C","E07000007","Wycombe",2032,456,182,298,672,424,2045,451,185,302,668,439,0.006397638,-0.010964912,0.016483516,0.013422819,-0.005952381,0.035377358
"E01017877","Wycombe 020D","E07000007","Wycombe",1688,381,181,272,450,404,1661,367,165,263,450,416,-0.015995261,-0.036745407,-0.08839779,-0.033088235,0,0.02970297
"E01017846","Wycombe 021A","E07000007","Wycombe",1412,223,235,263,381,310,1387,218,219,254,379,317,-0.017705382,-0.022421525,-0.068085106,-0.034220532,-0.005249344,0.022580645
"E01017847","Wycombe 021B","E07000007","Wycombe",1569,233,161,262,481,432,1562,242,153,259,467,441,-0.00446144,0.038626609,-0.049689441,-0.011450382,-0.029106029,0.020833333
"E01017848","Wycombe 021C","E07000007","Wycombe",1306,230,128,173,382,393,1252,229,113,165,374,371,-0.041347626,-0.004347826,-0.1171875,-0.046242775,-0.020942408,-0.055979644
"E01017849","Wycombe 021D","E07000007","Wycombe",1410,216,187,238,450,319,1493,240,200,248,477,328,0.058865248,0.111111111,0.069518717,0.042016807,0.06,0.028213166
"E01017889","Wycombe 022A","E07000007","Wycombe",1414,340,179,300,365,230,1390,335,187,292,355,221,-0.016973126,-0.014705882,0.044692737,-0.026666667,-0.02739726,-0.039130435
"E01017890","Wycombe 022B","E07000007","Wycombe",1303,246,137,214,416,290,1277,240,134,204,411,288,-0.019953952,-0.024390244,-0.02189781,-0.046728972,-0.012019231,-0.006896552
"E01017891","Wycombe 022C","E07000007","Wycombe",1422,287,136,238,408,353,1420,302,124,241,399,354,-0.00140647,0.052264808,-0.088235294,0.012605042,-0.022058824,0.002832861
"E01017892","Wycombe 022D","E07000007","Wycombe",1588,355,130,197,465,441,1557,345,123,190,454,445,-0.019521411,-0.028169014,-0.053846154,-0.035532995,-0.023655914,0.009070295
"E01017893","Wycombe 022E","E07000007","Wycombe",1586,246,231,287,393,429,1549,237,211,285,391,425,-0.02332913,-0.036585366,-0.086580087,-0.006968641,-0.005089059,-0.009324009
"E01017894","Wycombe 022F","E07000007","Wycombe",1587,330,150,261,399,447,1578,327,137,257,407,450,-0.005671078,-0.009090909,-0.086666667,-0.01532567,0.020050125,0.006711409
"E01017895","Wycombe 023A","E07000007","Wycombe",1338,259,188,250,374,267,1321,267,177,252,365,260,-0.012705531,0.030888031,-0.058510638,0.008,-0.024064171,-0.026217228
"E01017896","Wycombe 023B","E07000007","Wycombe",1397,283,109,224,399,382,1386,282,108,216,399,381,-0.007874016,-0.003533569,-0.009174312,-0.035714286,0,-0.002617801
"E01017897","Wycombe 023C","E07000007","Wycombe",1743,369,214,384,450,326,1749,373,209,378,456,333,0.003442341,0.010840108,-0.023364486,-0.015625,0.013333333,0.021472393
"E01017898","Wycombe 023D","E07000007","Wycombe",1172,263,204,281,280,144,1176,263,204,270,279,160,0.003412969,0,0,-0.039145907,-0.003571429,0.111111111
"E01017880","Wycombe 024A","E07000007","Wycombe",1453,311,159,247,421,315,1443,309,155,236,420,323,-0.006882312,-0.006430868,-0.025157233,-0.044534413,-0.002375297,0.025396825
"E01017881","Wycombe 024B","E07000007","Wycombe",1907,379,210,288,534,496,1950,391,218,291,533,517,0.022548506,0.031662269,0.038095238,0.010416667,-0.001872659,0.04233871
"E01017882","Wycombe 024C","E07000007","Wycombe",1640,327,205,282,451,375,1592,322,198,278,441,353,-0.029268293,-0.01529052,-0.034146341,-0.014184397,-0.022172949,-0.058666667
"E01017883","Wycombe 024D","E07000007","Wycombe",1590,294,219,244,511,322,1585,315,211,242,505,312,-0.003144654,0.071428571,-0.03652968,-0.008196721,-0.011741683,-0.031055901
"E01017884","Wycombe 024E","E07000007","Wycombe",1465,310,171,308,352,324,1431,299,163,299,341,329,-0.023208191,-0.035483871,-0.046783626,-0.029220779,-0.03125,0.015432099
"E01032610","Wycombe 024F","E07000007","Wycombe",1631,331,202,284,453,361,1600,333,174,280,461,352,-0.019006744,0.006042296,-0.138613861,-0.014084507,0.017660044,-0.024930748
