"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01027008","Daventry 008B","E07000151","Daventry",1935,301,311,361,622,340,1897,301,306,355,612,323,-0.019638243,0,-0.01607717,-0.016620499,-0.01607717,-0.05
"E01027009","Daventry 008C","E07000151","Daventry",1638,444,270,387,348,189,1615,441,259,385,346,184,-0.014041514,-0.006756757,-0.040740741,-0.005167959,-0.005747126,-0.026455026
"E01027013","Daventry 008D","E07000151","Daventry",1817,520,385,366,383,163,1814,518,376,374,386,160,-0.001651073,-0.003846154,-0.023376623,0.021857923,0.007832898,-0.018404908
"E01027011","Daventry 009A","E07000151","Daventry",1888,271,193,267,642,515,1867,267,194,262,636,508,-0.011122881,-0.014760148,0.005181347,-0.018726592,-0.009345794,-0.013592233
"E01027017","Daventry 009B","E07000151","Daventry",1599,299,201,272,462,365,1606,295,196,273,467,375,0.004377736,-0.013377926,-0.024875622,0.003676471,0.010822511,0.02739726
"E01027024","Daventry 009C","E07000151","Daventry",1740,295,177,297,569,402,1744,295,169,301,577,402,0.002298851,0,-0.04519774,0.013468013,0.014059754,0
"E01027025","Daventry 009D","E07000151","Daventry",1762,328,229,374,486,345,1763,326,240,365,497,335,0.000567537,-0.006097561,0.048034934,-0.024064171,0.022633745,-0.028985507
"E01026993","Daventry 010A","E07000151","Daventry",1990,262,211,255,707,555,1994,260,204,250,715,565,0.00201005,-0.007633588,-0.033175355,-0.019607843,0.011315417,0.018018018
"E01027004","Daventry 010B","E07000151","Daventry",1858,283,200,274,625,476,1854,284,200,277,616,477,-0.002152853,0.003533569,0,0.010948905,-0.0144,0.00210084
"E01027028","Daventry 010C","E07000151","Daventry",2090,353,290,319,753,375,2091,368,278,319,750,376,0.000478469,0.042492918,-0.04137931,0,-0.003984064,0.002666667
"E01027029","Daventry 010D","E07000151","Daventry",1678,365,279,301,482,251,1665,354,284,304,476,247,-0.007747318,-0.030136986,0.017921147,0.009966777,-0.012448133,-0.015936255
