"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01016219","Bracknell Forest 011C","E06000036","Bracknell Forest",1331,256,151,256,360,308,1331,248,152,259,367,305,0,-0.03125,0.006622517,0.01171875,0.019444444,-0.00974026
"E01016220","Bracknell Forest 011D","E06000036","Bracknell Forest",1367,308,239,359,338,123,1358,306,238,366,336,112,-0.00658376,-0.006493506,-0.0041841,0.019498607,-0.00591716,-0.089430894
"E01016221","Bracknell Forest 011E","E06000036","Bracknell Forest",1336,263,202,312,380,179,1340,257,204,311,399,169,0.002994012,-0.022813688,0.00990099,-0.003205128,0.05,-0.055865922
"E01016206","Bracknell Forest 012A","E06000036","Bracknell Forest",1880,326,248,328,489,489,2070,366,266,340,557,541,0.10106383,0.122699387,0.072580645,0.036585366,0.139059305,0.106339468
"E01016208","Bracknell Forest 012B","E06000036","Bracknell Forest",1964,327,300,336,571,430,1966,326,296,338,578,428,0.00101833,-0.003058104,-0.013333333,0.005952381,0.012259194,-0.004651163
"E01016229","Bracknell Forest 012C","E06000036","Bracknell Forest",1188,211,141,200,364,272,1194,216,147,206,353,272,0.005050505,0.023696682,0.042553191,0.03,-0.03021978,0
"E01016230","Bracknell Forest 012D","E06000036","Bracknell Forest",1927,559,700,206,288,174,1926,550,696,210,293,177,-0.000518941,-0.016100179,-0.005714286,0.019417476,0.017361111,0.017241379
"E01016207","Bracknell Forest 013A","E06000036","Bracknell Forest",1604,336,276,360,485,147,1632,341,276,365,496,154,0.017456359,0.014880952,0,0.013888889,0.022680412,0.047619048
"E01016234","Bracknell Forest 013B","E06000036","Bracknell Forest",1139,202,150,261,343,183,1151,207,150,262,353,179,0.010535558,0.024752475,0,0.003831418,0.029154519,-0.021857923
"E01016235","Bracknell Forest 013C","E06000036","Bracknell Forest",1315,237,222,219,461,176,1314,238,212,222,462,180,-0.000760456,0.004219409,-0.045045045,0.01369863,0.002169197,0.022727273
"E01016236","Bracknell Forest 013D","E06000036","Bracknell Forest",1513,363,247,329,418,156,1513,362,254,326,413,158,0,-0.002754821,0.028340081,-0.009118541,-0.011961722,0.012820513
"E01016237","Bracknell Forest 013E","E06000036","Bracknell Forest",1230,238,196,291,337,168,1212,240,197,293,320,162,-0.014634146,0.008403361,0.005102041,0.006872852,-0.050445104,-0.035714286
"E01016192","Bracknell Forest 014A","E06000036","Bracknell Forest",1481,315,171,328,401,266,1493,318,170,332,415,258,0.008102633,0.00952381,-0.005847953,0.012195122,0.034912718,-0.030075188
"E01016194","Bracknell Forest 014B","E06000036","Bracknell Forest",1247,197,142,177,381,350,1234,197,141,179,377,340,-0.01042502,0,-0.007042254,0.011299435,-0.010498688,-0.028571429
"E01016195","Bracknell Forest 014C","E06000036","Bracknell Forest",1157,250,183,289,339,96,1181,245,189,291,342,114,0.020743302,-0.02,0.032786885,0.006920415,0.008849558,0.1875
"E01016227","Bracknell Forest 014D","E06000036","Bracknell Forest",1356,340,164,250,393,209,1367,336,176,251,400,204,0.008112094,-0.011764706,0.073170732,0.004,0.017811705,-0.023923445
"E01016228","Bracknell Forest 014E","E06000036","Bracknell Forest",1553,293,189,261,458,352,1553,292,184,271,457,349,0,-0.003412969,-0.026455026,0.038314176,-0.002183406,-0.008522727
"E01016193","Bracknell Forest 015A","E06000036","Bracknell Forest",1271,240,205,307,388,131,1295,229,201,323,398,144,0.018882769,-0.045833333,-0.019512195,0.052117264,0.025773196,0.099236641
"E01016196","Bracknell Forest 015B","E06000036","Bracknell Forest",2482,442,1085,519,286,150,2450,440,1095,497,279,139,-0.012892828,-0.004524887,0.00921659,-0.04238921,-0.024475524,-0.073333333
"E01016197","Bracknell Forest 015C","E06000036","Bracknell Forest",1353,277,206,253,391,226,1346,270,209,256,387,224,-0.005173688,-0.025270758,0.014563107,0.011857708,-0.010230179,-0.008849558
"E01016198","Bracknell Forest 015D","E06000036","Bracknell Forest",1169,192,169,213,345,250,1190,203,169,215,347,256,0.017964072,0.057291667,0,0.009389671,0.005797101,0.024
"E01016199","Bracknell Forest 015E","E06000036","Bracknell Forest",1222,220,180,207,450,165,1225,217,187,224,438,159,0.002454992,-0.013636364,0.038888889,0.082125604,-0.026666667,-0.036363636
