"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01012278","Stockton-on-Tees 004A","E06000004","Stockton-on-Tees",1292,317,199,249,329,198,1294,317,199,254,326,198,0.001547988,0,0,0.020080321,-0.009118541,0
"E01012279","Stockton-on-Tees 004B","E06000004","Stockton-on-Tees",1866,401,294,350,504,317,1836,404,301,359,508,264,-0.01607717,0.007481297,0.023809524,0.025714286,0.007936508,-0.167192429
"E01012280","Stockton-on-Tees 004C","E06000004","Stockton-on-Tees",1532,279,262,269,387,335,1535,277,258,279,380,341,0.001958225,-0.007168459,-0.015267176,0.037174721,-0.018087855,0.017910448
"E01012281","Stockton-on-Tees 004D","E06000004","Stockton-on-Tees",1295,257,218,191,342,287,1296,254,221,192,347,282,0.000772201,-0.011673152,0.013761468,0.005235602,0.014619883,-0.017421603
"E01012255","Stockton-on-Tees 005A","E06000004","Stockton-on-Tees",1319,125,131,120,360,583,1356,133,140,115,374,594,0.028051554,0.064,0.06870229,-0.041666667,0.038888889,0.018867925
"E01012269","Stockton-on-Tees 005B","E06000004","Stockton-on-Tees",1671,250,194,271,520,436,1626,232,192,264,518,420,-0.026929982,-0.072,-0.010309278,-0.025830258,-0.003846154,-0.036697248
"E01012294","Stockton-on-Tees 005D","E06000004","Stockton-on-Tees",1218,177,140,194,420,287,1206,179,144,187,418,278,-0.009852217,0.011299435,0.028571429,-0.036082474,-0.004761905,-0.031358885
"E01012295","Stockton-on-Tees 005E","E06000004","Stockton-on-Tees",1214,252,186,236,358,182,1227,251,176,240,356,204,0.010708402,-0.003968254,-0.053763441,0.016949153,-0.005586592,0.120879121
"E01033476","Stockton-on-Tees 005F","E06000004","Stockton-on-Tees",1731,351,209,311,642,218,1766,354,217,315,654,226,0.020219526,0.008547009,0.038277512,0.012861736,0.018691589,0.036697248
"E01033480","Stockton-on-Tees 005G","E06000004","Stockton-on-Tees",1847,311,266,293,610,367,1761,313,254,284,579,331,-0.046561992,0.006430868,-0.045112782,-0.030716724,-0.050819672,-0.098092643
"E01012210","Stockton-on-Tees 006A","E06000004","Stockton-on-Tees",1497,238,204,248,452,355,1474,238,193,252,444,347,-0.015364061,0,-0.053921569,0.016129032,-0.017699115,-0.022535211
"E01012211","Stockton-on-Tees 006B","E06000004","Stockton-on-Tees",1784,346,224,319,561,334,1791,343,226,328,555,339,0.003923767,-0.00867052,0.008928571,0.028213166,-0.010695187,0.01497006
"E01012212","Stockton-on-Tees 006C","E06000004","Stockton-on-Tees",1502,203,213,278,404,404,1488,201,201,273,405,408,-0.009320905,-0.009852217,-0.056338028,-0.017985612,0.002475248,0.00990099
"E01012213","Stockton-on-Tees 006D","E06000004","Stockton-on-Tees",1369,124,126,144,370,605,1343,136,133,129,365,580,-0.018991965,0.096774194,0.055555556,-0.104166667,-0.013513514,-0.041322314
"E01012192","Stockton-on-Tees 007A","E06000004","Stockton-on-Tees",1478,228,205,249,450,346,1479,217,213,252,441,356,0.00067659,-0.048245614,0.03902439,0.012048193,-0.02,0.028901734
"E01012193","Stockton-on-Tees 007B","E06000004","Stockton-on-Tees",1510,351,281,324,363,191,1522,356,287,320,373,186,0.00794702,0.014245014,0.021352313,-0.012345679,0.027548209,-0.02617801
"E01012260","Stockton-on-Tees 007C","E06000004","Stockton-on-Tees",1741,255,262,300,473,451,1749,265,270,295,470,449,0.00459506,0.039215686,0.030534351,-0.016666667,-0.006342495,-0.00443459
"E01012261","Stockton-on-Tees 007D","E06000004","Stockton-on-Tees",1478,235,280,301,411,251,1495,230,281,303,423,258,0.01150203,-0.021276596,0.003571429,0.006644518,0.02919708,0.027888446
"E01012247","Stockton-on-Tees 008A","E06000004","Stockton-on-Tees",1316,324,238,242,356,156,1302,307,237,246,350,162,-0.010638298,-0.052469136,-0.004201681,0.016528926,-0.016853933,0.038461538
"E01012249","Stockton-on-Tees 008B","E06000004","Stockton-on-Tees",1582,387,272,274,378,271,1607,397,281,282,375,272,0.015802781,0.025839793,0.033088235,0.02919708,-0.007936508,0.003690037
"E01012271","Stockton-on-Tees 008C","E06000004","Stockton-on-Tees",1481,416,286,302,316,161,1474,408,287,309,324,146,-0.004726536,-0.019230769,0.003496503,0.023178808,0.025316456,-0.093167702
"E01012272","Stockton-on-Tees 008D","E06000004","Stockton-on-Tees",1002,111,122,123,281,365,1016,120,126,126,294,350,0.013972056,0.081081081,0.032786885,0.024390244,0.046263345,-0.04109589
"E01012273","Stockton-on-Tees 008E","E06000004","Stockton-on-Tees",1607,432,326,275,403,171,1608,436,322,280,401,169,0.000622278,0.009259259,-0.012269939,0.018181818,-0.004962779,-0.011695906
"E01012274","Stockton-on-Tees 008F","E06000004","Stockton-on-Tees",1335,314,265,234,354,168,1310,302,260,232,354,162,-0.018726592,-0.038216561,-0.018867925,-0.008547009,0,-0.035714286
"E01012248","Stockton-on-Tees 009D","E06000004","Stockton-on-Tees",1357,240,200,232,377,308,1390,246,203,244,386,311,0.024318349,0.025,0.015,0.051724138,0.023872679,0.00974026
"E01012250","Stockton-on-Tees 009E","E06000004","Stockton-on-Tees",1628,364,290,292,416,266,1616,361,288,285,419,263,-0.007371007,-0.008241758,-0.006896552,-0.023972603,0.007211538,-0.011278195
"E01032542","Stockton-on-Tees 009F","E06000004","Stockton-on-Tees",1621,494,390,363,223,151,1618,512,374,356,229,147,-0.001850709,0.036437247,-0.041025641,-0.019283747,0.02690583,-0.026490066
"E01032543","Stockton-on-Tees 009G","E06000004","Stockton-on-Tees",2155,555,434,357,552,257,2190,559,444,364,556,267,0.016241299,0.007207207,0.023041475,0.019607843,0.007246377,0.038910506
"E01032544","Stockton-on-Tees 009H","E06000004","Stockton-on-Tees",2098,556,359,464,548,171,2075,541,350,458,557,169,-0.010962822,-0.026978417,-0.025069638,-0.012931034,0.016423358,-0.011695906
"E01012194","Stockton-on-Tees 010A","E06000004","Stockton-on-Tees",1507,336,305,331,322,213,1515,348,303,327,330,207,0.00530856,0.035714286,-0.006557377,-0.012084592,0.02484472,-0.028169014
"E01012195","Stockton-on-Tees 010B","E06000004","Stockton-on-Tees",1542,397,310,307,345,183,1575,399,316,314,356,190,0.021400778,0.005037783,0.019354839,0.022801303,0.031884058,0.038251366
"E01012258","Stockton-on-Tees 010C","E06000004","Stockton-on-Tees",2221,242,575,674,430,300,2220,243,576,667,429,305,-0.000450248,0.004132231,0.00173913,-0.010385757,-0.002325581,0.016666667
"E01012259","Stockton-on-Tees 010D","E06000004","Stockton-on-Tees",1781,334,301,347,480,319,1781,339,304,346,484,308,0,0.01497006,0.009966777,-0.002881844,0.008333333,-0.034482759
"E01012268","Stockton-on-Tees 010E","E06000004","Stockton-on-Tees",1538,317,288,268,425,240,1535,307,285,269,425,249,-0.001950585,-0.031545741,-0.010416667,0.003731343,0,0.0375
"E01012187","Stockton-on-Tees 011A","E06000004","Stockton-on-Tees",1369,246,233,254,390,246,1405,238,243,258,400,266,0.026296567,-0.032520325,0.042918455,0.015748031,0.025641026,0.081300813
"E01012188","Stockton-on-Tees 011B","E06000004","Stockton-on-Tees",1121,162,176,222,329,232,1139,160,186,214,335,244,0.016057092,-0.012345679,0.056818182,-0.036036036,0.018237082,0.051724138
"E01012189","Stockton-on-Tees 011C","E06000004","Stockton-on-Tees",1373,170,157,188,389,469,1383,179,155,194,382,473,0.007283321,0.052941176,-0.012738854,0.031914894,-0.017994859,0.008528785
"E01012205","Stockton-on-Tees 011D","E06000004","Stockton-on-Tees",1395,187,182,213,457,356,1422,199,188,218,451,366,0.019354839,0.064171123,0.032967033,0.023474178,-0.013129103,0.028089888
"E01012219","Stockton-on-Tees 012A","E06000004","Stockton-on-Tees",1741,329,305,301,524,282,1744,331,304,290,545,274,0.001723148,0.006079027,-0.003278689,-0.03654485,0.040076336,-0.028368794
"E01012251","Stockton-on-Tees 012B","E06000004","Stockton-on-Tees",1592,406,331,271,419,165,1620,394,329,278,423,196,0.01758794,-0.02955665,-0.006042296,0.025830258,0.009546539,0.187878788
"E01012252","Stockton-on-Tees 012C","E06000004","Stockton-on-Tees",1545,450,316,297,303,179,1544,444,320,295,303,182,-0.000647249,-0.013333333,0.012658228,-0.006734007,0,0.016759777
"E01012253","Stockton-on-Tees 012D","E06000004","Stockton-on-Tees",1332,285,226,234,354,233,1327,284,229,223,351,240,-0.003753754,-0.003508772,0.013274336,-0.047008547,-0.008474576,0.030042918
"E01012254","Stockton-on-Tees 012E","E06000004","Stockton-on-Tees",1467,323,337,320,349,138,1477,322,350,324,354,127,0.006816633,-0.003095975,0.038575668,0.0125,0.014326648,-0.079710145
"E01012204","Stockton-on-Tees 013A","E06000004","Stockton-on-Tees",1259,103,132,114,387,523,1258,100,137,111,395,515,-0.000794281,-0.029126214,0.037878788,-0.026315789,0.020671835,-0.015296367
"E01012206","Stockton-on-Tees 013B","E06000004","Stockton-on-Tees",1449,207,178,205,419,440,1426,197,173,198,413,445,-0.015873016,-0.048309179,-0.028089888,-0.034146341,-0.014319809,0.011363636
"E01012207","Stockton-on-Tees 013C","E06000004","Stockton-on-Tees",1913,343,281,326,550,413,1946,359,288,328,546,425,0.017250392,0.04664723,0.024911032,0.006134969,-0.007272727,0.02905569
"E01012208","Stockton-on-Tees 013D","E06000004","Stockton-on-Tees",1611,262,243,264,516,326,1641,271,243,266,519,342,0.018621974,0.034351145,0,0.007575758,0.005813953,0.049079755
"E01012262","Stockton-on-Tees 014A","E06000004","Stockton-on-Tees",3074,608,1220,612,487,147,3005,571,1206,595,471,162,-0.022446324,-0.060855263,-0.01147541,-0.027777778,-0.032854209,0.102040816
"E01012264","Stockton-on-Tees 014C","E06000004","Stockton-on-Tees",2846,559,614,657,757,259,2864,552,633,667,758,254,0.006324666,-0.012522361,0.030944625,0.0152207,0.001321004,-0.019305019
"E01012266","Stockton-on-Tees 014E","E06000004","Stockton-on-Tees",2397,505,509,510,545,328,2430,536,518,513,534,329,0.013767209,0.061386139,0.017681729,0.005882353,-0.020183486,0.00304878
"E01012267","Stockton-on-Tees 014F","E06000004","Stockton-on-Tees",1750,311,370,318,480,271,1740,304,359,333,472,272,-0.005714286,-0.022508039,-0.02972973,0.047169811,-0.016666667,0.003690037
"E01033477","Stockton-on-Tees 014G","E06000004","Stockton-on-Tees",2785,514,799,641,594,237,2839,529,816,660,596,238,0.019389587,0.029182879,0.021276596,0.029641186,0.003367003,0.004219409
"E01012190","Stockton-on-Tees 015A","E06000004","Stockton-on-Tees",1416,216,184,261,458,297,1417,211,184,255,457,310,0.000706215,-0.023148148,0,-0.022988506,-0.002183406,0.043771044
"E01012191","Stockton-on-Tees 015B","E06000004","Stockton-on-Tees",1578,247,208,225,416,482,1577,243,208,222,425,479,-0.000633714,-0.016194332,0,-0.013333333,0.021634615,-0.006224066
"E01012224","Stockton-on-Tees 015C","E06000004","Stockton-on-Tees",1682,269,181,255,470,507,1706,283,189,255,473,506,0.014268728,0.05204461,0.044198895,0,0.006382979,-0.001972387
"E01012225","Stockton-on-Tees 015D","E06000004","Stockton-on-Tees",1466,213,171,209,439,434,1479,213,171,227,435,433,0.008867667,0,0,0.086124402,-0.009111617,-0.002304147
"E01012226","Stockton-on-Tees 015E","E06000004","Stockton-on-Tees",1331,183,162,195,381,410,1327,184,153,186,384,420,-0.003005259,0.005464481,-0.055555556,-0.046153846,0.007874016,0.024390244
"E01012209","Stockton-on-Tees 016A","E06000004","Stockton-on-Tees",1649,287,258,259,536,309,1656,292,259,252,543,310,0.004244997,0.017421603,0.003875969,-0.027027027,0.013059701,0.003236246
"E01012217","Stockton-on-Tees 016B","E06000004","Stockton-on-Tees",1512,289,282,378,373,190,1505,285,282,380,380,178,-0.00462963,-0.01384083,0,0.005291005,0.018766756,-0.063157895
"E01012218","Stockton-on-Tees 016C","E06000004","Stockton-on-Tees",1589,339,232,254,453,311,1561,325,227,247,454,308,-0.017621145,-0.041297935,-0.021551724,-0.027559055,0.002207506,-0.009646302
"E01012223","Stockton-on-Tees 016D","E06000004","Stockton-on-Tees",1553,261,184,240,463,405,1560,251,179,247,464,419,0.004507405,-0.038314176,-0.027173913,0.029166667,0.002159827,0.034567901
"E01012286","Stockton-on-Tees 017A","E06000004","Stockton-on-Tees",1489,339,431,305,293,121,1504,338,438,310,292,126,0.010073875,-0.002949853,0.016241299,0.016393443,-0.003412969,0.041322314
"E01012287","Stockton-on-Tees 017B","E06000004","Stockton-on-Tees",2870,264,1504,456,396,250,2882,270,1505,457,405,245,0.004181185,0.022727273,0.000664894,0.002192982,0.022727273,-0.02
"E01012288","Stockton-on-Tees 017C","E06000004","Stockton-on-Tees",1433,330,347,294,287,175,1475,350,343,298,298,186,0.029309142,0.060606061,-0.011527378,0.013605442,0.038327526,0.062857143
"E01012289","Stockton-on-Tees 017D","E06000004","Stockton-on-Tees",1346,277,269,209,350,241,1336,268,270,207,350,241,-0.007429421,-0.032490975,0.003717472,-0.009569378,0,0
"E01012238","Stockton-on-Tees 018A","E06000004","Stockton-on-Tees",1555,382,287,288,366,232,1617,387,309,299,389,233,0.039871383,0.013089005,0.076655052,0.038194444,0.06284153,0.004310345
"E01012239","Stockton-on-Tees 018B","E06000004","Stockton-on-Tees",2520,744,478,669,456,173,2498,731,477,681,436,173,-0.008730159,-0.017473118,-0.00209205,0.01793722,-0.043859649,0
"E01012240","Stockton-on-Tees 018C","E06000004","Stockton-on-Tees",1734,313,295,310,519,297,1724,321,291,303,517,292,-0.005767013,0.025559105,-0.013559322,-0.022580645,-0.003853565,-0.016835017
"E01012241","Stockton-on-Tees 018D","E06000004","Stockton-on-Tees",1434,210,226,201,452,345,1392,206,213,190,453,330,-0.029288703,-0.019047619,-0.057522124,-0.054726368,0.002212389,-0.043478261
"E01012290","Stockton-on-Tees 019A","E06000004","Stockton-on-Tees",1760,241,218,246,486,569,1736,226,214,256,477,563,-0.013636364,-0.062240664,-0.018348624,0.040650407,-0.018518519,-0.010544815
"E01012291","Stockton-on-Tees 019B","E06000004","Stockton-on-Tees",1958,453,368,392,427,318,1959,467,363,386,420,323,0.000510725,0.030905077,-0.013586957,-0.015306122,-0.016393443,0.01572327
"E01012292","Stockton-on-Tees 019C","E06000004","Stockton-on-Tees",2389,563,423,515,580,308,2425,585,430,519,576,315,0.015069067,0.039076377,0.016548463,0.00776699,-0.006896552,0.022727273
"E01012282","Stockton-on-Tees 020A","E06000004","Stockton-on-Tees",1271,281,228,208,331,223,1270,280,236,208,328,218,-0.000786782,-0.003558719,0.035087719,0,-0.009063444,-0.022421525
"E01012283","Stockton-on-Tees 020B","E06000004","Stockton-on-Tees",1257,322,212,212,332,179,1241,310,215,213,331,172,-0.012728719,-0.037267081,0.014150943,0.004716981,-0.003012048,-0.039106145
"E01012284","Stockton-on-Tees 020C","E06000004","Stockton-on-Tees",1514,276,229,224,362,423,1560,281,237,230,385,427,0.030383091,0.018115942,0.034934498,0.026785714,0.063535912,0.009456265
"E01012285","Stockton-on-Tees 020D","E06000004","Stockton-on-Tees",1325,180,173,230,384,358,1273,177,169,224,372,331,-0.039245283,-0.016666667,-0.023121387,-0.026086957,-0.03125,-0.075418994
"E01012199","Stockton-on-Tees 021A","E06000004","Stockton-on-Tees",1430,221,141,220,449,399,1429,232,148,211,449,389,-0.000699301,0.049773756,0.04964539,-0.040909091,0,-0.025062657
"E01012200","Stockton-on-Tees 021B","E06000004","Stockton-on-Tees",2027,328,254,389,580,476,2054,337,260,382,580,495,0.013320178,0.027439024,0.023622047,-0.017994859,0,0.039915966
"E01012201","Stockton-on-Tees 021C","E06000004","Stockton-on-Tees",1839,367,215,301,489,467,1825,366,216,299,473,471,-0.007612833,-0.002724796,0.004651163,-0.006644518,-0.032719836,0.00856531
"E01012202","Stockton-on-Tees 021D","E06000004","Stockton-on-Tees",1488,264,205,259,440,320,1433,247,195,251,424,316,-0.036962366,-0.064393939,-0.048780488,-0.030888031,-0.036363636,-0.0125
"E01012203","Stockton-on-Tees 021E","E06000004","Stockton-on-Tees",1810,400,268,400,510,232,1821,414,260,407,512,228,0.006077348,0.035,-0.029850746,0.0175,0.003921569,-0.017241379
"E01012270","Stockton-on-Tees 021F","E06000004","Stockton-on-Tees",1381,279,199,279,349,275,1388,279,200,272,365,272,0.005068791,0,0.005025126,-0.025089606,0.045845272,-0.010909091
"E01012228","Stockton-on-Tees 022A","E06000004","Stockton-on-Tees",1339,276,233,259,415,156,1340,276,230,253,425,156,0.000746826,0,-0.012875536,-0.023166023,0.024096386,0
"E01012230","Stockton-on-Tees 022B","E06000004","Stockton-on-Tees",1580,328,259,311,522,160,1532,309,256,306,500,161,-0.030379747,-0.057926829,-0.011583012,-0.01607717,-0.042145594,0.00625
"E01012233","Stockton-on-Tees 022C","E06000004","Stockton-on-Tees",1466,241,180,218,495,332,1486,250,199,218,500,319,0.013642565,0.037344398,0.105555556,0,0.01010101,-0.039156627
"E01012236","Stockton-on-Tees 022D","E06000004","Stockton-on-Tees",1283,218,205,200,439,221,1269,211,216,212,426,204,-0.010911925,-0.032110092,0.053658537,0.06,-0.029612756,-0.076923077
"E01012237","Stockton-on-Tees 022E","E06000004","Stockton-on-Tees",1292,218,212,172,452,238,1284,208,217,167,452,240,-0.00619195,-0.04587156,0.023584906,-0.029069767,0,0.008403361
"E01012227","Stockton-on-Tees 023A","E06000004","Stockton-on-Tees",1639,408,317,366,432,116,1587,391,313,351,419,113,-0.031726663,-0.041666667,-0.012618297,-0.040983607,-0.030092593,-0.025862069
"E01012231","Stockton-on-Tees 023C","E06000004","Stockton-on-Tees",2001,514,340,438,585,124,2027,522,355,447,589,114,0.012993503,0.015564202,0.044117647,0.020547945,0.006837607,-0.080645161
"E01012232","Stockton-on-Tees 023D","E06000004","Stockton-on-Tees",1390,297,210,306,448,129,1377,302,217,295,448,115,-0.009352518,0.016835017,0.033333333,-0.035947712,0,-0.108527132
"E01012234","Stockton-on-Tees 023E","E06000004","Stockton-on-Tees",1623,323,286,281,567,166,1588,332,270,278,557,151,-0.021565003,0.027863777,-0.055944056,-0.010676157,-0.017636684,-0.090361446
"E01033474","Stockton-on-Tees 023F","E06000004","Stockton-on-Tees",2119,620,327,694,350,128,2137,645,314,716,337,125,0.008494573,0.040322581,-0.039755352,0.031700288,-0.037142857,-0.0234375
"E01033475","Stockton-on-Tees 023G","E06000004","Stockton-on-Tees",2053,647,315,568,467,56,1917,605,275,531,445,61,-0.06624452,-0.064914992,-0.126984127,-0.065140845,-0.047109208,0.089285714
"E01033478","Stockton-on-Tees 023H","E06000004","Stockton-on-Tees",3100,899,525,819,738,119,3271,916,562,866,773,154,0.05516129,0.0189099,0.07047619,0.057387057,0.047425474,0.294117647
"E01033479","Stockton-on-Tees 023I","E06000004","Stockton-on-Tees",1833,455,312,488,423,155,1870,470,333,486,432,149,0.020185488,0.032967033,0.067307692,-0.004098361,0.021276596,-0.038709677
"E01012235","Stockton-on-Tees 024A","E06000004","Stockton-on-Tees",1347,166,194,251,393,343,1282,148,187,238,386,323,-0.048255382,-0.108433735,-0.036082474,-0.051792829,-0.017811705,-0.058309038
"E01012298","Stockton-on-Tees 024B","E06000004","Stockton-on-Tees",1389,218,142,201,459,369,1392,213,152,207,443,377,0.002159827,-0.02293578,0.070422535,0.029850746,-0.034858388,0.021680217
"E01012299","Stockton-on-Tees 024C","E06000004","Stockton-on-Tees",1538,265,269,317,403,284,1533,261,264,324,403,281,-0.003250975,-0.01509434,-0.018587361,0.022082019,0,-0.01056338
"E01012300","Stockton-on-Tees 024D","E06000004","Stockton-on-Tees",1520,263,180,258,407,412,1514,270,186,248,415,395,-0.003947368,0.02661597,0.033333333,-0.03875969,0.01965602,-0.041262136
"E01012301","Stockton-on-Tees 024E","E06000004","Stockton-on-Tees",1332,199,164,219,425,325,1363,208,171,229,433,322,0.023273273,0.045226131,0.042682927,0.0456621,0.018823529,-0.009230769
"E01012302","Stockton-on-Tees 024F","E06000004","Stockton-on-Tees",1283,216,164,217,331,355,1381,234,158,241,338,410,0.076383476,0.083333333,-0.036585366,0.110599078,0.021148036,0.154929577
"E01012303","Stockton-on-Tees 024G","E06000004","Stockton-on-Tees",1447,240,189,301,449,268,1480,265,200,299,446,270,0.022805805,0.104166667,0.058201058,-0.006644518,-0.006681514,0.007462687
