"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01027608","Hambleton 004C","E07000164","Hambleton",1739,352,326,374,442,245,1792,366,330,389,455,252,0.030477286,0.039772727,0.012269939,0.040106952,0.029411765,0.028571429
"E01027609","Hambleton 004D","E07000164","Hambleton",1362,360,280,294,322,106,1371,343,269,302,344,113,0.00660793,-0.047222222,-0.039285714,0.027210884,0.068322981,0.066037736
"E01027610","Hambleton 004E","E07000164","Hambleton",1684,324,266,309,467,318,1710,338,269,306,478,319,0.01543943,0.043209877,0.011278195,-0.009708738,0.023554604,0.003144654
"E01027611","Hambleton 004F","E07000164","Hambleton",2044,263,238,233,583,727,2014,244,246,225,581,718,-0.014677104,-0.072243346,0.033613445,-0.034334764,-0.003430532,-0.012379642
"E01027612","Hambleton 004G","E07000164","Hambleton",1698,339,280,286,416,377,1706,348,279,291,411,377,0.004711425,0.026548673,-0.003571429,0.017482517,-0.012019231,0
"E01027616","Hambleton 004H","E07000164","Hambleton",1481,264,203,247,418,349,1452,250,202,236,408,356,-0.019581364,-0.053030303,-0.004926108,-0.044534413,-0.023923445,0.020057307
"E01027603","Hambleton 005A","E07000164","Hambleton",2007,317,255,312,573,550,2017,296,254,316,585,566,0.004982561,-0.066246057,-0.003921569,0.012820513,0.020942408,0.029090909
"E01027604","Hambleton 005B","E07000164","Hambleton",1854,302,205,245,594,508,1835,294,201,249,588,503,-0.010248112,-0.026490066,-0.019512195,0.016326531,-0.01010101,-0.00984252
"E01027607","Hambleton 005C","E07000164","Hambleton",1199,130,108,128,390,443,1189,129,113,112,387,448,-0.008340284,-0.007692308,0.046296296,-0.125,-0.007692308,0.011286682
"E01027614","Hambleton 005D","E07000164","Hambleton",1252,153,100,154,406,439,1238,149,101,150,407,431,-0.011182109,-0.026143791,0.01,-0.025974026,0.002463054,-0.018223235
"E01027615","Hambleton 005E","E07000164","Hambleton",1263,205,139,161,422,336,1235,203,131,151,424,326,-0.022169438,-0.009756098,-0.057553957,-0.062111801,0.004739336,-0.029761905
"E01027587","Hambleton 006A","E07000164","Hambleton",1373,206,157,198,383,429,1404,228,168,201,382,425,0.022578296,0.106796117,0.070063694,0.015151515,-0.002610966,-0.009324009
"E01027588","Hambleton 006B","E07000164","Hambleton",1621,257,273,235,496,360,1574,225,275,223,491,360,-0.028994448,-0.124513619,0.007326007,-0.05106383,-0.010080645,0
"E01027589","Hambleton 006C","E07000164","Hambleton",2035,361,293,327,650,404,2023,360,297,321,641,404,-0.005896806,-0.002770083,0.013651877,-0.018348624,-0.013846154,0
"E01027593","Hambleton 006D","E07000164","Hambleton",1714,210,204,203,594,503,1710,207,202,209,592,500,-0.002333722,-0.014285714,-0.009803922,0.02955665,-0.003367003,-0.005964215
"E01027628","Hambleton 007B","E07000164","Hambleton",1869,352,180,279,641,417,1884,350,181,278,633,442,0.008025682,-0.005681818,0.005555556,-0.003584229,-0.012480499,0.059952038
"E01027633","Hambleton 007C","E07000164","Hambleton",1798,268,193,202,637,498,1782,269,193,209,620,491,-0.008898776,0.003731343,0,0.034653465,-0.026687598,-0.014056225
"E01033065","Hambleton 007D","E07000164","Hambleton",1197,274,151,200,338,234,1168,245,151,203,335,234,-0.024227235,-0.105839416,0,0.015,-0.00887574,0
"E01033066","Hambleton 007E","E07000164","Hambleton",2042,414,775,431,300,122,2123,414,795,475,318,121,0.039666993,0,0.025806452,0.102088167,0.06,-0.008196721
"E01027620","Hambleton 008A","E07000164","Hambleton",2050,393,307,403,505,442,2120,400,320,439,508,453,0.034146341,0.017811705,0.042345277,0.089330025,0.005940594,0.024886878
"E01027630","Hambleton 008B","E07000164","Hambleton",1824,259,311,373,485,396,1735,245,298,344,460,388,-0.04879386,-0.054054054,-0.041800643,-0.077747989,-0.051546392,-0.02020202
"E01027631","Hambleton 008C","E07000164","Hambleton",1433,174,208,202,420,429,1420,171,210,201,418,420,-0.009071877,-0.017241379,0.009615385,-0.004950495,-0.004761905,-0.020979021
"E01027632","Hambleton 008D","E07000164","Hambleton",1615,289,200,259,498,369,1626,306,208,275,493,344,0.006811146,0.058823529,0.04,0.061776062,-0.010040161,-0.067750678
"E01027637","Hambleton 008E","E07000164","Hambleton",1815,244,172,263,651,485,1819,238,182,261,655,483,0.002203857,-0.024590164,0.058139535,-0.007604563,0.006144393,-0.004123711
"E01027621","Hambleton 009A","E07000164","Hambleton",2410,423,292,392,636,667,2358,411,261,368,635,683,-0.021576763,-0.028368794,-0.106164384,-0.06122449,-0.001572327,0.023988006
"E01027629","Hambleton 009B","E07000164","Hambleton",1423,317,186,240,391,289,1442,322,190,246,387,297,0.013352073,0.015772871,0.021505376,0.025,-0.010230179,0.027681661
"E01027635","Hambleton 009C","E07000164","Hambleton",2656,517,478,543,689,429,2678,519,494,550,695,420,0.008283133,0.003868472,0.033472803,0.012891344,0.008708273,-0.020979021
"E01027636","Hambleton 009D","E07000164","Hambleton",2079,312,241,253,714,559,2059,308,237,245,713,556,-0.00962001,-0.012820513,-0.01659751,-0.031620553,-0.00140056,-0.005366726
"E01027594","Hambleton 010A","E07000164","Hambleton",1740,323,223,310,439,445,1695,326,223,304,420,422,-0.025862069,0.009287926,0,-0.019354839,-0.043280182,-0.051685393
"E01027595","Hambleton 010B","E07000164","Hambleton",1753,274,270,238,504,467,1815,281,274,246,518,496,0.035367941,0.025547445,0.014814815,0.033613445,0.027777778,0.062098501
"E01027596","Hambleton 010C","E07000164","Hambleton",1499,176,126,155,472,570,1488,189,129,138,474,558,-0.007338225,0.073863636,0.023809524,-0.109677419,0.004237288,-0.021052632
"E01027601","Hambleton 010D","E07000164","Hambleton",1943,363,244,289,617,430,2002,373,252,299,643,435,0.030365414,0.027548209,0.032786885,0.034602076,0.042139384,0.011627907
"E01027622","Hambleton 010E","E07000164","Hambleton",1981,337,200,258,648,538,2013,359,205,259,657,533,0.016153458,0.065281899,0.025,0.003875969,0.013888889,-0.00929368
"E01027600","Hambleton 011A","E07000164","Hambleton",1942,325,246,317,653,401,1950,316,253,317,661,403,0.004119464,-0.027692308,0.028455285,0,0.012251149,0.004987531
"E01027619","Hambleton 011B","E07000164","Hambleton",2670,517,455,498,754,446,2656,529,447,510,742,428,-0.005243446,0.023210832,-0.017582418,0.024096386,-0.015915119,-0.040358744
"E01027634","Hambleton 011C","E07000164","Hambleton",2134,394,267,310,766,397,2095,394,257,306,753,385,-0.018275539,0,-0.037453184,-0.012903226,-0.016971279,-0.0302267
