"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01029120","Sedgemoor 004E","E07000188","Sedgemoor",1505,292,229,214,422,348,1503,280,215,206,429,373,-0.001328904,-0.04109589,-0.061135371,-0.037383178,0.016587678,0.07183908
"E01029118","Sedgemoor 005A","E07000188","Sedgemoor",1732,314,225,244,515,434,1654,300,203,233,488,430,-0.045034642,-0.044585987,-0.097777778,-0.045081967,-0.052427184,-0.00921659
"E01029131","Sedgemoor 005B","E07000188","Sedgemoor",2372,579,442,503,573,275,2290,554,434,486,552,264,-0.034569983,-0.043177893,-0.018099548,-0.033797217,-0.036649215,-0.04
"E01029132","Sedgemoor 005C","E07000188","Sedgemoor",1576,371,275,254,404,272,1554,368,271,246,395,274,-0.013959391,-0.008086253,-0.014545455,-0.031496063,-0.022277228,0.007352941
"E01029133","Sedgemoor 005D","E07000188","Sedgemoor",1322,159,151,186,391,435,1405,193,165,205,413,429,0.062783661,0.213836478,0.092715232,0.102150538,0.056265985,-0.013793103
"E01029134","Sedgemoor 005E","E07000188","Sedgemoor",1953,278,269,254,562,590,1923,269,269,244,561,580,-0.015360983,-0.032374101,0,-0.039370079,-0.001779359,-0.016949153
"E01029135","Sedgemoor 006A","E07000188","Sedgemoor",1665,205,185,204,583,488,1657,195,176,203,591,492,-0.004804805,-0.048780488,-0.048648649,-0.004901961,0.013722127,0.008196721
"E01029136","Sedgemoor 006B","E07000188","Sedgemoor",2107,370,309,293,637,498,2146,370,313,302,652,509,0.018509729,0,0.012944984,0.030716724,0.023547881,0.022088353
"E01029145","Sedgemoor 006C","E07000188","Sedgemoor",1985,326,237,297,587,538,1924,312,239,289,567,517,-0.030730479,-0.042944785,0.008438819,-0.026936027,-0.03407155,-0.039033457
"E01029152","Sedgemoor 006D","E07000188","Sedgemoor",2168,340,269,292,659,608,2202,358,268,292,664,620,0.015682657,0.052941176,-0.003717472,0,0.007587253,0.019736842
"E01029121","Sedgemoor 007A","E07000188","Sedgemoor",1252,161,136,165,454,336,1215,160,132,158,444,321,-0.029552716,-0.00621118,-0.029411765,-0.042424242,-0.022026432,-0.044642857
"E01029122","Sedgemoor 007B","E07000188","Sedgemoor",1444,277,174,179,463,351,1438,278,182,166,460,352,-0.004155125,0.003610108,0.045977011,-0.072625698,-0.006479482,0.002849003
"E01029123","Sedgemoor 007C","E07000188","Sedgemoor",1142,216,189,175,276,286,1155,209,187,178,281,300,0.011383538,-0.032407407,-0.010582011,0.017142857,0.018115942,0.048951049
"E01029124","Sedgemoor 007D","E07000188","Sedgemoor",1798,293,177,233,547,548,1815,298,176,232,552,557,0.00945495,0.017064846,-0.005649718,-0.004291845,0.009140768,0.016423358
"E01029125","Sedgemoor 007E","E07000188","Sedgemoor",1372,205,150,159,499,359,1389,212,152,160,506,359,0.012390671,0.034146341,0.013333333,0.006289308,0.014028056,0
"E01029093","Sedgemoor 008A","E07000188","Sedgemoor",1648,350,342,326,382,248,1609,343,347,315,374,230,-0.023665049,-0.02,0.014619883,-0.033742331,-0.020942408,-0.072580645
"E01029096","Sedgemoor 008B","E07000188","Sedgemoor",1503,297,281,319,395,211,1509,308,282,320,387,212,0.003992016,0.037037037,0.003558719,0.003134796,-0.020253165,0.004739336
"E01029106","Sedgemoor 008C","E07000188","Sedgemoor",1729,472,371,284,343,259,1722,468,365,290,347,252,-0.004048583,-0.008474576,-0.016172507,0.021126761,0.011661808,-0.027027027
"E01029107","Sedgemoor 008D","E07000188","Sedgemoor",1543,339,274,270,379,281,1533,331,276,263,383,280,-0.006480881,-0.02359882,0.00729927,-0.025925926,0.01055409,-0.003558719
"E01029109","Sedgemoor 008E","E07000188","Sedgemoor",1464,367,302,232,358,205,1483,370,311,239,362,201,0.012978142,0.008174387,0.029801325,0.030172414,0.011173184,-0.019512195
"E01029094","Sedgemoor 009A","E07000188","Sedgemoor",1774,341,378,381,443,231,1778,336,379,392,438,233,0.002254791,-0.014662757,0.002645503,0.028871391,-0.011286682,0.008658009
"E01029095","Sedgemoor 009B","E07000188","Sedgemoor",1693,307,390,373,377,246,1686,311,391,367,372,245,-0.004134672,0.013029316,0.002564103,-0.016085791,-0.013262599,-0.004065041
"E01029110","Sedgemoor 009C","E07000188","Sedgemoor",2265,469,468,481,570,277,2098,416,451,424,537,270,-0.073730684,-0.113006397,-0.036324786,-0.118503119,-0.057894737,-0.025270758
"E01029111","Sedgemoor 009D","E07000188","Sedgemoor",2505,624,463,577,592,249,2658,672,476,604,624,282,0.061077844,0.076923077,0.028077754,0.046793761,0.054054054,0.13253012
"E01029112","Sedgemoor 009E","E07000188","Sedgemoor",1959,225,406,438,477,413,1925,221,402,425,466,411,-0.017355794,-0.017777778,-0.009852217,-0.029680365,-0.023060797,-0.004842615
"E01029090","Sedgemoor 010A","E07000188","Sedgemoor",2661,647,519,527,610,358,2708,647,530,535,631,365,0.017662533,0,0.021194605,0.015180266,0.03442623,0.019553073
"E01029091","Sedgemoor 010B","E07000188","Sedgemoor",1636,300,305,336,464,231,1623,306,291,325,461,240,-0.00794621,0.02,-0.045901639,-0.032738095,-0.006465517,0.038961039
"E01029092","Sedgemoor 010C","E07000188","Sedgemoor",1465,273,286,262,456,188,1464,273,278,266,463,184,-0.000682594,0,-0.027972028,0.015267176,0.015350877,-0.021276596
"E01029108","Sedgemoor 010D","E07000188","Sedgemoor",2037,337,281,287,564,568,2022,333,283,291,563,552,-0.00736377,-0.011869436,0.007117438,0.013937282,-0.00177305,-0.028169014
"E01029102","Sedgemoor 011A","E07000188","Sedgemoor",1961,404,350,372,485,350,1989,410,355,391,481,352,0.014278429,0.014851485,0.014285714,0.051075269,-0.008247423,0.005714286
"E01029103","Sedgemoor 011B","E07000188","Sedgemoor",1517,205,177,202,410,523,1567,207,190,207,429,534,0.032959789,0.009756098,0.073446328,0.024752475,0.046341463,0.021032505
"E01029104","Sedgemoor 011C","E07000188","Sedgemoor",1541,283,212,251,452,343,1561,291,212,262,445,351,0.012978585,0.028268551,0,0.043824701,-0.015486726,0.023323615
"E01032631","Sedgemoor 011E","E07000188","Sedgemoor",1461,375,275,382,298,131,1483,377,271,394,308,133,0.015058179,0.005333333,-0.014545455,0.031413613,0.033557047,0.015267176
"E01032632","Sedgemoor 011F","E07000188","Sedgemoor",1380,275,209,237,381,278,1411,287,231,244,381,268,0.022463768,0.043636364,0.105263158,0.029535865,0,-0.035971223
"E01032634","Sedgemoor 011G","E07000188","Sedgemoor",1282,199,154,176,386,367,1286,215,153,172,392,354,0.003120125,0.08040201,-0.006493506,-0.022727273,0.015544041,-0.035422343
"E01029130","Sedgemoor 012A","E07000188","Sedgemoor",2108,320,260,248,699,581,2112,327,260,256,692,577,0.001897533,0.021875,0,0.032258065,-0.010014306,-0.006884682
"E01029137","Sedgemoor 012B","E07000188","Sedgemoor",1701,206,204,167,704,420,1690,195,204,159,700,432,-0.006466784,-0.053398058,0,-0.047904192,-0.005681818,0.028571429
"E01029138","Sedgemoor 012C","E07000188","Sedgemoor",1486,277,216,197,450,346,1465,267,213,196,449,340,-0.014131898,-0.036101083,-0.013888889,-0.005076142,-0.002222222,-0.01734104
"E01029139","Sedgemoor 012D","E07000188","Sedgemoor",1495,238,203,168,485,401,1499,238,199,168,487,407,0.002675585,0,-0.019704433,0,0.004123711,0.014962594
"E01029150","Sedgemoor 012E","E07000188","Sedgemoor",1333,184,162,150,468,369,1343,177,171,161,473,361,0.007501875,-0.038043478,0.055555556,0.073333333,0.010683761,-0.021680217
"E01029151","Sedgemoor 012F","E07000188","Sedgemoor",1347,157,147,163,434,446,1346,163,135,158,443,447,-0.00074239,0.038216561,-0.081632653,-0.030674847,0.020737327,0.002242152
"E01029097","Sedgemoor 013A","E07000188","Sedgemoor",1433,356,274,260,358,185,1416,349,267,261,352,187,-0.011863224,-0.019662921,-0.025547445,0.003846154,-0.016759777,0.010810811
"E01029098","Sedgemoor 013B","E07000188","Sedgemoor",1643,322,332,297,448,244,1635,308,326,303,446,252,-0.004869142,-0.043478261,-0.018072289,0.02020202,-0.004464286,0.032786885
"E01029099","Sedgemoor 013C","E07000188","Sedgemoor",1333,307,220,204,306,296,1350,301,225,216,304,304,0.012753188,-0.019543974,0.022727273,0.058823529,-0.006535948,0.027027027
"E01029100","Sedgemoor 013D","E07000188","Sedgemoor",1402,340,278,273,359,152,1375,352,273,267,332,151,-0.019258203,0.035294118,-0.017985612,-0.021978022,-0.075208914,-0.006578947
"E01029105","Sedgemoor 013E","E07000188","Sedgemoor",1603,308,266,271,380,378,1583,305,273,261,374,370,-0.012476606,-0.00974026,0.026315789,-0.036900369,-0.015789474,-0.021164021
"E01029101","Sedgemoor 014A","E07000188","Sedgemoor",1101,218,172,196,309,206,1120,222,179,201,313,205,0.017257039,0.018348624,0.040697674,0.025510204,0.012944984,-0.004854369
"E01029142","Sedgemoor 014C","E07000188","Sedgemoor",1487,258,176,230,395,428,1502,259,182,233,385,443,0.010087424,0.003875969,0.034090909,0.013043478,-0.025316456,0.035046729
"E01029143","Sedgemoor 014D","E07000188","Sedgemoor",1408,238,185,205,398,382,1419,240,189,200,410,380,0.0078125,0.008403361,0.021621622,-0.024390244,0.030150754,-0.005235602
"E01029144","Sedgemoor 014E","E07000188","Sedgemoor",1217,189,164,147,423,294,1257,190,176,147,431,313,0.032867707,0.005291005,0.073170732,0,0.01891253,0.06462585
"E01032629","Sedgemoor 014F","E07000188","Sedgemoor",2508,551,391,522,667,377,2527,567,391,525,668,376,0.007575758,0.029038113,0,0.005747126,0.00149925,-0.00265252
"E01032630","Sedgemoor 014G","E07000188","Sedgemoor",2689,716,554,651,597,171,2609,691,543,641,569,165,-0.029750837,-0.034916201,-0.019855596,-0.015360983,-0.046901173,-0.035087719
