"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01020140","North Devon 008C","E07000043","North Devon",1139,172,140,167,318,342,1137,170,137,161,310,359,-0.001755926,-0.011627907,-0.021428571,-0.035928144,-0.025157233,0.049707602
"E01020141","North Devon 008D","E07000043","North Devon",1839,488,348,332,444,227,1840,492,361,335,436,216,0.000543774,0.008196721,0.037356322,0.009036145,-0.018018018,-0.04845815
"E01020096","North Devon 009A","E07000043","North Devon",1701,260,340,318,410,373,1668,247,329,322,392,378,-0.019400353,-0.05,-0.032352941,0.012578616,-0.043902439,0.013404826
"E01020123","North Devon 009B","E07000043","North Devon",1539,295,218,233,400,393,1510,297,216,231,388,378,-0.018843405,0.006779661,-0.009174312,-0.008583691,-0.03,-0.038167939
"E01020124","North Devon 009C","E07000043","North Devon",1333,159,186,189,361,438,1345,160,196,191,353,445,0.009002251,0.006289308,0.053763441,0.010582011,-0.022160665,0.015981735
"E01020125","North Devon 009D","E07000043","North Devon",1361,185,152,170,365,489,1382,198,147,169,373,495,0.015429831,0.07027027,-0.032894737,-0.005882353,0.021917808,0.012269939
"E01020102","North Devon 010A","E07000043","North Devon",1619,323,287,283,494,232,1632,323,294,285,496,234,0.008029648,0,0.024390244,0.007067138,0.004048583,0.00862069
"E01020103","North Devon 010B","E07000043","North Devon",1648,448,315,285,404,196,1637,437,317,289,402,192,-0.006674757,-0.024553571,0.006349206,0.014035088,-0.004950495,-0.020408163
"E01020104","North Devon 010C","E07000043","North Devon",1363,370,303,288,276,126,1333,365,297,289,279,103,-0.022010271,-0.013513514,-0.01980198,0.003472222,0.010869565,-0.182539683
"E01020128","North Devon 010D","E07000043","North Devon",1507,264,186,221,431,405,1538,276,184,231,425,422,0.02057067,0.045454545,-0.010752688,0.045248869,-0.013921114,0.041975309
"E01020129","North Devon 010E","E07000043","North Devon",1191,224,224,173,327,243,1200,222,213,173,339,253,0.007556675,-0.008928571,-0.049107143,0,0.036697248,0.041152263
"E01020130","North Devon 010F","E07000043","North Devon",1501,292,280,351,382,196,1510,286,286,351,376,211,0.005996003,-0.020547945,0.021428571,0,-0.015706806,0.076530612
"E01020105","North Devon 011A","E07000043","North Devon",1673,311,264,294,397,407,1659,316,262,282,392,407,-0.008368201,0.01607717,-0.007575758,-0.040816327,-0.012594458,0
"E01020106","North Devon 011B","E07000043","North Devon",1105,119,93,124,305,464,1103,126,87,109,309,472,-0.001809955,0.058823529,-0.064516129,-0.120967742,0.013114754,0.017241379
"E01020107","North Devon 011C","E07000043","North Devon",1645,214,171,190,433,637,1658,220,170,190,437,641,0.007902736,0.028037383,-0.005847953,0,0.009237875,0.006279435
"E01020119","North Devon 011D","E07000043","North Devon",1410,151,139,150,481,489,1454,180,137,156,492,489,0.031205674,0.19205298,-0.014388489,0.04,0.022869023,0
"E01020084","North Devon 012A","E07000043","North Devon",1487,253,204,235,381,414,1482,242,215,244,369,412,-0.003362475,-0.043478261,0.053921569,0.038297872,-0.031496063,-0.004830918
"E01020085","North Devon 012B","E07000043","North Devon",1565,324,251,354,405,231,1558,328,246,342,412,230,-0.004472843,0.012345679,-0.019920319,-0.033898305,0.017283951,-0.004329004
"E01020086","North Devon 012C","E07000043","North Devon",1511,244,198,225,402,442,1500,237,188,229,393,453,-0.007279947,-0.028688525,-0.050505051,0.017777778,-0.02238806,0.024886878
"E01020121","North Devon 012D","E07000043","North Devon",1994,375,259,324,586,450,2026,396,261,332,589,448,0.016048144,0.056,0.007722008,0.024691358,0.005119454,-0.004444444
"E01020122","North Devon 012E","E07000043","North Devon",1830,292,241,279,589,429,1784,277,230,280,570,427,-0.025136612,-0.051369863,-0.045643154,0.003584229,-0.032258065,-0.004662005
"E01020097","North Devon 013A","E07000043","North Devon",2316,324,289,283,769,651,2285,315,284,283,758,645,-0.013385147,-0.027777778,-0.017301038,0,-0.014304291,-0.00921659
"E01020131","North Devon 013B","E07000043","North Devon",2223,392,283,354,703,491,2245,415,277,353,707,493,0.009896536,0.058673469,-0.021201413,-0.002824859,0.0056899,0.00407332
"E01020135","North Devon 013C","E07000043","North Devon",1636,331,220,260,405,420,1523,303,203,246,368,403,-0.069070905,-0.084592145,-0.077272727,-0.053846154,-0.091358025,-0.04047619
"E01020136","North Devon 013D","E07000043","North Devon",1834,317,251,310,473,483,1877,328,256,320,495,478,0.02344602,0.034700315,0.019920319,0.032258065,0.046511628,-0.010351967
"E01020137","North Devon 013E","E07000043","North Devon",1554,237,253,238,424,402,1600,228,273,247,436,416,0.02960103,-0.037974684,0.079051383,0.037815126,0.028301887,0.034825871
"E01020087","North Devon 014A","E07000043","North Devon",2046,279,195,261,670,641,2052,270,196,255,674,657,0.002932551,-0.032258065,0.005128205,-0.022988506,0.005970149,0.024960998
"E01020098","North Devon 014B","E07000043","North Devon",2117,291,239,245,695,647,2143,286,248,243,713,653,0.01228153,-0.017182131,0.037656904,-0.008163265,0.025899281,0.00927357
"E01020138","North Devon 014C","E07000043","North Devon",2421,393,276,312,763,677,2378,400,267,302,755,654,-0.017761256,0.017811705,-0.032608696,-0.032051282,-0.010484928,-0.033973412
