"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01026294","South Kesteven 007C","E07000141","South Kesteven",1657,383,246,366,467,195,1683,388,255,372,472,196,0.015691008,0.01305483,0.036585366,0.016393443,0.010706638,0.005128205
"E01026316","South Kesteven 007D","E07000141","South Kesteven",2541,445,250,327,869,650,2529,437,252,334,864,642,-0.00472255,-0.017977528,0.008,0.021406728,-0.00575374,-0.012307692
"E01026332","South Kesteven 007E","E07000141","South Kesteven",2166,339,219,271,745,592,2149,334,212,272,742,589,-0.007848569,-0.014749263,-0.03196347,0.003690037,-0.004026846,-0.005067568
"E01026290","South Kesteven 008A","E07000141","South Kesteven",2239,344,245,285,774,591,2231,332,248,281,784,586,-0.003573024,-0.034883721,0.012244898,-0.014035088,0.012919897,-0.008460237
"E01026341","South Kesteven 008B","E07000141","South Kesteven",1546,264,193,209,493,387,1619,270,190,217,498,444,0.047218629,0.022727273,-0.015544041,0.038277512,0.010141988,0.147286822
"E01026342","South Kesteven 008C","E07000141","South Kesteven",1443,284,223,263,455,218,1442,288,219,257,469,209,-0.000693001,0.014084507,-0.01793722,-0.022813688,0.030769231,-0.041284404
"E01026361","South Kesteven 008D","E07000141","South Kesteven",2762,503,345,412,829,673,2775,501,352,422,826,674,0.004706734,-0.003976143,0.020289855,0.024271845,-0.003618818,0.001485884
"E01026315","South Kesteven 009A","E07000141","South Kesteven",2123,338,230,297,675,583,2136,348,225,300,676,587,0.00612341,0.029585799,-0.02173913,0.01010101,0.001481481,0.006861063
"E01026331","South Kesteven 009B","E07000141","South Kesteven",2537,446,294,382,829,586,2556,438,311,389,822,596,0.00748916,-0.01793722,0.057823129,0.018324607,-0.008443908,0.017064846
"E01026338","South Kesteven 009C","E07000141","South Kesteven",1267,235,109,183,441,299,1248,229,107,178,439,295,-0.014996054,-0.025531915,-0.018348624,-0.027322404,-0.004535147,-0.013377926
"E01026339","South Kesteven 009D","E07000141","South Kesteven",1288,248,187,308,350,195,1274,241,192,294,348,199,-0.010869565,-0.028225806,0.026737968,-0.045454545,-0.005714286,0.020512821
"E01026299","South Kesteven 010A","E07000141","South Kesteven",1719,337,249,285,475,373,1800,360,271,300,494,375,0.047120419,0.068249258,0.088353414,0.052631579,0.04,0.00536193
"E01026300","South Kesteven 010B","E07000141","South Kesteven",1458,199,173,185,478,423,1487,211,182,198,482,414,0.019890261,0.060301508,0.052023121,0.07027027,0.008368201,-0.021276596
"E01026301","South Kesteven 010C","E07000141","South Kesteven",2238,411,306,365,587,569,2209,384,301,359,602,563,-0.012957998,-0.065693431,-0.016339869,-0.016438356,0.025553663,-0.010544815
"E01026302","South Kesteven 010D","E07000141","South Kesteven",1172,202,193,217,355,205,1099,185,183,205,345,181,-0.062286689,-0.084158416,-0.051813472,-0.055299539,-0.028169014,-0.117073171
"E01026296","South Kesteven 011B","E07000141","South Kesteven",1532,207,165,200,492,468,1565,211,165,200,499,490,0.02154047,0.019323671,0,0,0.014227642,0.047008547
"E01026297","South Kesteven 011C","E07000141","South Kesteven",1442,224,161,205,382,470,1589,242,183,214,408,542,0.101941748,0.080357143,0.136645963,0.043902439,0.068062827,0.153191489
"E01026298","South Kesteven 011D","E07000141","South Kesteven",2144,416,400,437,471,420,2150,396,395,435,473,451,0.002798507,-0.048076923,-0.0125,-0.004576659,0.004246285,0.073809524
"E01032997","South Kesteven 011E","E07000141","South Kesteven",1488,333,213,298,317,327,1490,388,247,325,346,184,0.001344086,0.165165165,0.159624413,0.090604027,0.09148265,-0.437308869
"E01032998","South Kesteven 011F","E07000141","South Kesteven",1769,492,349,474,349,105,1643,448,334,454,313,94,-0.071226682,-0.089430894,-0.042979943,-0.042194093,-0.103151862,-0.104761905
"E01032999","South Kesteven 011G","E07000141","South Kesteven",1261,196,207,201,345,312,1302,190,212,203,359,338,0.032513878,-0.030612245,0.024154589,0.009950249,0.04057971,0.083333333
"E01026330","South Kesteven 012A","E07000141","South Kesteven",2283,441,234,323,775,510,2314,439,248,337,781,509,0.013578625,-0.004535147,0.05982906,0.043343653,0.007741935,-0.001960784
"E01026360","South Kesteven 012B","E07000141","South Kesteven",2174,366,277,324,663,544,2198,374,282,332,667,543,0.011039558,0.021857923,0.018050542,0.024691358,0.006033183,-0.001838235
"E01026362","South Kesteven 012C","E07000141","South Kesteven",1743,348,213,308,542,332,1723,355,213,309,539,307,-0.011474469,0.020114943,0,0.003246753,-0.005535055,-0.075301205
"E01026363","South Kesteven 012D","E07000141","South Kesteven",1508,232,117,217,526,416,1522,232,135,206,518,431,0.00928382,0,0.153846154,-0.050691244,-0.015209125,0.036057692
"E01026364","South Kesteven 012E","E07000141","South Kesteven",1853,311,197,247,625,473,1901,315,190,262,631,503,0.02590394,0.012861736,-0.035532995,0.060728745,0.0096,0.063424947
"E01026334","South Kesteven 013A","E07000141","South Kesteven",1546,258,191,217,571,309,1582,265,202,225,573,317,0.023285899,0.027131783,0.057591623,0.036866359,0.003502627,0.025889968
"E01026335","South Kesteven 013B","E07000141","South Kesteven",1539,176,194,206,455,508,1525,173,180,222,441,509,-0.009096816,-0.017045455,-0.072164948,0.077669903,-0.030769231,0.001968504
"E01026336","South Kesteven 013C","E07000141","South Kesteven",1540,313,193,273,455,306,1573,325,206,273,462,307,0.021428571,0.038338658,0.067357513,0,0.015384615,0.003267974
"E01026337","South Kesteven 013D","E07000141","South Kesteven",2152,445,314,375,562,456,2125,447,305,367,556,450,-0.012546468,0.004494382,-0.02866242,-0.021333333,-0.010676157,-0.013157895
"E01026303","South Kesteven 014A","E07000141","South Kesteven",1292,265,186,261,414,166,1335,276,204,275,411,169,0.033281734,0.041509434,0.096774194,0.053639847,-0.007246377,0.018072289
"E01026304","South Kesteven 014B","E07000141","South Kesteven",1519,264,157,264,460,374,1473,259,155,259,445,355,-0.030283081,-0.018939394,-0.012738854,-0.018939394,-0.032608696,-0.050802139
"E01026305","South Kesteven 014C","E07000141","South Kesteven",1320,231,173,261,477,178,1364,239,178,262,496,189,0.033333333,0.034632035,0.028901734,0.003831418,0.039832285,0.061797753
"E01026306","South Kesteven 014D","E07000141","South Kesteven",1777,337,258,308,428,446,1800,342,267,313,428,450,0.012943163,0.014836795,0.034883721,0.016233766,0,0.00896861
"E01026307","South Kesteven 014E","E07000141","South Kesteven",1324,214,178,206,413,313,1319,212,169,202,420,316,-0.003776435,-0.009345794,-0.050561798,-0.019417476,0.016949153,0.009584665
"E01026287","South Kesteven 015A","E07000141","South Kesteven",1444,221,214,251,407,351,1452,222,225,250,407,348,0.005540166,0.004524887,0.051401869,-0.003984064,0,-0.008547009
"E01026288","South Kesteven 015B","E07000141","South Kesteven",1679,359,280,309,413,318,1603,329,270,289,391,324,-0.045265039,-0.08356546,-0.035714286,-0.064724919,-0.053268765,0.018867925
"E01026289","South Kesteven 015C","E07000141","South Kesteven",2380,505,347,567,543,418,2354,507,354,558,527,408,-0.01092437,0.003960396,0.020172911,-0.015873016,-0.02946593,-0.023923445
"E01026346","South Kesteven 015D","E07000141","South Kesteven",1175,208,165,231,343,228,1210,208,176,244,349,233,0.029787234,0,0.066666667,0.056277056,0.017492711,0.021929825
"E01026347","South Kesteven 015E","E07000141","South Kesteven",1611,160,218,278,428,527,1624,154,221,295,439,515,0.008069522,-0.0375,0.013761468,0.061151079,0.025700935,-0.022770398
"E01026348","South Kesteven 015F","E07000141","South Kesteven",1280,307,202,249,335,187,1322,320,214,253,340,195,0.0328125,0.042345277,0.059405941,0.016064257,0.014925373,0.042780749
"E01026349","South Kesteven 016A","E07000141","South Kesteven",1624,292,235,305,402,390,1738,314,263,342,424,395,0.070197044,0.075342466,0.119148936,0.121311475,0.054726368,0.012820513
"E01026350","South Kesteven 016B","E07000141","South Kesteven",1782,228,271,273,466,544,1762,220,264,271,461,546,-0.011223345,-0.035087719,-0.025830258,-0.007326007,-0.010729614,0.003676471
"E01026351","South Kesteven 016C","E07000141","South Kesteven",1543,165,288,272,394,424,1563,179,290,269,411,414,0.012961763,0.084848485,0.006944444,-0.011029412,0.043147208,-0.023584906
"E01026356","South Kesteven 016D","E07000141","South Kesteven",1497,296,220,340,466,175,1497,306,213,350,467,161,0,0.033783784,-0.031818182,0.029411765,0.002145923,-0.08
"E01026357","South Kesteven 016E","E07000141","South Kesteven",1389,237,221,269,415,247,1390,236,221,268,419,246,0.000719942,-0.004219409,0,-0.003717472,0.009638554,-0.004048583
"E01026358","South Kesteven 016F","E07000141","South Kesteven",1332,195,148,211,399,379,1417,202,155,223,421,416,0.063813814,0.035897436,0.047297297,0.056872038,0.055137845,0.09762533
"E01026359","South Kesteven 016G","E07000141","South Kesteven",1580,286,141,270,467,416,1567,285,141,276,450,415,-0.008227848,-0.003496503,0,0.022222222,-0.03640257,-0.002403846
