"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01008063","Sheffield 011B","E08000019","Sheffield",1453,224,249,259,408,313,1469,226,260,265,401,317,0.0110117,0.008928571,0.044176707,0.023166023,-0.017156863,0.012779553
"E01033277","Sheffield 011E","E08000019","Sheffield",2583,654,554,526,542,307,2612,674,568,522,540,308,0.011227255,0.03058104,0.025270758,-0.007604563,-0.003690037,0.003257329
"E01008087","Sheffield 012A","E08000019","Sheffield",1475,192,263,253,439,328,1474,203,258,251,438,324,-0.000677966,0.057291667,-0.019011407,-0.007905138,-0.002277904,-0.012195122
"E01008088","Sheffield 012B","E08000019","Sheffield",1363,195,220,241,389,318,1366,194,219,250,399,304,0.002201027,-0.005128205,-0.004545455,0.037344398,0.025706941,-0.044025157
"E01008090","Sheffield 012C","E08000019","Sheffield",1654,428,299,293,411,223,1653,410,318,288,424,213,-0.000604595,-0.042056075,0.063545151,-0.017064846,0.03163017,-0.044843049
"E01008092","Sheffield 012D","E08000019","Sheffield",1470,242,223,297,381,327,1479,247,210,307,384,331,0.006122449,0.020661157,-0.058295964,0.033670034,0.007874016,0.012232416
"E01008122","Sheffield 012E","E08000019","Sheffield",1516,418,327,305,291,175,1496,406,323,303,292,172,-0.013192612,-0.028708134,-0.012232416,-0.006557377,0.003436426,-0.017142857
"E01008124","Sheffield 012F","E08000019","Sheffield",1501,402,346,332,290,131,1456,413,332,316,272,123,-0.029980013,0.027363184,-0.040462428,-0.048192771,-0.062068966,-0.061068702
"E01007848","Sheffield 013A","E08000019","Sheffield",1828,418,335,362,421,292,1841,423,341,362,424,291,0.007111597,0.011961722,0.017910448,0,0.007125891,-0.003424658
"E01007851","Sheffield 013B","E08000019","Sheffield",1517,389,309,287,342,190,1390,349,301,262,312,166,-0.083717864,-0.102827763,-0.025889968,-0.087108014,-0.087719298,-0.126315789
"E01007947","Sheffield 013C","E08000019","Sheffield",1601,305,213,243,508,332,1616,308,213,239,522,334,0.009369144,0.009836066,0,-0.016460905,0.027559055,0.006024096
"E01007948","Sheffield 013D","E08000019","Sheffield",1800,588,311,335,349,217,1800,571,316,337,355,221,0,-0.028911565,0.01607717,0.005970149,0.017191977,0.01843318
"E01008062","Sheffield 013E","E08000019","Sheffield",1704,493,344,267,389,211,1720,499,346,276,382,217,0.009389671,0.012170385,0.005813953,0.033707865,-0.017994859,0.028436019
"E01007847","Sheffield 014A","E08000019","Sheffield",1285,219,231,238,339,258,1291,215,236,232,344,264,0.004669261,-0.01826484,0.021645022,-0.025210084,0.014749263,0.023255814
"E01007850","Sheffield 014B","E08000019","Sheffield",1538,259,271,218,459,331,1533,257,274,220,455,327,-0.003250975,-0.007722008,0.011070111,0.009174312,-0.008714597,-0.012084592
"E01007852","Sheffield 014C","E08000019","Sheffield",1508,250,276,328,439,215,1500,246,279,325,435,215,-0.00530504,-0.016,0.010869565,-0.009146341,-0.009111617,0
"E01007853","Sheffield 014D","E08000019","Sheffield",1703,277,361,330,396,339,1761,287,369,333,417,355,0.034057546,0.036101083,0.022160665,0.009090909,0.053030303,0.04719764
"E01007854","Sheffield 014E","E08000019","Sheffield",1733,507,363,369,365,129,1746,511,363,369,366,137,0.007501443,0.007889546,0,0,0.002739726,0.062015504
"E01007855","Sheffield 014F","E08000019","Sheffield",2104,611,420,469,430,174,2089,585,414,473,433,184,-0.007129278,-0.042553191,-0.014285714,0.008528785,0.006976744,0.057471264
"E01007941","Sheffield 015A","E08000019","Sheffield",1579,327,226,251,427,348,1575,330,216,255,424,350,-0.002533249,0.009174312,-0.044247788,0.015936255,-0.007025761,0.005747126
"E01007945","Sheffield 015B","E08000019","Sheffield",1776,394,353,301,455,273,1777,402,354,294,462,265,0.000563063,0.020304569,0.002832861,-0.023255814,0.015384615,-0.029304029
"E01007946","Sheffield 015C","E08000019","Sheffield",1618,453,325,320,360,160,1593,441,323,328,355,146,-0.015451174,-0.026490066,-0.006153846,0.025,-0.013888889,-0.0875
"E01007950","Sheffield 015D","E08000019","Sheffield",1585,442,271,327,315,230,1589,452,272,313,334,218,0.002523659,0.022624434,0.003690037,-0.042813456,0.06031746,-0.052173913
"E01008123","Sheffield 015E","E08000019","Sheffield",1318,343,251,222,321,181,1314,346,240,226,315,187,-0.003034901,0.008746356,-0.043824701,0.018018018,-0.018691589,0.033149171
"E01007987","Sheffield 016A","E08000019","Sheffield",1503,314,235,321,448,185,1505,320,237,310,450,188,0.001330672,0.01910828,0.008510638,-0.034267913,0.004464286,0.016216216
"E01007988","Sheffield 016B","E08000019","Sheffield",1510,255,201,269,468,317,1506,247,204,268,477,310,-0.002649007,-0.031372549,0.014925373,-0.003717472,0.019230769,-0.022082019
"E01007989","Sheffield 016C","E08000019","Sheffield",1451,254,238,343,378,238,1429,254,226,344,373,232,-0.015161957,0,-0.050420168,0.002915452,-0.013227513,-0.025210084
"E01007991","Sheffield 016D","E08000019","Sheffield",1527,284,279,238,425,301,1518,288,271,242,419,298,-0.00589391,0.014084507,-0.028673835,0.016806723,-0.014117647,-0.009966777
"E01007995","Sheffield 017A","E08000019","Sheffield",1484,245,352,388,356,143,1447,238,357,383,335,134,-0.024932615,-0.028571429,0.014204545,-0.012886598,-0.058988764,-0.062937063
"E01008089","Sheffield 017B","E08000019","Sheffield",1738,408,380,337,379,234,1686,389,379,323,357,238,-0.029919448,-0.046568627,-0.002631579,-0.041543027,-0.058047493,0.017094017
"E01008091","Sheffield 017C","E08000019","Sheffield",1447,222,338,336,419,132,1474,231,342,337,424,140,0.018659295,0.040540541,0.01183432,0.00297619,0.011933174,0.060606061
"E01008093","Sheffield 017D","E08000019","Sheffield",1484,195,325,349,406,209,1489,180,323,341,413,232,0.003369272,-0.076923077,-0.006153846,-0.022922636,0.017241379,0.110047847
"E01007903","Sheffield 018A","E08000019","Sheffield",1634,403,309,344,353,225,1650,402,315,347,355,231,0.009791922,-0.00248139,0.019417476,0.00872093,0.005665722,0.026666667
"E01007904","Sheffield 018B","E08000019","Sheffield",1807,531,338,391,275,272,1829,522,335,377,297,298,0.012174875,-0.016949153,-0.00887574,-0.035805627,0.08,0.095588235
"E01007913","Sheffield 018C","E08000019","Sheffield",1707,566,336,434,234,137,1689,549,349,428,232,131,-0.010544815,-0.030035336,0.038690476,-0.013824885,-0.008547009,-0.04379562
"E01007914","Sheffield 018D","E08000019","Sheffield",1585,473,335,406,246,125,1598,490,329,405,245,129,0.008201893,0.035940803,-0.017910448,-0.002463054,-0.004065041,0.032
"E01007870","Sheffield 019A","E08000019","Sheffield",1909,413,423,364,440,269,1912,420,417,362,443,270,0.001571503,0.016949153,-0.014184397,-0.005494505,0.006818182,0.003717472
"E01007871","Sheffield 019B","E08000019","Sheffield",1857,387,332,379,452,307,1891,399,345,383,457,307,0.018309101,0.031007752,0.039156627,0.01055409,0.011061947,0
"E01007943","Sheffield 019C","E08000019","Sheffield",1833,532,318,323,376,284,1717,472,293,303,374,275,-0.063284233,-0.112781955,-0.078616352,-0.061919505,-0.005319149,-0.031690141
"E01008094","Sheffield 019D","E08000019","Sheffield",1237,277,271,204,273,212,1326,326,280,215,287,218,0.071948262,0.176895307,0.033210332,0.053921569,0.051282051,0.028301887
"E01007869","Sheffield 020A","E08000019","Sheffield",1804,530,370,390,360,154,1796,526,370,379,363,158,-0.00443459,-0.00754717,0,-0.028205128,0.008333333,0.025974026
"E01007872","Sheffield 020B","E08000019","Sheffield",1799,495,317,370,355,262,1773,473,311,358,366,265,-0.014452474,-0.044444444,-0.018927445,-0.032432432,0.030985915,0.011450382
"E01007873","Sheffield 020C","E08000019","Sheffield",1998,577,420,421,327,253,1985,586,418,417,332,232,-0.006506507,0.01559792,-0.004761905,-0.009501188,0.01529052,-0.083003953
"E01007942","Sheffield 020D","E08000019","Sheffield",2196,746,525,442,343,140,2203,741,524,434,348,156,0.003187614,-0.006702413,-0.001904762,-0.018099548,0.014577259,0.114285714
"E01007949","Sheffield 020E","E08000019","Sheffield",1937,641,421,371,310,194,1921,644,425,380,306,166,-0.008260196,0.004680187,0.009501188,0.02425876,-0.012903226,-0.144329897
"E01007990","Sheffield 021A","E08000019","Sheffield",1421,227,191,234,413,356,1413,224,190,242,412,345,-0.005629838,-0.013215859,-0.005235602,0.034188034,-0.002421308,-0.030898876
"E01007992","Sheffield 021B","E08000019","Sheffield",1624,273,314,370,442,225,1640,274,310,374,439,243,0.009852217,0.003663004,-0.012738854,0.010810811,-0.00678733,0.08
"E01007993","Sheffield 021C","E08000019","Sheffield",1691,357,267,323,435,309,1703,361,273,330,442,297,0.007096393,0.011204482,0.02247191,0.021671827,0.016091954,-0.038834951
"E01007994","Sheffield 021D","E08000019","Sheffield",1425,264,258,386,326,191,1404,263,261,372,329,179,-0.014736842,-0.003787879,0.011627907,-0.03626943,0.009202454,-0.062827225
"E01007996","Sheffield 021E","E08000019","Sheffield",1736,337,281,370,408,340,1719,356,281,366,394,322,-0.009792627,0.056379822,0,-0.010810811,-0.034313725,-0.052941176
"E01007874","Sheffield 022A","E08000019","Sheffield",2158,720,434,419,356,229,2146,710,422,410,377,227,-0.005560704,-0.013888889,-0.02764977,-0.021479714,0.058988764,-0.008733624
"E01007875","Sheffield 022B","E08000019","Sheffield",2069,759,454,397,319,140,2024,722,461,392,299,150,-0.021749638,-0.048748353,0.015418502,-0.012594458,-0.062695925,0.071428571
"E01007877","Sheffield 022D","E08000019","Sheffield",1525,523,266,369,212,155,1497,529,260,353,205,150,-0.018360656,0.011472275,-0.022556391,-0.043360434,-0.033018868,-0.032258065
"E01007940","Sheffield 022E","E08000019","Sheffield",1934,661,436,350,354,133,2046,708,438,369,389,142,0.057911065,0.071104387,0.004587156,0.054285714,0.098870056,0.067669173
"E01007944","Sheffield 022F","E08000019","Sheffield",2298,933,496,462,303,104,2293,905,503,465,296,124,-0.002175805,-0.030010718,0.014112903,0.006493506,-0.02310231,0.192307692
"E01033269","Sheffield 022G","E08000019","Sheffield",2090,746,424,481,322,117,2075,723,421,489,319,123,-0.007177033,-0.030831099,-0.007075472,0.016632017,-0.00931677,0.051282051
"E01033270","Sheffield 022H","E08000019","Sheffield",1897,247,825,597,170,58,1879,249,807,582,177,64,-0.009488666,0.008097166,-0.021818182,-0.025125628,0.041176471,0.103448276
"E01008129","Sheffield 023A","E08000019","Sheffield",1452,244,201,211,473,323,1463,249,194,215,477,328,0.007575758,0.020491803,-0.034825871,0.018957346,0.00845666,0.015479876
"E01008130","Sheffield 023B","E08000019","Sheffield",1553,257,201,234,425,436,1539,261,200,224,413,441,-0.00901481,0.015564202,-0.004975124,-0.042735043,-0.028235294,0.01146789
"E01008131","Sheffield 023C","E08000019","Sheffield",1548,255,207,248,484,354,1612,257,229,250,513,363,0.041343669,0.007843137,0.106280193,0.008064516,0.059917355,0.025423729
"E01008132","Sheffield 023D","E08000019","Sheffield",1340,206,150,199,484,301,1337,208,144,200,492,293,-0.002238806,0.009708738,-0.04,0.005025126,0.016528926,-0.026578073
"E01008133","Sheffield 023E","E08000019","Sheffield",1509,176,149,182,435,567,1529,180,155,182,437,575,0.01325381,0.022727273,0.040268456,0,0.004597701,0.014109347
"E01008151","Sheffield 024A","E08000019","Sheffield",1603,199,546,433,276,149,1584,189,548,427,276,144,-0.011852776,-0.050251256,0.003663004,-0.013856813,0,-0.033557047
"E01008153","Sheffield 024B","E08000019","Sheffield",1687,183,430,467,372,235,1682,202,413,474,363,230,-0.002963841,0.103825137,-0.039534884,0.014989293,-0.024193548,-0.021276596
"E01008154","Sheffield 024C","E08000019","Sheffield",1671,220,344,405,408,294,1699,232,353,401,402,311,0.016756433,0.054545455,0.026162791,-0.009876543,-0.014705882,0.057823129
"E01008155","Sheffield 024D","E08000019","Sheffield",1587,180,473,416,343,175,1600,182,476,432,337,173,0.008191556,0.011111111,0.006342495,0.038461538,-0.017492711,-0.011428571
"E01008156","Sheffield 024E","E08000019","Sheffield",1493,180,254,319,435,305,1448,171,247,298,436,296,-0.030140656,-0.05,-0.027559055,-0.065830721,0.002298851,-0.029508197
"E01008160","Sheffield 024F","E08000019","Sheffield",1374,240,232,307,339,256,1384,229,235,322,337,261,0.00727802,-0.045833333,0.012931034,0.048859935,-0.005899705,0.01953125
"E01007997","Sheffield 025A","E08000019","Sheffield",1551,271,211,264,417,388,1486,262,200,255,400,369,-0.041908446,-0.033210332,-0.052132701,-0.034090909,-0.040767386,-0.048969072
"E01007998","Sheffield 025B","E08000019","Sheffield",1621,253,213,295,399,461,1649,253,220,300,409,467,0.017273288,0,0.03286385,0.016949153,0.025062657,0.013015184
"E01008152","Sheffield 025C","E08000019","Sheffield",1447,232,181,279,450,305,1470,251,186,276,456,301,0.015894955,0.081896552,0.027624309,-0.010752688,0.013333333,-0.013114754
"E01008158","Sheffield 025D","E08000019","Sheffield",1567,293,232,275,375,392,1574,297,230,278,383,386,0.004467135,0.013651877,-0.00862069,0.010909091,0.021333333,-0.015306122
"E01008065","Sheffield 026A","E08000019","Sheffield",2111,453,495,476,397,290,2111,460,498,470,403,280,0,0.015452539,0.006060606,-0.012605042,0.01511335,-0.034482759
"E01008068","Sheffield 026B","E08000019","Sheffield",3486,456,2079,475,327,149,3475,430,2088,471,325,161,-0.003155479,-0.057017544,0.004329004,-0.008421053,-0.006116208,0.080536913
"E01008072","Sheffield 026C","E08000019","Sheffield",1661,404,361,338,308,250,1687,392,373,350,317,255,0.015653221,-0.02970297,0.033240997,0.035502959,0.029220779,0.02
"E01008157","Sheffield 026D","E08000019","Sheffield",1617,245,263,298,404,407,1635,249,256,308,413,409,0.011131725,0.016326531,-0.02661597,0.033557047,0.022277228,0.004914005
"E01008161","Sheffield 026E","E08000019","Sheffield",1672,240,368,402,427,235,1704,252,369,398,440,245,0.019138756,0.05,0.002717391,-0.009950249,0.030444965,0.042553191
"E01007883","Sheffield 027A","E08000019","Sheffield",1547,460,309,362,268,148,1607,479,338,371,280,139,0.038784745,0.041304348,0.093851133,0.024861878,0.044776119,-0.060810811
"E01007902","Sheffield 027B","E08000019","Sheffield",1765,420,302,380,348,315,1758,401,311,384,335,327,-0.003966006,-0.045238095,0.029801325,0.010526316,-0.037356322,0.038095238
"E01007905","Sheffield 027C","E08000019","Sheffield",2015,646,453,603,225,88,2019,661,456,606,213,83,0.001985112,0.023219814,0.006622517,0.004975124,-0.053333333,-0.056818182
"E01007906","Sheffield 027D","E08000019","Sheffield",2711,921,567,615,408,200,2664,893,555,603,413,200,-0.017336776,-0.030401737,-0.021164021,-0.019512195,0.012254902,0
"E01008064","Sheffield 028A","E08000019","Sheffield",1698,146,963,310,172,107,1684,139,958,306,172,109,-0.008244994,-0.047945205,-0.005192108,-0.012903226,0,0.018691589
"E01008066","Sheffield 028B","E08000019","Sheffield",1726,68,1300,139,109,110,1750,61,1328,144,102,115,0.013904983,-0.102941176,0.021538462,0.035971223,-0.064220183,0.045454545
"E01008069","Sheffield 028C","E08000019","Sheffield",1683,114,1110,192,155,112,1710,124,1118,198,159,111,0.016042781,0.087719298,0.007207207,0.03125,0.025806452,-0.008928571
"E01008074","Sheffield 028D","E08000019","Sheffield",1465,163,660,284,234,124,1474,161,657,293,235,128,0.006143345,-0.012269939,-0.004545455,0.031690141,0.004273504,0.032258065
"E01007951","Sheffield 029A","E08000019","Sheffield",1637,268,389,328,332,320,1682,269,410,347,334,322,0.02748931,0.003731343,0.053984576,0.057926829,0.006024096,0.00625
"E01007960","Sheffield 029B","E08000019","Sheffield",1654,222,510,401,277,244,1679,220,549,389,271,250,0.015114873,-0.009009009,0.076470588,-0.029925187,-0.02166065,0.024590164
"E01007962","Sheffield 029C","E08000019","Sheffield",1444,149,606,255,214,220,1407,143,604,237,201,222,-0.025623269,-0.040268456,-0.00330033,-0.070588235,-0.060747664,0.009090909
"E01008159","Sheffield 029D","E08000019","Sheffield",1582,233,426,382,300,241,1537,241,400,387,286,223,-0.028445006,0.034334764,-0.061032864,0.013089005,-0.046666667,-0.074688797
"E01007866","Sheffield 030A","E08000019","Sheffield",1788,154,1058,234,217,125,1778,153,1041,235,217,132,-0.005592841,-0.006493506,-0.016068053,0.004273504,0,0.056
"E01007867","Sheffield 030B","E08000019","Sheffield",2068,96,1585,153,154,80,2053,85,1565,164,142,97,-0.007253385,-0.114583333,-0.012618297,0.071895425,-0.077922078,0.2125
"E01007868","Sheffield 030C","E08000019","Sheffield",1141,134,346,199,242,220,1048,132,282,185,246,203,-0.08150745,-0.014925373,-0.184971098,-0.070351759,0.016528926,-0.077272727
"E01008067","Sheffield 030D","E08000019","Sheffield",1852,90,1484,121,90,67,1834,94,1463,127,72,78,-0.009719222,0.044444444,-0.014150943,0.049586777,-0.2,0.164179104
"E01008073","Sheffield 030E","E08000019","Sheffield",1855,206,852,297,328,172,1817,200,835,302,326,154,-0.020485175,-0.029126214,-0.019953052,0.016835017,-0.006097561,-0.104651163
"E01007907","Sheffield 032A","E08000019","Sheffield",1678,401,362,360,338,217,1667,397,366,356,340,208,-0.006555423,-0.009975062,0.011049724,-0.011111111,0.00591716,-0.041474654
"E01007908","Sheffield 032B","E08000019","Sheffield",1472,266,281,300,383,242,1467,254,286,310,387,230,-0.003396739,-0.045112782,0.017793594,0.033333333,0.010443864,-0.049586777
"E01007909","Sheffield 032C","E08000019","Sheffield",2370,468,477,563,559,303,2364,474,477,559,551,303,-0.002531646,0.012820513,0,-0.007104796,-0.01431127,0
