"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01033217","Bolton 016E","E08000001","Bolton",1170,144,342,301,215,168,1139,130,341,287,220,161,-0.026495726,-0.097222222,-0.002923977,-0.046511628,0.023255814,-0.041666667
"E01033220","Bolton 016F","E08000001","Bolton",1368,285,302,314,312,155,1528,375,333,338,344,138,0.116959064,0.315789474,0.102649007,0.076433121,0.102564103,-0.109677419
"E01004818","Bolton 017A","E08000001","Bolton",1678,310,407,360,376,225,1689,315,408,366,378,222,0.006555423,0.016129032,0.002457002,0.016666667,0.005319149,-0.013333333
"E01004819","Bolton 017B","E08000001","Bolton",1401,239,302,245,321,294,1398,243,297,247,314,297,-0.002141328,0.016736402,-0.016556291,0.008163265,-0.021806854,0.010204082
"E01004928","Bolton 017C","E08000001","Bolton",1440,299,291,275,352,223,1417,283,288,272,344,230,-0.015972222,-0.053511706,-0.010309278,-0.010909091,-0.022727273,0.031390135
"E01004930","Bolton 017D","E08000001","Bolton",1522,263,242,230,458,329,1522,258,244,229,457,334,0,-0.019011407,0.008264463,-0.004347826,-0.002183406,0.015197568
"E01004931","Bolton 017E","E08000001","Bolton",1621,290,295,276,390,370,1668,315,292,294,395,372,0.028994448,0.086206897,-0.010169492,0.065217391,0.012820513,0.005405405
"E01004932","Bolton 017F","E08000001","Bolton",1561,267,309,367,411,207,1550,269,310,363,397,211,-0.007046765,0.007490637,0.003236246,-0.010899183,-0.03406326,0.019323671
"E01004834","Bolton 018A","E08000001","Bolton",1758,509,404,332,344,169,1762,503,398,337,347,177,0.002275313,-0.011787819,-0.014851485,0.015060241,0.00872093,0.047337278
"E01004838","Bolton 018B","E08000001","Bolton",1813,482,369,396,376,190,1847,497,368,399,387,196,0.018753447,0.031120332,-0.002710027,0.007575758,0.029255319,0.031578947
"E01004843","Bolton 018C","E08000001","Bolton",1501,274,226,232,469,300,1553,284,229,244,484,312,0.034643571,0.03649635,0.013274336,0.051724138,0.031982942,0.04
"E01004845","Bolton 018D","E08000001","Bolton",1779,328,338,344,484,285,1777,330,328,358,474,287,-0.001124227,0.006097561,-0.029585799,0.040697674,-0.020661157,0.007017544
"E01004923","Bolton 018E","E08000001","Bolton",1636,323,345,374,401,193,1691,355,349,386,408,193,0.033618582,0.099071207,0.011594203,0.032085561,0.017456359,0
"E01004796","Bolton 019A","E08000001","Bolton",1538,269,280,300,414,275,1573,291,277,310,424,271,0.022756827,0.081784387,-0.010714286,0.033333333,0.024154589,-0.014545455
"E01004798","Bolton 019B","E08000001","Bolton",1636,381,285,306,393,271,1615,382,286,318,372,257,-0.012836186,0.002624672,0.003508772,0.039215686,-0.053435115,-0.051660517
"E01004799","Bolton 019C","E08000001","Bolton",1277,175,130,158,391,423,1293,179,126,164,400,424,0.012529366,0.022857143,-0.030769231,0.037974684,0.023017903,0.002364066
"E01004800","Bolton 019D","E08000001","Bolton",1215,196,176,184,415,244,1208,182,183,192,414,237,-0.005761317,-0.071428571,0.039772727,0.043478261,-0.002409639,-0.028688525
"E01004801","Bolton 019E","E08000001","Bolton",1689,496,318,332,366,177,1718,502,322,340,363,191,0.017169923,0.012096774,0.012578616,0.024096386,-0.008196721,0.079096045
"E01004917","Bolton 019F","E08000001","Bolton",2194,522,350,467,562,293,2207,536,338,471,562,300,0.005925251,0.026819923,-0.034285714,0.00856531,0,0.023890785
"E01004835","Bolton 020A","E08000001","Bolton",1503,275,218,236,405,369,1491,271,212,231,400,377,-0.007984032,-0.014545455,-0.027522936,-0.021186441,-0.012345679,0.021680217
"E01004836","Bolton 020B","E08000001","Bolton",1580,332,205,277,355,411,1620,343,211,276,369,421,0.025316456,0.03313253,0.029268293,-0.003610108,0.03943662,0.0243309
"E01004837","Bolton 020C","E08000001","Bolton",1562,238,224,187,530,383,1562,239,234,188,521,380,0,0.004201681,0.044642857,0.005347594,-0.016981132,-0.007832898
"E01004844","Bolton 020D","E08000001","Bolton",1582,275,169,217,472,449,1609,280,178,223,475,453,0.017067004,0.018181818,0.053254438,0.02764977,0.006355932,0.008908686
"E01004897","Bolton 020E","E08000001","Bolton",1050,179,132,209,279,251,1044,176,132,214,283,239,-0.005714286,-0.016759777,0,0.023923445,0.014336918,-0.047808765
"E01004827","Bolton 021A","E08000001","Bolton",1787,550,297,378,370,192,1920,585,324,393,406,212,0.074426413,0.063636364,0.090909091,0.03968254,0.097297297,0.104166667
"E01004849","Bolton 021B","E08000001","Bolton",1640,513,331,345,334,117,1660,497,334,355,345,129,0.012195122,-0.031189084,0.009063444,0.028985507,0.032934132,0.102564103
"E01004850","Bolton 021C","E08000001","Bolton",1760,472,318,415,394,161,1748,463,314,422,400,149,-0.006818182,-0.019067797,-0.012578616,0.01686747,0.015228426,-0.074534161
"E01004851","Bolton 021D","E08000001","Bolton",1582,365,278,298,369,272,1574,348,281,309,374,262,-0.00505689,-0.046575342,0.010791367,0.036912752,0.013550136,-0.036764706
"E01004853","Bolton 021E","E08000001","Bolton",1646,478,362,360,317,129,1588,455,360,342,311,120,-0.035236938,-0.048117155,-0.005524862,-0.05,-0.018927445,-0.069767442
"E01004811","Bolton 022A","E08000001","Bolton",1630,447,320,330,380,153,1530,425,301,307,357,140,-0.061349693,-0.049217002,-0.059375,-0.06969697,-0.060526316,-0.08496732
"E01004812","Bolton 022B","E08000001","Bolton",2000,589,525,418,330,138,2017,578,546,433,335,125,0.0085,-0.018675722,0.04,0.035885167,0.015151515,-0.094202899
"E01004813","Bolton 022C","E08000001","Bolton",1452,346,277,295,325,209,1454,352,279,304,315,204,0.00137741,0.01734104,0.007220217,0.030508475,-0.030769231,-0.023923445
"E01004815","Bolton 022D","E08000001","Bolton",1645,482,278,348,353,184,1640,496,275,344,346,179,-0.003039514,0.029045643,-0.010791367,-0.011494253,-0.019830028,-0.027173913
"E01004817","Bolton 022E","E08000001","Bolton",1680,250,488,332,379,231,1686,248,474,337,385,242,0.003571429,-0.008,-0.028688525,0.015060241,0.015831135,0.047619048
"E01004828","Bolton 023A","E08000001","Bolton",1927,598,414,373,365,177,1960,612,415,385,362,186,0.017125065,0.023411371,0.002415459,0.032171582,-0.008219178,0.050847458
"E01004829","Bolton 023B","E08000001","Bolton",1404,349,302,310,318,125,1446,360,322,324,317,123,0.02991453,0.031518625,0.066225166,0.04516129,-0.003144654,-0.016
"E01004832","Bolton 023C","E08000001","Bolton",1619,405,325,367,337,185,1513,378,292,347,318,178,-0.065472514,-0.066666667,-0.101538462,-0.054495913,-0.056379822,-0.037837838
"E01004854","Bolton 023D","E08000001","Bolton",1577,417,365,348,330,117,1679,456,385,360,338,140,0.064679772,0.09352518,0.054794521,0.034482759,0.024242424,0.196581197
"E01004878","Bolton 023E","E08000001","Bolton",1551,397,283,337,329,205,1555,386,284,333,342,210,0.002578981,-0.027707809,0.003533569,-0.011869436,0.039513678,0.024390244
"E01004911","Bolton 024A","E08000001","Bolton",1596,282,253,296,458,307,1536,255,232,292,445,312,-0.037593985,-0.095744681,-0.083003953,-0.013513514,-0.028384279,0.016286645
"E01004912","Bolton 024B","E08000001","Bolton",1389,180,185,196,394,434,1415,207,183,210,395,420,0.018718503,0.15,-0.010810811,0.071428571,0.002538071,-0.032258065
"E01004913","Bolton 024C","E08000001","Bolton",2038,507,380,441,478,232,1991,490,377,448,468,208,-0.023061825,-0.033530572,-0.007894737,0.015873016,-0.020920502,-0.103448276
"E01004914","Bolton 024D","E08000001","Bolton",1164,158,137,170,277,422,1185,143,132,181,288,441,0.018041237,-0.094936709,-0.03649635,0.064705882,0.039711191,0.045023697
"E01004915","Bolton 024E","E08000001","Bolton",1295,183,190,188,415,319,1295,181,200,182,416,316,0,-0.010928962,0.052631579,-0.031914894,0.002409639,-0.009404389
"E01004916","Bolton 024F","E08000001","Bolton",1406,244,209,253,372,328,1438,265,212,266,370,325,0.022759602,0.086065574,0.014354067,0.051383399,-0.005376344,-0.009146341
"E01004918","Bolton 024G","E08000001","Bolton",1238,202,167,198,360,311,1239,204,154,195,372,314,0.000807754,0.00990099,-0.077844311,-0.015151515,0.033333333,0.009646302
"E01004846","Bolton 025A","E08000001","Bolton",1394,394,261,345,248,146,1416,390,272,357,253,144,0.015781923,-0.010152284,0.042145594,0.034782609,0.02016129,-0.01369863
"E01004847","Bolton 025B","E08000001","Bolton",2123,710,391,459,391,172,2194,676,375,448,415,280,0.033443241,-0.047887324,-0.040920716,-0.023965142,0.061381074,0.627906977
"E01004852","Bolton 025C","E08000001","Bolton",1651,446,373,340,331,161,1612,450,380,328,321,133,-0.023622047,0.00896861,0.018766756,-0.035294118,-0.03021148,-0.173913043
"E01004877","Bolton 025D","E08000001","Bolton",1912,595,362,358,337,260,1914,608,378,377,350,201,0.001046025,0.021848739,0.044198895,0.053072626,0.038575668,-0.226923077
"E01004879","Bolton 025E","E08000001","Bolton",1491,495,284,304,278,130,1463,491,272,311,274,115,-0.018779343,-0.008080808,-0.042253521,0.023026316,-0.014388489,-0.115384615
"E01004830","Bolton 026A","E08000001","Bolton",1604,371,301,290,353,289,1626,357,311,307,362,289,0.013715711,-0.037735849,0.033222591,0.05862069,0.025495751,0
"E01004831","Bolton 026B","E08000001","Bolton",1766,430,282,368,433,253,1752,425,273,369,433,252,-0.00792752,-0.011627907,-0.031914894,0.002717391,0,-0.003952569
"E01004833","Bolton 026C","E08000001","Bolton",1564,285,217,293,443,326,1584,297,212,290,447,338,0.012787724,0.042105263,-0.023041475,-0.010238908,0.009029345,0.036809816
"E01004839","Bolton 026D","E08000001","Bolton",2262,572,393,454,495,348,2157,548,367,440,466,336,-0.046419098,-0.041958042,-0.066157761,-0.030837004,-0.058585859,-0.034482759
"E01004814","Bolton 027A","E08000001","Bolton",1506,372,342,289,339,164,1494,365,341,300,348,140,-0.007968127,-0.018817204,-0.002923977,0.038062284,0.026548673,-0.146341463
"E01004855","Bolton 027B","E08000001","Bolton",1491,316,292,315,400,168,1458,331,297,316,383,131,-0.022132797,0.047468354,0.017123288,0.003174603,-0.0425,-0.220238095
"E01004856","Bolton 027C","E08000001","Bolton",1411,370,253,310,299,179,1362,340,249,313,289,171,-0.034727144,-0.081081081,-0.015810277,0.009677419,-0.033444816,-0.044692737
"E01004857","Bolton 027D","E08000001","Bolton",1588,371,356,310,377,174,1601,387,368,306,371,169,0.008186398,0.043126685,0.033707865,-0.012903226,-0.015915119,-0.028735632
"E01004891","Bolton 028A","E08000001","Bolton",1537,201,192,222,486,436,1508,193,186,216,482,431,-0.018867925,-0.039800995,-0.03125,-0.027027027,-0.008230453,-0.01146789
"E01004893","Bolton 028B","E08000001","Bolton",1495,255,180,235,478,347,1478,244,175,251,467,341,-0.011371237,-0.043137255,-0.027777778,0.068085106,-0.023012552,-0.017291066
"E01004894","Bolton 028C","E08000001","Bolton",1900,347,353,359,496,345,1919,357,360,351,505,346,0.01,0.028818444,0.019830028,-0.022284123,0.018145161,0.002898551
"E01004901","Bolton 028E","E08000001","Bolton",1812,279,286,302,632,313,1851,298,281,339,631,302,0.021523179,0.068100358,-0.017482517,0.122516556,-0.001582278,-0.03514377
"E01033218","Bolton 028F","E08000001","Bolton",1662,402,287,475,360,138,1666,396,285,459,384,142,0.002406739,-0.014925373,-0.006968641,-0.033684211,0.066666667,0.028985507
"E01033219","Bolton 028G","E08000001","Bolton",1499,257,225,284,432,301,1508,253,216,285,447,307,0.006004003,-0.015564202,-0.04,0.003521127,0.034722222,0.019933555
"E01004816","Bolton 029A","E08000001","Bolton",1641,440,323,336,335,207,1690,439,341,345,354,211,0.029859842,-0.002272727,0.055727554,0.026785714,0.056716418,0.019323671
"E01004872","Bolton 029B","E08000001","Bolton",1661,419,341,340,411,150,1683,418,347,348,423,147,0.013245033,-0.002386635,0.017595308,0.023529412,0.02919708,-0.02
"E01004873","Bolton 029C","E08000001","Bolton",1791,478,385,336,421,171,1850,482,394,347,448,179,0.03294249,0.008368201,0.023376623,0.032738095,0.064133017,0.046783626
"E01004875","Bolton 029D","E08000001","Bolton",1647,355,265,278,410,339,1656,363,257,288,407,341,0.005464481,0.022535211,-0.030188679,0.035971223,-0.007317073,0.005899705
"E01004880","Bolton 029E","E08000001","Bolton",1382,323,227,243,343,246,1384,335,233,240,336,240,0.001447178,0.037151703,0.026431718,-0.012345679,-0.020408163,-0.024390244
"E01004892","Bolton 030A","E08000001","Bolton",1547,222,188,201,467,469,1583,212,202,204,480,485,0.023270847,-0.045045045,0.074468085,0.014925373,0.027837259,0.034115139
"E01004896","Bolton 030B","E08000001","Bolton",1363,172,164,150,383,494,1341,163,157,150,379,492,-0.016140866,-0.052325581,-0.042682927,0,-0.010443864,-0.004048583
"E01004899","Bolton 030C","E08000001","Bolton",1570,320,274,306,420,250,1605,336,275,322,418,254,0.022292994,0.05,0.003649635,0.052287582,-0.004761905,0.016
"E01004900","Bolton 030D","E08000001","Bolton",1644,411,314,385,410,124,1610,399,318,375,396,122,-0.020681265,-0.02919708,0.012738854,-0.025974026,-0.034146341,-0.016129032
"E01004776","Bolton 031A","E08000001","Bolton",1778,338,315,362,504,259,1794,336,320,368,518,252,0.008998875,-0.00591716,0.015873016,0.016574586,0.027777778,-0.027027027
"E01004895","Bolton 031B","E08000001","Bolton",1346,225,229,215,379,298,1216,209,205,203,342,257,-0.096582467,-0.071111111,-0.104803493,-0.055813953,-0.09762533,-0.137583893
"E01004936","Bolton 031C","E08000001","Bolton",2065,317,399,412,587,350,2035,300,383,415,572,365,-0.014527845,-0.05362776,-0.040100251,0.007281553,-0.025553663,0.042857143
"E01004938","Bolton 031D","E08000001","Bolton",1433,316,243,260,357,257,1549,351,257,282,392,267,0.080949058,0.110759494,0.057613169,0.084615385,0.098039216,0.038910506
"E01004939","Bolton 031E","E08000001","Bolton",1518,282,223,271,470,272,1526,276,225,278,466,281,0.005270092,-0.021276596,0.00896861,0.025830258,-0.008510638,0.033088235
