"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01019241","Carlisle 004D","E07000028","Carlisle",1547,246,168,233,509,391,1695,269,191,255,569,411,0.095669037,0.093495935,0.136904762,0.094420601,0.117878193,0.051150895
"E01019243","Carlisle 004E","E07000028","Carlisle",1447,229,203,208,411,396,1426,223,198,215,395,395,-0.014512785,-0.026200873,-0.024630542,0.033653846,-0.03892944,-0.002525253
"E01019251","Carlisle 004F","E07000028","Carlisle",1968,361,216,364,550,477,1983,371,223,354,551,484,0.007621951,0.027700831,0.032407407,-0.027472527,0.001818182,0.014675052
"E01019192","Carlisle 005A","E07000028","Carlisle",1419,238,168,226,393,394,1432,245,174,223,395,395,0.009161381,0.029411765,0.035714286,-0.013274336,0.005089059,0.002538071
"E01019195","Carlisle 005B","E07000028","Carlisle",1407,225,184,251,387,360,1384,229,174,256,374,351,-0.016346837,0.017777778,-0.054347826,0.019920319,-0.033591731,-0.025
"E01019203","Carlisle 005C","E07000028","Carlisle",2103,329,266,340,685,483,2163,335,273,358,708,489,0.02853067,0.018237082,0.026315789,0.052941176,0.033576642,0.01242236
"E01019254","Carlisle 005D","E07000028","Carlisle",1314,201,154,204,441,314,1301,185,158,203,440,315,-0.009893455,-0.07960199,0.025974026,-0.004901961,-0.002267574,0.003184713
"E01019255","Carlisle 005E","E07000028","Carlisle",1319,206,187,192,441,293,1355,209,197,185,455,309,0.027293404,0.014563107,0.053475936,-0.036458333,0.031746032,0.054607509
"E01019204","Carlisle 006A","E07000028","Carlisle",1105,115,324,225,276,165,1115,106,331,232,286,160,0.009049774,-0.07826087,0.021604938,0.031111111,0.036231884,-0.03030303
"E01019206","Carlisle 006B","E07000028","Carlisle",1596,149,539,272,435,201,1497,145,503,249,424,176,-0.062030075,-0.026845638,-0.066790353,-0.084558824,-0.025287356,-0.124378109
"E01019234","Carlisle 006C","E07000028","Carlisle",1478,151,369,277,386,295,1507,145,370,280,396,316,0.01962111,-0.039735099,0.002710027,0.010830325,0.025906736,0.071186441
"E01019235","Carlisle 006D","E07000028","Carlisle",1226,177,256,226,349,218,1225,182,247,221,352,223,-0.000815661,0.028248588,-0.03515625,-0.022123894,0.008595989,0.02293578
"E01019237","Carlisle 006E","E07000028","Carlisle",1357,190,352,240,402,173,1395,200,361,243,414,177,0.028002948,0.052631579,0.025568182,0.0125,0.029850746,0.023121387
"E01019242","Carlisle 006F","E07000028","Carlisle",1323,213,258,189,360,303,1348,220,261,192,368,307,0.018896447,0.03286385,0.011627907,0.015873016,0.022222222,0.01320132
"E01019219","Carlisle 007A","E07000028","Carlisle",2141,336,215,320,748,522,2197,344,220,344,771,518,0.026156002,0.023809524,0.023255814,0.075,0.030748663,-0.007662835
"E01019224","Carlisle 007B","E07000028","Carlisle",2026,306,227,258,670,565,1982,288,224,240,658,572,-0.02171767,-0.058823529,-0.013215859,-0.069767442,-0.017910448,0.012389381
"E01019239","Carlisle 007C","E07000028","Carlisle",1499,252,167,228,516,336,1547,256,182,237,518,354,0.032021348,0.015873016,0.089820359,0.039473684,0.003875969,0.053571429
"E01019249","Carlisle 007D","E07000028","Carlisle",1474,204,129,182,453,506,1494,202,128,188,467,509,0.013568521,-0.009803922,-0.007751938,0.032967033,0.030905077,0.005928854
"E01019250","Carlisle 007E","E07000028","Carlisle",1456,222,174,201,488,371,1418,226,176,193,468,355,-0.026098901,0.018018018,0.011494253,-0.039800995,-0.040983607,-0.043126685
"E01019205","Carlisle 008A","E07000028","Carlisle",1587,256,343,334,375,279,1591,251,336,333,380,291,0.002520479,-0.01953125,-0.020408163,-0.002994012,0.013333333,0.043010753
"E01019207","Carlisle 008B","E07000028","Carlisle",1350,252,284,286,346,182,1337,255,282,272,336,192,-0.00962963,0.011904762,-0.007042254,-0.048951049,-0.028901734,0.054945055
"E01019215","Carlisle 008C","E07000028","Carlisle",1508,260,276,315,405,252,1560,268,287,324,422,259,0.034482759,0.030769231,0.039855072,0.028571429,0.041975309,0.027777778
"E01019218","Carlisle 008D","E07000028","Carlisle",1537,335,276,294,340,292,1555,357,271,301,340,286,0.011711126,0.065671642,-0.018115942,0.023809524,0,-0.020547945
"E01019233","Carlisle 008E","E07000028","Carlisle",1309,136,198,171,365,439,1319,135,204,166,360,454,0.007639419,-0.007352941,0.03030303,-0.029239766,-0.01369863,0.034168565
"E01019193","Carlisle 009A","E07000028","Carlisle",1763,497,320,363,397,186,1727,494,311,377,372,173,-0.020419739,-0.006036217,-0.028125,0.038567493,-0.062972292,-0.069892473
"E01019194","Carlisle 009B","E07000028","Carlisle",2219,563,355,532,472,297,2272,574,363,549,506,280,0.023884633,0.019538188,0.022535211,0.031954887,0.072033898,-0.057239057
"E01019230","Carlisle 009C","E07000028","Carlisle",1516,228,222,302,387,377,1555,246,230,318,399,362,0.025725594,0.078947368,0.036036036,0.052980132,0.031007752,-0.039787798
"E01019231","Carlisle 009D","E07000028","Carlisle",1562,250,248,295,427,342,1541,242,254,288,417,340,-0.013444302,-0.032,0.024193548,-0.023728814,-0.023419204,-0.005847953
"E01019232","Carlisle 009E","E07000028","Carlisle",1482,266,232,252,432,300,1428,256,220,248,418,286,-0.036437247,-0.037593985,-0.051724138,-0.015873016,-0.032407407,-0.046666667
"E01019252","Carlisle 009F","E07000028","Carlisle",1374,201,178,223,375,397,1382,202,169,217,371,423,0.005822416,0.004975124,-0.050561798,-0.02690583,-0.010666667,0.065491184
"E01019209","Carlisle 010A","E07000028","Carlisle",1445,265,264,319,390,207,1331,244,248,291,363,185,-0.078892734,-0.079245283,-0.060606061,-0.087774295,-0.069230769,-0.106280193
"E01019211","Carlisle 010B","E07000028","Carlisle",1725,283,407,425,438,172,1723,275,411,420,443,174,-0.00115942,-0.028268551,0.00982801,-0.011764706,0.011415525,0.011627907
"E01019216","Carlisle 010C","E07000028","Carlisle",1688,216,512,322,384,254,1705,197,521,340,393,254,0.01007109,-0.087962963,0.017578125,0.055900621,0.0234375,0
"E01019217","Carlisle 010D","E07000028","Carlisle",1772,298,381,400,484,209,1718,282,374,387,478,197,-0.030474041,-0.053691275,-0.018372703,-0.0325,-0.012396694,-0.057416268
"E01019220","Carlisle 010E","E07000028","Carlisle",1649,277,287,350,459,276,1689,277,293,359,465,295,0.024257126,0,0.020905923,0.025714286,0.013071895,0.06884058
"E01019236","Carlisle 010F","E07000028","Carlisle",1651,292,467,400,339,153,1635,304,461,395,322,153,-0.009691096,0.04109589,-0.012847966,-0.0125,-0.050147493,0
"E01019197","Carlisle 011A","E07000028","Carlisle",2045,538,330,405,467,305,1989,532,317,385,461,294,-0.027383863,-0.011152416,-0.039393939,-0.049382716,-0.012847966,-0.036065574
"E01019198","Carlisle 011B","E07000028","Carlisle",1362,269,208,287,313,285,1370,270,200,285,314,301,0.005873715,0.003717472,-0.038461538,-0.006968641,0.003194888,0.056140351
"E01019199","Carlisle 011C","E07000028","Carlisle",1068,240,206,221,264,137,1061,236,202,219,261,143,-0.006554307,-0.016666667,-0.019417476,-0.009049774,-0.011363636,0.04379562
"E01019221","Carlisle 011D","E07000028","Carlisle",1919,424,339,425,465,266,1924,420,338,415,474,277,0.002605524,-0.009433962,-0.002949853,-0.023529412,0.019354839,0.041353383
"E01019222","Carlisle 011E","E07000028","Carlisle",1805,443,306,368,411,277,1823,437,319,369,413,285,0.009972299,-0.013544018,0.04248366,0.002717391,0.00486618,0.028880866
"E01019245","Carlisle 011F","E07000028","Carlisle",1645,422,305,327,355,236,1540,408,289,299,330,214,-0.063829787,-0.033175355,-0.052459016,-0.085626911,-0.070422535,-0.093220339
"E01019208","Carlisle 012A","E07000028","Carlisle",1518,389,284,289,357,199,1511,386,280,284,358,203,-0.004611331,-0.007712082,-0.014084507,-0.017301038,0.00280112,0.020100503
"E01019210","Carlisle 012B","E07000028","Carlisle",1496,370,284,248,363,231,1563,396,301,265,371,230,0.044786096,0.07027027,0.059859155,0.068548387,0.022038567,-0.004329004
"E01019246","Carlisle 012C","E07000028","Carlisle",1272,242,189,216,311,314,1301,259,195,216,321,310,0.022798742,0.070247934,0.031746032,0,0.032154341,-0.012738854
"E01019247","Carlisle 012D","E07000028","Carlisle",1471,274,204,296,368,329,1457,261,203,289,376,328,-0.009517335,-0.047445255,-0.004901961,-0.023648649,0.02173913,-0.003039514
"E01019248","Carlisle 012E","E07000028","Carlisle",1197,312,239,210,283,153,1197,298,236,208,288,167,0,-0.044871795,-0.012552301,-0.00952381,0.017667845,0.091503268
"E01019212","Carlisle 013A","E07000028","Carlisle",1583,266,214,209,447,447,1566,269,194,209,444,450,-0.010739103,0.011278195,-0.093457944,0,-0.006711409,0.006711409
"E01019213","Carlisle 013B","E07000028","Carlisle",2779,480,364,489,861,585,2813,497,368,508,862,578,0.012234617,0.035416667,0.010989011,0.038854806,0.00116144,-0.011965812
"E01019214","Carlisle 013C","E07000028","Carlisle",2230,395,271,358,645,561,2187,392,269,347,627,552,-0.019282511,-0.007594937,-0.007380074,-0.030726257,-0.027906977,-0.016042781
"E01019223","Carlisle 013D","E07000028","Carlisle",1588,255,216,219,466,432,1600,267,222,225,465,421,0.007556675,0.047058824,0.027777778,0.02739726,-0.002145923,-0.025462963
"E01019253","Carlisle 013E","E07000028","Carlisle",1750,282,223,294,472,479,1748,271,228,293,468,488,-0.001142857,-0.039007092,0.022421525,-0.003401361,-0.008474576,0.018789144
