"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01031208","Stratford-on-Avon 007C","E07000221","Stratford-on-Avon",2212,361,247,316,620,668,2228,368,253,320,622,665,0.007233273,0.019390582,0.024291498,0.012658228,0.003225806,-0.004491018
"E01031217","Stratford-on-Avon 008A","E07000221","Stratford-on-Avon",1228,233,123,176,358,338,1226,216,130,178,365,337,-0.001628664,-0.072961373,0.056910569,0.011363636,0.019553073,-0.00295858
"E01031218","Stratford-on-Avon 008B","E07000221","Stratford-on-Avon",1216,222,179,170,403,242,1235,222,184,184,411,234,0.015625,0,0.027932961,0.082352941,0.019851117,-0.033057851
"E01031249","Stratford-on-Avon 008C","E07000221","Stratford-on-Avon",1131,207,158,175,333,258,1131,193,169,178,326,265,0,-0.06763285,0.069620253,0.017142857,-0.021021021,0.027131783
"E01031250","Stratford-on-Avon 008D","E07000221","Stratford-on-Avon",1720,318,189,288,443,482,1719,305,190,291,445,488,-0.000581395,-0.040880503,0.005291005,0.010416667,0.004514673,0.012448133
"E01031251","Stratford-on-Avon 008E","E07000221","Stratford-on-Avon",1102,160,120,125,345,352,1110,163,113,133,352,349,0.007259528,0.01875,-0.058333333,0.064,0.020289855,-0.008522727
"E01031252","Stratford-on-Avon 008F","E07000221","Stratford-on-Avon",1355,187,286,162,389,331,1347,172,281,163,411,320,-0.005904059,-0.080213904,-0.017482517,0.00617284,0.05655527,-0.033232628
"E01031253","Stratford-on-Avon 008G","E07000221","Stratford-on-Avon",1464,263,161,211,453,376,1443,258,167,206,451,361,-0.014344262,-0.019011407,0.037267081,-0.023696682,-0.004415011,-0.039893617
"E01031228","Stratford-on-Avon 009A","E07000221","Stratford-on-Avon",1612,217,189,208,460,538,1625,223,189,205,462,546,0.008064516,0.02764977,0,-0.014423077,0.004347826,0.014869888
"E01031229","Stratford-on-Avon 009B","E07000221","Stratford-on-Avon",1862,186,318,350,480,528,1864,162,334,352,477,539,0.001074114,-0.129032258,0.050314465,0.005714286,-0.00625,0.020833333
"E01031230","Stratford-on-Avon 009C","E07000221","Stratford-on-Avon",2651,568,402,629,689,363,2666,558,413,633,699,363,0.005658242,-0.017605634,0.027363184,0.0063593,0.014513788,0
"E01031231","Stratford-on-Avon 009D","E07000221","Stratford-on-Avon",2447,437,553,578,557,322,2468,426,559,595,555,333,0.008581937,-0.025171625,0.01084991,0.029411765,-0.003590664,0.034161491
"E01031236","Stratford-on-Avon 009E","E07000221","Stratford-on-Avon",1575,241,244,259,466,365,1559,237,250,257,461,354,-0.01015873,-0.01659751,0.024590164,-0.007722008,-0.010729614,-0.030136986
"E01031238","Stratford-on-Avon 009F","E07000221","Stratford-on-Avon",1275,191,200,240,360,284,1271,187,204,238,361,281,-0.003137255,-0.020942408,0.02,-0.008333333,0.002777778,-0.01056338
"E01031225","Stratford-on-Avon 010A","E07000221","Stratford-on-Avon",1706,291,186,248,461,520,1740,290,181,254,481,534,0.01992966,-0.003436426,-0.02688172,0.024193548,0.043383948,0.026923077
"E01031227","Stratford-on-Avon 010C","E07000221","Stratford-on-Avon",1933,297,194,273,560,609,1951,289,202,277,567,616,0.00931195,-0.026936027,0.041237113,0.014652015,0.0125,0.011494253
"E01033250","Stratford-on-Avon 010D","E07000221","Stratford-on-Avon",1367,317,224,318,357,151,1189,252,201,265,325,146,-0.130212143,-0.205047319,-0.102678571,-0.166666667,-0.089635854,-0.033112583
"E01033251","Stratford-on-Avon 010E","E07000221","Stratford-on-Avon",1568,390,232,411,368,167,1822,486,277,505,389,165,0.161989796,0.246153846,0.193965517,0.228710462,0.057065217,-0.011976048
"E01033252","Stratford-on-Avon 010F","E07000221","Stratford-on-Avon",1268,192,112,135,398,431,1276,187,117,137,399,436,0.006309148,-0.026041667,0.044642857,0.014814815,0.002512563,0.011600928
"E01031232","Stratford-on-Avon 011A","E07000221","Stratford-on-Avon",2459,384,534,373,651,517,2454,368,535,372,663,516,-0.002033347,-0.041666667,0.001872659,-0.002680965,0.01843318,-0.001934236
"E01031233","Stratford-on-Avon 011B","E07000221","Stratford-on-Avon",1643,236,257,280,513,357,1653,244,252,290,509,358,0.006086427,0.033898305,-0.019455253,0.035714286,-0.007797271,0.00280112
"E01031234","Stratford-on-Avon 011C","E07000221","Stratford-on-Avon",1735,147,207,289,432,660,1765,153,218,289,433,672,0.017291066,0.040816327,0.053140097,0,0.002314815,0.018181818
"E01031235","Stratford-on-Avon 011D","E07000221","Stratford-on-Avon",1832,238,173,255,481,685,1902,254,188,272,504,684,0.038209607,0.067226891,0.086705202,0.066666667,0.047817048,-0.001459854
"E01031237","Stratford-on-Avon 011E","E07000221","Stratford-on-Avon",1511,257,203,246,441,364,1542,261,207,254,445,375,0.020516214,0.015564202,0.019704433,0.032520325,0.009070295,0.03021978
"E01031189","Stratford-on-Avon 012A","E07000221","Stratford-on-Avon",1427,193,184,197,457,396,1450,182,200,196,466,406,0.01611773,-0.056994819,0.086956522,-0.005076142,0.019693654,0.025252525
"E01031190","Stratford-on-Avon 012B","E07000221","Stratford-on-Avon",2001,442,262,386,558,353,1991,436,264,400,551,340,-0.004997501,-0.013574661,0.007633588,0.03626943,-0.012544803,-0.036827195
"E01031191","Stratford-on-Avon 012C","E07000221","Stratford-on-Avon",1814,274,237,226,614,463,1826,276,258,236,609,447,0.006615215,0.00729927,0.088607595,0.044247788,-0.008143322,-0.034557235
"E01031192","Stratford-on-Avon 012D","E07000221","Stratford-on-Avon",1884,316,209,326,584,449,1954,332,214,342,610,456,0.037154989,0.050632911,0.023923445,0.049079755,0.044520548,0.0155902
"E01031248","Stratford-on-Avon 012E","E07000221","Stratford-on-Avon",2231,353,214,274,696,694,2272,374,219,276,704,699,0.018377409,0.059490085,0.023364486,0.00729927,0.011494253,0.007204611
"E01031194","Stratford-on-Avon 013A","E07000221","Stratford-on-Avon",2524,479,417,436,736,456,2569,480,428,457,740,464,0.017828843,0.002087683,0.026378897,0.048165138,0.005434783,0.01754386
"E01031205","Stratford-on-Avon 013B","E07000221","Stratford-on-Avon",1537,222,160,227,520,408,1574,235,165,238,529,407,0.024072869,0.058558559,0.03125,0.04845815,0.017307692,-0.00245098
"E01031206","Stratford-on-Avon 013C","E07000221","Stratford-on-Avon",1447,274,199,221,452,301,1439,277,196,228,440,298,-0.00552868,0.010948905,-0.015075377,0.031674208,-0.026548673,-0.009966777
"E01031207","Stratford-on-Avon 013D","E07000221","Stratford-on-Avon",1244,219,181,215,347,282,1272,216,192,226,343,295,0.022508039,-0.01369863,0.060773481,0.051162791,-0.011527378,0.046099291
"E01031247","Stratford-on-Avon 013E","E07000221","Stratford-on-Avon",2260,313,279,323,736,609,2267,317,288,318,733,611,0.003097345,0.012779553,0.032258065,-0.015479876,-0.004076087,0.003284072
"E01031196","Stratford-on-Avon 014A","E07000221","Stratford-on-Avon",2340,431,254,359,757,539,2386,438,266,372,763,547,0.01965812,0.016241299,0.047244094,0.036211699,0.007926024,0.014842301
"E01031212","Stratford-on-Avon 014B","E07000221","Stratford-on-Avon",3192,696,449,631,800,616,3213,688,453,659,797,616,0.006578947,-0.011494253,0.008908686,0.04437401,-0.00375,0
"E01031245","Stratford-on-Avon 014C","E07000221","Stratford-on-Avon",1219,176,118,151,380,394,1261,197,120,166,391,387,0.034454471,0.119318182,0.016949153,0.099337748,0.028947368,-0.017766497
"E01031246","Stratford-on-Avon 014D","E07000221","Stratford-on-Avon",1119,185,123,173,358,280,1093,187,110,168,351,277,-0.023235031,0.010810811,-0.105691057,-0.028901734,-0.019553073,-0.010714286
"E01031193","Stratford-on-Avon 015A","E07000221","Stratford-on-Avon",2133,310,207,250,738,628,2142,306,221,251,747,617,0.004219409,-0.012903226,0.06763285,0.004,0.012195122,-0.017515924
"E01031209","Stratford-on-Avon 015B","E07000221","Stratford-on-Avon",2104,319,182,277,663,663,2150,327,185,292,671,675,0.021863118,0.02507837,0.016483516,0.054151625,0.012066365,0.018099548
"E01031214","Stratford-on-Avon 015C","E07000221","Stratford-on-Avon",1808,330,175,275,514,514,1876,345,183,300,534,514,0.037610619,0.045454545,0.045714286,0.090909091,0.038910506,0
"E01031215","Stratford-on-Avon 015D","E07000221","Stratford-on-Avon",1730,260,229,298,473,470,1685,255,228,285,453,464,-0.026011561,-0.019230769,-0.004366812,-0.043624161,-0.042283298,-0.012765957
"E01031216","Stratford-on-Avon 015E","E07000221","Stratford-on-Avon",1525,244,193,232,459,397,1492,240,182,228,452,390,-0.021639344,-0.016393443,-0.056994819,-0.017241379,-0.015250545,-0.017632242
