"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01021338","Basildon 005C","E07000066","Basildon",1984,466,307,451,429,331,1989,460,315,444,434,336,0.002520161,-0.012875536,0.026058632,-0.015521064,0.011655012,0.01510574
"E01021339","Basildon 005D","E07000066","Basildon",1439,260,197,293,392,297,1439,251,206,289,397,296,0,-0.034615385,0.045685279,-0.013651877,0.012755102,-0.003367003
"E01021264","Basildon 006A","E07000066","Basildon",1423,216,215,176,486,330,1445,217,216,185,489,338,0.015460295,0.00462963,0.004651163,0.051136364,0.00617284,0.024242424
"E01021329","Basildon 006B","E07000066","Basildon",1457,250,175,211,362,459,1484,252,186,208,360,478,0.018531229,0.008,0.062857143,-0.014218009,-0.005524862,0.041394336
"E01021330","Basildon 006C","E07000066","Basildon",1543,211,255,228,426,423,1550,207,259,232,434,418,0.004536617,-0.018957346,0.015686275,0.01754386,0.018779343,-0.011820331
"E01021332","Basildon 006D","E07000066","Basildon",1413,201,196,196,401,419,1416,205,194,189,418,410,0.002123142,0.019900498,-0.010204082,-0.035714286,0.042394015,-0.021479714
"E01021333","Basildon 006E","E07000066","Basildon",1583,232,185,236,453,477,1576,229,183,233,449,482,-0.004421984,-0.012931034,-0.010810811,-0.012711864,-0.008830022,0.01048218
"E01021335","Basildon 007A","E07000066","Basildon",1411,267,232,239,474,199,1398,264,233,224,488,189,-0.009213324,-0.011235955,0.004310345,-0.062761506,0.029535865,-0.050251256
"E01021337","Basildon 007B","E07000066","Basildon",1439,222,197,204,411,405,1450,221,200,212,398,419,0.007644197,-0.004504505,0.015228426,0.039215686,-0.03163017,0.034567901
"E01021340","Basildon 007C","E07000066","Basildon",1695,321,307,326,423,318,1713,302,310,342,444,315,0.010619469,-0.059190031,0.009771987,0.049079755,0.04964539,-0.009433962
"E01021341","Basildon 007D","E07000066","Basildon",1603,265,267,261,449,361,1592,271,262,265,429,365,-0.006862133,0.022641509,-0.018726592,0.01532567,-0.04454343,0.011080332
"E01021345","Basildon 007E","E07000066","Basildon",2164,571,285,605,547,156,2156,571,287,600,545,153,-0.003696858,0,0.007017544,-0.008264463,-0.003656307,-0.019230769
"E01021331","Basildon 008A","E07000066","Basildon",1644,281,292,351,430,290,1644,281,292,341,428,302,0,0,0,-0.028490028,-0.004651163,0.04137931
"E01021342","Basildon 008B","E07000066","Basildon",1598,317,243,336,368,334,1631,336,254,352,375,314,0.020650814,0.059936909,0.04526749,0.047619048,0.019021739,-0.05988024
"E01021343","Basildon 008C","E07000066","Basildon",1854,424,398,463,434,135,1959,451,411,489,447,161,0.056634304,0.063679245,0.032663317,0.056155508,0.029953917,0.192592593
"E01021344","Basildon 008D","E07000066","Basildon",2415,559,438,570,596,252,2453,566,443,579,586,279,0.01573499,0.012522361,0.011415525,0.015789474,-0.016778523,0.107142857
"E01021346","Basildon 008E","E07000066","Basildon",2034,399,326,539,501,269,1986,382,321,514,498,271,-0.02359882,-0.042606516,-0.015337423,-0.046382189,-0.005988024,0.007434944
"E01021254","Basildon 009A","E07000066","Basildon",1517,236,225,212,468,376,1495,240,221,204,463,367,-0.014502307,0.016949153,-0.017777778,-0.037735849,-0.010683761,-0.02393617
"E01021257","Basildon 009B","E07000066","Basildon",1494,263,197,232,408,394,1492,264,202,229,398,399,-0.001338688,0.003802281,0.025380711,-0.012931034,-0.024509804,0.012690355
"E01021259","Basildon 009C","E07000066","Basildon",1558,303,225,296,460,274,1561,302,230,296,465,268,0.001925546,-0.00330033,0.022222222,0,0.010869565,-0.02189781
"E01021260","Basildon 009D","E07000066","Basildon",2369,506,385,437,633,408,2372,496,375,437,644,420,0.001266357,-0.019762846,-0.025974026,0,0.017377567,0.029411765
"E01021261","Basildon 010A","E07000066","Basildon",1714,326,294,295,501,298,1779,354,304,306,500,315,0.037922987,0.085889571,0.034013605,0.037288136,-0.001996008,0.05704698
"E01021262","Basildon 010B","E07000066","Basildon",1662,295,241,342,443,341,1655,291,243,342,449,330,-0.004211793,-0.013559322,0.008298755,0,0.013544018,-0.032258065
"E01021263","Basildon 010C","E07000066","Basildon",1885,358,330,438,534,225,1886,365,328,432,536,225,0.000530504,0.019553073,-0.006060606,-0.01369863,0.003745318,0
"E01021274","Basildon 010D","E07000066","Basildon",1998,412,351,410,411,414,1966,406,354,399,399,408,-0.016016016,-0.014563107,0.008547009,-0.026829268,-0.02919708,-0.014492754
"E01021279","Basildon 010E","E07000066","Basildon",1737,365,346,350,496,180,1749,377,356,351,480,185,0.006908463,0.032876712,0.028901734,0.002857143,-0.032258065,0.027777778
"E01021301","Basildon 011A","E07000066","Basildon",1555,398,277,339,341,200,1564,404,279,340,337,204,0.005787781,0.015075377,0.007220217,0.002949853,-0.011730205,0.02
"E01021303","Basildon 011B","E07000066","Basildon",1407,275,205,278,389,260,1447,291,210,287,395,264,0.028429282,0.058181818,0.024390244,0.032374101,0.015424165,0.015384615
"E01021307","Basildon 011C","E07000066","Basildon",1420,295,262,330,378,155,1417,294,263,336,375,149,-0.002112676,-0.003389831,0.003816794,0.018181818,-0.007936508,-0.038709677
"E01021308","Basildon 011D","E07000066","Basildon",1228,252,265,274,338,99,1222,253,260,270,351,88,-0.004885993,0.003968254,-0.018867925,-0.01459854,0.038461538,-0.111111111
"E01021309","Basildon 011E","E07000066","Basildon",1343,223,270,311,390,149,1354,240,272,314,384,144,0.008190618,0.076233184,0.007407407,0.009646302,-0.015384615,-0.033557047
"E01021312","Basildon 011F","E07000066","Basildon",1699,243,285,242,539,390,1721,234,290,247,551,399,0.012948793,-0.037037037,0.01754386,0.020661157,0.022263451,0.023076923
"E01021265","Basildon 012A","E07000066","Basildon",1715,382,305,355,402,271,1690,380,281,361,404,264,-0.014577259,-0.005235602,-0.078688525,0.016901408,0.004975124,-0.025830258
"E01021267","Basildon 012B","E07000066","Basildon",1771,375,287,345,444,320,1795,376,291,340,462,326,0.013551666,0.002666667,0.013937282,-0.014492754,0.040540541,0.01875
"E01021269","Basildon 012C","E07000066","Basildon",2069,515,410,425,488,231,2055,518,404,423,481,229,-0.006766554,0.005825243,-0.014634146,-0.004705882,-0.014344262,-0.008658009
"E01021270","Basildon 012D","E07000066","Basildon",1977,505,378,427,458,209,1953,499,379,425,440,210,-0.012139605,-0.011881188,0.002645503,-0.004683841,-0.03930131,0.004784689
"E01021272","Basildon 012E","E07000066","Basildon",1648,375,291,336,405,241,1668,379,292,344,406,247,0.012135922,0.010666667,0.003436426,0.023809524,0.002469136,0.024896266
"E01021271","Basildon 013A","E07000066","Basildon",1893,553,422,383,367,168,1877,528,425,382,356,186,-0.008452192,-0.045207957,0.007109005,-0.002610966,-0.029972752,0.107142857
"E01021302","Basildon 013B","E07000066","Basildon",1640,448,297,399,350,146,1678,469,310,411,334,154,0.023170732,0.046875,0.043771044,0.030075188,-0.045714286,0.054794521
"E01021304","Basildon 013C","E07000066","Basildon",1474,330,245,269,380,250,1517,340,250,274,389,264,0.02917232,0.03030303,0.020408163,0.018587361,0.023684211,0.056
"E01021305","Basildon 013D","E07000066","Basildon",1429,284,237,243,400,265,1489,290,254,257,421,267,0.041987404,0.021126761,0.071729958,0.057613169,0.0525,0.00754717
"E01021306","Basildon 013E","E07000066","Basildon",1565,375,228,319,385,258,1528,375,223,306,382,242,-0.023642173,0,-0.021929825,-0.040752351,-0.007792208,-0.062015504
"E01021273","Basildon 014A","E07000066","Basildon",1756,390,279,304,458,325,1756,375,290,305,458,328,0,-0.038461538,0.039426523,0.003289474,0,0.009230769
"E01021275","Basildon 014B","E07000066","Basildon",1640,221,261,266,482,410,1659,236,258,261,496,408,0.011585366,0.067873303,-0.011494253,-0.018796992,0.029045643,-0.004878049
"E01021276","Basildon 014C","E07000066","Basildon",1483,291,229,305,383,275,1477,270,239,313,387,268,-0.004045853,-0.072164948,0.043668122,0.026229508,0.010443864,-0.025454545
"E01021277","Basildon 014D","E07000066","Basildon",1445,246,218,309,402,270,1444,238,231,309,402,264,-0.000692042,-0.032520325,0.059633028,0,0,-0.022222222
"E01021278","Basildon 014E","E07000066","Basildon",2467,588,487,603,500,289,2492,618,474,617,499,284,0.010133766,0.051020408,-0.026694045,0.023217247,-0.002,-0.017301038
"E01021266","Basildon 015A","E07000066","Basildon",1766,389,281,372,447,277,1731,363,279,357,455,277,-0.0198188,-0.066838046,-0.007117438,-0.040322581,0.017897092,0
"E01021268","Basildon 015B","E07000066","Basildon",1810,366,251,313,366,514,1780,356,242,317,364,501,-0.016574586,-0.027322404,-0.035856574,0.012779553,-0.005464481,-0.025291829
"E01021318","Basildon 015C","E07000066","Basildon",2345,507,514,574,461,289,2381,493,527,602,460,299,0.015351812,-0.027613412,0.025291829,0.048780488,-0.002169197,0.034602076
"E01021320","Basildon 015D","E07000066","Basildon",1728,393,311,369,403,252,1716,401,316,356,397,246,-0.006944444,0.020356234,0.01607717,-0.035230352,-0.014888337,-0.023809524
"E01021321","Basildon 015E","E07000066","Basildon",1706,386,279,359,422,260,1705,382,284,369,427,243,-0.000586166,-0.010362694,0.017921147,0.027855153,0.011848341,-0.065384615
"E01021286","Basildon 016A","E07000066","Basildon",2107,612,398,500,407,190,2048,560,399,495,412,182,-0.028001898,-0.08496732,0.002512563,-0.01,0.012285012,-0.042105263
"E01021288","Basildon 016B","E07000066","Basildon",1808,599,358,417,335,99,2116,718,414,484,386,114,0.170353982,0.198664441,0.156424581,0.160671463,0.152238806,0.151515152
"E01021289","Basildon 016C","E07000066","Basildon",1946,454,385,457,434,216,2002,469,398,476,443,216,0.028776978,0.033039648,0.033766234,0.041575492,0.020737327,0
"E01021290","Basildon 016D","E07000066","Basildon",1829,516,428,378,382,125,1849,531,434,381,387,116,0.010934937,0.029069767,0.014018692,0.007936508,0.013089005,-0.072
"E01021291","Basildon 016E","E07000066","Basildon",1767,384,357,366,399,261,1770,385,356,368,401,260,0.001697793,0.002604167,-0.00280112,0.005464481,0.005012531,-0.003831418
"E01021287","Basildon 017A","E07000066","Basildon",1560,327,283,293,436,221,1528,319,262,290,429,228,-0.020512821,-0.024464832,-0.074204947,-0.010238908,-0.016055046,0.031674208
"E01021292","Basildon 017B","E07000066","Basildon",1629,344,261,345,391,288,1390,286,221,269,335,279,-0.146715777,-0.168604651,-0.153256705,-0.220289855,-0.143222506,-0.03125
"E01021293","Basildon 017C","E07000066","Basildon",1698,375,281,348,412,282,1688,371,290,349,406,272,-0.005889282,-0.010666667,0.03202847,0.002873563,-0.014563107,-0.035460993
"E01021298","Basildon 017D","E07000066","Basildon",1660,369,267,361,389,274,1673,372,283,363,387,268,0.007831325,0.008130081,0.059925094,0.005540166,-0.005141388,-0.02189781
"E01021319","Basildon 017E","E07000066","Basildon",2074,503,368,505,444,254,2042,489,354,495,444,260,-0.015429122,-0.027833002,-0.038043478,-0.01980198,0,0.023622047
"E01021313","Basildon 018A","E07000066","Basildon",1422,153,227,213,455,374,1410,168,222,203,450,367,-0.008438819,0.098039216,-0.022026432,-0.046948357,-0.010989011,-0.018716578
"E01021314","Basildon 018B","E07000066","Basildon",1407,326,284,258,340,199,1377,313,273,254,344,193,-0.021321962,-0.039877301,-0.038732394,-0.015503876,0.011764706,-0.030150754
"E01021315","Basildon 018C","E07000066","Basildon",1512,308,265,287,392,260,1478,301,257,282,395,243,-0.022486772,-0.022727273,-0.030188679,-0.017421603,0.007653061,-0.065384615
"E01021316","Basildon 018D","E07000066","Basildon",1713,350,266,314,417,366,1691,336,261,317,413,364,-0.012842966,-0.04,-0.018796992,0.00955414,-0.009592326,-0.005464481
"E01021317","Basildon 018E","E07000066","Basildon",1704,405,275,360,400,264,1683,390,278,358,391,266,-0.012323944,-0.037037037,0.010909091,-0.005555556,-0.0225,0.007575758
"E01021322","Basildon 019A","E07000066","Basildon",1693,439,335,362,359,198,1697,419,335,376,360,207,0.00236267,-0.045558087,0,0.038674033,0.002785515,0.045454545
"E01021323","Basildon 019B","E07000066","Basildon",1834,534,382,362,377,179,1843,541,384,362,384,172,0.004907306,0.013108614,0.005235602,0,0.018567639,-0.039106145
"E01021324","Basildon 019C","E07000066","Basildon",1698,447,365,313,382,191,1693,435,366,327,393,172,-0.002944641,-0.026845638,0.002739726,0.044728435,0.028795812,-0.09947644
"E01021325","Basildon 019D","E07000066","Basildon",1693,494,277,368,377,177,1737,531,281,364,373,188,0.025989368,0.074898785,0.014440433,-0.010869565,-0.01061008,0.062146893
"E01021327","Basildon 019E","E07000066","Basildon",1801,381,369,348,422,281,1841,412,365,359,418,287,0.022209883,0.081364829,-0.010840108,0.031609195,-0.009478673,0.021352313
"E01021294","Basildon 020A","E07000066","Basildon",1636,289,292,274,463,318,1611,282,281,277,456,315,-0.015281174,-0.024221453,-0.037671233,0.010948905,-0.01511879,-0.009433962
"E01021295","Basildon 020B","E07000066","Basildon",1701,371,304,325,430,271,1687,368,302,324,423,270,-0.008230453,-0.008086253,-0.006578947,-0.003076923,-0.01627907,-0.003690037
"E01021296","Basildon 020C","E07000066","Basildon",2304,441,515,575,455,318,2348,459,519,577,461,332,0.019097222,0.040816327,0.00776699,0.003478261,0.013186813,0.044025157
"E01021297","Basildon 020D","E07000066","Basildon",1728,329,342,414,425,218,1707,320,352,418,411,206,-0.012152778,-0.027355623,0.029239766,0.009661836,-0.032941176,-0.055045872
"E01021299","Basildon 020E","E07000066","Basildon",1534,197,231,226,466,414,1532,207,231,215,464,415,-0.001303781,0.050761421,0,-0.048672566,-0.004291845,0.002415459
"E01021280","Basildon 021A","E07000066","Basildon",1609,344,303,401,426,135,1601,345,296,405,427,128,-0.004972032,0.002906977,-0.02310231,0.009975062,0.002347418,-0.051851852
"E01021281","Basildon 021B","E07000066","Basildon",1467,218,235,249,433,332,1478,216,236,250,434,342,0.007498296,-0.009174312,0.004255319,0.004016064,0.002309469,0.030120482
"E01021282","Basildon 021C","E07000066","Basildon",1584,228,228,241,482,405,1572,238,228,240,481,385,-0.007575758,0.043859649,0,-0.004149378,-0.002074689,-0.049382716
"E01021283","Basildon 021D","E07000066","Basildon",1585,337,269,342,423,214,1558,326,271,335,412,214,-0.0170347,-0.03264095,0.007434944,-0.020467836,-0.026004728,0
"E01021284","Basildon 021E","E07000066","Basildon",1592,310,282,306,503,191,1630,314,287,317,500,212,0.023869347,0.012903226,0.017730496,0.035947712,-0.005964215,0.109947644
"E01021285","Basildon 021F","E07000066","Basildon",1371,260,232,310,399,170,1412,273,244,311,413,171,0.029905179,0.05,0.051724138,0.003225806,0.035087719,0.005882353
"E01021300","Basildon 022A","E07000066","Basildon",2144,463,429,452,509,291,2156,455,432,459,511,299,0.005597015,-0.017278618,0.006993007,0.015486726,0.003929273,0.027491409
"E01021310","Basildon 022B","E07000066","Basildon",1349,174,248,294,382,251,1358,164,242,301,397,254,0.006671609,-0.057471264,-0.024193548,0.023809524,0.039267016,0.011952191
"E01021311","Basildon 022C","E07000066","Basildon",1435,295,281,271,334,254,1429,288,268,278,330,265,-0.004181185,-0.023728814,-0.046263345,0.025830258,-0.011976048,0.043307087
"E01021326","Basildon 022D","E07000066","Basildon",1852,473,329,397,426,227,1850,463,335,407,414,231,-0.001079914,-0.021141649,0.018237082,0.025188917,-0.028169014,0.017621145
"E01021328","Basildon 022E","E07000066","Basildon",1586,319,343,268,436,220,1638,339,352,280,442,225,0.032786885,0.062695925,0.026239067,0.044776119,0.013761468,0.022727273
