"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01002016","Haringey 028A","E09000014","Haringey",1933,314,401,615,450,153,1888,308,382,604,440,154,-0.023279876,-0.01910828,-0.047381546,-0.017886179,-0.022222222,0.006535948
"E01002017","Haringey 028B","E09000014","Haringey",1942,322,437,652,405,126,1938,326,435,645,409,123,-0.002059732,0.01242236,-0.004576659,-0.010736196,0.009876543,-0.023809524
"E01002059","Haringey 028C","E09000014","Haringey",1715,321,334,389,502,169,1697,319,324,382,485,187,-0.010495627,-0.00623053,-0.02994012,-0.017994859,-0.033864542,0.106508876
"E01002060","Haringey 028D","E09000014","Haringey",1803,304,307,571,465,156,1790,288,312,565,467,158,-0.007210205,-0.052631579,0.016286645,-0.010507881,0.004301075,0.012820513
"E01002050","Haringey 029A","E09000014","Haringey",2024,837,331,432,279,145,1985,815,330,420,275,145,-0.019268775,-0.026284349,-0.003021148,-0.027777778,-0.014336918,0
"E01002051","Haringey 029B","E09000014","Haringey",1877,428,413,515,393,128,1808,423,389,495,379,122,-0.036760788,-0.011682243,-0.05811138,-0.038834951,-0.03562341,-0.046875
"E01002052","Haringey 029C","E09000014","Haringey",2327,1047,357,487,258,178,2289,1029,347,483,253,177,-0.016330039,-0.017191977,-0.028011204,-0.008213552,-0.019379845,-0.005617978
"E01002055","Haringey 029D","E09000014","Haringey",1904,805,304,413,256,126,1879,776,311,411,256,125,-0.013130252,-0.036024845,0.023026316,-0.004842615,0,-0.007936508
"E01001994","Haringey 030A","E09000014","Haringey",1903,309,350,496,428,320,1766,302,317,460,393,294,-0.071991592,-0.022653722,-0.094285714,-0.072580645,-0.081775701,-0.08125
"E01002008","Haringey 030B","E09000014","Haringey",1529,327,169,274,422,337,1438,310,154,267,403,304,-0.059516024,-0.051987768,-0.088757396,-0.025547445,-0.045023697,-0.097922849
"E01002010","Haringey 030C","E09000014","Haringey",1634,324,221,421,378,290,1615,301,204,404,376,330,-0.011627907,-0.070987654,-0.076923077,-0.040380048,-0.005291005,0.137931034
"E01002011","Haringey 030D","E09000014","Haringey",1631,259,285,491,397,199,1585,250,271,481,393,190,-0.028203556,-0.034749035,-0.049122807,-0.020366599,-0.010075567,-0.045226131
"E01002000","Haringey 031A","E09000014","Haringey",1856,301,382,698,332,143,1805,289,364,687,330,135,-0.027478448,-0.03986711,-0.047120419,-0.015759312,-0.006024096,-0.055944056
"E01002001","Haringey 031B","E09000014","Haringey",1788,216,478,626,337,131,1744,234,453,596,330,131,-0.024608501,0.083333333,-0.052301255,-0.047923323,-0.020771513,0
"E01002002","Haringey 031C","E09000014","Haringey",1878,232,544,630,333,139,1816,232,516,612,327,129,-0.033013845,0,-0.051470588,-0.028571429,-0.018018018,-0.071942446
"E01002058","Haringey 031D","E09000014","Haringey",1864,285,493,609,344,133,1802,276,470,585,340,131,-0.033261803,-0.031578947,-0.046653144,-0.039408867,-0.011627907,-0.015037594
"E01002053","Haringey 032A","E09000014","Haringey",1965,448,428,473,423,193,1889,425,410,460,405,189,-0.038676845,-0.051339286,-0.042056075,-0.027484144,-0.042553191,-0.020725389
"E01002054","Haringey 032B","E09000014","Haringey",1863,434,400,456,442,131,1852,428,379,463,444,138,-0.005904455,-0.013824885,-0.0525,0.015350877,0.004524887,0.053435115
"E01002056","Haringey 032C","E09000014","Haringey",2577,435,761,743,475,163,2519,443,720,724,476,156,-0.022506791,0.018390805,-0.053876478,-0.025572005,0.002105263,-0.042944785
"E01002057","Haringey 032D","E09000014","Haringey",1846,270,556,521,349,150,1782,259,527,493,350,153,-0.034669556,-0.040740741,-0.052158273,-0.053742802,0.00286533,0.02
"E01001984","Haringey 033A","E09000014","Haringey",1835,262,248,635,439,251,1784,266,231,613,418,256,-0.027792916,0.015267176,-0.068548387,-0.034645669,-0.047835991,0.019920319
"E01001985","Haringey 033B","E09000014","Haringey",1705,326,235,528,446,170,1707,329,221,527,455,175,0.001173021,0.009202454,-0.059574468,-0.001893939,0.020179372,0.029411765
"E01001987","Haringey 033C","E09000014","Haringey",1886,365,271,501,484,265,1852,372,254,490,485,251,-0.018027572,0.019178082,-0.062730627,-0.021956088,0.002066116,-0.052830189
"E01001989","Haringey 033D","E09000014","Haringey",1740,334,239,468,465,234,1707,327,228,447,483,222,-0.018965517,-0.020958084,-0.046025105,-0.044871795,0.038709677,-0.051282051
"E01001986","Haringey 034A","E09000014","Haringey",1667,276,287,505,434,165,1600,285,248,474,424,169,-0.040191962,0.032608696,-0.135888502,-0.061386139,-0.023041475,0.024242424
"E01001988","Haringey 034B","E09000014","Haringey",1819,280,290,604,452,193,1748,273,257,581,457,180,-0.039032435,-0.025,-0.113793103,-0.03807947,0.011061947,-0.067357513
"E01001990","Haringey 034C","E09000014","Haringey",2322,228,594,909,420,171,2207,232,559,849,408,159,-0.04952627,0.01754386,-0.058922559,-0.066006601,-0.028571429,-0.070175439
"E01002062","Haringey 034D","E09000014","Haringey",2035,300,389,741,447,158,1999,299,357,728,443,172,-0.017690418,-0.003333333,-0.082262211,-0.01754386,-0.008948546,0.088607595
"E01002005","Haringey 035A","E09000014","Haringey",1534,231,335,630,249,89,1497,228,317,618,240,94,-0.024119948,-0.012987013,-0.053731343,-0.019047619,-0.036144578,0.056179775
"E01002006","Haringey 035B","E09000014","Haringey",1613,241,366,557,327,122,1572,230,350,539,328,125,-0.025418475,-0.045643154,-0.043715847,-0.032315978,0.003058104,0.024590164
"E01002007","Haringey 035C","E09000014","Haringey",1559,244,253,453,344,265,1559,269,247,445,344,254,0,0.102459016,-0.023715415,-0.017660044,0,-0.041509434
"E01002009","Haringey 035D","E09000014","Haringey",1604,288,320,396,370,230,1593,290,309,388,365,241,-0.006857855,0.006944444,-0.034375,-0.02020202,-0.013513514,0.047826087
"E01002061","Haringey 036A","E09000014","Haringey",1803,277,381,643,336,166,1758,273,363,624,335,163,-0.024958403,-0.014440433,-0.047244094,-0.029548989,-0.00297619,-0.018072289
"E01002063","Haringey 036B","E09000014","Haringey",1614,245,343,552,340,134,1589,241,329,537,350,132,-0.015489467,-0.016326531,-0.040816327,-0.027173913,0.029411765,-0.014925373
"E01002064","Haringey 036C","E09000014","Haringey",1550,245,336,502,353,114,1470,234,302,475,354,105,-0.051612903,-0.044897959,-0.101190476,-0.053784861,0.002832861,-0.078947368
"E01002065","Haringey 036D","E09000014","Haringey",1750,194,388,718,314,136,1699,176,369,687,320,147,-0.029142857,-0.092783505,-0.048969072,-0.043175487,0.01910828,0.080882353
"E01002034","Haringey 037A","E09000014","Haringey",2466,701,419,743,461,142,2401,706,393,715,445,142,-0.026358475,0.007132668,-0.062052506,-0.037685061,-0.034707158,0
"E01002038","Haringey 037B","E09000014","Haringey",2180,551,423,553,495,158,1973,490,384,497,454,148,-0.094954128,-0.110707804,-0.092198582,-0.101265823,-0.082828283,-0.063291139
"E01002041","Haringey 037C","E09000014","Haringey",2042,428,416,555,416,227,1999,430,388,530,416,235,-0.021057786,0.004672897,-0.067307692,-0.045045045,0,0.035242291
"E01032575","Haringey 037D","E09000014","Haringey",2029,530,387,499,470,143,1979,507,370,478,481,143,-0.024642681,-0.043396226,-0.043927649,-0.042084168,0.023404255,0
