"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01009579","Coventry 007B","E08000026","Coventry",2236,669,469,457,441,200,2223,688,468,451,426,190,-0.005813953,0.028400598,-0.002132196,-0.013129103,-0.034013605,-0.05
"E01009581","Coventry 007C","E08000026","Coventry",1651,417,330,286,355,263,1682,421,336,285,373,267,0.018776499,0.009592326,0.018181818,-0.003496503,0.050704225,0.015209125
"E01009584","Coventry 007D","E08000026","Coventry",1437,277,255,267,357,281,1398,271,258,252,342,275,-0.027139875,-0.02166065,0.011764706,-0.056179775,-0.042016807,-0.021352313
"E01009585","Coventry 007E","E08000026","Coventry",1502,606,277,371,196,52,1454,588,268,360,183,55,-0.03195739,-0.02970297,-0.032490975,-0.029649596,-0.066326531,0.057692308
"E01009709","Coventry 007F","E08000026","Coventry",1191,401,213,237,228,112,1219,413,221,233,238,114,0.023509656,0.029925187,0.037558685,-0.016877637,0.043859649,0.017857143
"E01009576","Coventry 008A","E08000026","Coventry",1600,276,329,334,435,226,1614,283,338,332,437,224,0.00875,0.025362319,0.027355623,-0.005988024,0.004597701,-0.008849558
"E01009578","Coventry 008B","E08000026","Coventry",1372,211,196,238,454,273,1411,230,212,245,443,281,0.028425656,0.090047393,0.081632653,0.029411765,-0.024229075,0.029304029
"E01009582","Coventry 008C","E08000026","Coventry",1817,329,367,355,455,311,1811,331,379,350,451,300,-0.003302146,0.006079027,0.032697548,-0.014084507,-0.008791209,-0.035369775
"E01009583","Coventry 008D","E08000026","Coventry",1732,376,300,364,364,328,1704,367,298,354,360,325,-0.016166282,-0.02393617,-0.006666667,-0.027472527,-0.010989011,-0.009146341
"E01009586","Coventry 008E","E08000026","Coventry",1653,317,309,269,440,318,1666,311,316,273,453,313,0.007864489,-0.018927445,0.022653722,0.014869888,0.029545455,-0.01572327
"E01009565","Coventry 009A","E08000026","Coventry",1711,479,380,413,253,186,1682,479,378,406,236,183,-0.016949153,0,-0.005263158,-0.016949153,-0.067193676,-0.016129032
"E01009566","Coventry 009B","E08000026","Coventry",1923,567,502,505,268,81,1925,568,504,495,270,88,0.001040042,0.001763668,0.003984064,-0.01980198,0.007462687,0.086419753
"E01009567","Coventry 009C","E08000026","Coventry",1953,584,409,450,363,147,1957,586,421,448,356,146,0.002048131,0.003424658,0.029339853,-0.004444444,-0.019283747,-0.006802721
"E01009568","Coventry 009D","E08000026","Coventry",1851,553,380,437,316,165,1845,531,391,425,326,172,-0.003241491,-0.039783002,0.028947368,-0.027459954,0.03164557,0.042424242
"E01009523","Coventry 010A","E08000026","Coventry",1610,194,215,193,499,509,1479,178,189,180,463,469,-0.08136646,-0.082474227,-0.120930233,-0.067357513,-0.072144289,-0.078585462
"E01009526","Coventry 010B","E08000026","Coventry",1583,287,248,281,414,353,1597,290,244,282,419,362,0.008843967,0.010452962,-0.016129032,0.003558719,0.012077295,0.025495751
"E01009528","Coventry 010C","E08000026","Coventry",2075,390,336,407,486,456,2102,428,336,405,477,456,0.013012048,0.097435897,0,-0.004914005,-0.018518519,0
"E01009531","Coventry 010D","E08000026","Coventry",1595,272,246,258,405,414,1563,262,243,241,412,405,-0.020062696,-0.036764706,-0.012195122,-0.065891473,0.017283951,-0.02173913
"E01009587","Coventry 011A","E08000026","Coventry",2001,574,453,446,343,185,1983,558,454,448,337,186,-0.008995502,-0.027874564,0.002207506,0.004484305,-0.017492711,0.005405405
"E01009624","Coventry 011B","E08000026","Coventry",1756,393,385,424,370,184,1745,407,380,421,361,176,-0.006264237,0.03562341,-0.012987013,-0.007075472,-0.024324324,-0.043478261
"E01009625","Coventry 011C","E08000026","Coventry",2575,625,484,638,565,263,2449,600,471,572,539,267,-0.048932039,-0.04,-0.026859504,-0.103448276,-0.046017699,0.015209125
"E01009626","Coventry 011D","E08000026","Coventry",1792,462,333,455,352,190,1770,462,324,444,353,187,-0.012276786,0,-0.027027027,-0.024175824,0.002840909,-0.015789474
"E01009622","Coventry 012A","E08000026","Coventry",1942,472,411,376,385,298,1942,480,414,368,379,301,0,0.016949153,0.00729927,-0.021276596,-0.015584416,0.010067114
"E01009623","Coventry 012B","E08000026","Coventry",1710,373,365,361,396,215,1653,360,347,343,384,219,-0.033333333,-0.034852547,-0.049315068,-0.049861496,-0.03030303,0.018604651
"E01009627","Coventry 012C","E08000026","Coventry",1771,359,424,392,366,230,1785,373,428,382,359,243,0.007905138,0.038997214,0.009433962,-0.025510204,-0.019125683,0.056521739
"E01009628","Coventry 012D","E08000026","Coventry",1588,340,285,321,370,272,1695,352,317,342,406,278,0.067380353,0.035294118,0.112280702,0.065420561,0.097297297,0.022058824
"E01009599","Coventry 013A","E08000026","Coventry",1381,274,237,216,309,345,1350,261,231,205,308,345,-0.022447502,-0.047445255,-0.025316456,-0.050925926,-0.003236246,0
"E01009663","Coventry 013B","E08000026","Coventry",1384,261,194,210,318,401,1418,269,207,217,322,403,0.024566474,0.030651341,0.067010309,0.033333333,0.012578616,0.004987531
"E01009710","Coventry 013C","E08000026","Coventry",1439,225,320,307,309,278,1451,240,316,313,304,278,0.008339124,0.066666667,-0.0125,0.019543974,-0.01618123,0
"E01009711","Coventry 013D","E08000026","Coventry",1497,266,283,254,336,358,1508,259,289,255,339,366,0.007348029,-0.026315789,0.021201413,0.003937008,0.008928571,0.022346369
"E01009522","Coventry 014A","E08000026","Coventry",1477,283,221,275,332,366,1430,295,211,253,312,359,-0.031821259,0.042402827,-0.045248869,-0.08,-0.060240964,-0.019125683
"E01009529","Coventry 014B","E08000026","Coventry",1614,333,310,288,427,256,1579,326,309,287,422,235,-0.021685254,-0.021021021,-0.003225806,-0.003472222,-0.011709602,-0.08203125
"E01009530","Coventry 014C","E08000026","Coventry",1482,331,243,297,388,223,1413,309,240,275,377,212,-0.046558704,-0.066465257,-0.012345679,-0.074074074,-0.028350515,-0.049327354
"E01009645","Coventry 014D","E08000026","Coventry",1610,355,309,380,386,180,1584,365,313,365,360,181,-0.016149068,0.028169014,0.012944984,-0.039473684,-0.067357513,0.005555556
"E01009569","Coventry 015A","E08000026","Coventry",1474,416,330,330,307,91,1481,412,339,332,302,96,0.004748982,-0.009615385,0.027272727,0.006060606,-0.016286645,0.054945055
"E01009570","Coventry 015B","E08000026","Coventry",2038,569,461,512,334,162,2040,559,462,503,346,170,0.000981354,-0.017574692,0.002169197,-0.017578125,0.035928144,0.049382716
"E01009571","Coventry 015C","E08000026","Coventry",1790,530,344,434,304,178,1813,526,361,449,305,172,0.012849162,-0.00754717,0.049418605,0.034562212,0.003289474,-0.033707865
"E01009572","Coventry 015D","E08000026","Coventry",2554,828,680,635,298,113,2565,831,686,635,299,114,0.004306969,0.003623188,0.008823529,0,0.003355705,0.008849558
"E01009573","Coventry 015E","E08000026","Coventry",1618,479,428,354,253,104,1625,481,434,349,270,91,0.004326329,0.004175365,0.014018692,-0.014124294,0.067193676,-0.125
"E01009574","Coventry 015F","E08000026","Coventry",1743,460,495,395,269,124,1735,457,503,394,264,117,-0.004589788,-0.006521739,0.016161616,-0.002531646,-0.018587361,-0.056451613
"E01009655","Coventry 016A","E08000026","Coventry",2216,598,536,515,360,207,2208,601,532,509,360,206,-0.003610108,0.005016722,-0.007462687,-0.011650485,0,-0.004830918
"E01009656","Coventry 016B","E08000026","Coventry",1797,345,415,399,361,277,1800,332,434,409,360,265,0.001669449,-0.037681159,0.045783133,0.025062657,-0.002770083,-0.0433213
"E01009659","Coventry 016C","E08000026","Coventry",2039,503,593,445,350,148,2059,487,600,449,353,170,0.00980873,-0.031809145,0.011804384,0.008988764,0.008571429,0.148648649
"E01009662","Coventry 016D","E08000026","Coventry",1392,280,211,301,391,209,1398,285,219,306,386,202,0.004310345,0.017857143,0.037914692,0.016611296,-0.012787724,-0.033492823
"E01009664","Coventry 016E","E08000026","Coventry",1579,388,302,342,377,170,1571,389,300,339,368,175,-0.005066498,0.00257732,-0.006622517,-0.00877193,-0.023872679,0.029411765
"E01009643","Coventry 017A","E08000026","Coventry",1544,336,274,340,356,238,1533,329,273,345,351,235,-0.007124352,-0.020833333,-0.003649635,0.014705882,-0.014044944,-0.012605042
"E01009644","Coventry 017B","E08000026","Coventry",1786,346,328,375,435,302,1767,340,319,364,435,309,-0.010638298,-0.01734104,-0.027439024,-0.029333333,0,0.023178808
"E01009647","Coventry 017C","E08000026","Coventry",1865,342,396,406,397,324,1808,332,385,394,382,315,-0.030563003,-0.029239766,-0.027777778,-0.02955665,-0.037783375,-0.027777778
"E01009648","Coventry 017D","E08000026","Coventry",1629,344,307,323,425,230,1623,345,319,326,408,225,-0.003683241,0.002906977,0.039087948,0.009287926,-0.04,-0.02173913
"E01009652","Coventry 017E","E08000026","Coventry",1426,272,212,260,370,312,1479,288,221,267,375,328,0.0371669,0.058823529,0.04245283,0.026923077,0.013513514,0.051282051
"E01009653","Coventry 017F","E08000026","Coventry",1600,370,229,291,417,293,1602,370,239,292,411,290,0.00125,0,0.043668122,0.003436426,-0.014388489,-0.010238908
"E01009613","Coventry 018A","E08000026","Coventry",1401,280,258,299,352,212,1417,299,269,293,349,207,0.011420414,0.067857143,0.042635659,-0.02006689,-0.008522727,-0.023584906
"E01009657","Coventry 018B","E08000026","Coventry",1730,350,389,344,422,225,1731,353,385,345,417,231,0.000578035,0.008571429,-0.010282776,0.002906977,-0.011848341,0.026666667
"E01009712","Coventry 018C","E08000026","Coventry",1691,392,344,352,372,231,1695,385,350,350,386,224,0.002365464,-0.017857143,0.01744186,-0.005681818,0.037634409,-0.03030303
"E01009714","Coventry 018D","E08000026","Coventry",1602,360,337,323,384,198,1607,362,344,322,383,196,0.003121099,0.005555556,0.020771513,-0.003095975,-0.002604167,-0.01010101
"E01009716","Coventry 018E","E08000026","Coventry",1858,428,360,400,433,237,1835,414,361,391,432,237,-0.012378902,-0.03271028,0.002777778,-0.0225,-0.002309469,0
"E01009580","Coventry 019A","E08000026","Coventry",1354,230,171,281,329,343,1351,248,164,271,329,339,-0.002215657,0.07826087,-0.040935673,-0.035587189,0,-0.011661808
"E01009713","Coventry 019B","E08000026","Coventry",1512,343,312,299,331,227,1512,352,318,294,335,213,0,0.026239067,0.019230769,-0.016722408,0.012084592,-0.061674009
"E01009715","Coventry 019C","E08000026","Coventry",1468,339,252,341,324,212,1501,338,261,350,340,212,0.022479564,-0.002949853,0.035714286,0.026392962,0.049382716,0
"E01009717","Coventry 019D","E08000026","Coventry",1485,287,228,283,422,265,1503,285,241,298,416,263,0.012121212,-0.006968641,0.057017544,0.053003534,-0.014218009,-0.00754717
"E01009718","Coventry 019E","E08000026","Coventry",1919,377,406,375,407,354,1907,368,410,363,403,363,-0.006253257,-0.023872679,0.009852217,-0.032,-0.00982801,0.025423729
"E01009629","Coventry 020A","E08000026","Coventry",3152,613,967,842,486,244,3324,649,1003,890,513,269,0.054568528,0.058727569,0.037228542,0.057007126,0.055555556,0.102459016
"E01009630","Coventry 020B","E08000026","Coventry",1806,399,449,443,332,183,1816,406,456,446,330,178,0.005537099,0.01754386,0.0155902,0.006772009,-0.006024096,-0.027322404
"E01009631","Coventry 020C","E08000026","Coventry",1433,340,286,327,305,175,1431,350,287,324,294,176,-0.001395673,0.029411765,0.003496503,-0.009174312,-0.036065574,0.005714286
"E01009632","Coventry 020D","E08000026","Coventry",2166,240,914,431,369,212,2187,261,936,417,356,217,0.009695291,0.0875,0.024070022,-0.032482599,-0.035230352,0.023584906
"E01009650","Coventry 020E","E08000026","Coventry",2071,138,1232,318,265,118,2066,129,1257,308,259,113,-0.002414293,-0.065217391,0.020292208,-0.031446541,-0.022641509,-0.042372881
"E01009614","Coventry 021A","E08000026","Coventry",1545,307,278,320,403,237,1583,322,282,332,408,239,0.024595469,0.048859935,0.014388489,0.0375,0.012406948,0.008438819
"E01009654","Coventry 021B","E08000026","Coventry",1912,429,410,405,438,230,1872,421,418,391,435,207,-0.020920502,-0.018648019,0.019512195,-0.034567901,-0.006849315,-0.1
"E01009658","Coventry 021C","E08000026","Coventry",1658,336,365,346,383,228,1663,335,366,335,390,237,0.003015682,-0.00297619,0.002739726,-0.031791908,0.018276762,0.039473684
"E01009660","Coventry 021D","E08000026","Coventry",1925,357,557,404,410,197,1930,348,554,406,418,204,0.002597403,-0.025210084,-0.005385996,0.004950495,0.019512195,0.035532995
"E01009646","Coventry 022A","E08000026","Coventry",1587,346,270,388,381,202,1569,338,282,383,379,187,-0.011342155,-0.023121387,0.044444444,-0.012886598,-0.005249344,-0.074257426
"E01009692","Coventry 022B","E08000026","Coventry",1281,191,171,167,314,438,1292,201,166,171,304,450,0.008587041,0.052356021,-0.029239766,0.023952096,-0.031847134,0.02739726
"E01009693","Coventry 022C","E08000026","Coventry",1550,281,257,317,345,350,1569,275,262,313,353,366,0.012258065,-0.021352313,0.019455253,-0.012618297,0.023188406,0.045714286
"E01009694","Coventry 022D","E08000026","Coventry",1479,239,252,277,358,353,1469,243,252,277,363,334,-0.006761325,0.016736402,0,0,0.01396648,-0.053824363
"E01009695","Coventry 023A","E08000026","Coventry",1585,204,232,204,403,542,1603,200,242,205,409,547,0.011356467,-0.019607843,0.043103448,0.004901961,0.014888337,0.009225092
"E01009696","Coventry 023B","E08000026","Coventry",1542,234,221,257,374,456,1527,228,238,249,373,439,-0.009727626,-0.025641026,0.076923077,-0.031128405,-0.002673797,-0.037280702
"E01009704","Coventry 023C","E08000026","Coventry",1456,214,237,214,437,354,1466,216,239,205,448,358,0.006868132,0.009345794,0.008438819,-0.042056075,0.025171625,0.011299435
"E01009705","Coventry 023D","E08000026","Coventry",1416,196,227,205,420,368,1404,198,222,192,425,367,-0.008474576,0.010204082,-0.022026432,-0.063414634,0.011904762,-0.002717391
"E01009636","Coventry 024A","E08000026","Coventry",2729,522,1152,650,285,120,2676,510,1159,621,282,104,-0.019421033,-0.022988506,0.006076389,-0.044615385,-0.010526316,-0.133333333
"E01009637","Coventry 024B","E08000026","Coventry",1598,513,356,371,252,106,1548,483,358,368,243,96,-0.031289111,-0.058479532,0.005617978,-0.008086253,-0.035714286,-0.094339623
"E01009638","Coventry 024C","E08000026","Coventry",1712,414,386,499,308,105,1696,393,383,494,315,111,-0.009345794,-0.050724638,-0.007772021,-0.01002004,0.022727273,0.057142857
"E01009639","Coventry 024D","E08000026","Coventry",1739,480,430,410,266,153,1728,468,420,417,271,152,-0.006325474,-0.025,-0.023255814,0.017073171,0.018796992,-0.006535948
"E01009640","Coventry 024E","E08000026","Coventry",2166,657,590,521,282,116,2187,658,614,531,274,110,0.009695291,0.00152207,0.040677966,0.019193858,-0.028368794,-0.051724138
"E01009641","Coventry 024F","E08000026","Coventry",4179,418,2981,377,291,112,4221,425,3025,370,290,111,0.010050251,0.016746411,0.014760148,-0.018567639,-0.003436426,-0.008928571
"E01009697","Coventry 025A","E08000026","Coventry",1842,333,366,391,396,356,1859,345,372,392,394,356,0.009229099,0.036036036,0.016393443,0.002557545,-0.005050505,0
"E01009698","Coventry 025B","E08000026","Coventry",1584,270,307,255,405,347,1639,290,313,264,414,358,0.034722222,0.074074074,0.019543974,0.035294118,0.022222222,0.031700288
"E01009703","Coventry 025C","E08000026","Coventry",3656,755,947,925,724,305,3640,744,955,913,726,302,-0.004376368,-0.014569536,0.00844773,-0.012972973,0.002762431,-0.009836066
"E01009706","Coventry 025D","E08000026","Coventry",1551,242,281,260,374,394,1553,237,275,263,378,400,0.001289491,-0.020661157,-0.021352313,0.011538462,0.010695187,0.015228426
"E01009649","Coventry 026A","E08000026","Coventry",1468,298,266,333,338,233,1475,299,274,332,325,245,0.004768392,0.003355705,0.030075188,-0.003003003,-0.038461538,0.051502146
"E01009684","Coventry 026B","E08000026","Coventry",1555,295,293,351,333,283,1541,300,301,347,323,270,-0.009003215,0.016949153,0.027303754,-0.011396011,-0.03003003,-0.045936396
"E01009685","Coventry 026C","E08000026","Coventry",1731,285,302,354,465,325,1712,285,302,348,460,317,-0.010976314,0,0,-0.016949153,-0.010752688,-0.024615385
"E01009686","Coventry 026D","E08000026","Coventry",1809,296,389,392,458,274,1852,331,382,383,474,282,0.023770039,0.118243243,-0.017994859,-0.022959184,0.034934498,0.02919708
"E01009687","Coventry 026E","E08000026","Coventry",1485,279,285,347,350,224,1467,266,277,351,358,215,-0.012121212,-0.046594982,-0.028070175,0.011527378,0.022857143,-0.040178571
"E01009615","Coventry 027A","E08000026","Coventry",2029,300,740,351,383,255,2080,302,767,369,392,250,0.025135535,0.006666667,0.036486486,0.051282051,0.023498695,-0.019607843
"E01009616","Coventry 027B","E08000026","Coventry",1704,350,410,358,393,193,1700,344,418,351,384,203,-0.002347418,-0.017142857,0.019512195,-0.019553073,-0.022900763,0.051813472
"E01009617","Coventry 027C","E08000026","Coventry",1276,231,259,241,333,212,1267,227,268,240,334,198,-0.007053292,-0.017316017,0.034749035,-0.004149378,0.003003003,-0.066037736
"E01009618","Coventry 027D","E08000026","Coventry",1582,296,306,324,445,211,1568,294,310,332,434,198,-0.008849558,-0.006756757,0.013071895,0.024691358,-0.024719101,-0.061611374
"E01009620","Coventry 027E","E08000026","Coventry",2312,531,427,575,480,299,2337,541,444,573,478,301,0.010813149,0.018832392,0.039812646,-0.003478261,-0.004166667,0.006688963
"E01009621","Coventry 027F","E08000026","Coventry",1456,287,315,335,315,204,1471,292,331,336,314,198,0.010302198,0.017421603,0.050793651,0.002985075,-0.003174603,-0.029411765
"E01009633","Coventry 028A","E08000026","Coventry",2222,312,1178,355,245,132,2161,288,1141,345,249,138,-0.027452745,-0.076923077,-0.031409168,-0.028169014,0.016326531,0.045454545
"E01009634","Coventry 028B","E08000026","Coventry",2338,252,1413,315,243,115,2454,274,1486,321,258,115,0.049615056,0.087301587,0.051663128,0.019047619,0.061728395,0
"E01009635","Coventry 028C","E08000026","Coventry",4517,228,3616,365,215,93,4553,214,3652,372,216,99,0.007969892,-0.061403509,0.009955752,0.019178082,0.004651163,0.064516129
"E01009661","Coventry 028D","E08000026","Coventry",2443,427,1046,515,332,123,2413,418,1054,502,316,123,-0.012279984,-0.021077283,0.007648184,-0.025242718,-0.048192771,0
"E01009674","Coventry 029A","E08000026","Coventry",1819,409,442,435,356,177,1807,388,454,429,353,183,-0.006597031,-0.051344743,0.027149321,-0.013793103,-0.008426966,0.033898305
"E01009699","Coventry 029B","E08000026","Coventry",1481,270,257,256,330,368,1459,274,247,256,315,367,-0.014854828,0.014814815,-0.038910506,0,-0.045454545,-0.002717391
"E01009700","Coventry 029C","E08000026","Coventry",1780,395,390,390,394,211,1745,375,385,382,392,211,-0.019662921,-0.050632911,-0.012820513,-0.020512821,-0.005076142,0
"E01009701","Coventry 029D","E08000026","Coventry",1613,282,320,252,479,280,1615,280,332,245,470,288,0.001239926,-0.007092199,0.0375,-0.027777778,-0.018789144,0.028571429
"E01009702","Coventry 029E","E08000026","Coventry",1654,404,380,326,328,216,1704,430,384,329,330,231,0.030229746,0.064356436,0.010526316,0.009202454,0.006097561,0.069444444
"E01009688","Coventry 030A","E08000026","Coventry",1696,215,778,299,264,140,1677,220,770,300,239,148,-0.01120283,0.023255814,-0.010282776,0.003344482,-0.09469697,0.057142857
"E01009689","Coventry 030B","E08000026","Coventry",1900,167,1009,369,246,109,1858,146,1017,369,237,89,-0.022105263,-0.125748503,0.007928642,0,-0.036585366,-0.183486239
"E01009690","Coventry 030C","E08000026","Coventry",1771,192,823,355,263,138,1786,199,840,345,270,132,0.008469791,0.036458333,0.020656136,-0.028169014,0.02661597,-0.043478261
"E01009691","Coventry 030D","E08000026","Coventry",1567,169,715,337,228,118,1564,170,724,337,213,120,-0.001914486,0.00591716,0.012587413,0,-0.065789474,0.016949153
"E01009548","Coventry 031A","E08000026","Coventry",2779,393,1082,649,400,255,2763,387,1083,646,391,256,-0.005757467,-0.015267176,0.000924214,-0.004622496,-0.0225,0.003921569
"E01009553","Coventry 031B","E08000026","Coventry",2584,178,1704,341,196,165,2612,179,1735,340,201,157,0.010835913,0.005617978,0.018192488,-0.002932551,0.025510204,-0.048484848
"E01009642","Coventry 031C","E08000026","Coventry",5302,154,4428,367,212,141,5307,136,4431,365,226,149,0.00094304,-0.116883117,0.000677507,-0.005449591,0.066037736,0.056737589
"E01009651","Coventry 031D","E08000026","Coventry",1937,381,577,438,377,164,1930,371,596,416,372,175,-0.003613836,-0.026246719,0.032928943,-0.050228311,-0.013262599,0.067073171
"E01009676","Coventry 032A","E08000026","Coventry",1675,372,358,365,360,220,1744,389,389,382,376,208,0.04119403,0.045698925,0.086592179,0.046575342,0.044444444,-0.054545455
"E01009681","Coventry 032B","E08000026","Coventry",1341,217,265,242,326,291,1340,221,267,241,331,280,-0.000745712,0.01843318,0.00754717,-0.004132231,0.015337423,-0.037800687
"E01009682","Coventry 032C","E08000026","Coventry",1585,307,313,344,361,260,1551,305,310,335,346,255,-0.021451104,-0.006514658,-0.009584665,-0.026162791,-0.041551247,-0.019230769
"E01009683","Coventry 032D","E08000026","Coventry",1642,385,441,357,292,167,1621,375,447,350,282,167,-0.012789281,-0.025974026,0.013605442,-0.019607843,-0.034246575,0
"E01009532","Coventry 033A","E08000026","Coventry",1380,226,227,269,361,297,1377,220,231,267,350,309,-0.002173913,-0.026548673,0.017621145,-0.007434944,-0.030470914,0.04040404
"E01009535","Coventry 033B","E08000026","Coventry",1378,232,161,222,331,432,1370,241,148,239,329,413,-0.005805515,0.038793103,-0.080745342,0.076576577,-0.006042296,-0.043981481
"E01009536","Coventry 033C","E08000026","Coventry",1511,239,234,274,376,388,1515,246,230,265,384,390,0.002647253,0.029288703,-0.017094017,-0.032846715,0.021276596,0.005154639
"E01009543","Coventry 033D","E08000026","Coventry",1841,366,297,359,653,166,1833,360,309,358,642,164,-0.004345464,-0.016393443,0.04040404,-0.002785515,-0.016845329,-0.012048193
"E01009707","Coventry 033E","E08000026","Coventry",1893,396,331,426,462,278,1898,402,334,414,464,284,0.00264131,0.015151515,0.009063444,-0.028169014,0.004329004,0.021582734
"E01009708","Coventry 033F","E08000026","Coventry",1524,256,258,278,383,349,1511,247,255,275,387,347,-0.008530184,-0.03515625,-0.011627907,-0.010791367,0.010443864,-0.005730659
"E01009554","Coventry 034A","E08000026","Coventry",1436,202,386,256,352,240,1426,203,388,252,336,247,-0.006963788,0.004950495,0.005181347,-0.015625,-0.045454545,0.029166667
"E01009555","Coventry 034B","E08000026","Coventry",1544,226,300,245,425,348,1540,229,299,246,423,343,-0.002590674,0.013274336,-0.003333333,0.004081633,-0.004705882,-0.014367816
"E01009556","Coventry 034C","E08000026","Coventry",1628,203,410,314,425,276,1645,207,429,308,439,262,0.01044226,0.019704433,0.046341463,-0.01910828,0.032941176,-0.050724638
"E01009557","Coventry 034D","E08000026","Coventry",1371,181,207,167,425,391,1373,178,216,178,421,380,0.001458789,-0.016574586,0.043478261,0.065868263,-0.009411765,-0.028132992
"E01009558","Coventry 034E","E08000026","Coventry",1481,211,344,331,387,208,1486,214,345,333,400,194,0.003376097,0.014218009,0.002906977,0.006042296,0.033591731,-0.067307692
"E01009559","Coventry 034F","E08000026","Coventry",1483,167,344,164,378,430,1481,172,343,158,371,437,-0.001348618,0.02994012,-0.002906977,-0.036585366,-0.018518519,0.01627907
"E01009537","Coventry 035C","E08000026","Coventry",1550,345,285,280,344,296,1552,332,297,274,355,294,0.001290323,-0.037681159,0.042105263,-0.021428571,0.031976744,-0.006756757
