"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01000109","Barking and Dagenham 004D","E09000002","Barking and Dagenham",2002,531,383,476,411,201,2062,526,400,492,428,216,0.02997003,-0.009416196,0.044386423,0.033613445,0.04136253,0.074626866
"E01000114","Barking and Dagenham 004E","E09000002","Barking and Dagenham",2275,653,422,496,492,212,2368,656,450,540,494,228,0.040879121,0.004594181,0.066350711,0.088709677,0.004065041,0.075471698
"E01000033","Barking and Dagenham 006A","E09000002","Barking and Dagenham",1541,434,277,296,338,196,1584,448,288,307,346,195,0.027903958,0.032258065,0.039711191,0.037162162,0.023668639,-0.005102041
"E01000060","Barking and Dagenham 006B","E09000002","Barking and Dagenham",2011,546,363,410,453,239,2021,543,365,418,452,243,0.00497265,-0.005494505,0.005509642,0.019512195,-0.002207506,0.016736402
"E01000061","Barking and Dagenham 006C","E09000002","Barking and Dagenham",1869,624,436,411,298,100,1865,622,450,403,292,98,-0.002140182,-0.003205128,0.032110092,-0.01946472,-0.020134228,-0.02
"E01000062","Barking and Dagenham 006D","E09000002","Barking and Dagenham",2096,521,419,407,472,277,2302,566,463,466,516,291,0.098282443,0.086372361,0.105011933,0.144963145,0.093220339,0.050541516
"E01000064","Barking and Dagenham 006E","E09000002","Barking and Dagenham",2153,570,387,418,487,291,2193,578,406,422,490,297,0.018578727,0.014035088,0.049095607,0.009569378,0.006160164,0.020618557
"E01000065","Barking and Dagenham 007A","E09000002","Barking and Dagenham",1793,415,303,397,399,279,1698,373,283,366,386,290,-0.052983826,-0.101204819,-0.066006601,-0.078085642,-0.032581454,0.039426523
"E01000078","Barking and Dagenham 007B","E09000002","Barking and Dagenham",1767,465,354,353,421,174,1816,482,371,365,417,181,0.027730617,0.03655914,0.048022599,0.033994334,-0.009501188,0.040229885
"E01000080","Barking and Dagenham 007C","E09000002","Barking and Dagenham",1588,431,272,362,384,139,1622,448,285,365,382,142,0.021410579,0.039443155,0.047794118,0.008287293,-0.005208333,0.021582734
"E01000081","Barking and Dagenham 007D","E09000002","Barking and Dagenham",1775,454,333,361,454,173,1862,464,356,386,475,181,0.049014085,0.022026432,0.069069069,0.069252078,0.046255507,0.046242775
"E01000082","Barking and Dagenham 007E","E09000002","Barking and Dagenham",1866,512,332,454,403,165,2024,526,362,503,434,199,0.084673098,0.02734375,0.090361446,0.107929515,0.076923077,0.206060606
"E01000083","Barking and Dagenham 007F","E09000002","Barking and Dagenham",1825,503,338,398,396,190,1941,543,355,447,400,196,0.063561644,0.079522863,0.050295858,0.123115578,0.01010101,0.031578947
"E01000102","Barking and Dagenham 007G","E09000002","Barking and Dagenham",1694,467,280,377,383,187,1454,404,249,328,307,166,-0.141676505,-0.13490364,-0.110714286,-0.129973475,-0.19843342,-0.112299465
"E01000021","Barking and Dagenham 008A","E09000002","Barking and Dagenham",1640,449,325,396,341,129,1715,474,346,417,352,126,0.045731707,0.055679287,0.064615385,0.053030303,0.032258065,-0.023255814
"E01000022","Barking and Dagenham 008B","E09000002","Barking and Dagenham",1363,398,244,305,309,107,1390,403,248,308,321,110,0.019809244,0.012562814,0.016393443,0.009836066,0.038834951,0.028037383
"E01000023","Barking and Dagenham 008C","E09000002","Barking and Dagenham",3385,1070,715,1019,423,158,3308,1033,700,1001,419,155,-0.022747415,-0.034579439,-0.020979021,-0.017664377,-0.009456265,-0.018987342
"E01000024","Barking and Dagenham 008D","E09000002","Barking and Dagenham",1441,440,239,345,304,113,1545,466,248,372,322,137,0.072172103,0.059090909,0.037656904,0.07826087,0.059210526,0.212389381
"E01000025","Barking and Dagenham 008E","E09000002","Barking and Dagenham",1648,388,291,372,442,155,1634,376,294,376,431,157,-0.008495146,-0.030927835,0.010309278,0.010752688,-0.024886878,0.012903226
"E01000077","Barking and Dagenham 008F","E09000002","Barking and Dagenham",1490,379,251,377,319,164,1494,394,241,382,308,169,0.002684564,0.039577836,-0.039840637,0.013262599,-0.034482759,0.030487805
"E01000015","Barking and Dagenham 009A","E09000002","Barking and Dagenham",2397,698,477,546,508,168,2425,710,490,541,513,171,0.011681268,0.017191977,0.027253669,-0.009157509,0.00984252,0.017857143
"E01000016","Barking and Dagenham 009B","E09000002","Barking and Dagenham",1753,442,316,389,427,179,1748,460,320,381,420,167,-0.002852253,0.040723982,0.012658228,-0.020565553,-0.016393443,-0.067039106
"E01000017","Barking and Dagenham 009C","E09000002","Barking and Dagenham",1658,433,268,367,397,193,1534,403,266,333,363,169,-0.074788902,-0.069284065,-0.007462687,-0.092643052,-0.085642317,-0.124352332
"E01000018","Barking and Dagenham 009D","E09000002","Barking and Dagenham",1729,420,332,402,406,169,1740,426,327,403,416,168,0.006362059,0.014285714,-0.015060241,0.002487562,0.024630542,-0.00591716
"E01000079","Barking and Dagenham 009E","E09000002","Barking and Dagenham",1591,420,268,337,365,201,1687,434,277,361,401,214,0.060339409,0.033333333,0.03358209,0.071216617,0.098630137,0.064676617
"E01000035","Barking and Dagenham 010A","E09000002","Barking and Dagenham",1831,425,391,371,417,227,1834,403,390,382,420,239,0.001638449,-0.051764706,-0.002557545,0.029649596,0.007194245,0.052863436
"E01000036","Barking and Dagenham 010B","E09000002","Barking and Dagenham",1457,315,292,295,373,182,1478,316,304,300,390,168,0.014413178,0.003174603,0.04109589,0.016949153,0.045576408,-0.076923077
"E01000107","Barking and Dagenham 010C","E09000002","Barking and Dagenham",1704,403,272,364,393,272,1727,410,278,372,384,283,0.013497653,0.017369727,0.022058824,0.021978022,-0.022900763,0.040441176
"E01000108","Barking and Dagenham 010D","E09000002","Barking and Dagenham",1830,501,332,413,375,209,1849,496,333,416,393,211,0.010382514,-0.00998004,0.003012048,0.007263923,0.048,0.009569378
"E01000066","Barking and Dagenham 011A","E09000002","Barking and Dagenham",2203,593,480,490,441,199,2235,605,490,493,450,197,0.014525647,0.020236088,0.020833333,0.006122449,0.020408163,-0.010050251
"E01000067","Barking and Dagenham 011B","E09000002","Barking and Dagenham",2136,488,476,463,476,233,2143,493,479,466,476,229,0.003277154,0.010245902,0.006302521,0.006479482,0,-0.017167382
"E01000069","Barking and Dagenham 011C","E09000002","Barking and Dagenham",1856,431,433,377,407,208,1893,451,448,383,411,200,0.019935345,0.046403712,0.034642032,0.015915119,0.00982801,-0.038461538
"E01000070","Barking and Dagenham 011D","E09000002","Barking and Dagenham",2156,481,468,491,433,283,2196,497,473,487,440,299,0.018552876,0.033264033,0.010683761,-0.00814664,0.016166282,0.056537102
"E01000071","Barking and Dagenham 011E","E09000002","Barking and Dagenham",2617,656,552,635,493,281,2629,645,555,655,495,279,0.004585403,-0.016768293,0.005434783,0.031496063,0.004056795,-0.007117438
"E01000057","Barking and Dagenham 012A","E09000002","Barking and Dagenham",1574,424,283,396,310,161,1579,439,290,404,295,151,0.00317662,0.035377358,0.024734982,0.02020202,-0.048387097,-0.062111801
"E01000073","Barking and Dagenham 012B","E09000002","Barking and Dagenham",1777,531,303,390,373,180,1786,520,316,397,373,180,0.005064716,-0.020715631,0.04290429,0.017948718,0,0
"E01000074","Barking and Dagenham 012C","E09000002","Barking and Dagenham",1604,439,259,377,381,148,1582,440,268,373,359,142,-0.013715711,0.002277904,0.034749035,-0.01061008,-0.057742782,-0.040540541
"E01000075","Barking and Dagenham 012D","E09000002","Barking and Dagenham",1830,451,370,388,411,210,1826,452,366,387,410,211,-0.002185792,0.002217295,-0.010810811,-0.00257732,-0.00243309,0.004761905
"E01000076","Barking and Dagenham 012E","E09000002","Barking and Dagenham",2095,681,323,456,446,189,2096,663,337,452,451,193,0.000477327,-0.026431718,0.043343653,-0.00877193,0.011210762,0.021164021
"E01000013","Barking and Dagenham 013A","E09000002","Barking and Dagenham",1721,434,303,393,396,195,1740,429,306,404,407,194,0.011040093,-0.011520737,0.00990099,0.027989822,0.027777778,-0.005128205
"E01000014","Barking and Dagenham 013B","E09000002","Barking and Dagenham",1693,429,321,361,414,168,1666,414,318,376,400,158,-0.015948021,-0.034965035,-0.009345794,0.041551247,-0.033816425,-0.05952381
"E01000059","Barking and Dagenham 013C","E09000002","Barking and Dagenham",1654,444,270,359,380,201,1674,446,262,342,387,237,0.012091898,0.004504505,-0.02962963,-0.04735376,0.018421053,0.179104478
"E01000084","Barking and Dagenham 013D","E09000002","Barking and Dagenham",1406,380,239,319,315,153,1417,378,244,332,323,140,0.007823613,-0.005263158,0.020920502,0.040752351,0.025396825,-0.08496732
"E01000085","Barking and Dagenham 013E","E09000002","Barking and Dagenham",1852,546,358,372,379,197,1907,563,377,378,392,197,0.029697624,0.031135531,0.053072626,0.016129032,0.034300792,0
"E01000086","Barking and Dagenham 013F","E09000002","Barking and Dagenham",1449,406,245,339,311,148,1422,394,259,343,311,115,-0.01863354,-0.02955665,0.057142857,0.01179941,0,-0.222972973
"E01000103","Barking and Dagenham 014A","E09000002","Barking and Dagenham",1501,342,389,268,357,145,1523,351,398,272,359,143,0.014656895,0.026315789,0.023136247,0.014925373,0.005602241,-0.013793103
"E01000104","Barking and Dagenham 014B","E09000002","Barking and Dagenham",1825,488,410,374,391,162,1825,491,419,376,377,162,0,0.006147541,0.02195122,0.005347594,-0.035805627,0
"E01000105","Barking and Dagenham 014C","E09000002","Barking and Dagenham",2327,594,414,563,488,268,2296,563,412,569,491,261,-0.013321874,-0.052188552,-0.004830918,0.010657194,0.006147541,-0.026119403
"E01000106","Barking and Dagenham 014D","E09000002","Barking and Dagenham",2231,656,413,480,459,223,2252,665,414,493,456,224,0.009412819,0.013719512,0.002421308,0.027083333,-0.006535948,0.004484305
"E01000007","Barking and Dagenham 015A","E09000002","Barking and Dagenham",2356,651,617,696,323,69,2330,637,614,669,335,75,-0.011035654,-0.021505376,-0.004862237,-0.038793103,0.037151703,0.086956522
"E01000008","Barking and Dagenham 015B","E09000002","Barking and Dagenham",1613,538,327,440,262,46,1625,537,341,438,264,45,0.007439554,-0.001858736,0.042813456,-0.004545455,0.007633588,-0.02173913
"E01000010","Barking and Dagenham 015C","E09000002","Barking and Dagenham",3409,870,806,1186,435,112,3387,870,817,1197,405,98,-0.006453505,0,0.013647643,0.009274874,-0.068965517,-0.125
"E01000012","Barking and Dagenham 015D","E09000002","Barking and Dagenham",2144,715,409,652,286,82,2201,728,427,681,285,80,0.026585821,0.018181818,0.04400978,0.044478528,-0.003496503,-0.024390244
"E01000006","Barking and Dagenham 016A","E09000002","Barking and Dagenham",1857,466,370,529,342,150,2036,509,409,589,368,161,0.09639203,0.092274678,0.105405405,0.11342155,0.076023392,0.073333333
"E01000009","Barking and Dagenham 016B","E09000002","Barking and Dagenham",1892,401,397,578,353,163,1889,387,418,569,363,152,-0.001585624,-0.034912718,0.052896725,-0.015570934,0.028328612,-0.067484663
"E01000011","Barking and Dagenham 016C","E09000002","Barking and Dagenham",1640,399,355,448,307,131,1665,400,368,448,316,133,0.015243902,0.002506266,0.036619718,0,0.029315961,0.015267176
"E01000044","Barking and Dagenham 016D","E09000002","Barking and Dagenham",1946,519,400,466,417,144,1930,506,409,471,402,142,-0.008221994,-0.02504817,0.0225,0.010729614,-0.035971223,-0.013888889
"E01000068","Barking and Dagenham 016E","E09000002","Barking and Dagenham",1676,324,438,361,390,163,1535,290,410,331,360,144,-0.084128878,-0.104938272,-0.063926941,-0.083102493,-0.076923077,-0.116564417
"E01000041","Barking and Dagenham 017A","E09000002","Barking and Dagenham",1780,511,302,437,361,169,1780,504,303,448,375,150,0,-0.01369863,0.003311258,0.025171625,0.038781163,-0.112426036
"E01000042","Barking and Dagenham 017B","E09000002","Barking and Dagenham",2059,633,409,503,382,132,2071,623,422,510,389,127,0.005828072,-0.015797788,0.031784841,0.013916501,0.018324607,-0.037878788
"E01000045","Barking and Dagenham 017C","E09000002","Barking and Dagenham",1743,502,326,399,367,149,1753,493,330,400,368,162,0.005737235,-0.017928287,0.012269939,0.002506266,0.002724796,0.087248322
"E01000046","Barking and Dagenham 017D","E09000002","Barking and Dagenham",1906,534,364,445,418,145,1952,547,374,457,411,163,0.024134313,0.024344569,0.027472527,0.026966292,-0.016746411,0.124137931
"E01000072","Barking and Dagenham 017E","E09000002","Barking and Dagenham",2075,582,427,468,371,227,2125,591,427,482,385,240,0.024096386,0.015463918,0,0.02991453,0.037735849,0.057268722
"E01000054","Barking and Dagenham 018A","E09000002","Barking and Dagenham",1849,503,307,422,404,213,1853,510,308,433,397,205,0.002163332,0.013916501,0.003257329,0.026066351,-0.017326733,-0.037558685
"E01000055","Barking and Dagenham 018B","E09000002","Barking and Dagenham",1707,431,335,355,414,172,1708,424,344,362,409,169,0.000585823,-0.016241299,0.026865672,0.01971831,-0.012077295,-0.01744186
"E01000056","Barking and Dagenham 018C","E09000002","Barking and Dagenham",1676,457,295,389,352,183,1708,483,291,388,351,195,0.019093079,0.056892779,-0.013559322,-0.002570694,-0.002840909,0.06557377
"E01000058","Barking and Dagenham 018D","E09000002","Barking and Dagenham",2040,557,354,528,445,156,2036,534,369,537,447,149,-0.001960784,-0.041292639,0.042372881,0.017045455,0.004494382,-0.044871795
"E01000095","Barking and Dagenham 018E","E09000002","Barking and Dagenham",1930,643,357,451,343,136,1905,602,369,449,348,137,-0.012953368,-0.063763608,0.033613445,-0.00443459,0.014577259,0.007352941
"E01000040","Barking and Dagenham 019A","E09000002","Barking and Dagenham",1722,449,297,413,367,196,1744,454,303,424,369,194,0.012775842,0.011135857,0.02020202,0.026634383,0.005449591,-0.010204082
"E01000043","Barking and Dagenham 019B","E09000002","Barking and Dagenham",1539,362,307,388,297,185,1568,368,315,404,302,179,0.018843405,0.016574586,0.026058632,0.041237113,0.016835017,-0.032432432
"E01000050","Barking and Dagenham 019C","E09000002","Barking and Dagenham",1893,575,389,426,327,176,1966,608,410,443,327,178,0.038563127,0.057391304,0.053984576,0.039906103,0,0.011363636
"E01000052","Barking and Dagenham 019D","E09000002","Barking and Dagenham",2187,617,380,589,412,189,2214,631,394,596,412,181,0.012345679,0.022690438,0.036842105,0.01188455,0,-0.042328042
"E01000092","Barking and Dagenham 019E","E09000002","Barking and Dagenham",4963,1701,1008,1206,810,238,4898,1620,1022,1206,822,228,-0.013096917,-0.047619048,0.013888889,0,0.014814815,-0.042016807
"E01000053","Barking and Dagenham 020A","E09000002","Barking and Dagenham",1627,435,284,383,338,187,1686,447,298,390,357,194,0.036263061,0.027586207,0.049295775,0.018276762,0.056213018,0.037433155
"E01000087","Barking and Dagenham 020B","E09000002","Barking and Dagenham",1474,405,263,330,344,132,1520,410,271,333,358,148,0.031207598,0.012345679,0.030418251,0.009090909,0.040697674,0.121212121
"E01000088","Barking and Dagenham 020C","E09000002","Barking and Dagenham",2021,604,368,421,407,221,2076,610,389,425,418,234,0.02721425,0.009933775,0.057065217,0.009501188,0.027027027,0.058823529
"E01000089","Barking and Dagenham 020D","E09000002","Barking and Dagenham",1872,568,366,375,416,147,1876,567,377,384,409,139,0.002136752,-0.001760563,0.030054645,0.024,-0.016826923,-0.054421769
"E01000090","Barking and Dagenham 020E","E09000002","Barking and Dagenham",1728,504,318,375,377,154,1725,503,323,383,378,138,-0.001736111,-0.001984127,0.01572327,0.021333333,0.00265252,-0.103896104
"E01000048","Barking and Dagenham 021B","E09000002","Barking and Dagenham",1595,610,323,375,242,45,1606,606,330,382,240,48,0.006896552,-0.006557377,0.021671827,0.018666667,-0.008264463,0.066666667
"E01000049","Barking and Dagenham 021C","E09000002","Barking and Dagenham",1919,715,319,493,310,82,1933,727,320,490,319,77,0.007295466,0.016783217,0.003134796,-0.006085193,0.029032258,-0.06097561
"E01000051","Barking and Dagenham 021D","E09000002","Barking and Dagenham",1039,336,201,262,189,51,1103,361,213,282,190,57,0.06159769,0.074404762,0.059701493,0.076335878,0.005291005,0.117647059
"E01033587","Barking and Dagenham 021E","E09000002","Barking and Dagenham",2319,724,455,750,333,57,2348,720,468,771,329,60,0.01250539,-0.005524862,0.028571429,0.028,-0.012012012,0.052631579
"E01033588","Barking and Dagenham 021F","E09000002","Barking and Dagenham",1874,603,337,581,266,87,1811,603,338,537,255,78,-0.03361793,0,0.002967359,-0.075731497,-0.041353383,-0.103448276
"E01000091","Barking and Dagenham 022A","E09000002","Barking and Dagenham",2060,715,390,453,355,147,2085,731,412,449,352,141,0.012135922,0.022377622,0.056410256,-0.008830022,-0.008450704,-0.040816327
"E01000093","Barking and Dagenham 022B","E09000002","Barking and Dagenham",1734,510,377,426,333,88,1751,513,382,424,338,94,0.009803922,0.005882353,0.013262599,-0.004694836,0.015015015,0.068181818
"E01000094","Barking and Dagenham 022C","E09000002","Barking and Dagenham",2117,750,314,697,302,54,2189,771,327,717,321,53,0.034010392,0.028,0.041401274,0.028694405,0.062913907,-0.018518519
"E01000096","Barking and Dagenham 022D","E09000002","Barking and Dagenham",1754,640,341,399,278,96,1759,645,336,394,291,93,0.002850627,0.0078125,-0.014662757,-0.012531328,0.04676259,-0.03125
"E01000019","Barking and Dagenham 023A","E09000002","Barking and Dagenham",1519,423,257,347,331,161,1535,444,256,346,342,147,0.010533246,0.04964539,-0.003891051,-0.002881844,0.033232628,-0.086956522
"E01000020","Barking and Dagenham 023B","E09000002","Barking and Dagenham",1902,469,320,452,437,224,1924,478,326,465,438,217,0.011566772,0.019189765,0.01875,0.028761062,0.00228833,-0.03125
"E01000097","Barking and Dagenham 023C","E09000002","Barking and Dagenham",1767,455,272,420,355,265,1821,469,291,425,370,266,0.030560272,0.030769231,0.069852941,0.011904762,0.042253521,0.003773585
"E01000098","Barking and Dagenham 023D","E09000002","Barking and Dagenham",1972,579,370,429,433,161,1878,534,351,415,427,151,-0.047667343,-0.077720207,-0.051351351,-0.032634033,-0.013856813,-0.062111801
"E01000099","Barking and Dagenham 023E","E09000002","Barking and Dagenham",2426,687,425,646,477,191,2426,704,420,647,460,195,0,0.024745269,-0.011764706,0.001547988,-0.035639413,0.020942408
"E01032580","Barking and Dagenham 023F","E09000002","Barking and Dagenham",1380,406,284,318,274,98,1415,413,288,334,269,111,0.025362319,0.017241379,0.014084507,0.050314465,-0.018248175,0.132653061
