"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01002147","Harrow 004C","E09000015","Harrow",1343,189,182,180,377,415,1357,182,188,185,384,418,0.010424423,-0.037037037,0.032967033,0.027777778,0.018567639,0.007228916
"E01002149","Harrow 004D","E09000015","Harrow",1281,211,153,174,418,325,1336,208,162,183,428,355,0.042935207,-0.014218009,0.058823529,0.051724138,0.023923445,0.092307692
"E01002140","Harrow 005A","E09000015","Harrow",1781,375,326,344,460,276,1808,384,324,347,466,287,0.015160022,0.024,-0.006134969,0.00872093,0.013043478,0.039855072
"E01002141","Harrow 005B","E09000015","Harrow",1794,353,298,301,442,400,1772,355,294,299,429,395,-0.012263099,0.005665722,-0.013422819,-0.006644518,-0.029411765,-0.0125
"E01002142","Harrow 005C","E09000015","Harrow",1736,325,256,383,446,326,1758,340,263,376,450,329,0.012672811,0.046153846,0.02734375,-0.018276762,0.00896861,0.009202454
"E01002143","Harrow 005D","E09000015","Harrow",1668,379,329,367,418,175,1741,420,341,367,434,179,0.043764988,0.10817942,0.036474164,0,0.038277512,0.022857143
"E01002145","Harrow 005E","E09000015","Harrow",1642,304,212,293,406,427,1632,282,211,296,400,443,-0.006090134,-0.072368421,-0.004716981,0.010238908,-0.014778325,0.037470726
"E01002139","Harrow 006A","E09000015","Harrow",1455,303,351,255,354,192,1430,294,340,246,358,192,-0.017182131,-0.02970297,-0.031339031,-0.035294118,0.011299435,0
"E01002148","Harrow 006B","E09000015","Harrow",1449,274,237,260,449,229,1458,266,235,256,453,248,0.00621118,-0.02919708,-0.008438819,-0.015384615,0.008908686,0.082969432
"E01002150","Harrow 006C","E09000015","Harrow",1962,403,289,418,438,414,1946,393,282,418,433,420,-0.008154944,-0.024813896,-0.024221453,0,-0.011415525,0.014492754
"E01002151","Harrow 006D","E09000015","Harrow",1525,347,264,298,375,241,1515,351,266,295,372,231,-0.006557377,0.011527378,0.007575758,-0.010067114,-0.008,-0.041493776
"E01002152","Harrow 006E","E09000015","Harrow",1647,297,212,323,413,402,1667,294,219,319,428,407,0.012143291,-0.01010101,0.033018868,-0.012383901,0.036319613,0.012437811
"E01002119","Harrow 007A","E09000015","Harrow",2066,472,423,507,457,207,2113,497,420,510,468,218,0.022749274,0.052966102,-0.007092199,0.00591716,0.024070022,0.053140097
"E01002120","Harrow 007B","E09000015","Harrow",1412,316,252,303,335,206,1406,318,257,286,343,202,-0.004249292,0.006329114,0.01984127,-0.056105611,0.023880597,-0.019417476
"E01002121","Harrow 007C","E09000015","Harrow",1790,374,290,424,462,240,1811,405,293,419,452,242,0.011731844,0.082887701,0.010344828,-0.011792453,-0.021645022,0.008333333
"E01002122","Harrow 007D","E09000015","Harrow",1831,389,322,459,419,242,1795,385,314,455,412,229,-0.019661387,-0.010282776,-0.02484472,-0.008714597,-0.016706444,-0.053719008
"E01002123","Harrow 007E","E09000015","Harrow",1705,331,397,395,389,193,1708,330,401,391,388,198,0.001759531,-0.003021148,0.010075567,-0.010126582,-0.002570694,0.025906736
"E01002106","Harrow 008A","E09000015","Harrow",1997,392,353,377,570,305,2021,382,357,385,574,323,0.012018027,-0.025510204,0.011331445,0.021220159,0.007017544,0.059016393
"E01002108","Harrow 008B","E09000015","Harrow",1836,399,302,385,481,269,1824,400,298,394,477,255,-0.006535948,0.002506266,-0.013245033,0.023376623,-0.008316008,-0.05204461
"E01002109","Harrow 008C","E09000015","Harrow",1778,348,261,342,502,325,1779,345,259,342,510,323,0.00056243,-0.00862069,-0.007662835,0,0.015936255,-0.006153846
"E01002110","Harrow 008D","E09000015","Harrow",1782,376,329,369,429,279,1724,371,318,363,420,252,-0.032547699,-0.013297872,-0.03343465,-0.016260163,-0.020979021,-0.096774194
"E01002111","Harrow 008E","E09000015","Harrow",2253,476,443,514,551,269,2279,491,443,510,545,290,0.011540169,0.031512605,0,-0.007782101,-0.010889292,0.078066914
"E01002185","Harrow 009A","E09000015","Harrow",1769,413,336,388,441,191,1692,394,314,361,433,190,-0.043527417,-0.046004843,-0.06547619,-0.069587629,-0.01814059,-0.005235602
"E01002186","Harrow 009B","E09000015","Harrow",1841,369,241,490,422,319,1826,372,242,487,418,307,-0.008147746,0.008130081,0.004149378,-0.006122449,-0.009478673,-0.037617555
"E01002187","Harrow 009C","E09000015","Harrow",1985,341,244,443,484,473,2014,368,253,443,488,462,0.014609572,0.079178886,0.036885246,0,0.008264463,-0.023255814
"E01002190","Harrow 009D","E09000015","Harrow",1626,270,186,251,458,461,1611,280,184,242,460,445,-0.009225092,0.037037037,-0.010752688,-0.035856574,0.004366812,-0.034707158
"E01002124","Harrow 010A","E09000015","Harrow",1829,450,366,429,421,163,1822,448,360,429,420,165,-0.003827228,-0.004444444,-0.016393443,0,-0.002375297,0.012269939
"E01002125","Harrow 010B","E09000015","Harrow",1816,366,372,473,402,203,1805,364,374,456,397,214,-0.006057269,-0.005464481,0.005376344,-0.035940803,-0.012437811,0.054187192
"E01002198","Harrow 010C","E09000015","Harrow",1833,371,436,432,422,172,1819,371,422,429,424,173,-0.007637752,0,-0.032110092,-0.006944444,0.004739336,0.005813953
"E01002200","Harrow 010D","E09000015","Harrow",1740,347,388,404,401,200,1770,357,390,408,417,198,0.017241379,0.028818444,0.005154639,0.00990099,0.039900249,-0.01
"E01002203","Harrow 010E","E09000015","Harrow",1807,415,334,417,424,217,1836,428,341,421,426,220,0.0160487,0.031325301,0.020958084,0.009592326,0.004716981,0.013824885
"E01002232","Harrow 011A","E09000015","Harrow",2018,478,354,438,408,340,2011,468,368,437,413,325,-0.003468781,-0.020920502,0.039548023,-0.002283105,0.012254902,-0.044117647
"E01002233","Harrow 011B","E09000015","Harrow",2331,546,436,591,512,246,2298,541,429,580,508,240,-0.014157014,-0.009157509,-0.016055046,-0.018612521,-0.0078125,-0.024390244
"E01002234","Harrow 011C","E09000015","Harrow",1834,450,395,395,414,180,1733,434,392,373,389,145,-0.055070883,-0.035555556,-0.007594937,-0.055696203,-0.060386473,-0.194444444
"E01002235","Harrow 011D","E09000015","Harrow",1986,506,378,406,445,251,1943,507,353,398,445,240,-0.021651561,0.001976285,-0.066137566,-0.019704433,0,-0.043824701
"E01002236","Harrow 011E","E09000015","Harrow",1968,479,396,506,435,152,1964,463,395,504,439,163,-0.00203252,-0.033402923,-0.002525253,-0.003952569,0.009195402,0.072368421
"E01002107","Harrow 012A","E09000015","Harrow",1793,433,242,406,459,253,1782,443,243,410,450,236,-0.006134969,0.023094688,0.004132231,0.009852217,-0.019607843,-0.067193676
"E01002197","Harrow 012B","E09000015","Harrow",1366,248,245,255,361,257,1421,243,247,259,371,301,0.040263543,-0.02016129,0.008163265,0.015686275,0.027700831,0.171206226
"E01002199","Harrow 012C","E09000015","Harrow",1571,318,273,326,413,241,1574,327,278,325,413,231,0.001909612,0.028301887,0.018315018,-0.003067485,0,-0.041493776
"E01002201","Harrow 012D","E09000015","Harrow",1774,343,332,347,478,274,1749,340,323,338,480,268,-0.014092446,-0.008746356,-0.027108434,-0.025936599,0.0041841,-0.02189781
"E01002202","Harrow 012E","E09000015","Harrow",2201,591,378,647,389,196,2273,597,404,664,397,211,0.032712403,0.010152284,0.068783069,0.026275116,0.020565553,0.076530612
"E01002179","Harrow 013A","E09000015","Harrow",2473,552,468,722,524,207,2470,564,471,713,514,208,-0.001213101,0.02173913,0.006410256,-0.012465374,-0.019083969,0.004830918
"E01002180","Harrow 013B","E09000015","Harrow",2396,565,461,628,505,237,2373,587,451,615,501,219,-0.009599332,0.038938053,-0.021691974,-0.020700637,-0.007920792,-0.075949367
"E01002183","Harrow 013C","E09000015","Harrow",2143,439,388,511,473,332,2159,435,385,512,485,342,0.007466169,-0.009111617,-0.007731959,0.001956947,0.025369979,0.030120482
"E01002184","Harrow 013D","E09000015","Harrow",2007,461,354,473,457,262,1988,459,350,465,460,254,-0.009466866,-0.004338395,-0.011299435,-0.016913319,0.006564551,-0.030534351
"E01002231","Harrow 013E","E09000015","Harrow",1928,456,375,412,460,225,1942,466,377,423,450,226,0.007261411,0.021929825,0.005333333,0.026699029,-0.02173913,0.004444444
"E01002154","Harrow 015A","E09000015","Harrow",2054,422,327,448,504,353,2022,400,318,442,507,355,-0.015579357,-0.052132701,-0.027522936,-0.013392857,0.005952381,0.005665722
"E01002156","Harrow 015B","E09000015","Harrow",1461,257,216,244,437,307,1466,262,217,241,439,307,0.003422313,0.019455253,0.00462963,-0.012295082,0.004576659,0
"E01002162","Harrow 015C","E09000015","Harrow",1843,385,302,476,437,243,1863,406,319,476,426,236,0.010851872,0.054545455,0.056291391,0,-0.025171625,-0.028806584
"E01002163","Harrow 015D","E09000015","Harrow",1590,293,287,296,447,267,1605,298,291,294,452,270,0.009433962,0.017064846,0.013937282,-0.006756757,0.011185682,0.011235955
"E01002188","Harrow 016A","E09000015","Harrow",1678,242,223,244,536,433,1660,237,223,230,543,427,-0.010727056,-0.020661157,0,-0.057377049,0.013059701,-0.013856813
"E01002189","Harrow 016B","E09000015","Harrow",1777,308,249,397,453,370,1791,323,259,394,456,359,0.007878447,0.048701299,0.040160643,-0.007556675,0.006622517,-0.02972973
"E01002192","Harrow 016C","E09000015","Harrow",1567,305,155,289,420,398,1614,316,159,295,439,405,0.029993618,0.036065574,0.025806452,0.020761246,0.045238095,0.01758794
"E01002193","Harrow 016D","E09000015","Harrow",1971,503,255,511,432,270,1997,522,251,509,441,274,0.013191273,0.03777336,-0.015686275,-0.003913894,0.020833333,0.014814815
"E01002165","Harrow 017A","E09000015","Harrow",1807,356,350,487,402,212,1789,350,353,475,399,212,-0.009961262,-0.016853933,0.008571429,-0.024640657,-0.007462687,0
"E01002166","Harrow 017B","E09000015","Harrow",1648,318,315,354,415,246,1651,301,321,364,425,240,0.001820388,-0.053459119,0.019047619,0.028248588,0.024096386,-0.024390244
"E01002167","Harrow 017C","E09000015","Harrow",1628,316,344,348,410,210,1652,327,349,352,412,212,0.014742015,0.034810127,0.014534884,0.011494253,0.004878049,0.00952381
"E01002168","Harrow 017D","E09000015","Harrow",1616,339,320,370,392,195,1594,350,316,353,391,184,-0.013613861,0.032448378,-0.0125,-0.045945946,-0.00255102,-0.056410256
"E01002169","Harrow 017E","E09000015","Harrow",1673,270,338,385,433,247,1648,254,339,388,421,246,-0.014943216,-0.059259259,0.00295858,0.007792208,-0.027713626,-0.004048583
"E01002153","Harrow 019A","E09000015","Harrow",1828,339,283,355,471,380,1832,358,274,352,474,374,0.002188184,0.056047198,-0.03180212,-0.008450704,0.006369427,-0.015789474
"E01002155","Harrow 019B","E09000015","Harrow",1703,341,203,364,460,335,1723,343,212,366,456,346,0.011743981,0.005865103,0.044334975,0.005494505,-0.008695652,0.032835821
"E01002157","Harrow 019C","E09000015","Harrow",1742,323,329,393,450,247,1753,319,340,389,445,260,0.006314581,-0.012383901,0.03343465,-0.010178117,-0.011111111,0.052631579
"E01002158","Harrow 019D","E09000015","Harrow",1432,255,243,228,446,260,1426,259,247,214,443,263,-0.004189944,0.015686275,0.016460905,-0.061403509,-0.006726457,0.011538462
"E01002128","Harrow 020A","E09000015","Harrow",2089,420,387,684,369,229,2082,427,378,682,360,235,-0.003350886,0.016666667,-0.023255814,-0.002923977,-0.024390244,0.026200873
"E01002130","Harrow 020B","E09000015","Harrow",2447,634,488,789,384,152,2401,597,483,787,387,147,-0.018798529,-0.058359621,-0.010245902,-0.002534854,0.0078125,-0.032894737
"E01002181","Harrow 020C","E09000015","Harrow",1984,405,311,584,428,256,1942,388,304,563,447,240,-0.021169355,-0.041975309,-0.022508039,-0.035958904,0.044392523,-0.0625
"E01002182","Harrow 020D","E09000015","Harrow",2078,456,356,610,444,212,2078,448,360,605,441,224,0,-0.01754386,0.011235955,-0.008196721,-0.006756757,0.056603774
"E01002159","Harrow 021A","E09000015","Harrow",1863,347,310,453,475,278,1867,344,314,445,478,286,0.002147075,-0.008645533,0.012903226,-0.017660044,0.006315789,0.028776978
"E01002160","Harrow 021B","E09000015","Harrow",2376,552,425,703,502,194,2357,543,426,688,508,192,-0.007996633,-0.016304348,0.002352941,-0.021337127,0.011952191,-0.010309278
"E01002161","Harrow 021C","E09000015","Harrow",2073,450,386,492,475,270,2093,455,387,496,477,278,0.009647853,0.011111111,0.002590674,0.008130081,0.004210526,0.02962963
"E01002164","Harrow 021D","E09000015","Harrow",1805,383,289,460,446,227,1775,377,283,459,439,217,-0.016620499,-0.015665796,-0.020761246,-0.002173913,-0.015695067,-0.044052863
"E01002191","Harrow 022A","E09000015","Harrow",1942,450,276,450,481,285,2012,464,293,456,496,303,0.036045314,0.031111111,0.061594203,0.013333333,0.031185031,0.063157895
"E01002194","Harrow 022B","E09000015","Harrow",1771,386,205,334,464,382,1765,391,203,341,463,367,-0.003387916,0.012953368,-0.009756098,0.020958084,-0.002155172,-0.039267016
"E01002195","Harrow 022C","E09000015","Harrow",1619,332,217,302,447,321,1605,340,208,305,445,307,-0.008647313,0.024096386,-0.041474654,0.009933775,-0.004474273,-0.043613707
"E01002196","Harrow 022D","E09000015","Harrow",1702,362,192,331,487,330,1693,366,190,328,493,316,-0.005287897,0.011049724,-0.010416667,-0.009063444,0.012320329,-0.042424242
"E01002126","Harrow 023A","E09000015","Harrow",3141,636,615,1071,431,388,3089,612,610,1065,406,396,-0.016555237,-0.037735849,-0.008130081,-0.005602241,-0.05800464,0.020618557
"E01002127","Harrow 023B","E09000015","Harrow",1728,308,315,427,407,271,1694,295,315,429,416,239,-0.019675926,-0.042207792,0,0.004683841,0.022113022,-0.118081181
"E01002129","Harrow 023C","E09000015","Harrow",2323,445,426,750,488,214,2316,445,422,749,485,215,-0.003013345,0,-0.009389671,-0.001333333,-0.006147541,0.004672897
"E01002131","Harrow 023D","E09000015","Harrow",1642,330,331,385,356,240,1642,337,336,372,356,241,0,0.021212121,0.01510574,-0.033766234,0,0.004166667
"E01002237","Harrow 024A","E09000015","Harrow",1724,322,364,516,378,144,1755,338,362,515,394,146,0.017981439,0.049689441,-0.005494505,-0.001937984,0.042328042,0.013888889
"E01002238","Harrow 024B","E09000015","Harrow",1860,435,309,458,446,212,1889,443,318,454,461,213,0.015591398,0.018390805,0.029126214,-0.008733624,0.033632287,0.004716981
"E01002240","Harrow 024C","E09000015","Harrow",1756,336,317,387,434,282,1774,333,324,389,435,293,0.010250569,-0.008928571,0.022082019,0.005167959,0.002304147,0.039007092
"E01002242","Harrow 024D","E09000015","Harrow",1908,388,325,370,482,343,1898,388,320,366,492,332,-0.00524109,0,-0.015384615,-0.010810811,0.020746888,-0.032069971
"E01002208","Harrow 025A","E09000015","Harrow",1352,257,173,246,365,311,1316,261,168,248,341,298,-0.026627219,0.015564202,-0.028901734,0.008130081,-0.065753425,-0.041800643
"E01002209","Harrow 025B","E09000015","Harrow",1723,334,295,370,463,261,1702,335,297,365,451,254,-0.012188044,0.002994012,0.006779661,-0.013513514,-0.025917927,-0.026819923
"E01002239","Harrow 025C","E09000015","Harrow",1733,309,247,368,443,366,1735,305,255,371,442,362,0.001154068,-0.012944984,0.032388664,0.008152174,-0.002257336,-0.010928962
"E01002241","Harrow 025D","E09000015","Harrow",1825,382,359,347,521,216,1814,372,355,354,512,221,-0.006027397,-0.02617801,-0.011142061,0.020172911,-0.017274472,0.023148148
"E01002133","Harrow 027A","E09000015","Harrow",2200,449,422,495,520,314,2188,439,420,497,522,310,-0.005454545,-0.022271715,-0.004739336,0.004040404,0.003846154,-0.012738854
"E01002136","Harrow 027B","E09000015","Harrow",1856,448,296,410,453,249,1830,434,278,409,450,259,-0.014008621,-0.03125,-0.060810811,-0.002439024,-0.006622517,0.040160643
"E01002138","Harrow 027C","E09000015","Harrow",1501,304,307,303,428,159,1526,304,302,308,447,165,0.016655563,0,-0.016286645,0.01650165,0.044392523,0.037735849
"E01002213","Harrow 027D","E09000015","Harrow",3469,821,706,1004,626,312,3502,844,710,1010,624,314,0.009512828,0.028014616,0.005665722,0.005976096,-0.003194888,0.006410256
"E01002211","Harrow 028A","E09000015","Harrow",1503,306,324,328,362,183,1463,302,324,319,345,173,-0.02661344,-0.013071895,0,-0.027439024,-0.046961326,-0.054644809
"E01002212","Harrow 028B","E09000015","Harrow",1801,433,308,474,400,186,1806,436,312,470,401,187,0.002776235,0.006928406,0.012987013,-0.008438819,0.0025,0.005376344
"E01002216","Harrow 028C","E09000015","Harrow",1729,463,251,407,408,200,1729,452,248,406,422,201,0,-0.023758099,-0.011952191,-0.002457002,0.034313725,0.005
"E01002217","Harrow 028D","E09000015","Harrow",1789,436,395,439,384,135,1819,455,397,431,396,140,0.016769145,0.043577982,0.005063291,-0.018223235,0.03125,0.037037037
"E01002132","Harrow 029A","E09000015","Harrow",2242,465,451,620,477,229,2289,471,466,619,505,228,0.020963426,0.012903226,0.033259424,-0.001612903,0.05870021,-0.004366812
"E01002134","Harrow 029B","E09000015","Harrow",1417,237,260,391,308,221,1394,246,252,374,305,217,-0.016231475,0.037974684,-0.030769231,-0.043478261,-0.00974026,-0.018099548
"E01002135","Harrow 029C","E09000015","Harrow",1853,346,365,514,397,231,1851,355,361,512,391,232,-0.001079331,0.026011561,-0.010958904,-0.003891051,-0.01511335,0.004329004
"E01002137","Harrow 029D","E09000015","Harrow",1781,450,697,268,262,104,1785,453,707,253,254,118,0.002245929,0.006666667,0.014347202,-0.055970149,-0.030534351,0.134615385
"E01002218","Harrow 030A","E09000015","Harrow",1825,397,259,433,453,283,1784,384,255,427,444,274,-0.022465753,-0.032745592,-0.015444015,-0.013856813,-0.01986755,-0.03180212
"E01002219","Harrow 030B","E09000015","Harrow",1808,398,306,473,399,232,1797,391,309,465,395,237,-0.006084071,-0.01758794,0.009803922,-0.016913319,-0.010025063,0.021551724
"E01002221","Harrow 030C","E09000015","Harrow",1735,342,370,419,401,203,1711,343,369,412,395,192,-0.013832853,0.002923977,-0.002702703,-0.016706444,-0.014962594,-0.054187192
"E01002222","Harrow 030D","E09000015","Harrow",1587,348,295,315,426,203,1628,363,305,310,438,212,0.025834909,0.043103448,0.033898305,-0.015873016,0.028169014,0.044334975
"E01002214","Harrow 031A","E09000015","Harrow",1869,461,324,437,441,206,1890,483,321,442,439,205,0.011235955,0.047722343,-0.009259259,0.011441648,-0.004535147,-0.004854369
"E01002215","Harrow 031B","E09000015","Harrow",1597,354,277,297,424,245,1577,349,272,297,412,247,-0.012523482,-0.014124294,-0.018050542,0,-0.028301887,0.008163265
"E01002220","Harrow 031C","E09000015","Harrow",1559,332,323,297,436,171,1581,343,328,294,441,175,0.01411161,0.03313253,0.015479876,-0.01010101,0.01146789,0.023391813
"E01002223","Harrow 031D","E09000015","Harrow",1796,388,311,387,506,204,1778,388,313,379,502,196,-0.010022272,0,0.006430868,-0.020671835,-0.007905138,-0.039215686
"E01002224","Harrow 031E","E09000015","Harrow",1512,374,273,322,393,150,1534,368,283,325,412,146,0.014550265,-0.016042781,0.036630037,0.00931677,0.048346056,-0.026666667
"E01002204","Harrow 032A","E09000015","Harrow",1805,420,269,557,362,197,1790,414,273,560,352,191,-0.008310249,-0.014285714,0.014869888,0.005385996,-0.027624309,-0.030456853
"E01002206","Harrow 032B","E09000015","Harrow",1331,272,230,288,363,178,1336,261,227,274,372,202,0.003756574,-0.040441176,-0.013043478,-0.048611111,0.024793388,0.134831461
"E01002207","Harrow 032C","E09000015","Harrow",1710,368,273,378,469,222,1726,365,283,384,461,233,0.009356725,-0.008152174,0.036630037,0.015873016,-0.017057569,0.04954955
"E01002210","Harrow 032D","E09000015","Harrow",1599,309,278,344,434,234,1618,321,282,346,438,231,0.011882427,0.038834951,0.014388489,0.005813953,0.00921659,-0.012820513
"E01032576","Harrow 032E","E09000015","Harrow",1667,338,293,370,416,250,1676,350,295,378,424,229,0.00539892,0.035502959,0.006825939,0.021621622,0.019230769,-0.084
"E01002170","Harrow 033A","E09000015","Harrow",1335,265,251,275,346,198,1311,252,243,261,353,202,-0.017977528,-0.049056604,-0.03187251,-0.050909091,0.020231214,0.02020202
"E01002171","Harrow 033B","E09000015","Harrow",1786,352,349,408,418,259,1751,334,346,409,406,256,-0.019596865,-0.051136364,-0.008595989,0.00245098,-0.028708134,-0.011583012
"E01002172","Harrow 033C","E09000015","Harrow",1627,365,268,355,406,233,1621,371,267,355,396,232,-0.003687769,0.016438356,-0.003731343,0,-0.024630542,-0.004291845
"E01002173","Harrow 033D","E09000015","Harrow",1787,304,345,361,454,323,1799,310,356,359,448,326,0.006715165,0.019736842,0.031884058,-0.005540166,-0.013215859,0.009287926
"E01002174","Harrow 033E","E09000015","Harrow",1598,285,248,356,426,283,1616,295,247,353,432,289,0.01126408,0.035087719,-0.004032258,-0.008426966,0.014084507,0.021201413
"E01002175","Harrow 033F","E09000015","Harrow",1437,227,271,323,349,267,1427,231,271,329,333,263,-0.006958942,0.017621145,0,0.018575851,-0.045845272,-0.014981273
"E01002176","Harrow 033G","E09000015","Harrow",1703,263,308,422,416,294,1687,255,313,422,408,289,-0.009395185,-0.030418251,0.016233766,0,-0.019230769,-0.017006803
"E01002177","Harrow 033H","E09000015","Harrow",1400,281,261,280,374,204,1390,267,270,274,370,209,-0.007142857,-0.049822064,0.034482759,-0.021428571,-0.010695187,0.024509804
"E01002178","Harrow 033I","E09000015","Harrow",1621,309,294,280,495,243,1640,317,312,282,486,243,0.01172116,0.025889968,0.06122449,0.007142857,-0.018181818,0
