"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01001896","Hammersmith and Fulham 009B","E09000013","Hammersmith and Fulham",1536,236,421,419,278,182,1558,235,426,418,294,185,0.014322917,-0.004237288,0.011876485,-0.002386635,0.057553957,0.016483516
"E01001897","Hammersmith and Fulham 009C","E09000013","Hammersmith and Fulham",1456,329,212,376,379,160,1438,324,208,374,381,151,-0.012362637,-0.015197568,-0.018867925,-0.005319149,0.005277045,-0.05625
"E01001929","Hammersmith and Fulham 009D","E09000013","Hammersmith and Fulham",1363,322,172,420,275,174,1389,328,179,431,281,170,0.019075569,0.01863354,0.040697674,0.026190476,0.021818182,-0.022988506
"E01001851","Hammersmith and Fulham 010A","E09000013","Hammersmith and Fulham",1629,397,255,431,416,130,1653,416,259,436,411,131,0.014732965,0.047858942,0.015686275,0.011600928,-0.012019231,0.007692308
"E01001855","Hammersmith and Fulham 010B","E09000013","Hammersmith and Fulham",1627,242,306,604,341,134,1644,239,318,607,344,136,0.010448679,-0.012396694,0.039215686,0.004966887,0.008797654,0.014925373
"E01001856","Hammersmith and Fulham 010C","E09000013","Hammersmith and Fulham",1628,341,329,448,372,138,1612,325,339,448,378,122,-0.00982801,-0.046920821,0.030395137,0,0.016129032,-0.115942029
"E01001869","Hammersmith and Fulham 010D","E09000013","Hammersmith and Fulham",1415,304,245,312,334,220,1415,312,234,316,335,218,0,0.026315789,-0.044897959,0.012820513,0.002994012,-0.009090909
"E01001873","Hammersmith and Fulham 010E","E09000013","Hammersmith and Fulham",1384,248,293,365,328,150,1406,249,304,375,321,157,0.015895954,0.004032258,0.037542662,0.02739726,-0.021341463,0.046666667
"E01001928","Hammersmith and Fulham 011A","E09000013","Hammersmith and Fulham",1610,363,251,378,427,191,1616,367,247,383,432,187,0.003726708,0.011019284,-0.015936255,0.013227513,0.011709602,-0.020942408
"E01001931","Hammersmith and Fulham 011B","E09000013","Hammersmith and Fulham",1241,206,206,458,295,76,1254,212,225,463,296,58,0.010475423,0.029126214,0.09223301,0.010917031,0.003389831,-0.236842105
"E01001932","Hammersmith and Fulham 011C","E09000013","Hammersmith and Fulham",1557,220,370,529,304,134,1582,222,371,545,304,140,0.016056519,0.009090909,0.002702703,0.030245747,0,0.044776119
"E01001933","Hammersmith and Fulham 011D","E09000013","Hammersmith and Fulham",1289,213,215,299,367,195,1281,212,216,305,368,180,-0.006206362,-0.004694836,0.004651163,0.02006689,0.002724796,-0.076923077
"E01001866","Hammersmith and Fulham 012A","E09000013","Hammersmith and Fulham",1441,182,337,414,322,186,1481,172,357,428,318,206,0.027758501,-0.054945055,0.059347181,0.033816425,-0.01242236,0.107526882
"E01001867","Hammersmith and Fulham 012B","E09000013","Hammersmith and Fulham",1273,134,308,318,222,291,1315,150,315,326,234,290,0.03299293,0.119402985,0.022727273,0.025157233,0.054054054,-0.003436426
"E01001868","Hammersmith and Fulham 012C","E09000013","Hammersmith and Fulham",1162,168,256,290,303,145,1198,172,272,308,304,142,0.030981067,0.023809524,0.0625,0.062068966,0.00330033,-0.020689655
"E01001870","Hammersmith and Fulham 012D","E09000013","Hammersmith and Fulham",1793,144,571,603,343,132,1784,135,582,617,324,126,-0.00501952,-0.0625,0.019264448,0.023217247,-0.055393586,-0.045454545
"E01001871","Hammersmith and Fulham 012E","E09000013","Hammersmith and Fulham",1574,157,411,438,329,239,1605,163,426,444,331,241,0.019695044,0.038216561,0.03649635,0.01369863,0.006079027,0.008368201
"E01001872","Hammersmith and Fulham 012F","E09000013","Hammersmith and Fulham",1454,168,401,459,291,135,1461,155,410,463,294,139,0.004814305,-0.077380952,0.02244389,0.008714597,0.010309278,0.02962963
"E01001893","Hammersmith and Fulham 013A","E09000013","Hammersmith and Fulham",1133,213,265,274,266,115,1140,208,271,276,267,118,0.006178288,-0.023474178,0.022641509,0.00729927,0.003759398,0.026086957
"E01001894","Hammersmith and Fulham 013B","E09000013","Hammersmith and Fulham",1301,177,277,384,299,164,1303,173,282,387,300,161,0.001537279,-0.02259887,0.018050542,0.0078125,0.003344482,-0.018292683
"E01001898","Hammersmith and Fulham 013C","E09000013","Hammersmith and Fulham",1594,230,371,549,284,160,1612,235,382,555,283,157,0.011292346,0.02173913,0.029649596,0.010928962,-0.003521127,-0.01875
"E01001899","Hammersmith and Fulham 013D","E09000013","Hammersmith and Fulham",1395,229,249,367,341,209,1390,223,257,364,346,200,-0.003584229,-0.026200873,0.032128514,-0.008174387,0.014662757,-0.043062201
"E01001900","Hammersmith and Fulham 013E","E09000013","Hammersmith and Fulham",1709,297,396,442,341,233,1671,294,396,423,336,222,-0.022235225,-0.01010101,0,-0.042986425,-0.014662757,-0.0472103
"E01001889","Hammersmith and Fulham 014A","E09000013","Hammersmith and Fulham",1302,207,334,352,280,129,1334,194,353,369,290,128,0.024577573,-0.062801932,0.056886228,0.048295455,0.035714286,-0.007751938
"E01001910","Hammersmith and Fulham 014B","E09000013","Hammersmith and Fulham",1417,123,358,542,278,116,1433,130,367,547,269,120,0.011291461,0.056910569,0.025139665,0.009225092,-0.032374101,0.034482759
"E01001913","Hammersmith and Fulham 014C","E09000013","Hammersmith and Fulham",1503,130,547,519,212,95,1502,113,571,532,199,87,-0.000665336,-0.130769231,0.043875686,0.02504817,-0.061320755,-0.084210526
"E01001914","Hammersmith and Fulham 014D","E09000013","Hammersmith and Fulham",1659,151,520,632,273,83,1690,133,544,648,275,90,0.018685955,-0.119205298,0.046153846,0.025316456,0.007326007,0.084337349
"E01001885","Hammersmith and Fulham 015A","E09000013","Hammersmith and Fulham",1248,302,213,256,325,152,1213,271,210,247,321,164,-0.028044872,-0.102649007,-0.014084507,-0.03515625,-0.012307692,0.078947368
"E01001908","Hammersmith and Fulham 015B","E09000013","Hammersmith and Fulham",1437,115,393,547,282,100,1473,118,407,558,295,95,0.025052192,0.026086957,0.03562341,0.020109689,0.046099291,-0.05
"E01001909","Hammersmith and Fulham 015C","E09000013","Hammersmith and Fulham",1856,232,547,488,405,184,1889,223,568,500,414,184,0.017780172,-0.038793103,0.038391225,0.024590164,0.022222222,0
"E01001911","Hammersmith and Fulham 015D","E09000013","Hammersmith and Fulham",1777,376,380,420,428,173,1793,381,402,422,423,165,0.009003939,0.013297872,0.057894737,0.004761905,-0.011682243,-0.046242775
"E01001912","Hammersmith and Fulham 015E","E09000013","Hammersmith and Fulham",1607,362,406,391,322,126,1625,369,408,401,312,135,0.011200996,0.019337017,0.004926108,0.025575448,-0.031055901,0.071428571
"E01001886","Hammersmith and Fulham 016A","E09000013","Hammersmith and Fulham",1459,230,377,386,316,150,1442,222,383,389,306,142,-0.011651816,-0.034782609,0.015915119,0.007772021,-0.03164557,-0.053333333
"E01001887","Hammersmith and Fulham 016B","E09000013","Hammersmith and Fulham",1414,190,356,371,301,196,1446,190,376,370,311,199,0.022630835,0,0.056179775,-0.002695418,0.033222591,0.015306122
"E01001890","Hammersmith and Fulham 016C","E09000013","Hammersmith and Fulham",1758,215,543,559,341,100,1777,215,566,552,340,104,0.010807736,0,0.042357274,-0.012522361,-0.002932551,0.04
"E01001892","Hammersmith and Fulham 016D","E09000013","Hammersmith and Fulham",1325,258,320,361,263,123,1323,250,329,378,252,114,-0.001509434,-0.031007752,0.028125,0.047091413,-0.041825095,-0.073170732
"E01001880","Hammersmith and Fulham 017A","E09000013","Hammersmith and Fulham",1547,244,319,453,329,202,1562,220,335,474,331,202,0.009696186,-0.098360656,0.05015674,0.046357616,0.006079027,0
"E01001881","Hammersmith and Fulham 017B","E09000013","Hammersmith and Fulham",1680,273,426,522,304,155,1776,309,454,528,315,170,0.057142857,0.131868132,0.0657277,0.011494253,0.036184211,0.096774194
"E01001882","Hammersmith and Fulham 017C","E09000013","Hammersmith and Fulham",1671,252,433,584,280,122,1684,247,452,586,277,122,0.007779773,-0.01984127,0.043879908,0.003424658,-0.010714286,0
"E01001883","Hammersmith and Fulham 017D","E09000013","Hammersmith and Fulham",1424,213,334,433,242,202,1441,220,342,434,241,204,0.011938202,0.03286385,0.023952096,0.002309469,-0.004132231,0.00990099
"E01001884","Hammersmith and Fulham 017E","E09000013","Hammersmith and Fulham",1812,229,456,487,404,236,1888,242,493,507,409,237,0.041942605,0.056768559,0.081140351,0.041067762,0.012376238,0.004237288
"E01001888","Hammersmith and Fulham 018A","E09000013","Hammersmith and Fulham",1552,245,346,434,333,194,1572,260,358,432,332,190,0.012886598,0.06122449,0.034682081,-0.004608295,-0.003003003,-0.020618557
"E01001891","Hammersmith and Fulham 018B","E09000013","Hammersmith and Fulham",2010,232,704,556,329,189,2117,249,746,587,343,192,0.053233831,0.073275862,0.059659091,0.055755396,0.042553191,0.015873016
"E01001917","Hammersmith and Fulham 018C","E09000013","Hammersmith and Fulham",1394,204,248,316,350,276,1383,203,257,321,341,261,-0.007890961,-0.004901961,0.036290323,0.015822785,-0.025714286,-0.054347826
"E01001918","Hammersmith and Fulham 018D","E09000013","Hammersmith and Fulham",1483,335,248,419,320,161,1500,326,252,429,327,166,0.01146325,-0.026865672,0.016129032,0.023866348,0.021875,0.031055901
"E01001919","Hammersmith and Fulham 018E","E09000013","Hammersmith and Fulham",1600,346,224,350,424,256,1596,353,230,354,413,246,-0.0025,0.020231214,0.026785714,0.011428571,-0.025943396,-0.0390625
"E01001879","Hammersmith and Fulham 019A","E09000013","Hammersmith and Fulham",1446,227,360,376,313,170,1447,222,373,381,309,162,0.000691563,-0.022026432,0.036111111,0.013297872,-0.012779553,-0.047058824
"E01001901","Hammersmith and Fulham 019B","E09000013","Hammersmith and Fulham",1635,359,343,460,335,138,1651,364,343,481,335,128,0.009785933,0.013927577,0,0.045652174,0,-0.072463768
"E01001902","Hammersmith and Fulham 019C","E09000013","Hammersmith and Fulham",1577,198,425,534,246,174,1614,203,453,540,251,167,0.02346227,0.025252525,0.065882353,0.011235955,0.020325203,-0.040229885
"E01001903","Hammersmith and Fulham 019D","E09000013","Hammersmith and Fulham",1582,280,388,429,330,155,1614,290,402,436,336,150,0.02022756,0.035714286,0.036082474,0.016317016,0.018181818,-0.032258065
"E01001920","Hammersmith and Fulham 020A","E09000013","Hammersmith and Fulham",1457,196,287,366,363,245,1464,191,292,370,359,252,0.004804393,-0.025510204,0.017421603,0.010928962,-0.011019284,0.028571429
"E01001921","Hammersmith and Fulham 020B","E09000013","Hammersmith and Fulham",1563,295,271,490,347,160,1581,304,286,492,332,167,0.011516315,0.030508475,0.055350554,0.004081633,-0.043227666,0.04375
"E01001922","Hammersmith and Fulham 020C","E09000013","Hammersmith and Fulham",1606,348,272,376,439,171,1619,333,279,391,447,169,0.008094645,-0.043103448,0.025735294,0.039893617,0.018223235,-0.011695906
"E01001923","Hammersmith and Fulham 020D","E09000013","Hammersmith and Fulham",1538,279,302,436,335,186,1564,280,313,445,334,192,0.016905072,0.003584229,0.036423841,0.020642202,-0.002985075,0.032258065
"E01001924","Hammersmith and Fulham 020E","E09000013","Hammersmith and Fulham",1687,378,339,468,364,138,1712,366,351,481,386,128,0.014819206,-0.031746032,0.03539823,0.027777778,0.06043956,-0.072463768
"E01001947","Hammersmith and Fulham 021A","E09000013","Hammersmith and Fulham",1476,351,309,331,353,132,1511,355,322,348,353,133,0.023712737,0.011396011,0.042071197,0.051359517,0,0.007575758
"E01001948","Hammersmith and Fulham 021B","E09000013","Hammersmith and Fulham",1939,347,361,652,396,183,1956,347,377,659,389,184,0.008767406,0,0.04432133,0.010736196,-0.017676768,0.005464481
"E01001949","Hammersmith and Fulham 021C","E09000013","Hammersmith and Fulham",1501,293,340,457,309,102,1529,294,355,460,314,106,0.018654231,0.003412969,0.044117647,0.006564551,0.01618123,0.039215686
"E01001950","Hammersmith and Fulham 021D","E09000013","Hammersmith and Fulham",1484,333,324,453,275,99,1502,333,342,458,264,105,0.01212938,0,0.055555556,0.011037528,-0.04,0.060606061
"E01001951","Hammersmith and Fulham 021E","E09000013","Hammersmith and Fulham",1517,246,361,457,313,140,1570,252,385,479,302,152,0.034937376,0.024390244,0.066481994,0.048140044,-0.03514377,0.085714286
"E01001953","Hammersmith and Fulham 021F","E09000013","Hammersmith and Fulham",1302,189,404,364,222,123,1292,184,414,352,221,121,-0.007680492,-0.026455026,0.024752475,-0.032967033,-0.004504505,-0.016260163
"E01001904","Hammersmith and Fulham 022A","E09000013","Hammersmith and Fulham",1540,250,331,560,256,143,1585,247,352,576,271,139,0.029220779,-0.012,0.063444109,0.028571429,0.05859375,-0.027972028
"E01001905","Hammersmith and Fulham 022B","E09000013","Hammersmith and Fulham",1621,318,312,512,295,184,1685,338,324,521,302,200,0.039481801,0.062893082,0.038461538,0.017578125,0.023728814,0.086956522
"E01001906","Hammersmith and Fulham 022C","E09000013","Hammersmith and Fulham",1375,197,326,466,260,126,1399,191,343,485,253,127,0.017454545,-0.030456853,0.052147239,0.040772532,-0.026923077,0.007936508
"E01001907","Hammersmith and Fulham 022D","E09000013","Hammersmith and Fulham",1245,258,225,357,272,133,1234,253,223,355,269,134,-0.008835341,-0.019379845,-0.008888889,-0.005602241,-0.011029412,0.007518797
"E01001935","Hammersmith and Fulham 023A","E09000013","Hammersmith and Fulham",2080,351,482,614,408,225,2093,366,493,619,403,212,0.00625,0.042735043,0.022821577,0.008143322,-0.012254902,-0.057777778
"E01001939","Hammersmith and Fulham 023C","E09000013","Hammersmith and Fulham",2603,439,622,658,566,318,2638,424,645,673,576,320,0.013446024,-0.034168565,0.036977492,0.022796353,0.017667845,0.006289308
"E01032788","Hammersmith and Fulham 023D","E09000013","Hammersmith and Fulham",1228,240,305,393,210,80,1233,241,305,414,207,66,0.004071661,0.004166667,0,0.053435115,-0.014285714,-0.175
"E01032789","Hammersmith and Fulham 023E","E09000013","Hammersmith and Fulham",1455,302,319,494,280,60,1496,303,331,497,310,55,0.028178694,0.003311258,0.037617555,0.006072874,0.107142857,-0.083333333
"E01032790","Hammersmith and Fulham 023F","E09000013","Hammersmith and Fulham",1304,300,224,396,266,118,1346,301,239,396,276,134,0.032208589,0.003333333,0.066964286,0,0.037593985,0.13559322
"E01001915","Hammersmith and Fulham 024A","E09000013","Hammersmith and Fulham",1471,299,266,331,374,201,1512,318,284,335,362,213,0.027872196,0.063545151,0.067669173,0.012084592,-0.032085561,0.059701493
"E01001916","Hammersmith and Fulham 024B","E09000013","Hammersmith and Fulham",1406,200,173,263,382,388,1413,196,171,272,386,388,0.004978663,-0.02,-0.011560694,0.034220532,0.010471204,0
"E01001926","Hammersmith and Fulham 024C","E09000013","Hammersmith and Fulham",1398,274,273,399,273,179,1391,269,271,398,282,171,-0.005007153,-0.018248175,-0.007326007,-0.002506266,0.032967033,-0.044692737
"E01001952","Hammersmith and Fulham 024D","E09000013","Hammersmith and Fulham",1571,175,468,554,238,136,1604,181,481,560,249,133,0.021005729,0.034285714,0.027777778,0.010830325,0.046218487,-0.022058824
"E01001925","Hammersmith and Fulham 025A","E09000013","Hammersmith and Fulham",1702,430,278,384,437,173,1730,428,286,395,440,181,0.016451234,-0.004651163,0.028776978,0.028645833,0.006864989,0.046242775
"E01001934","Hammersmith and Fulham 025B","E09000013","Hammersmith and Fulham",1677,348,318,371,436,204,1701,360,333,377,429,202,0.01431127,0.034482759,0.047169811,0.016172507,-0.016055046,-0.009803922
"E01001937","Hammersmith and Fulham 025C","E09000013","Hammersmith and Fulham",1857,349,379,538,378,213,1866,342,391,552,376,205,0.004846527,-0.020057307,0.031662269,0.026022305,-0.005291005,-0.037558685
"E01001938","Hammersmith and Fulham 025D","E09000013","Hammersmith and Fulham",1578,408,278,413,330,149,1592,405,283,411,344,149,0.00887199,-0.007352941,0.017985612,-0.004842615,0.042424242,0
