"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01006969","Sefton 004D","E08000014","Sefton",1460,256,211,306,401,286,1601,298,251,324,443,285,0.096575342,0.1640625,0.18957346,0.058823529,0.104738155,-0.003496503
"E01033094","Sefton 004F","E08000014","Sefton",969,88,146,185,334,216,961,79,145,176,324,237,-0.008255934,-0.102272727,-0.006849315,-0.048648649,-0.02994012,0.097222222
"E01033097","Sefton 004G","E08000014","Sefton",1143,157,217,226,317,226,1134,175,208,231,316,204,-0.007874016,0.114649682,-0.041474654,0.022123894,-0.003154574,-0.097345133
"E01007055","Sefton 005A","E08000014","Sefton",1460,372,256,272,351,209,1479,372,268,282,360,197,0.013013699,0,0.046875,0.036764706,0.025641026,-0.057416268
"E01007056","Sefton 005B","E08000014","Sefton",1680,376,276,336,447,245,1668,390,279,320,447,232,-0.007142857,0.037234043,0.010869565,-0.047619048,0,-0.053061224
"E01007057","Sefton 005C","E08000014","Sefton",1528,315,288,293,419,213,1603,313,303,307,434,246,0.04908377,-0.006349206,0.052083333,0.04778157,0.035799523,0.154929577
"E01007062","Sefton 005D","E08000014","Sefton",1468,269,247,247,438,267,1460,269,233,251,433,274,-0.005449591,0,-0.056680162,0.016194332,-0.011415525,0.026217228
"E01007063","Sefton 005E","E08000014","Sefton",1531,294,257,287,428,265,1530,305,256,294,422,253,-0.000653168,0.037414966,-0.003891051,0.024390244,-0.014018692,-0.045283019
"E01007058","Sefton 006A","E08000014","Sefton",1450,268,259,298,389,236,1316,229,234,278,344,231,-0.092413793,-0.145522388,-0.096525097,-0.067114094,-0.115681234,-0.021186441
"E01007059","Sefton 006B","E08000014","Sefton",1577,349,264,283,430,251,1513,341,253,260,417,242,-0.040583386,-0.022922636,-0.041666667,-0.081272085,-0.030232558,-0.035856574
"E01007060","Sefton 006C","E08000014","Sefton",1460,303,206,270,412,269,1482,316,202,276,421,267,0.015068493,0.04290429,-0.019417476,0.022222222,0.02184466,-0.007434944
"E01007061","Sefton 006D","E08000014","Sefton",1555,331,242,346,444,192,1785,382,286,383,494,240,0.147909968,0.15407855,0.181818182,0.106936416,0.112612613,0.25
"E01007064","Sefton 006E","E08000014","Sefton",1274,252,200,209,425,188,1301,263,198,217,437,186,0.021193093,0.043650794,-0.01,0.038277512,0.028235294,-0.010638298
"E01006934","Sefton 007A","E08000014","Sefton",1517,266,252,259,456,284,1549,274,254,262,472,287,0.021094265,0.030075188,0.007936508,0.011583012,0.035087719,0.01056338
"E01006970","Sefton 007B","E08000014","Sefton",1745,338,328,393,402,284,1736,331,327,403,392,283,-0.005157593,-0.020710059,-0.00304878,0.025445293,-0.024875622,-0.003521127
"E01006994","Sefton 007C","E08000014","Sefton",1662,397,287,319,438,221,1686,407,292,328,437,222,0.014440433,0.025188917,0.017421603,0.028213166,-0.002283105,0.004524887
"E01006996","Sefton 007D","E08000014","Sefton",1846,348,358,349,468,323,1867,346,357,355,477,332,0.011375948,-0.005747126,-0.002793296,0.017191977,0.019230769,0.027863777
"E01006998","Sefton 007E","E08000014","Sefton",1723,395,309,346,450,223,1652,372,309,351,427,193,-0.041207197,-0.058227848,0,0.014450867,-0.051111111,-0.134529148
"E01006995","Sefton 008A","E08000014","Sefton",1468,300,235,238,435,260,1283,249,208,213,396,217,-0.126021798,-0.17,-0.114893617,-0.105042017,-0.089655172,-0.165384615
"E01006997","Sefton 008B","E08000014","Sefton",1575,324,282,302,455,212,1564,329,284,294,455,202,-0.006984127,0.015432099,0.007092199,-0.026490066,0,-0.047169811
"E01006999","Sefton 008C","E08000014","Sefton",1566,279,230,252,426,379,1536,267,225,244,419,381,-0.019157088,-0.043010753,-0.02173913,-0.031746032,-0.016431925,0.005277045
"E01007000","Sefton 008D","E08000014","Sefton",1313,310,205,209,393,196,1309,304,202,212,394,197,-0.003046458,-0.019354839,-0.014634146,0.014354067,0.002544529,0.005102041
"E01007001","Sefton 008E","E08000014","Sefton",1757,434,285,354,427,257,1901,471,318,371,460,281,0.081957883,0.085253456,0.115789474,0.048022599,0.077283372,0.093385214
"E01007002","Sefton 008F","E08000014","Sefton",1307,210,186,184,377,350,1275,189,174,184,376,352,-0.02448355,-0.1,-0.064516129,0,-0.00265252,0.005714286
"E01006928","Sefton 009A","E08000014","Sefton",1462,247,203,189,463,360,1487,240,208,192,472,375,0.017099863,-0.028340081,0.024630542,0.015873016,0.019438445,0.041666667
"E01006935","Sefton 009B","E08000014","Sefton",1800,393,286,287,484,350,1745,375,275,281,472,342,-0.030555556,-0.045801527,-0.038461538,-0.020905923,-0.024793388,-0.022857143
"E01006971","Sefton 009C","E08000014","Sefton",1579,161,114,184,390,730,1534,154,102,190,387,701,-0.02849905,-0.043478261,-0.105263158,0.032608696,-0.007692308,-0.039726027
"E01006972","Sefton 009D","E08000014","Sefton",1627,105,121,121,422,858,1675,109,129,117,431,889,0.029502151,0.038095238,0.066115702,-0.033057851,0.021327014,0.036130536
"E01006973","Sefton 009E","E08000014","Sefton",1632,158,190,159,417,708,1657,163,207,159,426,702,0.015318627,0.03164557,0.089473684,0,0.021582734,-0.008474576
"E01006974","Sefton 009F","E08000014","Sefton",1592,184,225,166,517,500,1590,188,221,176,502,503,-0.001256281,0.02173913,-0.017777778,0.060240964,-0.02901354,0.006
"E01006929","Sefton 010A","E08000014","Sefton",1530,286,285,236,469,254,1475,280,264,231,466,234,-0.035947712,-0.020979021,-0.073684211,-0.021186441,-0.006396588,-0.078740157
"E01006930","Sefton 010B","E08000014","Sefton",1415,261,219,260,402,273,1418,278,214,256,383,287,0.002120141,0.0651341,-0.02283105,-0.015384615,-0.047263682,0.051282051
"E01006931","Sefton 010C","E08000014","Sefton",1552,266,239,231,462,354,1533,273,237,225,456,342,-0.012242268,0.026315789,-0.008368201,-0.025974026,-0.012987013,-0.033898305
"E01006932","Sefton 010D","E08000014","Sefton",1466,224,241,183,490,328,1452,222,240,178,488,324,-0.009549795,-0.008928571,-0.004149378,-0.027322404,-0.004081633,-0.012195122
"E01006933","Sefton 010E","E08000014","Sefton",1460,333,197,284,394,252,1508,338,203,292,418,257,0.032876712,0.015015015,0.030456853,0.028169014,0.060913706,0.01984127
"E01006920","Sefton 011A","E08000014","Sefton",1649,303,275,212,464,395,1639,289,277,209,465,399,-0.006064281,-0.04620462,0.007272727,-0.014150943,0.002155172,0.010126582
"E01006924","Sefton 011B","E08000014","Sefton",1497,332,207,256,340,362,1479,322,200,258,340,359,-0.012024048,-0.030120482,-0.033816425,0.0078125,0,-0.008287293
"E01006925","Sefton 011C","E08000014","Sefton",1732,374,303,275,489,291,1668,350,296,266,475,281,-0.036951501,-0.064171123,-0.02310231,-0.032727273,-0.028629857,-0.034364261
"E01006927","Sefton 011D","E08000014","Sefton",1710,275,225,218,525,467,1729,273,231,216,530,479,0.011111111,-0.007272727,0.026666667,-0.009174312,0.00952381,0.025695931
"E01006921","Sefton 012A","E08000014","Sefton",1324,166,122,146,352,538,1353,181,131,158,350,533,0.021903323,0.090361446,0.073770492,0.082191781,-0.005681818,-0.00929368
"E01006922","Sefton 012B","E08000014","Sefton",1362,137,162,143,411,509,1361,130,162,149,407,513,-0.000734214,-0.051094891,0,0.041958042,-0.00973236,0.007858546
"E01006923","Sefton 012C","E08000014","Sefton",1487,161,131,181,403,611,1496,173,133,179,403,608,0.006052455,0.074534161,0.015267176,-0.011049724,0,-0.004909984
"E01006926","Sefton 012D","E08000014","Sefton",1644,192,156,179,488,629,1652,191,151,185,486,639,0.00486618,-0.005208333,-0.032051282,0.033519553,-0.004098361,0.015898251
"E01006985","Sefton 013A","E08000014","Sefton",1439,217,188,168,448,418,1471,229,190,177,447,428,0.022237665,0.055299539,0.010638298,0.053571429,-0.002232143,0.023923445
"E01006986","Sefton 013B","E08000014","Sefton",1257,147,163,111,364,472,1280,158,169,105,369,479,0.018297534,0.074829932,0.036809816,-0.054054054,0.013736264,0.014830508
"E01006987","Sefton 013C","E08000014","Sefton",1243,173,128,164,335,443,1236,183,129,166,323,435,-0.005631537,0.057803468,0.0078125,0.012195122,-0.035820896,-0.018058691
"E01006989","Sefton 013D","E08000014","Sefton",1323,173,136,132,369,513,1309,172,146,126,367,498,-0.010582011,-0.005780347,0.073529412,-0.045454545,-0.005420054,-0.029239766
"E01006990","Sefton 013E","E08000014","Sefton",1190,177,144,158,341,370,1196,178,144,152,349,373,0.005042017,0.005649718,0,-0.037974684,0.023460411,0.008108108
"E01006988","Sefton 014A","E08000014","Sefton",1433,208,183,198,413,431,1474,213,178,212,421,450,0.028611305,0.024038462,-0.027322404,0.070707071,0.01937046,0.044083527
"E01007079","Sefton 014B","E08000014","Sefton",1638,253,198,233,428,526,1607,249,200,231,416,511,-0.018925519,-0.015810277,0.01010101,-0.008583691,-0.028037383,-0.02851711
"E01007080","Sefton 014C","E08000014","Sefton",1466,260,167,236,398,405,1441,252,166,240,385,398,-0.017053206,-0.030769231,-0.005988024,0.016949153,-0.032663317,-0.017283951
"E01007081","Sefton 014D","E08000014","Sefton",1485,192,169,185,370,569,1605,200,178,193,399,635,0.080808081,0.041666667,0.053254438,0.043243243,0.078378378,0.11599297
"E01006991","Sefton 015A","E08000014","Sefton",1443,211,166,165,408,493,1426,213,158,162,390,503,-0.011781012,0.009478673,-0.048192771,-0.018181818,-0.044117647,0.020283976
"E01006992","Sefton 015B","E08000014","Sefton",1062,154,154,138,312,304,1079,154,157,128,324,316,0.016007533,0,0.019480519,-0.072463768,0.038461538,0.039473684
"E01006993","Sefton 015C","E08000014","Sefton",1469,245,188,191,421,424,1480,242,185,195,438,420,0.007488087,-0.012244898,-0.015957447,0.020942408,0.040380048,-0.009433962
"E01007078","Sefton 015D","E08000014","Sefton",1540,249,189,229,403,470,1565,251,170,248,409,487,0.016233766,0.008032129,-0.100529101,0.082969432,0.014888337,0.036170213
"E01007075","Sefton 016A","E08000014","Sefton",1339,212,180,171,347,429,1351,206,178,168,356,443,0.008961912,-0.028301887,-0.011111111,-0.01754386,0.025936599,0.032634033
"E01007076","Sefton 016B","E08000014","Sefton",1446,248,185,203,441,369,1478,259,193,199,454,373,0.022130014,0.044354839,0.043243243,-0.019704433,0.029478458,0.010840108
"E01007077","Sefton 016C","E08000014","Sefton",1456,293,189,237,413,324,1482,295,201,234,418,334,0.017857143,0.006825939,0.063492063,-0.012658228,0.012106538,0.030864198
"E01007082","Sefton 016D","E08000014","Sefton",1368,222,182,209,356,399,1299,214,181,194,353,357,-0.050438596,-0.036036036,-0.005494505,-0.071770335,-0.008426966,-0.105263158
"E01007067","Sefton 017A","E08000014","Sefton",1342,201,149,191,438,363,1352,189,156,195,446,366,0.007451565,-0.059701493,0.046979866,0.020942408,0.01826484,0.008264463
"E01007068","Sefton 017B","E08000014","Sefton",1221,175,177,210,381,278,1213,171,179,207,371,285,-0.006552007,-0.022857143,0.011299435,-0.014285714,-0.026246719,0.025179856
"E01007069","Sefton 017C","E08000014","Sefton",1410,227,184,204,412,383,1424,231,179,211,413,390,0.009929078,0.017621145,-0.027173913,0.034313725,0.002427184,0.018276762
"E01007070","Sefton 017D","E08000014","Sefton",1438,214,193,200,402,429,1456,208,189,207,411,441,0.012517385,-0.028037383,-0.020725389,0.035,0.02238806,0.027972028
"E01007101","Sefton 017E","E08000014","Sefton",1414,189,190,218,375,442,1405,184,186,213,384,438,-0.006364922,-0.026455026,-0.021052632,-0.02293578,0.024,-0.009049774
"E01007095","Sefton 018C","E08000014","Sefton",1544,217,196,223,447,461,1629,232,202,243,463,489,0.055051813,0.069124424,0.030612245,0.089686099,0.035794183,0.060737527
"E01007096","Sefton 018D","E08000014","Sefton",1286,166,171,187,359,403,1320,191,171,192,365,401,0.026438569,0.15060241,0,0.026737968,0.016713092,-0.004962779
"E01007100","Sefton 018E","E08000014","Sefton",1331,208,198,179,395,351,1343,208,209,183,396,347,0.009015778,0,0.055555556,0.022346369,0.002531646,-0.011396011
"E01033096","Sefton 018F","E08000014","Sefton",2460,341,385,394,728,612,2453,346,394,405,712,596,-0.002845528,0.014662757,0.023376623,0.027918782,-0.021978022,-0.026143791
"E01007074","Sefton 019A","E08000014","Sefton",1438,244,218,213,458,305,1426,227,224,222,459,294,-0.008344924,-0.069672131,0.027522936,0.042253521,0.002183406,-0.036065574
"E01007097","Sefton 019B","E08000014","Sefton",1450,194,234,218,379,425,1453,197,235,221,376,424,0.002068966,0.015463918,0.004273504,0.013761468,-0.007915567,-0.002352941
"E01007098","Sefton 019C","E08000014","Sefton",1423,210,163,169,444,437,1418,205,166,173,436,438,-0.003513703,-0.023809524,0.018404908,0.023668639,-0.018018018,0.00228833
"E01007099","Sefton 019D","E08000014","Sefton",1467,174,171,148,395,579,1461,179,169,153,385,575,-0.00408998,0.028735632,-0.011695906,0.033783784,-0.025316456,-0.006908463
"E01007065","Sefton 020A","E08000014","Sefton",1370,271,204,275,376,244,1350,267,211,273,369,230,-0.01459854,-0.014760148,0.034313725,-0.007272727,-0.018617021,-0.057377049
"E01007066","Sefton 020B","E08000014","Sefton",1492,297,238,259,431,267,1499,293,237,252,442,275,0.004691689,-0.013468013,-0.004201681,-0.027027027,0.025522042,0.029962547
"E01007071","Sefton 020C","E08000014","Sefton",1215,170,192,158,394,301,1183,169,179,147,399,289,-0.026337449,-0.005882353,-0.067708333,-0.069620253,0.012690355,-0.03986711
"E01007072","Sefton 020D","E08000014","Sefton",1438,153,174,151,406,554,1446,154,173,146,402,571,0.005563282,0.006535948,-0.005747126,-0.033112583,-0.009852217,0.030685921
"E01007073","Sefton 020E","E08000014","Sefton",1294,227,202,188,397,280,1315,231,210,189,403,282,0.016228748,0.017621145,0.03960396,0.005319149,0.01511335,0.007142857
"E01007020","Sefton 021A","E08000014","Sefton",1420,262,281,194,456,227,1422,264,288,193,457,220,0.001408451,0.007633588,0.024911032,-0.005154639,0.002192982,-0.030837004
"E01007022","Sefton 021B","E08000014","Sefton",1401,244,198,198,461,300,1405,257,200,212,444,292,0.002855103,0.053278689,0.01010101,0.070707071,-0.036876356,-0.026666667
"E01007023","Sefton 021C","E08000014","Sefton",1252,183,178,151,404,336,1271,190,188,158,402,333,0.015175719,0.038251366,0.056179775,0.046357616,-0.004950495,-0.008928571
"E01007027","Sefton 021D","E08000014","Sefton",1926,223,230,195,704,574,1951,222,228,201,721,579,0.01298027,-0.004484305,-0.008695652,0.030769231,0.024147727,0.008710801
"E01007037","Sefton 021E","E08000014","Sefton",1523,194,200,214,489,426,1533,201,201,215,490,426,0.006565988,0.036082474,0.005,0.004672897,0.00204499,0
"E01007038","Sefton 021F","E08000014","Sefton",1493,227,233,258,431,344,1411,208,199,247,416,341,-0.054922974,-0.083700441,-0.145922747,-0.042635659,-0.034802784,-0.00872093
"E01006936","Sefton 022A","E08000014","Sefton",1506,146,162,185,467,546,1525,164,166,185,458,552,0.012616202,0.123287671,0.024691358,0,-0.019271949,0.010989011
"E01006937","Sefton 022B","E08000014","Sefton",1271,250,168,174,423,256,1290,261,174,169,431,255,0.014948859,0.044,0.035714286,-0.028735632,0.01891253,-0.00390625
"E01006938","Sefton 022C","E08000014","Sefton",1228,148,105,136,373,466,1208,147,107,140,369,445,-0.016286645,-0.006756757,0.019047619,0.029411765,-0.010723861,-0.045064378
"E01006939","Sefton 022D","E08000014","Sefton",1430,249,210,246,441,284,1444,243,218,249,438,296,0.00979021,-0.024096386,0.038095238,0.012195122,-0.006802721,0.042253521
"E01006940","Sefton 022E","E08000014","Sefton",1472,224,186,229,446,387,1463,207,186,229,451,390,-0.00611413,-0.075892857,0,0,0.011210762,0.007751938
"E01006943","Sefton 022F","E08000014","Sefton",1252,185,191,191,401,284,1231,181,187,176,405,282,-0.016773163,-0.021621622,-0.020942408,-0.078534031,0.009975062,-0.007042254
"E01007083","Sefton 023A","E08000014","Sefton",1158,215,208,175,317,243,1149,205,207,185,318,234,-0.007772021,-0.046511628,-0.004807692,0.057142857,0.003154574,-0.037037037
"E01007085","Sefton 023B","E08000014","Sefton",1323,287,275,211,343,207,1308,289,271,206,338,204,-0.011337868,0.006968641,-0.014545455,-0.023696682,-0.014577259,-0.014492754
"E01007086","Sefton 023C","E08000014","Sefton",1181,232,203,195,288,263,1166,215,199,197,290,265,-0.012701101,-0.073275862,-0.019704433,0.01025641,0.006944444,0.007604563
"E01007091","Sefton 023D","E08000014","Sefton",1202,192,172,169,363,306,1224,186,180,179,374,305,0.018302829,-0.03125,0.046511628,0.059171598,0.03030303,-0.003267974
"E01007092","Sefton 023E","E08000014","Sefton",1067,232,164,183,273,215,1086,239,173,190,276,208,0.017806935,0.030172414,0.054878049,0.038251366,0.010989011,-0.03255814
"E01006979","Sefton 024A","E08000014","Sefton",1399,329,275,270,327,198,1400,325,278,280,324,193,0.000714796,-0.012158055,0.010909091,0.037037037,-0.009174312,-0.025252525
"E01006980","Sefton 024B","E08000014","Sefton",1378,277,278,226,391,206,1369,266,274,218,400,211,-0.006531205,-0.039711191,-0.014388489,-0.03539823,0.023017903,0.024271845
"E01007024","Sefton 024C","E08000014","Sefton",1141,176,173,146,366,280,1207,196,211,167,376,257,0.057843996,0.113636364,0.219653179,0.143835616,0.027322404,-0.082142857
"E01007026","Sefton 024D","E08000014","Sefton",1169,206,184,191,358,230,1186,207,184,190,378,227,0.014542344,0.004854369,0,-0.005235602,0.055865922,-0.013043478
"E01007089","Sefton 024E","E08000014","Sefton",1389,277,204,259,379,270,1377,298,216,256,358,249,-0.008639309,0.075812274,0.058823529,-0.011583012,-0.055408971,-0.077777778
"E01007021","Sefton 025A","E08000014","Sefton",1252,160,164,181,426,321,1252,157,163,179,426,327,0,-0.01875,-0.006097561,-0.011049724,0,0.018691589
"E01007025","Sefton 025B","E08000014","Sefton",1316,195,211,150,442,318,1322,205,207,146,450,314,0.004559271,0.051282051,-0.018957346,-0.026666667,0.018099548,-0.012578616
"E01007105","Sefton 025C","E08000014","Sefton",1605,282,222,280,491,330,1640,299,227,289,497,328,0.021806854,0.060283688,0.022522523,0.032142857,0.012219959,-0.006060606
"E01007106","Sefton 025D","E08000014","Sefton",1611,305,236,304,461,305,1580,291,239,302,455,293,-0.019242706,-0.045901639,0.012711864,-0.006578947,-0.013015184,-0.039344262
"E01007107","Sefton 025E","E08000014","Sefton",1290,231,186,199,409,265,1350,251,192,213,423,271,0.046511628,0.086580087,0.032258065,0.070351759,0.034229829,0.022641509
"E01007108","Sefton 025F","E08000014","Sefton",1573,277,263,269,490,274,1598,280,262,275,493,288,0.015893198,0.010830325,-0.003802281,0.022304833,0.006122449,0.051094891
"E01007039","Sefton 026A","E08000014","Sefton",1244,233,182,229,379,221,1254,233,177,239,372,233,0.008038585,0,-0.027472527,0.043668122,-0.018469657,0.054298643
"E01007040","Sefton 026B","E08000014","Sefton",2233,344,434,486,649,320,2166,330,416,482,641,297,-0.030004478,-0.040697674,-0.041474654,-0.008230453,-0.012326656,-0.071875
"E01007042","Sefton 026C","E08000014","Sefton",1232,198,192,193,360,289,1244,199,199,191,362,293,0.00974026,0.005050505,0.036458333,-0.010362694,0.005555556,0.01384083
"E01007044","Sefton 026D","E08000014","Sefton",1368,185,156,180,388,459,1414,178,170,190,410,466,0.033625731,-0.037837838,0.08974359,0.055555556,0.056701031,0.015250545
"E01007045","Sefton 026E","E08000014","Sefton",1209,199,184,174,372,280,1231,206,186,174,375,290,0.018196857,0.035175879,0.010869565,0,0.008064516,0.035714286
"E01007041","Sefton 027A","E08000014","Sefton",1348,208,244,219,404,273,1371,201,264,224,431,251,0.017062315,-0.033653846,0.081967213,0.02283105,0.066831683,-0.080586081
"E01007043","Sefton 027B","E08000014","Sefton",1381,174,184,207,392,424,1369,188,178,202,393,408,-0.008689356,0.08045977,-0.032608696,-0.024154589,0.00255102,-0.037735849
"E01007046","Sefton 027C","E08000014","Sefton",1575,248,296,270,480,281,1542,239,275,263,473,292,-0.020952381,-0.036290323,-0.070945946,-0.025925926,-0.014583333,0.039145907
"E01007053","Sefton 027D","E08000014","Sefton",1364,244,247,233,398,242,1374,237,255,235,399,248,0.007331378,-0.028688525,0.032388664,0.008583691,0.002512563,0.024793388
"E01007084","Sefton 027E","E08000014","Sefton",1334,211,247,207,490,179,1336,204,253,208,498,173,0.00149925,-0.033175355,0.024291498,0.004830918,0.016326531,-0.033519553
"E01006941","Sefton 028A","E08000014","Sefton",1618,256,240,270,463,389,1629,249,241,270,468,401,0.006798517,-0.02734375,0.004166667,0,0.010799136,0.030848329
"E01006942","Sefton 028B","E08000014","Sefton",1402,220,230,270,451,231,1409,227,232,267,447,236,0.004992867,0.031818182,0.008695652,-0.011111111,-0.00886918,0.021645022
"E01006954","Sefton 028C","E08000014","Sefton",1531,206,243,257,517,308,1547,204,255,257,523,308,0.010450686,-0.009708738,0.049382716,0,0.011605416,0
"E01007104","Sefton 028D","E08000014","Sefton",1369,276,152,264,422,255,1369,269,143,267,416,274,0,-0.025362319,-0.059210526,0.011363636,-0.014218009,0.074509804
"E01007109","Sefton 028E","E08000014","Sefton",1556,308,225,285,477,261,1536,309,222,281,469,255,-0.01285347,0.003246753,-0.013333333,-0.014035088,-0.016771488,-0.022988506
"E01007048","Sefton 029A","E08000014","Sefton",1626,430,336,328,388,144,1649,434,348,323,389,155,0.014145141,0.009302326,0.035714286,-0.015243902,0.00257732,0.076388889
"E01007054","Sefton 029B","E08000014","Sefton",1369,243,242,221,381,282,1380,261,235,209,380,295,0.008035062,0.074074074,-0.02892562,-0.054298643,-0.002624672,0.046099291
"E01007087","Sefton 029C","E08000014","Sefton",1329,224,260,236,388,221,1314,226,262,235,385,206,-0.011286682,0.008928571,0.007692308,-0.004237288,-0.007731959,-0.067873303
"E01007088","Sefton 029D","E08000014","Sefton",1268,212,254,208,396,198,1267,199,251,212,407,198,-0.000788644,-0.061320755,-0.011811024,0.019230769,0.027777778,0
"E01007090","Sefton 029E","E08000014","Sefton",1170,251,201,221,312,185,1175,237,207,224,303,204,0.004273504,-0.055776892,0.029850746,0.013574661,-0.028846154,0.102702703
"E01006955","Sefton 030A","E08000014","Sefton",1633,353,259,325,457,239,1604,339,271,318,433,243,-0.017758726,-0.039660057,0.046332046,-0.021538462,-0.052516411,0.016736402
"E01006956","Sefton 030B","E08000014","Sefton",1615,302,309,359,475,170,1603,291,305,363,471,173,-0.007430341,-0.036423841,-0.012944984,0.011142061,-0.008421053,0.017647059
"E01006958","Sefton 030C","E08000014","Sefton",1474,229,245,292,463,245,1498,235,250,299,464,250,0.016282225,0.026200873,0.020408163,0.023972603,0.002159827,0.020408163
"E01007102","Sefton 030D","E08000014","Sefton",1538,319,261,334,431,193,1568,313,263,342,439,211,0.019505852,-0.018808777,0.007662835,0.023952096,0.018561485,0.093264249
"E01007103","Sefton 030E","E08000014","Sefton",1494,262,237,225,452,318,1469,263,239,221,456,290,-0.016733601,0.003816794,0.008438819,-0.017777778,0.008849558,-0.088050314
"E01006978","Sefton 031A","E08000014","Sefton",1287,188,200,238,411,250,1297,186,202,240,413,256,0.007770008,-0.010638298,0.01,0.008403361,0.00486618,0.024
"E01006981","Sefton 031B","E08000014","Sefton",1519,316,281,293,396,233,1522,327,278,288,390,239,0.001974984,0.034810127,-0.010676157,-0.017064846,-0.015151515,0.025751073
"E01006982","Sefton 031C","E08000014","Sefton",1315,243,201,188,429,254,1309,238,214,179,425,253,-0.004562738,-0.020576132,0.064676617,-0.04787234,-0.009324009,-0.003937008
"E01006983","Sefton 031D","E08000014","Sefton",1692,368,267,354,464,239,1718,382,275,351,465,245,0.01536643,0.038043478,0.029962547,-0.008474576,0.002155172,0.025104603
"E01006984","Sefton 031E","E08000014","Sefton",1383,442,259,258,264,160,1373,439,250,269,268,147,-0.007230658,-0.00678733,-0.034749035,0.042635659,0.015151515,-0.08125
"E01006952","Sefton 032A","E08000014","Sefton",1327,232,289,267,355,184,1281,220,285,259,341,176,-0.034664657,-0.051724138,-0.01384083,-0.029962547,-0.03943662,-0.043478261
"E01006953","Sefton 032B","E08000014","Sefton",1475,282,251,289,415,238,1495,285,254,293,417,246,0.013559322,0.010638298,0.011952191,0.01384083,0.004819277,0.033613445
