"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01019625","Derbyshire Dales 006D","E07000035","Derbyshire Dales",1718,409,308,293,379,329,1685,389,301,290,380,325,-0.019208382,-0.048899756,-0.022727273,-0.010238908,0.002638522,-0.012158055
"E01019626","Derbyshire Dales 006E","E07000035","Derbyshire Dales",1474,181,172,221,471,429,1460,199,170,216,454,421,-0.009497965,0.099447514,-0.011627907,-0.022624434,-0.036093418,-0.018648019
"E01019632","Derbyshire Dales 006F","E07000035","Derbyshire Dales",1627,196,193,173,588,477,1734,232,224,196,591,491,0.065765212,0.183673469,0.160621762,0.132947977,0.005102041,0.029350105
"E01019633","Derbyshire Dales 007A","E07000035","Derbyshire Dales",1550,262,227,209,500,352,1539,274,218,211,493,343,-0.007096774,0.045801527,-0.039647577,0.009569378,-0.014,-0.025568182
"E01019634","Derbyshire Dales 007B","E07000035","Derbyshire Dales",1592,254,211,225,519,383,1582,246,213,239,520,364,-0.006281407,-0.031496063,0.009478673,0.062222222,0.001926782,-0.049608355
"E01019635","Derbyshire Dales 007C","E07000035","Derbyshire Dales",1186,154,103,148,382,399,1226,160,123,146,396,401,0.033726813,0.038961039,0.194174757,-0.013513514,0.036649215,0.005012531
"E01019636","Derbyshire Dales 007D","E07000035","Derbyshire Dales",1620,271,266,260,463,360,1628,261,268,266,472,361,0.004938272,-0.036900369,0.007518797,0.023076923,0.019438445,0.002777778
"E01019595","Derbyshire Dales 008A","E07000035","Derbyshire Dales",2045,280,307,258,695,505,2052,270,300,274,708,500,0.003422983,-0.035714286,-0.022801303,0.062015504,0.018705036,-0.00990099
"E01019605","Derbyshire Dales 008B","E07000035","Derbyshire Dales",1872,287,253,203,698,431,1863,289,248,216,690,420,-0.004807692,0.006968641,-0.019762846,0.064039409,-0.011461318,-0.025522042
"E01019611","Derbyshire Dales 008C","E07000035","Derbyshire Dales",1645,217,223,223,596,386,1670,227,236,218,591,398,0.015197568,0.046082949,0.058295964,-0.022421525,-0.008389262,0.031088083
"E01019616","Derbyshire Dales 008D","E07000035","Derbyshire Dales",1761,261,163,210,586,541,1787,257,165,213,595,557,0.014764338,-0.01532567,0.012269939,0.014285714,0.015358362,0.029574861
"E01019594","Derbyshire Dales 009A","E07000035","Derbyshire Dales",1894,388,275,349,471,411,1907,385,277,354,481,410,0.00686378,-0.007731959,0.007272727,0.014326648,0.021231423,-0.00243309
"E01019596","Derbyshire Dales 009B","E07000035","Derbyshire Dales",1550,234,223,214,450,429,1512,230,206,201,455,420,-0.024516129,-0.017094017,-0.076233184,-0.060747664,0.011111111,-0.020979021
"E01019597","Derbyshire Dales 009C","E07000035","Derbyshire Dales",1719,368,250,302,466,333,1766,374,259,312,477,344,0.027341478,0.016304348,0.036,0.033112583,0.02360515,0.033033033
"E01019598","Derbyshire Dales 009D","E07000035","Derbyshire Dales",1822,353,353,358,502,256,1741,343,338,351,467,242,-0.044456641,-0.028328612,-0.042492918,-0.019553073,-0.069721116,-0.0546875
"E01019603","Derbyshire Dales 010A","E07000035","Derbyshire Dales",1675,251,183,219,566,456,1669,253,195,221,549,451,-0.00358209,0.007968127,0.06557377,0.00913242,-0.030035336,-0.010964912
"E01019607","Derbyshire Dales 010B","E07000035","Derbyshire Dales",1792,266,180,204,661,481,1814,263,190,209,673,479,0.012276786,-0.011278195,0.055555556,0.024509804,0.018154312,-0.004158004
"E01019612","Derbyshire Dales 010C","E07000035","Derbyshire Dales",2629,400,444,544,741,500,2645,404,448,542,744,507,0.006085964,0.01,0.009009009,-0.003676471,0.004048583,0.014
"E01019629","Derbyshire Dales 010D","E07000035","Derbyshire Dales",1719,287,232,212,616,372,1707,278,230,224,605,370,-0.006980803,-0.031358885,-0.00862069,0.056603774,-0.017857143,-0.005376344
