"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01032699","Wiltshire 007I","E06000054","Wiltshire",2460,404,420,451,616,569,2461,391,431,459,616,564,0.000406504,-0.032178218,0.026190476,0.017738359,0,-0.008787346
"E01031939","Wiltshire 008A","E06000054","Wiltshire",2343,457,247,352,804,483,2356,460,266,362,796,472,0.005548442,0.006564551,0.076923077,0.028409091,-0.009950249,-0.022774327
"E01031940","Wiltshire 008B","E06000054","Wiltshire",2292,443,233,376,770,470,2319,439,225,385,771,499,0.011780105,-0.009029345,-0.034334764,0.02393617,0.001298701,0.061702128
"E01031950","Wiltshire 008C","E06000054","Wiltshire",1420,263,148,222,492,295,1427,255,154,222,498,298,0.004929577,-0.030418251,0.040540541,0,0.012195122,0.010169492
"E01031951","Wiltshire 008D","E06000054","Wiltshire",1347,200,257,235,376,279,1360,188,281,247,381,263,0.009651076,-0.06,0.093385214,0.05106383,0.013297872,-0.05734767
"E01031907","Wiltshire 009A","E06000054","Wiltshire",2434,462,389,426,850,307,2462,475,412,426,849,300,0.011503698,0.028138528,0.059125964,0,-0.001176471,-0.022801303
"E01031910","Wiltshire 009B","E06000054","Wiltshire",1522,325,249,331,423,194,1574,307,280,348,431,208,0.034165572,-0.055384615,0.124497992,0.051359517,0.01891253,0.072164948
"E01031914","Wiltshire 009C","E06000054","Wiltshire",1312,344,238,239,330,161,1313,349,238,229,330,167,0.000762195,0.014534884,0,-0.041841004,0,0.037267081
"E01031915","Wiltshire 009D","E06000054","Wiltshire",1365,239,169,249,401,307,1383,236,174,248,406,319,0.013186813,-0.012552301,0.029585799,-0.004016064,0.012468828,0.039087948
"E01031919","Wiltshire 009E","E06000054","Wiltshire",1651,364,188,261,501,337,1680,374,201,279,495,331,0.017565112,0.027472527,0.069148936,0.068965517,-0.011976048,-0.017804154
"E01031920","Wiltshire 009F","E06000054","Wiltshire",1194,270,212,247,344,121,1201,254,213,249,352,133,0.005862647,-0.059259259,0.004716981,0.008097166,0.023255814,0.099173554
"E01031905","Wiltshire 010A","E06000054","Wiltshire",1390,266,205,214,540,165,1478,289,215,222,579,173,0.063309353,0.086466165,0.048780488,0.037383178,0.072222222,0.048484848
"E01031906","Wiltshire 010B","E06000054","Wiltshire",1397,236,264,325,420,152,1434,244,265,335,434,156,0.026485326,0.033898305,0.003787879,0.030769231,0.033333333,0.026315789
"E01031908","Wiltshire 010C","E06000054","Wiltshire",1657,313,311,326,465,242,1648,317,319,318,457,237,-0.005431503,0.012779553,0.025723473,-0.024539877,-0.017204301,-0.020661157
"E01031909","Wiltshire 010D","E06000054","Wiltshire",1249,212,133,202,379,323,1194,195,138,197,362,302,-0.044035228,-0.080188679,0.037593985,-0.024752475,-0.044854881,-0.06501548
"E01031925","Wiltshire 010E","E06000054","Wiltshire",1212,271,196,211,303,231,1221,268,202,210,309,232,0.007425743,-0.011070111,0.030612245,-0.004739336,0.01980198,0.004329004
"E01031926","Wiltshire 010F","E06000054","Wiltshire",1459,302,214,261,415,267,1441,289,217,255,413,267,-0.012337217,-0.043046358,0.014018692,-0.022988506,-0.004819277,0
"E01031927","Wiltshire 010G","E06000054","Wiltshire",1267,211,155,203,396,302,1277,215,160,209,392,301,0.00789266,0.018957346,0.032258065,0.02955665,-0.01010101,-0.003311258
"E01031911","Wiltshire 011A","E06000054","Wiltshire",1402,324,238,307,351,182,1428,352,234,311,339,192,0.018544936,0.086419753,-0.016806723,0.013029316,-0.034188034,0.054945055
"E01031912","Wiltshire 011B","E06000054","Wiltshire",1437,236,272,315,326,288,1477,247,282,325,344,279,0.027835769,0.046610169,0.036764706,0.031746032,0.055214724,-0.03125
"E01031913","Wiltshire 011C","E06000054","Wiltshire",1470,265,182,269,438,316,1447,264,184,266,423,310,-0.015646259,-0.003773585,0.010989011,-0.011152416,-0.034246575,-0.018987342
"E01031917","Wiltshire 011D","E06000054","Wiltshire",1436,266,296,288,356,230,1422,246,297,294,354,231,-0.009749304,-0.07518797,0.003378378,0.020833333,-0.005617978,0.004347826
"E01031918","Wiltshire 011E","E06000054","Wiltshire",2595,408,408,436,566,777,2635,406,435,453,561,780,0.015414258,-0.004901961,0.066176471,0.038990826,-0.008833922,0.003861004
"E01031928","Wiltshire 011F","E06000054","Wiltshire",1270,216,238,211,348,257,1230,215,229,195,335,256,-0.031496063,-0.00462963,-0.037815126,-0.075829384,-0.037356322,-0.003891051
"E01031841","Wiltshire 012A","E06000054","Wiltshire",1896,361,193,277,594,471,1864,355,188,276,585,460,-0.016877637,-0.016620499,-0.025906736,-0.003610108,-0.015151515,-0.023354565
"E01031868","Wiltshire 012B","E06000054","Wiltshire",1775,325,224,270,605,351,1748,325,223,265,577,358,-0.015211268,0,-0.004464286,-0.018518519,-0.046280992,0.01994302
"E01031873","Wiltshire 012C","E06000054","Wiltshire",1891,334,208,317,624,408,1907,341,213,315,640,398,0.008461132,0.020958084,0.024038462,-0.006309148,0.025641026,-0.024509804
"E01031874","Wiltshire 012D","E06000054","Wiltshire",1563,279,162,243,479,400,1562,280,153,248,483,398,-0.000639795,0.003584229,-0.055555556,0.020576132,0.008350731,-0.005
"E01031884","Wiltshire 012E","E06000054","Wiltshire",1659,296,156,242,593,372,1676,304,165,256,583,368,0.010247137,0.027027027,0.057692308,0.05785124,-0.016863406,-0.010752688
"E01031891","Wiltshire 013A","E06000054","Wiltshire",2435,382,298,261,845,649,2473,369,314,265,851,674,0.015605749,-0.034031414,0.053691275,0.01532567,0.007100592,0.038520801
"E01031904","Wiltshire 013B","E06000054","Wiltshire",2097,360,243,303,702,489,2063,356,254,299,684,470,-0.016213639,-0.011111111,0.04526749,-0.01320132,-0.025641026,-0.038854806
"E01031937","Wiltshire 013C","E06000054","Wiltshire",1093,169,107,142,373,302,1093,178,107,142,375,291,0,0.053254438,0,0,0.00536193,-0.036423841
"E01031938","Wiltshire 013D","E06000054","Wiltshire",1404,277,170,228,463,266,1453,291,178,237,473,274,0.034900285,0.050541516,0.047058824,0.039473684,0.021598272,0.030075188
"E01031916","Wiltshire 014A","E06000054","Wiltshire",1306,231,183,252,399,241,1362,240,199,267,412,244,0.04287902,0.038961039,0.087431694,0.05952381,0.032581454,0.012448133
"E01031921","Wiltshire 014B","E06000054","Wiltshire",1422,285,252,223,503,159,1444,281,253,234,513,163,0.015471167,-0.014035088,0.003968254,0.049327354,0.019880716,0.025157233
"E01031922","Wiltshire 014C","E06000054","Wiltshire",1265,226,232,302,381,124,1255,208,232,303,383,129,-0.007905138,-0.079646018,0,0.003311258,0.005249344,0.040322581
"E01031923","Wiltshire 014D","E06000054","Wiltshire",1293,202,237,229,426,199,1308,207,239,238,416,208,0.011600928,0.024752475,0.008438819,0.03930131,-0.023474178,0.045226131
"E01031924","Wiltshire 014E","E06000054","Wiltshire",1696,355,303,399,511,128,1702,349,311,405,508,129,0.003537736,-0.016901408,0.02640264,0.015037594,-0.005870841,0.0078125
"E01031895","Wiltshire 015A","E06000054","Wiltshire",2014,437,351,403,506,317,2074,444,350,407,531,342,0.02979146,0.016018307,-0.002849003,0.009925558,0.049407115,0.078864353
"E01031896","Wiltshire 015B","E06000054","Wiltshire",1373,283,238,227,383,242,1432,317,247,235,391,242,0.042971595,0.120141343,0.037815126,0.035242291,0.020887728,0
"E01031897","Wiltshire 015C","E06000054","Wiltshire",2106,466,274,392,619,355,2112,463,281,403,616,349,0.002849003,-0.006437768,0.025547445,0.028061224,-0.004846527,-0.016901408
"E01031898","Wiltshire 015D","E06000054","Wiltshire",1799,451,366,299,391,292,1773,447,367,296,371,292,-0.014452474,-0.00886918,0.00273224,-0.010033445,-0.051150895,0
"E01032690","Wiltshire 015F","E06000054","Wiltshire",2029,598,337,492,490,112,2017,590,335,493,469,130,-0.005914243,-0.013377926,-0.005934718,0.00203252,-0.042857143,0.160714286
"E01032691","Wiltshire 015G","E06000054","Wiltshire",1512,392,192,343,366,219,1552,392,204,359,392,205,0.026455026,0,0.0625,0.04664723,0.071038251,-0.063926941
"E01031900","Wiltshire 016A","E06000054","Wiltshire",2405,368,287,325,789,636,2428,358,292,343,796,639,0.00956341,-0.027173913,0.017421603,0.055384615,0.00887199,0.004716981
"E01031901","Wiltshire 016B","E06000054","Wiltshire",1381,274,203,248,424,232,1408,280,218,258,417,235,0.01955105,0.02189781,0.073891626,0.040322581,-0.016509434,0.012931034
"E01031902","Wiltshire 016C","E06000054","Wiltshire",1082,195,182,198,334,173,1078,196,186,191,335,170,-0.003696858,0.005128205,0.021978022,-0.035353535,0.002994012,-0.01734104
"E01031903","Wiltshire 016D","E06000054","Wiltshire",2251,343,246,355,771,536,2252,341,250,364,760,537,0.000444247,-0.005830904,0.016260163,0.025352113,-0.014267185,0.001865672
"E01031888","Wiltshire 017A","E06000054","Wiltshire",1417,259,144,232,443,339,1397,257,139,235,442,324,-0.014114326,-0.007722008,-0.034722222,0.012931034,-0.002257336,-0.044247788
"E01031889","Wiltshire 017B","E06000054","Wiltshire",1793,420,256,438,416,263,1668,375,253,406,381,253,-0.069715561,-0.107142857,-0.01171875,-0.073059361,-0.084134615,-0.038022814
"E01031890","Wiltshire 017C","E06000054","Wiltshire",1549,268,126,218,470,467,1571,283,125,224,469,470,0.014202711,0.055970149,-0.007936508,0.027522936,-0.00212766,0.006423983
"E01031929","Wiltshire 017D","E06000054","Wiltshire",1323,221,134,202,407,359,1318,231,132,203,390,362,-0.003779289,0.045248869,-0.014925373,0.004950495,-0.041769042,0.008356546
"E01031930","Wiltshire 017E","E06000054","Wiltshire",1699,417,520,391,274,97,1727,416,534,414,273,90,0.016480283,-0.002398082,0.026923077,0.058823529,-0.003649635,-0.072164948
"E01031931","Wiltshire 018A","E06000054","Wiltshire",1666,307,146,277,443,493,1689,313,150,273,453,500,0.013805522,0.019543974,0.02739726,-0.014440433,0.022573363,0.014198783
"E01031932","Wiltshire 018B","E06000054","Wiltshire",1535,246,169,231,407,482,1554,244,169,238,420,483,0.01237785,-0.008130081,0,0.03030303,0.031941032,0.002074689
"E01031933","Wiltshire 018C","E06000054","Wiltshire",1599,379,230,291,393,306,1612,384,241,307,382,298,0.008130081,0.013192612,0.047826087,0.054982818,-0.027989822,-0.026143791
"E01031941","Wiltshire 018D","E06000054","Wiltshire",1683,359,182,301,505,336,1708,368,191,296,511,342,0.014854427,0.025069638,0.049450549,-0.016611296,0.011881188,0.017857143
"E01031942","Wiltshire 018E","E06000054","Wiltshire",1353,228,182,191,426,326,1341,224,190,185,422,320,-0.00886918,-0.01754386,0.043956044,-0.031413613,-0.009389671,-0.018404908
"E01031952","Wiltshire 018F","E06000054","Wiltshire",2355,444,345,447,675,444,2406,441,357,472,675,461,0.021656051,-0.006756757,0.034782609,0.055928412,0,0.038288288
"E01031953","Wiltshire 018G","E06000054","Wiltshire",3057,694,430,684,800,449,3208,732,452,751,825,448,0.049394832,0.054755043,0.051162791,0.097953216,0.03125,-0.002227171
"E01031861","Wiltshire 019A","E06000054","Wiltshire",2580,402,337,400,772,669,2611,420,341,402,774,674,0.012015504,0.044776119,0.011869436,0.005,0.002590674,0.007473842
"E01031862","Wiltshire 019B","E06000054","Wiltshire",1493,295,184,306,416,292,1501,292,195,303,413,298,0.005358339,-0.010169492,0.059782609,-0.009803922,-0.007211538,0.020547945
"E01031863","Wiltshire 019C","E06000054","Wiltshire",1111,141,153,145,331,341,1106,151,153,142,321,339,-0.00450045,0.070921986,0,-0.020689655,-0.03021148,-0.005865103
"E01031864","Wiltshire 019D","E06000054","Wiltshire",1324,255,129,171,445,324,1320,240,140,170,454,316,-0.003021148,-0.058823529,0.085271318,-0.005847953,0.020224719,-0.024691358
"E01031865","Wiltshire 019E","E06000054","Wiltshire",1870,478,472,179,346,395,1917,484,484,190,364,395,0.02513369,0.012552301,0.025423729,0.061452514,0.052023121,0
"E01032063","Wiltshire 020A","E06000054","Wiltshire",1934,391,306,358,497,382,1904,380,297,350,492,385,-0.015511892,-0.028132992,-0.029411765,-0.022346369,-0.010060362,0.007853403
"E01032064","Wiltshire 020B","E06000054","Wiltshire",1262,314,203,246,327,172,1353,325,221,273,352,182,0.072107765,0.035031847,0.088669951,0.109756098,0.076452599,0.058139535
"E01032065","Wiltshire 020C","E06000054","Wiltshire",1539,304,233,238,465,299,1553,307,228,232,482,304,0.009096816,0.009868421,-0.021459227,-0.025210084,0.03655914,0.016722408
"E01032073","Wiltshire 020D","E06000054","Wiltshire",1388,317,199,349,357,166,1398,308,199,364,367,160,0.007204611,-0.028391167,0,0.042979943,0.028011204,-0.036144578
"E01032074","Wiltshire 020E","E06000054","Wiltshire",1301,166,156,186,343,450,1200,157,137,154,294,458,-0.07763259,-0.054216867,-0.121794872,-0.172043011,-0.142857143,0.017777778
"E01032043","Wiltshire 021A","E06000054","Wiltshire",1299,260,142,181,381,335,1280,248,142,181,384,325,-0.014626636,-0.046153846,0,0,0.007874016,-0.029850746
"E01032044","Wiltshire 021B","E06000054","Wiltshire",1350,198,128,160,408,456,1372,195,135,158,417,467,0.016296296,-0.015151515,0.0546875,-0.0125,0.022058824,0.024122807
"E01032057","Wiltshire 021C","E06000054","Wiltshire",1197,206,110,185,370,326,1174,190,109,178,365,332,-0.019214703,-0.077669903,-0.009090909,-0.037837838,-0.013513514,0.018404908
"E01032070","Wiltshire 021D","E06000054","Wiltshire",1543,251,217,210,467,398,1540,243,224,215,470,388,-0.001944264,-0.03187251,0.032258065,0.023809524,0.006423983,-0.025125628
"E01032071","Wiltshire 021E","E06000054","Wiltshire",3754,853,543,784,1000,574,3775,852,568,788,1009,558,0.005594033,-0.001172333,0.046040516,0.005102041,0.009,-0.027874564
"E01032072","Wiltshire 021F","E06000054","Wiltshire",1996,423,319,362,623,269,2066,454,324,389,620,279,0.03507014,0.073286052,0.015673981,0.074585635,-0.004815409,0.037174721
"E01032062","Wiltshire 022A","E06000054","Wiltshire",1752,297,326,288,437,404,1779,287,329,298,462,403,0.015410959,-0.033670034,0.009202454,0.034722222,0.057208238,-0.002475248
"E01032066","Wiltshire 022B","E06000054","Wiltshire",1651,371,225,358,433,264,1627,371,223,350,422,261,-0.014536644,0,-0.008888889,-0.022346369,-0.025404157,-0.011363636
"E01032067","Wiltshire 022C","E06000054","Wiltshire",1449,217,186,238,389,419,1471,215,197,241,398,420,0.015182885,-0.00921659,0.059139785,0.012605042,0.023136247,0.002386635
"E01032068","Wiltshire 022D","E06000054","Wiltshire",1313,193,159,200,373,388,1317,186,159,207,373,392,0.003046458,-0.03626943,0,0.035,0,0.010309278
"E01032069","Wiltshire 022E","E06000054","Wiltshire",1228,195,199,175,409,250,1257,202,209,188,411,247,0.023615635,0.035897436,0.050251256,0.074285714,0.004889976,-0.012
"E01032058","Wiltshire 023A","E06000054","Wiltshire",1464,263,156,264,405,376,1506,265,163,266,422,390,0.028688525,0.007604563,0.044871795,0.007575758,0.041975309,0.037234043
"E01032059","Wiltshire 023B","E06000054","Wiltshire",1767,325,161,224,546,511,1767,302,150,238,563,514,0,-0.070769231,-0.068322981,0.0625,0.031135531,0.005870841
"E01032060","Wiltshire 023C","E06000054","Wiltshire",1557,252,151,205,459,490,1468,229,138,179,446,476,-0.057161207,-0.091269841,-0.086092715,-0.126829268,-0.02832244,-0.028571429
"E01032061","Wiltshire 023D","E06000054","Wiltshire",1156,177,90,178,348,363,1148,160,91,177,349,371,-0.006920415,-0.096045198,0.011111111,-0.005617978,0.002873563,0.022038567
"E01031866","Wiltshire 024A","E06000054","Wiltshire",1538,244,161,207,535,391,1572,241,163,222,541,405,0.022106632,-0.012295082,0.01242236,0.072463768,0.011214953,0.035805627
"E01031869","Wiltshire 024B","E06000054","Wiltshire",1934,352,268,313,536,465,1898,345,257,303,532,461,-0.018614271,-0.019886364,-0.041044776,-0.031948882,-0.007462687,-0.008602151
"E01031870","Wiltshire 024C","E06000054","Wiltshire",1910,298,204,301,618,489,1979,323,224,313,623,496,0.036125654,0.083892617,0.098039216,0.03986711,0.008090615,0.014314928
"E01031871","Wiltshire 024D","E06000054","Wiltshire",1642,281,157,232,579,393,1612,285,156,231,576,364,-0.018270402,0.014234875,-0.006369427,-0.004310345,-0.005181347,-0.073791349
"E01031850","Wiltshire 025A","E06000054","Wiltshire",1899,304,213,352,530,500,1905,283,218,357,534,513,0.003159558,-0.069078947,0.023474178,0.014204545,0.00754717,0.026
"E01031851","Wiltshire 025B","E06000054","Wiltshire",1506,320,231,283,446,226,1538,322,245,285,451,235,0.02124834,0.00625,0.060606061,0.007067138,0.011210762,0.039823009
"E01031852","Wiltshire 025C","E06000054","Wiltshire",1956,387,227,353,545,444,1923,371,229,354,531,438,-0.016871166,-0.041343669,0.008810573,0.002832861,-0.025688073,-0.013513514
"E01032688","Wiltshire 025E","E06000054","Wiltshire",1321,311,210,249,357,194,1253,300,195,226,348,184,-0.051476154,-0.035369775,-0.071428571,-0.092369478,-0.025210084,-0.051546392
"E01032689","Wiltshire 025F","E06000054","Wiltshire",1290,256,190,208,363,273,1399,267,206,225,399,302,0.084496124,0.04296875,0.084210526,0.081730769,0.099173554,0.106227106
"E01032692","Wiltshire 025G","E06000054","Wiltshire",1225,236,186,260,359,184,1103,196,170,231,332,174,-0.099591837,-0.169491525,-0.086021505,-0.111538462,-0.075208914,-0.054347826
"E01032693","Wiltshire 025H","E06000054","Wiltshire",1872,445,368,458,404,197,2039,516,394,489,429,211,0.089209402,0.159550562,0.070652174,0.06768559,0.061881188,0.07106599
"E01031853","Wiltshire 026A","E06000054","Wiltshire",1470,239,210,218,430,373,1472,229,212,216,438,377,0.001360544,-0.041841004,0.00952381,-0.009174312,0.018604651,0.010723861
"E01031854","Wiltshire 026B","E06000054","Wiltshire",1787,222,303,266,455,541,1760,209,311,266,452,522,-0.015109121,-0.058558559,0.02640264,0,-0.006593407,-0.035120148
"E01031855","Wiltshire 026C","E06000054","Wiltshire",1469,208,155,143,490,473,1476,215,150,147,467,497,0.004765146,0.033653846,-0.032258065,0.027972028,-0.046938776,0.050739958
"E01031856","Wiltshire 026D","E06000054","Wiltshire",1566,267,194,221,412,472,1569,268,190,223,404,484,0.001915709,0.003745318,-0.020618557,0.009049774,-0.019417476,0.025423729
"E01032045","Wiltshire 027A","E06000054","Wiltshire",1486,267,134,187,456,442,1493,262,127,200,453,451,0.004710633,-0.018726592,-0.052238806,0.069518717,-0.006578947,0.020361991
"E01032046","Wiltshire 027B","E06000054","Wiltshire",1600,303,188,279,440,390,1624,321,186,276,445,396,0.015,0.059405941,-0.010638298,-0.010752688,0.011363636,0.015384615
"E01032047","Wiltshire 027C","E06000054","Wiltshire",1452,287,124,230,396,415,1507,293,125,246,413,430,0.037878788,0.020905923,0.008064516,0.069565217,0.042929293,0.036144578
"E01032048","Wiltshire 027D","E06000054","Wiltshire",1701,288,224,294,465,430,1704,304,224,312,460,404,0.001763668,0.055555556,0,0.06122449,-0.010752688,-0.060465116
"E01032049","Wiltshire 027E","E06000054","Wiltshire",1534,249,142,252,443,448,1555,251,143,258,443,460,0.0136897,0.008032129,0.007042254,0.023809524,0,0.026785714
"E01032050","Wiltshire 027F","E06000054","Wiltshire",1972,255,192,374,556,595,1961,245,193,378,552,593,-0.005578093,-0.039215686,0.005208333,0.010695187,-0.007194245,-0.003361345
"E01031845","Wiltshire 028A","E06000054","Wiltshire",1606,187,176,207,598,438,1590,197,176,195,602,420,-0.00996264,0.053475936,0,-0.057971014,0.006688963,-0.04109589
"E01031846","Wiltshire 028B","E06000054","Wiltshire",1597,278,191,231,523,374,1583,267,195,240,517,364,-0.008766437,-0.039568345,0.020942408,0.038961039,-0.011472275,-0.026737968
"E01031848","Wiltshire 028C","E06000054","Wiltshire",2117,276,236,411,720,474,2116,287,234,395,729,471,-0.000472367,0.039855072,-0.008474576,-0.03892944,0.0125,-0.006329114
"E01031872","Wiltshire 028D","E06000054","Wiltshire",1661,292,207,238,524,400,1650,285,207,241,513,404,-0.006622517,-0.023972603,0,0.012605042,-0.020992366,0.01
"E01031876","Wiltshire 028E","E06000054","Wiltshire",1464,223,167,203,456,415,1502,224,165,211,475,427,0.025956284,0.004484305,-0.011976048,0.039408867,0.041666667,0.028915663
"E01031843","Wiltshire 029A","E06000054","Wiltshire",1868,374,179,305,604,406,1877,375,178,308,612,404,0.004817987,0.002673797,-0.005586592,0.009836066,0.013245033,-0.004926108
"E01031847","Wiltshire 029B","E06000054","Wiltshire",1832,332,180,279,630,411,1838,331,191,283,624,409,0.003275109,-0.003012048,0.061111111,0.014336918,-0.00952381,-0.00486618
"E01031849","Wiltshire 029C","E06000054","Wiltshire",1652,281,206,317,515,333,1667,285,220,321,524,317,0.009079903,0.014234875,0.067961165,0.012618297,0.017475728,-0.048048048
"E01031877","Wiltshire 029D","E06000054","Wiltshire",1919,364,159,287,673,436,1898,363,156,301,659,419,-0.0109432,-0.002747253,-0.018867925,0.048780488,-0.020802377,-0.038990826
"E01032077","Wiltshire 030A","E06000054","Wiltshire",1818,325,219,246,626,402,1833,327,222,252,631,401,0.008250825,0.006153846,0.01369863,0.024390244,0.00798722,-0.002487562
"E01032078","Wiltshire 030B","E06000054","Wiltshire",2957,678,456,683,771,369,2949,665,469,679,762,374,-0.002705445,-0.019174041,0.028508772,-0.005856515,-0.011673152,0.013550136
"E01032079","Wiltshire 030C","E06000054","Wiltshire",1592,333,184,260,451,364,1633,326,197,274,477,359,0.025753769,-0.021021021,0.070652174,0.053846154,0.057649667,-0.013736264
"E01032080","Wiltshire 030D","E06000054","Wiltshire",1915,473,274,373,557,238,2014,509,295,395,570,245,0.051697128,0.076109937,0.076642336,0.058981233,0.023339318,0.029411765
"E01032085","Wiltshire 031A","E06000054","Wiltshire",1573,287,279,333,453,221,1529,281,283,331,445,189,-0.027972028,-0.020905923,0.014336918,-0.006006006,-0.017660044,-0.14479638
