"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01033447","Suffolk Coastal 010I","E07000205","Suffolk Coastal",1395,294,158,252,360,331,1424,291,179,260,358,336,0.02078853,-0.010204082,0.132911392,0.031746032,-0.005555556,0.01510574
"E01030196","Suffolk Coastal 011A","E07000205","Suffolk Coastal",1578,298,217,251,537,275,1598,289,235,264,545,265,0.012674271,-0.030201342,0.082949309,0.051792829,0.014897579,-0.036363636
"E01030197","Suffolk Coastal 011B","E07000205","Suffolk Coastal",1783,292,170,199,531,591,1808,282,185,222,532,587,0.014021312,-0.034246575,0.088235294,0.115577889,0.001883239,-0.00676819
"E01030204","Suffolk Coastal 011C","E07000205","Suffolk Coastal",1940,361,274,298,582,425,1967,357,287,299,583,441,0.013917526,-0.011080332,0.047445255,0.003355705,0.001718213,0.037647059
"E01030205","Suffolk Coastal 011D","E07000205","Suffolk Coastal",1288,254,154,198,486,196,1303,238,160,206,496,203,0.011645963,-0.062992126,0.038961039,0.04040404,0.020576132,0.035714286
"E01030206","Suffolk Coastal 011E","E07000205","Suffolk Coastal",1451,203,148,161,439,500,1477,207,150,167,444,509,0.017918677,0.019704433,0.013513514,0.037267081,0.011389522,0.018
"E01030171","Suffolk Coastal 012A","E07000205","Suffolk Coastal",1870,324,268,298,591,389,1906,329,276,310,594,397,0.019251337,0.015432099,0.029850746,0.040268456,0.005076142,0.020565553
"E01030214","Suffolk Coastal 012B","E07000205","Suffolk Coastal",1283,231,209,217,404,222,1299,233,224,213,408,221,0.012470772,0.008658009,0.071770335,-0.01843318,0.00990099,-0.004504505
"E01030215","Suffolk Coastal 012C","E07000205","Suffolk Coastal",1288,196,167,211,413,301,1316,202,183,221,408,302,0.02173913,0.030612245,0.095808383,0.047393365,-0.012106538,0.003322259
"E01030216","Suffolk Coastal 012D","E07000205","Suffolk Coastal",1483,250,153,235,428,417,1538,266,160,259,437,416,0.037086986,0.064,0.045751634,0.10212766,0.021028037,-0.002398082
"E01030217","Suffolk Coastal 012E","E07000205","Suffolk Coastal",1307,204,118,191,460,334,1311,200,116,191,465,339,0.003060444,-0.019607843,-0.016949153,0,0.010869565,0.01497006
"E01030218","Suffolk Coastal 012F","E07000205","Suffolk Coastal",1496,261,215,242,484,294,1538,262,226,253,496,301,0.028074866,0.003831418,0.051162791,0.045454545,0.024793388,0.023809524
"E01030158","Suffolk Coastal 013C","E07000205","Suffolk Coastal",1413,95,98,98,383,739,1428,95,111,93,385,744,0.010615711,0,0.132653061,-0.051020408,0.005221932,0.0067659
"E01030159","Suffolk Coastal 013D","E07000205","Suffolk Coastal",1518,262,198,236,440,382,1499,248,211,245,435,360,-0.012516469,-0.053435115,0.065656566,0.038135593,-0.011363636,-0.057591623
"E01030164","Suffolk Coastal 013E","E07000205","Suffolk Coastal",1606,199,185,156,516,550,1602,197,192,166,517,530,-0.00249066,-0.010050251,0.037837838,0.064102564,0.001937984,-0.036363636
"E01030166","Suffolk Coastal 013F","E07000205","Suffolk Coastal",1503,177,146,134,445,601,1542,179,142,147,451,623,0.025948104,0.011299435,-0.02739726,0.097014925,0.013483146,0.036605657
"E01033450","Suffolk Coastal 013G","E07000205","Suffolk Coastal",2357,298,201,257,651,950,2384,299,222,276,652,935,0.01145524,0.003355705,0.104477612,0.073929961,0.001536098,-0.015789474
"E01030160","Suffolk Coastal 014A","E07000205","Suffolk Coastal",1448,231,196,198,423,400,1459,243,197,193,426,400,0.007596685,0.051948052,0.005102041,-0.025252525,0.007092199,0
"E01030161","Suffolk Coastal 014B","E07000205","Suffolk Coastal",1371,325,220,260,326,240,1373,328,238,264,312,231,0.001458789,0.009230769,0.081818182,0.015384615,-0.042944785,-0.0375
"E01030168","Suffolk Coastal 014C","E07000205","Suffolk Coastal",1478,333,218,255,366,306,1496,332,222,264,372,306,0.01217862,-0.003003003,0.018348624,0.035294118,0.016393443,0
"E01030169","Suffolk Coastal 014D","E07000205","Suffolk Coastal",1477,268,282,287,440,200,1543,289,298,299,450,207,0.044685173,0.078358209,0.056737589,0.041811847,0.022727273,0.035
"E01030170","Suffolk Coastal 014E","E07000205","Suffolk Coastal",1718,319,264,272,481,382,1750,315,287,281,476,391,0.01862631,-0.012539185,0.087121212,0.033088235,-0.01039501,0.023560209
"E01030162","Suffolk Coastal 015A","E07000205","Suffolk Coastal",1509,191,225,232,414,447,1583,199,227,243,424,490,0.049039099,0.041884817,0.008888889,0.047413793,0.024154589,0.096196868
"E01030163","Suffolk Coastal 015B","E07000205","Suffolk Coastal",1723,339,230,324,483,347,1776,331,250,334,498,363,0.030760302,-0.02359882,0.086956522,0.030864198,0.031055901,0.04610951
"E01030165","Suffolk Coastal 015C","E07000205","Suffolk Coastal",1650,259,247,270,449,425,1651,265,259,261,450,416,0.000606061,0.023166023,0.048582996,-0.033333333,0.002227171,-0.021176471
"E01030167","Suffolk Coastal 015D","E07000205","Suffolk Coastal",1377,183,154,185,372,483,1377,192,150,186,376,473,0,0.049180328,-0.025974026,0.005405405,0.010752688,-0.020703934
