"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01013506","Derby 006B","E06000015","Derby",1577,262,221,207,426,461,1560,250,220,202,430,458,-0.010779962,-0.045801527,-0.004524887,-0.024154589,0.009389671,-0.006507592
"E01013513","Derby 006C","E06000015","Derby",1358,334,245,246,310,223,1417,345,250,251,334,237,0.043446244,0.032934132,0.020408163,0.020325203,0.077419355,0.062780269
"E01013534","Derby 006D","E06000015","Derby",1736,400,339,302,416,279,1674,388,341,291,390,264,-0.035714286,-0.03,0.005899705,-0.036423841,-0.0625,-0.053763441
"E01013582","Derby 006E","E06000015","Derby",1510,312,240,268,385,305,1573,320,250,264,406,333,0.041721854,0.025641026,0.041666667,-0.014925373,0.054545455,0.091803279
"E01013533","Derby 007A","E06000015","Derby",1709,479,313,330,383,204,1688,477,315,321,369,206,-0.012287888,-0.004175365,0.006389776,-0.027272727,-0.036553525,0.009803922
"E01013535","Derby 007B","E06000015","Derby",1651,600,379,339,248,85,1683,610,380,342,268,83,0.019382193,0.016666667,0.002638522,0.008849558,0.080645161,-0.023529412
"E01013536","Derby 007C","E06000015","Derby",1677,454,351,329,403,140,1654,440,347,324,393,150,-0.013714967,-0.030837004,-0.011396011,-0.015197568,-0.024813896,0.071428571
"E01013537","Derby 007D","E06000015","Derby",1601,277,275,282,425,342,1595,269,276,280,433,337,-0.003747658,-0.028880866,0.003636364,-0.007092199,0.018823529,-0.014619883
"E01013538","Derby 007E","E06000015","Derby",1505,283,298,279,416,229,1498,280,298,270,412,238,-0.004651163,-0.010600707,0,-0.032258065,-0.009615385,0.03930131
"E01013522","Derby 008A","E06000015","Derby",1830,262,632,351,366,219,1828,256,630,353,363,226,-0.001092896,-0.022900763,-0.003164557,0.005698006,-0.008196721,0.03196347
"E01013523","Derby 008B","E06000015","Derby",1715,195,549,384,370,217,1788,204,562,390,393,239,0.042565598,0.046153846,0.023679417,0.015625,0.062162162,0.101382488
"E01013524","Derby 008C","E06000015","Derby",2481,98,1756,272,249,106,2437,85,1755,267,242,88,-0.017734784,-0.132653061,-0.000569476,-0.018382353,-0.02811245,-0.169811321
"E01013525","Derby 008D","E06000015","Derby",1976,255,469,574,477,201,2000,258,471,590,475,206,0.012145749,0.011764706,0.004264392,0.027874564,-0.004192872,0.024875622
"E01013548","Derby 009A","E06000015","Derby",1691,342,298,248,438,365,1721,346,298,255,439,383,0.017740982,0.011695906,0,0.028225806,0.002283105,0.049315068
"E01013549","Derby 009B","E06000015","Derby",1407,299,230,263,338,277,1409,314,232,260,327,276,0.001421464,0.050167224,0.008695652,-0.011406844,-0.032544379,-0.003610108
"E01013552","Derby 009C","E06000015","Derby",1653,360,284,313,372,324,1655,368,278,317,365,327,0.001209921,0.022222222,-0.021126761,0.012779553,-0.018817204,0.009259259
"E01013553","Derby 009D","E06000015","Derby",1522,344,273,280,366,259,1543,349,266,287,379,262,0.013797635,0.014534884,-0.025641026,0.025,0.035519126,0.011583012
"E01013555","Derby 009E","E06000015","Derby",2016,497,417,377,468,257,2018,505,412,371,466,264,0.000992063,0.016096579,-0.011990408,-0.015915119,-0.004273504,0.027237354
"E01013592","Derby 010A","E06000015","Derby",1425,239,189,271,377,349,1459,254,197,275,395,338,0.023859649,0.062761506,0.042328042,0.014760148,0.047745358,-0.031518625
"E01013594","Derby 010B","E06000015","Derby",1290,177,143,164,361,445,1286,160,143,170,360,453,-0.003100775,-0.096045198,0,0.036585366,-0.002770083,0.017977528
"E01013596","Derby 010C","E06000015","Derby",1537,216,186,224,431,480,1535,224,188,229,424,470,-0.001301236,0.037037037,0.010752688,0.022321429,-0.016241299,-0.020833333
"E01013599","Derby 010D","E06000015","Derby",1429,207,196,207,383,436,1441,206,206,206,390,433,0.008397481,-0.004830918,0.051020408,-0.004830918,0.018276762,-0.006880734
"E01013547","Derby 011A","E06000015","Derby",1846,239,802,343,294,168,1806,236,789,339,287,155,-0.021668472,-0.012552301,-0.016209476,-0.011661808,-0.023809524,-0.077380952
"E01013550","Derby 011B","E06000015","Derby",1268,266,284,254,284,180,1240,248,280,259,284,169,-0.022082019,-0.067669173,-0.014084507,0.019685039,0,-0.061111111
"E01013551","Derby 011C","E06000015","Derby",1841,215,1044,273,228,81,1850,211,1043,277,226,93,0.004888647,-0.018604651,-0.000957854,0.014652015,-0.00877193,0.148148148
"E01013554","Derby 011D","E06000015","Derby",1605,198,595,336,325,151,1601,192,600,338,322,149,-0.002492212,-0.03030303,0.008403361,0.005952381,-0.009230769,-0.013245033
"E01013507","Derby 012A","E06000015","Derby",1492,238,246,238,451,319,1487,241,244,234,446,322,-0.003351206,0.012605042,-0.008130081,-0.016806723,-0.011086475,0.009404389
"E01013508","Derby 012B","E06000015","Derby",1254,316,244,241,278,175,1258,310,248,248,274,178,0.003189793,-0.018987342,0.016393443,0.029045643,-0.014388489,0.017142857
"E01013509","Derby 012C","E06000015","Derby",1622,318,269,284,435,316,1599,305,264,289,434,307,-0.014180025,-0.040880503,-0.018587361,0.017605634,-0.002298851,-0.028481013
"E01013510","Derby 012D","E06000015","Derby",1577,392,288,317,346,234,1557,393,272,321,346,225,-0.012682308,0.00255102,-0.055555556,0.012618297,0,-0.038461538
"E01013511","Derby 012E","E06000015","Derby",1539,255,196,220,443,425,1554,265,193,231,441,424,0.009746589,0.039215686,-0.015306122,0.05,-0.004514673,-0.002352941
"E01013512","Derby 012F","E06000015","Derby",1474,323,273,307,317,254,1479,333,261,303,329,253,0.00339213,0.030959752,-0.043956044,-0.013029316,0.03785489,-0.003937008
"E01013453","Derby 013A","E06000015","Derby",2445,290,1068,523,368,196,2479,301,1067,525,359,227,0.01390593,0.037931034,-0.00093633,0.003824092,-0.024456522,0.158163265
"E01013454","Derby 013B","E06000015","Derby",1565,295,625,282,241,122,1571,298,623,289,239,122,0.003833866,0.010169492,-0.0032,0.024822695,-0.008298755,0
"E01013456","Derby 013C","E06000015","Derby",1992,318,623,479,388,184,1983,313,624,487,389,170,-0.004518072,-0.01572327,0.001605136,0.016701461,0.00257732,-0.076086957
"E01013457","Derby 013D","E06000015","Derby",1855,313,539,417,409,177,1891,327,544,422,412,186,0.019407008,0.044728435,0.009276438,0.011990408,0.007334963,0.050847458
"E01013460","Derby 013E","E06000015","Derby",2056,199,1088,427,259,83,2051,214,1082,428,248,79,-0.002431907,0.075376884,-0.005514706,0.00234192,-0.042471042,-0.048192771
"E01013479","Derby 013F","E06000015","Derby",2243,236,862,591,421,133,2178,216,857,579,424,102,-0.028979046,-0.084745763,-0.005800464,-0.020304569,0.007125891,-0.233082707
"E01013593","Derby 014A","E06000015","Derby",1359,215,206,214,356,368,1366,214,201,222,363,366,0.005150846,-0.004651163,-0.024271845,0.037383178,0.019662921,-0.005434783
"E01013595","Derby 014B","E06000015","Derby",2464,534,467,560,530,373,2478,546,466,559,540,367,0.005681818,0.02247191,-0.002141328,-0.001785714,0.018867925,-0.016085791
"E01013597","Derby 014C","E06000015","Derby",1572,267,275,229,430,371,1509,258,266,218,402,365,-0.040076336,-0.033707865,-0.032727273,-0.048034934,-0.065116279,-0.016172507
"E01013598","Derby 014D","E06000015","Derby",1561,302,275,295,403,286,1559,305,268,293,405,288,-0.00128123,0.009933775,-0.025454545,-0.006779661,0.004962779,0.006993007
"E01013556","Derby 015A","E06000015","Derby",1391,237,166,222,396,370,1398,236,172,237,398,355,0.005032351,-0.004219409,0.036144578,0.067567568,0.005050505,-0.040540541
"E01013557","Derby 015B","E06000015","Derby",1325,167,129,158,370,501,1316,175,121,156,380,484,-0.006792453,0.047904192,-0.062015504,-0.012658228,0.027027027,-0.033932136
"E01013558","Derby 015C","E06000015","Derby",2621,568,465,624,556,408,2614,564,461,611,566,412,-0.002670736,-0.007042254,-0.008602151,-0.020833333,0.017985612,0.009803922
"E01013559","Derby 015D","E06000015","Derby",1383,254,167,247,382,333,1388,250,167,249,373,349,0.003615329,-0.015748031,0,0.008097166,-0.023560209,0.048048048
"E01013564","Derby 015E","E06000015","Derby",1919,307,231,332,603,446,1907,302,230,331,607,437,-0.006253257,-0.016286645,-0.004329004,-0.003012048,0.006633499,-0.020179372
"E01013480","Derby 016A","E06000015","Derby",2312,312,655,530,619,196,2285,295,638,531,611,210,-0.011678201,-0.054487179,-0.025954198,0.001886792,-0.012924071,0.071428571
"E01013483","Derby 016B","E06000015","Derby",2209,521,524,514,464,186,2174,518,524,510,457,165,-0.015844273,-0.005758157,0,-0.007782101,-0.015086207,-0.112903226
"E01013485","Derby 016C","E06000015","Derby",2123,653,486,500,362,122,2116,635,476,502,366,137,-0.003297221,-0.027565084,-0.020576132,0.004,0.011049724,0.12295082
"E01013565","Derby 016D","E06000015","Derby",1862,566,436,406,301,153,1878,579,440,408,306,145,0.008592911,0.022968198,0.009174312,0.004926108,0.016611296,-0.052287582
"E01013566","Derby 016E","E06000015","Derby",2292,677,550,535,373,157,2315,705,543,540,377,150,0.010034904,0.041358936,-0.012727273,0.009345794,0.010723861,-0.044585987
"E01013455","Derby 017A","E06000015","Derby",2014,347,396,385,550,336,1923,317,369,366,533,338,-0.045183714,-0.086455331,-0.068181818,-0.049350649,-0.030909091,0.005952381
"E01013458","Derby 017B","E06000015","Derby",1716,289,339,288,415,385,1711,279,332,291,423,386,-0.002913753,-0.034602076,-0.020648968,0.010416667,0.019277108,0.002597403
"E01013542","Derby 017C","E06000015","Derby",1936,389,350,411,478,308,1986,401,362,405,484,334,0.025826446,0.030848329,0.034285714,-0.01459854,0.012552301,0.084415584
"E01013546","Derby 017D","E06000015","Derby",1630,299,229,274,477,351,1610,290,227,269,482,342,-0.012269939,-0.030100334,-0.008733624,-0.018248175,0.01048218,-0.025641026
"E01013481","Derby 018A","E06000015","Derby",1980,525,426,479,359,191,1969,534,417,483,362,173,-0.005555556,0.017142857,-0.021126761,0.008350731,0.008356546,-0.094240838
"E01013484","Derby 018C","E06000015","Derby",2060,590,463,477,328,202,2061,577,466,485,341,192,0.000485437,-0.022033898,0.006479482,0.016771488,0.039634146,-0.04950495
"E01013486","Derby 018D","E06000015","Derby",2177,673,527,463,350,164,2230,688,545,481,357,159,0.024345429,0.022288262,0.034155598,0.03887689,0.02,-0.030487805
"E01013487","Derby 018E","E06000015","Derby",2607,828,580,643,418,138,2512,781,564,632,400,135,-0.036440353,-0.056763285,-0.027586207,-0.017107309,-0.043062201,-0.02173913
"E01033166","Derby 018F","E06000015","Derby",1086,173,239,310,222,142,1180,223,259,329,221,148,0.086556169,0.289017341,0.083682008,0.061290323,-0.004504505,0.042253521
"E01033167","Derby 018G","E06000015","Derby",1202,187,322,268,287,138,1223,188,321,275,291,148,0.017470882,0.005347594,-0.00310559,0.026119403,0.013937282,0.072463768
"E01013540","Derby 019A","E06000015","Derby",1542,285,213,257,460,327,1575,309,215,264,475,312,0.021400778,0.084210526,0.009389671,0.027237354,0.032608696,-0.04587156
"E01013560","Derby 019B","E06000015","Derby",1445,239,184,192,509,321,1436,227,192,188,496,333,-0.006228374,-0.050209205,0.043478261,-0.020833333,-0.025540275,0.037383178
"E01013561","Derby 019C","E06000015","Derby",1509,248,169,240,412,440,1520,232,175,255,418,440,0.007289596,-0.064516129,0.035502959,0.0625,0.014563107,0
"E01013562","Derby 019D","E06000015","Derby",1370,152,146,179,359,534,1330,134,141,170,343,542,-0.02919708,-0.118421053,-0.034246575,-0.05027933,-0.044568245,0.014981273
"E01013563","Derby 019E","E06000015","Derby",1344,201,186,248,431,278,1336,208,182,253,410,283,-0.005952381,0.034825871,-0.021505376,0.02016129,-0.048723898,0.017985612
"E01013459","Derby 020A","E06000015","Derby",2066,579,391,410,428,258,2078,595,390,407,425,261,0.005808325,0.027633851,-0.002557545,-0.007317073,-0.007009346,0.011627907
"E01013567","Derby 020B","E06000015","Derby",2301,729,536,542,359,135,2280,715,546,547,360,112,-0.009126467,-0.01920439,0.018656716,0.009225092,0.002785515,-0.17037037
"E01013568","Derby 020C","E06000015","Derby",2266,640,475,524,448,179,2279,649,466,532,449,183,0.005736981,0.0140625,-0.018947368,0.015267176,0.002232143,0.022346369
"E01013569","Derby 020D","E06000015","Derby",1668,456,325,404,296,187,1635,418,335,398,286,198,-0.019784173,-0.083333333,0.030769231,-0.014851485,-0.033783784,0.058823529
"E01013539","Derby 021A","E06000015","Derby",2541,646,398,521,775,201,2641,671,418,546,795,211,0.039354585,0.03869969,0.050251256,0.047984645,0.025806452,0.049751244
"E01013541","Derby 021B","E06000015","Derby",1681,448,326,382,392,133,1653,440,322,364,389,138,-0.016656752,-0.017857143,-0.012269939,-0.047120419,-0.007653061,0.037593985
"E01013543","Derby 021C","E06000015","Derby",1757,401,235,329,494,298,1759,411,226,334,490,298,0.001138304,0.024937656,-0.038297872,0.015197568,-0.008097166,0
"E01013544","Derby 021D","E06000015","Derby",1907,402,246,371,549,339,1869,399,222,364,546,338,-0.019926586,-0.007462687,-0.097560976,-0.018867925,-0.005464481,-0.002949853
"E01013545","Derby 021E","E06000015","Derby",1767,350,284,316,492,325,1764,360,288,302,504,310,-0.001697793,0.028571429,0.014084507,-0.044303797,0.024390244,-0.046153846
"E01013488","Derby 022A","E06000015","Derby",1553,275,256,249,431,342,1589,286,261,255,430,357,0.02318094,0.04,0.01953125,0.024096386,-0.002320186,0.043859649
"E01013489","Derby 022B","E06000015","Derby",1575,262,214,267,403,429,1513,260,206,264,386,397,-0.039365079,-0.007633588,-0.037383178,-0.011235955,-0.042183623,-0.074592075
"E01013490","Derby 022C","E06000015","Derby",1492,260,246,242,409,335,1542,263,242,258,408,371,0.033512064,0.011538462,-0.016260163,0.066115702,-0.002444988,0.107462687
"E01013491","Derby 022D","E06000015","Derby",1723,409,260,321,430,303,1735,419,255,323,436,302,0.006964597,0.024449878,-0.019230769,0.00623053,0.013953488,-0.00330033
"E01013570","Derby 023A","E06000015","Derby",2250,709,483,496,391,171,2280,720,487,503,393,177,0.013333333,0.01551481,0.008281573,0.014112903,0.00511509,0.035087719
"E01013571","Derby 023B","E06000015","Derby",2142,596,397,392,422,335,2116,583,405,392,421,315,-0.012138189,-0.021812081,0.020151134,0,-0.002369668,-0.059701493
"E01013572","Derby 023C","E06000015","Derby",1880,418,266,400,372,424,1936,432,283,404,394,423,0.029787234,0.033492823,0.063909774,0.01,0.059139785,-0.002358491
"E01013573","Derby 023D","E06000015","Derby",2245,637,430,528,450,200,2252,632,430,534,448,208,0.00311804,-0.007849294,0,0.011363636,-0.004444444,0.04
"E01013470","Derby 024A","E06000015","Derby",1470,268,236,239,377,350,1460,271,243,239,382,325,-0.006802721,0.01119403,0.029661017,0,0.013262599,-0.071428571
"E01013474","Derby 024B","E06000015","Derby",1571,285,228,276,442,340,1626,275,226,282,446,397,0.035009548,-0.035087719,-0.00877193,0.02173913,0.009049774,0.167647059
"E01013476","Derby 024C","E06000015","Derby",1421,173,267,253,455,273,1432,161,262,252,471,286,0.007741027,-0.069364162,-0.018726592,-0.003952569,0.035164835,0.047619048
"E01033171","Derby 024E","E06000015","Derby",1641,309,422,391,322,197,1655,297,436,404,329,189,0.008531383,-0.038834951,0.033175355,0.033248082,0.02173913,-0.040609137
"E01033172","Derby 024F","E06000015","Derby",1770,305,563,488,298,116,1775,320,573,479,295,108,0.002824859,0.049180328,0.017761989,-0.018442623,-0.010067114,-0.068965517
"E01013471","Derby 025A","E06000015","Derby",1980,529,415,444,425,167,1931,532,389,445,406,159,-0.024747475,0.005671078,-0.062650602,0.002252252,-0.044705882,-0.047904192
"E01013473","Derby 025B","E06000015","Derby",1594,370,309,349,326,240,1613,376,312,360,337,228,0.011919699,0.016216216,0.009708738,0.031518625,0.033742331,-0.05
"E01013475","Derby 025C","E06000015","Derby",1623,493,311,362,341,116,1593,492,316,360,321,104,-0.018484288,-0.002028398,0.01607717,-0.005524862,-0.058651026,-0.103448276
"E01013477","Derby 025D","E06000015","Derby",1795,348,347,341,458,301,1794,348,343,340,445,318,-0.000557103,0,-0.011527378,-0.002932551,-0.028384279,0.056478405
"E01013502","Derby 025E","E06000015","Derby",1441,330,251,239,369,252,1427,323,245,241,365,253,-0.009715475,-0.021212121,-0.023904382,0.008368201,-0.010840108,0.003968254
"E01013503","Derby 025F","E06000015","Derby",1474,306,257,269,410,232,1484,308,259,265,406,246,0.006784261,0.006535948,0.007782101,-0.014869888,-0.009756098,0.060344828
"E01013472","Derby 026A","E06000015","Derby",2263,585,502,450,438,288,2261,573,511,451,430,296,-0.000883783,-0.020512821,0.017928287,0.002222222,-0.01826484,0.027777778
"E01013497","Derby 026B","E06000015","Derby",1531,426,301,290,351,163,1546,414,300,298,366,168,0.009797518,-0.028169014,-0.003322259,0.027586207,0.042735043,0.030674847
"E01013504","Derby 026C","E06000015","Derby",1987,566,391,439,400,191,1998,568,393,434,402,201,0.005535984,0.003533569,0.00511509,-0.011389522,0.005,0.052356021
"E01013583","Derby 026D","E06000015","Derby",1762,527,316,353,377,189,1769,544,312,358,379,176,0.003972758,0.032258065,-0.012658228,0.014164306,0.00530504,-0.068783069
"E01013590","Derby 026E","E06000015","Derby",2220,692,448,488,453,139,2205,698,450,476,441,140,-0.006756757,0.00867052,0.004464286,-0.024590164,-0.026490066,0.007194245
"E01013591","Derby 026F","E06000015","Derby",2219,662,523,487,392,155,2230,672,521,495,396,146,0.004957188,0.01510574,-0.003824092,0.016427105,0.010204082,-0.058064516
"E01013492","Derby 027A","E06000015","Derby",1588,266,233,247,457,385,1564,253,227,252,454,378,-0.01511335,-0.04887218,-0.025751073,0.020242915,-0.006564551,-0.018181818
"E01013493","Derby 027B","E06000015","Derby",1530,278,261,294,367,330,1481,270,258,286,344,323,-0.032026144,-0.028776978,-0.011494253,-0.027210884,-0.0626703,-0.021212121
"E01013494","Derby 027C","E06000015","Derby",1829,424,349,333,398,325,1867,429,352,347,406,333,0.020776381,0.011792453,0.008595989,0.042042042,0.020100503,0.024615385
"E01013495","Derby 027D","E06000015","Derby",1825,391,303,373,478,280,1791,379,300,354,470,288,-0.018630137,-0.030690537,-0.00990099,-0.050938338,-0.016736402,0.028571429
"E01013496","Derby 028A","E06000015","Derby",1535,409,293,269,352,212,1537,402,302,273,353,207,0.001302932,-0.017114914,0.030716724,0.014869888,0.002840909,-0.023584906
"E01013498","Derby 028B","E06000015","Derby",1446,247,243,249,377,330,1432,254,233,251,363,331,-0.009681881,0.028340081,-0.041152263,0.008032129,-0.037135279,0.003030303
"E01013499","Derby 028C","E06000015","Derby",1461,286,241,236,392,306,1489,298,240,244,399,308,0.019164956,0.041958042,-0.004149378,0.033898305,0.017857143,0.006535948
"E01013500","Derby 028D","E06000015","Derby",1665,271,274,244,424,452,1654,266,273,245,424,446,-0.006606607,-0.018450185,-0.003649635,0.004098361,0,-0.013274336
"E01013501","Derby 028E","E06000015","Derby",1387,198,215,209,383,382,1360,189,215,188,381,387,-0.019466474,-0.045454545,0,-0.100478469,-0.005221932,0.013089005
"E01013584","Derby 029A","E06000015","Derby",1966,628,444,395,358,141,1924,622,431,391,354,126,-0.021363174,-0.00955414,-0.029279279,-0.010126582,-0.011173184,-0.106382979
"E01013585","Derby 029B","E06000015","Derby",1892,535,328,430,430,169,1810,490,326,417,422,155,-0.043340381,-0.08411215,-0.006097561,-0.030232558,-0.018604651,-0.082840237
"E01013586","Derby 029C","E06000015","Derby",1594,455,335,349,290,165,1674,487,331,366,307,183,0.050188206,0.07032967,-0.011940299,0.048710602,0.05862069,0.109090909
"E01013587","Derby 029D","E06000015","Derby",1622,385,243,363,369,262,1621,389,244,363,358,267,-0.000616523,0.01038961,0.004115226,0,-0.029810298,0.019083969
"E01013588","Derby 029E","E06000015","Derby",1515,316,258,291,366,284,1496,310,261,304,355,266,-0.012541254,-0.018987342,0.011627907,0.04467354,-0.030054645,-0.063380282
"E01013589","Derby 029F","E06000015","Derby",1381,228,222,242,416,273,1364,220,220,237,421,266,-0.01230992,-0.035087719,-0.009009009,-0.020661157,0.012019231,-0.025641026
"E01013517","Derby 030B","E06000015","Derby",1394,208,199,200,327,460,1395,222,203,201,319,450,0.00071736,0.067307692,0.020100503,0.005,-0.024464832,-0.02173913
"E01013518","Derby 030C","E06000015","Derby",1534,222,281,240,409,382,1527,231,269,244,400,383,-0.004563233,0.040540541,-0.042704626,0.016666667,-0.02200489,0.002617801
"E01013521","Derby 030D","E06000015","Derby",1326,250,204,219,342,311,1333,247,206,222,348,310,0.005279035,-0.012,0.009803922,0.01369863,0.01754386,-0.003215434
"E01033168","Derby 030E","E06000015","Derby",1388,368,184,307,321,208,1435,397,191,305,330,212,0.033861671,0.078804348,0.038043478,-0.006514658,0.028037383,0.019230769
"E01033169","Derby 030F","E06000015","Derby",1821,603,266,467,387,98,1882,609,277,480,405,111,0.033498078,0.009950249,0.041353383,0.027837259,0.046511628,0.132653061
"E01033170","Derby 030G","E06000015","Derby",1293,302,165,273,310,243,1250,267,169,271,294,249,-0.033255994,-0.11589404,0.024242424,-0.007326007,-0.051612903,0.024691358
"E01013514","Derby 031A","E06000015","Derby",1583,269,273,242,500,299,1552,249,280,233,496,294,-0.01958307,-0.074349442,0.025641026,-0.037190083,-0.008,-0.016722408
"E01013515","Derby 031B","E06000015","Derby",1791,433,280,329,486,263,1790,427,280,330,496,257,-0.000558347,-0.013856813,0,0.003039514,0.020576132,-0.022813688
"E01013519","Derby 031C","E06000015","Derby",1583,470,247,355,407,104,1636,482,259,362,427,106,0.033480733,0.025531915,0.048582996,0.01971831,0.049140049,0.019230769
"E01013520","Derby 031D","E06000015","Derby",1476,241,200,237,490,308,1480,245,201,221,496,317,0.002710027,0.01659751,0.005,-0.067510549,0.012244898,0.029220779
