"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01023670","St Albans 009B","E07000100","St Albans",2175,535,267,579,542,252,2122,500,262,560,543,257,-0.024367816,-0.065420561,-0.018726592,-0.032815199,0.001845018,0.01984127
"E01023671","St Albans 009C","E07000100","St Albans",2026,459,298,437,507,325,1999,454,291,432,495,327,-0.013326752,-0.010893246,-0.023489933,-0.011441648,-0.023668639,0.006153846
"E01023672","St Albans 009D","E07000100","St Albans",1976,526,287,458,454,251,2021,541,308,482,453,237,0.022773279,0.02851711,0.073170732,0.052401747,-0.002202643,-0.055776892
"E01023673","St Albans 010A","E07000100","St Albans",1454,366,183,243,424,238,1476,372,193,250,428,233,0.015130674,0.016393443,0.054644809,0.028806584,0.009433962,-0.021008403
"E01023714","St Albans 010B","E07000100","St Albans",1752,410,219,234,570,319,1777,425,219,232,575,326,0.014269406,0.036585366,0,-0.008547009,0.00877193,0.021943574
"E01023715","St Albans 010C","E07000100","St Albans",1602,417,199,270,461,255,1609,421,201,274,457,256,0.004369538,0.009592326,0.010050251,0.014814815,-0.00867679,0.003921569
"E01023716","St Albans 010D","E07000100","St Albans",2177,540,256,647,497,237,2147,520,246,652,491,238,-0.013780432,-0.037037037,-0.0390625,0.007727975,-0.012072435,0.004219409
"E01023666","St Albans 011A","E07000100","St Albans",1893,352,349,665,328,199,1906,350,357,667,314,218,0.006867406,-0.005681818,0.022922636,0.003007519,-0.042682927,0.095477387
"E01023674","St Albans 011B","E07000100","St Albans",2006,519,281,604,426,176,1959,506,270,606,422,155,-0.023429711,-0.02504817,-0.039145907,0.003311258,-0.009389671,-0.119318182
"E01023675","St Albans 011C","E07000100","St Albans",1348,305,159,198,441,245,1372,303,165,195,464,245,0.017804154,-0.006557377,0.037735849,-0.015151515,0.052154195,0
"E01023676","St Albans 011D","E07000100","St Albans",2719,534,554,865,521,245,2768,544,569,881,524,250,0.018021331,0.018726592,0.027075812,0.01849711,0.005758157,0.020408163
"E01023726","St Albans 012A","E07000100","St Albans",1852,331,332,686,358,145,1837,322,335,692,365,123,-0.008099352,-0.027190332,0.009036145,0.008746356,0.019553073,-0.151724138
"E01023727","St Albans 012B","E07000100","St Albans",2147,337,464,706,381,259,2157,324,476,707,393,257,0.004657662,-0.038575668,0.025862069,0.001416431,0.031496063,-0.007722008
"E01023728","St Albans 012C","E07000100","St Albans",2276,447,323,666,520,320,2284,443,332,677,517,315,0.003514938,-0.008948546,0.027863777,0.016516517,-0.005769231,-0.015625
"E01023729","St Albans 012D","E07000100","St Albans",2429,469,513,864,418,165,2441,454,525,875,428,159,0.004940305,-0.031982942,0.023391813,0.012731481,0.023923445,-0.036363636
"E01023664","St Albans 013A","E07000100","St Albans",1862,473,281,402,515,191,1831,462,277,392,520,180,-0.016648765,-0.023255814,-0.014234875,-0.024875622,0.009708738,-0.057591623
"E01023665","St Albans 013B","E07000100","St Albans",1634,427,219,448,357,183,1657,422,231,461,358,185,0.014075887,-0.011709602,0.054794521,0.029017857,0.00280112,0.010928962
"E01023667","St Albans 013C","E07000100","St Albans",1522,363,219,437,342,161,1529,371,218,431,336,173,0.004599212,0.022038567,-0.00456621,-0.013729977,-0.01754386,0.074534161
"E01023668","St Albans 013D","E07000100","St Albans",1420,366,186,246,434,188,1438,368,190,256,446,178,0.012676056,0.005464481,0.021505376,0.040650407,0.02764977,-0.053191489
"E01023742","St Albans 014A","E07000100","St Albans",1886,437,161,362,418,508,1879,446,156,356,408,513,-0.003711559,0.020594966,-0.031055901,-0.016574586,-0.023923445,0.00984252
"E01023743","St Albans 014B","E07000100","St Albans",1968,336,219,400,526,487,1948,325,223,399,521,480,-0.010162602,-0.032738095,0.01826484,-0.0025,-0.009505703,-0.014373717
"E01023744","St Albans 014C","E07000100","St Albans",1507,295,137,230,414,431,1538,304,139,226,410,459,0.02057067,0.030508475,0.01459854,-0.017391304,-0.009661836,0.064965197
"E01023745","St Albans 014D","E07000100","St Albans",1871,388,210,447,512,314,1869,389,205,454,517,304,-0.001068947,0.00257732,-0.023809524,0.015659955,0.009765625,-0.031847134
"E01023677","St Albans 015A","E07000100","St Albans",1373,345,251,334,391,52,1423,361,268,337,399,58,0.036416606,0.046376812,0.067729084,0.008982036,0.020460358,0.115384615
"E01023678","St Albans 015B","E07000100","St Albans",1963,456,238,486,514,269,1926,451,239,477,505,254,-0.018848701,-0.010964912,0.004201681,-0.018518519,-0.017509728,-0.055762082
"E01023679","St Albans 015C","E07000100","St Albans",1519,295,223,261,458,282,1546,304,224,256,484,278,0.017774852,0.030508475,0.004484305,-0.019157088,0.056768559,-0.014184397
"E01023680","St Albans 015D","E07000100","St Albans",1404,305,202,256,377,264,1406,318,196,260,376,256,0.001424501,0.042622951,-0.02970297,0.015625,-0.00265252,-0.03030303
"E01023681","St Albans 016A","E07000100","St Albans",1714,368,280,418,425,223,1802,386,300,447,441,228,0.05134189,0.048913043,0.071428571,0.06937799,0.037647059,0.022421525
"E01023682","St Albans 016B","E07000100","St Albans",1682,360,273,441,367,241,1717,362,271,449,373,262,0.020808561,0.005555556,-0.007326007,0.01814059,0.016348774,0.087136929
"E01023683","St Albans 016C","E07000100","St Albans",1777,434,288,383,369,303,1772,442,291,384,381,274,-0.002813731,0.01843318,0.010416667,0.002610966,0.032520325,-0.095709571
"E01023684","St Albans 016D","E07000100","St Albans",1724,330,216,382,419,377,1707,304,209,387,423,384,-0.009860789,-0.078787879,-0.032407407,0.013089005,0.009546539,0.018567639
"E01023737","St Albans 017A","E07000100","St Albans",1375,311,239,350,286,189,1383,311,252,351,283,186,0.005818182,0,0.054393305,0.002857143,-0.01048951,-0.015873016
"E01023738","St Albans 017B","E07000100","St Albans",1531,343,262,396,348,182,1543,352,259,395,348,189,0.007838014,0.026239067,-0.011450382,-0.002525253,0,0.038461538
"E01023739","St Albans 017C","E07000100","St Albans",1532,382,219,333,326,272,1578,399,218,344,315,302,0.03002611,0.044502618,-0.00456621,0.033033033,-0.033742331,0.110294118
"E01023740","St Albans 017D","E07000100","St Albans",1343,239,176,420,351,157,1366,241,183,426,360,156,0.017125838,0.008368201,0.039772727,0.014285714,0.025641026,-0.006369427
"E01023741","St Albans 017E","E07000100","St Albans",1660,411,160,492,433,164,1657,420,153,482,436,166,-0.001807229,0.02189781,-0.04375,-0.020325203,0.006928406,0.012195122
"E01023704","St Albans 018A","E07000100","St Albans",1600,286,274,398,444,198,1571,269,286,398,431,187,-0.018125,-0.059440559,0.04379562,0,-0.029279279,-0.055555556
"E01023705","St Albans 018B","E07000100","St Albans",1784,413,352,364,404,251,1761,430,347,360,395,229,-0.012892377,0.041162228,-0.014204545,-0.010989011,-0.022277228,-0.087649402
"E01023706","St Albans 018C","E07000100","St Albans",1699,297,294,357,457,294,1689,287,293,362,449,298,-0.005885815,-0.033670034,-0.003401361,0.014005602,-0.01750547,0.013605442
"E01023708","St Albans 018E","E07000100","St Albans",1472,285,191,294,446,256,1493,294,206,295,446,252,0.014266304,0.031578947,0.078534031,0.003401361,0,-0.015625
"E01033028","St Albans 018F","E07000100","St Albans",1493,340,266,325,381,181,1500,348,263,329,385,175,0.004688547,0.023529412,-0.011278195,0.012307692,0.010498688,-0.033149171
"E01033029","St Albans 018G","E07000100","St Albans",1635,403,270,370,444,148,1672,410,282,374,447,159,0.022629969,0.017369727,0.044444444,0.010810811,0.006756757,0.074324324
"E01023718","St Albans 019A","E07000100","St Albans",1684,307,173,275,486,443,1721,325,183,271,493,449,0.021971496,0.058631922,0.057803468,-0.014545455,0.014403292,0.013544018
"E01023719","St Albans 019B","E07000100","St Albans",1225,243,176,225,299,282,1268,241,189,233,319,286,0.035102041,-0.008230453,0.073863636,0.035555556,0.066889632,0.014184397
"E01023720","St Albans 019C","E07000100","St Albans",1979,422,289,484,482,302,1961,411,291,480,475,304,-0.009095503,-0.026066351,0.006920415,-0.008264463,-0.014522822,0.006622517
"E01023721","St Albans 019D","E07000100","St Albans",1447,255,186,230,418,358,1478,258,189,234,429,368,0.021423635,0.011764706,0.016129032,0.017391304,0.026315789,0.027932961
"E01023717","St Albans 020A","E07000100","St Albans",1213,223,185,239,344,222,1208,235,185,234,355,199,-0.004122012,0.053811659,0,-0.020920502,0.031976744,-0.103603604
"E01023730","St Albans 020B","E07000100","St Albans",1767,374,202,270,488,433,1738,369,203,265,477,424,-0.016411998,-0.013368984,0.004950495,-0.018518519,-0.022540984,-0.020785219
"E01023731","St Albans 020C","E07000100","St Albans",1499,304,188,270,398,339,1483,306,188,271,390,328,-0.010673783,0.006578947,0,0.003703704,-0.020100503,-0.032448378
"E01023732","St Albans 020D","E07000100","St Albans",1719,275,221,268,497,458,1748,265,226,280,503,474,0.016870273,-0.036363636,0.022624434,0.044776119,0.012072435,0.034934498
"E01023733","St Albans 020E","E07000100","St Albans",1646,246,236,181,493,490,1652,251,243,177,486,495,0.0036452,0.020325203,0.029661017,-0.022099448,-0.014198783,0.010204082
