"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01018210","Huntingdonshire 005C","E07000011","Huntingdonshire",1294,221,192,209,421,251,1268,215,185,209,417,242,-0.020092736,-0.027149321,-0.036458333,0,-0.009501188,-0.035856574
"E01018211","Huntingdonshire 005D","E07000011","Huntingdonshire",1885,365,198,338,504,480,2083,371,219,345,539,609,0.105039788,0.016438356,0.106060606,0.020710059,0.069444444,0.26875
"E01018196","Huntingdonshire 006A","E07000011","Huntingdonshire",1278,215,134,207,397,325,1289,219,133,224,390,323,0.008607199,0.018604651,-0.007462687,0.082125604,-0.017632242,-0.006153846
"E01018197","Huntingdonshire 006B","E07000011","Huntingdonshire",1446,272,234,281,402,257,1449,273,236,281,391,268,0.002074689,0.003676471,0.008547009,0,-0.027363184,0.042801556
"E01018198","Huntingdonshire 006C","E07000011","Huntingdonshire",1663,301,206,287,514,355,1706,312,206,298,527,363,0.025856885,0.03654485,0,0.038327526,0.025291829,0.022535211
"E01018199","Huntingdonshire 006D","E07000011","Huntingdonshire",1551,287,198,263,481,322,1572,294,207,259,479,333,0.013539652,0.024390244,0.045454545,-0.015209125,-0.004158004,0.034161491
"E01018206","Huntingdonshire 006E","E07000011","Huntingdonshire",2126,595,359,575,439,158,2144,612,364,587,453,128,0.008466604,0.028571429,0.013927577,0.020869565,0.031890661,-0.189873418
"E01018207","Huntingdonshire 006F","E07000011","Huntingdonshire",1571,279,230,287,432,343,1534,260,222,282,431,339,-0.023551878,-0.068100358,-0.034782609,-0.017421603,-0.002314815,-0.011661808
"E01018121","Huntingdonshire 007A","E07000011","Huntingdonshire",1337,222,176,182,484,273,1367,233,178,194,484,278,0.022438295,0.04954955,0.011363636,0.065934066,0,0.018315018
"E01018122","Huntingdonshire 007B","E07000011","Huntingdonshire",1090,170,115,168,348,289,1069,160,124,156,351,278,-0.019266055,-0.058823529,0.07826087,-0.071428571,0.00862069,-0.038062284
"E01018123","Huntingdonshire 007C","E07000011","Huntingdonshire",1556,230,216,288,518,304,1576,239,215,289,527,306,0.01285347,0.039130435,-0.00462963,0.003472222,0.017374517,0.006578947
"E01018124","Huntingdonshire 007D","E07000011","Huntingdonshire",1962,364,256,321,606,415,1953,366,247,315,606,419,-0.004587156,0.005494505,-0.03515625,-0.018691589,0,0.009638554
"E01018143","Huntingdonshire 008A","E07000011","Huntingdonshire",1942,384,393,446,425,294,1936,383,390,436,425,302,-0.003089598,-0.002604167,-0.007633588,-0.022421525,0,0.027210884
"E01018144","Huntingdonshire 008B","E07000011","Huntingdonshire",1727,488,381,424,299,135,1739,491,365,440,298,145,0.006948466,0.006147541,-0.041994751,0.037735849,-0.003344482,0.074074074
"E01018145","Huntingdonshire 008C","E07000011","Huntingdonshire",1372,341,310,301,280,140,1365,337,306,315,278,129,-0.005102041,-0.011730205,-0.012903226,0.046511628,-0.007142857,-0.078571429
"E01018146","Huntingdonshire 008D","E07000011","Huntingdonshire",2357,580,480,593,497,207,2351,590,476,594,489,202,-0.002545609,0.017241379,-0.008333333,0.001686341,-0.016096579,-0.024154589
"E01018147","Huntingdonshire 008E","E07000011","Huntingdonshire",1787,445,362,396,405,179,1828,449,365,411,417,186,0.022943481,0.008988764,0.008287293,0.037878788,0.02962963,0.039106145
"E01018139","Huntingdonshire 009A","E07000011","Huntingdonshire",1619,312,258,345,441,263,1589,295,260,340,448,246,-0.018529957,-0.054487179,0.007751938,-0.014492754,0.015873016,-0.064638783
"E01018140","Huntingdonshire 009B","E07000011","Huntingdonshire",1254,201,204,239,318,292,1301,208,212,252,333,296,0.037480064,0.034825871,0.039215686,0.054393305,0.047169811,0.01369863
"E01018141","Huntingdonshire 009C","E07000011","Huntingdonshire",1583,244,181,275,531,352,1574,238,179,274,527,356,-0.005685407,-0.024590164,-0.011049724,-0.003636364,-0.007532957,0.011363636
"E01018142","Huntingdonshire 009D","E07000011","Huntingdonshire",1566,279,197,200,372,518,1578,280,192,213,365,528,0.007662835,0.003584229,-0.025380711,0.065,-0.018817204,0.019305019
"E01018113","Huntingdonshire 010B","E07000011","Huntingdonshire",1539,260,210,225,492,352,1515,256,214,219,488,338,-0.015594542,-0.015384615,0.019047619,-0.026666667,-0.008130081,-0.039772727
"E01018116","Huntingdonshire 010D","E07000011","Huntingdonshire",1233,263,139,245,314,272,1288,264,163,258,318,285,0.04460665,0.003802281,0.172661871,0.053061224,0.012738854,0.047794118
"E01018117","Huntingdonshire 010E","E07000011","Huntingdonshire",1689,276,222,210,455,526,1673,272,222,211,447,521,-0.009473061,-0.014492754,0,0.004761905,-0.017582418,-0.009505703
"E01018118","Huntingdonshire 010F","E07000011","Huntingdonshire",1994,434,313,380,574,293,2001,424,318,388,573,298,0.003510532,-0.023041475,0.015974441,0.021052632,-0.00174216,0.017064846
"E01033433","Huntingdonshire 010G","E07000011","Huntingdonshire",2146,330,387,351,605,473,2123,333,365,351,590,484,-0.010717614,0.009090909,-0.056847545,0,-0.024793388,0.023255814
"E01018161","Huntingdonshire 011A","E07000011","Huntingdonshire",1355,259,198,281,396,221,1378,263,210,288,401,216,0.01697417,0.015444015,0.060606061,0.024911032,0.012626263,-0.022624434
"E01018162","Huntingdonshire 011B","E07000011","Huntingdonshire",1578,279,260,269,509,261,1575,286,265,272,495,257,-0.001901141,0.025089606,0.019230769,0.011152416,-0.027504912,-0.01532567
"E01018163","Huntingdonshire 011C","E07000011","Huntingdonshire",1423,326,278,396,327,96,1400,306,282,397,316,99,-0.016163036,-0.061349693,0.014388489,0.002525253,-0.033639144,0.03125
"E01018164","Huntingdonshire 011D","E07000011","Huntingdonshire",1224,223,228,266,317,190,1260,211,231,276,334,208,0.029411765,-0.053811659,0.013157895,0.037593985,0.05362776,0.094736842
"E01018165","Huntingdonshire 011E","E07000011","Huntingdonshire",1295,274,231,319,303,168,1310,265,232,330,300,183,0.011583012,-0.032846715,0.004329004,0.034482759,-0.00990099,0.089285714
"E01018170","Huntingdonshire 011F","E07000011","Huntingdonshire",1326,221,170,218,377,340,1354,214,173,229,382,356,0.021116139,-0.031674208,0.017647059,0.050458716,0.013262599,0.047058824
"E01018171","Huntingdonshire 011G","E07000011","Huntingdonshire",1675,310,243,334,431,357,1707,319,257,340,438,353,0.019104478,0.029032258,0.057613169,0.017964072,0.016241299,-0.011204482
"E01018138","Huntingdonshire 012A","E07000011","Huntingdonshire",2333,410,409,557,587,370,2310,425,407,545,593,340,-0.009858551,0.036585366,-0.004889976,-0.021543986,0.010221465,-0.081081081
"E01018148","Huntingdonshire 012B","E07000011","Huntingdonshire",2475,599,490,581,658,147,2525,606,506,585,666,162,0.02020202,0.011686144,0.032653061,0.006884682,0.012158055,0.102040816
"E01018149","Huntingdonshire 012C","E07000011","Huntingdonshire",1481,331,247,333,439,131,1509,342,243,334,451,139,0.018906144,0.033232628,-0.016194332,0.003003003,0.027334852,0.061068702
"E01018150","Huntingdonshire 012D","E07000011","Huntingdonshire",1828,384,381,466,442,155,1850,403,384,477,428,158,0.012035011,0.049479167,0.007874016,0.02360515,-0.031674208,0.019354839
"E01018151","Huntingdonshire 012E","E07000011","Huntingdonshire",2131,244,613,512,427,335,2107,224,618,526,415,324,-0.011262318,-0.081967213,0.008156607,0.02734375,-0.028103044,-0.032835821
"E01018166","Huntingdonshire 013A","E07000011","Huntingdonshire",1612,276,238,301,414,383,1570,293,215,292,399,371,-0.026054591,0.061594203,-0.096638655,-0.029900332,-0.036231884,-0.031331593
"E01018167","Huntingdonshire 013B","E07000011","Huntingdonshire",1496,256,211,260,412,357,1513,250,207,263,420,373,0.011363636,-0.0234375,-0.018957346,0.011538462,0.019417476,0.044817927
"E01018168","Huntingdonshire 013C","E07000011","Huntingdonshire",2045,215,402,453,456,519,2086,223,412,465,466,520,0.0200489,0.037209302,0.024875622,0.026490066,0.021929825,0.001926782
"E01018169","Huntingdonshire 013D","E07000011","Huntingdonshire",1780,396,257,361,441,325,1812,407,260,368,450,327,0.017977528,0.027777778,0.011673152,0.019390582,0.020408163,0.006153846
"E01018131","Huntingdonshire 014A","E07000011","Huntingdonshire",1525,301,237,308,396,283,1550,308,231,325,402,284,0.016393443,0.023255814,-0.025316456,0.055194805,0.015151515,0.003533569
"E01018132","Huntingdonshire 014B","E07000011","Huntingdonshire",1629,197,254,279,461,438,1664,208,255,291,469,441,0.021485574,0.055837563,0.003937008,0.043010753,0.017353579,0.006849315
"E01018133","Huntingdonshire 014C","E07000011","Huntingdonshire",1744,400,243,391,448,262,1621,360,214,362,430,255,-0.070527523,-0.1,-0.119341564,-0.074168798,-0.040178571,-0.026717557
"E01018134","Huntingdonshire 014D","E07000011","Huntingdonshire",1896,430,302,411,527,226,2024,454,326,461,539,244,0.067510549,0.055813953,0.079470199,0.121654501,0.022770398,0.079646018
"E01018125","Huntingdonshire 015A","E07000011","Huntingdonshire",1612,299,206,205,545,357,1616,297,206,213,558,342,0.00248139,-0.006688963,0,0.03902439,0.023853211,-0.042016807
"E01018126","Huntingdonshire 015B","E07000011","Huntingdonshire",1586,290,178,255,553,310,1573,283,173,254,550,313,-0.008196721,-0.024137931,-0.028089888,-0.003921569,-0.005424955,0.009677419
"E01018152","Huntingdonshire 015C","E07000011","Huntingdonshire",1471,278,195,225,481,292,1461,268,188,231,472,302,-0.006798097,-0.035971223,-0.035897436,0.026666667,-0.018711019,0.034246575
"E01018153","Huntingdonshire 015D","E07000011","Huntingdonshire",1787,307,251,239,587,403,1798,314,251,241,589,403,0.006155568,0.022801303,0,0.008368201,0.003407155,0
"E01018129","Huntingdonshire 016A","E07000011","Huntingdonshire",1535,266,251,246,456,316,1536,258,245,260,453,320,0.000651466,-0.030075188,-0.023904382,0.056910569,-0.006578947,0.012658228
"E01018130","Huntingdonshire 016B","E07000011","Huntingdonshire",1678,334,213,328,462,341,1683,336,213,325,462,347,0.002979738,0.005988024,0,-0.009146341,0,0.017595308
"E01018202","Huntingdonshire 016C","E07000011","Huntingdonshire",1471,242,125,199,405,500,1463,241,129,189,406,498,-0.005438477,-0.004132231,0.032,-0.050251256,0.002469136,-0.004
"E01018203","Huntingdonshire 016D","E07000011","Huntingdonshire",1884,354,246,357,461,466,1867,355,224,349,454,485,-0.009023355,0.002824859,-0.089430894,-0.022408964,-0.015184382,0.040772532
"E01018204","Huntingdonshire 016E","E07000011","Huntingdonshire",1411,289,161,219,408,334,1416,296,165,211,409,335,0.003543586,0.024221453,0.02484472,-0.03652968,0.00245098,0.002994012
"E01018205","Huntingdonshire 016F","E07000011","Huntingdonshire",1771,256,165,245,544,561,1797,257,171,251,546,572,0.014680971,0.00390625,0.036363636,0.024489796,0.003676471,0.019607843
"E01018115","Huntingdonshire 017A","E07000011","Huntingdonshire",2566,181,348,581,922,534,2567,187,354,574,921,531,0.000389712,0.033149171,0.017241379,-0.012048193,-0.001084599,-0.005617978
"E01018119","Huntingdonshire 017B","E07000011","Huntingdonshire",1516,253,166,210,483,404,1506,237,182,219,477,391,-0.006596306,-0.063241107,0.096385542,0.042857143,-0.01242236,-0.032178218
"E01018120","Huntingdonshire 017C","E07000011","Huntingdonshire",1767,328,203,241,460,535,1768,336,217,239,459,517,0.000565931,0.024390244,0.068965517,-0.008298755,-0.002173913,-0.03364486
"E01018137","Huntingdonshire 017D","E07000011","Huntingdonshire",1696,323,201,304,532,336,1689,308,209,305,528,339,-0.004127358,-0.046439628,0.039800995,0.003289474,-0.007518797,0.008928571
"E01018135","Huntingdonshire 018A","E07000011","Huntingdonshire",4701,1290,785,1373,919,334,4762,1326,788,1381,929,338,0.012975963,0.027906977,0.003821656,0.005826657,0.010881393,0.011976048
"E01018136","Huntingdonshire 018B","E07000011","Huntingdonshire",1699,301,149,251,576,422,1674,289,148,250,578,409,-0.014714538,-0.03986711,-0.006711409,-0.003984064,0.003472222,-0.030805687
"E01018154","Huntingdonshire 018C","E07000011","Huntingdonshire",2188,435,310,415,591,437,2165,426,311,408,583,437,-0.010511883,-0.020689655,0.003225806,-0.01686747,-0.013536379,0
"E01018155","Huntingdonshire 018D","E07000011","Huntingdonshire",1586,258,204,265,451,408,1584,247,206,259,463,409,-0.001261034,-0.042635659,0.009803922,-0.022641509,0.026607539,0.00245098
"E01018187","Huntingdonshire 019A","E07000011","Huntingdonshire",2174,323,425,475,480,471,2208,334,426,482,495,471,0.015639374,0.034055728,0.002352941,0.014736842,0.03125,0
"E01018188","Huntingdonshire 019B","E07000011","Huntingdonshire",1492,249,263,270,416,294,1496,259,261,272,419,285,0.002680965,0.040160643,-0.007604563,0.007407407,0.007211538,-0.030612245
"E01018189","Huntingdonshire 019C","E07000011","Huntingdonshire",1266,226,138,186,406,310,1266,231,135,177,415,308,0,0.022123894,-0.02173913,-0.048387097,0.022167488,-0.006451613
"E01018190","Huntingdonshire 019D","E07000011","Huntingdonshire",1586,313,242,293,429,309,1570,294,243,293,426,314,-0.010088272,-0.060702875,0.004132231,0,-0.006993007,0.01618123
"E01018172","Huntingdonshire 020A","E07000011","Huntingdonshire",1423,204,147,229,362,481,1420,220,146,233,352,469,-0.002108222,0.078431373,-0.006802721,0.017467249,-0.027624309,-0.024948025
"E01018173","Huntingdonshire 020B","E07000011","Huntingdonshire",1218,243,217,247,367,144,1231,247,214,257,366,147,0.010673235,0.016460905,-0.013824885,0.04048583,-0.002724796,0.020833333
"E01018174","Huntingdonshire 020C","E07000011","Huntingdonshire",1529,224,261,276,476,292,1543,224,257,274,475,313,0.009156311,0,-0.01532567,-0.007246377,-0.00210084,0.071917808
"E01018175","Huntingdonshire 020D","E07000011","Huntingdonshire",1381,230,177,250,435,289,1375,232,185,249,424,285,-0.004344678,0.008695652,0.04519774,-0.004,-0.025287356,-0.01384083
"E01018176","Huntingdonshire 020E","E07000011","Huntingdonshire",1220,199,120,172,380,349,1235,198,136,166,383,352,0.012295082,-0.005025126,0.133333333,-0.034883721,0.007894737,0.008595989
"E01018181","Huntingdonshire 021A","E07000011","Huntingdonshire",3158,662,574,827,757,338,3221,677,586,845,754,359,0.019949335,0.02265861,0.020905923,0.021765417,-0.003963012,0.062130178
"E01018182","Huntingdonshire 021B","E07000011","Huntingdonshire",1498,310,271,342,375,200,1476,292,263,341,381,199,-0.014686248,-0.058064516,-0.029520295,-0.002923977,0.016,-0.005
"E01018183","Huntingdonshire 021C","E07000011","Huntingdonshire",1549,314,304,305,363,263,1518,316,294,297,364,247,-0.020012912,0.006369427,-0.032894737,-0.026229508,0.002754821,-0.060836502
"E01018184","Huntingdonshire 021D","E07000011","Huntingdonshire",1359,301,314,247,294,203,1349,307,312,250,294,186,-0.007358352,0.019933555,-0.006369427,0.012145749,0,-0.083743842
"E01018185","Huntingdonshire 021E","E07000011","Huntingdonshire",1622,213,232,264,507,406,1666,220,238,275,520,413,0.027127004,0.03286385,0.025862069,0.041666667,0.025641026,0.017241379
"E01018186","Huntingdonshire 021F","E07000011","Huntingdonshire",1728,316,272,334,510,296,1718,316,273,325,509,295,-0.005787037,0,0.003676471,-0.026946108,-0.001960784,-0.003378378
"E01018177","Huntingdonshire 022A","E07000011","Huntingdonshire",1440,213,160,210,432,425,1430,210,162,196,431,431,-0.006944444,-0.014084507,0.0125,-0.066666667,-0.002314815,0.014117647
"E01018178","Huntingdonshire 022B","E07000011","Huntingdonshire",1515,246,185,253,404,427,1506,234,182,260,399,431,-0.005940594,-0.048780488,-0.016216216,0.027667984,-0.012376238,0.009367681
"E01018179","Huntingdonshire 022C","E07000011","Huntingdonshire",1436,313,245,334,320,224,1434,309,247,342,320,216,-0.001392758,-0.012779553,0.008163265,0.023952096,0,-0.035714286
"E01018180","Huntingdonshire 022D","E07000011","Huntingdonshire",1337,266,269,285,346,171,1342,263,268,292,347,172,0.003739716,-0.011278195,-0.003717472,0.024561404,0.002890173,0.005847953
