"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01022222","Cotswold 003D","E07000079","Cotswold",1871,282,190,259,626,514,1824,281,183,256,595,509,-0.025120257,-0.003546099,-0.036842105,-0.011583012,-0.049520767,-0.009727626
"E01022186","Cotswold 004A","E07000079","Cotswold",1684,330,160,267,560,367,1722,329,170,271,575,377,0.022565321,-0.003030303,0.0625,0.014981273,0.026785714,0.027247956
"E01022187","Cotswold 004B","E07000079","Cotswold",1921,345,311,238,567,460,1889,352,306,233,554,444,-0.016657991,0.020289855,-0.01607717,-0.021008403,-0.02292769,-0.034782609
"E01022201","Cotswold 004C","E07000079","Cotswold",1765,266,231,223,646,399,1798,259,244,227,666,402,0.018696884,-0.026315789,0.056277056,0.01793722,0.030959752,0.007518797
"E01022216","Cotswold 004D","E07000079","Cotswold",1873,320,203,307,629,414,1901,338,207,306,640,410,0.014949279,0.05625,0.019704433,-0.003257329,0.017488076,-0.009661836
"E01022175","Cotswold 005A","E07000079","Cotswold",1908,257,247,278,670,456,1880,251,247,280,646,456,-0.014675052,-0.023346304,0,0.007194245,-0.035820896,0
"E01022207","Cotswold 005B","E07000079","Cotswold",1736,306,129,250,593,458,1762,306,140,264,605,447,0.014976959,0,0.085271318,0.056,0.020236088,-0.024017467
"E01022213","Cotswold 005C","E07000079","Cotswold",1838,325,191,280,566,476,1855,335,189,284,571,476,0.009249184,0.030769231,-0.010471204,0.014285714,0.008833922,0
"E01022215","Cotswold 005D","E07000079","Cotswold",1791,289,150,274,650,428,1828,287,159,272,663,447,0.02065885,-0.006920415,0.06,-0.00729927,0.02,0.044392523
"E01022188","Cotswold 006A","E07000079","Cotswold",1743,357,291,343,498,254,1718,369,298,330,471,250,-0.014343087,0.033613445,0.024054983,-0.037900875,-0.054216867,-0.015748031
"E01022189","Cotswold 006B","E07000079","Cotswold",1339,216,189,211,439,284,1359,223,195,220,456,265,0.01493652,0.032407407,0.031746032,0.042654028,0.038724374,-0.066901408
"E01022190","Cotswold 006C","E07000079","Cotswold",1490,291,285,284,449,181,1504,305,290,277,443,189,0.009395973,0.048109966,0.01754386,-0.024647887,-0.013363029,0.044198895
"E01022196","Cotswold 006D","E07000079","Cotswold",1747,321,200,292,540,394,1731,322,200,296,537,376,-0.009158558,0.003115265,0,0.01369863,-0.005555556,-0.045685279
"E01022197","Cotswold 006E","E07000079","Cotswold",1831,316,228,307,539,441,1825,303,219,313,545,445,-0.003276898,-0.041139241,-0.039473684,0.019543974,0.011131725,0.009070295
"E01022194","Cotswold 007A","E07000079","Cotswold",1736,183,295,337,343,578,1749,188,292,346,336,587,0.007488479,0.027322404,-0.010169492,0.026706231,-0.020408163,0.015570934
"E01022195","Cotswold 007B","E07000079","Cotswold",1764,206,524,208,404,422,1797,199,536,209,421,432,0.018707483,-0.033980583,0.022900763,0.004807692,0.042079208,0.023696682
"E01022199","Cotswold 007C","E07000079","Cotswold",1852,257,405,305,483,402,1864,247,412,305,484,416,0.006479482,-0.038910506,0.017283951,0,0.002070393,0.034825871
"E01022200","Cotswold 007D","E07000079","Cotswold",1276,216,233,227,311,289,1279,214,246,233,306,280,0.002351097,-0.009259259,0.055793991,0.026431718,-0.01607717,-0.031141869
"E01022191","Cotswold 008A","E07000079","Cotswold",1427,234,293,263,383,254,1384,228,279,261,379,237,-0.030133146,-0.025641026,-0.04778157,-0.007604563,-0.010443864,-0.066929134
"E01022192","Cotswold 008B","E07000079","Cotswold",1316,203,332,205,367,209,1270,198,332,192,351,197,-0.034954407,-0.024630542,0,-0.063414634,-0.04359673,-0.057416268
"E01022193","Cotswold 008C","E07000079","Cotswold",1084,143,152,121,320,348,1047,152,149,123,301,322,-0.034132841,0.062937063,-0.019736842,0.016528926,-0.059375,-0.074712644
"E01022198","Cotswold 008D","E07000079","Cotswold",1296,206,266,257,367,200,1295,206,267,245,361,216,-0.000771605,0,0.003759398,-0.046692607,-0.016348774,0.08
"E01022225","Cotswold 008E","E07000079","Cotswold",2488,432,558,580,385,533,2609,463,583,601,416,546,0.048633441,0.071759259,0.044802867,0.036206897,0.080519481,0.024390244
"E01022202","Cotswold 009A","E07000079","Cotswold",1037,198,96,146,335,262,1011,185,96,143,334,253,-0.025072324,-0.065656566,0,-0.020547945,-0.002985075,-0.034351145
"E01022203","Cotswold 009B","E07000079","Cotswold",1853,341,223,252,456,581,1911,354,230,274,465,588,0.031300594,0.038123167,0.031390135,0.087301587,0.019736842,0.012048193
"E01022204","Cotswold 009C","E07000079","Cotswold",1329,221,174,216,413,305,1351,225,177,222,420,307,0.0165538,0.018099548,0.017241379,0.027777778,0.016949153,0.006557377
"E01022208","Cotswold 009D","E07000079","Cotswold",1558,238,167,186,523,444,1561,239,159,189,513,461,0.001925546,0.004201681,-0.047904192,0.016129032,-0.019120459,0.038288288
"E01022209","Cotswold 009E","E07000079","Cotswold",1207,231,133,196,424,223,1218,214,145,198,429,232,0.009113505,-0.073593074,0.090225564,0.010204082,0.011792453,0.040358744
"E01022210","Cotswold 009F","E07000079","Cotswold",1276,150,118,136,412,460,1281,149,122,138,399,473,0.003918495,-0.006666667,0.033898305,0.014705882,-0.031553398,0.02826087
"E01022221","Cotswold 010A","E07000079","Cotswold",1931,361,235,289,633,413,1953,364,241,289,634,425,0.011393061,0.008310249,0.025531915,0,0.001579779,0.02905569
"E01022223","Cotswold 010B","E07000079","Cotswold",2696,517,295,455,857,572,2702,526,313,444,864,555,0.002225519,0.017408124,0.061016949,-0.024175824,0.008168028,-0.02972028
"E01022224","Cotswold 010C","E07000079","Cotswold",1609,221,214,183,563,428,1607,216,207,181,570,433,-0.001243008,-0.022624434,-0.03271028,-0.010928962,0.012433393,0.011682243
"E01022176","Cotswold 011A","E07000079","Cotswold",1951,334,211,279,732,395,1913,325,217,272,723,376,-0.019477191,-0.026946108,0.028436019,-0.025089606,-0.012295082,-0.048101266
"E01022206","Cotswold 011B","E07000079","Cotswold",1909,312,208,286,648,455,1962,326,226,287,672,451,0.027763227,0.044871795,0.086538462,0.003496503,0.037037037,-0.008791209
"E01022217","Cotswold 011C","E07000079","Cotswold",1267,230,174,201,359,303,1269,216,167,205,374,307,0.001578532,-0.060869565,-0.040229885,0.019900498,0.04178273,0.01320132
"E01022218","Cotswold 011D","E07000079","Cotswold",1255,267,187,233,334,234,1281,279,189,234,336,243,0.020717131,0.04494382,0.010695187,0.004291845,0.005988024,0.038461538
"E01022219","Cotswold 011E","E07000079","Cotswold",1253,206,102,176,384,385,1241,208,101,175,385,372,-0.009577015,0.009708738,-0.009803922,-0.005681818,0.002604167,-0.033766234
"E01022220","Cotswold 011F","E07000079","Cotswold",1482,193,143,192,429,525,1472,183,160,193,424,512,-0.006747638,-0.051813472,0.118881119,0.005208333,-0.011655012,-0.024761905
