"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01017001","Brighton and Hove 004C","E06000043","Brighton and Hove",1548,319,197,219,459,354,1583,337,189,226,475,356,0.022609819,0.056426332,-0.040609137,0.03196347,0.034858388,0.005649718
"E01017003","Brighton and Hove 004D","E06000043","Brighton and Hove",1651,364,264,305,492,226,1698,378,271,314,493,242,0.028467595,0.038461538,0.026515152,0.029508197,0.00203252,0.07079646
"E01016916","Brighton and Hove 005A","E06000043","Brighton and Hove",1413,250,211,260,341,351,1394,246,209,266,323,350,-0.013446568,-0.016,-0.009478673,0.023076923,-0.052785924,-0.002849003
"E01016917","Brighton and Hove 005B","E06000043","Brighton and Hove",1402,266,241,276,358,261,1406,266,235,273,359,273,0.002853067,0,-0.024896266,-0.010869565,0.002793296,0.045977011
"E01016918","Brighton and Hove 005C","E06000043","Brighton and Hove",1455,289,272,273,375,246,1435,283,263,259,395,235,-0.013745704,-0.020761246,-0.033088235,-0.051282051,0.053333333,-0.044715447
"E01016919","Brighton and Hove 005D","E06000043","Brighton and Hove",1402,270,270,307,385,170,1386,268,263,295,390,170,-0.011412268,-0.007407407,-0.025925926,-0.039087948,0.012987013,0
"E01016920","Brighton and Hove 005E","E06000043","Brighton and Hove",1555,311,268,329,448,199,1542,306,278,327,442,189,-0.008360129,-0.01607717,0.037313433,-0.006079027,-0.013392857,-0.050251256
"E01016882","Brighton and Hove 006A","E06000043","Brighton and Hove",1507,330,260,277,343,297,1501,327,259,269,344,302,-0.00398142,-0.009090909,-0.003846154,-0.028880866,0.002915452,0.016835017
"E01016883","Brighton and Hove 006B","E06000043","Brighton and Hove",1431,188,141,187,389,526,1444,182,152,194,384,532,0.009084556,-0.031914894,0.078014184,0.037433155,-0.01285347,0.011406844
"E01016884","Brighton and Hove 006C","E06000043","Brighton and Hove",1679,391,307,281,453,247,1687,386,306,296,446,253,0.004764741,-0.012787724,-0.003257329,0.053380783,-0.015452539,0.024291498
"E01016885","Brighton and Hove 006D","E06000043","Brighton and Hove",1407,335,272,292,345,163,1404,334,265,279,344,182,-0.002132196,-0.002985075,-0.025735294,-0.044520548,-0.002898551,0.116564417
"E01016886","Brighton and Hove 006E","E06000043","Brighton and Hove",1577,289,288,280,431,289,1585,299,287,285,432,282,0.005072923,0.034602076,-0.003472222,0.017857143,0.002320186,-0.024221453
"E01016980","Brighton and Hove 007A","E06000043","Brighton and Hove",1592,333,222,318,448,271,1595,338,228,305,456,268,0.001884422,0.015015015,0.027027027,-0.040880503,0.017857143,-0.011070111
"E01016982","Brighton and Hove 007B","E06000043","Brighton and Hove",1324,283,164,211,402,264,1304,280,154,207,394,269,-0.01510574,-0.010600707,-0.06097561,-0.018957346,-0.019900498,0.018939394
"E01016983","Brighton and Hove 007C","E06000043","Brighton and Hove",1459,243,221,173,476,346,1478,262,217,177,464,358,0.013022618,0.0781893,-0.018099548,0.023121387,-0.025210084,0.034682081
"E01016984","Brighton and Hove 007D","E06000043","Brighton and Hove",1513,270,188,193,483,379,1515,276,201,188,472,378,0.001321877,0.022222222,0.069148936,-0.025906736,-0.022774327,-0.002638522
"E01016985","Brighton and Hove 007E","E06000043","Brighton and Hove",1630,371,314,314,424,207,1619,363,307,312,423,214,-0.006748466,-0.021563342,-0.022292994,-0.006369427,-0.002358491,0.033816425
"E01016900","Brighton and Hove 008A","E06000043","Brighton and Hove",1704,309,555,267,346,227,1688,297,555,271,338,227,-0.009389671,-0.038834951,0,0.014981273,-0.023121387,0
"E01016902","Brighton and Hove 008B","E06000043","Brighton and Hove",1660,359,369,328,370,234,1649,364,360,331,363,231,-0.006626506,0.013927577,-0.024390244,0.009146341,-0.018918919,-0.012820513
"E01016904","Brighton and Hove 008C","E06000043","Brighton and Hove",1667,336,480,310,391,150,1653,338,477,305,383,150,-0.00839832,0.005952381,-0.00625,-0.016129032,-0.020460358,0
"E01016905","Brighton and Hove 008D","E06000043","Brighton and Hove",1863,317,578,314,414,240,1966,323,638,334,426,245,0.055287171,0.018927445,0.103806228,0.063694268,0.028985507,0.020833333
"E01016909","Brighton and Hove 008E","E06000043","Brighton and Hove",1988,253,971,236,307,221,1950,247,952,231,301,219,-0.019114688,-0.023715415,-0.019567456,-0.021186441,-0.019543974,-0.009049774
"E01016906","Brighton and Hove 009A","E06000043","Brighton and Hove",1622,330,415,312,380,185,1615,329,409,303,389,185,-0.00431566,-0.003030303,-0.014457831,-0.028846154,0.023684211,0
"E01016907","Brighton and Hove 009B","E06000043","Brighton and Hove",1892,223,935,189,331,214,1865,217,923,178,337,210,-0.014270613,-0.02690583,-0.012834225,-0.058201058,0.018126888,-0.018691589
"E01016908","Brighton and Hove 009C","E06000043","Brighton and Hove",1598,366,479,288,294,171,1585,358,474,287,294,172,-0.008135169,-0.021857923,-0.010438413,-0.003472222,0,0.005847953
"E01016910","Brighton and Hove 009D","E06000043","Brighton and Hove",1521,273,549,247,325,127,1525,273,529,242,338,143,0.002629849,0,-0.036429872,-0.020242915,0.04,0.125984252
"E01016911","Brighton and Hove 009E","E06000043","Brighton and Hove",1599,251,493,236,352,267,1553,247,482,221,343,260,-0.02876798,-0.015936255,-0.022312373,-0.063559322,-0.025568182,-0.026217228
"E01016901","Brighton and Hove 010A","E06000043","Brighton and Hove",1763,396,441,303,457,166,1732,380,442,301,447,162,-0.017583664,-0.04040404,0.002267574,-0.00660066,-0.021881838,-0.024096386
"E01016903","Brighton and Hove 010B","E06000043","Brighton and Hove",2103,334,808,359,492,110,1980,311,729,341,478,121,-0.058487874,-0.068862275,-0.097772277,-0.050139276,-0.028455285,0.1
"E01016934","Brighton and Hove 010C","E06000043","Brighton and Hove",1423,326,211,253,442,191,1381,329,203,246,431,172,-0.029515109,0.009202454,-0.037914692,-0.027667984,-0.024886878,-0.09947644
"E01016939","Brighton and Hove 010D","E06000043","Brighton and Hove",1656,424,244,348,483,157,1649,426,236,340,489,158,-0.004227053,0.004716981,-0.032786885,-0.022988506,0.01242236,0.006369427
"E01016940","Brighton and Hove 010E","E06000043","Brighton and Hove",1648,400,281,346,505,116,1551,384,250,315,495,107,-0.058859223,-0.04,-0.110320285,-0.089595376,-0.01980198,-0.077586207
"E01016981","Brighton and Hove 011A","E06000043","Brighton and Hove",1690,381,211,258,483,357,1677,356,215,253,489,364,-0.007692308,-0.065616798,0.018957346,-0.019379845,0.01242236,0.019607843
"E01017002","Brighton and Hove 011B","E06000043","Brighton and Hove",1874,342,343,411,461,317,1847,336,319,402,461,329,-0.014407684,-0.01754386,-0.069970845,-0.02189781,0,0.03785489
"E01017004","Brighton and Hove 011C","E06000043","Brighton and Hove",1820,319,421,419,421,240,1899,335,443,438,443,240,0.043406593,0.05015674,0.052256532,0.045346062,0.052256532,0
"E01017005","Brighton and Hove 011D","E06000043","Brighton and Hove",1809,363,335,458,509,144,1816,370,323,464,506,153,0.003869541,0.019283747,-0.035820896,0.013100437,-0.00589391,0.0625
"E01017006","Brighton and Hove 011E","E06000043","Brighton and Hove",1679,283,326,459,455,156,1663,284,321,449,445,164,-0.009529482,0.003533569,-0.015337423,-0.021786492,-0.021978022,0.051282051
"E01016921","Brighton and Hove 012A","E06000043","Brighton and Hove",1624,357,268,347,437,215,1658,361,280,353,450,214,0.020935961,0.011204482,0.044776119,0.017291066,0.029748284,-0.004651163
"E01016922","Brighton and Hove 012B","E06000043","Brighton and Hove",1269,254,195,264,334,222,1230,279,188,254,314,195,-0.030732861,0.098425197,-0.035897436,-0.037878788,-0.05988024,-0.121621622
"E01016973","Brighton and Hove 012C","E06000043","Brighton and Hove",1515,296,230,289,411,289,1442,277,222,285,379,279,-0.048184818,-0.064189189,-0.034782609,-0.01384083,-0.077858881,-0.034602076
"E01016977","Brighton and Hove 012D","E06000043","Brighton and Hove",1588,298,267,320,463,240,1618,297,269,319,487,246,0.018891688,-0.003355705,0.007490637,-0.003125,0.051835853,0.025
"E01016978","Brighton and Hove 012E","E06000043","Brighton and Hove",1798,365,327,389,481,236,1769,364,323,388,476,218,-0.016129032,-0.002739726,-0.012232416,-0.002570694,-0.01039501,-0.076271186
"E01016879","Brighton and Hove 013A","E06000043","Brighton and Hove",1508,307,264,266,408,263,1521,302,260,269,419,271,0.00862069,-0.016286645,-0.015151515,0.011278195,0.026960784,0.030418251
"E01016880","Brighton and Hove 013B","E06000043","Brighton and Hove",1434,385,268,285,340,156,1392,387,253,284,317,151,-0.029288703,0.005194805,-0.055970149,-0.003508772,-0.067647059,-0.032051282
"E01016881","Brighton and Hove 013C","E06000043","Brighton and Hove",1510,336,252,295,388,239,1499,332,251,286,389,241,-0.007284768,-0.011904762,-0.003968254,-0.030508475,0.00257732,0.008368201
"E01016887","Brighton and Hove 013D","E06000043","Brighton and Hove",1431,261,217,264,399,290,1425,270,205,260,399,291,-0.004192872,0.034482759,-0.055299539,-0.015151515,0,0.003448276
"E01016888","Brighton and Hove 013E","E06000043","Brighton and Hove",1550,317,210,264,459,300,1551,324,212,259,444,312,0.000645161,0.022082019,0.00952381,-0.018939394,-0.032679739,0.04
"E01016976","Brighton and Hove 013F","E06000043","Brighton and Hove",1660,310,276,294,485,295,1607,294,263,292,472,286,-0.031927711,-0.051612903,-0.047101449,-0.006802721,-0.026804124,-0.030508475
"E01016932","Brighton and Hove 014A","E06000043","Brighton and Hove",1670,324,347,355,464,180,1712,324,349,364,469,206,0.025149701,0,0.005763689,0.025352113,0.010775862,0.144444444
"E01016933","Brighton and Hove 014B","E06000043","Brighton and Hove",1545,261,296,332,435,221,1541,267,296,335,425,218,-0.002588997,0.022988506,0,0.009036145,-0.022988506,-0.013574661
"E01016935","Brighton and Hove 014C","E06000043","Brighton and Hove",1715,285,291,474,376,289,1708,293,291,472,366,286,-0.004081633,0.028070175,0,-0.004219409,-0.026595745,-0.010380623
"E01016936","Brighton and Hove 014D","E06000043","Brighton and Hove",1704,301,436,444,441,82,1693,294,426,451,430,92,-0.006455399,-0.023255814,-0.02293578,0.015765766,-0.024943311,0.12195122
"E01016937","Brighton and Hove 014E","E06000043","Brighton and Hove",2216,226,692,763,403,132,1900,200,573,677,344,106,-0.142599278,-0.115044248,-0.171965318,-0.112712975,-0.146401985,-0.196969697
"E01016890","Brighton and Hove 015A","E06000043","Brighton and Hove",2073,194,1085,438,277,79,1984,171,1053,417,261,82,-0.042932947,-0.118556701,-0.029493088,-0.047945205,-0.057761733,0.037974684
"E01016966","Brighton and Hove 015B","E06000043","Brighton and Hove",2009,205,981,411,269,143,1994,210,977,408,264,135,-0.007466401,0.024390244,-0.004077472,-0.00729927,-0.018587361,-0.055944056
"E01016970","Brighton and Hove 015C","E06000043","Brighton and Hove",1726,265,530,437,353,141,1780,282,536,444,375,143,0.031286211,0.064150943,0.011320755,0.016018307,0.062322946,0.014184397
"E01016971","Brighton and Hove 015D","E06000043","Brighton and Hove",2319,139,1446,337,297,100,2292,149,1424,327,310,82,-0.01164295,0.071942446,-0.015214385,-0.029673591,0.043771044,-0.18
"E01016972","Brighton and Hove 015E","E06000043","Brighton and Hove",1880,272,630,471,398,109,2145,281,732,542,458,132,0.140957447,0.033088235,0.161904762,0.1507431,0.150753769,0.211009174
"E01016979","Brighton and Hove 016A","E06000043","Brighton and Hove",1762,419,229,429,500,185,1775,432,224,436,504,179,0.00737798,0.031026253,-0.021834061,0.016317016,0.008,-0.032432432
"E01016990","Brighton and Hove 016B","E06000043","Brighton and Hove",1717,420,228,479,420,170,1734,410,219,495,429,181,0.00990099,-0.023809524,-0.039473684,0.033402923,0.021428571,0.064705882
"E01016991","Brighton and Hove 016C","E06000043","Brighton and Hove",1774,328,327,549,413,157,1775,329,332,540,410,164,0.000563698,0.00304878,0.01529052,-0.016393443,-0.007263923,0.044585987
"E01016996","Brighton and Hove 016D","E06000043","Brighton and Hove",1783,508,209,566,357,143,1793,503,215,556,368,151,0.005608525,-0.00984252,0.028708134,-0.017667845,0.030812325,0.055944056
"E01017007","Brighton and Hove 017A","E06000043","Brighton and Hove",1640,333,323,300,400,284,1646,341,310,296,412,287,0.003658537,0.024024024,-0.040247678,-0.013333333,0.03,0.01056338
"E01017008","Brighton and Hove 017B","E06000043","Brighton and Hove",1757,250,231,258,509,509,1724,247,217,248,510,502,-0.018782015,-0.012,-0.060606061,-0.03875969,0.001964637,-0.013752456
"E01017009","Brighton and Hove 017C","E06000043","Brighton and Hove",1542,266,230,258,450,338,1521,262,236,256,434,333,-0.013618677,-0.015037594,0.026086957,-0.007751938,-0.035555556,-0.014792899
"E01017010","Brighton and Hove 017D","E06000043","Brighton and Hove",1796,308,292,284,522,390,1819,318,281,284,532,404,0.012806236,0.032467532,-0.037671233,0,0.019157088,0.035897436
"E01017011","Brighton and Hove 017E","E06000043","Brighton and Hove",1374,304,252,248,367,203,1380,313,243,253,372,199,0.004366812,0.029605263,-0.035714286,0.02016129,0.013623978,-0.019704433
"E01017012","Brighton and Hove 017F","E06000043","Brighton and Hove",1907,397,281,375,512,342,1894,378,279,375,515,347,-0.00681699,-0.047858942,-0.007117438,0,0.005859375,0.014619883
"E01016892","Brighton and Hove 018A","E06000043","Brighton and Hove",1945,334,747,388,360,116,1938,342,737,378,360,121,-0.003598972,0.023952096,-0.013386881,-0.025773196,0,0.043103448
"E01016893","Brighton and Hove 018B","E06000043","Brighton and Hove",2008,310,604,502,441,151,2001,311,586,503,444,157,-0.003486056,0.003225806,-0.029801325,0.001992032,0.006802721,0.039735099
"E01016912","Brighton and Hove 018C","E06000043","Brighton and Hove",2134,235,1093,446,267,93,2113,216,1100,450,259,88,-0.009840675,-0.080851064,0.006404392,0.00896861,-0.029962547,-0.053763441
"E01016913","Brighton and Hove 018D","E06000043","Brighton and Hove",2118,191,1235,287,270,135,2118,194,1223,285,280,136,0,0.015706806,-0.009716599,-0.006968641,0.037037037,0.007407407
"E01016946","Brighton and Hove 018E","E06000043","Brighton and Hove",1580,320,300,376,415,169,1558,339,284,370,406,159,-0.013924051,0.059375,-0.053333333,-0.015957447,-0.021686747,-0.059171598
"E01016860","Brighton and Hove 019A","E06000043","Brighton and Hove",1688,292,342,556,343,155,1662,283,336,541,347,155,-0.015402844,-0.030821918,-0.01754386,-0.026978417,0.011661808,0
"E01016871","Brighton and Hove 019B","E06000043","Brighton and Hove",1722,199,312,524,377,310,1723,190,302,535,385,311,0.00058072,-0.045226131,-0.032051282,0.020992366,0.021220159,0.003225806
"E01016872","Brighton and Hove 019C","E06000043","Brighton and Hove",1932,284,442,677,430,99,1920,271,440,680,431,98,-0.00621118,-0.045774648,-0.004524887,0.004431315,0.002325581,-0.01010101
"E01016873","Brighton and Hove 019D","E06000043","Brighton and Hove",1644,202,363,503,375,201,1607,195,364,494,363,191,-0.022506083,-0.034653465,0.002754821,-0.017892644,-0.032,-0.049751244
"E01016878","Brighton and Hove 019E","E06000043","Brighton and Hove",2033,317,348,542,491,335,1987,321,339,529,477,321,-0.02262666,0.012618297,-0.025862069,-0.02398524,-0.028513238,-0.041791045
"E01016870","Brighton and Hove 020A","E06000043","Brighton and Hove",1604,307,293,391,441,172,1586,312,287,397,431,159,-0.011221945,0.016286645,-0.020477816,0.015345269,-0.022675737,-0.075581395
"E01016874","Brighton and Hove 020B","E06000043","Brighton and Hove",1773,235,294,553,339,352,1760,218,293,551,353,345,-0.007332205,-0.072340426,-0.003401361,-0.003616637,0.041297935,-0.019886364
"E01016875","Brighton and Hove 020C","E06000043","Brighton and Hove",1637,359,300,402,432,144,1619,357,291,391,441,139,-0.010995724,-0.005571031,-0.03,-0.027363184,0.020833333,-0.034722222
"E01016876","Brighton and Hove 020D","E06000043","Brighton and Hove",1728,250,396,548,352,182,1712,253,399,529,342,189,-0.009259259,0.012,0.007575758,-0.034671533,-0.028409091,0.038461538
"E01016877","Brighton and Hove 020E","E06000043","Brighton and Hove",2011,266,347,558,453,387,2006,273,341,546,461,385,-0.002486325,0.026315789,-0.017291066,-0.021505376,0.017660044,-0.005167959
"E01016974","Brighton and Hove 021A","E06000043","Brighton and Hove",1770,373,306,433,454,204,1766,370,301,443,457,195,-0.002259887,-0.008042895,-0.016339869,0.023094688,0.00660793,-0.044117647
"E01016975","Brighton and Hove 021B","E06000043","Brighton and Hove",1549,351,244,321,427,206,1529,359,233,314,426,197,-0.012911556,0.022792023,-0.045081967,-0.021806854,-0.00234192,-0.04368932
"E01016992","Brighton and Hove 021C","E06000043","Brighton and Hove",1668,348,213,332,470,305,1663,352,214,319,470,308,-0.002997602,0.011494253,0.004694836,-0.039156627,0,0.009836066
"E01016994","Brighton and Hove 021D","E06000043","Brighton and Hove",1754,385,265,476,442,186,1746,384,258,473,440,191,-0.004561003,-0.002597403,-0.026415094,-0.006302521,-0.004524887,0.02688172
"E01016997","Brighton and Hove 021E","E06000043","Brighton and Hove",1606,314,244,314,491,243,1631,328,237,317,489,260,0.015566625,0.044585987,-0.028688525,0.00955414,-0.00407332,0.069958848
"E01016889","Brighton and Hove 022A","E06000043","Brighton and Hove",2074,237,975,412,327,123,2031,234,953,406,326,112,-0.020732883,-0.012658228,-0.022564103,-0.014563107,-0.003058104,-0.089430894
"E01016891","Brighton and Hove 022B","E06000043","Brighton and Hove",2097,249,952,413,361,122,2068,254,927,415,356,116,-0.01382928,0.020080321,-0.026260504,0.004842615,-0.013850416,-0.049180328
"E01016894","Brighton and Hove 022C","E06000043","Brighton and Hove",2100,246,944,436,361,113,2077,234,926,444,356,117,-0.010952381,-0.048780488,-0.019067797,0.018348624,-0.013850416,0.03539823
"E01016896","Brighton and Hove 022D","E06000043","Brighton and Hove",1931,293,686,490,375,87,1903,302,676,468,371,86,-0.014500259,0.030716724,-0.014577259,-0.044897959,-0.010666667,-0.011494253
"E01016897","Brighton and Hove 022E","E06000043","Brighton and Hove",1887,331,509,473,436,138,1925,342,516,474,448,145,0.020137785,0.033232628,0.013752456,0.002114165,0.027522936,0.050724638
"E01016987","Brighton and Hove 023A","E06000043","Brighton and Hove",1915,352,299,400,497,367,1928,358,304,405,515,346,0.006788512,0.017045455,0.016722408,0.0125,0.036217304,-0.057220708
"E01016989","Brighton and Hove 023B","E06000043","Brighton and Hove",1605,245,259,308,487,306,1581,253,253,299,478,298,-0.014953271,0.032653061,-0.023166023,-0.029220779,-0.018480493,-0.026143791
"E01016993","Brighton and Hove 023C","E06000043","Brighton and Hove",1438,222,215,282,430,289,1414,212,214,284,428,276,-0.016689847,-0.045045045,-0.004651163,0.007092199,-0.004651163,-0.044982699
"E01016995","Brighton and Hove 023D","E06000043","Brighton and Hove",1729,392,201,287,517,332,1720,375,183,279,512,371,-0.005205321,-0.043367347,-0.089552239,-0.027874564,-0.00967118,0.11746988
"E01016938","Brighton and Hove 024A","E06000043","Brighton and Hove",2011,267,571,657,379,137,2000,271,556,661,376,136,-0.005469915,0.014981273,-0.026269702,0.00608828,-0.007915567,-0.00729927
"E01016950","Brighton and Hove 024B","E06000043","Brighton and Hove",1927,190,527,640,347,223,1896,192,517,622,346,219,-0.016087182,0.010526316,-0.018975332,-0.028125,-0.002881844,-0.01793722
"E01016951","Brighton and Hove 024C","E06000043","Brighton and Hove",1737,138,496,559,375,169,1732,139,485,570,372,166,-0.002878526,0.007246377,-0.022177419,0.019677996,-0.008,-0.017751479
"E01016967","Brighton and Hove 024D","E06000043","Brighton and Hove",2193,172,706,786,410,119,2159,176,691,766,412,114,-0.015503876,0.023255814,-0.021246459,-0.025445293,0.004878049,-0.042016807
"E01016968","Brighton and Hove 024E","E06000043","Brighton and Hove",1761,159,594,611,329,68,1726,150,574,602,331,69,-0.019875071,-0.056603774,-0.033670034,-0.014729951,0.006079027,0.014705882
"E01016864","Brighton and Hove 025A","E06000043","Brighton and Hove",1479,255,310,249,358,307,1492,263,308,248,347,326,0.008789723,0.031372549,-0.006451613,-0.004016064,-0.030726257,0.061889251
"E01016865","Brighton and Hove 025B","E06000043","Brighton and Hove",1569,446,353,306,328,136,1582,449,355,299,340,139,0.008285532,0.006726457,0.005665722,-0.022875817,0.036585366,0.022058824
"E01016866","Brighton and Hove 025C","E06000043","Brighton and Hove",1498,347,342,266,393,150,1448,346,331,256,383,132,-0.033377837,-0.002881844,-0.032163743,-0.037593985,-0.025445293,-0.12
"E01016867","Brighton and Hove 025D","E06000043","Brighton and Hove",1373,276,289,289,366,153,1382,272,283,292,367,168,0.006554989,-0.014492754,-0.020761246,0.010380623,0.00273224,0.098039216
"E01016868","Brighton and Hove 025E","E06000043","Brighton and Hove",1509,324,292,298,396,199,1533,334,291,292,400,216,0.015904573,0.030864198,-0.003424658,-0.020134228,0.01010101,0.085427136
"E01016895","Brighton and Hove 025F","E06000043","Brighton and Hove",1730,387,430,311,414,188,1698,378,433,296,411,180,-0.01849711,-0.023255814,0.006976744,-0.048231511,-0.007246377,-0.042553191
"E01016849","Brighton and Hove 026A","E06000043","Brighton and Hove",1586,136,349,532,424,145,1577,144,342,516,434,141,-0.005674653,0.058823529,-0.020057307,-0.030075188,0.023584906,-0.027586207
"E01016852","Brighton and Hove 026B","E06000043","Brighton and Hove",1800,160,607,549,351,133,1756,156,598,526,343,133,-0.024444444,-0.025,-0.014827018,-0.041894353,-0.022792023,0
"E01016853","Brighton and Hove 026C","E06000043","Brighton and Hove",2026,238,525,659,421,183,2001,238,519,652,416,176,-0.012339585,0,-0.011428571,-0.010622155,-0.011876485,-0.038251366
"E01016855","Brighton and Hove 026D","E06000043","Brighton and Hove",1669,173,352,646,371,127,1618,148,346,644,356,124,-0.03055722,-0.144508671,-0.017045455,-0.003095975,-0.040431267,-0.023622047
"E01016856","Brighton and Hove 026E","E06000043","Brighton and Hove",1613,143,349,484,338,299,1584,139,341,472,324,308,-0.017978921,-0.027972028,-0.022922636,-0.024793388,-0.041420118,0.030100334
"E01016952","Brighton and Hove 027A","E06000043","Brighton and Hove",1975,101,1066,519,211,78,1920,85,1043,503,211,78,-0.027848101,-0.158415842,-0.021575985,-0.030828516,0,0
"E01016953","Brighton and Hove 027B","E06000043","Brighton and Hove",1756,139,570,477,380,190,1773,155,567,483,377,191,0.009681093,0.115107914,-0.005263158,0.012578616,-0.007894737,0.005263158
"E01016964","Brighton and Hove 027C","E06000043","Brighton and Hove",2712,179,1402,578,386,167,2720,190,1396,580,387,167,0.002949853,0.061452514,-0.004279601,0.003460208,0.002590674,0
"E01016969","Brighton and Hove 027E","E06000043","Brighton and Hove",2185,262,856,516,359,192,2134,235,844,514,356,185,-0.023340961,-0.103053435,-0.014018692,-0.003875969,-0.008356546,-0.036458333
"E01033328","Brighton and Hove 027F","E06000043","Brighton and Hove",1493,151,485,393,349,115,1394,150,438,366,324,116,-0.066309444,-0.006622517,-0.096907216,-0.06870229,-0.071633238,0.008695652
"E01033329","Brighton and Hove 027G","E06000043","Brighton and Hove",1883,266,647,534,347,89,1939,289,654,542,358,96,0.029739777,0.086466165,0.010819165,0.014981273,0.031700288,0.078651685
"E01016857","Brighton and Hove 028A","E06000043","Brighton and Hove",1565,187,304,501,327,246,1568,189,307,506,320,246,0.001916933,0.010695187,0.009868421,0.00998004,-0.021406728,0
"E01016858","Brighton and Hove 028B","E06000043","Brighton and Hove",1557,156,341,517,380,163,1520,143,325,506,370,176,-0.023763648,-0.083333333,-0.046920821,-0.021276596,-0.026315789,0.079754601
"E01016859","Brighton and Hove 028C","E06000043","Brighton and Hove",1379,126,200,324,362,367,1413,140,196,322,369,386,0.024655547,0.111111111,-0.02,-0.00617284,0.019337017,0.051771117
"E01016986","Brighton and Hove 028D","E06000043","Brighton and Hove",1765,227,251,462,455,370,1769,229,255,465,456,364,0.002266289,0.008810573,0.015936255,0.006493506,0.002197802,-0.016216216
"E01016988","Brighton and Hove 028E","E06000043","Brighton and Hove",1623,293,232,421,375,302,1604,280,235,424,381,284,-0.011706716,-0.044368601,0.012931034,0.007125891,0.016,-0.059602649
"E01016850","Brighton and Hove 029A","E06000043","Brighton and Hove",1799,160,612,571,330,126,1770,174,603,551,327,115,-0.016120067,0.0875,-0.014705882,-0.03502627,-0.009090909,-0.087301587
