"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01019694","Erewash 008E","E07000036","Erewash",1202,173,144,167,405,313,1199,171,148,165,408,307,-0.00249584,-0.011560694,0.027777778,-0.011976048,0.007407407,-0.019169329
"E01019696","Erewash 008F","E07000036","Erewash",1409,191,152,222,366,478,1428,200,161,220,376,471,0.013484741,0.047120419,0.059210526,-0.009009009,0.027322404,-0.014644351
"E01019683","Erewash 009A","E07000036","Erewash",1275,211,153,227,389,295,1276,215,145,223,389,304,0.000784314,0.018957346,-0.052287582,-0.017621145,0,0.030508475
"E01019684","Erewash 009B","E07000036","Erewash",1666,287,201,326,519,333,1667,279,201,311,528,348,0.00060024,-0.027874564,0,-0.04601227,0.01734104,0.045045045
"E01019685","Erewash 009C","E07000036","Erewash",1486,243,179,256,451,357,1493,244,173,257,459,360,0.004710633,0.004115226,-0.033519553,0.00390625,0.017738359,0.008403361
"E01019686","Erewash 009D","E07000036","Erewash",1399,221,152,214,429,383,1395,205,158,217,434,381,-0.002859185,-0.07239819,0.039473684,0.014018692,0.011655012,-0.005221932
"E01019687","Erewash 009E","E07000036","Erewash",1517,288,223,267,356,383,1514,290,221,266,368,369,-0.001977587,0.006944444,-0.00896861,-0.003745318,0.033707865,-0.036553525
"E01019648","Erewash 010A","E07000036","Erewash",1536,285,225,323,407,296,1535,276,236,324,407,292,-0.000651042,-0.031578947,0.048888889,0.003095975,0,-0.013513514
"E01019649","Erewash 010B","E07000036","Erewash",1804,326,397,410,457,214,1762,332,380,397,452,201,-0.023281596,0.018404908,-0.042821159,-0.031707317,-0.010940919,-0.060747664
"E01019650","Erewash 010C","E07000036","Erewash",1642,349,270,295,423,305,1642,347,275,281,427,312,0,-0.005730659,0.018518519,-0.047457627,0.009456265,0.02295082
"E01019651","Erewash 010D","E07000036","Erewash",1464,278,217,264,414,291,1465,276,218,271,419,281,0.00068306,-0.007194245,0.004608295,0.026515152,0.012077295,-0.034364261
"E01019695","Erewash 010E","E07000036","Erewash",1381,214,211,269,439,248,1433,226,224,274,454,255,0.037653874,0.056074766,0.061611374,0.018587361,0.034168565,0.028225806
"E01019641","Erewash 011A","E07000036","Erewash",1439,209,152,212,451,415,1482,214,150,228,460,430,0.029881862,0.023923445,-0.013157895,0.075471698,0.019955654,0.036144578
"E01019652","Erewash 011B","E07000036","Erewash",1644,328,324,290,456,246,1709,335,332,300,472,270,0.039537713,0.021341463,0.024691358,0.034482759,0.035087719,0.097560976
"E01019653","Erewash 011C","E07000036","Erewash",1394,195,156,203,460,380,1506,199,169,205,473,460,0.080344333,0.020512821,0.083333333,0.009852217,0.02826087,0.210526316
"E01019707","Erewash 011D","E07000036","Erewash",1480,234,288,249,503,206,1403,205,281,231,490,196,-0.052027027,-0.123931624,-0.024305556,-0.072289157,-0.02584493,-0.048543689
"E01019708","Erewash 011E","E07000036","Erewash",1849,357,258,348,567,319,1795,363,257,356,554,265,-0.029204976,0.016806723,-0.003875969,0.022988506,-0.02292769,-0.169278997
"E01019647","Erewash 012A","E07000036","Erewash",2125,365,486,432,551,291,2138,382,488,435,549,284,0.006117647,0.046575342,0.004115226,0.006944444,-0.003629764,-0.024054983
"E01019675","Erewash 012B","E07000036","Erewash",1582,302,305,346,415,214,1627,334,322,354,399,218,0.028445006,0.105960265,0.055737705,0.023121387,-0.038554217,0.018691589
"E01019679","Erewash 012C","E07000036","Erewash",1753,330,349,449,411,214,1762,330,364,451,412,205,0.005134056,0,0.042979943,0.004454343,0.00243309,-0.042056075
"E01019682","Erewash 012D","E07000036","Erewash",1650,276,377,354,425,218,1629,253,371,349,439,217,-0.012727273,-0.083333333,-0.015915119,-0.014124294,0.032941176,-0.004587156
"E01019642","Erewash 013A","E07000036","Erewash",1431,188,185,215,411,432,1419,194,181,215,407,422,-0.008385744,0.031914894,-0.021621622,0,-0.00973236,-0.023148148
"E01019643","Erewash 013B","E07000036","Erewash",1665,229,204,220,500,512,1666,240,202,224,494,506,0.000600601,0.048034934,-0.009803922,0.018181818,-0.012,-0.01171875
"E01019654","Erewash 013C","E07000036","Erewash",1571,233,221,246,501,370,1567,236,216,249,499,367,-0.002546149,0.012875536,-0.022624434,0.012195122,-0.003992016,-0.008108108
"E01019655","Erewash 013D","E07000036","Erewash",1694,333,359,354,439,209,1692,334,360,349,441,208,-0.001180638,0.003003003,0.002785515,-0.014124294,0.004555809,-0.004784689
"E01019676","Erewash 014A","E07000036","Erewash",1495,259,249,310,414,263,1475,260,242,304,405,264,-0.013377926,0.003861004,-0.02811245,-0.019354839,-0.02173913,0.003802281
"E01019677","Erewash 014B","E07000036","Erewash",1453,208,235,231,422,357,1467,213,226,230,439,359,0.009635237,0.024038462,-0.038297872,-0.004329004,0.04028436,0.005602241
"E01019678","Erewash 014C","E07000036","Erewash",1761,334,323,367,523,214,1712,323,323,366,499,201,-0.027825099,-0.032934132,0,-0.002724796,-0.045889101,-0.060747664
"E01019680","Erewash 014D","E07000036","Erewash",1899,416,274,422,484,303,1900,432,274,418,482,294,0.000526593,0.038461538,0,-0.009478673,-0.004132231,-0.02970297
"E01019681","Erewash 014E","E07000036","Erewash",1462,162,166,181,514,439,1463,167,171,187,495,443,0.000683995,0.030864198,0.030120482,0.033149171,-0.036964981,0.009111617
"E01019698","Erewash 014F","E07000036","Erewash",1341,189,201,282,414,255,1352,185,209,293,418,247,0.008202834,-0.021164021,0.039800995,0.039007092,0.009661836,-0.031372549
"E01019697","Erewash 015A","E07000036","Erewash",1477,270,214,254,397,342,1507,291,219,262,408,327,0.020311442,0.077777778,0.023364486,0.031496063,0.027707809,-0.043859649
"E01019699","Erewash 015B","E07000036","Erewash",1552,332,276,245,344,355,1561,319,282,251,348,361,0.005798969,-0.039156627,0.02173913,0.024489796,0.011627907,0.016901408
"E01019700","Erewash 015C","E07000036","Erewash",2316,389,346,446,601,534,2299,370,331,440,605,553,-0.007340242,-0.048843188,-0.043352601,-0.013452915,0.006655574,0.035580524
"E01019705","Erewash 015D","E07000036","Erewash",1860,359,349,416,483,253,1883,364,358,433,484,244,0.012365591,0.013927577,0.025787966,0.040865385,0.002070393,-0.035573123
"E01019706","Erewash 015E","E07000036","Erewash",1245,219,163,219,363,281,1307,234,174,243,359,297,0.049799197,0.068493151,0.067484663,0.109589041,-0.011019284,0.056939502
"E01019709","Erewash 015F","E07000036","Erewash",1408,310,298,293,352,155,1365,292,284,290,352,147,-0.030539773,-0.058064516,-0.046979866,-0.010238908,0,-0.051612903
"E01019638","Erewash 016A","E07000036","Erewash",1294,191,176,237,390,300,1317,201,169,229,403,315,0.017774343,0.052356021,-0.039772727,-0.033755274,0.033333333,0.05
"E01019639","Erewash 016B","E07000036","Erewash",1477,324,300,306,373,174,1481,330,297,312,364,178,0.002708192,0.018518519,-0.01,0.019607843,-0.024128686,0.022988506
"E01019640","Erewash 016C","E07000036","Erewash",1532,311,289,315,462,155,1505,290,288,322,450,155,-0.017624021,-0.067524116,-0.003460208,0.022222222,-0.025974026,0
"E01019645","Erewash 016D","E07000036","Erewash",1515,262,259,277,414,303,1511,266,264,281,406,294,-0.002640264,0.015267176,0.019305019,0.014440433,-0.019323671,-0.02970297
"E01032614","Erewash 016E","E07000036","Erewash",1292,245,220,252,436,139,1284,243,217,247,440,137,-0.00619195,-0.008163265,-0.013636364,-0.01984127,0.009174312,-0.014388489
