"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01027811","Scarborough 008B","E07000168","Scarborough",1673,439,327,357,364,186,1690,443,329,361,380,177,0.010161387,0.009111617,0.006116208,0.011204482,0.043956044,-0.048387097
"E01027812","Scarborough 008C","E07000168","Scarborough",1720,363,365,326,406,260,1807,399,381,337,417,273,0.050581395,0.099173554,0.043835616,0.033742331,0.027093596,0.05
"E01027851","Scarborough 008D","E07000168","Scarborough",1454,271,236,258,435,254,1447,263,233,275,434,242,-0.004814305,-0.029520295,-0.012711864,0.065891473,-0.002298851,-0.047244094
"E01027862","Scarborough 008E","E07000168","Scarborough",1615,277,287,277,435,339,1573,268,277,275,432,321,-0.026006192,-0.032490975,-0.034843206,-0.007220217,-0.006896552,-0.053097345
"E01027824","Scarborough 009A","E07000168","Scarborough",1489,181,172,153,463,520,1507,187,171,153,482,514,0.01208865,0.033149171,-0.005813953,0,0.041036717,-0.011538462
"E01027825","Scarborough 009B","E07000168","Scarborough",1977,464,365,405,457,286,1953,470,378,389,440,276,-0.012139605,0.012931034,0.035616438,-0.039506173,-0.037199125,-0.034965035
"E01027826","Scarborough 009C","E07000168","Scarborough",1502,323,259,278,406,236,1562,323,272,286,416,265,0.039946738,0,0.05019305,0.028776978,0.024630542,0.122881356
"E01027861","Scarborough 009D","E07000168","Scarborough",1362,240,212,239,375,296,1273,231,194,230,348,270,-0.065345081,-0.0375,-0.08490566,-0.037656904,-0.072,-0.087837838
"E01027863","Scarborough 009E","E07000168","Scarborough",1413,159,150,156,418,530,1408,167,159,144,417,521,-0.00353857,0.050314465,0.06,-0.076923077,-0.002392344,-0.016981132
"E01027873","Scarborough 009F","E07000168","Scarborough",1436,200,146,195,449,446,1482,216,170,196,454,446,0.032033426,0.08,0.164383562,0.005128205,0.011135857,0
"E01027804","Scarborough 010A","E07000168","Scarborough",1451,189,339,287,450,186,1445,157,349,287,466,186,-0.004135079,-0.169312169,0.029498525,0,0.035555556,0
"E01027852","Scarborough 010B","E07000168","Scarborough",1543,106,351,269,467,350,1601,132,355,276,481,357,0.037589112,0.245283019,0.011396011,0.026022305,0.029978587,0.02
"E01027853","Scarborough 010C","E07000168","Scarborough",1261,121,192,173,366,409,1243,105,195,166,366,411,-0.014274385,-0.132231405,0.015625,-0.040462428,0,0.004889976
"E01027854","Scarborough 010D","E07000168","Scarborough",1418,109,278,306,398,327,1396,104,286,285,399,322,-0.01551481,-0.04587156,0.028776978,-0.068627451,0.002512563,-0.01529052
"E01027868","Scarborough 010E","E07000168","Scarborough",2169,164,265,221,574,945,2158,168,264,212,578,936,-0.005071462,0.024390244,-0.003773585,-0.040723982,0.006968641,-0.00952381
"E01027807","Scarborough 011A","E07000168","Scarborough",1482,206,208,199,435,434,1502,216,210,208,426,442,0.013495277,0.048543689,0.009615385,0.045226131,-0.020689655,0.01843318
"E01027808","Scarborough 011B","E07000168","Scarborough",1584,215,183,224,432,530,1576,206,174,236,427,533,-0.005050505,-0.041860465,-0.049180328,0.053571429,-0.011574074,0.005660377
"E01027809","Scarborough 011C","E07000168","Scarborough",1218,103,111,133,382,489,1247,107,111,125,393,511,0.023809524,0.038834951,0,-0.060150376,0.028795812,0.044989775
"E01027818","Scarborough 011D","E07000168","Scarborough",1618,306,292,248,466,306,1609,307,291,243,461,307,-0.005562423,0.003267974,-0.003424658,-0.02016129,-0.010729614,0.003267974
"E01027867","Scarborough 011E","E07000168","Scarborough",1383,163,195,161,408,456,1375,171,190,157,404,453,-0.005784526,0.049079755,-0.025641026,-0.02484472,-0.009803922,-0.006578947
"E01027817","Scarborough 012A","E07000168","Scarborough",1357,261,235,242,404,215,1312,250,220,244,401,197,-0.033161385,-0.042145594,-0.063829787,0.008264463,-0.007425743,-0.08372093
"E01027819","Scarborough 012B","E07000168","Scarborough",1537,450,306,255,351,175,1530,445,303,260,344,178,-0.004554327,-0.011111111,-0.009803922,0.019607843,-0.01994302,0.017142857
"E01027820","Scarborough 012C","E07000168","Scarborough",1413,416,267,272,310,148,1464,429,284,280,314,157,0.036093418,0.03125,0.063670412,0.029411765,0.012903226,0.060810811
"E01027858","Scarborough 012D","E07000168","Scarborough",1375,207,141,200,395,432,1332,188,137,194,375,438,-0.031272727,-0.09178744,-0.028368794,-0.03,-0.050632911,0.013888889
"E01027860","Scarborough 012E","E07000168","Scarborough",1574,332,201,263,404,374,1609,338,210,280,407,374,0.022236341,0.018072289,0.044776119,0.064638783,0.007425743,0
"E01027814","Scarborough 013A","E07000168","Scarborough",1540,239,167,221,443,470,1536,236,165,211,444,480,-0.002597403,-0.012552301,-0.011976048,-0.045248869,0.002257336,0.021276596
"E01027815","Scarborough 013B","E07000168","Scarborough",1378,228,143,172,481,354,1402,237,145,176,488,356,0.017416546,0.039473684,0.013986014,0.023255814,0.014553015,0.005649718
"E01027816","Scarborough 013C","E07000168","Scarborough",1571,256,165,229,435,486,1587,249,175,231,428,504,0.010184596,-0.02734375,0.060606061,0.008733624,-0.016091954,0.037037037
"E01027859","Scarborough 013D","E07000168","Scarborough",1711,270,207,248,554,432,1715,270,210,256,549,430,0.002337814,0,0.014492754,0.032258065,-0.009025271,-0.00462963
"E01027827","Scarborough 014A","E07000168","Scarborough",1521,191,179,167,470,514,1512,180,180,169,471,512,-0.00591716,-0.057591623,0.005586592,0.011976048,0.00212766,-0.003891051
"E01027828","Scarborough 014B","E07000168","Scarborough",2031,295,217,210,540,769,2042,301,225,223,535,758,0.005416051,0.020338983,0.036866359,0.061904762,-0.009259259,-0.014304291
"E01027829","Scarborough 014C","E07000168","Scarborough",1384,100,97,104,369,714,1397,103,106,106,363,719,0.009393064,0.03,0.092783505,0.019230769,-0.016260163,0.007002801
"E01027830","Scarborough 014D","E07000168","Scarborough",1796,376,298,255,498,369,1794,359,283,267,509,376,-0.001113586,-0.045212766,-0.05033557,0.047058824,0.022088353,0.01897019
"E01027833","Scarborough 014E","E07000168","Scarborough",1557,178,212,137,478,552,1565,178,212,144,477,554,0.005138086,0,0,0.051094891,-0.00209205,0.003623188
"E01027834","Scarborough 014F","E07000168","Scarborough",1507,173,163,169,455,547,1504,172,162,162,468,540,-0.00199071,-0.005780347,-0.006134969,-0.041420118,0.028571429,-0.012797075
"E01027835","Scarborough 014G","E07000168","Scarborough",1760,282,217,257,533,471,1767,284,227,262,529,465,0.003977273,0.007092199,0.046082949,0.019455253,-0.00750469,-0.012738854
