"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01029680","South Staffordshire 012E","E07000196","South Staffordshire",1478,257,218,231,436,336,1485,249,220,246,436,334,0.00473613,-0.031128405,0.009174312,0.064935065,0,-0.005952381
"E01029645","South Staffordshire 013A","E07000196","South Staffordshire",2192,269,258,253,619,793,2217,257,266,256,629,809,0.011405109,-0.044609665,0.031007752,0.011857708,0.016155089,0.020176545
"E01029667","South Staffordshire 013B","E07000196","South Staffordshire",2235,282,328,278,755,592,2239,277,332,272,762,596,0.001789709,-0.017730496,0.012195122,-0.021582734,0.009271523,0.006756757
"E01029672","South Staffordshire 013C","E07000196","South Staffordshire",1689,277,192,295,527,398,1778,298,207,314,546,413,0.052693902,0.075812274,0.078125,0.06440678,0.036053131,0.037688442
"E01029674","South Staffordshire 013D","E07000196","South Staffordshire",1775,271,300,247,618,339,1777,276,300,253,620,328,0.001126761,0.018450185,0,0.024291498,0.003236246,-0.032448378
"E01029675","South Staffordshire 013E","E07000196","South Staffordshire",1473,169,178,183,371,572,1469,180,177,165,363,584,-0.002715547,0.065088757,-0.005617978,-0.098360656,-0.021563342,0.020979021
"E01029677","South Staffordshire 013F","E07000196","South Staffordshire",1331,209,184,194,390,354,1308,204,180,196,381,347,-0.01728024,-0.023923445,-0.02173913,0.010309278,-0.023076923,-0.019774011
"E01029678","South Staffordshire 013G","E07000196","South Staffordshire",1744,259,245,281,643,316,1777,263,253,289,658,314,0.018922018,0.015444015,0.032653061,0.028469751,0.023328149,-0.006329114
"E01029649","South Staffordshire 014A","E07000196","South Staffordshire",1199,119,136,135,364,445,1178,116,123,135,359,445,-0.017514595,-0.025210084,-0.095588235,0,-0.013736264,0
"E01029650","South Staffordshire 014B","E07000196","South Staffordshire",1586,204,176,194,552,460,1562,192,170,195,535,470,-0.015132409,-0.058823529,-0.034090909,0.005154639,-0.030797101,0.02173913
"E01029651","South Staffordshire 014C","E07000196","South Staffordshire",1533,207,164,155,489,518,1536,206,166,158,484,522,0.001956947,-0.004830918,0.012195122,0.019354839,-0.010224949,0.007722008
"E01029652","South Staffordshire 014D","E07000196","South Staffordshire",1754,242,229,266,532,485,1746,232,234,256,544,480,-0.004561003,-0.041322314,0.021834061,-0.037593985,0.022556391,-0.010309278
"E01029653","South Staffordshire 014E","E07000196","South Staffordshire",1291,243,194,196,370,288,1278,238,183,190,380,287,-0.010069713,-0.020576132,-0.056701031,-0.030612245,0.027027027,-0.003472222
