"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01015975","Thurrock 006F","E06000034","Thurrock",1633,340,266,349,432,246,1610,324,282,351,421,232,-0.014084507,-0.047058824,0.060150376,0.005730659,-0.025462963,-0.056910569
"E01015927","Thurrock 007A","E06000034","Thurrock",1916,520,340,429,426,201,1932,536,342,430,422,202,0.008350731,0.030769231,0.005882353,0.002331002,-0.009389671,0.004975124
"E01015928","Thurrock 007B","E06000034","Thurrock",1761,366,321,333,487,254,1773,360,336,326,493,258,0.00681431,-0.016393443,0.046728972,-0.021021021,0.012320329,0.015748031
"E01015929","Thurrock 007C","E06000034","Thurrock",1609,371,258,333,427,220,1617,372,257,342,413,233,0.004972032,0.002695418,-0.003875969,0.027027027,-0.032786885,0.059090909
"E01015930","Thurrock 007D","E06000034","Thurrock",1839,448,340,440,421,190,1919,462,368,457,432,200,0.043501903,0.03125,0.082352941,0.038636364,0.026128266,0.052631579
"E01015931","Thurrock 007E","E06000034","Thurrock",1484,360,298,401,332,93,1463,360,302,389,324,88,-0.014150943,0,0.013422819,-0.029925187,-0.024096386,-0.053763441
"E01015976","Thurrock 007F","E06000034","Thurrock",1888,432,333,451,456,216,1947,437,347,474,474,215,0.03125,0.011574074,0.042042042,0.050997783,0.039473684,-0.00462963
"E01015922","Thurrock 008A","E06000034","Thurrock",1588,378,249,308,423,230,1619,397,252,318,425,227,0.019521411,0.05026455,0.012048193,0.032467532,0.004728132,-0.013043478
"E01015923","Thurrock 008B","E06000034","Thurrock",2063,569,382,494,449,169,2087,561,384,505,449,188,0.011633543,-0.014059754,0.005235602,0.022267206,0,0.112426036
"E01015924","Thurrock 008C","E06000034","Thurrock",1593,356,268,359,396,214,1622,360,260,369,404,229,0.018204645,0.011235955,-0.029850746,0.027855153,0.02020202,0.070093458
"E01015925","Thurrock 008D","E06000034","Thurrock",1634,313,236,328,466,291,1631,304,239,324,481,283,-0.001835985,-0.028753994,0.012711864,-0.012195122,0.032188841,-0.027491409
"E01015926","Thurrock 008E","E06000034","Thurrock",1670,334,274,344,405,313,1642,332,272,345,387,306,-0.016766467,-0.005988024,-0.00729927,0.002906977,-0.044444444,-0.022364217
"E01015957","Thurrock 009A","E06000034","Thurrock",1572,338,235,324,398,277,1629,350,256,330,400,293,0.036259542,0.035502959,0.089361702,0.018518519,0.005025126,0.057761733
"E01015958","Thurrock 009B","E06000034","Thurrock",1293,249,207,274,369,194,1324,257,210,279,377,201,0.023975251,0.032128514,0.014492754,0.018248175,0.021680217,0.036082474
"E01015993","Thurrock 009C","E06000034","Thurrock",1610,320,241,311,414,324,1598,303,251,301,411,332,-0.007453416,-0.053125,0.041493776,-0.032154341,-0.007246377,0.024691358
"E01015994","Thurrock 009D","E06000034","Thurrock",1846,394,247,322,418,465,1851,384,242,331,428,466,0.002708559,-0.025380711,-0.020242915,0.027950311,0.023923445,0.002150538
"E01015995","Thurrock 009E","E06000034","Thurrock",1643,255,244,267,491,386,1679,273,259,284,492,371,0.021911138,0.070588235,0.06147541,0.063670412,0.00203666,-0.038860104
"E01015996","Thurrock 009F","E06000034","Thurrock",1590,370,270,309,383,258,1592,362,265,311,395,259,0.001257862,-0.021621622,-0.018518519,0.006472492,0.031331593,0.003875969
"E01015963","Thurrock 010A","E06000034","Thurrock",1257,342,211,249,274,181,1285,346,224,247,290,178,0.022275259,0.011695906,0.061611374,-0.008032129,0.058394161,-0.016574586
"E01015964","Thurrock 010B","E06000034","Thurrock",1573,235,245,290,478,325,1590,232,244,296,477,341,0.010807374,-0.012765957,-0.004081633,0.020689655,-0.00209205,0.049230769
"E01015965","Thurrock 010C","E06000034","Thurrock",1847,379,267,350,481,370,1842,373,257,344,482,386,-0.002707093,-0.015831135,-0.037453184,-0.017142857,0.002079002,0.043243243
"E01015966","Thurrock 010D","E06000034","Thurrock",1583,260,204,253,425,441,1614,260,196,272,433,453,0.01958307,0,-0.039215686,0.075098814,0.018823529,0.027210884
"E01015933","Thurrock 012A","E06000034","Thurrock",1679,329,227,318,427,378,1705,332,240,325,434,374,0.015485408,0.009118541,0.057268722,0.022012579,0.016393443,-0.010582011
"E01015934","Thurrock 012B","E06000034","Thurrock",1478,374,318,280,360,146,1523,391,321,285,370,156,0.030446549,0.045454545,0.009433962,0.017857143,0.027777778,0.068493151
"E01015935","Thurrock 012C","E06000034","Thurrock",1758,448,294,335,427,254,1755,452,292,328,432,251,-0.001706485,0.008928571,-0.006802721,-0.020895522,0.011709602,-0.011811024
"E01015936","Thurrock 012D","E06000034","Thurrock",1766,379,284,285,426,392,1763,382,291,283,426,381,-0.001698754,0.007915567,0.024647887,-0.007017544,0,-0.028061224
"E01015937","Thurrock 012E","E06000034","Thurrock",1609,240,227,219,488,435,1602,242,240,216,476,428,-0.004350528,0.008333333,0.057268722,-0.01369863,-0.024590164,-0.016091954
"E01015938","Thurrock 012F","E06000034","Thurrock",1939,539,371,325,414,290,1952,521,378,331,424,298,0.006704487,-0.033395176,0.018867925,0.018461538,0.024154589,0.027586207
"E01015947","Thurrock 013A","E06000034","Thurrock",1486,368,289,338,364,127,1515,379,306,345,356,129,0.019515478,0.029891304,0.058823529,0.020710059,-0.021978022,0.015748031
"E01015948","Thurrock 013B","E06000034","Thurrock",1619,343,292,318,449,217,1656,352,309,325,463,207,0.022853613,0.026239067,0.058219178,0.022012579,0.031180401,-0.046082949
"E01015949","Thurrock 013C","E06000034","Thurrock",1691,382,304,363,447,195,1688,362,305,348,465,208,-0.001774098,-0.052356021,0.003289474,-0.041322314,0.040268456,0.066666667
"E01015950","Thurrock 013D","E06000034","Thurrock",1689,294,245,304,496,350,1686,295,236,311,486,358,-0.001776199,0.003401361,-0.036734694,0.023026316,-0.02016129,0.022857143
"E01015960","Thurrock 014A","E06000034","Thurrock",1400,229,215,218,427,311,1508,266,245,239,449,309,0.077142857,0.161572052,0.139534884,0.096330275,0.051522248,-0.006430868
"E01015967","Thurrock 014B","E06000034","Thurrock",1503,295,256,300,428,224,1570,315,264,319,448,224,0.044577512,0.06779661,0.03125,0.063333333,0.046728972,0
"E01015968","Thurrock 014C","E06000034","Thurrock",1398,246,205,288,397,262,1294,216,181,268,374,255,-0.074391989,-0.12195122,-0.117073171,-0.069444444,-0.057934509,-0.026717557
"E01015969","Thurrock 014D","E06000034","Thurrock",1828,348,258,402,457,363,1866,345,257,407,466,391,0.020787746,-0.00862069,-0.003875969,0.012437811,0.019693654,0.077134986
"E01015970","Thurrock 014E","E06000034","Thurrock",1318,286,190,290,355,197,1307,289,191,281,357,189,-0.008345979,0.01048951,0.005263158,-0.031034483,0.005633803,-0.040609137
"E01015921","Thurrock 015A","E06000034","Thurrock",1271,258,232,367,297,117,1206,238,218,334,305,111,-0.051140834,-0.07751938,-0.060344828,-0.089918256,0.026936027,-0.051282051
"E01016011","Thurrock 015B","E06000034","Thurrock",1923,467,391,644,330,91,1820,417,382,601,328,92,-0.053562142,-0.107066381,-0.023017903,-0.066770186,-0.006060606,0.010989011
"E01016012","Thurrock 015C","E06000034","Thurrock",3380,943,596,1080,588,173,3500,981,628,1097,617,177,0.035502959,0.040296925,0.053691275,0.015740741,0.049319728,0.023121387
"E01016013","Thurrock 015D","E06000034","Thurrock",2761,743,561,890,465,102,2896,777,591,939,466,123,0.048895328,0.045760431,0.053475936,0.05505618,0.002150538,0.205882353
"E01016014","Thurrock 015E","E06000034","Thurrock",2937,891,558,883,489,116,2971,903,575,884,495,114,0.011576439,0.013468013,0.03046595,0.001132503,0.012269939,-0.017241379
"E01016015","Thurrock 015F","E06000034","Thurrock",2054,490,405,508,473,178,2089,509,418,524,480,158,0.017039922,0.03877551,0.032098765,0.031496063,0.014799154,-0.112359551
"E01015955","Thurrock 016A","E06000034","Thurrock",1605,313,283,368,480,161,1628,325,297,388,465,153,0.014330218,0.038338658,0.049469965,0.054347826,-0.03125,-0.049689441
"E01015956","Thurrock 016B","E06000034","Thurrock",2169,416,409,626,472,246,2181,408,419,632,478,244,0.005532503,-0.019230769,0.024449878,0.009584665,0.012711864,-0.008130081
"E01015959","Thurrock 016C","E06000034","Thurrock",1756,312,367,409,423,245,1749,296,383,417,421,232,-0.003986333,-0.051282051,0.04359673,0.019559902,-0.004728132,-0.053061224
"E01015961","Thurrock 016D","E06000034","Thurrock",1587,298,262,418,400,209,1626,292,265,436,412,221,0.024574669,-0.020134228,0.011450382,0.043062201,0.03,0.057416268
"E01015962","Thurrock 016E","E06000034","Thurrock",1826,499,328,489,346,164,1773,466,323,484,338,162,-0.029025192,-0.066132265,-0.015243902,-0.010224949,-0.023121387,-0.012195122
"E01015951","Thurrock 017A","E06000034","Thurrock",1784,477,325,470,365,147,1776,473,330,476,362,135,-0.004484305,-0.008385744,0.015384615,0.012765957,-0.008219178,-0.081632653
"E01015952","Thurrock 017B","E06000034","Thurrock",2488,667,485,711,514,111,2520,668,496,710,531,115,0.012861736,0.00149925,0.022680412,-0.00140647,0.03307393,0.036036036
"E01015953","Thurrock 017C","E06000034","Thurrock",2357,548,473,802,410,124,2413,557,489,824,422,121,0.023759016,0.016423358,0.033826638,0.027431421,0.029268293,-0.024193548
"E01015954","Thurrock 017D","E06000034","Thurrock",2541,801,466,719,413,142,2569,818,476,719,407,149,0.011019284,0.021223471,0.021459227,0,-0.014527845,0.049295775
"E01016003","Thurrock 018A","E06000034","Thurrock",2172,533,412,498,486,243,2187,527,427,505,484,244,0.006906077,-0.011257036,0.036407767,0.014056225,-0.004115226,0.004115226
"E01016004","Thurrock 018B","E06000034","Thurrock",1755,504,262,375,373,241,1783,528,254,381,374,246,0.015954416,0.047619048,-0.030534351,0.016,0.002680965,0.020746888
"E01016005","Thurrock 018C","E06000034","Thurrock",1569,395,275,360,392,147,1625,411,298,373,399,144,0.035691523,0.040506329,0.083636364,0.036111111,0.017857143,-0.020408163
"E01016006","Thurrock 018D","E06000034","Thurrock",1915,714,372,362,303,164,1908,711,369,375,299,154,-0.003655352,-0.004201681,-0.008064516,0.035911602,-0.01320132,-0.06097561
"E01016007","Thurrock 018E","E06000034","Thurrock",1570,423,271,338,354,184,1543,395,274,360,350,164,-0.017197452,-0.066193853,0.011070111,0.065088757,-0.011299435,-0.108695652
"E01016008","Thurrock 018F","E06000034","Thurrock",1565,386,280,339,411,149,1500,364,267,326,382,161,-0.041533546,-0.056994819,-0.046428571,-0.038348083,-0.070559611,0.080536913
"E01016009","Thurrock 018G","E06000034","Thurrock",1674,442,275,355,427,175,1715,459,282,362,439,173,0.024492234,0.038461538,0.025454545,0.01971831,0.028103044,-0.011428571
"E01016010","Thurrock 018H","E06000034","Thurrock",1419,376,265,269,365,144,1461,393,263,267,389,149,0.029598309,0.045212766,-0.00754717,-0.007434944,0.065753425,0.034722222
"E01015982","Thurrock 019A","E06000034","Thurrock",2674,730,422,847,577,98,2634,714,431,834,583,72,-0.014958863,-0.021917808,0.021327014,-0.015348288,0.010398614,-0.265306122
"E01033610","Thurrock 019B","E06000034","Thurrock",1760,541,271,514,397,37,1520,450,258,450,314,48,-0.136363636,-0.168207024,-0.04797048,-0.124513619,-0.20906801,0.297297297
"E01033611","Thurrock 019C","E06000034","Thurrock",1887,520,354,632,338,43,2092,561,389,698,398,46,0.10863805,0.078846154,0.098870056,0.10443038,0.177514793,0.069767442
"E01033613","Thurrock 019D","E06000034","Thurrock",1566,401,275,462,356,72,1685,441,286,486,382,90,0.075989783,0.099750623,0.04,0.051948052,0.073033708,0.25
"E01015939","Thurrock 020A","E06000034","Thurrock",1587,412,248,379,436,112,1597,401,255,389,445,107,0.006301197,-0.026699029,0.028225806,0.026385224,0.020642202,-0.044642857
"E01015941","Thurrock 020B","E06000034","Thurrock",1482,394,234,403,362,89,1481,402,225,406,363,85,-0.000674764,0.020304569,-0.038461538,0.007444169,0.002762431,-0.04494382
"E01015942","Thurrock 020C","E06000034","Thurrock",1597,394,287,312,452,152,1641,411,304,312,451,163,0.027551659,0.043147208,0.059233449,0,-0.002212389,0.072368421
"E01033612","Thurrock 020D","E06000034","Thurrock",1704,463,267,508,380,86,1767,460,291,532,387,97,0.036971831,-0.006479482,0.08988764,0.047244094,0.018421053,0.127906977
"E01033614","Thurrock 020E","E06000034","Thurrock",1915,550,282,521,465,97,1870,539,282,512,443,94,-0.023498695,-0.02,0,-0.017274472,-0.047311828,-0.030927835
