"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01027302","South Northamptonshire 005E","E07000155","South Northamptonshire",1555,307,280,287,387,294,1544,317,265,277,378,307,-0.007073955,0.03257329,-0.053571429,-0.034843206,-0.023255814,0.044217687
"E01027291","South Northamptonshire 006A","E07000155","South Northamptonshire",1754,357,186,296,498,417,1733,338,191,292,496,416,-0.011972634,-0.053221289,0.02688172,-0.013513514,-0.004016064,-0.002398082
"E01027292","South Northamptonshire 006B","E07000155","South Northamptonshire",1166,203,174,194,334,261,1171,210,171,194,346,250,0.004288165,0.034482759,-0.017241379,0,0.035928144,-0.042145594
"E01027293","South Northamptonshire 006C","E07000155","South Northamptonshire",1351,247,191,237,416,260,1345,252,181,232,422,258,-0.004441155,0.020242915,-0.052356021,-0.021097046,0.014423077,-0.007692308
"E01027304","South Northamptonshire 006D","E07000155","South Northamptonshire",1721,270,152,246,620,433,1746,286,153,240,625,442,0.014526438,0.059259259,0.006578947,-0.024390244,0.008064516,0.020785219
"E01027305","South Northamptonshire 006E","E07000155","South Northamptonshire",1886,292,219,286,578,511,1896,300,226,283,577,510,0.005302227,0.02739726,0.03196347,-0.01048951,-0.001730104,-0.001956947
"E01027261","South Northamptonshire 007A","E07000155","South Northamptonshire",2106,412,269,332,691,402,2083,418,259,321,684,401,-0.010921178,0.014563107,-0.037174721,-0.03313253,-0.010130246,-0.002487562
"E01027295","South Northamptonshire 007B","E07000155","South Northamptonshire",2453,533,280,454,736,450,2437,518,278,461,736,444,-0.006522625,-0.028142589,-0.007142857,0.015418502,0,-0.013333333
"E01027306","South Northamptonshire 007C","E07000155","South Northamptonshire",1825,301,205,248,675,396,1861,304,215,244,682,416,0.019726027,0.009966777,0.048780488,-0.016129032,0.01037037,0.050505051
"E01027276","South Northamptonshire 008A","E07000155","South Northamptonshire",2644,531,334,520,775,484,2630,533,327,518,782,470,-0.005295008,0.003766478,-0.020958084,-0.003846154,0.009032258,-0.02892562
"E01027280","South Northamptonshire 008B","E07000155","South Northamptonshire",2675,628,322,641,750,334,2629,611,322,624,729,343,-0.017196262,-0.027070064,0,-0.026521061,-0.028,0.026946108
"E01027281","South Northamptonshire 008C","E07000155","South Northamptonshire",1733,321,242,378,449,343,1750,310,237,388,466,349,0.009809579,-0.034267913,-0.020661157,0.026455026,0.037861915,0.017492711
"E01027307","South Northamptonshire 008D","E07000155","South Northamptonshire",2190,384,252,344,688,522,2205,399,240,345,685,536,0.006849315,0.0390625,-0.047619048,0.002906977,-0.004360465,0.026819923
"E01027265","South Northamptonshire 009A","E07000155","South Northamptonshire",1493,236,179,255,396,427,1487,229,175,259,392,432,-0.004018754,-0.029661017,-0.022346369,0.015686275,-0.01010101,0.011709602
"E01027266","South Northamptonshire 009B","E07000155","South Northamptonshire",1828,378,302,295,524,329,1799,382,304,290,511,312,-0.015864333,0.010582011,0.006622517,-0.016949153,-0.02480916,-0.051671733
"E01027270","South Northamptonshire 009C","E07000155","South Northamptonshire",1611,385,254,295,539,138,1598,358,254,290,552,144,-0.008069522,-0.07012987,0,-0.016949153,0.024118738,0.043478261
"E01027271","South Northamptonshire 009D","E07000155","South Northamptonshire",1611,318,254,303,479,257,1594,314,247,310,463,260,-0.010552452,-0.012578616,-0.027559055,0.02310231,-0.033402923,0.011673152
"E01027272","South Northamptonshire 009E","E07000155","South Northamptonshire",1595,355,226,330,462,222,1575,356,228,315,455,221,-0.012539185,0.002816901,0.008849558,-0.045454545,-0.015151515,-0.004504505
"E01027264","South Northamptonshire 010A","E07000155","South Northamptonshire",1558,227,278,254,468,331,1515,218,269,250,454,324,-0.027599487,-0.039647577,-0.032374101,-0.015748031,-0.02991453,-0.021148036
"E01027267","South Northamptonshire 010B","E07000155","South Northamptonshire",1176,241,205,219,302,209,1207,244,213,235,315,200,0.026360544,0.012448133,0.03902439,0.073059361,0.043046358,-0.043062201
"E01027268","South Northamptonshire 010C","E07000155","South Northamptonshire",1284,231,219,242,393,199,1277,218,223,252,386,198,-0.005451713,-0.056277056,0.01826484,0.041322314,-0.017811705,-0.005025126
"E01027269","South Northamptonshire 010D","E07000155","South Northamptonshire",1677,305,299,336,439,298,1649,297,282,332,451,287,-0.016696482,-0.026229508,-0.056856187,-0.011904762,0.027334852,-0.036912752
"E01027288","South Northamptonshire 011A","E07000155","South Northamptonshire",2305,428,310,413,681,473,2326,432,308,415,682,489,0.009110629,0.009345794,-0.006451613,0.004842615,0.001468429,0.033826638
"E01027290","South Northamptonshire 011B","E07000155","South Northamptonshire",2360,391,372,349,734,514,2325,385,361,333,725,521,-0.014830508,-0.015345269,-0.029569892,-0.045845272,-0.01226158,0.013618677
"E01027296","South Northamptonshire 011C","E07000155","South Northamptonshire",2045,346,259,319,652,469,2053,345,271,320,658,459,0.00391198,-0.002890173,0.046332046,0.003134796,0.009202454,-0.021321962
