"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01026192","North Kesteven 006A","E07000139","North Kesteven",1286,228,158,208,403,289,1272,220,156,202,400,294,-0.01088647,-0.035087719,-0.012658228,-0.028846154,-0.007444169,0.017301038
"E01026194","North Kesteven 006B","E07000139","North Kesteven",2012,325,259,295,535,598,1928,330,244,285,521,548,-0.041749503,0.015384615,-0.057915058,-0.033898305,-0.026168224,-0.08361204
"E01026195","North Kesteven 006C","E07000139","North Kesteven",1984,318,223,277,632,534,2025,325,220,286,627,567,0.020665323,0.022012579,-0.013452915,0.032490975,-0.007911392,0.061797753
"E01026196","North Kesteven 006D","E07000139","North Kesteven",1520,204,183,196,473,464,1548,219,204,193,459,473,0.018421053,0.073529412,0.114754098,-0.015306122,-0.029598309,0.019396552
"E01026180","North Kesteven 007A","E07000139","North Kesteven",1482,238,152,236,478,378,1427,228,146,225,457,371,-0.037112011,-0.042016807,-0.039473684,-0.046610169,-0.043933054,-0.018518519
"E01026183","North Kesteven 007B","E07000139","North Kesteven",2732,477,357,426,778,694,2734,498,349,419,782,686,0.000732064,0.044025157,-0.022408964,-0.016431925,0.005141388,-0.011527378
"E01026210","North Kesteven 007C","E07000139","North Kesteven",2340,368,280,364,748,580,2372,368,284,367,760,593,0.013675214,0,0.014285714,0.008241758,0.016042781,0.022413793
"E01026224","North Kesteven 007D","E07000139","North Kesteven",1748,366,254,257,455,416,1743,356,251,258,464,414,-0.002860412,-0.027322404,-0.011811024,0.003891051,0.01978022,-0.004807692
"E01026179","North Kesteven 008A","E07000139","North Kesteven",1346,334,268,382,220,142,1465,354,316,399,242,154,0.088410104,0.05988024,0.179104478,0.044502618,0.1,0.084507042
"E01026197","North Kesteven 008B","E07000139","North Kesteven",1426,261,144,247,450,324,1434,244,157,249,463,321,0.005610098,-0.0651341,0.090277778,0.008097166,0.028888889,-0.009259259
"E01026198","North Kesteven 008C","E07000139","North Kesteven",1594,417,464,459,197,57,1635,385,442,505,248,55,0.025721455,-0.076738609,-0.047413793,0.100217865,0.258883249,-0.035087719
"E01026223","North Kesteven 008D","E07000139","North Kesteven",1992,285,215,312,674,506,2056,295,259,318,673,511,0.032128514,0.035087719,0.204651163,0.019230769,-0.00148368,0.009881423
"E01026209","North Kesteven 009A","E07000139","North Kesteven",2107,226,229,196,654,802,2092,225,214,210,643,800,-0.007119127,-0.004424779,-0.065502183,0.071428571,-0.016819572,-0.002493766
"E01026221","North Kesteven 009B","E07000139","North Kesteven",2415,393,228,329,867,598,2415,396,231,330,853,605,0,0.007633588,0.013157895,0.003039514,-0.016147636,0.011705686
"E01026222","North Kesteven 009C","E07000139","North Kesteven",1765,251,207,196,513,598,1770,263,212,198,514,583,0.002832861,0.047808765,0.024154589,0.010204082,0.001949318,-0.025083612
"E01026227","North Kesteven 010A","E07000139","North Kesteven",1500,258,283,321,370,268,1493,246,282,325,371,269,-0.004666667,-0.046511628,-0.003533569,0.012461059,0.002702703,0.003731343
"E01026230","North Kesteven 010B","E07000139","North Kesteven",1264,288,209,221,283,263,1291,290,221,219,292,269,0.021360759,0.006944444,0.057416268,-0.009049774,0.03180212,0.022813688
"E01026231","North Kesteven 010C","E07000139","North Kesteven",2640,467,450,525,784,414,2812,522,491,550,818,431,0.065151515,0.117773019,0.091111111,0.047619048,0.043367347,0.041062802
"E01026232","North Kesteven 010D","E07000139","North Kesteven",2318,358,385,374,612,589,2202,330,367,358,588,559,-0.050043141,-0.078212291,-0.046753247,-0.042780749,-0.039215686,-0.050933786
"E01026235","North Kesteven 010E","E07000139","North Kesteven",1609,350,267,264,405,323,1620,365,270,254,395,336,0.006836544,0.042857143,0.011235955,-0.037878788,-0.024691358,0.040247678
"E01026228","North Kesteven 011A","E07000139","North Kesteven",1591,319,290,333,438,211,1586,320,302,328,426,210,-0.003142678,0.003134796,0.04137931,-0.015015015,-0.02739726,-0.004739336
"E01026229","North Kesteven 011B","E07000139","North Kesteven",1746,364,303,332,531,216,1681,329,280,326,514,232,-0.03722795,-0.096153846,-0.075907591,-0.018072289,-0.032015066,0.074074074
"E01026233","North Kesteven 011C","E07000139","North Kesteven",1702,298,246,293,504,361,1637,292,230,280,486,349,-0.038190364,-0.020134228,-0.06504065,-0.044368601,-0.035714286,-0.033240997
"E01026234","North Kesteven 011D","E07000139","North Kesteven",3255,676,539,704,898,438,3306,674,555,715,918,444,0.015668203,-0.00295858,0.029684601,0.015625,0.022271715,0.01369863
"E01026236","North Kesteven 011E","E07000139","North Kesteven",1189,179,146,186,304,374,1153,179,139,182,300,353,-0.030277544,0,-0.047945205,-0.021505376,-0.013157895,-0.056149733
"E01026200","North Kesteven 012A","E07000139","North Kesteven",1552,246,201,239,496,370,1583,251,207,238,505,382,0.019974227,0.020325203,0.029850746,-0.0041841,0.018145161,0.032432432
"E01026201","North Kesteven 012B","E07000139","North Kesteven",2093,347,250,272,645,579,2106,343,253,269,652,589,0.00621118,-0.011527378,0.012,-0.011029412,0.010852713,0.017271157
"E01026202","North Kesteven 012C","E07000139","North Kesteven",1880,235,190,226,535,694,1832,228,181,220,513,690,-0.025531915,-0.029787234,-0.047368421,-0.026548673,-0.041121495,-0.005763689
"E01026207","North Kesteven 012D","E07000139","North Kesteven",1239,181,151,157,393,357,1241,189,150,156,393,353,0.001614205,0.044198895,-0.006622517,-0.006369427,0,-0.011204482
"E01026208","North Kesteven 012E","E07000139","North Kesteven",1610,268,187,235,538,382,1685,283,204,258,568,372,0.046583851,0.055970149,0.090909091,0.09787234,0.055762082,-0.02617801
"E01026220","North Kesteven 013A","E07000139","North Kesteven",2230,263,254,265,600,848,2232,261,254,256,612,849,0.000896861,-0.007604563,0,-0.033962264,0.02,0.001179245
"E01032988","North Kesteven 013B","E07000139","North Kesteven",1803,368,397,376,405,257,1784,348,382,390,404,260,-0.010537992,-0.054347826,-0.037783375,0.037234043,-0.002469136,0.011673152
"E01032989","North Kesteven 013C","E07000139","North Kesteven",1797,464,448,513,288,84,1790,453,436,515,278,108,-0.003895381,-0.023706897,-0.026785714,0.003898635,-0.034722222,0.285714286
"E01032993","North Kesteven 013D","E07000139","North Kesteven",1974,367,329,334,513,431,1951,366,350,324,504,407,-0.011651469,-0.002724796,0.063829787,-0.02994012,-0.01754386,-0.055684455
"E01026214","North Kesteven 014A","E07000139","North Kesteven",1102,187,132,186,312,285,1099,188,124,193,309,285,-0.002722323,0.005347594,-0.060606061,0.037634409,-0.009615385,0
"E01026215","North Kesteven 014B","E07000139","North Kesteven",1065,145,132,127,302,359,1068,141,134,132,304,357,0.002816901,-0.027586207,0.015151515,0.039370079,0.006622517,-0.005571031
"E01026218","North Kesteven 014C","E07000139","North Kesteven",1177,121,124,131,349,452,1237,125,140,134,354,484,0.05097706,0.033057851,0.129032258,0.022900763,0.014326648,0.07079646
"E01026219","North Kesteven 014D","E07000139","North Kesteven",1187,179,135,170,336,367,1193,186,140,181,342,344,0.00505476,0.039106145,0.037037037,0.064705882,0.017857143,-0.0626703
"E01032991","North Kesteven 014E","E07000139","North Kesteven",1728,356,249,334,434,355,1587,326,228,306,391,336,-0.081597222,-0.084269663,-0.084337349,-0.083832335,-0.099078341,-0.053521127
"E01032992","North Kesteven 014F","E07000139","North Kesteven",1436,197,224,230,435,350,1480,212,242,231,452,343,0.030640669,0.076142132,0.080357143,0.004347826,0.03908046,-0.02
