"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01026962","Corby 004A","E07000150","Corby",1456,323,233,229,391,280,1421,304,227,228,392,270,-0.024038462,-0.058823529,-0.025751073,-0.004366812,0.002557545,-0.035714286
"E01026973","Corby 004B","E07000150","Corby",1483,339,231,281,386,246,1484,332,231,294,388,239,0.000674309,-0.020648968,0,0.046263345,0.005181347,-0.028455285
"E01026974","Corby 004C","E07000150","Corby",1135,172,157,186,352,268,1161,177,160,181,356,287,0.022907489,0.029069767,0.01910828,-0.02688172,0.011363636,0.070895522
"E01026975","Corby 004D","E07000150","Corby",1380,273,227,255,341,284,1399,271,221,261,344,302,0.013768116,-0.007326007,-0.026431718,0.023529412,0.008797654,0.063380282
"E01026984","Corby 004E","E07000150","Corby",1757,360,275,337,445,340,1771,356,271,343,453,348,0.007968127,-0.011111111,-0.014545455,0.017804154,0.017977528,0.023529412
"E01026985","Corby 004F","E07000150","Corby",1480,243,215,241,425,356,1548,245,229,251,461,362,0.045945946,0.008230453,0.065116279,0.041493776,0.084705882,0.016853933
"E01026949","Corby 005A","E07000150","Corby",1352,219,233,271,391,238,1379,210,222,279,409,259,0.019970414,-0.04109589,-0.0472103,0.029520295,0.046035806,0.088235294
"E01026950","Corby 005B","E07000150","Corby",1595,389,304,344,374,184,1597,388,311,345,382,171,0.001253918,-0.002570694,0.023026316,0.002906977,0.021390374,-0.070652174
"E01026951","Corby 005C","E07000150","Corby",1282,291,244,283,290,174,1278,292,244,283,291,168,-0.003120125,0.003436426,0,0,0.003448276,-0.034482759
"E01026952","Corby 005D","E07000150","Corby",1463,243,250,288,446,236,1405,233,231,284,426,231,-0.039644566,-0.041152263,-0.076,-0.013888889,-0.044843049,-0.021186441
"E01026959","Corby 006A","E07000150","Corby",1521,310,262,295,398,256,1486,321,259,296,370,240,-0.023011177,0.035483871,-0.011450382,0.003389831,-0.070351759,-0.0625
"E01026960","Corby 006B","E07000150","Corby",1561,385,313,329,362,172,1561,383,306,328,368,176,0,-0.005194805,-0.022364217,-0.003039514,0.016574586,0.023255814
"E01026961","Corby 006C","E07000150","Corby",1370,335,250,300,343,142,1376,329,252,303,344,148,0.004379562,-0.017910448,0.008,0.01,0.002915452,0.042253521
"E01026965","Corby 006D","E07000150","Corby",1403,409,309,297,277,111,1390,385,312,303,271,119,-0.009265859,-0.058679707,0.009708738,0.02020202,-0.02166065,0.072072072
"E01026966","Corby 006E","E07000150","Corby",1432,318,239,246,365,264,1451,335,248,234,370,264,0.013268156,0.053459119,0.037656904,-0.048780488,0.01369863,0
"E01026967","Corby 006F","E07000150","Corby",1837,427,298,409,426,277,1825,426,303,397,415,284,-0.00653239,-0.00234192,0.016778523,-0.029339853,-0.025821596,0.025270758
"E01026968","Corby 006G","E07000150","Corby",1524,386,295,316,380,147,1561,408,308,326,368,151,0.024278215,0.056994819,0.044067797,0.03164557,-0.031578947,0.027210884
"E01026953","Corby 008A","E07000150","Corby",1331,171,176,219,422,343,1340,177,185,209,424,345,0.006761833,0.035087719,0.051136364,-0.0456621,0.004739336,0.005830904
"E01026954","Corby 008B","E07000150","Corby",1544,400,283,289,375,197,1522,382,280,300,382,178,-0.014248705,-0.045,-0.010600707,0.038062284,0.018666667,-0.096446701
"E01026955","Corby 008C","E07000150","Corby",1366,203,186,210,534,233,1382,219,179,212,544,228,0.011713031,0.078817734,-0.037634409,0.00952381,0.018726592,-0.021459227
"E01026956","Corby 008D","E07000150","Corby",2220,498,412,520,561,229,2249,506,412,529,563,239,0.013063063,0.016064257,0,0.017307692,0.003565062,0.043668122
"E01026963","Corby 009A","E07000150","Corby",1350,359,253,283,338,117,1342,357,258,284,343,100,-0.005925926,-0.005571031,0.019762846,0.003533569,0.014792899,-0.145299145
"E01032963","Corby 009B","E07000150","Corby",1624,357,316,404,433,114,1686,386,325,412,440,123,0.03817734,0.081232493,0.028481013,0.01980198,0.016166282,0.078947368
"E01032964","Corby 009C","E07000150","Corby",1811,484,281,535,380,131,1862,478,290,556,409,129,0.028161237,-0.012396694,0.03202847,0.039252336,0.076315789,-0.015267176
"E01032965","Corby 009D","E07000150","Corby",1848,570,271,620,298,89,2027,611,301,690,323,102,0.096861472,0.071929825,0.110701107,0.112903226,0.083892617,0.146067416
"E01032966","Corby 009E","E07000150","Corby",2592,773,438,825,450,106,2459,732,412,799,407,109,-0.051311728,-0.053040103,-0.059360731,-0.031515152,-0.095555556,0.028301887
"E01032967","Corby 009F","E07000150","Corby",2228,655,378,712,375,108,2139,621,365,662,376,115,-0.03994614,-0.051908397,-0.034391534,-0.070224719,0.002666667,0.064814815
