"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01017049","Portsmouth 011D","E06000044","Portsmouth",1512,251,257,259,456,289,1554,242,267,269,480,296,0.027777778,-0.035856574,0.038910506,0.038610039,0.052631579,0.024221453
"E01017110","Portsmouth 011E","E06000044","Portsmouth",1588,320,355,359,378,176,1521,323,329,334,369,166,-0.042191436,0.009375,-0.073239437,-0.069637883,-0.023809524,-0.056818182
"E01017111","Portsmouth 011F","E06000044","Portsmouth",1582,377,349,358,364,134,1577,371,357,353,358,138,-0.003160556,-0.015915119,0.022922636,-0.01396648,-0.016483516,0.029850746
"E01017013","Portsmouth 012A","E06000044","Portsmouth",1784,443,403,430,370,138,1821,456,402,417,379,167,0.02073991,0.029345372,-0.00248139,-0.030232558,0.024324324,0.210144928
"E01017042","Portsmouth 012B","E06000044","Portsmouth",1545,373,294,335,356,187,1479,372,283,316,335,173,-0.042718447,-0.002680965,-0.037414966,-0.056716418,-0.058988764,-0.07486631
"E01017045","Portsmouth 012C","E06000044","Portsmouth",1416,350,309,274,327,156,1373,335,301,266,323,148,-0.030367232,-0.042857143,-0.025889968,-0.02919708,-0.012232416,-0.051282051
"E01017075","Portsmouth 012D","E06000044","Portsmouth",1697,408,337,443,368,141,1681,414,324,429,373,141,-0.009428403,0.014705882,-0.038575668,-0.031602709,0.013586957,0
"E01017082","Portsmouth 012E","E06000044","Portsmouth",1818,425,423,422,411,137,1881,441,446,429,430,135,0.034653465,0.037647059,0.054373522,0.016587678,0.04622871,-0.01459854
"E01017083","Portsmouth 012F","E06000044","Portsmouth",1761,395,351,411,435,169,1723,408,351,395,415,154,-0.021578648,0.032911392,0,-0.03892944,-0.045977011,-0.088757396
"E01017036","Portsmouth 013A","E06000044","Portsmouth",1595,447,337,323,344,144,1623,436,353,326,347,161,0.017554859,-0.024608501,0.047477745,0.009287926,0.00872093,0.118055556
"E01017037","Portsmouth 013B","E06000044","Portsmouth",1649,440,357,302,349,201,1693,444,370,307,364,208,0.026682838,0.009090909,0.036414566,0.016556291,0.042979943,0.034825871
"E01017038","Portsmouth 013C","E06000044","Portsmouth",1771,404,327,333,341,366,1789,431,323,334,341,360,0.010163749,0.066831683,-0.012232416,0.003003003,0,-0.016393443
"E01017102","Portsmouth 013D","E06000044","Portsmouth",1732,350,357,372,383,270,1730,355,349,377,388,261,-0.001154734,0.014285714,-0.022408964,0.01344086,0.01305483,-0.033333333
"E01017103","Portsmouth 013E","E06000044","Portsmouth",1349,331,310,290,290,128,1231,310,282,253,261,125,-0.087472202,-0.063444109,-0.090322581,-0.127586207,-0.1,-0.0234375
"E01017015","Portsmouth 014A","E06000044","Portsmouth",1463,276,255,243,447,242,1468,277,257,254,440,240,0.003417635,0.003623188,0.007843137,0.04526749,-0.015659955,-0.008264463
"E01017016","Portsmouth 014B","E06000044","Portsmouth",1630,342,329,337,421,201,1602,333,314,329,421,205,-0.017177914,-0.026315789,-0.045592705,-0.023738872,0,0.019900498
"E01017017","Portsmouth 014C","E06000044","Portsmouth",1557,265,254,292,456,290,1463,235,239,269,438,282,-0.060372511,-0.113207547,-0.059055118,-0.078767123,-0.039473684,-0.027586207
"E01017018","Portsmouth 014D","E06000044","Portsmouth",1565,255,248,287,482,293,1602,288,257,293,465,299,0.023642173,0.129411765,0.036290323,0.020905923,-0.03526971,0.020477816
"E01017019","Portsmouth 014E","E06000044","Portsmouth",1850,422,375,408,427,218,1822,412,369,402,426,213,-0.015135135,-0.023696682,-0.016,-0.014705882,-0.00234192,-0.02293578
"E01017020","Portsmouth 014F","E06000044","Portsmouth",2459,526,451,487,618,377,2541,547,450,517,645,382,0.033346889,0.039923954,-0.002217295,0.061601643,0.04368932,0.013262599
"E01017076","Portsmouth 015A","E06000044","Portsmouth",1668,316,428,390,352,182,1677,330,418,384,351,194,0.005395683,0.044303797,-0.023364486,-0.015384615,-0.002840909,0.065934066
"E01017077","Portsmouth 015B","E06000044","Portsmouth",1825,337,365,459,414,250,1820,340,362,447,411,260,-0.002739726,0.008902077,-0.008219178,-0.026143791,-0.007246377,0.04
"E01017078","Portsmouth 015C","E06000044","Portsmouth",1521,345,337,378,297,164,1501,336,333,377,297,158,-0.013149244,-0.026086957,-0.011869436,-0.002645503,0,-0.036585366
"E01017079","Portsmouth 015D","E06000044","Portsmouth",1617,285,443,416,323,150,1580,281,438,400,326,135,-0.02288188,-0.014035088,-0.011286682,-0.038461538,0.009287926,-0.1
"E01017080","Portsmouth 015E","E06000044","Portsmouth",2248,428,763,511,387,159,2201,431,750,496,367,157,-0.020907473,0.007009346,-0.017038008,-0.029354207,-0.051679587,-0.012578616
"E01017081","Portsmouth 015F","E06000044","Portsmouth",1752,346,544,421,332,109,1724,324,529,411,343,117,-0.015981735,-0.063583815,-0.027573529,-0.023752969,0.03313253,0.073394495
"E01017031","Portsmouth 016A","E06000044","Portsmouth",2005,473,376,408,451,297,2045,471,397,421,470,286,0.019950125,-0.00422833,0.055851064,0.031862745,0.042128603,-0.037037037
"E01017032","Portsmouth 016B","E06000044","Portsmouth",2676,211,1952,144,243,126,2707,209,2003,144,240,111,0.011584454,-0.009478673,0.026127049,0,-0.012345679,-0.119047619
"E01017034","Portsmouth 016D","E06000044","Portsmouth",2810,303,1266,789,324,128,2643,260,1217,704,325,137,-0.059430605,-0.141914191,-0.038704581,-0.107731305,0.00308642,0.0703125
"E01017039","Portsmouth 016E","E06000044","Portsmouth",1753,405,430,357,339,222,1793,423,437,362,346,225,0.022818026,0.044444444,0.01627907,0.014005602,0.020648968,0.013513514
"E01017040","Portsmouth 016F","E06000044","Portsmouth",1519,387,321,296,328,187,1512,399,324,300,318,171,-0.004608295,0.031007752,0.009345794,0.013513514,-0.030487805,-0.085561497
"E01033381","Portsmouth 016G","E06000044","Portsmouth",1602,203,667,372,234,126,1740,204,747,390,250,149,0.086142322,0.004926108,0.11994003,0.048387097,0.068376068,0.182539683
"E01033383","Portsmouth 016H","E06000044","Portsmouth",1350,208,449,195,316,182,1422,234,473,206,325,184,0.053333333,0.125,0.053452116,0.056410256,0.028481013,0.010989011
"E01017021","Portsmouth 017A","E06000044","Portsmouth",1402,167,159,180,406,490,1395,153,159,184,409,490,-0.004992867,-0.083832335,0,0.022222222,0.007389163,0
"E01017093","Portsmouth 017B","E06000044","Portsmouth",1664,181,702,201,318,262,1644,187,687,197,315,258,-0.012019231,0.033149171,-0.021367521,-0.019900498,-0.009433962,-0.015267176
"E01017096","Portsmouth 017C","E06000044","Portsmouth",1400,238,226,320,342,274,1387,243,229,300,333,282,-0.009285714,0.021008403,0.013274336,-0.0625,-0.026315789,0.02919708
"E01017099","Portsmouth 017D","E06000044","Portsmouth",2398,493,534,502,472,397,2377,499,529,497,478,374,-0.008757298,0.012170385,-0.009363296,-0.009960159,0.012711864,-0.057934509
"E01017100","Portsmouth 017E","E06000044","Portsmouth",1441,293,254,287,392,215,1402,273,239,289,384,217,-0.027064539,-0.068259386,-0.059055118,0.006968641,-0.020408163,0.009302326
"E01017101","Portsmouth 017F","E06000044","Portsmouth",1588,361,272,338,386,231,1563,351,268,334,387,223,-0.015743073,-0.027700831,-0.014705882,-0.01183432,0.002590674,-0.034632035
"E01017035","Portsmouth 018A","E06000044","Portsmouth",1547,363,342,286,265,291,1528,372,331,281,267,277,-0.012281836,0.024793388,-0.032163743,-0.017482517,0.00754717,-0.048109966
"E01017128","Portsmouth 018B","E06000044","Portsmouth",1807,116,1130,266,206,89,1746,112,1091,258,198,87,-0.033757609,-0.034482759,-0.034513274,-0.030075188,-0.038834951,-0.02247191
"E01017129","Portsmouth 018C","E06000044","Portsmouth",1958,209,1155,251,226,117,1942,203,1142,237,238,122,-0.008171604,-0.028708134,-0.011255411,-0.055776892,0.053097345,0.042735043
"E01017130","Portsmouth 018D","E06000044","Portsmouth",2094,546,610,383,368,187,2078,539,602,378,368,191,-0.007640879,-0.012820513,-0.013114754,-0.01305483,0,0.021390374
"E01017132","Portsmouth 018E","E06000044","Portsmouth",2837,744,966,514,361,252,2819,741,959,486,369,264,-0.00634473,-0.004032258,-0.007246377,-0.054474708,0.022160665,0.047619048
"E01017133","Portsmouth 018F","E06000044","Portsmouth",2033,288,809,315,316,305,2037,298,791,323,306,319,0.001967536,0.034722222,-0.022249691,0.025396825,-0.03164557,0.045901639
"E01017023","Portsmouth 019A","E06000044","Portsmouth",1791,279,631,375,313,193,1774,276,622,363,310,203,-0.009491904,-0.010752688,-0.014263074,-0.032,-0.009584665,0.051813472
"E01017025","Portsmouth 019B","E06000044","Portsmouth",2149,304,934,456,300,155,2115,303,925,442,293,152,-0.015821312,-0.003289474,-0.009635974,-0.030701754,-0.023333333,-0.019354839
"E01017026","Portsmouth 019C","E06000044","Portsmouth",2087,285,793,377,360,272,2127,312,796,396,370,253,0.019166267,0.094736842,0.003783102,0.050397878,0.027777778,-0.069852941
"E01017029","Portsmouth 019D","E06000044","Portsmouth",1826,267,599,366,384,210,1796,265,587,360,379,205,-0.016429354,-0.007490637,-0.020033389,-0.016393443,-0.013020833,-0.023809524
"E01017030","Portsmouth 019E","E06000044","Portsmouth",2208,326,1096,397,249,140,2161,322,1071,386,249,133,-0.021286232,-0.012269939,-0.022810219,-0.027707809,0,-0.05
"E01017022","Portsmouth 020A","E06000044","Portsmouth",1505,130,649,247,298,181,1478,126,637,243,299,173,-0.017940199,-0.030769231,-0.018489985,-0.016194332,0.003355705,-0.044198895
"E01017024","Portsmouth 020B","E06000044","Portsmouth",1959,202,992,361,275,129,1979,208,999,354,286,132,0.01020929,0.02970297,0.007056452,-0.019390582,0.04,0.023255814
"E01017027","Portsmouth 020C","E06000044","Portsmouth",1845,189,956,292,264,144,1852,196,946,291,268,151,0.003794038,0.037037037,-0.010460251,-0.003424658,0.015151515,0.048611111
"E01017028","Portsmouth 020D","E06000044","Portsmouth",2412,256,1487,286,258,125,2395,256,1461,286,257,135,-0.007048093,0,-0.017484869,0,-0.003875969,0.08
"E01017124","Portsmouth 020E","E06000044","Portsmouth",1756,239,560,358,399,200,1707,238,524,353,396,196,-0.027904328,-0.0041841,-0.064285714,-0.01396648,-0.007518797,-0.02
"E01017094","Portsmouth 021A","E06000044","Portsmouth",1570,326,300,372,412,160,1526,320,286,365,399,156,-0.028025478,-0.018404908,-0.046666667,-0.018817204,-0.031553398,-0.025
"E01017095","Portsmouth 021B","E06000044","Portsmouth",1849,346,390,450,444,219,1850,352,383,442,460,213,0.000540833,0.01734104,-0.017948718,-0.017777778,0.036036036,-0.02739726
"E01017097","Portsmouth 021C","E06000044","Portsmouth",1680,305,400,429,383,163,1593,285,379,393,364,172,-0.051785714,-0.06557377,-0.0525,-0.083916084,-0.049608355,0.055214724
"E01017098","Portsmouth 021D","E06000044","Portsmouth",1441,289,368,320,333,131,1442,291,367,334,321,129,0.000693963,0.006920415,-0.002717391,0.04375,-0.036036036,-0.015267176
"E01017122","Portsmouth 022A","E06000044","Portsmouth",1705,207,545,387,349,217,1623,205,498,374,341,205,-0.048093842,-0.009661836,-0.086238532,-0.033591731,-0.022922636,-0.055299539
"E01017125","Portsmouth 022B","E06000044","Portsmouth",1858,229,525,361,361,382,1967,252,566,374,389,386,0.058665231,0.100436681,0.078095238,0.03601108,0.077562327,0.010471204
"E01017127","Portsmouth 022C","E06000044","Portsmouth",2004,165,827,433,359,220,2000,176,822,420,367,215,-0.001996008,0.066666667,-0.006045949,-0.030023095,0.022284123,-0.022727273
"E01017135","Portsmouth 022D","E06000044","Portsmouth",1720,212,543,324,363,278,1679,196,514,323,350,296,-0.023837209,-0.075471698,-0.053406998,-0.00308642,-0.035812672,0.064748201
"E01017067","Portsmouth 023A","E06000044","Portsmouth",1485,253,175,317,427,313,1465,256,180,314,410,305,-0.013468013,0.011857708,0.028571429,-0.009463722,-0.039812646,-0.025559105
"E01017068","Portsmouth 023B","E06000044","Portsmouth",1753,301,259,398,481,314,1768,294,264,405,491,314,0.00855676,-0.023255814,0.019305019,0.01758794,0.020790021,0
"E01017069","Portsmouth 023C","E06000044","Portsmouth",1893,405,388,327,457,316,1878,408,379,307,470,314,-0.00792393,0.007407407,-0.023195876,-0.06116208,0.028446389,-0.006329114
"E01017070","Portsmouth 023D","E06000044","Portsmouth",1589,210,377,263,413,326,1564,214,372,261,401,316,-0.015733166,0.019047619,-0.013262599,-0.007604563,-0.02905569,-0.030674847
"E01017074","Portsmouth 023E","E06000044","Portsmouth",1978,486,351,510,394,237,1994,493,354,507,390,250,0.008088979,0.014403292,0.008547009,-0.005882353,-0.010152284,0.054852321
"E01017073","Portsmouth 024A","E06000044","Portsmouth",1860,203,579,416,348,314,1861,208,580,419,348,306,0.000537634,0.024630542,0.001727116,0.007211538,0,-0.025477707
"E01017123","Portsmouth 024B","E06000044","Portsmouth",2000,173,513,474,422,418,1986,181,489,465,423,428,-0.007,0.046242775,-0.046783626,-0.018987342,0.002369668,0.023923445
"E01017131","Portsmouth 024C","E06000044","Portsmouth",1932,304,829,234,276,289,1948,305,822,230,297,294,0.008281573,0.003289474,-0.008443908,-0.017094017,0.076086957,0.017301038
"E01033380","Portsmouth 024E","E06000044","Portsmouth",1890,157,752,421,297,263,1837,159,740,409,291,238,-0.028042328,0.012738854,-0.015957447,-0.028503563,-0.02020202,-0.095057034
"E01033384","Portsmouth 024F","E06000044","Portsmouth",1498,139,283,229,450,397,1503,134,282,228,444,415,0.003337784,-0.035971223,-0.003533569,-0.004366812,-0.013333333,0.04534005
"E01017071","Portsmouth 025A","E06000044","Portsmouth",1793,278,624,351,380,160,1795,290,615,346,384,160,0.001115449,0.043165468,-0.014423077,-0.014245014,0.010526316,0
"E01017072","Portsmouth 025B","E06000044","Portsmouth",1601,232,371,246,416,336,1538,230,356,228,410,314,-0.039350406,-0.00862069,-0.040431267,-0.073170732,-0.014423077,-0.06547619
"E01017121","Portsmouth 025C","E06000044","Portsmouth",1699,243,434,372,397,253,1683,250,420,373,395,245,-0.009417304,0.028806584,-0.032258065,0.002688172,-0.005037783,-0.031620553
"E01017126","Portsmouth 025D","E06000044","Portsmouth",1821,216,603,456,348,198,1783,211,594,447,347,184,-0.020867655,-0.023148148,-0.014925373,-0.019736842,-0.002873563,-0.070707071
"E01017059","Portsmouth 026A","E06000044","Portsmouth",1622,334,192,261,421,414,1608,320,191,265,420,412,-0.008631319,-0.041916168,-0.005208333,0.01532567,-0.002375297,-0.004830918
"E01017062","Portsmouth 026B","E06000044","Portsmouth",1572,372,209,340,423,228,1611,387,209,332,442,241,0.02480916,0.040322581,0,-0.023529412,0.044917258,0.057017544
"E01017066","Portsmouth 026C","E06000044","Portsmouth",1906,377,315,382,464,368,1875,382,301,370,456,366,-0.016264428,0.013262599,-0.044444444,-0.031413613,-0.017241379,-0.005434783
"E01032604","Portsmouth 026D","E06000044","Portsmouth",1580,276,244,252,456,352,1566,271,245,252,449,349,-0.008860759,-0.018115942,0.004098361,0,-0.015350877,-0.008522727
