"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01021647","Colchester 007B","E07000071","Colchester",2069,415,320,507,456,371,2108,425,329,525,458,371,0.018849686,0.024096386,0.028125,0.035502959,0.004385965,0
"E01021648","Colchester 007C","E07000071","Colchester",2473,428,503,618,520,404,2502,429,522,632,516,403,0.011726648,0.002336449,0.03777336,0.022653722,-0.007692308,-0.002475248
"E01021649","Colchester 007D","E07000071","Colchester",2080,315,572,471,406,316,2133,330,596,467,410,330,0.025480769,0.047619048,0.041958042,-0.008492569,0.009852217,0.044303797
"E01021650","Colchester 007E","E07000071","Colchester",2259,379,573,661,414,232,2266,385,580,653,398,250,0.003098716,0.015831135,0.012216405,-0.012102874,-0.038647343,0.077586207
"E01021696","Colchester 008A","E07000071","Colchester",1703,389,435,288,359,232,1715,394,437,298,360,226,0.007046389,0.01285347,0.004597701,0.034722222,0.002785515,-0.025862069
"E01021697","Colchester 008B","E07000071","Colchester",1705,362,377,294,392,280,1723,353,386,309,386,289,0.010557185,-0.024861878,0.023872679,0.051020408,-0.015306122,0.032142857
"E01021698","Colchester 008C","E07000071","Colchester",1596,255,731,200,245,165,1665,276,755,204,252,178,0.043233083,0.082352941,0.032831737,0.02,0.028571429,0.078787879
"E01021699","Colchester 008D","E07000071","Colchester",1534,275,421,281,307,250,1537,268,433,278,303,255,0.001955671,-0.025454545,0.028503563,-0.010676157,-0.013029316,0.02
"E01021700","Colchester 008E","E07000071","Colchester",1490,351,518,253,262,106,1531,365,531,261,264,110,0.027516779,0.03988604,0.025096525,0.031620553,0.007633588,0.037735849
"E01033719","Colchester 008G","E07000071","Colchester",3310,210,2556,390,137,17,3197,224,2428,389,124,32,-0.034138973,0.066666667,-0.050078247,-0.002564103,-0.094890511,0.882352941
"E01033722","Colchester 008H","E07000071","Colchester",1645,239,778,270,224,134,1658,241,791,266,220,140,0.007902736,0.008368201,0.016709512,-0.014814815,-0.017857143,0.044776119
"E01021673","Colchester 009A","E07000071","Colchester",1425,212,149,168,389,507,1495,220,170,171,414,520,0.049122807,0.037735849,0.140939597,0.017857143,0.064267352,0.025641026
"E01021674","Colchester 009B","E07000071","Colchester",1455,343,293,313,332,174,1382,332,289,312,304,145,-0.050171821,-0.032069971,-0.013651877,-0.003194888,-0.084337349,-0.166666667
"E01021675","Colchester 009C","E07000071","Colchester",1339,285,192,240,340,282,1346,302,175,229,357,283,0.005227782,0.059649123,-0.088541667,-0.045833333,0.05,0.003546099
"E01021676","Colchester 009D","E07000071","Colchester",1525,268,160,231,457,409,1484,262,154,222,443,403,-0.026885246,-0.02238806,-0.0375,-0.038961039,-0.030634573,-0.014669927
"E01021654","Colchester 010A","E07000071","Colchester",2156,444,250,375,644,443,2150,441,256,387,639,427,-0.002782931,-0.006756757,0.024,0.032,-0.007763975,-0.036117381
"E01021662","Colchester 010B","E07000071","Colchester",1610,283,204,262,526,335,1643,286,221,268,522,346,0.020496894,0.010600707,0.083333333,0.022900763,-0.007604563,0.032835821
"E01021663","Colchester 010C","E07000071","Colchester",1058,167,102,143,346,300,1053,159,98,150,350,296,-0.004725898,-0.047904192,-0.039215686,0.048951049,0.011560694,-0.013333333
"E01021677","Colchester 010D","E07000071","Colchester",1192,205,140,197,397,253,1248,221,143,201,395,288,0.046979866,0.07804878,0.021428571,0.020304569,-0.005037783,0.138339921
"E01021678","Colchester 010E","E07000071","Colchester",1374,234,227,238,431,244,1412,234,236,242,451,249,0.027656477,0,0.039647577,0.016806723,0.046403712,0.020491803
"E01021683","Colchester 011A","E07000071","Colchester",3014,336,1246,983,324,125,2909,351,1135,984,318,121,-0.034837425,0.044642857,-0.089085072,0.001017294,-0.018518519,-0.032
"E01021684","Colchester 011B","E07000071","Colchester",1571,316,262,409,358,226,1578,312,277,414,365,210,0.004455761,-0.012658228,0.057251908,0.012224939,0.019553073,-0.07079646
"E01021685","Colchester 011C","E07000071","Colchester",2649,554,951,593,434,117,2844,556,1175,580,418,115,0.073612684,0.003610108,0.235541535,-0.021922428,-0.036866359,-0.017094017
"E01021686","Colchester 011D","E07000071","Colchester",2372,599,608,604,413,148,2411,596,649,611,417,138,0.016441821,-0.005008347,0.067434211,0.011589404,0.00968523,-0.067567568
"E01021687","Colchester 011E","E07000071","Colchester",1650,339,382,454,325,150,1689,367,390,457,333,142,0.023636364,0.08259587,0.020942408,0.00660793,0.024615385,-0.053333333
"E01021688","Colchester 011F","E07000071","Colchester",1644,411,297,396,387,153,1662,410,320,401,371,160,0.010948905,-0.00243309,0.077441077,0.012626263,-0.041343669,0.045751634
"E01021718","Colchester 012A","E07000071","Colchester",1545,289,299,331,388,238,1541,293,306,334,380,228,-0.002588997,0.01384083,0.023411371,0.009063444,-0.020618557,-0.042016807
"E01021719","Colchester 012B","E07000071","Colchester",1624,246,262,271,434,411,1654,259,277,272,429,417,0.018472906,0.052845528,0.057251908,0.003690037,-0.011520737,0.01459854
"E01021720","Colchester 012C","E07000071","Colchester",1587,227,205,309,392,454,1587,228,198,305,401,455,0,0.004405286,-0.034146341,-0.012944984,0.022959184,0.002202643
"E01021721","Colchester 012D","E07000071","Colchester",1967,359,315,325,540,428,1941,353,313,316,534,425,-0.013218099,-0.016713092,-0.006349206,-0.027692308,-0.011111111,-0.007009346
"E01021722","Colchester 012E","E07000071","Colchester",1940,404,274,386,501,375,1946,400,277,383,500,386,0.003092784,-0.00990099,0.010948905,-0.007772021,-0.001996008,0.029333333
"E01021651","Colchester 013A","E07000071","Colchester",1924,392,404,502,432,194,1977,416,416,514,448,183,0.027546778,0.06122449,0.02970297,0.023904382,0.037037037,-0.056701031
"E01021652","Colchester 013B","E07000071","Colchester",1491,322,200,261,412,296,1547,330,199,279,430,309,0.037558685,0.02484472,-0.005,0.068965517,0.04368932,0.043918919
"E01021653","Colchester 013C","E07000071","Colchester",1315,301,188,244,378,204,1381,316,199,263,395,208,0.050190114,0.049833887,0.058510638,0.077868852,0.044973545,0.019607843
"E01021717","Colchester 013D","E07000071","Colchester",2732,659,544,731,529,269,2700,655,556,717,515,257,-0.011713031,-0.006069803,0.022058824,-0.019151847,-0.026465028,-0.044609665
"E01021689","Colchester 014A","E07000071","Colchester",1485,267,214,223,393,388,1495,281,215,215,395,389,0.006734007,0.052434457,0.004672897,-0.035874439,0.005089059,0.00257732
"E01021690","Colchester 014B","E07000071","Colchester",1319,252,205,241,396,225,1319,251,198,245,406,219,0,-0.003968254,-0.034146341,0.01659751,0.025252525,-0.026666667
"E01021691","Colchester 014C","E07000071","Colchester",1475,228,186,223,426,412,1468,220,193,219,416,420,-0.004745763,-0.035087719,0.037634409,-0.01793722,-0.023474178,0.019417476
"E01021692","Colchester 014D","E07000071","Colchester",1389,200,187,185,413,404,1395,202,187,187,419,400,0.004319654,0.01,0,0.010810811,0.014527845,-0.00990099
"E01021693","Colchester 014E","E07000071","Colchester",1711,292,212,219,461,527,1711,284,216,227,459,525,0,-0.02739726,0.018867925,0.03652968,-0.004338395,-0.003795066
"E01021711","Colchester 015A","E07000071","Colchester",1310,303,184,250,356,217,1353,320,202,249,351,231,0.032824427,0.056105611,0.097826087,-0.004,-0.014044944,0.064516129
"E01021713","Colchester 015C","E07000071","Colchester",1211,236,180,221,321,253,1259,244,201,220,329,265,0.039636664,0.033898305,0.116666667,-0.004524887,0.024922118,0.04743083
"E01021714","Colchester 015D","E07000071","Colchester",1891,491,450,459,352,139,1914,476,489,464,362,123,0.012162877,-0.030549898,0.086666667,0.010893246,0.028409091,-0.115107914
"E01021715","Colchester 015E","E07000071","Colchester",1505,306,294,280,442,183,1513,294,312,269,456,182,0.005315615,-0.039215686,0.06122449,-0.039285714,0.031674208,-0.005464481
"E01033723","Colchester 015G","E07000071","Colchester",3542,1281,879,1046,278,58,3499,1257,835,1070,275,62,-0.012140034,-0.018735363,-0.050056883,0.022944551,-0.010791367,0.068965517
"E01021657","Colchester 016A","E07000071","Colchester",1640,310,225,294,522,289,1621,299,227,301,522,272,-0.011585366,-0.035483871,0.008888889,0.023809524,0,-0.058823529
"E01021658","Colchester 016B","E07000071","Colchester",1095,212,164,205,307,207,1046,203,158,185,307,193,-0.044748858,-0.04245283,-0.036585366,-0.097560976,0,-0.06763285
"E01021664","Colchester 016C","E07000071","Colchester",2051,368,461,403,482,337,2075,372,468,399,493,343,0.011701609,0.010869565,0.015184382,-0.009925558,0.022821577,0.017804154
"E01021665","Colchester 016D","E07000071","Colchester",1433,315,236,306,373,203,1417,306,238,304,363,206,-0.011165387,-0.028571429,0.008474576,-0.006535948,-0.026809651,0.014778325
"E01021666","Colchester 016E","E07000071","Colchester",1300,184,260,245,402,209,1297,187,262,252,403,193,-0.002307692,0.016304348,0.007692308,0.028571429,0.002487562,-0.076555024
"E01021667","Colchester 016F","E07000071","Colchester",1554,288,301,255,430,280,1556,293,305,249,437,272,0.001287001,0.017361111,0.013289037,-0.023529412,0.01627907,-0.028571429
"E01021736","Colchester 017A","E07000071","Colchester",3987,224,3024,268,276,195,3970,222,3036,256,273,183,-0.004263858,-0.008928571,0.003968254,-0.044776119,-0.010869565,-0.061538462
"E01021737","Colchester 017B","E07000071","Colchester",1231,186,265,210,276,294,1265,194,276,217,294,284,0.027619821,0.043010753,0.041509434,0.033333333,0.065217391,-0.034013605
"E01021738","Colchester 017C","E07000071","Colchester",2263,398,299,467,645,454,2237,372,300,461,647,457,-0.011489174,-0.065326633,0.003344482,-0.012847966,0.003100775,0.00660793
"E01021739","Colchester 017D","E07000071","Colchester",1618,261,199,263,476,419,1616,259,201,271,467,418,-0.001236094,-0.007662835,0.010050251,0.030418251,-0.018907563,-0.002386635
"E01021740","Colchester 017E","E07000071","Colchester",1740,316,275,298,460,391,1797,307,298,310,461,421,0.032758621,-0.028481013,0.083636364,0.040268456,0.002173913,0.076726343
"E01021637","Colchester 018A","E07000071","Colchester",1150,230,163,213,356,188,1175,225,170,225,358,197,0.02173913,-0.02173913,0.042944785,0.056338028,0.005617978,0.04787234
"E01021638","Colchester 018B","E07000071","Colchester",1704,432,345,360,381,186,1856,482,403,391,408,172,0.089201878,0.115740741,0.168115942,0.086111111,0.070866142,-0.075268817
"E01021639","Colchester 018C","E07000071","Colchester",2438,582,647,574,474,161,2328,516,612,563,458,179,-0.04511895,-0.113402062,-0.054095827,-0.019163763,-0.033755274,0.111801242
"E01021640","Colchester 018D","E07000071","Colchester",1189,246,191,238,325,189,1185,244,191,234,330,186,-0.003364172,-0.008130081,0,-0.016806723,0.015384615,-0.015873016
"E01021641","Colchester 018E","E07000071","Colchester",1377,272,192,257,395,261,1409,289,197,263,394,266,0.023238925,0.0625,0.026041667,0.023346304,-0.002531646,0.019157088
"E01021642","Colchester 018F","E07000071","Colchester",2191,464,453,438,489,347,2223,469,468,443,487,356,0.014605203,0.010775862,0.033112583,0.011415525,-0.00408998,0.025936599
"E01021643","Colchester 019A","E07000071","Colchester",2466,497,336,424,767,442,2581,523,353,436,795,474,0.046634225,0.052313883,0.050595238,0.028301887,0.036505867,0.07239819
"E01021644","Colchester 019B","E07000071","Colchester",1670,300,230,284,500,356,1691,296,234,289,506,366,0.01257485,-0.013333333,0.017391304,0.017605634,0.012,0.028089888
"E01021645","Colchester 019C","E07000071","Colchester",1493,271,163,238,445,376,1495,271,164,240,444,376,0.001339585,0,0.006134969,0.008403361,-0.002247191,0
"E01021694","Colchester 019D","E07000071","Colchester",1451,210,132,208,528,373,1448,215,133,203,524,373,-0.00206754,0.023809524,0.007575758,-0.024038462,-0.007575758,0
"E01021695","Colchester 019E","E07000071","Colchester",1170,167,118,154,394,337,1158,170,112,147,400,329,-0.01025641,0.017964072,-0.050847458,-0.045454545,0.015228426,-0.023738872
"E01021723","Colchester 020A","E07000071","Colchester",1689,243,232,250,447,517,1525,219,230,229,402,445,-0.097098875,-0.098765432,-0.00862069,-0.084,-0.100671141,-0.13926499
"E01021724","Colchester 020B","E07000071","Colchester",1723,277,211,279,462,494,1742,291,225,274,463,489,0.011027278,0.050541516,0.066350711,-0.017921147,0.002164502,-0.010121457
"E01021725","Colchester 020C","E07000071","Colchester",1280,167,171,170,414,358,1302,162,167,178,425,370,0.0171875,-0.02994012,-0.023391813,0.047058824,0.026570048,0.033519553
"E01021726","Colchester 020D","E07000071","Colchester",1594,296,288,220,457,333,1608,294,293,239,451,331,0.008782936,-0.006756757,0.017361111,0.086363636,-0.013129103,-0.006006006
"E01021727","Colchester 020E","E07000071","Colchester",1506,195,231,203,404,473,1498,194,226,202,406,470,-0.005312085,-0.005128205,-0.021645022,-0.004926108,0.004950495,-0.006342495
"E01021731","Colchester 021A","E07000071","Colchester",1466,191,144,170,463,498,1462,180,142,171,457,512,-0.002728513,-0.057591623,-0.013888889,0.005882353,-0.012958963,0.02811245
"E01021732","Colchester 021B","E07000071","Colchester",1596,272,228,240,435,421,1618,267,243,241,439,428,0.013784461,-0.018382353,0.065789474,0.004166667,0.009195402,0.016627078
"E01021733","Colchester 021C","E07000071","Colchester",1619,263,153,221,419,563,1598,270,149,218,417,544,-0.01297097,0.02661597,-0.026143791,-0.013574661,-0.00477327,-0.03374778
"E01021734","Colchester 021D","E07000071","Colchester",1349,143,137,146,406,517,1348,131,137,142,399,539,-0.00074129,-0.083916084,0,-0.02739726,-0.017241379,0.042553191
"E01021735","Colchester 021E","E07000071","Colchester",1390,166,114,139,403,568,1403,162,126,143,407,565,0.009352518,-0.024096386,0.105263158,0.028776978,0.009925558,-0.00528169
"E01021708","Colchester 022A","E07000071","Colchester",1453,187,189,208,427,442,1517,201,190,222,442,462,0.0440468,0.07486631,0.005291005,0.067307692,0.035128806,0.045248869
"E01021709","Colchester 022B","E07000071","Colchester",1493,210,159,200,346,578,1495,203,160,208,345,579,0.001339585,-0.033333333,0.006289308,0.04,-0.002890173,0.001730104
"E01021710","Colchester 022C","E07000071","Colchester",1942,300,251,321,564,506,1934,290,246,320,567,511,-0.004119464,-0.033333333,-0.019920319,-0.003115265,0.005319149,0.009881423
"E01021702","Colchester 022D","E07000071","Colchester",1371,272,249,283,307,260,1369,254,246,293,308,268,-0.001458789,-0.066176471,-0.012048193,0.035335689,0.003257329,0.030769231
"E01021703","Colchester 022E","E07000071","Colchester",1331,347,258,268,305,153,1329,335,270,262,300,162,-0.00150263,-0.034582133,0.046511628,-0.02238806,-0.016393443,0.058823529
"E01021704","Colchester 022F","E07000071","Colchester",1546,272,316,293,401,264,1553,270,317,301,411,254,0.004527814,-0.007352941,0.003164557,0.027303754,0.024937656,-0.037878788
"E01021705","Colchester 022G","E07000071","Colchester",1929,299,346,324,600,360,1948,309,349,332,604,354,0.009849663,0.033444816,0.00867052,0.024691358,0.006666667,-0.016666667
"E01021706","Colchester 022H","E07000071","Colchester",1357,197,380,285,277,218,1356,187,385,284,296,204,-0.00073692,-0.050761421,0.013157895,-0.003508772,0.068592058,-0.064220183
"E01021707","Colchester 022I","E07000071","Colchester",1365,207,220,219,376,343,1339,209,215,200,373,342,-0.019047619,0.009661836,-0.022727273,-0.086757991,-0.007978723,-0.002915452
