"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01000824","Bromley 008F","E09000006","Bromley",1312,283,215,347,352,115,1270,271,204,341,338,116,-0.032012195,-0.042402827,-0.051162791,-0.017291066,-0.039772727,0.008695652
"E01000825","Bromley 008G","E09000006","Bromley",1710,325,257,473,412,243,1684,312,262,483,395,232,-0.015204678,-0.04,0.019455253,0.021141649,-0.041262136,-0.04526749
"E01000743","Bromley 009A","E09000006","Bromley",1946,364,368,464,470,280,1925,353,358,458,477,279,-0.010791367,-0.03021978,-0.027173913,-0.012931034,0.014893617,-0.003571429
"E01000744","Bromley 009B","E09000006","Bromley",1604,334,309,367,392,202,1606,328,305,379,398,196,0.001246883,-0.017964072,-0.012944984,0.032697548,0.015306122,-0.02970297
"E01000796","Bromley 009C","E09000006","Bromley",1707,457,372,372,393,113,1713,448,383,371,400,111,0.003514938,-0.019693654,0.029569892,-0.002688172,0.017811705,-0.017699115
"E01000798","Bromley 009D","E09000006","Bromley",1556,283,349,364,415,145,1596,284,357,367,429,159,0.025706941,0.003533569,0.022922636,0.008241758,0.03373494,0.096551724
"E01000800","Bromley 009E","E09000006","Bromley",1724,346,326,523,420,109,1689,348,314,516,406,105,-0.020301624,0.005780347,-0.036809816,-0.013384321,-0.033333333,-0.036697248
"E01000806","Bromley 009F","E09000006","Bromley",1898,462,352,607,375,102,1929,478,355,611,373,112,0.016332982,0.034632035,0.008522727,0.006589786,-0.005333333,0.098039216
"E01000693","Bromley 010A","E09000006","Bromley",1526,269,204,185,382,486,1555,279,209,188,386,493,0.019003932,0.037174721,0.024509804,0.016216216,0.010471204,0.014403292
"E01000698","Bromley 010B","E09000006","Bromley",1216,184,191,162,357,322,1128,166,169,155,334,304,-0.072368421,-0.097826087,-0.115183246,-0.043209877,-0.06442577,-0.055900621
"E01000736","Bromley 010C","E09000006","Bromley",1615,368,293,299,430,225,1654,377,302,310,437,228,0.024148607,0.024456522,0.030716724,0.036789298,0.01627907,0.013333333
"E01000737","Bromley 010D","E09000006","Bromley",1360,283,210,284,346,237,1411,313,221,286,343,248,0.0375,0.106007067,0.052380952,0.007042254,-0.00867052,0.046413502
"E01000672","Bromley 011A","E09000006","Bromley",1596,283,224,365,410,314,1672,302,230,381,420,339,0.047619048,0.067137809,0.026785714,0.043835616,0.024390244,0.079617834
"E01000673","Bromley 011B","E09000006","Bromley",1594,364,203,400,401,226,1605,366,210,408,396,225,0.006900878,0.005494505,0.034482759,0.02,-0.012468828,-0.004424779
"E01000716","Bromley 011C","E09000006","Bromley",1605,242,211,336,398,418,1636,249,203,345,402,437,0.019314642,0.02892562,-0.037914692,0.026785714,0.010050251,0.045454545
"E01000717","Bromley 011D","E09000006","Bromley",1730,257,268,453,447,305,1685,240,269,447,446,283,-0.026011561,-0.06614786,0.003731343,-0.013245033,-0.002237136,-0.072131148
"E01000828","Bromley 011E","E09000006","Bromley",1723,311,216,442,402,352,1768,325,223,434,412,374,0.026117237,0.045016077,0.032407407,-0.018099548,0.024875622,0.0625
"E01000712","Bromley 012A","E09000006","Bromley",1727,229,243,514,421,320,1721,226,240,515,414,326,-0.003474233,-0.013100437,-0.012345679,0.001945525,-0.016627078,0.01875
"E01000713","Bromley 012B","E09000006","Bromley",1748,248,242,473,471,314,1767,252,252,479,477,307,0.010869565,0.016129032,0.041322314,0.012684989,0.012738854,-0.022292994
"E01000715","Bromley 012C","E09000006","Bromley",1753,232,208,503,427,383,1778,230,214,512,429,393,0.014261266,-0.00862069,0.028846154,0.017892644,0.004683841,0.026109661
"E01000770","Bromley 012D","E09000006","Bromley",1480,198,183,241,389,469,1506,210,187,244,396,469,0.017567568,0.060606061,0.021857923,0.012448133,0.017994859,0
"E01000772","Bromley 012E","E09000006","Bromley",1632,253,195,272,416,496,1590,228,187,272,416,487,-0.025735294,-0.098814229,-0.041025641,0,0,-0.018145161
"E01000700","Bromley 013A","E09000006","Bromley",1574,322,197,520,375,160,1563,310,195,516,388,154,-0.006988564,-0.037267081,-0.010152284,-0.007692308,0.034666667,-0.0375
"E01000702","Bromley 013B","E09000006","Bromley",1370,255,214,416,357,128,1343,260,200,416,336,131,-0.019708029,0.019607843,-0.065420561,0,-0.058823529,0.0234375
"E01000703","Bromley 013C","E09000006","Bromley",1748,399,271,497,397,184,1758,387,269,496,405,201,0.005720824,-0.030075188,-0.007380074,-0.002012072,0.020151134,0.092391304
"E01000706","Bromley 013D","E09000006","Bromley",1314,245,193,355,352,169,1328,250,195,358,354,171,0.01065449,0.020408163,0.010362694,0.008450704,0.005681818,0.01183432
"E01000797","Bromley 013E","E09000006","Bromley",1690,341,210,416,504,219,1657,330,210,416,497,204,-0.019526627,-0.032258065,0,0,-0.013888889,-0.068493151
"E01000729","Bromley 014A","E09000006","Bromley",1912,523,388,383,437,181,1920,531,389,383,439,178,0.0041841,0.015296367,0.00257732,0,0.004576659,-0.016574586
"E01000730","Bromley 014B","E09000006","Bromley",1833,537,403,350,383,160,1797,520,401,350,373,153,-0.019639935,-0.031657356,-0.004962779,0,-0.026109661,-0.04375
"E01000735","Bromley 014C","E09000006","Bromley",1531,368,285,319,355,204,1550,379,286,322,349,214,0.012410189,0.029891304,0.003508772,0.009404389,-0.016901408,0.049019608
"E01000738","Bromley 014D","E09000006","Bromley",1548,320,234,281,406,307,1525,314,235,265,410,301,-0.014857881,-0.01875,0.004273504,-0.056939502,0.009852217,-0.019543974
"E01000739","Bromley 014E","E09000006","Bromley",1678,473,283,339,367,216,1705,460,292,352,378,223,0.016090584,-0.027484144,0.03180212,0.038348083,0.029972752,0.032407407
"E01000699","Bromley 015A","E09000006","Bromley",1579,322,328,464,338,127,1560,310,322,462,341,125,-0.012032932,-0.037267081,-0.018292683,-0.004310345,0.00887574,-0.015748031
"E01000701","Bromley 015B","E09000006","Bromley",1405,270,189,447,367,132,1355,261,189,417,355,133,-0.035587189,-0.033333333,0,-0.067114094,-0.032697548,0.007575758
"E01000704","Bromley 015C","E09000006","Bromley",1485,281,241,331,421,211,1478,269,249,333,410,217,-0.004713805,-0.042704626,0.033195021,0.006042296,-0.026128266,0.028436019
"E01000705","Bromley 015D","E09000006","Bromley",1375,311,199,341,356,168,1387,299,195,355,365,173,0.008727273,-0.038585209,-0.020100503,0.041055718,0.025280899,0.029761905
"E01000801","Bromley 015E","E09000006","Bromley",1522,295,212,423,393,199,1602,296,239,447,409,211,0.052562418,0.003389831,0.127358491,0.056737589,0.040712468,0.060301508
"E01000646","Bromley 016A","E09000006","Bromley",1753,302,273,410,415,353,1754,305,266,410,412,361,0.000570451,0.009933775,-0.025641026,0,-0.007228916,0.02266289
"E01000647","Bromley 016B","E09000006","Bromley",1656,396,202,422,423,213,1639,399,203,424,406,207,-0.0102657,0.007575758,0.004950495,0.004739336,-0.040189125,-0.028169014
"E01000648","Bromley 016C","E09000006","Bromley",1852,390,292,389,510,271,1851,392,296,394,504,265,-0.000539957,0.005128205,0.01369863,0.01285347,-0.011764706,-0.022140221
"E01000653","Bromley 016D","E09000006","Bromley",1572,271,236,216,431,418,1580,290,226,217,427,420,0.005089059,0.070110701,-0.042372881,0.00462963,-0.009280742,0.004784689
"E01000678","Bromley 016E","E09000006","Bromley",1835,410,267,457,459,242,1867,430,274,462,463,238,0.017438692,0.048780488,0.026217228,0.010940919,0.008714597,-0.016528926
"E01000670","Bromley 018A","E09000006","Bromley",2112,402,342,542,527,299,2113,396,354,532,523,308,0.000473485,-0.014925373,0.035087719,-0.018450185,-0.007590133,0.030100334
"E01000675","Bromley 018B","E09000006","Bromley",1934,335,386,502,426,285,1948,324,411,504,426,283,0.007238883,-0.032835821,0.064766839,0.003984064,0,-0.007017544
"E01000677","Bromley 018C","E09000006","Bromley",1979,457,294,635,436,157,1975,454,290,637,441,153,-0.002021223,-0.006564551,-0.013605442,0.003149606,0.01146789,-0.025477707
"E01000762","Bromley 018D","E09000006","Bromley",1702,330,228,364,411,369,1708,336,226,380,398,368,0.003525264,0.018181818,-0.00877193,0.043956044,-0.03163017,-0.002710027
"E01000829","Bromley 018E","E09000006","Bromley",1782,378,247,462,440,255,1829,394,255,470,457,253,0.02637486,0.042328042,0.032388664,0.017316017,0.038636364,-0.007843137
"E01000719","Bromley 019A","E09000006","Bromley",2064,519,360,515,436,234,2069,531,364,514,426,234,0.002422481,0.023121387,0.011111111,-0.001941748,-0.02293578,0
"E01000720","Bromley 019B","E09000006","Bromley",1814,515,318,409,393,179,1810,523,311,393,407,176,-0.002205072,0.015533981,-0.022012579,-0.039119804,0.03562341,-0.016759777
"E01000721","Bromley 019C","E09000006","Bromley",1557,453,287,321,348,148,1575,465,288,318,336,168,0.011560694,0.026490066,0.003484321,-0.009345794,-0.034482759,0.135135135
"E01000724","Bromley 019D","E09000006","Bromley",1888,558,370,395,369,196,1896,561,366,389,368,212,0.004237288,0.005376344,-0.010810811,-0.015189873,-0.002710027,0.081632653
"E01000728","Bromley 019E","E09000006","Bromley",1626,310,278,306,399,333,1639,302,285,315,403,334,0.00799508,-0.025806452,0.025179856,0.029411765,0.010025063,0.003003003
"E01000651","Bromley 020A","E09000006","Bromley",1687,280,231,334,428,414,1705,286,239,327,440,413,0.010669828,0.021428571,0.034632035,-0.020958084,0.028037383,-0.002415459
"E01000668","Bromley 020B","E09000006","Bromley",1930,398,289,502,450,291,1946,397,287,519,456,287,0.008290155,-0.002512563,-0.006920415,0.033864542,0.013333333,-0.013745704
"E01000669","Bromley 020C","E09000006","Bromley",1679,342,227,447,441,222,1681,343,231,449,441,217,0.001191185,0.002923977,0.017621145,0.004474273,0,-0.022522523
"E01000671","Bromley 020D","E09000006","Bromley",2203,430,365,634,430,344,2233,446,376,632,435,344,0.013617794,0.037209302,0.030136986,-0.003154574,0.011627907,0
"E01000679","Bromley 020E","E09000006","Bromley",1779,430,255,457,441,196,1760,421,256,461,440,182,-0.010680157,-0.020930233,0.003921569,0.008752735,-0.002267574,-0.071428571
"E01000826","Bromley 021A","E09000006","Bromley",1644,334,246,204,534,326,1639,345,252,188,538,316,-0.003041363,0.032934132,0.024390244,-0.078431373,0.007490637,-0.030674847
"E01000827","Bromley 021B","E09000006","Bromley",1859,350,260,379,455,415,1878,351,266,389,450,422,0.010220549,0.002857143,0.023076923,0.026385224,-0.010989011,0.01686747
"E01000830","Bromley 021C","E09000006","Bromley",1517,302,202,170,493,350,1521,308,217,165,492,339,0.002636783,0.01986755,0.074257426,-0.029411765,-0.002028398,-0.031428571
"E01000831","Bromley 021D","E09000006","Bromley",1682,316,219,297,454,396,1724,332,220,314,468,390,0.024970273,0.050632911,0.00456621,0.057239057,0.030837004,-0.015151515
"E01000833","Bromley 021E","E09000006","Bromley",1463,322,225,171,508,237,1434,317,218,176,503,220,-0.019822283,-0.01552795,-0.031111111,0.029239766,-0.00984252,-0.071729958
"E01000650","Bromley 022A","E09000006","Bromley",1865,361,219,331,517,437,1951,395,241,350,533,432,0.046112601,0.094182825,0.100456621,0.057401813,0.030947776,-0.011441648
"E01000652","Bromley 022B","E09000006","Bromley",1615,284,219,247,491,374,1597,269,230,229,497,372,-0.011145511,-0.052816901,0.050228311,-0.072874494,0.012219959,-0.005347594
"E01000807","Bromley 022C","E09000006","Bromley",1614,364,226,306,425,293,1611,357,231,303,425,295,-0.001858736,-0.019230769,0.022123894,-0.009803922,0,0.006825939
"E01000809","Bromley 022D","E09000006","Bromley",1500,285,157,267,436,355,1496,284,156,269,434,353,-0.002666667,-0.003508772,-0.006369427,0.007490637,-0.004587156,-0.005633803
"E01000722","Bromley 023A","E09000006","Bromley",1817,385,268,407,488,269,1788,382,264,399,485,258,-0.015960374,-0.007792208,-0.014925373,-0.01965602,-0.006147541,-0.040892193
"E01000725","Bromley 023B","E09000006","Bromley",1750,370,327,374,424,255,1769,374,332,382,428,253,0.010857143,0.010810811,0.01529052,0.021390374,0.009433962,-0.007843137
"E01000731","Bromley 023C","E09000006","Bromley",1413,359,233,262,355,204,1422,356,232,271,362,201,0.006369427,-0.008356546,-0.004291845,0.034351145,0.01971831,-0.014705882
"E01000732","Bromley 023D","E09000006","Bromley",1500,285,236,271,422,286,1523,294,236,273,428,292,0.015333333,0.031578947,0,0.007380074,0.014218009,0.020979021
"E01000733","Bromley 023E","E09000006","Bromley",1641,331,271,331,446,262,1660,339,278,332,441,270,0.011578306,0.024169184,0.025830258,0.003021148,-0.011210762,0.030534351
"E01000769","Bromley 024A","E09000006","Bromley",1463,270,292,243,460,198,1487,284,297,242,469,195,0.016404648,0.051851852,0.017123288,-0.004115226,0.019565217,-0.015151515
"E01000773","Bromley 024B","E09000006","Bromley",1590,320,221,289,400,360,1599,333,221,285,408,352,0.005660377,0.040625,0,-0.01384083,0.02,-0.022222222
"E01000775","Bromley 024C","E09000006","Bromley",2356,465,372,399,711,409,2361,466,370,411,710,404,0.002122241,0.002150538,-0.005376344,0.030075188,-0.00140647,-0.012224939
"E01000777","Bromley 024D","E09000006","Bromley",1574,314,249,255,513,243,1587,335,245,259,506,242,0.008259212,0.066878981,-0.016064257,0.015686275,-0.013645224,-0.004115226
"E01000778","Bromley 024E","E09000006","Bromley",1656,340,272,330,515,199,1660,326,282,326,513,213,0.002415459,-0.041176471,0.036764706,-0.012121212,-0.003883495,0.070351759
"E01000808","Bromley 025A","E09000006","Bromley",1587,332,164,326,410,355,1589,322,162,317,428,360,0.001260239,-0.030120482,-0.012195122,-0.027607362,0.043902439,0.014084507
"E01000810","Bromley 025B","E09000006","Bromley",1521,306,144,301,401,369,1524,292,152,306,396,378,0.001972387,-0.045751634,0.055555556,0.016611296,-0.012468828,0.024390244
"E01000811","Bromley 025C","E09000006","Bromley",1371,281,166,327,351,246,1354,285,158,326,343,242,-0.012399708,0.014234875,-0.048192771,-0.003058104,-0.022792023,-0.016260163
"E01000813","Bromley 025D","E09000006","Bromley",1650,320,200,302,420,408,1664,316,191,323,422,412,0.008484848,-0.0125,-0.045,0.069536424,0.004761905,0.009803922
"E01000815","Bromley 025E","E09000006","Bromley",1523,282,198,233,447,363,1535,292,199,230,467,347,0.007879186,0.035460993,0.005050505,-0.012875536,0.044742729,-0.044077135
"E01000661","Bromley 026A","E09000006","Bromley",2625,762,449,677,496,241,2606,748,449,663,497,249,-0.007238095,-0.018372703,0,-0.020679468,0.002016129,0.033195021
"E01000662","Bromley 026B","E09000006","Bromley",1761,367,336,328,488,242,1767,360,343,327,497,240,0.003407155,-0.019073569,0.020833333,-0.00304878,0.018442623,-0.008264463
"E01000663","Bromley 026C","E09000006","Bromley",1692,385,226,338,447,296,1729,401,229,338,458,303,0.021867612,0.041558442,0.013274336,0,0.024608501,0.023648649
"E01000664","Bromley 026D","E09000006","Bromley",1656,373,271,296,434,282,1672,370,275,308,431,288,0.009661836,-0.008042895,0.014760148,0.040540541,-0.006912442,0.021276596
"E01000763","Bromley 027A","E09000006","Bromley",1463,335,178,232,435,283,1466,334,185,240,434,273,0.002050581,-0.002985075,0.039325843,0.034482759,-0.002298851,-0.035335689
"E01000764","Bromley 027B","E09000006","Bromley",1680,326,288,318,435,313,1676,331,278,317,435,315,-0.002380952,0.015337423,-0.034722222,-0.003144654,0,0.006389776
"E01000766","Bromley 027C","E09000006","Bromley",1735,381,190,314,491,359,1753,395,190,318,491,359,0.01037464,0.036745407,0,0.012738854,0,0
"E01000767","Bromley 027D","E09000006","Bromley",1674,356,218,269,511,320,1657,337,212,273,509,326,-0.010155317,-0.053370787,-0.027522936,0.014869888,-0.003913894,0.01875
"E01000834","Bromley 027E","E09000006","Bromley",1357,277,206,226,415,233,1379,284,208,229,421,237,0.016212233,0.025270758,0.009708738,0.013274336,0.014457831,0.017167382
"E01000727","Bromley 028A","E09000006","Bromley",1694,320,241,320,442,371,1709,315,242,321,448,383,0.008854782,-0.015625,0.004149378,0.003125,0.013574661,0.032345013
"E01000734","Bromley 028B","E09000006","Bromley",1439,338,243,294,353,211,1428,341,248,298,341,200,-0.007644197,0.00887574,0.020576132,0.013605442,-0.033994334,-0.052132701
"E01000790","Bromley 028C","E09000006","Bromley",2166,415,410,462,548,331,2174,405,409,467,550,343,0.003693444,-0.024096386,-0.002439024,0.010822511,0.003649635,0.036253776
"E01000812","Bromley 028D","E09000006","Bromley",1566,274,182,334,431,345,1563,275,181,333,432,342,-0.001915709,0.003649635,-0.005494505,-0.002994012,0.002320186,-0.008695652
"E01000814","Bromley 028E","E09000006","Bromley",1477,230,196,205,493,353,1454,229,191,189,485,360,-0.015572106,-0.004347826,-0.025510204,-0.07804878,-0.016227181,0.019830028
"E01000723","Bromley 029A","E09000006","Bromley",1217,146,147,153,384,387,1204,140,140,144,393,387,-0.010682005,-0.04109589,-0.047619048,-0.058823529,0.0234375,0
"E01000726","Bromley 029B","E09000006","Bromley",1266,199,196,222,338,311,1277,202,197,225,338,315,0.008688784,0.015075377,0.005102041,0.013513514,0,0.012861736
"E01000787","Bromley 029C","E09000006","Bromley",1507,241,227,263,399,377,1491,248,231,259,387,366,-0.01061712,0.029045643,0.017621145,-0.015209125,-0.030075188,-0.029177719
"E01000788","Bromley 029D","E09000006","Bromley",1515,281,248,254,457,275,1495,270,258,241,455,271,-0.01320132,-0.039145907,0.040322581,-0.051181102,-0.004376368,-0.014545455
"E01000791","Bromley 029E","E09000006","Bromley",1431,209,191,209,427,395,1421,206,205,197,419,394,-0.00698812,-0.014354067,0.073298429,-0.057416268,-0.018735363,-0.002531646
"E01000832","Bromley 030A","E09000006","Bromley",1528,311,203,197,466,351,1516,313,197,196,458,352,-0.007853403,0.006430868,-0.02955665,-0.005076142,-0.017167382,0.002849003
"E01000835","Bromley 030B","E09000006","Bromley",1754,379,305,309,474,287,1752,396,299,300,475,282,-0.001140251,0.044854881,-0.019672131,-0.029126214,0.002109705,-0.017421603
"E01000836","Bromley 030C","E09000006","Bromley",1447,312,224,227,459,225,1434,300,227,238,449,220,-0.008984105,-0.038461538,0.013392857,0.04845815,-0.021786492,-0.022222222
"E01000837","Bromley 030D","E09000006","Bromley",1621,369,178,298,437,339,1583,362,175,295,417,334,-0.02344232,-0.01897019,-0.016853933,-0.010067114,-0.04576659,-0.014749263
"E01000838","Bromley 030E","E09000006","Bromley",1426,239,211,196,417,363,1442,241,217,202,411,371,0.011220196,0.008368201,0.028436019,0.030612245,-0.014388489,0.022038567
"E01000839","Bromley 030F","E09000006","Bromley",1467,235,242,224,431,335,1467,238,239,229,429,332,0,0.012765957,-0.012396694,0.022321429,-0.004640371,-0.008955224
"E01000840","Bromley 030G","E09000006","Bromley",1558,191,185,184,452,546,1529,178,191,175,451,534,-0.018613607,-0.068062827,0.032432432,-0.048913043,-0.002212389,-0.021978022
"E01000841","Bromley 030H","E09000006","Bromley",1591,295,235,251,452,358,1610,309,226,255,455,365,0.011942175,0.047457627,-0.038297872,0.015936255,0.006637168,0.019553073
"E01000753","Bromley 031A","E09000006","Bromley",1895,367,243,306,466,513,1900,362,243,304,471,520,0.002638522,-0.013623978,0,-0.006535948,0.010729614,0.013645224
"E01000754","Bromley 031B","E09000006","Bromley",1700,330,227,330,466,347,1708,333,228,331,463,353,0.004705882,0.009090909,0.004405286,0.003030303,-0.006437768,0.017291066
"E01000755","Bromley 031C","E09000006","Bromley",1601,310,207,268,453,363,1559,310,192,254,445,358,-0.026233604,0,-0.072463768,-0.052238806,-0.017660044,-0.013774105
"E01000757","Bromley 031D","E09000006","Bromley",1550,292,161,224,472,401,1536,292,166,222,460,396,-0.009032258,0,0.031055901,-0.008928571,-0.025423729,-0.012468828
"E01000758","Bromley 031E","E09000006","Bromley",1466,281,205,265,409,306,1480,293,211,261,405,310,0.009549795,0.042704626,0.029268293,-0.01509434,-0.009779951,0.013071895
"E01000786","Bromley 032A","E09000006","Bromley",1443,192,172,193,373,513,1465,202,164,194,391,514,0.015246015,0.052083333,-0.046511628,0.005181347,0.048257373,0.001949318
"E01000789","Bromley 032B","E09000006","Bromley",1973,695,365,409,389,115,1995,697,367,394,394,143,0.011150532,0.002877698,0.005479452,-0.036674817,0.01285347,0.243478261
"E01000792","Bromley 032C","E09000006","Bromley",1493,355,225,269,371,273,1492,357,215,275,365,280,-0.000669792,0.005633803,-0.044444444,0.022304833,-0.016172507,0.025641026
"E01000793","Bromley 032D","E09000006","Bromley",1510,230,192,207,439,442,1474,216,187,203,438,430,-0.02384106,-0.060869565,-0.026041667,-0.019323671,-0.002277904,-0.027149321
"E01000795","Bromley 032E","E09000006","Bromley",1458,332,168,292,383,283,1449,322,172,299,388,268,-0.00617284,-0.030120482,0.023809524,0.023972603,0.01305483,-0.053003534
"E01000665","Bromley 033A","E09000006","Bromley",1857,363,294,335,524,341,1873,363,303,342,528,337,0.008616047,0,0.030612245,0.020895522,0.007633588,-0.011730205
