"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01013331","North Lincolnshire 007D","E06000013","North Lincolnshire",1749,276,309,422,457,285,1751,280,310,420,457,284,0.001143511,0.014492754,0.003236246,-0.004739336,0,-0.003508772
"E01013296","North Lincolnshire 008A","E06000013","North Lincolnshire",1729,424,371,451,358,125,1708,409,372,463,350,114,-0.012145749,-0.035377358,0.002695418,0.026607539,-0.022346369,-0.088
"E01013298","North Lincolnshire 008B","E06000013","North Lincolnshire",1697,483,343,371,366,134,1682,486,340,353,373,130,-0.008839128,0.00621118,-0.008746356,-0.04851752,0.019125683,-0.029850746
"E01013299","North Lincolnshire 008C","E06000013","North Lincolnshire",1647,440,283,345,383,196,1662,457,283,343,382,197,0.009107468,0.038636364,0,-0.005797101,-0.002610966,0.005102041
"E01013330","North Lincolnshire 008D","E06000013","North Lincolnshire",1884,337,516,477,355,199,1879,333,504,470,365,207,-0.002653928,-0.011869436,-0.023255814,-0.014675052,0.028169014,0.040201005
"E01013332","North Lincolnshire 008E","E06000013","North Lincolnshire",1926,464,388,502,380,192,1926,450,399,516,381,180,0,-0.030172414,0.028350515,0.027888446,0.002631579,-0.0625
"E01013295","North Lincolnshire 009A","E06000013","North Lincolnshire",1408,234,195,238,357,384,1396,240,197,241,348,370,-0.008522727,0.025641026,0.01025641,0.012605042,-0.025210084,-0.036458333
"E01013301","North Lincolnshire 009B","E06000013","North Lincolnshire",1621,361,279,313,402,266,1625,360,289,320,404,252,0.002467613,-0.002770083,0.035842294,0.022364217,0.004975124,-0.052631579
"E01013333","North Lincolnshire 009C","E06000013","North Lincolnshire",1680,416,284,393,398,189,1675,401,289,400,385,200,-0.00297619,-0.036057692,0.017605634,0.017811705,-0.032663317,0.058201058
"E01013334","North Lincolnshire 009D","E06000013","North Lincolnshire",1649,342,298,348,421,240,1627,338,296,329,425,239,-0.013341419,-0.011695906,-0.006711409,-0.054597701,0.009501188,-0.004166667
"E01013310","North Lincolnshire 010A","E06000013","North Lincolnshire",1523,344,254,288,406,231,1520,347,264,281,401,227,-0.001969796,0.00872093,0.039370079,-0.024305556,-0.012315271,-0.017316017
"E01013312","North Lincolnshire 010B","E06000013","North Lincolnshire",1700,393,365,374,434,134,1683,373,371,376,420,143,-0.01,-0.050890585,0.016438356,0.005347594,-0.032258065,0.067164179
"E01013313","North Lincolnshire 010C","E06000013","North Lincolnshire",1537,279,262,315,442,239,1537,279,268,315,441,234,0,0,0.022900763,0,-0.002262443,-0.020920502
"E01013314","North Lincolnshire 010D","E06000013","North Lincolnshire",1517,284,286,299,433,215,1489,290,277,284,429,209,-0.018457482,0.021126761,-0.031468531,-0.050167224,-0.009237875,-0.027906977
"E01013267","North Lincolnshire 011A","E06000013","North Lincolnshire",1293,221,155,190,406,321,1297,211,161,191,419,315,0.003093581,-0.045248869,0.038709677,0.005263158,0.032019704,-0.018691589
"E01013268","North Lincolnshire 011B","E06000013","North Lincolnshire",1234,190,146,168,421,309,1221,183,148,175,410,305,-0.010534846,-0.036842105,0.01369863,0.041666667,-0.026128266,-0.012944984
"E01013269","North Lincolnshire 011C","E06000013","North Lincolnshire",1752,280,205,248,572,447,1685,260,193,252,532,448,-0.038242009,-0.071428571,-0.058536585,0.016129032,-0.06993007,0.002237136
"E01013271","North Lincolnshire 011D","E06000013","North Lincolnshire",2034,480,319,395,547,293,2069,473,323,412,574,287,0.017207473,-0.014583333,0.012539185,0.043037975,0.049360146,-0.020477816
"E01013272","North Lincolnshire 011E","E06000013","North Lincolnshire",1731,211,297,278,497,448,1721,205,292,271,495,458,-0.005777008,-0.028436019,-0.016835017,-0.025179856,-0.004024145,0.022321429
"E01013273","North Lincolnshire 011F","E06000013","North Lincolnshire",1705,216,176,255,497,561,1719,223,187,241,497,571,0.008211144,0.032407407,0.0625,-0.054901961,0,0.017825312
"E01013279","North Lincolnshire 012A","E06000013","North Lincolnshire",1525,338,258,298,361,270,1511,324,261,294,362,270,-0.009180328,-0.041420118,0.011627907,-0.013422819,0.002770083,0
"E01013285","North Lincolnshire 012B","E06000013","North Lincolnshire",1271,211,192,185,366,317,1290,205,202,192,364,327,0.014948859,-0.028436019,0.052083333,0.037837838,-0.005464481,0.031545741
"E01013316","North Lincolnshire 012C","E06000013","North Lincolnshire",1485,259,191,219,487,329,1482,251,195,216,478,342,-0.002020202,-0.030888031,0.020942408,-0.01369863,-0.018480493,0.039513678
"E01013321","North Lincolnshire 012D","E06000013","North Lincolnshire",1700,284,277,303,537,299,1705,290,275,297,545,298,0.002941176,0.021126761,-0.007220217,-0.01980198,0.014897579,-0.003344482
"E01013274","North Lincolnshire 013A","E06000013","North Lincolnshire",2080,330,312,371,610,457,2044,319,311,360,608,446,-0.017307692,-0.033333333,-0.003205128,-0.029649596,-0.003278689,-0.024070022
"E01013275","North Lincolnshire 013B","E06000013","North Lincolnshire",1566,263,206,240,494,363,1578,267,197,252,488,374,0.007662835,0.015209125,-0.04368932,0.05,-0.012145749,0.03030303
"E01013276","North Lincolnshire 013C","E06000013","North Lincolnshire",1632,268,249,248,468,399,1628,271,249,250,464,394,-0.00245098,0.01119403,0,0.008064516,-0.008547009,-0.012531328
"E01013277","North Lincolnshire 013D","E06000013","North Lincolnshire",1452,234,207,211,484,316,1458,236,208,208,487,319,0.004132231,0.008547009,0.004830918,-0.014218009,0.006198347,0.009493671
"E01013315","North Lincolnshire 014A","E06000013","North Lincolnshire",1494,223,224,227,388,432,1486,229,213,231,375,438,-0.005354752,0.02690583,-0.049107143,0.017621145,-0.033505155,0.013888889
"E01013317","North Lincolnshire 014B","E06000013","North Lincolnshire",1393,248,195,218,417,315,1422,255,204,200,419,344,0.020818378,0.028225806,0.046153846,-0.082568807,0.004796163,0.092063492
"E01013318","North Lincolnshire 014C","E06000013","North Lincolnshire",1594,336,276,277,438,267,1554,315,268,275,431,265,-0.025094103,-0.0625,-0.028985507,-0.007220217,-0.015981735,-0.007490637
"E01013319","North Lincolnshire 014D","E06000013","North Lincolnshire",2246,583,378,556,480,249,2257,590,381,563,482,241,0.004897596,0.012006861,0.007936508,0.012589928,0.004166667,-0.032128514
"E01013238","North Lincolnshire 015A","E06000013","North Lincolnshire",1728,352,310,317,490,259,1685,346,304,307,476,252,-0.024884259,-0.017045455,-0.019354839,-0.031545741,-0.028571429,-0.027027027
"E01013240","North Lincolnshire 015B","E06000013","North Lincolnshire",3464,841,822,743,702,356,3445,834,826,743,684,358,-0.005484988,-0.008323424,0.00486618,0,-0.025641026,0.005617978
"E01013311","North Lincolnshire 015C","E06000013","North Lincolnshire",1891,540,327,361,420,243,1858,535,329,356,404,234,-0.017451084,-0.009259259,0.006116208,-0.013850416,-0.038095238,-0.037037037
"E01013320","North Lincolnshire 015D","E06000013","North Lincolnshire",1466,294,247,277,388,260,1477,300,258,279,390,250,0.007503411,0.020408163,0.044534413,0.007220217,0.005154639,-0.038461538
"E01013278","North Lincolnshire 016A","E06000013","North Lincolnshire",1552,435,354,289,310,164,1534,426,352,287,304,165,-0.011597938,-0.020689655,-0.005649718,-0.006920415,-0.019354839,0.006097561
"E01013280","North Lincolnshire 016B","E06000013","North Lincolnshire",1483,265,258,231,412,317,1493,275,255,229,411,323,0.006743088,0.037735849,-0.011627907,-0.008658009,-0.002427184,0.018927445
"E01013281","North Lincolnshire 016C","E06000013","North Lincolnshire",1438,399,241,284,326,188,1412,382,252,270,315,193,-0.018080668,-0.042606516,0.045643154,-0.049295775,-0.033742331,0.026595745
"E01013283","North Lincolnshire 016D","E06000013","North Lincolnshire",1586,431,295,305,338,217,1562,441,298,297,326,200,-0.015132409,0.023201856,0.010169492,-0.026229508,-0.035502959,-0.078341014
"E01013236","North Lincolnshire 017A","E06000013","North Lincolnshire",1596,258,241,256,433,408,1600,270,242,263,433,392,0.002506266,0.046511628,0.004149378,0.02734375,0,-0.039215686
"E01013239","North Lincolnshire 017B","E06000013","North Lincolnshire",1628,247,288,281,459,353,1724,251,312,280,463,418,0.058968059,0.016194332,0.083333333,-0.003558719,0.008714597,0.184135977
"E01013282","North Lincolnshire 017C","E06000013","North Lincolnshire",1514,348,252,264,414,236,1479,348,251,260,406,214,-0.023117569,0,-0.003968254,-0.015151515,-0.019323671,-0.093220339
"E01013284","North Lincolnshire 017D","E06000013","North Lincolnshire",1687,457,298,301,400,231,1626,434,288,300,378,226,-0.036158862,-0.050328228,-0.033557047,-0.003322259,-0.055,-0.021645022
"E01013237","North Lincolnshire 018B","E06000013","North Lincolnshire",1797,486,366,312,379,254,1810,489,363,308,391,259,0.007234279,0.00617284,-0.008196721,-0.012820513,0.031662269,0.019685039
"E01013261","North Lincolnshire 018C","E06000013","North Lincolnshire",1441,213,169,218,383,458,1477,219,173,224,396,465,0.024982651,0.028169014,0.023668639,0.027522936,0.033942559,0.015283843
"E01013262","North Lincolnshire 018D","E06000013","North Lincolnshire",1299,200,105,194,333,467,1280,180,100,187,339,474,-0.014626636,-0.1,-0.047619048,-0.036082474,0.018018018,0.014989293
"E01013263","North Lincolnshire 018E","E06000013","North Lincolnshire",1436,187,182,213,422,432,1402,191,178,205,411,417,-0.02367688,0.021390374,-0.021978022,-0.037558685,-0.026066351,-0.034722222
"E01033296","North Lincolnshire 018F","E06000013","North Lincolnshire",1374,250,208,270,360,286,1342,241,205,252,339,305,-0.023289665,-0.036,-0.014423077,-0.066666667,-0.058333333,0.066433566
"E01033297","North Lincolnshire 018G","E06000013","North Lincolnshire",1766,471,385,492,343,75,1765,474,390,520,325,56,-0.000566251,0.006369427,0.012987013,0.056910569,-0.052478134,-0.253333333
"E01013260","North Lincolnshire 019A","E06000013","North Lincolnshire",1391,160,152,193,426,460,1427,152,164,194,448,469,0.025880661,-0.05,0.078947368,0.005181347,0.051643192,0.019565217
"E01013264","North Lincolnshire 019B","E06000013","North Lincolnshire",1702,297,245,308,506,346,1732,312,239,318,521,342,0.017626322,0.050505051,-0.024489796,0.032467532,0.029644269,-0.011560694
"E01013265","North Lincolnshire 019C","E06000013","North Lincolnshire",1625,194,227,196,536,472,1656,200,223,205,543,485,0.019076923,0.030927835,-0.017621145,0.045918367,0.013059701,0.027542373
"E01013266","North Lincolnshire 019D","E06000013","North Lincolnshire",1894,289,280,357,559,409,1928,295,282,364,566,421,0.017951426,0.020761246,0.007142857,0.019607843,0.012522361,0.029339853
"E01013241","North Lincolnshire 020A","E06000013","North Lincolnshire",1537,208,186,187,438,518,1545,225,177,184,443,516,0.005204945,0.081730769,-0.048387097,-0.016042781,0.011415525,-0.003861004
"E01013242","North Lincolnshire 020B","E06000013","North Lincolnshire",1826,314,233,290,627,362,1807,299,232,279,630,367,-0.010405257,-0.047770701,-0.004291845,-0.037931034,0.004784689,0.013812155
"E01013243","North Lincolnshire 020C","E06000013","North Lincolnshire",2244,342,332,346,758,466,2314,377,346,356,761,474,0.031194296,0.102339181,0.042168675,0.028901734,0.003957784,0.017167382
"E01013244","North Lincolnshire 020D","E06000013","North Lincolnshire",1858,373,246,331,530,378,1826,360,241,327,538,360,-0.01722282,-0.034852547,-0.020325203,-0.012084592,0.01509434,-0.047619048
"E01013324","North Lincolnshire 021A","E06000013","North Lincolnshire",1551,229,189,214,541,378,1590,246,201,226,547,370,0.025145068,0.074235808,0.063492063,0.056074766,0.011090573,-0.021164021
"E01013326","North Lincolnshire 021B","E06000013","North Lincolnshire",1563,213,162,184,511,493,1576,209,167,185,523,492,0.008317338,-0.018779343,0.030864198,0.005434783,0.023483366,-0.002028398
"E01013327","North Lincolnshire 021C","E06000013","North Lincolnshire",1357,147,131,152,394,533,1340,139,125,150,391,535,-0.012527634,-0.054421769,-0.045801527,-0.013157895,-0.007614213,0.003752345
"E01013328","North Lincolnshire 021D","E06000013","North Lincolnshire",1259,235,141,196,395,292,1287,249,153,197,396,292,0.022239873,0.059574468,0.085106383,0.005102041,0.002531646,0
"E01013322","North Lincolnshire 022A","E06000013","North Lincolnshire",2051,373,275,390,633,380,2056,378,272,389,637,380,0.002437835,0.013404826,-0.010909091,-0.002564103,0.006319115,0
"E01013323","North Lincolnshire 022B","E06000013","North Lincolnshire",1615,251,282,251,476,355,1627,254,290,259,481,343,0.007430341,0.011952191,0.028368794,0.03187251,0.010504202,-0.033802817
"E01013325","North Lincolnshire 022C","E06000013","North Lincolnshire",1463,170,168,194,470,461,1460,160,175,200,470,455,-0.002050581,-0.058823529,0.041666667,0.030927835,0,-0.013015184
"E01013329","North Lincolnshire 022D","E06000013","North Lincolnshire",1875,364,276,316,523,396,1870,370,268,309,523,400,-0.002666667,0.016483516,-0.028985507,-0.022151899,0,0.01010101
"E01013250","North Lincolnshire 023A","E06000013","North Lincolnshire",1625,230,201,226,522,446,1611,221,202,227,528,433,-0.008615385,-0.039130435,0.004975124,0.004424779,0.011494253,-0.029147982
"E01013251","North Lincolnshire 023B","E06000013","North Lincolnshire",1870,249,254,255,608,504,1868,248,246,246,601,527,-0.001069519,-0.004016064,-0.031496063,-0.035294118,-0.011513158,0.045634921
"E01013252","North Lincolnshire 023C","E06000013","North Lincolnshire",1740,288,190,231,536,495,1756,303,198,235,527,493,0.009195402,0.052083333,0.042105263,0.017316017,-0.016791045,-0.004040404
"E01013253","North Lincolnshire 023D","E06000013","North Lincolnshire",1984,341,277,279,646,441,1991,354,281,273,653,430,0.003528226,0.038123167,0.014440433,-0.021505376,0.010835913,-0.024943311
