"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01009790","Dudley 007D","E08000027","Dudley",1506,297,304,284,375,246,1478,292,276,272,393,245,-0.018592297,-0.016835017,-0.092105263,-0.042253521,0.048,-0.004065041
"E01009779","Dudley 008A","E08000027","Dudley",1421,189,218,220,398,396,1399,188,203,220,398,390,-0.015482055,-0.005291005,-0.068807339,0,0,-0.015151515
"E01009782","Dudley 008B","E08000027","Dudley",1865,451,318,407,432,257,1858,438,312,419,433,256,-0.003753351,-0.028824834,-0.018867925,0.029484029,0.002314815,-0.003891051
"E01009783","Dudley 008C","E08000027","Dudley",1442,307,248,270,366,251,1466,309,255,271,376,255,0.016643551,0.006514658,0.028225806,0.003703704,0.027322404,0.015936255
"E01009785","Dudley 008D","E08000027","Dudley",1428,182,212,186,370,478,1456,179,219,194,398,466,0.019607843,-0.016483516,0.033018868,0.043010753,0.075675676,-0.025104603
"E01009899","Dudley 008E","E08000027","Dudley",1387,171,172,168,369,507,1391,169,164,175,376,507,0.002883922,-0.011695906,-0.046511628,0.041666667,0.01897019,0
"E01009900","Dudley 008F","E08000027","Dudley",1426,195,154,174,348,555,1432,209,152,181,340,550,0.004207574,0.071794872,-0.012987013,0.040229885,-0.022988506,-0.009009009
"E01009780","Dudley 009A","E08000027","Dudley",2158,420,475,458,643,162,2213,422,492,480,641,178,0.025486562,0.004761905,0.035789474,0.048034934,-0.00311042,0.098765432
"E01009784","Dudley 009B","E08000027","Dudley",1663,314,308,350,524,167,1698,309,309,368,533,179,0.021046302,-0.015923567,0.003246753,0.051428571,0.017175573,0.071856287
"E01009787","Dudley 009C","E08000027","Dudley",1498,243,220,254,540,241,1507,256,225,244,541,241,0.006008011,0.053497942,0.022727273,-0.039370079,0.001851852,0
"E01009880","Dudley 009D","E08000027","Dudley",1573,283,245,324,465,256,1570,277,249,319,475,250,-0.001907184,-0.021201413,0.016326531,-0.015432099,0.021505376,-0.0234375
"E01009882","Dudley 009E","E08000027","Dudley",1492,301,259,280,365,287,1451,289,252,267,365,278,-0.027479893,-0.03986711,-0.027027027,-0.046428571,0,-0.031358885
"E01009891","Dudley 010A","E08000027","Dudley",1713,480,321,357,376,179,1747,484,332,364,366,201,0.019848219,0.008333333,0.034267913,0.019607843,-0.026595745,0.122905028
"E01009892","Dudley 010B","E08000027","Dudley",1574,402,313,322,329,208,1544,404,300,324,326,190,-0.01905972,0.004975124,-0.041533546,0.00621118,-0.009118541,-0.086538462
"E01009893","Dudley 010C","E08000027","Dudley",1791,573,341,361,346,170,1816,576,346,367,360,167,0.013958682,0.005235602,0.014662757,0.016620499,0.040462428,-0.017647059
"E01009894","Dudley 010D","E08000027","Dudley",1684,358,317,309,409,291,1689,357,319,307,420,286,0.002969121,-0.002793296,0.006309148,-0.006472492,0.026894866,-0.017182131
"E01009844","Dudley 011A","E08000027","Dudley",1536,401,301,309,317,208,1520,404,308,309,307,192,-0.010416667,0.007481297,0.023255814,0,-0.031545741,-0.076923077
"E01009879","Dudley 011B","E08000027","Dudley",2263,524,406,506,531,296,2304,553,418,508,532,293,0.018117543,0.055343511,0.02955665,0.003952569,0.001883239,-0.010135135
"E01009881","Dudley 011C","E08000027","Dudley",2306,439,432,489,581,365,2284,427,431,492,563,371,-0.00954033,-0.027334852,-0.002314815,0.006134969,-0.030981067,0.016438356
"E01009885","Dudley 011D","E08000027","Dudley",1605,301,317,273,381,333,1590,295,313,275,381,326,-0.009345794,-0.019933555,-0.012618297,0.007326007,0,-0.021021021
"E01009816","Dudley 012A","E08000027","Dudley",1385,217,167,193,416,392,1400,214,166,205,417,398,0.010830325,-0.013824885,-0.005988024,0.062176166,0.002403846,0.015306122
"E01009817","Dudley 012B","E08000027","Dudley",1213,163,147,138,365,400,1235,179,142,159,366,389,0.018136851,0.098159509,-0.034013605,0.152173913,0.002739726,-0.0275
"E01009819","Dudley 012C","E08000027","Dudley",1486,275,190,286,463,272,1498,267,200,278,463,290,0.00807537,-0.029090909,0.052631579,-0.027972028,0,0.066176471
"E01009820","Dudley 012D","E08000027","Dudley",1538,266,202,256,431,383,1528,272,209,251,421,375,-0.006501951,0.022556391,0.034653465,-0.01953125,-0.023201856,-0.020887728
"E01009748","Dudley 013A","E08000027","Dudley",1628,392,299,303,373,261,1612,397,286,299,369,261,-0.00982801,0.012755102,-0.043478261,-0.01320132,-0.010723861,0
"E01009839","Dudley 013B","E08000027","Dudley",1703,371,297,317,420,298,1706,381,306,303,425,291,0.001761597,0.026954178,0.03030303,-0.044164038,0.011904762,-0.023489933
"E01009883","Dudley 013C","E08000027","Dudley",1340,271,247,247,348,227,1304,257,235,228,359,225,-0.026865672,-0.051660517,-0.048582996,-0.076923077,0.031609195,-0.008810573
"E01009884","Dudley 013D","E08000027","Dudley",1548,288,297,346,378,239,1571,301,302,352,372,244,0.014857881,0.045138889,0.016835017,0.01734104,-0.015873016,0.020920502
"E01009886","Dudley 013E","E08000027","Dudley",1870,293,298,280,496,503,1865,299,303,272,486,505,-0.002673797,0.020477816,0.016778523,-0.028571429,-0.02016129,0.003976143
"E01009814","Dudley 014A","E08000027","Dudley",1286,199,128,186,375,398,1309,207,138,182,377,405,0.017884914,0.040201005,0.078125,-0.021505376,0.005333333,0.01758794
"E01009815","Dudley 014B","E08000027","Dudley",1304,207,192,195,442,268,1306,204,189,193,436,284,0.001533742,-0.014492754,-0.015625,-0.01025641,-0.013574661,0.059701493
"E01009818","Dudley 014C","E08000027","Dudley",1134,173,172,165,348,276,1162,182,172,178,359,271,0.024691358,0.052023121,0,0.078787879,0.031609195,-0.018115942
"E01009821","Dudley 014D","E08000027","Dudley",1381,215,109,187,387,483,1367,218,111,178,383,477,-0.010137581,0.013953488,0.018348624,-0.048128342,-0.010335917,-0.01242236
"E01009822","Dudley 014E","E08000027","Dudley",1525,213,193,204,413,502,1442,206,155,197,391,493,-0.05442623,-0.03286385,-0.196891192,-0.034313725,-0.053268765,-0.017928287
"E01009887","Dudley 015A","E08000027","Dudley",1835,437,295,378,443,282,1789,424,295,384,422,264,-0.02506812,-0.029748284,0,0.015873016,-0.047404063,-0.063829787
"E01009888","Dudley 015B","E08000027","Dudley",1695,367,287,331,399,311,1688,373,285,326,396,308,-0.004129794,0.016348774,-0.006968641,-0.01510574,-0.007518797,-0.009646302
"E01009889","Dudley 015C","E08000027","Dudley",2148,544,503,497,381,223,2192,565,510,500,384,233,0.020484171,0.038602941,0.013916501,0.006036217,0.007874016,0.044843049
"E01009890","Dudley 015D","E08000027","Dudley",1768,459,365,360,404,180,1757,452,358,351,413,183,-0.006221719,-0.015250545,-0.019178082,-0.025,0.022277228,0.016666667
"E01009749","Dudley 016A","E08000027","Dudley",1696,279,291,299,443,384,1734,277,297,296,454,410,0.02240566,-0.007168459,0.020618557,-0.010033445,0.0248307,0.067708333
"E01009750","Dudley 016B","E08000027","Dudley",1483,295,255,241,390,302,1482,293,253,247,400,289,-0.000674309,-0.006779661,-0.007843137,0.024896266,0.025641026,-0.043046358
"E01009823","Dudley 016C","E08000027","Dudley",1368,195,192,217,431,333,1376,209,196,226,434,311,0.005847953,0.071794872,0.020833333,0.041474654,0.006960557,-0.066066066
"E01009824","Dudley 016D","E08000027","Dudley",1614,308,265,321,406,314,1645,335,281,324,406,299,0.019206939,0.087662338,0.060377358,0.009345794,0,-0.047770701
"E01009751","Dudley 017A","E08000027","Dudley",1498,305,263,275,375,280,1496,297,263,283,378,275,-0.001335113,-0.026229508,0,0.029090909,0.008,-0.017857143
"E01009752","Dudley 017B","E08000027","Dudley",1552,414,295,290,342,211,1558,413,306,287,343,209,0.003865979,-0.002415459,0.037288136,-0.010344828,0.002923977,-0.009478673
"E01009753","Dudley 017C","E08000027","Dudley",1549,405,308,282,344,210,1551,408,309,279,352,203,0.001291156,0.007407407,0.003246753,-0.010638298,0.023255814,-0.033333333
"E01009754","Dudley 017D","E08000027","Dudley",1722,407,302,340,421,252,1723,401,305,332,430,255,0.00058072,-0.014742015,0.009933775,-0.023529412,0.021377672,0.011904762
"E01009841","Dudley 017E","E08000027","Dudley",1642,418,278,327,367,252,1616,429,277,313,350,247,-0.015834348,0.026315789,-0.003597122,-0.042813456,-0.046321526,-0.01984127
"E01009840","Dudley 018A","E08000027","Dudley",1614,434,300,373,320,187,1625,439,304,367,320,195,0.006815366,0.011520737,0.013333333,-0.016085791,0,0.042780749
"E01009842","Dudley 018B","E08000027","Dudley",1896,370,482,384,382,278,1898,359,482,388,383,286,0.001054852,-0.02972973,0,0.010416667,0.002617801,0.028776978
"E01009843","Dudley 018C","E08000027","Dudley",1567,256,276,262,439,334,1590,257,277,265,454,337,0.014677728,0.00390625,0.003623188,0.011450382,0.034168565,0.008982036
"E01009871","Dudley 018D","E08000027","Dudley",2054,371,404,442,503,334,2051,347,410,447,502,345,-0.001460565,-0.064690027,0.014851485,0.011312217,-0.001988072,0.032934132
"E01009875","Dudley 018E","E08000027","Dudley",1532,297,245,262,393,335,1544,293,251,261,390,349,0.007832898,-0.013468013,0.024489796,-0.003816794,-0.007633588,0.041791045
"E01009825","Dudley 019A","E08000027","Dudley",1391,240,216,236,396,303,1347,217,216,229,376,309,-0.031631919,-0.095833333,0,-0.029661017,-0.050505051,0.01980198
"E01009826","Dudley 019B","E08000027","Dudley",1460,207,118,223,392,520,1445,213,140,213,387,492,-0.010273973,0.028985507,0.186440678,-0.044843049,-0.012755102,-0.053846154
"E01009827","Dudley 019C","E08000027","Dudley",1584,265,226,228,478,387,1586,267,214,234,476,395,0.001262626,0.00754717,-0.053097345,0.026315789,-0.0041841,0.020671835
"E01009828","Dudley 019D","E08000027","Dudley",1382,209,231,202,358,382,1385,202,226,202,377,378,0.002170767,-0.033492823,-0.021645022,0,0.053072626,-0.010471204
"E01009829","Dudley 019E","E08000027","Dudley",1536,277,183,247,422,407,1493,282,169,253,399,390,-0.027994792,0.018050542,-0.076502732,0.024291498,-0.05450237,-0.041769042
"E01009830","Dudley 019F","E08000027","Dudley",1580,250,188,214,460,468,1661,269,194,232,487,479,0.051265823,0.076,0.031914894,0.08411215,0.058695652,0.023504274
"E01009872","Dudley 020A","E08000027","Dudley",1523,345,290,296,432,160,1573,355,288,295,451,184,0.032829941,0.028985507,-0.006896552,-0.003378378,0.043981481,0.15
"E01009873","Dudley 020B","E08000027","Dudley",1561,237,257,250,460,357,1510,231,246,236,455,342,-0.032671365,-0.025316456,-0.042801556,-0.056,-0.010869565,-0.042016807
"E01009874","Dudley 020C","E08000027","Dudley",1659,393,322,309,425,210,1662,403,314,307,428,210,0.001808318,0.025445293,-0.02484472,-0.006472492,0.007058824,0
"E01009876","Dudley 020D","E08000027","Dudley",1577,336,251,279,389,322,1589,342,255,276,385,331,0.007609385,0.017857143,0.015936255,-0.010752688,-0.010282776,0.027950311
"E01009877","Dudley 020E","E08000027","Dudley",1677,456,329,302,366,224,1648,440,322,300,355,231,-0.017292785,-0.035087719,-0.021276596,-0.006622517,-0.030054645,0.03125
"E01009911","Dudley 021A","E08000027","Dudley",1319,154,179,208,381,397,1352,158,181,209,384,420,0.025018954,0.025974026,0.011173184,0.004807692,0.007874016,0.057934509
"E01009912","Dudley 021B","E08000027","Dudley",2048,423,314,479,464,368,1996,421,324,454,444,353,-0.025390625,-0.004728132,0.031847134,-0.052192067,-0.043103448,-0.04076087
"E01009913","Dudley 021C","E08000027","Dudley",1528,262,227,238,426,375,1530,274,221,235,421,379,0.001308901,0.045801527,-0.026431718,-0.012605042,-0.011737089,0.010666667
"E01009914","Dudley 021D","E08000027","Dudley",1365,180,158,189,383,455,1357,172,157,183,373,472,-0.005860806,-0.044444444,-0.006329114,-0.031746032,-0.026109661,0.037362637
"E01009915","Dudley 021E","E08000027","Dudley",1642,246,255,332,460,349,1649,242,255,331,469,352,0.004263094,-0.016260163,0,-0.003012048,0.019565217,0.008595989
"E01009916","Dudley 021F","E08000027","Dudley",1727,320,288,365,456,298,1859,347,306,378,499,329,0.076433121,0.084375,0.0625,0.035616438,0.094298246,0.104026846
"E01009741","Dudley 022A","E08000027","Dudley",2323,451,645,505,455,267,2305,439,638,506,463,259,-0.007748601,-0.026607539,-0.010852713,0.001980198,0.017582418,-0.029962547
"E01009744","Dudley 022B","E08000027","Dudley",2064,414,437,446,499,268,2057,418,447,443,483,266,-0.003391473,0.009661836,0.022883295,-0.006726457,-0.032064128,-0.007462687
"E01009746","Dudley 022C","E08000027","Dudley",1713,383,295,330,387,318,1631,364,285,311,365,306,-0.047869235,-0.049608355,-0.033898305,-0.057575758,-0.056847545,-0.037735849
"E01009747","Dudley 022D","E08000027","Dudley",1550,321,317,349,393,170,1534,323,320,337,379,175,-0.010322581,0.00623053,0.009463722,-0.034383954,-0.03562341,0.029411765
"E01009731","Dudley 023A","E08000027","Dudley",1528,236,243,351,504,194,1468,225,231,327,489,196,-0.039267016,-0.046610169,-0.049382716,-0.068376068,-0.029761905,0.010309278
"E01009740","Dudley 023B","E08000027","Dudley",1827,440,426,400,400,161,1836,443,430,404,408,151,0.004926108,0.006818182,0.009389671,0.01,0.02,-0.062111801
"E01009742","Dudley 023C","E08000027","Dudley",1588,390,282,284,362,270,1637,399,290,290,386,272,0.030856423,0.023076923,0.028368794,0.021126761,0.066298343,0.007407407
"E01009743","Dudley 023D","E08000027","Dudley",1912,535,369,354,394,260,1898,500,365,347,412,274,-0.007322176,-0.065420561,-0.010840108,-0.019774011,0.045685279,0.053846154
"E01009745","Dudley 023E","E08000027","Dudley",1675,291,261,313,464,346,1692,298,259,326,455,354,0.010149254,0.024054983,-0.007662835,0.041533546,-0.019396552,0.023121387
"E01009917","Dudley 024A","E08000027","Dudley",1230,184,177,210,348,311,1207,188,178,205,331,305,-0.018699187,0.02173913,0.005649718,-0.023809524,-0.048850575,-0.019292605
"E01009918","Dudley 024B","E08000027","Dudley",1423,295,261,227,329,311,1436,299,266,228,325,318,0.009135629,0.013559322,0.019157088,0.004405286,-0.012158055,0.022508039
"E01009919","Dudley 024C","E08000027","Dudley",1178,172,118,196,313,379,1161,151,120,190,318,382,-0.014431239,-0.122093023,0.016949153,-0.030612245,0.015974441,0.007915567
"E01009920","Dudley 024D","E08000027","Dudley",1380,227,210,291,416,236,1477,233,223,320,454,247,0.070289855,0.026431718,0.061904762,0.099656357,0.091346154,0.046610169
"E01009864","Dudley 025A","E08000027","Dudley",1565,350,252,304,390,269,1550,360,248,303,374,265,-0.009584665,0.028571429,-0.015873016,-0.003289474,-0.041025641,-0.014869888
"E01009865","Dudley 025B","E08000027","Dudley",1488,303,241,282,329,333,1486,303,252,278,329,324,-0.001344086,0,0.045643154,-0.014184397,0,-0.027027027
"E01009866","Dudley 025C","E08000027","Dudley",1699,328,269,346,449,307,1597,308,254,307,423,305,-0.060035315,-0.06097561,-0.055762082,-0.112716763,-0.057906459,-0.006514658
"E01009867","Dudley 025D","E08000027","Dudley",1608,315,226,289,406,372,1751,361,256,335,443,356,0.088930348,0.146031746,0.132743363,0.15916955,0.091133005,-0.043010753
"E01009878","Dudley 025E","E08000027","Dudley",1998,432,278,431,508,349,1986,419,280,420,515,352,-0.006006006,-0.030092593,0.007194245,-0.025522042,0.013779528,0.008595989
"E01009791","Dudley 026A","E08000027","Dudley",1601,316,243,322,425,295,1563,304,237,315,415,292,-0.023735166,-0.037974684,-0.024691358,-0.02173913,-0.023529412,-0.010169492
"E01009792","Dudley 026B","E08000027","Dudley",1538,313,263,335,379,248,1532,313,259,315,392,253,-0.00390117,0,-0.015209125,-0.059701493,0.034300792,0.02016129
"E01009795","Dudley 026C","E08000027","Dudley",1609,356,292,344,413,204,1641,363,299,350,430,199,0.019888129,0.019662921,0.023972603,0.01744186,0.041162228,-0.024509804
"E01009796","Dudley 026D","E08000027","Dudley",1533,266,289,256,441,281,1546,261,287,269,453,276,0.008480104,-0.018796992,-0.006920415,0.05078125,0.027210884,-0.017793594
"E01009798","Dudley 026E","E08000027","Dudley",1690,293,267,344,459,327,1728,311,280,345,448,344,0.022485207,0.061433447,0.048689139,0.002906977,-0.023965142,0.051987768
"E01009719","Dudley 027A","E08000027","Dudley",1431,286,217,286,369,273,1421,280,218,279,370,274,-0.00698812,-0.020979021,0.004608295,-0.024475524,0.002710027,0.003663004
"E01009722","Dudley 027B","E08000027","Dudley",1334,196,166,231,381,360,1353,193,168,234,387,371,0.014242879,-0.015306122,0.012048193,0.012987013,0.015748031,0.030555556
"E01009727","Dudley 027C","E08000027","Dudley",1286,226,205,231,420,204,1285,222,203,235,411,214,-0.000777605,-0.017699115,-0.009756098,0.017316017,-0.021428571,0.049019608
"E01009728","Dudley 027D","E08000027","Dudley",1282,229,192,216,385,260,1284,228,194,221,386,255,0.001560062,-0.004366812,0.010416667,0.023148148,0.002597403,-0.019230769
"E01009729","Dudley 027E","E08000027","Dudley",1556,289,252,284,420,311,1556,286,250,283,414,323,0,-0.010380623,-0.007936508,-0.003521127,-0.014285714,0.038585209
"E01009720","Dudley 028A","E08000027","Dudley",1354,233,210,226,478,207,1372,241,203,232,483,213,0.013293944,0.034334764,-0.033333333,0.026548673,0.010460251,0.028985507
"E01009723","Dudley 028B","E08000027","Dudley",1255,219,176,209,431,220,1235,216,173,209,427,210,-0.015936255,-0.01369863,-0.017045455,0,-0.009280742,-0.045454545
"E01009724","Dudley 028C","E08000027","Dudley",1424,239,195,274,474,242,1424,238,195,280,461,250,0,-0.0041841,0,0.02189781,-0.02742616,0.033057851
"E01009730","Dudley 028D","E08000027","Dudley",1475,274,264,317,462,158,1484,271,266,321,470,156,0.006101695,-0.010948905,0.007575758,0.012618297,0.017316017,-0.012658228
"E01009903","Dudley 029A","E08000027","Dudley",1482,217,137,247,426,455,1449,211,134,242,417,445,-0.022267206,-0.02764977,-0.02189781,-0.020242915,-0.021126761,-0.021978022
"E01009904","Dudley 029B","E08000027","Dudley",1434,187,186,242,420,399,1450,196,190,234,430,400,0.011157601,0.048128342,0.021505376,-0.033057851,0.023809524,0.002506266
"E01009909","Dudley 029C","E08000027","Dudley",1408,194,212,258,393,351,1454,210,228,263,393,360,0.032670455,0.082474227,0.075471698,0.019379845,0,0.025641026
"E01009910","Dudley 029D","E08000027","Dudley",1516,292,239,261,396,328,1524,292,232,263,396,341,0.005277045,0,-0.029288703,0.007662835,0,0.039634146
"E01009793","Dudley 030A","E08000027","Dudley",1459,264,287,224,460,224,1475,263,284,233,458,237,0.010966415,-0.003787879,-0.010452962,0.040178571,-0.004347826,0.058035714
"E01009794","Dudley 030B","E08000027","Dudley",1509,253,207,218,384,447,1514,255,200,221,389,449,0.003313453,0.007905138,-0.033816425,0.013761468,0.013020833,0.004474273
"E01009797","Dudley 030C","E08000027","Dudley",1355,187,196,231,357,384,1345,174,203,233,356,379,-0.007380074,-0.069518717,0.035714286,0.008658009,-0.00280112,-0.013020833
"E01009801","Dudley 030D","E08000027","Dudley",1642,249,206,253,472,462,1622,246,201,246,471,458,-0.012180268,-0.012048193,-0.024271845,-0.027667984,-0.002118644,-0.008658009
"E01009721","Dudley 031A","E08000027","Dudley",2130,356,350,450,533,441,2044,341,333,444,509,417,-0.040375587,-0.042134831,-0.048571429,-0.013333333,-0.045028143,-0.054421769
"E01009725","Dudley 031B","E08000027","Dudley",1452,357,268,288,354,185,1469,349,273,285,365,197,0.011707989,-0.022408964,0.018656716,-0.010416667,0.031073446,0.064864865
"E01009726","Dudley 031C","E08000027","Dudley",1306,243,207,237,360,259,1356,252,218,236,375,275,0.038284839,0.037037037,0.053140097,-0.004219409,0.041666667,0.061776062
"E01009834","Dudley 031D","E08000027","Dudley",1571,282,311,281,389,308,1497,276,296,270,373,282,-0.047103756,-0.021276596,-0.048231511,-0.039145907,-0.041131105,-0.084415584
"E01009833","Dudley 032A","E08000027","Dudley",1471,412,336,319,295,109,1444,406,332,313,274,119,-0.018354861,-0.014563107,-0.011904762,-0.018808777,-0.071186441,0.091743119
"E01009835","Dudley 032B","E08000027","Dudley",1561,343,318,313,390,197,1529,334,312,313,382,188,-0.02049968,-0.026239067,-0.018867925,0,-0.020512821,-0.045685279
"E01009869","Dudley 032C","E08000027","Dudley",1577,270,290,284,444,289,1573,254,281,294,449,295,-0.002536462,-0.059259259,-0.031034483,0.035211268,0.011261261,0.020761246
"E01009870","Dudley 032D","E08000027","Dudley",1571,187,250,267,515,352,1559,181,253,272,519,334,-0.007638447,-0.032085561,0.012,0.018726592,0.00776699,-0.051136364
"E01009809","Dudley 033A","E08000027","Dudley",1683,401,355,304,360,263,1666,396,337,313,357,263,-0.01010101,-0.012468828,-0.050704225,0.029605263,-0.008333333,0
"E01009813","Dudley 033B","E08000027","Dudley",1577,380,233,301,391,272,1598,395,237,301,389,276,0.013316424,0.039473684,0.017167382,0,-0.00511509,0.014705882
"E01009861","Dudley 033C","E08000027","Dudley",1554,325,274,327,366,262,1557,330,266,330,371,260,0.001930502,0.015384615,-0.02919708,0.009174312,0.013661202,-0.007633588
"E01009862","Dudley 033D","E08000027","Dudley",1828,361,306,350,438,373,1826,364,300,355,449,358,-0.001094092,0.008310249,-0.019607843,0.014285714,0.025114155,-0.040214477
"E01009863","Dudley 033E","E08000027","Dudley",2048,506,431,465,420,226,2042,502,436,476,405,223,-0.002929688,-0.007905138,0.011600928,0.023655914,-0.035714286,-0.013274336
"E01009868","Dudley 033F","E08000027","Dudley",1543,323,263,343,373,241,1528,319,266,333,367,243,-0.009721322,-0.012383901,0.011406844,-0.029154519,-0.016085791,0.008298755
