"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01029233","South Somerset 014B","E07000189","South Somerset",1651,426,308,347,370,200,1669,430,318,354,370,197,0.010902483,0.009389671,0.032467532,0.020172911,0,-0.015
"E01029235","South Somerset 014C","E07000189","South Somerset",1337,240,227,226,352,292,1392,252,238,244,364,294,0.041136874,0.05,0.04845815,0.079646018,0.034090909,0.006849315
"E01029236","South Somerset 014D","E07000189","South Somerset",1573,424,299,290,353,207,1565,423,300,287,349,206,-0.005085823,-0.002358491,0.003344482,-0.010344828,-0.011331445,-0.004830918
"E01029237","South Somerset 014E","E07000189","South Somerset",1915,504,388,358,394,271,1788,441,354,323,385,285,-0.066318538,-0.125,-0.087628866,-0.097765363,-0.02284264,0.051660517
"E01029232","South Somerset 015A","E07000189","South Somerset",1580,321,302,375,408,174,1584,311,306,383,407,177,0.002531646,-0.031152648,0.013245033,0.021333333,-0.00245098,0.017241379
"E01029234","South Somerset 015B","E07000189","South Somerset",2061,257,553,428,460,363,2083,265,557,445,447,369,0.01067443,0.031128405,0.007233273,0.039719626,-0.02826087,0.016528926
"E01029239","South Somerset 015C","E07000189","South Somerset",1548,291,317,298,391,251,1563,297,324,300,386,256,0.009689922,0.020618557,0.022082019,0.006711409,-0.012787724,0.019920319
"E01029240","South Somerset 015D","E07000189","South Somerset",1417,234,252,327,393,211,1524,285,284,360,390,205,0.075511644,0.217948718,0.126984127,0.100917431,-0.007633588,-0.028436019
"E01029241","South Somerset 016A","E07000189","South Somerset",2006,439,418,481,439,229,2045,454,419,488,450,234,0.019441675,0.034168565,0.002392344,0.014553015,0.025056948,0.021834061
"E01029245","South Somerset 016B","E07000189","South Somerset",2241,458,330,470,581,402,2215,455,330,471,565,394,-0.011601963,-0.006550218,0,0.00212766,-0.027538726,-0.019900498
"E01029246","South Somerset 016C","E07000189","South Somerset",1406,210,189,231,382,394,1389,195,195,226,370,403,-0.012091038,-0.071428571,0.031746032,-0.021645022,-0.031413613,0.02284264
"E01029249","South Somerset 016D","E07000189","South Somerset",1304,195,227,184,358,340,1296,187,224,178,357,350,-0.006134969,-0.041025641,-0.013215859,-0.032608696,-0.002793296,0.029411765
"E01029189","South Somerset 017A","E07000189","South Somerset",1068,178,143,163,301,283,1101,178,154,165,306,298,0.030898876,0,0.076923077,0.012269939,0.016611296,0.053003534
"E01029190","South Somerset 017B","E07000189","South Somerset",1337,207,88,175,420,447,1347,204,94,171,435,443,0.007479432,-0.014492754,0.068181818,-0.022857143,0.035714286,-0.008948546
"E01029191","South Somerset 017C","E07000189","South Somerset",1183,181,139,140,363,360,1196,173,144,144,360,375,0.010989011,-0.044198895,0.035971223,0.028571429,-0.008264463,0.041666667
"E01029192","South Somerset 017D","E07000189","South Somerset",1425,263,211,238,395,318,1445,275,208,245,400,317,0.014035088,0.045627376,-0.014218009,0.029411765,0.012658228,-0.003144654
"E01029212","South Somerset 017E","E07000189","South Somerset",1069,139,101,128,352,349,1044,134,97,130,341,342,-0.023386342,-0.035971223,-0.03960396,0.015625,-0.03125,-0.020057307
"E01029213","South Somerset 017F","E07000189","South Somerset",1245,205,137,150,385,368,1288,210,145,159,400,374,0.034538153,0.024390244,0.058394161,0.06,0.038961039,0.016304348
"E01029214","South Somerset 017G","E07000189","South Somerset",1203,191,147,157,370,338,1180,193,142,160,369,316,-0.019118869,0.010471204,-0.034013605,0.01910828,-0.002702703,-0.065088757
"E01029215","South Somerset 017H","E07000189","South Somerset",1148,207,125,180,317,319,1145,214,114,175,328,314,-0.00261324,0.033816425,-0.088,-0.027777778,0.034700315,-0.015673981
"E01029159","South Somerset 018A","E07000189","South Somerset",1681,349,287,348,470,227,1701,358,300,347,477,219,0.01189768,0.025787966,0.045296167,-0.002873563,0.014893617,-0.035242291
"E01029242","South Somerset 018B","E07000189","South Somerset",1426,255,218,309,407,237,1475,255,227,319,406,268,0.034361851,0,0.041284404,0.03236246,-0.002457002,0.130801688
"E01029243","South Somerset 018C","E07000189","South Somerset",1580,143,195,154,478,610,1587,138,198,147,482,622,0.00443038,-0.034965035,0.015384615,-0.045454545,0.008368201,0.019672131
"E01029244","South Somerset 018D","E07000189","South Somerset",1564,256,156,270,477,405,1552,256,152,270,482,392,-0.007672634,0,-0.025641026,0,0.01048218,-0.032098765
"E01029193","South Somerset 019A","E07000189","South Somerset",1954,368,286,329,515,456,1987,365,293,338,529,462,0.016888434,-0.008152174,0.024475524,0.027355623,0.027184466,0.013157895
"E01029194","South Somerset 019B","E07000189","South Somerset",2690,520,382,478,594,716,2706,522,383,480,601,720,0.005947955,0.003846154,0.002617801,0.0041841,0.011784512,0.005586592
"E01029195","South Somerset 019C","E07000189","South Somerset",1575,246,207,228,401,493,1549,230,217,233,385,484,-0.016507937,-0.06504065,0.048309179,0.021929825,-0.039900249,-0.018255578
"E01029208","South Somerset 019D","E07000189","South Somerset",1181,191,103,196,321,370,1179,184,104,195,329,367,-0.00169348,-0.036649215,0.009708738,-0.005102041,0.024922118,-0.008108108
"E01029209","South Somerset 019E","E07000189","South Somerset",1329,182,159,151,405,432,1322,173,157,157,403,432,-0.005267118,-0.049450549,-0.012578616,0.039735099,-0.004938272,0
"E01029178","South Somerset 020A","E07000189","South Somerset",1464,228,143,192,444,457,1463,218,142,207,440,456,-0.00068306,-0.043859649,-0.006993007,0.078125,-0.009009009,-0.002188184
"E01029179","South Somerset 020B","E07000189","South Somerset",1046,183,132,161,292,278,1063,172,146,171,289,285,0.01625239,-0.06010929,0.106060606,0.062111801,-0.010273973,0.025179856
"E01029180","South Somerset 020C","E07000189","South Somerset",1420,234,174,223,409,380,1456,243,183,223,427,380,0.025352113,0.038461538,0.051724138,0,0.04400978,0
"E01029181","South Somerset 020D","E07000189","South Somerset",1345,169,150,189,425,412,1328,169,151,192,424,392,-0.012639405,0,0.006666667,0.015873016,-0.002352941,-0.048543689
"E01029182","South Somerset 021A","E07000189","South Somerset",1548,231,179,227,443,468,1539,223,179,219,450,468,-0.005813953,-0.034632035,0,-0.035242291,0.015801354,0
"E01029183","South Somerset 021B","E07000189","South Somerset",1635,331,238,303,446,317,1671,353,236,305,453,324,0.022018349,0.066465257,-0.008403361,0.00660066,0.015695067,0.022082019
"E01029184","South Somerset 021C","E07000189","South Somerset",1741,253,186,233,497,572,1756,261,186,230,507,572,0.008615738,0.031620553,0,-0.012875536,0.020120724,0
"E01029185","South Somerset 021D","E07000189","South Somerset",1619,262,206,245,471,435,1600,257,217,257,456,413,-0.011735639,-0.019083969,0.053398058,0.048979592,-0.031847134,-0.050574713
"E01029186","South Somerset 021E","E07000189","South Somerset",1421,204,196,183,383,455,1434,209,200,187,375,463,0.009148487,0.024509804,0.020408163,0.021857923,-0.020887728,0.017582418
"E01029169","South Somerset 022A","E07000189","South Somerset",1673,338,255,313,426,341,1595,323,244,299,404,325,-0.046622833,-0.044378698,-0.043137255,-0.044728435,-0.051643192,-0.046920821
"E01029172","South Somerset 022B","E07000189","South Somerset",1423,224,156,214,428,401,1454,221,161,218,441,413,0.021784961,-0.013392857,0.032051282,0.018691589,0.030373832,0.029925187
"E01029173","South Somerset 022C","E07000189","South Somerset",1333,309,234,234,332,224,1380,313,248,240,358,221,0.035258815,0.012944984,0.05982906,0.025641026,0.078313253,-0.013392857
"E01029176","South Somerset 022D","E07000189","South Somerset",1284,167,183,180,390,364,1280,170,186,177,387,360,-0.003115265,0.017964072,0.016393443,-0.016666667,-0.007692308,-0.010989011
"E01029177","South Somerset 022E","E07000189","South Somerset",1157,231,168,195,306,257,1184,233,183,195,309,264,0.023336214,0.008658009,0.089285714,0,0.009803922,0.027237354
"E01029170","South Somerset 023A","E07000189","South Somerset",1179,269,221,187,294,208,1202,278,221,193,301,209,0.019508058,0.033457249,0,0.032085561,0.023809524,0.004807692
"E01029171","South Somerset 023B","E07000189","South Somerset",2202,334,318,353,574,623,2182,329,326,353,570,604,-0.009082652,-0.01497006,0.025157233,0,-0.006968641,-0.030497592
"E01029174","South Somerset 023C","E07000189","South Somerset",1133,164,144,196,259,370,1138,152,151,194,264,377,0.004413063,-0.073170732,0.048611111,-0.010204082,0.019305019,0.018918919
"E01029175","South Somerset 023D","E07000189","South Somerset",2310,466,405,430,546,463,2307,473,398,433,544,459,-0.001298701,0.015021459,-0.017283951,0.006976744,-0.003663004,-0.008639309
"E01029153","South Somerset 024A","E07000189","South Somerset",2344,320,209,303,764,748,2408,332,222,316,781,757,0.027303754,0.0375,0.062200957,0.04290429,0.022251309,0.012032086
"E01029219","South Somerset 024B","E07000189","South Somerset",1431,213,160,151,439,468,1407,212,155,143,439,458,-0.016771488,-0.004694836,-0.03125,-0.052980132,0,-0.021367521
"E01029220","South Somerset 024C","E07000189","South Somerset",1230,198,148,184,320,380,1248,206,154,189,318,381,0.014634146,0.04040404,0.040540541,0.027173913,-0.00625,0.002631579
"E01029230","South Somerset 024D","E07000189","South Somerset",2264,297,250,238,763,716,2278,317,258,234,744,725,0.006183746,0.067340067,0.032,-0.016806723,-0.024901704,0.012569832
