"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01021448","Brentwood 003A","E07000068","Brentwood",1451,250,252,269,392,288,1450,248,234,268,404,296,-0.00068918,-0.008,-0.071428571,-0.003717472,0.030612245,0.027777778
"E01021449","Brentwood 003B","E07000068","Brentwood",1692,328,278,321,466,299,1683,314,272,333,464,300,-0.005319149,-0.042682927,-0.021582734,0.037383178,-0.004291845,0.003344482
"E01021450","Brentwood 003C","E07000068","Brentwood",2086,402,315,354,640,375,2096,400,316,358,651,371,0.004793864,-0.004975124,0.003174603,0.011299435,0.0171875,-0.010666667
"E01021451","Brentwood 003D","E07000068","Brentwood",1584,409,294,328,382,171,1592,408,310,335,379,160,0.005050505,-0.002444988,0.054421769,0.021341463,-0.007853403,-0.064327485
"E01021452","Brentwood 003E","E07000068","Brentwood",1501,270,195,276,366,394,1519,271,188,287,361,412,0.011992005,0.003703704,-0.035897436,0.039855072,-0.013661202,0.045685279
"E01021431","Brentwood 004A","E07000068","Brentwood",1607,351,218,349,436,253,1597,354,224,353,426,240,-0.006222775,0.008547009,0.027522936,0.011461318,-0.02293578,-0.051383399
"E01021432","Brentwood 004B","E07000068","Brentwood",1881,449,315,412,406,299,1990,479,330,445,433,303,0.0579479,0.066815145,0.047619048,0.080097087,0.066502463,0.013377926
"E01021434","Brentwood 004C","E07000068","Brentwood",1791,451,227,417,403,293,1778,432,226,418,420,282,-0.007258515,-0.042128603,-0.004405286,0.002398082,0.042183623,-0.037542662
"E01021461","Brentwood 004D","E07000068","Brentwood",1489,296,241,288,384,280,1511,298,257,292,377,287,0.014775017,0.006756757,0.066390041,0.013888889,-0.018229167,0.025
"E01021464","Brentwood 004E","E07000068","Brentwood",1497,260,230,272,368,367,1502,274,230,275,368,355,0.003340013,0.053846154,0,0.011029412,0,-0.032697548
"E01021447","Brentwood 005A","E07000068","Brentwood",2513,509,317,391,689,607,2563,492,329,400,715,627,0.019896538,-0.033398821,0.03785489,0.023017903,0.037735849,0.032948929
"E01021453","Brentwood 005B","E07000068","Brentwood",1205,185,161,212,353,294,1224,185,163,219,362,295,0.015767635,0,0.01242236,0.033018868,0.025495751,0.003401361
"E01021455","Brentwood 005C","E07000068","Brentwood",1328,213,158,169,424,364,1324,216,156,169,433,350,-0.003012048,0.014084507,-0.012658228,0,0.021226415,-0.038461538
"E01021465","Brentwood 005D","E07000068","Brentwood",1984,376,225,397,568,418,1991,383,230,400,560,418,0.003528226,0.018617021,0.022222222,0.007556675,-0.014084507,0
"E01021466","Brentwood 005E","E07000068","Brentwood",1788,339,232,256,544,417,1805,346,233,256,552,418,0.00950783,0.020648968,0.004310345,0,0.014705882,0.002398082
"E01021467","Brentwood 005F","E07000068","Brentwood",1747,335,215,301,524,372,1711,335,220,297,506,353,-0.020606754,0,0.023255814,-0.013289037,-0.034351145,-0.051075269
"E01021438","Brentwood 006A","E07000068","Brentwood",2020,441,256,414,553,356,2098,450,278,426,578,366,0.038613861,0.020408163,0.0859375,0.028985507,0.045207957,0.028089888
"E01021462","Brentwood 006B","E07000068","Brentwood",1413,244,172,237,429,331,1371,237,155,235,431,313,-0.029723992,-0.028688525,-0.098837209,-0.008438819,0.004662005,-0.054380665
"E01021463","Brentwood 006C","E07000068","Brentwood",1507,255,208,205,436,403,1536,268,215,204,431,418,0.01924353,0.050980392,0.033653846,-0.004878049,-0.01146789,0.037220844
"E01021468","Brentwood 006D","E07000068","Brentwood",1965,382,305,340,548,390,1915,374,295,325,539,382,-0.025445293,-0.020942408,-0.032786885,-0.044117647,-0.016423358,-0.020512821
"E01021433","Brentwood 007A","E07000068","Brentwood",2045,342,347,482,462,412,2064,344,352,480,470,418,0.009290954,0.005847953,0.014409222,-0.004149378,0.017316017,0.014563107
"E01021436","Brentwood 007B","E07000068","Brentwood",2429,372,514,625,485,433,2432,371,517,639,486,419,0.001235076,-0.002688172,0.005836576,0.0224,0.002061856,-0.032332564
"E01021439","Brentwood 007C","E07000068","Brentwood",2706,486,580,826,479,335,2622,447,570,814,462,329,-0.031042129,-0.080246914,-0.017241379,-0.014527845,-0.035490605,-0.017910448
"E01021475","Brentwood 007E","E07000068","Brentwood",1549,355,248,390,379,177,1576,348,259,397,384,188,0.0174306,-0.01971831,0.044354839,0.017948718,0.013192612,0.062146893
"E01033063","Brentwood 007F","E07000068","Brentwood",1413,294,260,400,355,104,1427,294,260,411,347,115,0.009907997,0,0,0.0275,-0.022535211,0.105769231
"E01033064","Brentwood 007G","E07000068","Brentwood",1438,285,282,350,333,188,1451,292,284,356,327,192,0.009040334,0.024561404,0.007092199,0.017142857,-0.018018018,0.021276596
"E01021435","Brentwood 008A","E07000068","Brentwood",1848,370,261,348,532,337,1870,377,271,357,525,340,0.011904762,0.018918919,0.038314176,0.025862069,-0.013157895,0.008902077
"E01021437","Brentwood 008B","E07000068","Brentwood",1743,387,301,371,457,227,1751,396,306,363,447,239,0.004589788,0.023255814,0.016611296,-0.021563342,-0.021881838,0.052863436
"E01021472","Brentwood 008C","E07000068","Brentwood",1781,300,411,441,333,296,1823,305,427,448,343,300,0.023582257,0.016666667,0.03892944,0.015873016,0.03003003,0.013513514
"E01021473","Brentwood 008D","E07000068","Brentwood",1433,214,165,254,414,386,1420,218,167,253,417,365,-0.009071877,0.018691589,0.012121212,-0.003937008,0.007246377,-0.054404145
"E01021474","Brentwood 008E","E07000068","Brentwood",1531,290,193,239,482,327,1565,293,201,241,495,335,0.022207707,0.010344828,0.041450777,0.008368201,0.026970954,0.024464832
"E01021445","Brentwood 009A","E07000068","Brentwood",2115,337,316,292,718,452,2097,329,311,284,722,451,-0.008510638,-0.023738872,-0.015822785,-0.02739726,0.005571031,-0.002212389
"E01021446","Brentwood 009B","E07000068","Brentwood",1614,268,243,289,443,371,1593,249,249,282,438,375,-0.013011152,-0.070895522,0.024691358,-0.024221453,-0.011286682,0.010781671
"E01021454","Brentwood 009C","E07000068","Brentwood",1260,214,192,241,371,242,1238,210,185,254,361,228,-0.017460317,-0.018691589,-0.036458333,0.053941909,-0.026954178,-0.05785124
"E01021456","Brentwood 009D","E07000068","Brentwood",1273,216,213,220,391,233,1283,217,202,218,400,246,0.00785546,0.00462963,-0.051643192,-0.009090909,0.023017903,0.055793991
