"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01029720","Stafford 007B","E07000197","Stafford",1614,388,353,324,367,182,1652,407,359,339,360,187,0.02354399,0.048969072,0.016997167,0.046296296,-0.019073569,0.027472527
"E01029721","Stafford 007C","E07000197","Stafford",1618,247,296,266,466,343,1656,240,290,284,482,360,0.023485785,-0.028340081,-0.02027027,0.067669173,0.034334764,0.049562682
"E01029750","Stafford 007D","E07000197","Stafford",1914,437,339,444,446,248,1910,444,331,438,453,244,-0.002089864,0.016018307,-0.02359882,-0.013513514,0.015695067,-0.016129032
"E01029752","Stafford 007E","E07000197","Stafford",1290,323,247,244,290,186,1290,321,244,244,292,189,0,-0.00619195,-0.012145749,0,0.006896552,0.016129032
"E01029687","Stafford 008A","E07000197","Stafford",1958,280,238,236,649,555,1958,272,235,236,669,546,0,-0.028571429,-0.012605042,0,0.030816641,-0.016216216
"E01029710","Stafford 008B","E07000197","Stafford",1401,191,144,147,451,468,1421,197,140,161,457,466,0.014275517,0.031413613,-0.027777778,0.095238095,0.013303769,-0.004273504
"E01029711","Stafford 008C","E07000197","Stafford",1475,245,168,249,487,326,1483,246,155,244,490,348,0.005423729,0.004081633,-0.077380952,-0.020080321,0.006160164,0.067484663
"E01029712","Stafford 008D","E07000197","Stafford",1820,276,241,298,573,432,1823,281,234,308,584,416,0.001648352,0.018115942,-0.029045643,0.033557047,0.019197208,-0.037037037
"E01029713","Stafford 008E","E07000197","Stafford",1614,276,173,253,464,448,1637,270,191,254,466,456,0.01425031,-0.02173913,0.104046243,0.003952569,0.004310345,0.017857143
"E01029692","Stafford 009A","E07000197","Stafford",1561,349,289,315,366,242,1585,354,285,315,374,257,0.01537476,0.014326648,-0.01384083,0,0.021857923,0.061983471
"E01029693","Stafford 009B","E07000197","Stafford",1685,384,483,591,172,55,1687,394,483,596,151,63,0.001186944,0.026041667,0,0.008460237,-0.122093023,0.145454545
"E01029722","Stafford 009C","E07000197","Stafford",1611,262,379,302,439,229,1599,262,369,307,448,213,-0.00744879,0,-0.026385224,0.016556291,0.020501139,-0.069868996
"E01029725","Stafford 009D","E07000197","Stafford",2729,284,680,668,699,398,2708,270,690,666,698,384,-0.007695126,-0.049295775,0.014705882,-0.002994012,-0.001430615,-0.035175879
"E01029689","Stafford 010A","E07000197","Stafford",1749,241,526,417,397,168,1677,234,494,398,384,167,-0.041166381,-0.029045643,-0.060836502,-0.045563549,-0.032745592,-0.005952381
"E01029691","Stafford 010B","E07000197","Stafford",1415,199,292,310,303,311,1461,214,305,328,314,300,0.032508834,0.075376884,0.044520548,0.058064516,0.03630363,-0.035369775
"E01029694","Stafford 010C","E07000197","Stafford",2160,681,551,524,310,94,2184,673,558,526,326,101,0.011111111,-0.01174743,0.012704174,0.003816794,0.051612903,0.074468085
"E01029699","Stafford 010D","E07000197","Stafford",2061,346,393,563,430,329,2073,354,386,555,434,344,0.005822416,0.023121387,-0.017811705,-0.014209591,0.009302326,0.045592705
"E01029701","Stafford 010E","E07000197","Stafford",1980,227,550,548,410,245,1981,230,545,538,414,254,0.000505051,0.013215859,-0.009090909,-0.018248175,0.009756098,0.036734694
"E01029686","Stafford 011A","E07000197","Stafford",1384,236,177,230,404,337,1352,217,165,215,403,352,-0.023121387,-0.080508475,-0.06779661,-0.065217391,-0.002475248,0.044510386
"E01029700","Stafford 011B","E07000197","Stafford",1295,232,195,269,411,188,1277,212,194,265,417,189,-0.013899614,-0.086206897,-0.005128205,-0.014869888,0.01459854,0.005319149
"E01029723","Stafford 011C","E07000197","Stafford",1522,238,210,274,443,357,1486,213,203,268,443,359,-0.023653088,-0.105042017,-0.033333333,-0.02189781,0,0.005602241
"E01029724","Stafford 011D","E07000197","Stafford",1725,267,260,267,548,383,1683,262,250,257,543,371,-0.024347826,-0.018726592,-0.038461538,-0.037453184,-0.009124088,-0.031331593
"E01029732","Stafford 011E","E07000197","Stafford",3381,364,1633,492,518,374,3433,391,1625,510,521,386,0.015380065,0.074175824,-0.004898959,0.036585366,0.005791506,0.032085561
"E01029714","Stafford 012A","E07000197","Stafford",1497,219,214,255,528,281,1469,214,218,252,509,276,-0.018704075,-0.02283105,0.018691589,-0.011764706,-0.035984848,-0.017793594
"E01029736","Stafford 012B","E07000197","Stafford",1587,257,212,329,490,299,1586,252,208,316,493,317,-0.00063012,-0.019455253,-0.018867925,-0.039513678,0.006122449,0.060200669
"E01029737","Stafford 012C","E07000197","Stafford",1526,243,233,203,503,344,1473,235,221,197,493,327,-0.034731324,-0.032921811,-0.051502146,-0.02955665,-0.019880716,-0.049418605
"E01029738","Stafford 012D","E07000197","Stafford",1328,203,165,232,409,319,1310,187,159,226,423,315,-0.013554217,-0.078817734,-0.036363636,-0.025862069,0.034229829,-0.012539185
"E01029742","Stafford 012E","E07000197","Stafford",2135,254,280,256,646,699,2135,242,286,262,648,697,0,-0.047244094,0.021428571,0.0234375,0.003095975,-0.00286123
"E01029715","Stafford 013A","E07000197","Stafford",1617,266,366,314,459,212,1597,274,352,304,457,210,-0.012368584,0.030075188,-0.038251366,-0.031847134,-0.004357298,-0.009433962
"E01029716","Stafford 013B","E07000197","Stafford",1659,365,284,308,406,296,1637,353,285,304,396,299,-0.013261001,-0.032876712,0.003521127,-0.012987013,-0.024630542,0.010135135
"E01029717","Stafford 013C","E07000197","Stafford",1765,425,339,329,423,249,1794,444,345,327,431,247,0.016430595,0.044705882,0.017699115,-0.006079027,0.01891253,-0.008032129
"E01029727","Stafford 013D","E07000197","Stafford",1462,325,276,254,360,247,1442,324,268,251,356,243,-0.013679891,-0.003076923,-0.028985507,-0.011811024,-0.011111111,-0.016194332
"E01029728","Stafford 013E","E07000197","Stafford",1423,245,233,262,374,309,1411,243,222,263,374,309,-0.008432888,-0.008163265,-0.0472103,0.003816794,0,0
"E01029684","Stafford 014A","E07000197","Stafford",1484,301,183,281,411,308,1516,311,190,293,414,308,0.021563342,0.033222591,0.038251366,0.042704626,0.00729927,0
"E01029685","Stafford 014B","E07000197","Stafford",1543,273,150,238,397,485,1535,276,152,231,405,471,-0.005184705,0.010989011,0.013333333,-0.029411765,0.020151134,-0.028865979
"E01029730","Stafford 014C","E07000197","Stafford",1111,158,141,121,365,326,1061,152,133,110,354,312,-0.0450045,-0.037974684,-0.056737589,-0.090909091,-0.030136986,-0.042944785
"E01029731","Stafford 014D","E07000197","Stafford",1709,349,205,249,491,415,1653,341,186,251,466,409,-0.0327677,-0.022922636,-0.092682927,0.008032129,-0.050916497,-0.014457831
"E01029757","Stafford 014E","E07000197","Stafford",1551,316,185,339,410,301,1520,317,178,336,400,289,-0.019987105,0.003164557,-0.037837838,-0.008849558,-0.024390244,-0.03986711
"E01029758","Stafford 014F","E07000197","Stafford",1550,254,185,208,454,449,1531,251,183,210,454,433,-0.012258065,-0.011811024,-0.010810811,0.009615385,0,-0.035634744
"E01029759","Stafford 014G","E07000197","Stafford",1696,295,202,259,483,457,1700,298,207,256,476,463,0.002358491,0.010169492,0.024752475,-0.011583012,-0.014492754,0.013129103
"E01029760","Stafford 014H","E07000197","Stafford",1563,290,153,199,421,500,1606,292,162,192,445,515,0.027511196,0.006896552,0.058823529,-0.035175879,0.057007126,0.03
"E01029688","Stafford 015A","E07000197","Stafford",2401,329,259,417,788,608,2356,322,256,421,758,599,-0.018742191,-0.021276596,-0.011583012,0.009592326,-0.038071066,-0.014802632
"E01029706","Stafford 015B","E07000197","Stafford",1689,280,187,238,556,428,1738,284,189,248,565,452,0.029011249,0.014285714,0.010695187,0.042016807,0.01618705,0.056074766
"E01029707","Stafford 015C","E07000197","Stafford",1486,233,189,232,420,412,1470,230,185,232,424,399,-0.01076716,-0.012875536,-0.021164021,0,0.00952381,-0.031553398
"E01029708","Stafford 015D","E07000197","Stafford",1937,273,262,252,691,459,1920,270,256,246,684,464,-0.008776458,-0.010989011,-0.022900763,-0.023809524,-0.010130246,0.010893246
"E01029709","Stafford 015E","E07000197","Stafford",1507,196,210,209,481,411,1468,186,221,197,471,393,-0.02587923,-0.051020408,0.052380952,-0.057416268,-0.020790021,-0.04379562
"E01029726","Stafford 016A","E07000197","Stafford",1754,323,276,315,453,387,1746,331,260,323,449,383,-0.004561003,0.024767802,-0.057971014,0.025396825,-0.008830022,-0.010335917
"E01029729","Stafford 016B","E07000197","Stafford",1603,225,239,307,499,333,1655,228,255,318,510,344,0.032439177,0.013333333,0.066945607,0.035830619,0.022044088,0.033033033
"E01029734","Stafford 016C","E07000197","Stafford",2226,553,415,507,497,254,2214,532,424,516,498,244,-0.005390836,-0.037974684,0.021686747,0.017751479,0.002012072,-0.039370079
"E01029735","Stafford 016D","E07000197","Stafford",2308,446,377,450,635,400,2285,454,360,422,633,416,-0.009965338,0.01793722,-0.045092838,-0.062222222,-0.003149606,0.04
