"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01017492","Bedford 007E","E06000055","Bedford",1515,412,234,362,324,183,1515,419,233,358,326,179,0,0.016990291,-0.004273504,-0.011049724,0.00617284,-0.021857923
"E01017493","Bedford 007F","E06000055","Bedford",1686,413,339,359,416,159,1711,432,336,363,413,167,0.014827995,0.046004843,-0.008849558,0.011142061,-0.007211538,0.050314465
"E01017459","Bedford 008A","E06000055","Bedford",1671,306,211,269,506,379,1674,312,207,268,512,375,0.001795332,0.019607843,-0.018957346,-0.003717472,0.011857708,-0.01055409
"E01017460","Bedford 008B","E06000055","Bedford",1530,227,166,228,557,352,1554,251,166,230,562,345,0.015686275,0.105726872,0,0.00877193,0.008976661,-0.019886364
"E01017461","Bedford 008C","E06000055","Bedford",3400,831,572,858,775,364,3335,813,558,832,764,368,-0.019117647,-0.02166065,-0.024475524,-0.03030303,-0.014193548,0.010989011
"E01017462","Bedford 008D","E06000055","Bedford",1658,314,225,258,515,346,1689,320,234,269,514,352,0.018697226,0.01910828,0.04,0.042635659,-0.001941748,0.01734104
"E01017463","Bedford 008E","E06000055","Bedford",1354,232,132,179,380,431,1361,236,133,172,377,443,0.005169867,0.017241379,0.007575758,-0.039106145,-0.007894737,0.027842227
"E01017482","Bedford 009A","E06000055","Bedford",1389,236,206,255,371,321,1382,225,209,266,360,322,-0.005039597,-0.046610169,0.014563107,0.043137255,-0.029649596,0.003115265
"E01017483","Bedford 009B","E06000055","Bedford",1832,232,695,218,328,359,1853,236,706,217,332,362,0.011462882,0.017241379,0.015827338,-0.004587156,0.012195122,0.008356546
"E01017484","Bedford 009C","E06000055","Bedford",1335,196,309,257,311,262,1368,218,302,264,322,262,0.024719101,0.112244898,-0.022653722,0.027237354,0.035369775,0
"E01017485","Bedford 009D","E06000055","Bedford",1332,230,284,297,398,123,1350,238,279,290,407,136,0.013513514,0.034782609,-0.017605634,-0.023569024,0.022613065,0.105691057
"E01017497","Bedford 010A","E06000055","Bedford",1466,292,381,356,329,108,1450,284,381,345,326,114,-0.010914052,-0.02739726,0,-0.030898876,-0.009118541,0.055555556
"E01017498","Bedford 010B","E06000055","Bedford",1245,223,236,227,319,240,1227,205,239,230,322,231,-0.014457831,-0.080717489,0.012711864,0.013215859,0.009404389,-0.0375
"E01017499","Bedford 010C","E06000055","Bedford",1437,187,296,319,344,291,1413,175,294,320,339,285,-0.016701461,-0.064171123,-0.006756757,0.003134796,-0.014534884,-0.020618557
"E01017500","Bedford 010D","E06000055","Bedford",1210,206,258,298,288,160,1199,210,256,299,277,157,-0.009090909,0.019417476,-0.007751938,0.003355705,-0.038194444,-0.01875
"E01017501","Bedford 010E","E06000055","Bedford",1521,180,373,287,267,414,1518,189,363,296,245,425,-0.001972387,0.05,-0.026809651,0.031358885,-0.082397004,0.026570048
"E01017502","Bedford 010F","E06000055","Bedford",1876,217,396,436,460,367,1865,207,387,433,471,367,-0.005863539,-0.046082949,-0.022727273,-0.006880734,0.023913043,0
"E01017524","Bedford 011A","E06000055","Bedford",1567,286,278,309,433,261,1544,279,281,290,428,266,-0.014677728,-0.024475524,0.010791367,-0.061488673,-0.011547344,0.019157088
"E01017525","Bedford 011B","E06000055","Bedford",1234,261,207,252,323,191,1244,270,197,267,330,180,0.008103728,0.034482759,-0.048309179,0.05952381,0.021671827,-0.057591623
"E01017526","Bedford 011C","E06000055","Bedford",1477,323,252,312,403,187,1464,309,246,312,405,192,-0.008801625,-0.043343653,-0.023809524,0,0.004962779,0.026737968
"E01017527","Bedford 011D","E06000055","Bedford",1183,195,199,239,338,212,1173,190,203,233,341,206,-0.008453085,-0.025641026,0.020100503,-0.025104603,0.00887574,-0.028301887
"E01017466","Bedford 012A","E06000055","Bedford",2135,448,543,601,417,126,2066,402,522,597,420,125,-0.032318501,-0.102678571,-0.038674033,-0.006655574,0.007194245,-0.007936508
"E01017467","Bedford 012B","E06000055","Bedford",1309,236,206,279,356,232,1307,234,208,274,358,233,-0.001527884,-0.008474576,0.009708738,-0.017921147,0.005617978,0.004310345
"E01017468","Bedford 012C","E06000055","Bedford",1372,290,244,299,379,160,1375,277,248,300,380,170,0.002186589,-0.044827586,0.016393443,0.003344482,0.002638522,0.0625
"E01017469","Bedford 012D","E06000055","Bedford",2080,283,495,480,463,359,2065,279,495,471,466,354,-0.007211538,-0.014134276,0,-0.01875,0.006479482,-0.013927577
"E01017470","Bedford 012E","E06000055","Bedford",1283,267,172,259,391,194,1300,287,171,259,400,183,0.013250195,0.074906367,-0.005813953,0,0.023017903,-0.056701031
"E01017471","Bedford 012F","E06000055","Bedford",1880,299,475,425,444,237,1889,322,476,424,428,239,0.004787234,0.076923077,0.002105263,-0.002352941,-0.036036036,0.008438819
"E01017535","Bedford 013A","E06000055","Bedford",1480,376,279,289,363,173,1495,377,289,291,365,173,0.010135135,0.002659574,0.035842294,0.006920415,0.005509642,0
"E01017536","Bedford 013B","E06000055","Bedford",2595,694,592,751,413,145,2598,691,586,747,427,147,0.001156069,-0.004322767,-0.010135135,-0.005326232,0.033898305,0.013793103
"E01017537","Bedford 013C","E06000055","Bedford",1422,353,276,339,275,179,1418,353,281,339,267,178,-0.00281294,0,0.018115942,0,-0.029090909,-0.005586592
"E01017538","Bedford 013D","E06000055","Bedford",1932,592,394,427,369,150,1896,576,391,418,370,141,-0.01863354,-0.027027027,-0.007614213,-0.021077283,0.002710027,-0.06
"E01017539","Bedford 013E","E06000055","Bedford",1557,462,262,382,292,159,1555,448,261,394,285,167,-0.001284522,-0.03030303,-0.003816794,0.031413613,-0.023972603,0.050314465
"E01017518","Bedford 014A","E06000055","Bedford",1603,382,269,393,364,195,1591,378,253,382,374,204,-0.007485964,-0.010471204,-0.059479554,-0.027989822,0.027472527,0.046153846
"E01017519","Bedford 014B","E06000055","Bedford",1644,394,285,355,368,242,1637,393,278,359,369,238,-0.004257908,-0.002538071,-0.024561404,0.011267606,0.002717391,-0.016528926
"E01017520","Bedford 014C","E06000055","Bedford",1709,343,266,360,482,258,1685,343,254,366,480,242,-0.0140433,0,-0.045112782,0.016666667,-0.004149378,-0.062015504
"E01017521","Bedford 014D","E06000055","Bedford",1599,349,271,363,409,207,1585,349,268,362,401,205,-0.008755472,0,-0.011070111,-0.002754821,-0.019559902,-0.009661836
"E01017522","Bedford 014E","E06000055","Bedford",2024,406,410,513,381,314,2076,413,426,529,389,319,0.0256917,0.017241379,0.03902439,0.031189084,0.020997375,0.015923567
"E01017523","Bedford 014F","E06000055","Bedford",1661,524,284,402,322,129,1693,529,293,405,331,135,0.019265503,0.009541985,0.031690141,0.007462687,0.027950311,0.046511628
"E01017472","Bedford 015A","E06000055","Bedford",1505,415,311,375,288,116,1550,431,317,392,300,110,0.029900332,0.038554217,0.019292605,0.045333333,0.041666667,-0.051724138
"E01017473","Bedford 015B","E06000055","Bedford",2927,642,785,869,509,122,2963,631,810,884,516,122,0.012299283,-0.017133956,0.031847134,0.01726122,0.013752456,0
"E01017474","Bedford 015C","E06000055","Bedford",1945,493,426,500,391,135,1887,490,408,490,378,121,-0.029820051,-0.006085193,-0.042253521,-0.02,-0.033248082,-0.103703704
"E01017475","Bedford 015D","E06000055","Bedford",1571,376,275,412,347,161,1580,362,278,414,367,159,0.005728835,-0.037234043,0.010909091,0.004854369,0.057636888,-0.01242236
"E01017476","Bedford 015E","E06000055","Bedford",1473,285,259,332,334,263,1494,285,264,343,343,259,0.014256619,0,0.019305019,0.03313253,0.026946108,-0.015209125
"E01017477","Bedford 015F","E06000055","Bedford",1313,343,216,250,306,198,1316,339,220,249,306,202,0.002284844,-0.011661808,0.018518519,-0.004,0,0.02020202
"E01017509","Bedford 016A","E06000055","Bedford",1224,249,198,249,318,210,1211,247,190,246,322,206,-0.010620915,-0.008032129,-0.04040404,-0.012048193,0.012578616,-0.019047619
"E01017510","Bedford 016B","E06000055","Bedford",1570,284,224,321,448,293,1599,288,234,320,462,295,0.018471338,0.014084507,0.044642857,-0.003115265,0.03125,0.006825939
"E01017511","Bedford 016C","E06000055","Bedford",1231,197,210,208,394,222,1245,201,207,214,403,220,0.011372868,0.020304569,-0.014285714,0.028846154,0.02284264,-0.009009009
"E01017512","Bedford 016D","E06000055","Bedford",1467,312,227,335,404,189,1496,311,240,335,405,205,0.019768234,-0.003205128,0.057268722,0,0.002475248,0.084656085
"E01017505","Bedford 017A","E06000055","Bedford",1562,280,249,289,442,302,1559,285,244,294,450,286,-0.001920615,0.017857143,-0.020080321,0.017301038,0.018099548,-0.052980132
"E01017506","Bedford 017B","E06000055","Bedford",1583,361,264,371,364,223,1517,342,250,360,354,211,-0.041692988,-0.052631579,-0.053030303,-0.029649596,-0.027472527,-0.053811659
"E01017507","Bedford 017C","E06000055","Bedford",1312,273,197,268,376,198,1335,279,201,288,376,191,0.017530488,0.021978022,0.020304569,0.074626866,0,-0.035353535
"E01017508","Bedford 017D","E06000055","Bedford",1695,349,254,398,428,266,1662,334,255,394,420,259,-0.019469027,-0.042979943,0.003937008,-0.010050251,-0.018691589,-0.026315789
"E01017513","Bedford 018A","E06000055","Bedford",1478,335,248,316,347,232,1481,340,242,319,345,235,0.00202977,0.014925373,-0.024193548,0.009493671,-0.005763689,0.012931034
"E01017514","Bedford 018B","E06000055","Bedford",1604,340,285,311,426,242,1613,361,274,316,425,237,0.005610973,0.061764706,-0.038596491,0.01607717,-0.002347418,-0.020661157
"E01017515","Bedford 018C","E06000055","Bedford",1644,355,283,320,455,231,1640,351,282,314,455,238,-0.00243309,-0.011267606,-0.003533569,-0.01875,0,0.03030303
"E01017516","Bedford 018D","E06000055","Bedford",3011,758,544,730,624,355,3060,771,555,741,627,366,0.016273663,0.017150396,0.020220588,0.015068493,0.004807692,0.030985915
"E01017517","Bedford 018E","E06000055","Bedford",1583,341,259,287,431,265,1585,335,248,293,449,260,0.001263424,-0.017595308,-0.042471042,0.020905923,0.041763341,-0.018867925
"E01017486","Bedford 019A","E06000055","Bedford",2450,568,363,594,621,304,2407,573,343,568,612,311,-0.01755102,0.008802817,-0.055096419,-0.043771044,-0.014492754,0.023026316
"E01017487","Bedford 019B","E06000055","Bedford",1838,485,287,471,433,162,1848,496,287,473,433,159,0.005440696,0.022680412,0,0.004246285,0,-0.018518519
"E01017548","Bedford 019C","E06000055","Bedford",3402,931,545,905,663,358,3440,968,543,909,660,360,0.0111699,0.039742213,-0.003669725,0.00441989,-0.004524887,0.005586592
"E01017549","Bedford 019D","E06000055","Bedford",1372,186,107,180,418,481,1401,194,101,191,419,496,0.021137026,0.043010753,-0.056074766,0.061111111,0.002392344,0.031185031
"E01017550","Bedford 019E","E06000055","Bedford",2776,618,408,623,764,363,2756,610,402,606,764,374,-0.007204611,-0.012944984,-0.014705882,-0.027287319,0,0.03030303
"E01017551","Bedford 020A","E06000055","Bedford",2251,572,325,463,629,262,2241,557,339,462,627,256,-0.00444247,-0.026223776,0.043076923,-0.002159827,-0.00317965,-0.022900763
"E01017552","Bedford 020B","E06000055","Bedford",1214,254,208,214,345,193,1188,254,211,198,333,192,-0.021416804,0,0.014423077,-0.074766355,-0.034782609,-0.005181347
"E01017553","Bedford 020C","E06000055","Bedford",1239,212,154,206,360,307,1237,212,145,203,366,311,-0.001614205,0,-0.058441558,-0.014563107,0.016666667,0.013029316
"E01017554","Bedford 020D","E06000055","Bedford",1539,302,190,245,429,373,1555,306,178,255,434,382,0.010396361,0.013245033,-0.063157895,0.040816327,0.011655012,0.024128686
