"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01023159","Test Valley 007A","E07000093","Test Valley",2264,368,259,288,753,596,2327,379,284,290,762,612,0.027826855,0.029891304,0.096525097,0.006944444,0.011952191,0.026845638
"E01023195","Test Valley 007B","E07000093","Test Valley",2307,581,369,618,484,255,2363,563,375,653,516,256,0.024273949,-0.030981067,0.016260163,0.056634304,0.066115702,0.003921569
"E01023197","Test Valley 007C","E07000093","Test Valley",1538,349,232,317,403,237,1551,351,238,324,396,242,0.008452536,0.005730659,0.025862069,0.022082019,-0.017369727,0.021097046
"E01023198","Test Valley 007D","E07000093","Test Valley",1388,207,138,193,471,379,1319,206,138,186,440,349,-0.049711816,-0.004830918,0,-0.03626943,-0.06581741,-0.079155673
"E01023160","Test Valley 008A","E07000093","Test Valley",1477,274,182,174,439,408,1507,269,194,177,447,420,0.020311442,-0.018248175,0.065934066,0.017241379,0.018223235,0.029411765
"E01023168","Test Valley 008B","E07000093","Test Valley",1460,185,161,158,493,463,1491,188,163,156,503,481,0.021232877,0.016216216,0.01242236,-0.012658228,0.020283976,0.03887689
"E01023178","Test Valley 008C","E07000093","Test Valley",2275,444,237,396,721,477,2315,456,247,419,717,476,0.017582418,0.027027027,0.042194093,0.058080808,-0.00554785,-0.002096436
"E01023166","Test Valley 009A","E07000093","Test Valley",1474,242,142,196,515,379,1452,246,138,197,510,361,-0.014925373,0.016528926,-0.028169014,0.005102041,-0.009708738,-0.047493404
"E01023167","Test Valley 009B","E07000093","Test Valley",1602,267,164,216,444,511,1588,267,173,207,448,493,-0.008739076,0,0.054878049,-0.041666667,0.009009009,-0.035225049
"E01023177","Test Valley 009C","E07000093","Test Valley",2221,425,249,311,719,517,2146,406,241,294,684,521,-0.033768573,-0.044705882,-0.032128514,-0.054662379,-0.04867872,0.007736944
"E01023184","Test Valley 009D","E07000093","Test Valley",1387,240,151,201,481,314,1356,229,160,205,473,289,-0.022350397,-0.045833333,0.059602649,0.019900498,-0.016632017,-0.079617834
"E01023185","Test Valley 009E","E07000093","Test Valley",1230,217,137,184,380,312,1245,219,145,187,378,316,0.012195122,0.00921659,0.058394161,0.016304348,-0.005263158,0.012820513
"E01023174","Test Valley 010A","E07000093","Test Valley",1680,303,233,302,524,318,1688,305,237,314,513,319,0.004761905,0.00660066,0.017167382,0.039735099,-0.020992366,0.003144654
"E01023175","Test Valley 010B","E07000093","Test Valley",1606,228,202,187,478,511,1635,235,207,196,479,518,0.018057285,0.030701754,0.024752475,0.048128342,0.00209205,0.01369863
"E01023176","Test Valley 010C","E07000093","Test Valley",1529,230,153,269,435,442,1537,228,154,284,432,439,0.005232178,-0.008695652,0.006535948,0.055762082,-0.006896552,-0.00678733
"E01023207","Test Valley 010D","E07000093","Test Valley",1480,264,125,231,390,470,1479,267,125,236,393,458,-0.000675676,0.011363636,0,0.021645022,0.007692308,-0.025531915
"E01023208","Test Valley 010E","E07000093","Test Valley",1110,173,208,212,302,215,1171,192,209,230,307,233,0.054954955,0.10982659,0.004807692,0.08490566,0.016556291,0.08372093
"E01023209","Test Valley 010F","E07000093","Test Valley",1306,234,162,215,411,284,1299,236,160,206,413,284,-0.005359877,0.008547009,-0.012345679,-0.041860465,0.00486618,0
"E01023150","Test Valley 011A","E07000093","Test Valley",1612,241,216,243,463,449,1584,231,217,255,454,427,-0.017369727,-0.041493776,0.00462963,0.049382716,-0.019438445,-0.048997773
"E01023151","Test Valley 011B","E07000093","Test Valley",1394,200,166,207,320,501,1470,225,186,219,316,524,0.054519369,0.125,0.120481928,0.057971014,-0.0125,0.045908184
"E01023152","Test Valley 011C","E07000093","Test Valley",1669,168,152,192,406,751,1651,163,157,172,416,743,-0.010784901,-0.029761905,0.032894737,-0.104166667,0.024630542,-0.010652463
"E01023206","Test Valley 011D","E07000093","Test Valley",1105,160,169,133,323,320,1115,161,173,149,322,310,0.009049774,0.00625,0.023668639,0.120300752,-0.003095975,-0.03125
"E01023158","Test Valley 012A","E07000093","Test Valley",2217,378,232,278,721,608,2302,380,255,295,743,629,0.038340099,0.005291005,0.099137931,0.061151079,0.030513176,0.034539474
"E01023191","Test Valley 012B","E07000093","Test Valley",1815,330,252,342,494,397,1874,345,259,362,506,402,0.032506887,0.045454545,0.027777778,0.058479532,0.024291498,0.012594458
"E01023192","Test Valley 012C","E07000093","Test Valley",1884,406,230,354,449,445,1829,395,224,342,447,421,-0.029193206,-0.027093596,-0.026086957,-0.033898305,-0.004454343,-0.053932584
"E01023193","Test Valley 012D","E07000093","Test Valley",1746,314,201,297,470,464,1783,322,212,303,481,465,0.021191294,0.025477707,0.054726368,0.02020202,0.023404255,0.002155172
"E01023194","Test Valley 012E","E07000093","Test Valley",1450,188,170,189,390,513,1452,178,178,186,389,521,0.00137931,-0.053191489,0.047058824,-0.015873016,-0.002564103,0.015594542
"E01023200","Test Valley 012F","E07000093","Test Valley",1488,248,223,231,432,354,1440,238,219,223,429,331,-0.032258065,-0.040322581,-0.01793722,-0.034632035,-0.006944444,-0.064971751
"E01023162","Test Valley 013A","E07000093","Test Valley",1807,273,214,238,567,515,1917,292,227,248,589,561,0.060874377,0.06959707,0.060747664,0.042016807,0.038800705,0.089320388
"E01023163","Test Valley 013B","E07000093","Test Valley",1625,226,159,188,530,522,1611,222,154,183,524,528,-0.008615385,-0.017699115,-0.031446541,-0.026595745,-0.011320755,0.011494253
"E01023164","Test Valley 013C","E07000093","Test Valley",1576,239,182,186,505,464,1545,233,176,181,495,460,-0.019670051,-0.025104603,-0.032967033,-0.02688172,-0.01980198,-0.00862069
"E01023199","Test Valley 013D","E07000093","Test Valley",2938,708,413,631,722,464,2851,692,417,604,676,462,-0.029611981,-0.02259887,0.00968523,-0.042789223,-0.063711911,-0.004310345
"E01023210","Test Valley 014A","E07000093","Test Valley",1528,344,215,278,495,196,1555,338,212,291,516,198,0.017670157,-0.01744186,-0.013953488,0.04676259,0.042424242,0.010204082
"E01023211","Test Valley 014B","E07000093","Test Valley",1956,566,260,509,512,109,1975,563,253,519,521,119,0.009713701,-0.005300353,-0.026923077,0.019646365,0.017578125,0.091743119
"E01023212","Test Valley 014C","E07000093","Test Valley",1464,259,189,229,509,278,1438,249,184,226,508,271,-0.017759563,-0.038610039,-0.026455026,-0.013100437,-0.001964637,-0.025179856
"E01023213","Test Valley 014D","E07000093","Test Valley",1375,291,201,268,427,188,1407,302,219,276,425,185,0.023272727,0.037800687,0.089552239,0.029850746,-0.004683841,-0.015957447
"E01023214","Test Valley 014E","E07000093","Test Valley",1268,247,185,270,360,206,1296,258,188,283,364,203,0.022082019,0.044534413,0.016216216,0.048148148,0.011111111,-0.014563107
"E01023170","Test Valley 015A","E07000093","Test Valley",1860,339,281,298,522,420,1879,345,295,297,513,429,0.010215054,0.017699115,0.049822064,-0.003355705,-0.017241379,0.021428571
"E01023171","Test Valley 015B","E07000093","Test Valley",1638,264,201,261,523,389,1646,253,197,263,527,406,0.004884005,-0.041666667,-0.019900498,0.007662835,0.007648184,0.043701799
"E01023172","Test Valley 015C","E07000093","Test Valley",1498,209,170,209,501,409,1533,211,185,214,513,410,0.023364486,0.009569378,0.088235294,0.023923445,0.023952096,0.002444988
"E01023173","Test Valley 015D","E07000093","Test Valley",1486,221,209,235,462,359,1442,201,206,241,457,337,-0.02960969,-0.090497738,-0.014354067,0.025531915,-0.010822511,-0.061281337
