"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01015588","Swindon 025F","E06000030","Swindon",1807,292,246,281,554,434,1800,291,241,279,548,441,-0.003873824,-0.003424658,-0.020325203,-0.007117438,-0.010830325,0.016129032
"E01015525","Swindon 026A","E06000030","Swindon",1560,302,267,313,496,182,1515,309,257,295,475,179,-0.028846154,0.023178808,-0.037453184,-0.057507987,-0.04233871,-0.016483516
"E01032700","Swindon 026B","E06000030","Swindon",1749,543,215,581,314,96,1899,559,227,604,357,152,0.085763293,0.02946593,0.055813953,0.039586919,0.136942675,0.583333333
"E01032703","Swindon 026C","E06000030","Swindon",1744,515,255,547,368,59,1650,487,226,549,337,51,-0.053899083,-0.054368932,-0.11372549,0.003656307,-0.08423913,-0.13559322
"E01032705","Swindon 026D","E06000030","Swindon",1581,483,218,511,332,37,1403,420,197,454,299,33,-0.11258697,-0.130434783,-0.096330275,-0.111545988,-0.09939759,-0.108108108
"E01032709","Swindon 026E","E06000030","Swindon",1375,364,235,427,283,66,1656,445,278,519,312,102,0.204363636,0.222527473,0.182978723,0.215456674,0.102473498,0.545454545
"E01032713","Swindon 026F","E06000030","Swindon",2060,608,300,607,473,72,1929,575,292,563,441,58,-0.063592233,-0.054276316,-0.026666667,-0.072487644,-0.067653277,-0.194444444
"E01032701","Swindon 027A","E06000030","Swindon",1193,301,180,422,229,61,1288,321,203,446,248,70,0.079631182,0.066445183,0.127777778,0.056872038,0.082969432,0.147540984
"E01032702","Swindon 027B","E06000030","Swindon",1486,396,211,455,299,125,1395,391,180,445,269,110,-0.061238223,-0.012626263,-0.146919431,-0.021978022,-0.100334448,-0.12
"E01032704","Swindon 027C","E06000030","Swindon",1822,510,324,609,313,66,1742,500,324,580,290,48,-0.043907794,-0.019607843,0,-0.047619048,-0.073482428,-0.272727273
"E01032711","Swindon 027D","E06000030","Swindon",1526,384,318,516,255,53,1569,387,339,530,264,49,0.028178244,0.0078125,0.066037736,0.027131783,0.035294118,-0.075471698
"E01032712","Swindon 027E","E06000030","Swindon",1997,560,394,636,353,54,2006,546,403,634,365,58,0.00450676,-0.025,0.02284264,-0.003144654,0.033994334,0.074074074
"E01015471","Swindon 028A","E06000030","Swindon",1830,438,222,464,480,226,1813,431,215,478,479,210,-0.009289617,-0.015981735,-0.031531532,0.030172414,-0.002083333,-0.07079646
"E01015472","Swindon 028B","E06000030","Swindon",2849,696,463,760,728,202,2870,702,460,779,732,197,0.007371007,0.00862069,-0.006479482,0.025,0.005494505,-0.024752475
"E01015512","Swindon 028C","E06000030","Swindon",1661,429,214,392,494,132,1679,446,212,403,493,125,0.010836845,0.03962704,-0.009345794,0.028061224,-0.002024291,-0.053030303
"E01015518","Swindon 028D","E06000030","Swindon",1549,391,227,389,419,123,1579,397,235,389,441,117,0.019367334,0.015345269,0.035242291,0,0.052505967,-0.048780488
"E01032710","Swindon 028E","E06000030","Swindon",1297,280,222,320,348,127,1379,308,219,341,369,142,0.063222822,0.1,-0.013513514,0.065625,0.060344828,0.118110236
