"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01006813","St. Helens 008D","E08000013","St. Helens",1494,246,264,291,403,290,1483,241,268,275,402,297,-0.007362784,-0.020325203,0.015151515,-0.054982818,-0.00248139,0.024137931
"E01006814","St. Helens 008E","E08000013","St. Helens",1507,237,223,262,448,337,1493,235,217,257,453,331,-0.00928998,-0.008438819,-0.02690583,-0.019083969,0.011160714,-0.017804154
"E01006815","St. Helens 008F","E08000013","St. Helens",1264,220,235,206,333,270,1270,227,233,210,331,269,0.004746835,0.031818182,-0.008510638,0.019417476,-0.006006006,-0.003703704
"E01006818","St. Helens 008G","E08000013","St. Helens",1272,186,172,215,395,304,1231,183,169,205,384,290,-0.032232704,-0.016129032,-0.01744186,-0.046511628,-0.027848101,-0.046052632
"E01006822","St. Helens 009A","E08000013","St. Helens",1435,233,185,238,425,354,1454,248,180,243,421,362,0.013240418,0.064377682,-0.027027027,0.021008403,-0.009411765,0.02259887
"E01006823","St. Helens 009B","E08000013","St. Helens",1249,170,118,173,323,465,1244,172,130,170,319,453,-0.004003203,0.011764706,0.101694915,-0.01734104,-0.012383901,-0.025806452
"E01006824","St. Helens 009C","E08000013","St. Helens",1198,218,149,157,359,315,1247,226,150,169,369,333,0.040901503,0.036697248,0.006711409,0.076433121,0.027855153,0.057142857
"E01006825","St. Helens 009D","E08000013","St. Helens",1450,230,156,197,420,447,1442,222,166,185,428,441,-0.005517241,-0.034782609,0.064102564,-0.060913706,0.019047619,-0.013422819
"E01006866","St. Helens 010A","E08000013","St. Helens",1665,405,306,327,394,233,1650,405,307,320,387,231,-0.009009009,0,0.003267974,-0.021406728,-0.017766497,-0.008583691
"E01006867","St. Helens 010B","E08000013","St. Helens",2181,517,391,495,520,258,2142,513,384,483,512,250,-0.017881706,-0.007736944,-0.017902813,-0.024242424,-0.015384615,-0.031007752
"E01006868","St. Helens 010C","E08000013","St. Helens",1515,312,269,360,325,249,1499,314,264,348,331,242,-0.010561056,0.006410256,-0.018587361,-0.033333333,0.018461538,-0.02811245
"E01006869","St. Helens 010D","E08000013","St. Helens",1506,282,286,295,400,243,1512,291,290,304,402,225,0.003984064,0.031914894,0.013986014,0.030508475,0.005,-0.074074074
"E01006819","St. Helens 011A","E08000013","St. Helens",1598,322,313,275,456,232,1583,310,305,276,450,242,-0.009386733,-0.037267081,-0.025559105,0.003636364,-0.013157895,0.043103448
"E01006820","St. Helens 011B","E08000013","St. Helens",1469,343,288,297,349,192,1466,356,286,302,349,173,-0.002042206,0.037900875,-0.006944444,0.016835017,0,-0.098958333
"E01006821","St. Helens 011C","E08000013","St. Helens",1449,334,261,245,367,242,1447,339,263,247,361,237,-0.001380262,0.01497006,0.007662835,0.008163265,-0.016348774,-0.020661157
"E01006871","St. Helens 011D","E08000013","St. Helens",1683,338,353,324,393,275,1647,336,343,309,383,276,-0.021390374,-0.00591716,-0.028328612,-0.046296296,-0.025445293,0.003636364
"E01006832","St. Helens 012A","E08000013","St. Helens",1704,337,353,457,445,112,1709,333,350,457,449,120,0.002934272,-0.011869436,-0.008498584,0,0.008988764,0.071428571
"E01006834","St. Helens 012B","E08000013","St. Helens",1174,192,233,222,310,217,1194,193,238,224,320,219,0.017035775,0.005208333,0.021459227,0.009009009,0.032258065,0.00921659
"E01006877","St. Helens 012C","E08000013","St. Helens",1478,172,263,291,403,349,1436,163,247,282,394,350,-0.028416779,-0.052325581,-0.060836502,-0.030927835,-0.022332506,0.00286533
"E01006880","St. Helens 012D","E08000013","St. Helens",1411,270,267,281,373,220,1424,279,277,280,365,223,0.009213324,0.033333333,0.037453184,-0.003558719,-0.021447721,0.013636364
"E01006881","St. Helens 012E","E08000013","St. Helens",1609,302,268,364,444,231,1601,307,259,358,450,227,-0.004972032,0.016556291,-0.03358209,-0.016483516,0.013513514,-0.017316017
"E01006863","St. Helens 013A","E08000013","St. Helens",1714,262,356,331,453,312,1639,248,354,313,443,281,-0.043757293,-0.053435115,-0.005617978,-0.054380665,-0.022075055,-0.099358974
"E01006864","St. Helens 013B","E08000013","St. Helens",1915,308,363,463,519,262,1962,322,362,478,529,271,0.024543081,0.045454545,-0.002754821,0.032397408,0.019267823,0.034351145
"E01006865","St. Helens 013C","E08000013","St. Helens",1751,378,318,321,411,323,1844,402,320,338,433,351,0.053112507,0.063492063,0.006289308,0.052959502,0.053527981,0.086687307
"E01006845","St. Helens 014A","E08000013","St. Helens",1524,269,340,270,417,228,1536,272,344,278,416,226,0.007874016,0.011152416,0.011764706,0.02962963,-0.002398082,-0.00877193
"E01006870","St. Helens 014B","E08000013","St. Helens",1334,229,260,259,375,211,1326,230,264,250,378,204,-0.005997001,0.004366812,0.015384615,-0.034749035,0.008,-0.033175355
"E01006872","St. Helens 014C","E08000013","St. Helens",1629,222,378,380,383,266,1623,219,355,378,395,276,-0.003683241,-0.013513514,-0.060846561,-0.005263158,0.031331593,0.037593985
"E01006873","St. Helens 014D","E08000013","St. Helens",1325,332,248,205,260,280,1324,323,246,208,274,273,-0.000754717,-0.027108434,-0.008064516,0.014634146,0.053846154,-0.025
"E01006874","St. Helens 014E","E08000013","St. Helens",1252,279,242,245,308,178,1289,276,266,246,321,180,0.029552716,-0.010752688,0.099173554,0.004081633,0.042207792,0.011235955
"E01006856","St. Helens 015A","E08000013","St. Helens",1472,241,250,360,427,194,1461,253,238,349,428,193,-0.007472826,0.049792531,-0.048,-0.030555556,0.00234192,-0.005154639
"E01006857","St. Helens 015B","E08000013","St. Helens",1422,204,193,260,442,323,1486,228,206,273,453,326,0.045007032,0.117647059,0.067357513,0.05,0.024886878,0.009287926
"E01006858","St. Helens 015C","E08000013","St. Helens",1459,330,291,255,365,218,1446,326,292,261,354,213,-0.008910212,-0.012121212,0.003436426,0.023529412,-0.030136986,-0.02293578
"E01006859","St. Helens 015D","E08000013","St. Helens",1695,276,252,304,526,337,1638,250,244,293,507,344,-0.033628319,-0.094202899,-0.031746032,-0.036184211,-0.036121673,0.020771513
"E01006860","St. Helens 015E","E08000013","St. Helens",1541,315,288,353,400,185,1573,328,303,357,399,186,0.020765737,0.041269841,0.052083333,0.011331445,-0.0025,0.005405405
"E01006861","St. Helens 015F","E08000013","St. Helens",1962,531,383,422,389,237,1892,511,379,414,377,211,-0.03567788,-0.037664783,-0.010443864,-0.018957346,-0.030848329,-0.109704641
"E01006862","St. Helens 015G","E08000013","St. Helens",1641,285,360,329,403,264,1647,282,356,329,408,272,0.003656307,-0.010526316,-0.011111111,0,0.012406948,0.03030303
"E01006831","St. Helens 016A","E08000013","St. Helens",1436,247,247,292,391,259,1455,256,256,294,394,255,0.013231198,0.036437247,0.036437247,0.006849315,0.007672634,-0.015444015
"E01006833","St. Helens 016B","E08000013","St. Helens",1978,374,349,508,486,261,1979,371,351,502,486,269,0.000505561,-0.00802139,0.005730659,-0.011811024,0,0.030651341
"E01006835","St. Helens 016C","E08000013","St. Helens",1369,197,213,206,442,311,1323,184,213,203,428,295,-0.033601169,-0.065989848,0,-0.014563107,-0.031674208,-0.051446945
"E01006876","St. Helens 016D","E08000013","St. Helens",1424,223,316,262,393,230,1419,225,312,251,392,239,-0.003511236,0.00896861,-0.012658228,-0.041984733,-0.002544529,0.039130435
"E01006878","St. Helens 016E","E08000013","St. Helens",1360,222,220,264,379,275,1359,216,225,254,388,276,-0.000735294,-0.027027027,0.022727273,-0.037878788,0.023746702,0.003636364
"E01006879","St. Helens 016F","E08000013","St. Helens",1445,307,261,266,442,169,1429,302,260,271,442,154,-0.011072664,-0.016286645,-0.003831418,0.018796992,0,-0.088757396
"E01006904","St. Helens 016G","E08000013","St. Helens",1669,320,337,268,470,274,1667,330,328,262,475,272,-0.001198322,0.03125,-0.026706231,-0.02238806,0.010638298,-0.00729927
"E01006816","St. Helens 017A","E08000013","St. Helens",1765,438,372,343,418,194,1736,424,365,346,426,175,-0.016430595,-0.03196347,-0.018817204,0.008746356,0.019138756,-0.097938144
"E01006817","St. Helens 017B","E08000013","St. Helens",1390,305,253,254,381,197,1389,313,242,253,370,211,-0.000719424,0.026229508,-0.043478261,-0.003937008,-0.028871391,0.07106599
"E01006875","St. Helens 017C","E08000013","St. Helens",1277,283,259,242,328,165,1325,305,270,252,331,167,0.037588097,0.077738516,0.042471042,0.041322314,0.009146341,0.012121212
"E01006899","St. Helens 017D","E08000013","St. Helens",2195,547,391,476,496,285,2281,570,400,498,512,301,0.039179954,0.042047532,0.023017903,0.046218487,0.032258065,0.056140351
"E01006826","St. Helens 018A","E08000013","St. Helens",1304,169,205,215,363,352,1283,177,192,209,358,347,-0.016104294,0.047337278,-0.063414634,-0.027906977,-0.013774105,-0.014204545
"E01006827","St. Helens 018B","E08000013","St. Helens",1628,282,266,266,564,250,1615,272,265,266,564,248,-0.007985258,-0.035460993,-0.003759398,0,0,-0.008
"E01006828","St. Helens 018C","E08000013","St. Helens",2113,294,284,274,678,583,2116,298,289,266,688,575,0.001419782,0.013605442,0.017605634,-0.02919708,0.014749263,-0.013722127
"E01006829","St. Helens 018D","E08000013","St. Helens",1451,217,235,228,398,373,1448,213,238,232,394,371,-0.00206754,-0.01843318,0.012765957,0.01754386,-0.010050251,-0.00536193
"E01006830","St. Helens 019A","E08000013","St. Helens",1364,380,246,260,283,195,1375,395,236,260,284,200,0.008064516,0.039473684,-0.040650407,0,0.003533569,0.025641026
"E01006903","St. Helens 019C","E08000013","St. Helens",1444,277,236,260,397,274,1449,281,240,258,396,274,0.003462604,0.014440433,0.016949153,-0.007692308,-0.002518892,0
"E01006905","St. Helens 019D","E08000013","St. Helens",1283,239,219,212,380,233,1275,228,212,204,384,247,-0.006235386,-0.046025105,-0.03196347,-0.037735849,0.010526316,0.060085837
"E01006906","St. Helens 019E","E08000013","St. Helens",1512,268,269,282,416,277,1630,323,289,322,420,276,0.078042328,0.205223881,0.074349442,0.141843972,0.009615385,-0.003610108
"E01006907","St. Helens 019F","E08000013","St. Helens",1535,262,244,294,407,328,1493,247,238,288,401,319,-0.027361564,-0.057251908,-0.024590164,-0.020408163,-0.014742015,-0.027439024
"E01006912","St. Helens 019G","E08000013","St. Helens",1686,402,397,376,339,172,1700,398,402,384,344,172,0.008303677,-0.009950249,0.012594458,0.021276596,0.014749263,0
"E01006913","St. Helens 019H","E08000013","St. Helens",1279,290,219,220,299,251,1295,275,220,234,312,254,0.012509773,-0.051724138,0.00456621,0.063636364,0.043478261,0.011952191
"E01032904","St. Helens 019I","E08000013","St. Helens",1851,423,287,369,477,295,1905,440,289,394,482,300,0.02917342,0.040189125,0.006968641,0.067750678,0.01048218,0.016949153
"E01032905","St. Helens 019J","E08000013","St. Helens",2134,478,369,535,439,313,1969,440,338,478,410,303,-0.077319588,-0.079497908,-0.08401084,-0.106542056,-0.066059226,-0.031948882
"E01006844","St. Helens 020A","E08000013","St. Helens",1626,310,284,327,467,238,1561,297,262,318,451,233,-0.0399754,-0.041935484,-0.077464789,-0.027522936,-0.034261242,-0.021008403
"E01006846","St. Helens 020B","E08000013","St. Helens",1395,210,202,213,385,385,1395,193,206,217,386,393,0,-0.080952381,0.01980198,0.018779343,0.002597403,0.020779221
"E01006847","St. Helens 020C","E08000013","St. Helens",1891,487,357,401,439,207,1888,488,353,407,436,204,-0.001586462,0.002053388,-0.011204482,0.014962594,-0.006833713,-0.014492754
"E01006848","St. Helens 020D","E08000013","St. Helens",1322,153,199,215,429,326,1338,144,202,218,432,342,0.012102874,-0.058823529,0.015075377,0.013953488,0.006993007,0.049079755
"E01006896","St. Helens 020E","E08000013","St. Helens",1464,177,180,247,445,415,1444,173,178,246,445,402,-0.013661202,-0.02259887,-0.011111111,-0.004048583,0,-0.031325301
"E01006897","St. Helens 020F","E08000013","St. Helens",1433,177,199,257,438,362,1416,167,205,258,434,352,-0.011863224,-0.056497175,0.030150754,0.003891051,-0.00913242,-0.027624309
"E01006901","St. Helens 020G","E08000013","St. Helens",1281,218,214,247,369,233,1266,201,207,243,378,237,-0.011709602,-0.077981651,-0.03271028,-0.016194332,0.024390244,0.017167382
"E01006890","St. Helens 021A","E08000013","St. Helens",1417,205,244,252,405,311,1396,204,239,246,394,313,-0.014820042,-0.004878049,-0.020491803,-0.023809524,-0.027160494,0.006430868
"E01006892","St. Helens 021B","E08000013","St. Helens",1392,214,215,265,390,308,1402,200,221,259,401,321,0.007183908,-0.065420561,0.027906977,-0.022641509,0.028205128,0.042207792
"E01006893","St. Helens 021C","E08000013","St. Helens",1334,233,200,208,389,304,1352,241,201,214,392,304,0.013493253,0.034334764,0.005,0.028846154,0.007712082,0
"E01006894","St. Helens 021D","E08000013","St. Helens",1347,179,159,165,354,490,1368,181,163,177,354,493,0.0155902,0.011173184,0.025157233,0.072727273,0,0.006122449
"E01006898","St. Helens 022A","E08000013","St. Helens",1560,225,247,222,429,437,1577,210,254,220,449,444,0.010897436,-0.066666667,0.028340081,-0.009009009,0.046620047,0.016018307
"E01006900","St. Helens 022B","E08000013","St. Helens",2814,625,475,687,775,252,2788,601,487,682,774,244,-0.009239517,-0.0384,0.025263158,-0.00727802,-0.001290323,-0.031746032
"E01006908","St. Helens 022C","E08000013","St. Helens",1324,288,254,231,372,179,1329,285,251,241,375,177,0.003776435,-0.010416667,-0.011811024,0.043290043,0.008064516,-0.011173184
"E01006909","St. Helens 022D","E08000013","St. Helens",1355,448,261,248,260,138,1370,447,262,252,262,147,0.011070111,-0.002232143,0.003831418,0.016129032,0.007692308,0.065217391
"E01006910","St. Helens 022E","E08000013","St. Helens",1932,405,396,386,457,288,1880,399,385,380,449,267,-0.026915114,-0.014814815,-0.027777778,-0.015544041,-0.01750547,-0.072916667
"E01006911","St. Helens 022F","E08000013","St. Helens",1462,179,204,196,420,463,1472,174,204,196,409,489,0.006839945,-0.027932961,0,0,-0.026190476,0.056155508
"E01006888","St. Helens 023A","E08000013","St. Helens",1207,189,137,165,323,393,1180,196,123,162,313,386,-0.022369511,0.037037037,-0.102189781,-0.018181818,-0.030959752,-0.017811705
"E01006889","St. Helens 023B","E08000013","St. Helens",1393,220,202,190,429,352,1382,223,196,189,428,346,-0.007896626,0.013636364,-0.02970297,-0.005263158,-0.002331002,-0.017045455
"E01006891","St. Helens 023C","E08000013","St. Helens",1445,234,222,233,398,358,1452,231,227,237,405,352,0.004844291,-0.012820513,0.022522523,0.017167382,0.01758794,-0.016759777
"E01006895","St. Helens 023D","E08000013","St. Helens",1381,138,137,141,366,599,1383,137,138,141,370,597,0.001448226,-0.007246377,0.00729927,0,0.010928962,-0.003338898
