"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01021822","Harlow 006C","E07000073","Harlow",1707,374,265,352,362,354,1638,379,273,353,358,275,-0.040421793,0.013368984,0.030188679,0.002840909,-0.011049724,-0.223163842
"E01021823","Harlow 006D","E07000073","Harlow",1701,420,321,346,423,191,1760,419,322,352,426,241,0.034685479,-0.002380952,0.003115265,0.01734104,0.007092199,0.261780105
"E01021870","Harlow 006E","E07000073","Harlow",1333,262,217,273,364,217,1325,257,215,271,364,218,-0.0060015,-0.019083969,-0.00921659,-0.007326007,0,0.004608295
"E01021831","Harlow 007A","E07000073","Harlow",1398,298,187,278,337,298,1387,288,174,284,336,305,-0.007868383,-0.033557047,-0.069518717,0.021582734,-0.002967359,0.023489933
"E01021868","Harlow 007B","E07000073","Harlow",1604,341,265,312,407,279,1621,337,262,318,421,283,0.010598504,-0.011730205,-0.011320755,0.019230769,0.034398034,0.014336918
"E01021869","Harlow 007C","E07000073","Harlow",1440,321,220,280,339,280,1442,311,229,274,348,280,0.001388889,-0.031152648,0.040909091,-0.021428571,0.026548673,0
"E01021871","Harlow 007D","E07000073","Harlow",1514,339,238,278,342,317,1500,338,228,281,337,316,-0.009247028,-0.002949853,-0.042016807,0.010791367,-0.014619883,-0.003154574
"E01021872","Harlow 007E","E07000073","Harlow",2300,538,585,592,403,182,2257,533,581,588,394,161,-0.018695652,-0.00929368,-0.006837607,-0.006756757,-0.022332506,-0.115384615
"E01021821","Harlow 008A","E07000073","Harlow",1390,285,214,286,363,242,1426,299,231,276,361,259,0.025899281,0.049122807,0.079439252,-0.034965035,-0.005509642,0.070247934
"E01021834","Harlow 008B","E07000073","Harlow",1574,366,264,296,367,281,1550,356,269,293,357,275,-0.015247776,-0.027322404,0.018939394,-0.010135135,-0.027247956,-0.021352313
"E01021835","Harlow 008C","E07000073","Harlow",1488,320,212,286,375,295,1493,325,209,291,388,280,0.003360215,0.015625,-0.014150943,0.017482517,0.034666667,-0.050847458
"E01021836","Harlow 008D","E07000073","Harlow",1559,359,227,370,377,226,1548,356,231,367,367,227,-0.007055805,-0.008356546,0.017621145,-0.008108108,-0.026525199,0.004424779
"E01021837","Harlow 008E","E07000073","Harlow",1477,294,228,299,378,278,1479,297,216,296,389,281,0.001354096,0.010204082,-0.052631579,-0.010033445,0.029100529,0.010791367
"E01021829","Harlow 009A","E07000073","Harlow",1440,268,230,287,413,242,1502,301,235,293,419,254,0.043055556,0.123134328,0.02173913,0.020905923,0.014527845,0.049586777
"E01021830","Harlow 009B","E07000073","Harlow",1170,192,212,175,307,284,1158,186,213,168,316,275,-0.01025641,-0.03125,0.004716981,-0.04,0.029315961,-0.031690141
"E01021832","Harlow 009C","E07000073","Harlow",1282,229,198,260,379,216,1285,219,203,255,372,236,0.002340094,-0.043668122,0.025252525,-0.019230769,-0.018469657,0.092592593
"E01021833","Harlow 009D","E07000073","Harlow",1175,193,180,195,324,283,1159,191,167,195,319,287,-0.013617021,-0.010362694,-0.072222222,0,-0.015432099,0.014134276
"E01021865","Harlow 009E","E07000073","Harlow",1418,309,232,342,370,165,1396,312,224,333,359,168,-0.01551481,0.009708738,-0.034482759,-0.026315789,-0.02972973,0.018181818
"E01021838","Harlow 010A","E07000073","Harlow",1548,302,258,308,408,272,1547,312,254,297,409,275,-0.000645995,0.033112583,-0.015503876,-0.035714286,0.00245098,0.011029412
"E01021858","Harlow 010B","E07000073","Harlow",1359,302,200,302,332,223,1381,315,209,288,335,234,0.016188374,0.043046358,0.045,-0.046357616,0.009036145,0.049327354
"E01021859","Harlow 010C","E07000073","Harlow",1521,368,278,332,366,177,1530,375,271,331,369,184,0.00591716,0.019021739,-0.025179856,-0.003012048,0.008196721,0.039548023
"E01021860","Harlow 010D","E07000073","Harlow",1560,373,300,285,352,250,1567,370,300,281,350,266,0.004487179,-0.008042895,0,-0.014035088,-0.005681818,0.064
"E01021861","Harlow 010E","E07000073","Harlow",1228,298,200,250,290,190,1236,308,201,261,290,176,0.006514658,0.033557047,0.005,0.044,0,-0.073684211
"E01021862","Harlow 011A","E07000073","Harlow",1504,356,267,305,377,199,1516,360,273,297,380,206,0.007978723,0.011235955,0.02247191,-0.026229508,0.00795756,0.035175879
"E01021863","Harlow 011B","E07000073","Harlow",1612,379,315,326,383,209,1634,387,319,336,378,214,0.013647643,0.021108179,0.012698413,0.030674847,-0.01305483,0.023923445
"E01021864","Harlow 011C","E07000073","Harlow",1436,354,294,318,312,158,1437,354,290,331,302,160,0.000696379,0,-0.013605442,0.040880503,-0.032051282,0.012658228
"E01021866","Harlow 011D","E07000073","Harlow",1407,305,189,330,403,180,1371,301,186,320,397,167,-0.025586354,-0.013114754,-0.015873016,-0.03030303,-0.014888337,-0.072222222
"E01021867","Harlow 011E","E07000073","Harlow",1430,224,225,269,392,320,1394,214,224,256,391,309,-0.025174825,-0.044642857,-0.004444444,-0.048327138,-0.00255102,-0.034375
