"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01028587","Oxford 011F","E07000178","Oxford",1884,203,868,459,229,125,1806,208,823,424,231,120,-0.041401274,0.024630542,-0.051843318,-0.076252723,0.008733624,-0.04
"E01028588","Oxford 011G","E07000178","Oxford",1861,72,1266,312,137,74,1777,77,1208,286,127,79,-0.045137023,0.069444444,-0.045813586,-0.083333333,-0.072992701,0.067567568
"E01028541","Oxford 012A","E07000178","Oxford",1505,279,400,361,297,168,1429,257,378,337,298,159,-0.050498339,-0.078853047,-0.055,-0.066481994,0.003367003,-0.053571429
"E01028542","Oxford 012B","E07000178","Oxford",1858,356,418,564,356,164,1783,360,375,525,359,164,-0.040365985,0.011235955,-0.102870813,-0.069148936,0.008426966,0
"E01028543","Oxford 012C","E07000178","Oxford",1391,213,310,321,309,238,1359,223,304,294,292,246,-0.023005032,0.046948357,-0.019354839,-0.08411215,-0.055016181,0.033613445
"E01028544","Oxford 012D","E07000178","Oxford",1250,153,381,286,235,195,1229,156,358,271,237,207,-0.0168,0.019607843,-0.060367454,-0.052447552,0.008510638,0.061538462
"E01028531","Oxford 013A","E07000178","Oxford",2383,330,925,639,367,122,2310,334,864,600,374,138,-0.030633655,0.012121212,-0.065945946,-0.061032864,0.019073569,0.131147541
"E01028532","Oxford 013B","E07000178","Oxford",2717,370,1040,695,403,209,2555,360,977,635,378,205,-0.059624586,-0.027027027,-0.060576923,-0.086330935,-0.062034739,-0.019138756
"E01028533","Oxford 013C","E07000178","Oxford",2301,447,710,608,377,159,2176,430,659,567,363,157,-0.054324207,-0.03803132,-0.071830986,-0.067434211,-0.037135279,-0.012578616
"E01028556","Oxford 013D","E07000178","Oxford",1756,384,406,421,332,213,1663,368,375,382,331,207,-0.052961276,-0.041666667,-0.07635468,-0.09263658,-0.003012048,-0.028169014
"E01028557","Oxford 013E","E07000178","Oxford",2405,484,775,475,426,245,2346,483,735,449,428,251,-0.024532225,-0.002066116,-0.051612903,-0.054736842,0.004694836,0.024489796
"E01028558","Oxford 013F","E07000178","Oxford",1724,379,334,413,394,204,1635,372,302,380,378,203,-0.05162413,-0.018469657,-0.095808383,-0.079903148,-0.040609137,-0.004901961
"E01028559","Oxford 013G","E07000178","Oxford",1766,309,427,453,380,197,1703,304,400,427,363,209,-0.035673839,-0.01618123,-0.06323185,-0.057395143,-0.044736842,0.060913706
"E01028545","Oxford 014A","E07000178","Oxford",1597,249,479,346,365,158,1552,244,457,331,358,162,-0.028177833,-0.020080321,-0.045929019,-0.043352601,-0.019178082,0.025316456
"E01028546","Oxford 014B","E07000178","Oxford",1895,402,401,374,484,234,1801,395,366,345,462,233,-0.049604222,-0.017412935,-0.087281796,-0.077540107,-0.045454545,-0.004273504
"E01028547","Oxford 014C","E07000178","Oxford",2202,326,769,607,357,143,2108,348,714,557,353,136,-0.042688465,0.067484663,-0.071521456,-0.082372323,-0.011204482,-0.048951049
"E01028527","Oxford 015A","E07000178","Oxford",1795,356,268,494,396,281,1686,334,250,447,375,280,-0.060724234,-0.061797753,-0.067164179,-0.0951417,-0.053030303,-0.003558719
"E01028528","Oxford 015B","E07000178","Oxford",1650,354,352,430,349,165,1583,364,331,408,332,148,-0.040606061,0.028248588,-0.059659091,-0.051162791,-0.048710602,-0.103030303
"E01028529","Oxford 015C","E07000178","Oxford",1656,399,285,426,348,198,1582,380,262,392,348,200,-0.04468599,-0.047619048,-0.080701754,-0.079812207,0,0.01010101
"E01028530","Oxford 015D","E07000178","Oxford",1786,356,330,473,376,251,1712,348,314,439,375,236,-0.041433371,-0.02247191,-0.048484848,-0.071881607,-0.002659574,-0.059760956
"E01028575","Oxford 015E","E07000178","Oxford",1679,296,227,337,359,460,1649,282,221,322,358,466,-0.017867778,-0.047297297,-0.026431718,-0.044510386,-0.002785515,0.013043478
"E01028578","Oxford 015F","E07000178","Oxford",1503,240,253,342,418,250,1449,222,245,315,410,257,-0.035928144,-0.075,-0.031620553,-0.078947368,-0.019138756,0.028
"E01028552","Oxford 016A","E07000178","Oxford",1993,581,328,464,402,218,1908,556,315,428,400,209,-0.042649272,-0.04302926,-0.039634146,-0.077586207,-0.004975124,-0.041284404
"E01028553","Oxford 016B","E07000178","Oxford",1865,382,367,497,427,192,1783,375,332,464,411,201,-0.043967828,-0.018324607,-0.095367847,-0.06639839,-0.037470726,0.046875
"E01028554","Oxford 016C","E07000178","Oxford",1421,283,264,357,307,210,1421,290,247,345,322,217,0,0.024734982,-0.064393939,-0.033613445,0.048859935,0.033333333
"E01028555","Oxford 016D","E07000178","Oxford",1596,317,259,401,392,227,1533,317,232,383,380,221,-0.039473684,0,-0.104247104,-0.044887781,-0.030612245,-0.026431718
"E01028576","Oxford 016E","E07000178","Oxford",1534,427,317,335,328,127,1438,416,293,315,301,113,-0.062581486,-0.025761124,-0.075709779,-0.059701493,-0.082317073,-0.11023622
"E01028577","Oxford 016F","E07000178","Oxford",2235,566,435,501,465,268,2197,562,407,485,453,290,-0.017002237,-0.007067138,-0.064367816,-0.031936128,-0.025806452,0.082089552
"E01028517","Oxford 017A","E07000178","Oxford",1404,375,234,364,297,134,1363,376,216,339,297,135,-0.029202279,0.002666667,-0.076923077,-0.068681319,0,0.007462687
"E01028518","Oxford 017B","E07000178","Oxford",1700,380,314,295,437,274,1628,376,293,279,432,248,-0.042352941,-0.010526316,-0.066878981,-0.054237288,-0.011441648,-0.094890511
"E01028519","Oxford 017C","E07000178","Oxford",1538,342,299,312,361,224,1504,351,285,292,361,215,-0.022106632,0.026315789,-0.046822742,-0.064102564,0,-0.040178571
"E01028567","Oxford 017D","E07000178","Oxford",1797,427,381,334,446,209,1737,413,358,309,450,207,-0.033388982,-0.032786885,-0.060367454,-0.074850299,0.00896861,-0.009569378
"E01028520","Oxford 018A","E07000178","Oxford",1748,502,345,334,356,211,1674,474,341,317,348,194,-0.042334096,-0.055776892,-0.011594203,-0.050898204,-0.02247191,-0.08056872
"E01028568","Oxford 018B","E07000178","Oxford",1623,456,308,313,338,208,1558,459,284,294,325,196,-0.040049291,0.006578947,-0.077922078,-0.060702875,-0.038461538,-0.057692308
"E01028569","Oxford 018C","E07000178","Oxford",1695,441,340,390,384,140,1647,431,314,376,376,150,-0.028318584,-0.022675737,-0.076470588,-0.035897436,-0.020833333,0.071428571
"E01028570","Oxford 018D","E07000178","Oxford",1934,530,340,608,394,62,1875,517,320,563,402,73,-0.030506722,-0.024528302,-0.058823529,-0.074013158,0.020304569,0.177419355
