"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01027474","Northumberland 008F","E06000048","Northumberland",1939,380,307,394,496,362,1947,378,314,393,497,365,0.004125838,-0.005263158,0.022801303,-0.002538071,0.002016129,0.008287293
"E01027475","Northumberland 008G","E06000048","Northumberland",1403,179,139,169,478,438,1435,184,140,178,481,452,0.022808268,0.027932961,0.007194245,0.053254438,0.006276151,0.03196347
"E01027541","Northumberland 009A","E06000048","Northumberland",1603,224,228,246,513,392,1700,253,237,271,529,410,0.060511541,0.129464286,0.039473684,0.101626016,0.031189084,0.045918367
"E01027542","Northumberland 009B","E06000048","Northumberland",1908,399,305,295,487,422,1790,354,293,271,457,415,-0.061844864,-0.112781955,-0.039344262,-0.081355932,-0.061601643,-0.016587678
"E01027543","Northumberland 009C","E06000048","Northumberland",1293,301,247,233,327,185,1374,328,259,242,333,212,0.062645012,0.089700997,0.048582996,0.038626609,0.018348624,0.145945946
"E01027544","Northumberland 009D","E06000048","Northumberland",1351,200,160,192,405,394,1293,169,161,192,407,364,-0.042931162,-0.155,0.00625,0,0.004938272,-0.076142132
"E01027528","Northumberland 010A","E06000048","Northumberland",1359,228,259,282,372,218,1356,227,258,295,370,206,-0.002207506,-0.004385965,-0.003861004,0.046099291,-0.005376344,-0.055045872
"E01027529","Northumberland 010B","E06000048","Northumberland",1065,191,173,198,335,168,1093,198,181,207,325,182,0.02629108,0.036649215,0.046242775,0.045454545,-0.029850746,0.083333333
"E01027539","Northumberland 010C","E06000048","Northumberland",1679,338,322,295,410,314,1696,359,324,298,398,317,0.010125074,0.062130178,0.00621118,0.010169492,-0.029268293,0.00955414
"E01027545","Northumberland 010D","E06000048","Northumberland",1939,408,418,348,486,279,1940,406,432,356,475,271,0.00051573,-0.004901961,0.033492823,0.022988506,-0.022633745,-0.028673835
"E01027546","Northumberland 010E","E06000048","Northumberland",1615,328,309,330,398,250,1637,329,307,343,412,246,0.013622291,0.00304878,-0.006472492,0.039393939,0.035175879,-0.016
"E01027457","Northumberland 011A","E06000048","Northumberland",1630,228,200,281,486,435,1663,227,211,284,494,447,0.020245399,-0.004385965,0.055,0.010676157,0.016460905,0.027586207
"E01027462","Northumberland 011B","E06000048","Northumberland",1954,394,285,384,542,349,1899,371,283,356,533,356,-0.02814739,-0.058375635,-0.007017544,-0.072916667,-0.016605166,0.020057307
"E01027463","Northumberland 011C","E06000048","Northumberland",1771,309,228,321,606,307,1853,320,238,358,624,313,0.046301525,0.035598706,0.043859649,0.115264798,0.02970297,0.019543974
"E01027524","Northumberland 012A","E06000048","Northumberland",1700,303,292,362,420,323,1609,270,283,334,401,321,-0.053529412,-0.108910891,-0.030821918,-0.077348066,-0.045238095,-0.00619195
"E01027525","Northumberland 012B","E06000048","Northumberland",1557,220,210,255,489,383,1632,228,227,273,511,393,0.048169557,0.036363636,0.080952381,0.070588235,0.044989775,0.026109661
"E01027526","Northumberland 012C","E06000048","Northumberland",1191,125,157,143,441,325,1172,118,154,152,424,324,-0.015952981,-0.056,-0.01910828,0.062937063,-0.038548753,-0.003076923
"E01027527","Northumberland 012D","E06000048","Northumberland",1333,308,225,245,334,221,1355,292,226,260,352,225,0.016504126,-0.051948052,0.004444444,0.06122449,0.053892216,0.018099548
"E01027536","Northumberland 012E","E06000048","Northumberland",1347,174,219,193,482,279,1394,187,221,202,504,280,0.034892353,0.074712644,0.00913242,0.046632124,0.045643154,0.003584229
"E01027533","Northumberland 013A","E06000048","Northumberland",1610,259,318,272,439,322,1631,243,335,275,457,321,0.013043478,-0.061776062,0.053459119,0.011029412,0.041002278,-0.00310559
"E01027540","Northumberland 013B","E06000048","Northumberland",1890,366,410,343,489,282,1912,380,412,349,492,279,0.011640212,0.038251366,0.004878049,0.017492711,0.006134969,-0.010638298
"E01027549","Northumberland 013E","E06000048","Northumberland",1853,406,301,437,506,203,1865,405,307,447,503,203,0.006475985,-0.002463054,0.019933555,0.022883295,-0.005928854,0
"E01033716","Northumberland 013F","E06000048","Northumberland",2398,517,363,357,571,590,2390,501,354,360,570,605,-0.003336113,-0.030947776,-0.024793388,0.008403361,-0.001751313,0.025423729
"E01027532","Northumberland 014A","E06000048","Northumberland",1884,274,302,331,622,355,1923,270,319,339,630,365,0.020700637,-0.01459854,0.056291391,0.024169184,0.012861736,0.028169014
"E01027537","Northumberland 014B","E06000048","Northumberland",1357,245,191,235,366,320,1383,249,189,248,373,324,0.019159912,0.016326531,-0.010471204,0.055319149,0.019125683,0.0125
"E01027538","Northumberland 014C","E06000048","Northumberland",1762,253,257,286,612,354,1787,266,256,293,614,358,0.014188422,0.051383399,-0.003891051,0.024475524,0.003267974,0.011299435
"E01027447","Northumberland 015A","E06000048","Northumberland",1815,281,193,263,689,389,1796,277,196,261,677,385,-0.01046832,-0.014234875,0.015544041,-0.007604563,-0.017416546,-0.010282776
"E01027448","Northumberland 015B","E06000048","Northumberland",1933,314,217,234,684,484,1906,309,213,227,678,479,-0.013967926,-0.015923567,-0.01843318,-0.02991453,-0.00877193,-0.010330579
"E01027450","Northumberland 015C","E06000048","Northumberland",1602,243,136,204,634,385,1601,227,148,212,639,375,-0.00062422,-0.065843621,0.088235294,0.039215686,0.007886435,-0.025974026
"E01027473","Northumberland 015D","E06000048","Northumberland",1908,323,228,294,626,437,1923,332,229,305,627,430,0.007861635,0.027863777,0.004385965,0.037414966,0.001597444,-0.016018307
"E01027452","Northumberland 016A","E06000048","Northumberland",1339,165,163,202,450,359,1362,154,169,201,451,387,0.017176998,-0.066666667,0.036809816,-0.004950495,0.002222222,0.077994429
"E01027453","Northumberland 016B","E06000048","Northumberland",1398,153,140,217,383,505,1385,155,142,218,390,480,-0.009298999,0.013071895,0.014285714,0.004608295,0.018276762,-0.04950495
"E01027461","Northumberland 016E","E06000048","Northumberland",1292,237,176,211,358,310,1309,238,179,225,360,307,0.013157895,0.004219409,0.017045455,0.066350711,0.005586592,-0.009677419
"E01033718","Northumberland 016F","E06000048","Northumberland",2096,367,248,401,557,523,2117,372,246,409,572,518,0.010019084,0.013623978,-0.008064516,0.019950125,0.026929982,-0.009560229
"E01027530","Northumberland 017A","E06000048","Northumberland",1392,322,220,262,374,214,1386,323,225,255,376,207,-0.004310345,0.00310559,0.022727273,-0.026717557,0.005347594,-0.03271028
"E01027531","Northumberland 017B","E06000048","Northumberland",1738,342,261,315,561,259,1741,337,270,324,555,255,0.001726122,-0.014619883,0.034482759,0.028571429,-0.010695187,-0.015444015
"E01027534","Northumberland 017C","E06000048","Northumberland",1849,391,255,316,468,419,1826,389,258,312,458,409,-0.012439156,-0.00511509,0.011764706,-0.012658228,-0.021367521,-0.023866348
"E01027535","Northumberland 017D","E06000048","Northumberland",1341,147,142,149,422,481,1365,147,148,145,442,483,0.017897092,0,0.042253521,-0.026845638,0.047393365,0.004158004
"E01027553","Northumberland 017E","E06000048","Northumberland",1689,252,254,317,497,369,1678,250,251,325,491,361,-0.006512729,-0.007936508,-0.011811024,0.025236593,-0.012072435,-0.021680217
"E01027554","Northumberland 017F","E06000048","Northumberland",1311,166,156,181,373,435,1304,152,144,177,380,451,-0.005339436,-0.084337349,-0.076923077,-0.022099448,0.018766756,0.036781609
"E01027455","Northumberland 018A","E06000048","Northumberland",1497,225,136,223,446,467,1482,242,137,216,418,469,-0.01002004,0.075555556,0.007352941,-0.031390135,-0.062780269,0.004282655
"E01027456","Northumberland 018B","E06000048","Northumberland",1290,191,133,140,406,420,1271,182,136,140,404,409,-0.014728682,-0.047120419,0.022556391,0,-0.004926108,-0.026190476
"E01027458","Northumberland 018C","E06000048","Northumberland",1817,315,212,258,560,472,1795,296,202,268,566,463,-0.01210787,-0.06031746,-0.047169811,0.03875969,0.010714286,-0.019067797
"E01027460","Northumberland 018D","E06000048","Northumberland",1668,282,180,259,533,414,1745,293,191,278,556,427,0.04616307,0.039007092,0.061111111,0.073359073,0.04315197,0.031400966
"E01027479","Northumberland 019A","E06000048","Northumberland",2285,356,263,324,780,562,2278,365,261,318,779,555,-0.003063457,0.025280899,-0.007604563,-0.018518519,-0.001282051,-0.012455516
"E01027480","Northumberland 019B","E06000048","Northumberland",1243,185,144,184,464,266,1263,184,161,180,464,274,0.016090105,-0.005405405,0.118055556,-0.02173913,0,0.030075188
"E01027503","Northumberland 019C","E06000048","Northumberland",1655,216,175,225,589,450,1649,215,169,225,593,447,-0.003625378,-0.00462963,-0.034285714,0,0.006791171,-0.006666667
"E01027511","Northumberland 019D","E06000048","Northumberland",1074,142,93,176,360,303,1088,151,95,180,359,303,0.013035382,0.063380282,0.021505376,0.022727273,-0.002777778,0
"E01027515","Northumberland 020A","E06000048","Northumberland",1428,246,210,273,412,287,1450,254,224,270,413,289,0.015406162,0.032520325,0.066666667,-0.010989011,0.002427184,0.006968641
"E01027517","Northumberland 020B","E06000048","Northumberland",1910,290,307,371,564,378,1920,291,322,369,563,375,0.005235602,0.003448276,0.048859935,-0.005390836,-0.00177305,-0.007936508
"E01027518","Northumberland 020C","E06000048","Northumberland",1462,309,248,274,367,264,1495,316,249,274,379,277,0.022571819,0.022653722,0.004032258,0,0.032697548,0.049242424
"E01027519","Northumberland 020D","E06000048","Northumberland",1390,306,271,255,315,243,1380,303,268,252,326,231,-0.007194245,-0.009803922,-0.011070111,-0.011764706,0.034920635,-0.049382716
"E01027550","Northumberland 020E","E06000048","Northumberland",1292,223,204,246,314,305,1268,218,205,236,309,300,-0.018575851,-0.022421525,0.004901961,-0.040650407,-0.015923567,-0.016393443
"E01027551","Northumberland 020F","E06000048","Northumberland",1464,309,273,276,347,259,1475,312,273,285,342,263,0.007513661,0.009708738,0,0.032608696,-0.014409222,0.015444015
"E01027552","Northumberland 020G","E06000048","Northumberland",1244,184,174,200,395,291,1222,173,164,191,407,287,-0.017684887,-0.059782609,-0.057471264,-0.045,0.030379747,-0.013745704
"E01027514","Northumberland 021A","E06000048","Northumberland",1610,215,228,236,496,435,1615,214,219,247,497,438,0.00310559,-0.004651163,-0.039473684,0.046610169,0.002016129,0.006896552
"E01027516","Northumberland 021B","E06000048","Northumberland",1168,130,161,140,358,379,1163,128,159,135,364,377,-0.004280822,-0.015384615,-0.01242236,-0.035714286,0.016759777,-0.005277045
"E01027520","Northumberland 021C","E06000048","Northumberland",1495,222,210,240,489,334,1556,250,219,249,500,338,0.040802676,0.126126126,0.042857143,0.0375,0.022494888,0.011976048
"E01027521","Northumberland 021D","E06000048","Northumberland",1652,318,243,292,574,225,1603,303,245,288,551,216,-0.029661017,-0.047169811,0.008230453,-0.01369863,-0.040069686,-0.04
"E01027522","Northumberland 021E","E06000048","Northumberland",1307,248,196,249,378,236,1283,244,192,239,383,225,-0.018362663,-0.016129032,-0.020408163,-0.040160643,0.013227513,-0.046610169
"E01027523","Northumberland 021F","E06000048","Northumberland",1126,190,163,202,324,247,1165,204,167,210,327,257,0.034635879,0.073684211,0.024539877,0.03960396,0.009259259,0.04048583
"E01027392","Northumberland 022A","E06000048","Northumberland",1618,303,301,245,441,328,1644,310,312,245,444,333,0.016069221,0.02310231,0.03654485,0,0.006802721,0.015243902
"E01027393","Northumberland 022B","E06000048","Northumberland",1603,419,337,264,356,227,1589,413,333,271,363,209,-0.008733624,-0.014319809,-0.011869436,0.026515152,0.019662921,-0.079295154
"E01027416","Northumberland 022C","E06000048","Northumberland",1614,392,357,267,384,214,1599,385,354,263,395,202,-0.00929368,-0.017857143,-0.008403361,-0.014981273,0.028645833,-0.056074766
"E01027424","Northumberland 022D","E06000048","Northumberland",2042,459,358,384,481,360,2044,468,355,379,478,364,0.000979432,0.019607843,-0.008379888,-0.013020833,-0.006237006,0.011111111
"E01027414","Northumberland 023A","E06000048","Northumberland",1405,198,212,255,440,300,1421,204,224,255,478,260,0.0113879,0.03030303,0.056603774,0,0.086363636,-0.133333333
"E01027415","Northumberland 023B","E06000048","Northumberland",1580,252,250,293,435,350,1566,246,240,286,442,352,-0.008860759,-0.023809524,-0.04,-0.023890785,0.016091954,0.005714286
"E01027431","Northumberland 023C","E06000048","Northumberland",1718,349,313,367,426,263,1709,346,313,372,412,266,-0.00523865,-0.008595989,0,0.013623978,-0.03286385,0.011406844
"E01027441","Northumberland 023D","E06000048","Northumberland",2665,505,480,578,662,440,2680,506,489,583,648,454,0.005628518,0.001980198,0.01875,0.008650519,-0.021148036,0.031818182
"E01027442","Northumberland 023E","E06000048","Northumberland",1540,177,222,312,481,348,1563,183,224,313,476,367,0.014935065,0.033898305,0.009009009,0.003205128,-0.01039501,0.054597701
"E01027391","Northumberland 024A","E06000048","Northumberland",1495,321,244,278,401,251,1459,319,235,280,397,228,-0.024080268,-0.00623053,-0.036885246,0.007194245,-0.009975062,-0.091633466
"E01027422","Northumberland 024B","E06000048","Northumberland",1812,323,301,305,493,390,1812,317,306,307,501,381,0,-0.018575851,0.016611296,0.006557377,0.016227181,-0.023076923
"E01027423","Northumberland 024C","E06000048","Northumberland",1488,294,247,248,351,348,1506,293,248,257,358,350,0.012096774,-0.003401361,0.004048583,0.036290323,0.01994302,0.005747126
"E01027429","Northumberland 024D","E06000048","Northumberland",1836,369,286,302,497,382,1849,363,289,308,504,385,0.00708061,-0.016260163,0.01048951,0.01986755,0.014084507,0.007853403
"E01027430","Northumberland 024E","E06000048","Northumberland",1616,329,275,253,376,383,1612,324,283,263,364,378,-0.002475248,-0.015197568,0.029090909,0.039525692,-0.031914894,-0.01305483
"E01027425","Northumberland 025A","E06000048","Northumberland",3095,622,551,635,867,420,3071,626,556,628,851,410,-0.007754443,0.006430868,0.00907441,-0.011023622,-0.018454441,-0.023809524
"E01027426","Northumberland 025B","E06000048","Northumberland",1556,498,308,318,300,132,1576,505,306,326,304,135,0.01285347,0.014056225,-0.006493506,0.025157233,0.013333333,0.022727273
"E01027427","Northumberland 025C","E06000048","Northumberland",1718,317,312,293,458,338,1754,322,317,303,476,336,0.020954598,0.015772871,0.016025641,0.034129693,0.03930131,-0.00591716
"E01027428","Northumberland 025D","E06000048","Northumberland",1451,197,234,223,457,340,1449,212,243,219,443,332,-0.00137836,0.076142132,0.038461538,-0.01793722,-0.030634573,-0.023529412
"E01027437","Northumberland 026A","E06000048","Northumberland",1709,244,192,267,574,432,1739,242,196,266,588,447,0.017554125,-0.008196721,0.020833333,-0.003745318,0.024390244,0.034722222
"E01027438","Northumberland 026B","E06000048","Northumberland",1407,240,202,245,419,301,1419,242,213,240,429,295,0.008528785,0.008333333,0.054455446,-0.020408163,0.023866348,-0.019933555
"E01027439","Northumberland 026C","E06000048","Northumberland",1878,345,261,341,631,300,1868,340,256,333,623,316,-0.005324814,-0.014492754,-0.019157088,-0.023460411,-0.012678288,0.053333333
"E01027440","Northumberland 026D","E06000048","Northumberland",1431,210,184,242,415,380,1459,218,192,246,419,384,0.019566737,0.038095238,0.043478261,0.016528926,0.009638554,0.010526316
"E01027400","Northumberland 027A","E06000048","Northumberland",1340,329,173,296,422,120,1346,326,166,302,425,127,0.004477612,-0.009118541,-0.040462428,0.02027027,0.007109005,0.058333333
"E01027401","Northumberland 027B","E06000048","Northumberland",1457,286,173,257,515,226,1455,278,174,250,520,233,-0.001372684,-0.027972028,0.005780347,-0.027237354,0.009708738,0.030973451
"E01027402","Northumberland 027C","E06000048","Northumberland",1268,229,152,208,488,191,1274,227,161,214,475,197,0.004731861,-0.008733624,0.059210526,0.028846154,-0.026639344,0.031413613
"E01027403","Northumberland 027D","E06000048","Northumberland",1170,185,133,185,395,272,1191,197,142,185,400,267,0.017948718,0.064864865,0.067669173,0,0.012658228,-0.018382353
"E01027395","Northumberland 028A","E06000048","Northumberland",1637,306,311,314,404,302,1628,303,313,317,397,298,-0.005497862,-0.009803922,0.006430868,0.00955414,-0.017326733,-0.013245033
"E01027396","Northumberland 028B","E06000048","Northumberland",1365,280,227,298,358,202,1375,284,229,301,364,197,0.007326007,0.014285714,0.008810573,0.010067114,0.016759777,-0.024752475
"E01027397","Northumberland 028C","E06000048","Northumberland",1376,248,227,228,391,282,1408,253,226,233,409,287,0.023255814,0.02016129,-0.004405286,0.021929825,0.046035806,0.017730496
"E01027399","Northumberland 028D","E06000048","Northumberland",1450,288,202,308,479,173,1478,296,211,322,478,171,0.019310345,0.027777778,0.044554455,0.045454545,-0.002087683,-0.011560694
"E01027404","Northumberland 028E","E06000048","Northumberland",1500,251,185,299,444,321,1506,244,195,301,444,322,0.004,-0.027888446,0.054054054,0.006688963,0,0.003115265
"E01027405","Northumberland 028F","E06000048","Northumberland",1389,180,145,227,448,389,1380,176,144,232,436,392,-0.006479482,-0.022222222,-0.006896552,0.022026432,-0.026785714,0.007712082
"E01027398","Northumberland 029A","E06000048","Northumberland",2288,563,440,515,540,230,2299,585,435,519,542,218,0.004807692,0.039076377,-0.011363636,0.00776699,0.003703704,-0.052173913
"E01027409","Northumberland 029B","E06000048","Northumberland",1486,180,201,214,361,530,1481,179,199,214,366,523,-0.003364738,-0.005555556,-0.009950249,0,0.013850416,-0.013207547
"E01027411","Northumberland 029C","E06000048","Northumberland",1457,268,165,255,332,437,1498,268,176,272,328,454,0.028140014,0,0.066666667,0.066666667,-0.012048193,0.038901602
"E01027412","Northumberland 029D","E06000048","Northumberland",1511,349,288,275,375,224,1530,348,294,287,381,220,0.012574454,-0.00286533,0.020833333,0.043636364,0.016,-0.017857143
"E01027413","Northumberland 029E","E06000048","Northumberland",1889,337,291,320,530,411,1880,330,288,328,526,408,-0.004764426,-0.020771513,-0.010309278,0.025,-0.00754717,-0.00729927
"E01027417","Northumberland 030A","E06000048","Northumberland",1468,182,155,192,439,500,1486,183,157,195,441,510,0.01226158,0.005494505,0.012903226,0.015625,0.004555809,0.02
"E01027418","Northumberland 030B","E06000048","Northumberland",1897,365,249,399,547,337,1935,379,259,409,555,333,0.020031629,0.038356164,0.040160643,0.025062657,0.014625229,-0.011869436
"E01027419","Northumberland 030C","E06000048","Northumberland",1575,183,196,232,468,496,1568,177,198,241,465,487,-0.004444444,-0.032786885,0.010204082,0.038793103,-0.006410256,-0.018145161
"E01027420","Northumberland 030D","E06000048","Northumberland",1364,151,148,209,435,421,1390,165,147,207,449,422,0.019061584,0.092715232,-0.006756757,-0.009569378,0.032183908,0.002375297
"E01027421","Northumberland 030E","E06000048","Northumberland",1474,205,172,243,455,399,1380,194,156,239,415,376,-0.063772049,-0.053658537,-0.093023256,-0.016460905,-0.087912088,-0.05764411
"E01027394","Northumberland 031A","E06000048","Northumberland",1039,106,160,160,332,281,1061,114,164,165,332,286,0.021174206,0.075471698,0.025,0.03125,0,0.017793594
"E01027406","Northumberland 031B","E06000048","Northumberland",1240,109,143,156,363,469,1240,103,145,163,360,469,0,-0.055045872,0.013986014,0.044871795,-0.008264463,0
"E01027407","Northumberland 031C","E06000048","Northumberland",1240,142,150,187,388,373,1251,143,145,197,387,379,0.008870968,0.007042254,-0.033333333,0.053475936,-0.00257732,0.016085791
"E01027408","Northumberland 031D","E06000048","Northumberland",1333,205,204,223,318,383,1336,198,204,244,305,385,0.002250563,-0.034146341,0,0.094170404,-0.040880503,0.005221932
"E01027410","Northumberland 031E","E06000048","Northumberland",1564,254,169,219,494,428,1548,255,163,227,484,419,-0.010230179,0.003937008,-0.035502959,0.03652968,-0.020242915,-0.021028037
"E01027432","Northumberland 032A","E06000048","Northumberland",1540,226,263,301,453,297,1629,224,295,307,490,313,0.057792208,-0.008849558,0.121673004,0.019933555,0.081677704,0.053872054
"E01027433","Northumberland 032B","E06000048","Northumberland",2312,443,441,493,597,338,2311,437,452,498,603,321,-0.000432526,-0.013544018,0.024943311,0.010141988,0.010050251,-0.050295858
"E01027434","Northumberland 032C","E06000048","Northumberland",1309,151,200,180,428,350,1356,173,211,191,424,357,0.035905271,0.145695364,0.055,0.061111111,-0.009345794,0.02
"E01027435","Northumberland 032D","E06000048","Northumberland",1387,179,204,260,408,336,1421,194,203,265,411,348,0.024513338,0.083798883,-0.004901961,0.019230769,0.007352941,0.035714286
