"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01010097","Sandwell 005D","E08000028","Sandwell",1784,256,275,273,478,502,1766,256,273,273,468,496,-0.010089686,0,-0.007272727,0,-0.020920502,-0.011952191
"E01009968","Sandwell 006A","E08000028","Sandwell",1466,227,242,255,399,343,1462,217,232,260,403,350,-0.002728513,-0.044052863,-0.041322314,0.019607843,0.010025063,0.020408163
"E01009972","Sandwell 006B","E08000028","Sandwell",1824,293,279,308,494,450,1802,282,278,315,492,435,-0.012061404,-0.037542662,-0.003584229,0.022727273,-0.004048583,-0.033333333
"E01009974","Sandwell 006C","E08000028","Sandwell",1591,243,245,307,450,346,1608,245,239,310,451,363,0.010685104,0.008230453,-0.024489796,0.009771987,0.002222222,0.049132948
"E01009975","Sandwell 006D","E08000028","Sandwell",1600,248,247,260,473,372,1581,242,253,249,462,375,-0.011875,-0.024193548,0.024291498,-0.042307692,-0.023255814,0.008064516
"E01010030","Sandwell 007A","E08000028","Sandwell",1648,359,369,318,324,278,1617,363,365,305,311,273,-0.01881068,0.011142061,-0.010840108,-0.040880503,-0.040123457,-0.017985612
"E01010034","Sandwell 007B","E08000028","Sandwell",1329,189,280,208,513,139,1322,200,267,200,510,145,-0.005267118,0.058201058,-0.046428571,-0.038461538,-0.005847953,0.043165468
"E01010035","Sandwell 007C","E08000028","Sandwell",1316,172,151,204,382,407,1356,180,156,230,384,406,0.030395137,0.046511628,0.033112583,0.12745098,0.005235602,-0.002457002
"E01010036","Sandwell 007D","E08000028","Sandwell",1938,513,416,490,349,170,1989,549,420,495,361,164,0.026315789,0.070175439,0.009615385,0.010204082,0.034383954,-0.035294118
"E01009982","Sandwell 009A","E08000028","Sandwell",1507,395,292,275,380,165,1514,399,300,279,375,161,0.00464499,0.010126582,0.02739726,0.014545455,-0.013157895,-0.024242424
"E01009983","Sandwell 009B","E08000028","Sandwell",1483,330,249,288,380,236,1459,318,249,277,390,225,-0.016183412,-0.036363636,0,-0.038194444,0.026315789,-0.046610169
"E01010029","Sandwell 009C","E08000028","Sandwell",1462,412,283,258,309,200,1442,412,276,258,303,193,-0.013679891,0,-0.024734982,0,-0.019417476,-0.035
"E01010037","Sandwell 009D","E08000028","Sandwell",1174,360,213,245,223,133,1181,350,211,244,220,156,0.005962521,-0.027777778,-0.009389671,-0.004081633,-0.013452915,0.172932331
"E01009991","Sandwell 010A","E08000028","Sandwell",2341,534,426,588,475,318,2321,552,404,574,460,331,-0.008543358,0.033707865,-0.051643192,-0.023809524,-0.031578947,0.040880503
"E01009994","Sandwell 010B","E08000028","Sandwell",1662,344,361,293,390,274,1674,345,356,285,395,293,0.007220217,0.002906977,-0.013850416,-0.027303754,0.012820513,0.069343066
"E01009995","Sandwell 010C","E08000028","Sandwell",1610,365,305,295,386,259,1617,362,303,294,394,264,0.004347826,-0.008219178,-0.006557377,-0.003389831,0.020725389,0.019305019
"E01009996","Sandwell 010D","E08000028","Sandwell",1642,364,274,297,416,291,1655,365,280,307,413,290,0.007917174,0.002747253,0.02189781,0.033670034,-0.007211538,-0.003436426
"E01009997","Sandwell 010E","E08000028","Sandwell",1815,417,370,396,413,219,1866,434,373,411,426,222,0.028099174,0.040767386,0.008108108,0.037878788,0.031476998,0.01369863
"E01009998","Sandwell 010F","E08000028","Sandwell",2158,581,416,464,431,266,2235,589,431,479,455,281,0.035681186,0.013769363,0.036057692,0.032327586,0.055684455,0.056390977
"E01010008","Sandwell 011A","E08000028","Sandwell",1592,335,262,278,404,313,1583,321,265,278,410,309,-0.005653266,-0.041791045,0.011450382,0,0.014851485,-0.012779553
"E01010010","Sandwell 011B","E08000028","Sandwell",1362,275,209,276,380,222,1382,290,215,269,385,223,0.014684288,0.054545455,0.028708134,-0.025362319,0.013157895,0.004504505
"E01010011","Sandwell 011C","E08000028","Sandwell",2557,511,414,532,609,491,2551,495,427,527,609,493,-0.0023465,-0.031311155,0.031400966,-0.009398496,0,0.00407332
"E01010012","Sandwell 011D","E08000028","Sandwell",1358,243,216,233,385,281,1389,260,213,234,389,293,0.022827688,0.069958848,-0.013888889,0.004291845,0.01038961,0.042704626
"E01010007","Sandwell 012A","E08000028","Sandwell",1304,257,213,264,327,243,1306,247,223,269,327,240,0.001533742,-0.038910506,0.046948357,0.018939394,0,-0.012345679
"E01010009","Sandwell 012B","E08000028","Sandwell",1436,327,259,265,359,226,1458,348,252,271,363,224,0.015320334,0.064220183,-0.027027027,0.022641509,0.011142061,-0.008849558
"E01010013","Sandwell 012C","E08000028","Sandwell",1227,193,178,189,307,360,1220,180,184,195,309,352,-0.005704971,-0.067357513,0.033707865,0.031746032,0.006514658,-0.022222222
"E01010014","Sandwell 012D","E08000028","Sandwell",1596,265,222,324,406,379,1593,262,223,320,413,375,-0.001879699,-0.011320755,0.004504505,-0.012345679,0.017241379,-0.01055409
"E01010093","Sandwell 013A","E08000028","Sandwell",1362,292,217,316,327,210,1356,287,214,326,312,217,-0.004405286,-0.017123288,-0.013824885,0.03164557,-0.04587156,0.033333333
"E01010094","Sandwell 013B","E08000028","Sandwell",1548,329,321,303,397,198,1518,317,320,300,394,187,-0.019379845,-0.036474164,-0.003115265,-0.00990099,-0.007556675,-0.055555556
"E01010095","Sandwell 013C","E08000028","Sandwell",1674,430,334,360,359,191,1649,409,337,363,361,179,-0.014934289,-0.048837209,0.008982036,0.008333333,0.005571031,-0.062827225
"E01010098","Sandwell 013D","E08000028","Sandwell",1764,323,305,342,440,354,1752,322,308,346,440,336,-0.006802721,-0.003095975,0.009836066,0.011695906,0,-0.050847458
"E01010099","Sandwell 013E","E08000028","Sandwell",1700,367,292,357,410,274,1622,360,269,353,372,268,-0.045882353,-0.019073569,-0.078767123,-0.011204482,-0.092682927,-0.02189781
"E01010100","Sandwell 013F","E08000028","Sandwell",1759,380,276,453,378,272,1767,375,282,445,383,282,0.004548039,-0.013157895,0.02173913,-0.017660044,0.013227513,0.036764706
"E01009978","Sandwell 014A","E08000028","Sandwell",1672,311,334,278,461,288,1636,308,320,275,467,266,-0.0215311,-0.009646302,-0.041916168,-0.010791367,0.013015184,-0.076388889
"E01010031","Sandwell 014B","E08000028","Sandwell",1536,322,290,296,400,228,1533,322,296,296,401,218,-0.001953125,0,0.020689655,0,0.0025,-0.043859649
"E01010032","Sandwell 014C","E08000028","Sandwell",1551,559,285,309,292,106,1487,550,280,300,281,76,-0.041263701,-0.016100179,-0.01754386,-0.029126214,-0.037671233,-0.283018868
"E01010033","Sandwell 014D","E08000028","Sandwell",1626,298,355,315,375,283,1625,300,363,313,374,275,-0.000615006,0.006711409,0.022535211,-0.006349206,-0.002666667,-0.028268551
"E01010074","Sandwell 014E","E08000028","Sandwell",2833,708,516,712,518,379,2882,710,525,717,519,411,0.017296152,0.002824859,0.01744186,0.007022472,0.001930502,0.084432718
"E01010066","Sandwell 015A","E08000028","Sandwell",1632,399,283,279,368,303,1624,387,283,280,370,304,-0.004901961,-0.030075188,0,0.003584229,0.005434783,0.00330033
"E01010067","Sandwell 015B","E08000028","Sandwell",1472,337,273,347,362,153,1479,314,276,355,365,169,0.004755435,-0.068249258,0.010989011,0.023054755,0.008287293,0.104575163
"E01010068","Sandwell 015C","E08000028","Sandwell",1694,344,274,348,394,334,1715,346,273,346,408,342,0.012396694,0.005813953,-0.003649635,-0.005747126,0.035532995,0.023952096
"E01010070","Sandwell 015D","E08000028","Sandwell",1600,301,249,347,430,273,1595,301,247,364,424,259,-0.003125,0,-0.008032129,0.048991354,-0.013953488,-0.051282051
"E01010075","Sandwell 015E","E08000028","Sandwell",1445,320,287,322,409,107,1452,324,292,326,408,102,0.004844291,0.0125,0.017421603,0.01242236,-0.002444988,-0.046728972
"E01010076","Sandwell 015F","E08000028","Sandwell",1715,413,289,357,358,298,1683,414,288,343,353,285,-0.018658892,0.002421308,-0.003460208,-0.039215686,-0.01396648,-0.043624161
"E01009976","Sandwell 016A","E08000028","Sandwell",2730,600,472,747,651,260,2714,603,469,748,647,247,-0.005860806,0.005,-0.006355932,0.001338688,-0.006144393,-0.05
"E01009977","Sandwell 016B","E08000028","Sandwell",1923,404,374,462,469,214,1928,414,368,460,474,212,0.002600104,0.024752475,-0.016042781,-0.004329004,0.010660981,-0.009345794
"E01009979","Sandwell 016C","E08000028","Sandwell",1568,279,242,317,461,269,1576,285,253,323,456,259,0.005102041,0.021505376,0.045454545,0.018927445,-0.010845987,-0.037174721
"E01009980","Sandwell 016D","E08000028","Sandwell",2394,519,457,563,563,292,2424,539,460,555,568,302,0.012531328,0.038535645,0.006564551,-0.014209591,0.008880995,0.034246575
"E01010069","Sandwell 016E","E08000028","Sandwell",1882,423,373,453,458,175,1868,429,367,450,447,175,-0.007438895,0.014184397,-0.016085791,-0.006622517,-0.024017467,0
"E01010071","Sandwell 016F","E08000028","Sandwell",1718,362,376,373,438,169,1729,351,378,386,436,178,0.006402794,-0.03038674,0.005319149,0.034852547,-0.00456621,0.053254438
"E01009947","Sandwell 017A","E08000028","Sandwell",2232,491,424,455,552,310,2233,495,416,457,565,300,0.000448029,0.00814664,-0.018867925,0.004395604,0.023550725,-0.032258065
"E01009992","Sandwell 017B","E08000028","Sandwell",1660,360,296,340,436,228,1650,373,296,325,431,225,-0.006024096,0.036111111,0,-0.044117647,-0.01146789,-0.013157895
"E01009993","Sandwell 017C","E08000028","Sandwell",1974,440,325,374,473,362,1983,443,330,378,474,358,0.004559271,0.006818182,0.015384615,0.010695187,0.002114165,-0.011049724
"E01010103","Sandwell 017D","E08000028","Sandwell",1877,374,397,431,410,265,1969,408,427,457,410,267,0.049014385,0.090909091,0.075566751,0.060324826,0,0.00754717
"E01010104","Sandwell 017E","E08000028","Sandwell",1697,258,281,286,502,370,1712,261,288,284,505,374,0.008839128,0.011627907,0.024911032,-0.006993007,0.005976096,0.010810811
"E01010105","Sandwell 017F","E08000028","Sandwell",1454,296,277,321,349,211,1463,303,273,331,353,203,0.006189821,0.023648649,-0.014440433,0.031152648,0.011461318,-0.037914692
"E01009981","Sandwell 018A","E08000028","Sandwell",1890,443,326,384,460,277,1829,421,324,356,447,281,-0.032275132,-0.0496614,-0.006134969,-0.072916667,-0.02826087,0.014440433
"E01009985","Sandwell 018C","E08000028","Sandwell",1737,395,295,372,373,302,1691,388,302,358,355,288,-0.026482441,-0.017721519,0.023728814,-0.037634409,-0.048257373,-0.046357616
"E01032887","Sandwell 018E","E08000028","Sandwell",3074,839,583,733,604,315,3078,850,576,729,599,324,0.001301236,0.013110846,-0.012006861,-0.005457026,-0.008278146,0.028571429
"E01009986","Sandwell 019A","E08000028","Sandwell",1410,342,333,271,272,192,1402,330,325,272,283,192,-0.005673759,-0.035087719,-0.024024024,0.003690037,0.040441176,0
"E01009987","Sandwell 019B","E08000028","Sandwell",1350,334,219,296,280,221,1376,333,245,290,278,230,0.019259259,-0.002994012,0.118721461,-0.02027027,-0.007142857,0.040723982
"E01009989","Sandwell 019C","E08000028","Sandwell",1677,374,306,370,356,271,1710,390,301,373,363,283,0.019677996,0.042780749,-0.016339869,0.008108108,0.019662921,0.044280443
"E01010106","Sandwell 019D","E08000028","Sandwell",1587,342,331,345,344,225,1510,310,317,323,335,225,-0.048519219,-0.093567251,-0.042296073,-0.063768116,-0.026162791,0
"E01009988","Sandwell 020A","E08000028","Sandwell",2510,649,438,569,520,334,2490,652,433,555,527,323,-0.007968127,0.004622496,-0.011415525,-0.024604569,0.013461538,-0.032934132
"E01010101","Sandwell 020B","E08000028","Sandwell",2150,417,346,463,503,421,2136,409,338,472,504,413,-0.006511628,-0.019184652,-0.023121387,0.019438445,0.001988072,-0.019002375
"E01010102","Sandwell 020C","E08000028","Sandwell",1779,398,286,412,417,266,1798,410,292,411,417,268,0.010680157,0.030150754,0.020979021,-0.002427184,0,0.007518797
"E01010107","Sandwell 020D","E08000028","Sandwell",1832,480,361,407,419,165,1831,475,361,406,415,174,-0.000545852,-0.010416667,0,-0.002457002,-0.009546539,0.054545455
"E01010015","Sandwell 021A","E08000028","Sandwell",1880,393,358,409,439,281,1929,409,370,420,455,275,0.02606383,0.040712468,0.033519553,0.026894866,0.036446469,-0.021352313
"E01010016","Sandwell 021B","E08000028","Sandwell",1620,406,334,396,342,142,1645,420,344,390,334,157,0.015432099,0.034482759,0.02994012,-0.015151515,-0.023391813,0.105633803
"E01010018","Sandwell 021C","E08000028","Sandwell",2390,580,464,608,482,256,2364,577,451,605,469,262,-0.010878661,-0.005172414,-0.028017241,-0.004934211,-0.026970954,0.0234375
"E01010072","Sandwell 021D","E08000028","Sandwell",2414,606,448,655,503,202,2475,640,454,657,508,216,0.025269263,0.056105611,0.013392857,0.003053435,0.009940358,0.069306931
"E01010073","Sandwell 021E","E08000028","Sandwell",1536,351,227,371,371,216,1521,333,225,367,378,218,-0.009765625,-0.051282051,-0.008810573,-0.010781671,0.018867925,0.009259259
"E01010077","Sandwell 022A","E08000028","Sandwell",1576,353,275,318,360,270,1571,354,269,313,367,268,-0.003172589,0.002832861,-0.021818182,-0.01572327,0.019444444,-0.007407407
"E01010079","Sandwell 022B","E08000028","Sandwell",1466,247,256,260,442,261,1494,247,264,270,440,273,0.019099591,0,0.03125,0.038461538,-0.004524887,0.045977011
"E01010080","Sandwell 022C","E08000028","Sandwell",1836,491,402,394,340,209,1856,505,401,401,334,215,0.010893246,0.028513238,-0.002487562,0.017766497,-0.017647059,0.028708134
"E01010081","Sandwell 022D","E08000028","Sandwell",1525,262,230,304,419,310,1543,257,240,312,425,309,0.011803279,-0.019083969,0.043478261,0.026315789,0.014319809,-0.003225806
"E01010082","Sandwell 022E","E08000028","Sandwell",2442,560,415,580,645,242,2442,558,410,586,641,247,0,-0.003571429,-0.012048193,0.010344828,-0.00620155,0.020661157
"E01010083","Sandwell 022F","E08000028","Sandwell",1783,409,331,376,400,267,1754,399,325,374,403,253,-0.016264722,-0.024449878,-0.018126888,-0.005319149,0.0075,-0.052434457
"E01010084","Sandwell 022G","E08000028","Sandwell",1658,458,328,347,318,207,1624,433,321,347,312,211,-0.020506634,-0.054585153,-0.021341463,0,-0.018867925,0.019323671
"E01010046","Sandwell 023A","E08000028","Sandwell",2052,622,452,523,323,132,2068,617,451,526,327,147,0.007797271,-0.008038585,-0.002212389,0.005736138,0.012383901,0.113636364
"E01010047","Sandwell 023B","E08000028","Sandwell",2003,563,374,464,387,215,2062,591,386,472,391,222,0.029455816,0.04973357,0.032085561,0.017241379,0.010335917,0.03255814
"E01010048","Sandwell 023C","E08000028","Sandwell",1863,465,396,423,406,173,1863,463,388,420,423,169,0,-0.004301075,-0.02020202,-0.007092199,0.041871921,-0.023121387
"E01010049","Sandwell 023D","E08000028","Sandwell",1727,408,338,378,386,217,1736,395,357,380,389,215,0.005211349,-0.031862745,0.056213018,0.005291005,0.007772021,-0.00921659
"E01010050","Sandwell 023E","E08000028","Sandwell",1557,383,287,326,350,211,1502,377,269,317,340,199,-0.035324342,-0.015665796,-0.06271777,-0.027607362,-0.028571429,-0.056872038
"E01010052","Sandwell 023F","E08000028","Sandwell",1452,393,310,320,277,152,1417,395,296,316,272,138,-0.024104683,0.005089059,-0.04516129,-0.0125,-0.018050542,-0.092105263
"E01010053","Sandwell 023G","E08000028","Sandwell",2338,699,539,540,362,198,2284,681,529,523,353,198,-0.023096664,-0.025751073,-0.018552876,-0.031481481,-0.024861878,0
"E01010017","Sandwell 024A","E08000028","Sandwell",2090,492,381,474,440,303,2107,503,388,463,441,312,0.008133971,0.022357724,0.018372703,-0.023206751,0.002272727,0.02970297
"E01010019","Sandwell 024B","E08000028","Sandwell",1948,588,390,464,351,155,1932,574,383,460,354,161,-0.008213552,-0.023809524,-0.017948718,-0.00862069,0.008547009,0.038709677
"E01010020","Sandwell 024C","E08000028","Sandwell",1975,500,327,432,447,269,2033,515,339,433,461,285,0.029367089,0.03,0.036697248,0.002314815,0.031319911,0.059479554
"E01010021","Sandwell 024D","E08000028","Sandwell",1718,399,357,339,404,219,1684,383,341,343,405,212,-0.019790454,-0.040100251,-0.044817927,0.01179941,0.002475248,-0.03196347
"E01010039","Sandwell 025A","E08000028","Sandwell",1433,377,253,312,269,222,1419,378,244,313,267,217,-0.009769714,0.00265252,-0.035573123,0.003205128,-0.007434944,-0.022522523
"E01010043","Sandwell 025B","E08000028","Sandwell",1410,217,210,210,434,339,1426,218,218,207,436,347,0.011347518,0.004608295,0.038095238,-0.014285714,0.004608295,0.02359882
"E01010044","Sandwell 025C","E08000028","Sandwell",1372,318,205,275,320,254,1354,305,203,270,322,254,-0.013119534,-0.040880503,-0.009756098,-0.018181818,0.00625,0
"E01010078","Sandwell 025D","E08000028","Sandwell",1147,132,123,158,361,373,1163,140,119,166,358,380,0.013949433,0.060606061,-0.032520325,0.050632911,-0.008310249,0.018766756
"E01010059","Sandwell 026A","E08000028","Sandwell",2019,630,419,468,402,100,2061,630,426,478,408,119,0.020802377,0,0.016706444,0.021367521,0.014925373,0.19
"E01010061","Sandwell 026B","E08000028","Sandwell",1884,558,475,413,314,124,1921,580,469,417,319,136,0.019639066,0.039426523,-0.012631579,0.00968523,0.015923567,0.096774194
"E01010062","Sandwell 026C","E08000028","Sandwell",1767,444,336,368,362,257,1775,454,339,361,366,255,0.004527448,0.022522523,0.008928571,-0.019021739,0.011049724,-0.007782101
"E01010063","Sandwell 026D","E08000028","Sandwell",2337,817,469,540,386,125,2348,801,468,539,412,128,0.004706889,-0.019583843,-0.002132196,-0.001851852,0.067357513,0.024
"E01010064","Sandwell 026E","E08000028","Sandwell",1758,469,337,386,351,215,1735,444,342,388,329,232,-0.013083049,-0.053304904,0.014836795,0.005181347,-0.062678063,0.079069767
"E01010065","Sandwell 026F","E08000028","Sandwell",3823,1232,881,1063,521,126,3676,1219,848,998,500,111,-0.038451478,-0.010551948,-0.037457435,-0.061147695,-0.040307102,-0.119047619
"E01009934","Sandwell 027A","E08000028","Sandwell",1514,368,270,289,351,236,1503,358,262,288,345,250,-0.007265522,-0.027173913,-0.02962963,-0.003460208,-0.017094017,0.059322034
"E01009935","Sandwell 027B","E08000028","Sandwell",1988,408,410,404,417,349,1986,400,411,399,429,347,-0.001006036,-0.019607843,0.002439024,-0.012376238,0.028776978,-0.005730659
"E01009936","Sandwell 027C","E08000028","Sandwell",1570,254,225,237,443,411,1523,238,212,233,429,411,-0.029936306,-0.062992126,-0.057777778,-0.016877637,-0.031602709,0
"E01010004","Sandwell 027D","E08000028","Sandwell",1686,306,335,283,462,300,1680,301,325,294,469,291,-0.003558719,-0.016339869,-0.029850746,0.038869258,0.015151515,-0.03
"E01010054","Sandwell 028A","E08000028","Sandwell",2046,522,323,460,414,327,2032,504,325,465,418,320,-0.00684262,-0.034482759,0.00619195,0.010869565,0.009661836,-0.021406728
"E01010055","Sandwell 028B","E08000028","Sandwell",1832,515,308,519,332,158,1848,537,315,506,334,156,0.008733624,0.042718447,0.022727273,-0.02504817,0.006024096,-0.012658228
"E01010056","Sandwell 028C","E08000028","Sandwell",1763,407,345,314,417,280,1744,410,340,311,422,261,-0.010777085,0.007371007,-0.014492754,-0.00955414,0.011990408,-0.067857143
"E01010057","Sandwell 028D","E08000028","Sandwell",1986,498,344,436,387,321,1988,487,346,437,385,333,0.001007049,-0.022088353,0.005813953,0.002293578,-0.005167959,0.037383178
"E01010060","Sandwell 028E","E08000028","Sandwell",2091,526,463,505,414,183,2059,519,457,500,403,180,-0.015303682,-0.013307985,-0.012958963,-0.00990099,-0.026570048,-0.016393443
"E01010038","Sandwell 029A","E08000028","Sandwell",1910,481,371,388,431,239,1909,493,372,389,427,228,-0.00052356,0.024948025,0.002695418,0.00257732,-0.009280742,-0.046025105
"E01010040","Sandwell 029B","E08000028","Sandwell",1383,227,238,195,398,325,1386,230,232,198,402,324,0.002169197,0.013215859,-0.025210084,0.015384615,0.010050251,-0.003076923
"E01010041","Sandwell 029C","E08000028","Sandwell",1695,358,334,301,390,312,1771,380,346,322,397,326,0.044837758,0.061452514,0.035928144,0.069767442,0.017948718,0.044871795
"E01010045","Sandwell 029D","E08000028","Sandwell",1649,393,286,303,416,251,1650,393,299,302,408,248,0.000606428,0,0.045454545,-0.00330033,-0.019230769,-0.011952191
"E01010000","Sandwell 030A","E08000028","Sandwell",1730,311,257,336,482,344,1627,289,243,332,456,307,-0.059537572,-0.07073955,-0.054474708,-0.011904762,-0.053941909,-0.10755814
"E01010002","Sandwell 030B","E08000028","Sandwell",2162,466,396,524,536,240,2193,478,398,534,527,256,0.014338575,0.025751073,0.005050505,0.019083969,-0.016791045,0.066666667
"E01010003","Sandwell 030C","E08000028","Sandwell",1498,296,320,249,407,226,1492,290,317,248,407,230,-0.00400534,-0.02027027,-0.009375,-0.004016064,0,0.017699115
"E01010005","Sandwell 030D","E08000028","Sandwell",1545,348,283,291,386,237,1587,367,304,319,372,225,0.027184466,0.054597701,0.074204947,0.096219931,-0.03626943,-0.050632911
"E01010006","Sandwell 030E","E08000028","Sandwell",1694,325,333,289,471,276,1695,319,331,281,462,302,0.000590319,-0.018461538,-0.006006006,-0.027681661,-0.01910828,0.094202899
"E01009938","Sandwell 031A","E08000028","Sandwell",1777,376,355,305,434,307,1747,364,352,297,438,296,-0.016882386,-0.031914894,-0.008450704,-0.026229508,0.00921659,-0.035830619
"E01009943","Sandwell 031B","E08000028","Sandwell",1558,377,266,302,337,276,1556,382,268,294,336,276,-0.001283697,0.013262599,0.007518797,-0.026490066,-0.002967359,0
"E01009944","Sandwell 031C","E08000028","Sandwell",1605,414,265,327,377,222,1599,402,262,329,382,224,-0.003738318,-0.028985507,-0.011320755,0.006116208,0.013262599,0.009009009
"E01010051","Sandwell 031D","E08000028","Sandwell",1288,299,244,256,303,186,1228,294,228,240,293,173,-0.046583851,-0.016722408,-0.06557377,-0.0625,-0.0330033,-0.069892473
"E01010058","Sandwell 031E","E08000028","Sandwell",1702,420,268,327,441,246,1658,406,253,322,433,244,-0.025851939,-0.033333333,-0.055970149,-0.01529052,-0.01814059,-0.008130081
"E01009937","Sandwell 032A","E08000028","Sandwell",1626,394,285,302,411,234,1627,391,278,311,409,238,0.000615006,-0.007614213,-0.024561404,0.029801325,-0.00486618,0.017094017
"E01009939","Sandwell 032B","E08000028","Sandwell",1752,358,288,352,431,323,1787,377,283,365,446,316,0.019977169,0.053072626,-0.017361111,0.036931818,0.034802784,-0.021671827
"E01009940","Sandwell 032C","E08000028","Sandwell",1549,336,265,277,410,261,1533,342,260,274,399,258,-0.010329245,0.017857143,-0.018867925,-0.010830325,-0.026829268,-0.011494253
"E01009941","Sandwell 032D","E08000028","Sandwell",1561,327,275,275,394,290,1548,306,274,257,412,299,-0.008327995,-0.064220183,-0.003636364,-0.065454545,0.045685279,0.031034483
"E01009942","Sandwell 032E","E08000028","Sandwell",1656,363,314,284,432,263,1684,386,317,278,436,267,0.016908213,0.063360882,0.00955414,-0.021126761,0.009259259,0.015209125
"E01009929","Sandwell 033A","E08000028","Sandwell",1780,402,310,338,414,316,1736,395,300,330,404,307,-0.024719101,-0.017412935,-0.032258065,-0.023668639,-0.024154589,-0.028481013
"E01009930","Sandwell 033B","E08000028","Sandwell",1531,330,271,285,368,277,1528,334,273,269,369,283,-0.001959504,0.012121212,0.007380074,-0.056140351,0.002717391,0.02166065
"E01009931","Sandwell 033C","E08000028","Sandwell",2396,455,445,481,660,355,2395,460,446,493,654,342,-0.000417362,0.010989011,0.002247191,0.024948025,-0.009090909,-0.036619718
