"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01010882","Calderdale 004B","E08000033","Calderdale",1447,279,131,232,489,316,1408,270,138,233,470,297,-0.026952315,-0.032258065,0.053435115,0.004310345,-0.038854806,-0.060126582
"E01010883","Calderdale 004C","E08000033","Calderdale",1573,278,157,209,588,341,1563,287,145,211,584,336,-0.006357279,0.032374101,-0.076433121,0.009569378,-0.006802721,-0.014662757
"E01010887","Calderdale 004D","E08000033","Calderdale",1615,240,174,244,626,331,1657,261,187,247,625,337,0.026006192,0.0875,0.074712644,0.012295082,-0.001597444,0.018126888
"E01010888","Calderdale 004E","E08000033","Calderdale",1536,250,154,326,521,285,1538,253,161,328,529,267,0.001302083,0.012,0.045454545,0.006134969,0.015355086,-0.063157895
"E01010923","Calderdale 004F","E08000033","Calderdale",1563,267,204,298,574,220,1549,266,187,299,573,224,-0.008957134,-0.003745318,-0.083333333,0.003355705,-0.00174216,0.018181818
"E01010916","Calderdale 005A","E08000033","Calderdale",1580,443,258,305,358,216,1608,461,276,317,345,209,0.017721519,0.040632054,0.069767442,0.039344262,-0.036312849,-0.032407407
"E01010939","Calderdale 005B","E08000033","Calderdale",1632,271,221,318,521,301,1622,269,210,316,523,304,-0.006127451,-0.007380074,-0.049773756,-0.006289308,0.003838772,0.009966777
"E01010941","Calderdale 005C","E08000033","Calderdale",1357,300,270,224,394,169,1324,300,254,202,389,179,-0.024318349,0,-0.059259259,-0.098214286,-0.012690355,0.059171598
"E01010942","Calderdale 005D","E08000033","Calderdale",1853,362,373,394,489,235,1859,368,374,400,498,219,0.003237992,0.016574586,0.002680965,0.015228426,0.018404908,-0.068085106
"E01010944","Calderdale 005E","E08000033","Calderdale",1421,344,264,244,348,221,1409,338,270,242,345,214,-0.008444757,-0.01744186,0.022727273,-0.008196721,-0.00862069,-0.031674208
"E01010938","Calderdale 006A","E08000033","Calderdale",1545,437,339,270,349,150,1511,408,328,258,361,156,-0.022006472,-0.066361556,-0.032448378,-0.044444444,0.034383954,0.04
"E01010940","Calderdale 006B","E08000033","Calderdale",1478,254,298,257,429,240,1347,238,270,235,393,211,-0.088633288,-0.062992126,-0.093959732,-0.085603113,-0.083916084,-0.120833333
"E01010943","Calderdale 006C","E08000033","Calderdale",1560,415,316,310,348,171,1565,395,310,316,347,197,0.003205128,-0.048192771,-0.018987342,0.019354839,-0.002873563,0.152046784
"E01010961","Calderdale 006D","E08000033","Calderdale",1151,253,209,256,297,136,1158,261,213,262,290,132,0.006081668,0.031620553,0.019138756,0.0234375,-0.023569024,-0.029411765
"E01010917","Calderdale 007A","E08000033","Calderdale",1791,262,225,322,553,429,1787,260,231,331,539,426,-0.002233389,-0.007633588,0.026666667,0.027950311,-0.025316456,-0.006993007
"E01010918","Calderdale 007B","E08000033","Calderdale",1670,297,221,259,521,372,1671,276,228,247,521,399,0.000598802,-0.070707071,0.031674208,-0.046332046,0,0.072580645
"E01010919","Calderdale 007C","E08000033","Calderdale",1653,279,237,278,495,364,1588,276,223,253,483,353,-0.039322444,-0.010752688,-0.05907173,-0.089928058,-0.024242424,-0.03021978
"E01010920","Calderdale 007D","E08000033","Calderdale",1727,267,231,232,654,343,1689,273,221,232,626,337,-0.022003474,0.02247191,-0.043290043,0,-0.042813456,-0.017492711
"E01010921","Calderdale 007E","E08000033","Calderdale",1666,340,220,290,515,301,1675,364,225,286,514,286,0.005402161,0.070588235,0.022727273,-0.013793103,-0.001941748,-0.049833887
"E01010934","Calderdale 008A","E08000033","Calderdale",2031,324,320,350,627,410,2056,341,320,370,627,398,0.012309207,0.052469136,0,0.057142857,0,-0.029268293
"E01010967","Calderdale 008D","E08000033","Calderdale",1548,255,289,371,400,233,1504,257,302,342,391,212,-0.028423773,0.007843137,0.044982699,-0.078167116,-0.0225,-0.090128755
"E01010994","Calderdale 008E","E08000033","Calderdale",2155,225,431,569,475,455,2221,239,440,575,491,476,0.03062645,0.062222222,0.020881671,0.010544815,0.033684211,0.046153846
"E01032923","Calderdale 008F","E08000033","Calderdale",2322,462,476,494,582,308,2325,455,475,494,581,320,0.00129199,-0.015151515,-0.00210084,0,-0.001718213,0.038961039
"E01010927","Calderdale 009A","E08000033","Calderdale",2109,400,290,403,579,437,2081,378,283,401,588,431,-0.013276434,-0.055,-0.024137931,-0.004962779,0.015544041,-0.013729977
"E01010928","Calderdale 009B","E08000033","Calderdale",1458,374,254,294,365,171,1467,385,250,301,358,173,0.00617284,0.029411765,-0.015748031,0.023809524,-0.019178082,0.011695906
"E01010997","Calderdale 009C","E08000033","Calderdale",1478,240,205,183,431,419,1488,241,207,188,440,412,0.0067659,0.004166667,0.009756098,0.027322404,0.020881671,-0.016706444
"E01010999","Calderdale 009D","E08000033","Calderdale",1542,274,203,288,443,334,1509,270,208,279,418,334,-0.021400778,-0.01459854,0.024630542,-0.03125,-0.056433409,0
"E01010929","Calderdale 010A","E08000033","Calderdale",2709,844,539,699,452,175,2675,855,533,688,431,168,-0.012550757,0.013033175,-0.011131725,-0.015736767,-0.046460177,-0.04
"E01010930","Calderdale 010B","E08000033","Calderdale",1646,394,260,338,405,249,1695,407,264,331,425,268,0.029769137,0.032994924,0.015384615,-0.020710059,0.049382716,0.076305221
"E01010998","Calderdale 010C","E08000033","Calderdale",1809,459,322,343,393,292,1755,424,321,341,385,284,-0.029850746,-0.076252723,-0.00310559,-0.005830904,-0.020356234,-0.02739726
"E01011000","Calderdale 010D","E08000033","Calderdale",2316,746,516,543,337,174,2422,784,531,567,355,185,0.045768566,0.050938338,0.029069767,0.044198895,0.053412463,0.063218391
"E01010904","Calderdale 011A","E08000033","Calderdale",1627,307,231,286,489,314,1607,286,230,277,515,299,-0.012292563,-0.068403909,-0.004329004,-0.031468531,0.053169734,-0.047770701
"E01010906","Calderdale 011B","E08000033","Calderdale",1444,230,158,208,451,397,1480,248,159,206,465,402,0.024930748,0.07826087,0.006329114,-0.009615385,0.031042129,0.012594458
"E01010907","Calderdale 011C","E08000033","Calderdale",1499,239,243,238,501,278,1510,235,236,245,514,280,0.007338225,-0.016736402,-0.028806584,0.029411765,0.025948104,0.007194245
"E01010909","Calderdale 011D","E08000033","Calderdale",1707,338,229,308,457,375,1706,342,230,307,460,367,-0.000585823,0.01183432,0.004366812,-0.003246753,0.006564551,-0.021333333
"E01010960","Calderdale 012A","E08000033","Calderdale",1733,545,347,424,256,161,1739,549,339,425,256,170,0.003462204,0.00733945,-0.023054755,0.002358491,0,0.055900621
"E01010964","Calderdale 012B","E08000033","Calderdale",1816,523,390,378,315,210,1735,502,371,354,301,207,-0.044603524,-0.040152964,-0.048717949,-0.063492063,-0.044444444,-0.014285714
"E01010965","Calderdale 012C","E08000033","Calderdale",1502,366,334,334,292,176,1460,351,316,330,280,183,-0.027962716,-0.040983607,-0.053892216,-0.011976048,-0.04109589,0.039772727
"E01010966","Calderdale 012D","E08000033","Calderdale",1729,509,383,437,273,127,1703,499,375,440,263,126,-0.015037594,-0.019646365,-0.020887728,0.006864989,-0.036630037,-0.007874016
"E01010995","Calderdale 012E","E08000033","Calderdale",1434,363,341,353,255,122,1389,368,318,346,234,123,-0.031380753,0.013774105,-0.06744868,-0.019830028,-0.082352941,0.008196721
"E01010982","Calderdale 013A","E08000033","Calderdale",1325,219,206,242,399,259,1316,224,202,231,392,267,-0.006792453,0.02283105,-0.019417476,-0.045454545,-0.01754386,0.030888031
"E01010983","Calderdale 013B","E08000033","Calderdale",1677,293,251,372,412,349,1693,282,256,367,416,372,0.009540847,-0.037542662,0.019920319,-0.01344086,0.009708738,0.065902579
"E01010985","Calderdale 013C","E08000033","Calderdale",1499,283,189,302,474,251,1468,275,191,298,463,241,-0.020680454,-0.028268551,0.010582011,-0.013245033,-0.023206751,-0.039840637
"E01010986","Calderdale 013D","E08000033","Calderdale",1720,381,285,353,505,196,1712,396,288,350,490,188,-0.004651163,0.039370079,0.010526316,-0.008498584,-0.02970297,-0.040816327
"E01010987","Calderdale 013E","E08000033","Calderdale",1931,377,279,324,527,424,1911,385,270,316,511,429,-0.010357328,0.021220159,-0.032258065,-0.024691358,-0.030360531,0.011792453
"E01010988","Calderdale 013F","E08000033","Calderdale",1414,264,208,215,449,278,1393,251,209,211,453,269,-0.014851485,-0.049242424,0.004807692,-0.018604651,0.008908686,-0.032374101
"E01010996","Calderdale 014A","E08000033","Calderdale",1606,468,387,354,289,108,1662,479,393,362,308,120,0.03486924,0.023504274,0.015503876,0.02259887,0.065743945,0.111111111
"E01011001","Calderdale 014B","E08000033","Calderdale",1698,467,423,403,316,89,1710,497,417,402,307,87,0.007067138,0.064239829,-0.014184397,-0.00248139,-0.028481013,-0.02247191
"E01011002","Calderdale 014C","E08000033","Calderdale",1916,543,385,433,386,169,1848,537,368,424,364,155,-0.035490605,-0.011049724,-0.044155844,-0.020785219,-0.056994819,-0.082840237
"E01011003","Calderdale 014D","E08000033","Calderdale",1462,400,282,336,306,138,1445,404,277,338,290,136,-0.011627907,0.01,-0.017730496,0.005952381,-0.052287582,-0.014492754
"E01010878","Calderdale 015A","E08000033","Calderdale",1828,299,363,381,470,315,1837,287,368,374,478,330,0.004923414,-0.040133779,0.013774105,-0.018372703,0.017021277,0.047619048
"E01010879","Calderdale 015B","E08000033","Calderdale",1861,295,255,284,569,458,1862,296,253,293,566,454,0.000537346,0.003389831,-0.007843137,0.031690141,-0.005272408,-0.008733624
"E01010905","Calderdale 015C","E08000033","Calderdale",1956,414,258,408,567,309,1939,425,263,394,560,297,-0.008691207,0.026570048,0.019379845,-0.034313725,-0.012345679,-0.038834951
"E01010908","Calderdale 015D","E08000033","Calderdale",2060,373,332,377,583,395,2108,375,338,397,607,391,0.023300971,0.00536193,0.018072289,0.053050398,0.041166381,-0.010126582
"E01010910","Calderdale 015E","E08000033","Calderdale",1292,258,197,233,355,249,1323,272,196,242,361,252,0.023993808,0.054263566,-0.005076142,0.038626609,0.016901408,0.012048193
"E01010969","Calderdale 016A","E08000033","Calderdale",1793,348,304,398,440,303,1765,337,286,388,435,319,-0.015616286,-0.031609195,-0.059210526,-0.025125628,-0.011363636,0.052805281
"E01010970","Calderdale 016B","E08000033","Calderdale",1921,341,320,353,509,398,1973,348,328,361,529,407,0.027069235,0.020527859,0.025,0.02266289,0.039292731,0.022613065
"E01010974","Calderdale 016C","E08000033","Calderdale",1521,323,297,297,351,253,1546,321,297,307,368,253,0.016436555,-0.00619195,0,0.033670034,0.048433048,0
"E01010977","Calderdale 016D","E08000033","Calderdale",1515,263,186,283,429,354,1466,264,184,277,422,319,-0.032343234,0.003802281,-0.010752688,-0.021201413,-0.016317016,-0.098870056
"E01010975","Calderdale 017A","E08000033","Calderdale",1526,180,215,180,414,537,1601,201,225,195,418,562,0.0491481,0.116666667,0.046511628,0.083333333,0.009661836,0.046554935
"E01010976","Calderdale 017B","E08000033","Calderdale",1911,335,285,358,548,385,1868,312,286,359,524,387,-0.022501308,-0.068656716,0.003508772,0.002793296,-0.04379562,0.005194805
"E01010978","Calderdale 017C","E08000033","Calderdale",1362,257,267,246,419,173,1395,264,263,250,439,179,0.024229075,0.027237354,-0.014981273,0.016260163,0.047732697,0.034682081
"E01010979","Calderdale 017D","E08000033","Calderdale",1522,221,317,364,386,234,1502,206,318,356,385,237,-0.013140604,-0.067873303,0.003154574,-0.021978022,-0.002590674,0.012820513
"E01010980","Calderdale 017E","E08000033","Calderdale",1467,274,281,312,408,192,1501,284,282,324,413,198,0.023176551,0.03649635,0.003558719,0.038461538,0.012254902,0.03125
"E01010981","Calderdale 017F","E08000033","Calderdale",1509,278,312,310,405,204,1516,270,319,315,406,206,0.004638834,-0.028776978,0.022435897,0.016129032,0.002469136,0.009803922
"E01010989","Calderdale 018A","E08000033","Calderdale",1577,199,298,319,465,296,1590,195,298,327,469,301,0.0082435,-0.020100503,0,0.02507837,0.008602151,0.016891892
"E01010990","Calderdale 018B","E08000033","Calderdale",1700,325,270,330,440,335,1677,309,269,317,431,351,-0.013529412,-0.049230769,-0.003703704,-0.039393939,-0.020454545,0.047761194
"E01010991","Calderdale 018C","E08000033","Calderdale",1566,274,224,254,454,360,1541,279,219,237,438,368,-0.01596424,0.018248175,-0.022321429,-0.066929134,-0.035242291,0.022222222
"E01010992","Calderdale 018D","E08000033","Calderdale",1689,363,281,346,463,236,1705,364,269,340,473,259,0.009473061,0.002754821,-0.042704626,-0.01734104,0.021598272,0.097457627
"E01010993","Calderdale 018E","E08000033","Calderdale",1824,448,313,342,478,243,1803,434,307,348,470,244,-0.011513158,-0.03125,-0.019169329,0.01754386,-0.016736402,0.004115226
"E01010875","Calderdale 019A","E08000033","Calderdale",1785,294,215,262,518,496,1780,290,200,272,513,505,-0.00280112,-0.013605442,-0.069767442,0.038167939,-0.00965251,0.018145161
"E01010876","Calderdale 019B","E08000033","Calderdale",1565,228,217,244,502,374,1577,234,217,244,509,373,0.007667732,0.026315789,0,0,0.013944223,-0.002673797
"E01010877","Calderdale 019C","E08000033","Calderdale",1556,243,238,287,429,359,1517,227,237,282,420,351,-0.025064267,-0.065843621,-0.004201681,-0.017421603,-0.020979021,-0.022284123
"E01010880","Calderdale 019D","E08000033","Calderdale",1436,258,251,283,400,244,1425,252,248,276,406,243,-0.007660167,-0.023255814,-0.011952191,-0.024734982,0.015,-0.004098361
"E01010949","Calderdale 019E","E08000033","Calderdale",1661,317,312,309,450,273,1623,321,309,302,434,257,-0.022877784,0.012618297,-0.009615385,-0.022653722,-0.035555556,-0.058608059
"E01010922","Calderdale 020A","E08000033","Calderdale",1963,393,317,382,611,260,1835,351,305,353,579,247,-0.065206317,-0.106870229,-0.03785489,-0.07591623,-0.052373159,-0.05
"E01010956","Calderdale 020B","E08000033","Calderdale",1530,252,165,270,538,305,1542,252,169,276,540,305,0.007843137,0,0.024242424,0.022222222,0.003717472,0
"E01010958","Calderdale 020C","E08000033","Calderdale",1401,295,191,197,390,328,1401,291,192,205,382,331,0,-0.013559322,0.005235602,0.040609137,-0.020512821,0.009146341
"E01010959","Calderdale 020D","E08000033","Calderdale",1759,368,268,324,461,338,1768,377,256,312,474,349,0.005116543,0.024456522,-0.044776119,-0.037037037,0.028199566,0.032544379
"E01010968","Calderdale 021A","E08000033","Calderdale",1738,244,247,334,531,382,1713,245,247,330,537,354,-0.01438435,0.004098361,0,-0.011976048,0.011299435,-0.073298429
"E01010971","Calderdale 021B","E08000033","Calderdale",1985,441,244,407,514,379,1984,442,242,411,507,382,-0.000503778,0.002267574,-0.008196721,0.00982801,-0.013618677,0.007915567
"E01010972","Calderdale 021C","E08000033","Calderdale",1598,309,217,278,425,369,1555,289,220,271,412,363,-0.026908636,-0.064724919,0.013824885,-0.025179856,-0.030588235,-0.016260163
"E01010973","Calderdale 021D","E08000033","Calderdale",1683,288,184,282,462,467,1692,284,187,296,466,459,0.005347594,-0.013888889,0.016304348,0.04964539,0.008658009,-0.017130621
"E01010884","Calderdale 022A","E08000033","Calderdale",1697,288,218,230,549,412,1700,277,220,236,556,411,0.001767826,-0.038194444,0.009174312,0.026086957,0.012750455,-0.002427184
"E01010885","Calderdale 022B","E08000033","Calderdale",1483,237,199,277,448,322,1507,229,207,282,453,336,0.016183412,-0.033755274,0.040201005,0.018050542,0.011160714,0.043478261
"E01010886","Calderdale 022C","E08000033","Calderdale",1149,190,150,202,352,255,1144,190,144,200,345,265,-0.00435161,0,-0.04,-0.00990099,-0.019886364,0.039215686
"E01010984","Calderdale 022D","E08000033","Calderdale",1346,262,241,277,376,190,1365,279,241,285,379,181,0.014115899,0.064885496,0,0.028880866,0.007978723,-0.047368421
"E01010946","Calderdale 023A","E08000033","Calderdale",1363,223,140,176,379,445,1373,219,142,183,386,443,0.007336757,-0.01793722,0.014285714,0.039772727,0.018469657,-0.004494382
"E01010947","Calderdale 023B","E08000033","Calderdale",1495,235,184,251,478,347,1511,235,185,252,492,347,0.010702341,0,0.005434783,0.003984064,0.029288703,0
"E01010950","Calderdale 023C","E08000033","Calderdale",1462,265,283,303,372,239,1471,254,279,306,382,250,0.006155951,-0.041509434,-0.014134276,0.00990099,0.02688172,0.046025105
"E01010951","Calderdale 023D","E08000033","Calderdale",1509,236,249,293,403,328,1502,235,255,298,389,325,-0.004638834,-0.004237288,0.024096386,0.017064846,-0.034739454,-0.009146341
"E01010891","Calderdale 024A","E08000033","Calderdale",1723,333,300,311,480,299,1679,342,284,316,466,271,-0.025536854,0.027027027,-0.053333333,0.01607717,-0.029166667,-0.093645485
"E01010892","Calderdale 024B","E08000033","Calderdale",1931,444,259,368,582,278,1975,467,260,391,579,278,0.022786121,0.051801802,0.003861004,0.0625,-0.005154639,0
"E01010895","Calderdale 024C","E08000033","Calderdale",1408,240,221,218,406,323,1320,230,217,203,378,292,-0.0625,-0.041666667,-0.018099548,-0.068807339,-0.068965517,-0.095975232
"E01010945","Calderdale 024D","E08000033","Calderdale",1560,271,230,258,467,334,1616,275,236,263,491,351,0.035897436,0.014760148,0.026086957,0.019379845,0.051391863,0.050898204
"E01010948","Calderdale 024E","E08000033","Calderdale",1342,186,164,202,386,404,1372,191,162,198,393,428,0.022354694,0.02688172,-0.012195122,-0.01980198,0.018134715,0.059405941
"E01010889","Calderdale 025A","E08000033","Calderdale",1875,338,338,316,489,394,1864,335,321,321,497,390,-0.005866667,-0.00887574,-0.050295858,0.015822785,0.016359918,-0.010152284
"E01010890","Calderdale 025B","E08000033","Calderdale",1818,297,430,362,470,259,1831,315,424,365,454,273,0.007150715,0.060606061,-0.013953488,0.008287293,-0.034042553,0.054054054
"E01010893","Calderdale 025C","E08000033","Calderdale",1429,247,245,271,390,276,1554,289,258,291,429,287,0.087473758,0.170040486,0.053061224,0.073800738,0.1,0.039855072
"E01010894","Calderdale 025D","E08000033","Calderdale",1804,460,323,385,401,235,1746,437,311,372,403,223,-0.032150776,-0.05,-0.037151703,-0.033766234,0.004987531,-0.05106383
"E01010901","Calderdale 025E","E08000033","Calderdale",1830,340,258,342,495,395,1739,311,240,321,473,394,-0.049726776,-0.085294118,-0.069767442,-0.061403509,-0.044444444,-0.002531646
"E01010903","Calderdale 025F","E08000033","Calderdale",1657,284,212,251,512,398,1679,301,210,256,513,399,0.013277007,0.059859155,-0.009433962,0.019920319,0.001953125,0.002512563
"E01010896","Calderdale 026A","E08000033","Calderdale",1604,294,181,304,537,288,1603,293,183,302,549,276,-0.000623441,-0.003401361,0.011049724,-0.006578947,0.022346369,-0.041666667
"E01010897","Calderdale 026B","E08000033","Calderdale",1692,278,257,314,577,266,1739,294,260,313,583,289,0.027777778,0.057553957,0.011673152,-0.003184713,0.010398614,0.086466165
"E01010898","Calderdale 026C","E08000033","Calderdale",1660,285,328,343,445,259,1671,286,331,349,450,255,0.006626506,0.003508772,0.009146341,0.017492711,0.011235955,-0.015444015
"E01010899","Calderdale 026D","E08000033","Calderdale",1430,314,185,256,421,254,1390,295,189,239,398,269,-0.027972028,-0.060509554,0.021621622,-0.06640625,-0.054631829,0.059055118
"E01010900","Calderdale 026E","E08000033","Calderdale",1618,266,195,244,528,385,1641,260,194,251,547,389,0.01421508,-0.022556391,-0.005128205,0.028688525,0.035984848,0.01038961
"E01010902","Calderdale 026F","E08000033","Calderdale",1615,386,265,331,401,232,1570,369,258,320,395,228,-0.027863777,-0.044041451,-0.026415094,-0.033232628,-0.014962594,-0.017241379
"E01010952","Calderdale 027A","E08000033","Calderdale",1641,290,201,271,515,364,1610,267,199,256,526,362,-0.01889092,-0.079310345,-0.009950249,-0.055350554,0.021359223,-0.005494505
"E01010953","Calderdale 027B","E08000033","Calderdale",1475,266,196,235,489,289,1467,278,198,235,493,263,-0.005423729,0.045112782,0.010204082,0,0.008179959,-0.089965398
"E01010954","Calderdale 027C","E08000033","Calderdale",2506,584,306,577,758,281,2492,585,308,578,741,280,-0.005586592,0.001712329,0.006535948,0.001733102,-0.022427441,-0.003558719
"E01010955","Calderdale 027D","E08000033","Calderdale",1533,259,290,248,521,215,1555,262,291,256,522,224,0.014350946,0.011583012,0.003448276,0.032258065,0.001919386,0.041860465
"E01010957","Calderdale 027E","E08000033","Calderdale",1557,262,190,304,493,308,1529,275,189,307,474,284,-0.017983301,0.049618321,-0.005263158,0.009868421,-0.038539554,-0.077922078
