"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01025879","Hinckley and Bosworth 003C","E07000132","Hinckley and Bosworth",1294,236,217,236,324,281,1255,243,206,232,312,262,-0.030139104,0.029661017,-0.050691244,-0.016949153,-0.037037037,-0.067615658
"E01025880","Hinckley and Bosworth 003D","E07000132","Hinckley and Bosworth",1720,377,249,312,451,331,1708,356,251,308,459,334,-0.006976744,-0.055702918,0.008032129,-0.012820513,0.017738359,0.009063444
"E01025819","Hinckley and Bosworth 004A","E07000132","Hinckley and Bosworth",1702,272,255,257,530,388,1729,272,258,263,536,400,0.01586369,0,0.011764706,0.023346304,0.011320755,0.030927835
"E01025820","Hinckley and Bosworth 004B","E07000132","Hinckley and Bosworth",1607,279,242,279,511,296,1600,287,234,278,511,290,-0.004355943,0.028673835,-0.033057851,-0.003584229,0,-0.02027027
"E01025837","Hinckley and Bosworth 004C","E07000132","Hinckley and Bosworth",2206,398,279,356,691,482,2198,397,270,365,690,476,-0.003626473,-0.002512563,-0.032258065,0.025280899,-0.001447178,-0.012448133
"E01025838","Hinckley and Bosworth 004D","E07000132","Hinckley and Bosworth",1516,204,110,186,437,579,1506,213,114,186,431,562,-0.006596306,0.044117647,0.036363636,0,-0.013729977,-0.029360967
"E01025882","Hinckley and Bosworth 004E","E07000132","Hinckley and Bosworth",1667,289,180,227,574,397,1693,287,190,232,575,409,0.015596881,-0.006920415,0.055555556,0.022026432,0.00174216,0.0302267
"E01025872","Hinckley and Bosworth 005A","E07000132","Hinckley and Bosworth",1508,172,155,197,446,538,1466,176,146,176,449,519,-0.027851459,0.023255814,-0.058064516,-0.106598985,0.006726457,-0.035315985
"E01025873","Hinckley and Bosworth 005B","E07000132","Hinckley and Bosworth",1562,223,214,197,553,375,1579,226,211,204,554,384,0.010883483,0.013452915,-0.014018692,0.035532995,0.001808318,0.024
"E01025874","Hinckley and Bosworth 005C","E07000132","Hinckley and Bosworth",1821,402,226,302,479,412,1767,385,220,302,453,407,-0.029654036,-0.042288557,-0.026548673,0,-0.054279749,-0.012135922
"E01025875","Hinckley and Bosworth 005D","E07000132","Hinckley and Bosworth",1791,337,301,322,482,349,1769,342,296,319,477,335,-0.01228364,0.014836795,-0.016611296,-0.00931677,-0.010373444,-0.040114613
"E01025876","Hinckley and Bosworth 005E","E07000132","Hinckley and Bosworth",1873,338,184,329,556,466,1784,313,173,319,527,452,-0.047517352,-0.073964497,-0.059782609,-0.030395137,-0.052158273,-0.030042918
"E01025839","Hinckley and Bosworth 006A","E07000132","Hinckley and Bosworth",1694,285,263,349,483,314,1610,264,256,316,465,309,-0.049586777,-0.073684211,-0.02661597,-0.094555874,-0.037267081,-0.015923567
"E01025840","Hinckley and Bosworth 006B","E07000132","Hinckley and Bosworth",1550,254,240,291,447,318,1657,271,244,333,465,344,0.069032258,0.066929134,0.016666667,0.144329897,0.040268456,0.081761006
"E01025841","Hinckley and Bosworth 006C","E07000132","Hinckley and Bosworth",1884,267,252,302,534,529,1921,283,263,302,544,529,0.019639066,0.059925094,0.043650794,0,0.018726592,0
"E01025842","Hinckley and Bosworth 006D","E07000132","Hinckley and Bosworth",2034,496,343,448,470,277,2022,488,347,448,459,280,-0.005899705,-0.016129032,0.011661808,0,-0.023404255,0.010830325
"E01025843","Hinckley and Bosworth 006E","E07000132","Hinckley and Bosworth",1617,237,315,313,431,321,1597,236,289,295,429,348,-0.012368584,-0.004219409,-0.082539683,-0.057507987,-0.004640371,0.08411215
"E01025844","Hinckley and Bosworth 006F","E07000132","Hinckley and Bosworth",1801,413,316,370,413,289,1839,436,341,385,411,266,0.021099389,0.055690073,0.079113924,0.040540541,-0.004842615,-0.079584775
"E01025821","Hinckley and Bosworth 007A","E07000132","Hinckley and Bosworth",1730,278,319,392,452,289,1757,287,323,399,470,278,0.015606936,0.032374101,0.012539185,0.017857143,0.039823009,-0.038062284
"E01025822","Hinckley and Bosworth 007B","E07000132","Hinckley and Bosworth",1520,284,230,268,397,341,1512,285,230,266,389,342,-0.005263158,0.003521127,0,-0.007462687,-0.020151134,0.002932551
"E01025823","Hinckley and Bosworth 007C","E07000132","Hinckley and Bosworth",1687,377,327,309,432,242,1687,364,332,305,431,255,0,-0.034482759,0.01529052,-0.012944984,-0.002314815,0.053719008
"E01025824","Hinckley and Bosworth 007D","E07000132","Hinckley and Bosworth",1487,249,229,271,387,351,1373,221,211,242,365,334,-0.076664425,-0.112449799,-0.07860262,-0.10701107,-0.056847545,-0.048433048
"E01025825","Hinckley and Bosworth 007E","E07000132","Hinckley and Bosworth",1398,208,191,240,430,329,1394,212,188,246,421,327,-0.00286123,0.019230769,-0.015706806,0.025,-0.020930233,-0.006079027
"E01025826","Hinckley and Bosworth 007F","E07000132","Hinckley and Bosworth",1427,250,229,288,449,211,1398,242,216,293,435,212,-0.020322355,-0.032,-0.056768559,0.017361111,-0.031180401,0.004739336
"E01025817","Hinckley and Bosworth 008A","E07000132","Hinckley and Bosworth",2096,313,245,267,726,545,2074,301,243,257,736,537,-0.010496183,-0.038338658,-0.008163265,-0.037453184,0.013774105,-0.014678899
"E01025818","Hinckley and Bosworth 008B","E07000132","Hinckley and Bosworth",1531,301,205,216,523,286,1518,299,188,208,534,289,-0.008491182,-0.006644518,-0.082926829,-0.037037037,0.021032505,0.01048951
"E01025864","Hinckley and Bosworth 008C","E07000132","Hinckley and Bosworth",2184,501,390,473,566,254,2168,498,375,482,555,258,-0.007326007,-0.005988024,-0.038461538,0.019027484,-0.019434629,0.015748031
"E01025881","Hinckley and Bosworth 008D","E07000132","Hinckley and Bosworth",1390,176,135,155,478,446,1391,181,127,163,474,446,0.000719424,0.028409091,-0.059259259,0.051612903,-0.008368201,0
"E01025859","Hinckley and Bosworth 009A","E07000132","Hinckley and Bosworth",1506,247,171,237,516,335,1493,234,165,248,522,324,-0.008632138,-0.052631579,-0.035087719,0.046413502,0.011627907,-0.032835821
"E01025860","Hinckley and Bosworth 009B","E07000132","Hinckley and Bosworth",1404,216,182,237,487,282,1379,208,175,231,499,266,-0.017806268,-0.037037037,-0.038461538,-0.025316456,0.024640657,-0.056737589
"E01025861","Hinckley and Bosworth 009C","E07000132","Hinckley and Bosworth",1703,295,267,342,450,349,1670,297,265,327,436,345,-0.019377569,0.006779661,-0.007490637,-0.043859649,-0.031111111,-0.011461318
"E01025862","Hinckley and Bosworth 009D","E07000132","Hinckley and Bosworth",1833,259,245,273,523,533,1834,265,246,270,526,527,0.000545554,0.023166023,0.004081633,-0.010989011,0.005736138,-0.011257036
"E01025850","Hinckley and Bosworth 010A","E07000132","Hinckley and Bosworth",1499,234,227,301,419,318,1478,231,238,297,409,303,-0.01400934,-0.012820513,0.04845815,-0.013289037,-0.023866348,-0.047169811
"E01025852","Hinckley and Bosworth 010B","E07000132","Hinckley and Bosworth",1699,258,407,411,431,192,1764,283,422,411,448,200,0.038257799,0.096899225,0.036855037,0,0.039443155,0.041666667
"E01025858","Hinckley and Bosworth 010C","E07000132","Hinckley and Bosworth",2295,385,501,556,486,367,2252,371,494,538,484,365,-0.018736383,-0.036363636,-0.013972056,-0.032374101,-0.004115226,-0.005449591
"E01025863","Hinckley and Bosworth 010D","E07000132","Hinckley and Bosworth",1613,286,239,264,470,354,1609,291,226,258,469,365,-0.002479851,0.017482517,-0.054393305,-0.022727273,-0.00212766,0.031073446
"E01025865","Hinckley and Bosworth 010E","E07000132","Hinckley and Bosworth",1718,314,298,372,447,287,1757,317,305,379,474,282,0.022700815,0.00955414,0.023489933,0.018817204,0.060402685,-0.017421603
"E01025853","Hinckley and Bosworth 011A","E07000132","Hinckley and Bosworth",3121,697,603,725,766,330,3071,675,593,727,763,313,-0.016020506,-0.031563845,-0.016583748,0.002758621,-0.003916449,-0.051515152
"E01025854","Hinckley and Bosworth 011B","E07000132","Hinckley and Bosworth",1939,404,340,433,499,263,2124,439,370,474,539,302,0.095410005,0.086633663,0.088235294,0.094688222,0.080160321,0.148288973
"E01025855","Hinckley and Bosworth 011C","E07000132","Hinckley and Bosworth",1404,248,247,272,416,221,1408,246,242,273,417,230,0.002849003,-0.008064516,-0.020242915,0.003676471,0.002403846,0.040723982
"E01025866","Hinckley and Bosworth 011D","E07000132","Hinckley and Bosworth",1831,362,293,360,482,334,1885,384,307,358,485,351,0.029492081,0.060773481,0.04778157,-0.005555556,0.006224066,0.050898204
"E01025867","Hinckley and Bosworth 011E","E07000132","Hinckley and Bosworth",1521,240,229,289,436,327,1319,220,196,248,378,277,-0.132807364,-0.083333333,-0.144104803,-0.141868512,-0.133027523,-0.152905199
"E01025849","Hinckley and Bosworth 012A","E07000132","Hinckley and Bosworth",1730,323,354,353,424,276,1709,309,344,344,422,290,-0.012138728,-0.043343653,-0.028248588,-0.025495751,-0.004716981,0.050724638
"E01025851","Hinckley and Bosworth 012B","E07000132","Hinckley and Bosworth",1291,228,194,231,324,314,1321,234,192,212,349,334,0.0232378,0.026315789,-0.010309278,-0.082251082,0.077160494,0.063694268
"E01025856","Hinckley and Bosworth 012C","E07000132","Hinckley and Bosworth",1312,229,201,246,320,316,1283,244,192,234,320,293,-0.022103659,0.065502183,-0.044776119,-0.048780488,0,-0.07278481
"E01025857","Hinckley and Bosworth 012D","E07000132","Hinckley and Bosworth",1437,259,240,304,418,216,1460,259,246,303,428,224,0.016005567,0,0.025,-0.003289474,0.023923445,0.037037037
"E01025827","Hinckley and Bosworth 013A","E07000132","Hinckley and Bosworth",1437,179,176,214,370,498,1426,187,170,217,349,503,-0.007654836,0.044692737,-0.034090909,0.014018692,-0.056756757,0.010040161
"E01025828","Hinckley and Bosworth 013B","E07000132","Hinckley and Bosworth",1421,232,145,199,400,445,1428,225,151,200,411,441,0.004926108,-0.030172414,0.04137931,0.005025126,0.0275,-0.008988764
"E01025829","Hinckley and Bosworth 013C","E07000132","Hinckley and Bosworth",1534,308,228,296,419,283,1539,316,233,298,410,282,0.003259452,0.025974026,0.021929825,0.006756757,-0.021479714,-0.003533569
"E01025830","Hinckley and Bosworth 013D","E07000132","Hinckley and Bosworth",1498,272,159,247,414,406,1496,273,147,247,425,404,-0.001335113,0.003676471,-0.075471698,0,0.026570048,-0.004926108
"E01025831","Hinckley and Bosworth 014A","E07000132","Hinckley and Bosworth",1222,190,153,211,344,324,1233,187,154,216,354,322,0.009001637,-0.015789474,0.006535948,0.023696682,0.029069767,-0.00617284
"E01025832","Hinckley and Bosworth 014B","E07000132","Hinckley and Bosworth",1578,276,212,297,550,243,1597,272,224,302,542,257,0.012040558,-0.014492754,0.056603774,0.016835017,-0.014545455,0.057613169
"E01025833","Hinckley and Bosworth 014C","E07000132","Hinckley and Bosworth",1867,404,234,344,553,332,1872,400,235,343,555,339,0.002678093,-0.00990099,0.004273504,-0.002906977,0.003616637,0.021084337
"E01025834","Hinckley and Bosworth 014D","E07000132","Hinckley and Bosworth",1473,282,161,275,464,291,1443,279,153,270,449,292,-0.020366599,-0.010638298,-0.049689441,-0.018181818,-0.032327586,0.003436426
"E01025835","Hinckley and Bosworth 014E","E07000132","Hinckley and Bosworth",1870,280,216,301,523,550,1971,305,219,324,555,568,0.054010695,0.089285714,0.013888889,0.07641196,0.061185468,0.032727273
"E01025836","Hinckley and Bosworth 014F","E07000132","Hinckley and Bosworth",1217,157,146,163,388,363,1193,155,148,163,384,343,-0.019720624,-0.012738854,0.01369863,0,-0.010309278,-0.055096419
