"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01026781","North Norfolk 005C","E07000147","North Norfolk",2127,222,222,226,683,774,2137,207,229,228,688,785,0.004701457,-0.067567568,0.031531532,0.008849558,0.007320644,0.014211886
"E01026731","North Norfolk 006A","E07000147","North Norfolk",1102,128,143,88,258,485,1097,128,142,81,259,487,-0.004537205,0,-0.006993007,-0.079545455,0.003875969,0.004123711
"E01026732","North Norfolk 006B","E07000147","North Norfolk",1271,175,125,155,441,375,1268,181,128,146,437,376,-0.002360346,0.034285714,0.024,-0.058064516,-0.009070295,0.002666667
"E01026733","North Norfolk 006C","E07000147","North Norfolk",2403,421,278,274,784,646,2430,430,278,280,788,654,0.011235955,0.021377672,0,0.02189781,0.005102041,0.012383901
"E01026737","North Norfolk 006D","E07000147","North Norfolk",2338,345,242,293,784,674,2360,356,254,300,786,664,0.009409752,0.031884058,0.049586777,0.023890785,0.00255102,-0.014836795
"E01026738","North Norfolk 007A","E07000147","North Norfolk",2482,311,279,296,725,871,2528,319,288,289,734,898,0.018533441,0.025723473,0.032258065,-0.023648649,0.012413793,0.030998852
"E01026750","North Norfolk 007B","E07000147","North Norfolk",1328,189,149,125,380,485,1305,189,147,123,378,468,-0.017319277,0,-0.013422819,-0.016,-0.005263158,-0.035051546
"E01026751","North Norfolk 007C","E07000147","North Norfolk",1446,193,147,158,381,567,1389,187,143,153,359,547,-0.039419087,-0.031088083,-0.027210884,-0.03164557,-0.057742782,-0.035273369
"E01026752","North Norfolk 007D","E07000147","North Norfolk",1413,188,133,164,485,443,1387,177,129,170,477,434,-0.018400566,-0.058510638,-0.030075188,0.036585366,-0.016494845,-0.020316027
"E01026729","North Norfolk 008A","E07000147","North Norfolk",2278,343,261,317,761,596,2282,339,270,317,748,608,0.001755926,-0.011661808,0.034482759,0,-0.017082786,0.020134228
"E01026730","North Norfolk 008B","E07000147","North Norfolk",2546,442,368,371,709,656,2549,454,361,374,718,642,0.001178319,0.027149321,-0.019021739,0.008086253,0.012693935,-0.021341463
"E01026788","North Norfolk 008C","E07000147","North Norfolk",1263,185,128,125,408,417,1232,173,133,125,401,400,-0.024544735,-0.064864865,0.0390625,0,-0.017156863,-0.040767386
"E01026780","North Norfolk 009A","E07000147","North Norfolk",2626,468,380,443,753,582,2584,468,372,436,740,568,-0.015993907,0,-0.021052632,-0.015801354,-0.017264276,-0.024054983
"E01026782","North Norfolk 009B","E07000147","North Norfolk",2130,296,251,299,627,657,2096,292,244,293,611,656,-0.015962441,-0.013513514,-0.027888446,-0.02006689,-0.025518341,-0.00152207
"E01026787","North Norfolk 009C","E07000147","North Norfolk",1002,189,146,141,316,210,991,180,125,141,324,221,-0.010978044,-0.047619048,-0.143835616,0,0.025316456,0.052380952
"E01026753","North Norfolk 010A","E07000147","North Norfolk",1647,328,250,256,380,433,1654,322,253,264,371,444,0.004250152,-0.018292683,0.012,0.03125,-0.023684211,0.025404157
"E01026754","North Norfolk 010B","E07000147","North Norfolk",1409,248,239,223,398,301,1423,251,243,217,399,313,0.009936125,0.012096774,0.016736402,-0.02690583,0.002512563,0.03986711
"E01026755","North Norfolk 010C","E07000147","North Norfolk",1179,114,87,104,303,571,1191,109,85,100,308,589,0.010178117,-0.043859649,-0.022988506,-0.038461538,0.01650165,0.031523643
"E01026756","North Norfolk 010D","E07000147","North Norfolk",1235,255,213,215,281,271,1313,269,230,231,310,273,0.063157895,0.054901961,0.079812207,0.074418605,0.103202847,0.007380074
"E01026757","North Norfolk 010E","E07000147","North Norfolk",1538,231,246,207,422,432,1409,204,224,196,382,403,-0.083875163,-0.116883117,-0.089430894,-0.053140097,-0.09478673,-0.06712963
"E01026758","North Norfolk 010F","E07000147","North Norfolk",1372,191,220,222,376,363,1387,188,222,221,379,377,0.010932945,-0.015706806,0.009090909,-0.004504505,0.007978723,0.038567493
"E01026759","North Norfolk 010G","E07000147","North Norfolk",1405,275,181,195,354,400,1418,291,188,189,354,396,0.009252669,0.058181818,0.038674033,-0.030769231,0,-0.01
"E01026760","North Norfolk 010H","E07000147","North Norfolk",1340,175,222,179,354,410,1329,181,221,179,343,405,-0.008208955,0.034285714,-0.004504505,0,-0.031073446,-0.012195122
"E01026761","North Norfolk 010I","E07000147","North Norfolk",1522,223,198,213,392,496,1521,223,194,214,406,484,-0.00065703,0,-0.02020202,0.004694836,0.035714286,-0.024193548
"E01026745","North Norfolk 011A","E07000147","North Norfolk",1786,332,233,278,473,470,1778,330,239,284,467,458,-0.004479283,-0.006024096,0.025751073,0.021582734,-0.012684989,-0.025531915
"E01026746","North Norfolk 011B","E07000147","North Norfolk",1644,210,206,286,486,456,1684,224,210,287,488,475,0.0243309,0.066666667,0.019417476,0.003496503,0.004115226,0.041666667
"E01026747","North Norfolk 011C","E07000147","North Norfolk",1398,195,245,246,337,375,1348,187,222,245,334,360,-0.035765379,-0.041025641,-0.093877551,-0.004065041,-0.008902077,-0.04
"E01026748","North Norfolk 011D","E07000147","North Norfolk",1408,174,154,169,363,548,1424,156,150,169,380,569,0.011363636,-0.103448276,-0.025974026,0,0.046831956,0.038321168
"E01026749","North Norfolk 011E","E07000147","North Norfolk",1507,267,234,240,330,436,1551,279,240,254,333,445,0.02919708,0.04494382,0.025641026,0.058333333,0.009090909,0.020642202
"E01026740","North Norfolk 012A","E07000147","North Norfolk",2447,318,238,263,855,773,2469,314,240,263,867,785,0.008990601,-0.012578616,0.008403361,0,0.014035088,0.015523933
"E01026767","North Norfolk 012B","E07000147","North Norfolk",1575,182,314,292,435,352,1615,187,317,302,456,353,0.025396825,0.027472527,0.00955414,0.034246575,0.048275862,0.002840909
"E01026768","North Norfolk 012C","E07000147","North Norfolk",2132,305,367,566,617,277,2090,312,353,545,606,274,-0.019699812,0.02295082,-0.038147139,-0.037102473,-0.017828201,-0.010830325
"E01026789","North Norfolk 012D","E07000147","North Norfolk",1285,202,135,198,431,319,1248,181,139,186,421,321,-0.028793774,-0.103960396,0.02962963,-0.060606061,-0.023201856,0.006269592
"E01026790","North Norfolk 012E","E07000147","North Norfolk",1208,205,180,164,387,272,1220,206,180,163,391,280,0.009933775,0.004878049,0,-0.006097561,0.010335917,0.029411765
"E01026774","North Norfolk 013A","E07000147","North Norfolk",1549,246,205,232,451,415,1543,249,193,225,449,427,-0.003873467,0.012195122,-0.058536585,-0.030172414,-0.00443459,0.028915663
"E01026775","North Norfolk 013B","E07000147","North Norfolk",1247,221,187,174,307,358,1254,223,187,180,309,355,0.005613472,0.009049774,0,0.034482759,0.006514658,-0.008379888
"E01026776","North Norfolk 013C","E07000147","North Norfolk",1666,202,216,262,467,519,1657,214,216,259,456,512,-0.005402161,0.059405941,0,-0.011450382,-0.023554604,-0.013487476
"E01026786","North Norfolk 013D","E07000147","North Norfolk",2167,272,206,272,753,664,2165,273,207,271,750,664,-0.000922935,0.003676471,0.004854369,-0.003676471,-0.003984064,0
"E01026744","North Norfolk 014A","E07000147","North Norfolk",2203,294,205,243,584,877,2217,296,212,246,593,870,0.00635497,0.006802721,0.034146341,0.012345679,0.015410959,-0.007981756
"E01026769","North Norfolk 014B","E07000147","North Norfolk",2143,237,192,231,685,798,2118,227,189,228,686,788,-0.011665889,-0.042194093,-0.015625,-0.012987013,0.001459854,-0.012531328
"E01026783","North Norfolk 014C","E07000147","North Norfolk",1815,157,152,178,558,770,1825,161,154,187,545,778,0.005509642,0.025477707,0.013157895,0.050561798,-0.023297491,0.01038961
"E01026784","North Norfolk 014D","E07000147","North Norfolk",1113,204,161,131,323,294,1131,198,165,132,329,307,0.016172507,-0.029411765,0.02484472,0.007633588,0.018575851,0.044217687
"E01026785","North Norfolk 014E","E07000147","North Norfolk",1413,183,127,180,419,504,1374,171,127,171,415,490,-0.027600849,-0.06557377,0,-0.05,-0.009546539,-0.027777778
