"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01027750","Richmondshire 004B","E07000166","Richmondshire",3350,716,834,705,794,301,3385,679,873,714,804,315,0.010447761,-0.051675978,0.04676259,0.012765957,0.012594458,0.046511628
"E01027754","Richmondshire 004C","E07000166","Richmondshire",1509,381,361,353,294,120,1539,382,362,373,298,124,0.019880716,0.002624672,0.002770083,0.056657224,0.013605442,0.033333333
"E01027771","Richmondshire 004E","E07000166","Richmondshire",4237,895,2437,680,122,103,4237,901,2436,659,132,109,0,0.006703911,-0.000410341,-0.030882353,0.081967213,0.058252427
"E01027772","Richmondshire 004F","E07000166","Richmondshire",1319,158,177,215,491,278,1313,153,182,223,482,273,-0.004548901,-0.03164557,0.028248588,0.037209302,-0.018329939,-0.017985612
"E01033183","Richmondshire 004G","E07000166","Richmondshire",1736,798,355,509,50,24,1796,779,383,543,72,19,0.034562212,-0.023809524,0.078873239,0.066797642,0.44,-0.208333333
"E01033184","Richmondshire 004H","E07000166","Richmondshire",2630,511,1177,617,260,65,2700,525,1204,644,271,56,0.02661597,0.02739726,0.022939677,0.04376013,0.042307692,-0.138461538
"E01027742","Richmondshire 005A","E07000166","Richmondshire",1322,137,134,193,436,422,1341,161,129,202,431,418,0.014372163,0.175182482,-0.037313433,0.046632124,-0.01146789,-0.009478673
"E01027753","Richmondshire 005B","E07000166","Richmondshire",1354,172,157,223,458,344,1349,166,158,223,461,341,-0.003692762,-0.034883721,0.006369427,0,0.006550218,-0.00872093
"E01027763","Richmondshire 005C","E07000166","Richmondshire",1087,104,86,130,395,372,1096,99,94,133,388,382,0.008279669,-0.048076923,0.093023256,0.023076923,-0.017721519,0.02688172
"E01027764","Richmondshire 005D","E07000166","Richmondshire",1208,138,149,153,409,359,1177,123,141,145,406,362,-0.025662252,-0.108695652,-0.053691275,-0.052287582,-0.007334963,0.008356546
"E01027773","Richmondshire 005E","E07000166","Richmondshire",1168,134,142,164,408,320,1145,141,130,153,397,324,-0.019691781,0.052238806,-0.084507042,-0.067073171,-0.026960784,0.0125
"E01027744","Richmondshire 006A","E07000166","Richmondshire",1305,159,115,185,423,423,1276,149,109,187,416,415,-0.022222222,-0.062893082,-0.052173913,0.010810811,-0.016548463,-0.01891253
"E01027756","Richmondshire 006B","E07000166","Richmondshire",1882,360,230,387,615,290,1849,354,227,389,610,269,-0.017534538,-0.016666667,-0.013043478,0.005167959,-0.008130081,-0.072413793
"E01027758","Richmondshire 006D","E07000166","Richmondshire",1511,276,158,216,471,390,1475,267,147,207,462,392,-0.023825281,-0.032608696,-0.069620253,-0.041666667,-0.01910828,0.005128205
"E01027760","Richmondshire 006E","E07000166","Richmondshire",1269,138,175,187,412,357,1262,133,177,193,393,366,-0.005516154,-0.036231884,0.011428571,0.032085561,-0.046116505,0.025210084
"E01033185","Richmondshire 006F","E07000166","Richmondshire",1302,147,152,192,397,414,1207,129,144,163,376,395,-0.07296467,-0.12244898,-0.052631579,-0.151041667,-0.052896725,-0.04589372
"E01033186","Richmondshire 006G","E07000166","Richmondshire",1280,112,145,144,374,505,1392,146,168,163,403,512,0.0875,0.303571429,0.15862069,0.131944444,0.077540107,0.013861386
