"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01019527","Chesterfield 003A","E07000034","Chesterfield",1430,272,310,266,377,205,1473,279,311,268,404,211,0.03006993,0.025735294,0.003225806,0.007518797,0.071618037,0.029268293
"E01019529","Chesterfield 003B","E07000034","Chesterfield",1478,241,272,281,435,249,1455,232,264,276,419,264,-0.01556157,-0.037344398,-0.029411765,-0.017793594,-0.036781609,0.060240964
"E01019530","Chesterfield 003C","E07000034","Chesterfield",1423,313,285,292,355,178,1437,304,302,305,351,175,0.00983837,-0.028753994,0.059649123,0.044520548,-0.011267606,-0.016853933
"E01019531","Chesterfield 003D","E07000034","Chesterfield",1545,325,293,304,446,177,1531,324,283,302,448,174,-0.009061489,-0.003076923,-0.034129693,-0.006578947,0.004484305,-0.016949153
"E01019553","Chesterfield 003E","E07000034","Chesterfield",1917,424,328,462,469,234,1895,421,338,448,460,228,-0.011476265,-0.007075472,0.030487805,-0.03030303,-0.019189765,-0.025641026
"E01019541","Chesterfield 004A","E07000034","Chesterfield",1524,277,282,251,405,309,1543,293,291,240,411,308,0.012467192,0.057761733,0.031914894,-0.043824701,0.014814815,-0.003236246
"E01019542","Chesterfield 004B","E07000034","Chesterfield",1627,264,286,350,468,259,1611,257,293,346,472,243,-0.00983405,-0.026515152,0.024475524,-0.011428571,0.008547009,-0.061776062
"E01019543","Chesterfield 004C","E07000034","Chesterfield",1521,258,277,297,412,277,1551,256,275,305,427,288,0.019723866,-0.007751938,-0.007220217,0.026936027,0.036407767,0.039711191
"E01019544","Chesterfield 004D","E07000034","Chesterfield",1550,275,193,254,416,412,1599,284,204,260,422,429,0.031612903,0.032727273,0.056994819,0.023622047,0.014423077,0.041262136
"E01019571","Chesterfield 004E","E07000034","Chesterfield",1480,301,230,255,370,324,1448,306,231,247,356,308,-0.021621622,0.016611296,0.004347826,-0.031372549,-0.037837838,-0.049382716
"E01019532","Chesterfield 005A","E07000034","Chesterfield",1203,199,172,199,384,249,1144,187,156,199,375,227,-0.049044057,-0.060301508,-0.093023256,0,-0.0234375,-0.088353414
"E01019533","Chesterfield 005B","E07000034","Chesterfield",1347,154,207,230,469,287,1353,153,208,240,461,291,0.004454343,-0.006493506,0.004830918,0.043478261,-0.017057569,0.013937282
"E01019534","Chesterfield 005C","E07000034","Chesterfield",1418,122,190,167,434,505,1492,133,197,172,465,525,0.052186178,0.090163934,0.036842105,0.02994012,0.071428571,0.03960396
"E01019535","Chesterfield 005D","E07000034","Chesterfield",1410,156,211,201,454,388,1380,152,198,199,445,386,-0.021276596,-0.025641026,-0.061611374,-0.009950249,-0.019823789,-0.005154639
"E01019536","Chesterfield 005E","E07000034","Chesterfield",1710,319,282,336,427,346,1715,324,276,346,422,347,0.002923977,0.015673981,-0.021276596,0.029761905,-0.011709602,0.002890173
"E01019549","Chesterfield 006A","E07000034","Chesterfield",1361,307,259,227,299,269,1371,296,256,229,311,279,0.007347539,-0.035830619,-0.011583012,0.008810573,0.040133779,0.037174721
"E01019550","Chesterfield 006B","E07000034","Chesterfield",1605,307,245,299,404,350,1601,308,242,299,406,346,-0.002492212,0.003257329,-0.012244898,0,0.004950495,-0.011428571
"E01019551","Chesterfield 006C","E07000034","Chesterfield",1556,167,161,204,490,534,1528,160,155,203,474,536,-0.017994859,-0.041916168,-0.037267081,-0.004901961,-0.032653061,0.003745318
"E01019552","Chesterfield 006D","E07000034","Chesterfield",1336,283,250,224,396,183,1324,281,248,222,391,182,-0.008982036,-0.007067138,-0.008,-0.008928571,-0.012626263,-0.005464481
"E01019567","Chesterfield 006E","E07000034","Chesterfield",1769,354,283,341,418,373,1751,361,279,339,402,370,-0.01017524,0.019774011,-0.014134276,-0.005865103,-0.038277512,-0.008042895
"E01019537","Chesterfield 007A","E07000034","Chesterfield",1502,252,192,198,487,373,1539,260,196,202,492,389,0.024633822,0.031746032,0.020833333,0.02020202,0.01026694,0.042895442
"E01019569","Chesterfield 007B","E07000034","Chesterfield",1522,161,312,305,477,267,1538,168,322,307,480,261,0.010512484,0.043478261,0.032051282,0.006557377,0.006289308,-0.02247191
"E01019570","Chesterfield 007C","E07000034","Chesterfield",1318,173,182,180,381,402,1253,159,172,170,367,385,-0.049317147,-0.080924855,-0.054945055,-0.055555556,-0.036745407,-0.042288557
"E01019580","Chesterfield 007D","E07000034","Chesterfield",1632,299,343,305,393,292,1630,296,341,316,395,282,-0.00122549,-0.010033445,-0.005830904,0.036065574,0.005089059,-0.034246575
"E01019581","Chesterfield 007E","E07000034","Chesterfield",1412,232,280,281,378,241,1465,234,311,272,404,244,0.037535411,0.00862069,0.110714286,-0.03202847,0.068783069,0.012448133
"E01019557","Chesterfield 008A","E07000034","Chesterfield",1422,227,233,202,515,245,1462,244,244,204,513,257,0.028129395,0.074889868,0.0472103,0.00990099,-0.003883495,0.048979592
"E01019558","Chesterfield 008B","E07000034","Chesterfield",1369,169,172,229,474,325,1371,177,174,228,475,317,0.00146092,0.047337278,0.011627907,-0.004366812,0.002109705,-0.024615385
"E01019559","Chesterfield 008C","E07000034","Chesterfield",1114,152,153,176,384,249,1109,162,151,164,385,247,-0.00448833,0.065789474,-0.013071895,-0.068181818,0.002604167,-0.008032129
"E01019560","Chesterfield 008D","E07000034","Chesterfield",1356,237,198,215,368,338,1324,230,191,216,360,327,-0.02359882,-0.029535865,-0.035353535,0.004651163,-0.02173913,-0.032544379
"E01019561","Chesterfield 008E","E07000034","Chesterfield",1326,189,242,261,339,295,1342,193,242,262,327,318,0.012066365,0.021164021,0,0.003831418,-0.03539823,0.077966102
"E01019562","Chesterfield 008F","E07000034","Chesterfield",1189,173,170,204,338,304,1187,166,166,207,346,302,-0.001682086,-0.040462428,-0.023529412,0.014705882,0.023668639,-0.006578947
"E01019539","Chesterfield 009A","E07000034","Chesterfield",1578,241,205,280,443,409,1567,228,204,283,444,408,-0.006970849,-0.053941909,-0.004878049,0.010714286,0.002257336,-0.002444988
"E01019540","Chesterfield 009B","E07000034","Chesterfield",1427,227,178,249,451,322,1441,222,180,265,464,310,0.009810792,-0.022026432,0.011235955,0.064257028,0.028824834,-0.037267081
"E01019555","Chesterfield 009C","E07000034","Chesterfield",1496,254,197,267,421,357,1493,268,194,257,423,351,-0.002005348,0.05511811,-0.015228426,-0.037453184,0.004750594,-0.016806723
"E01019590","Chesterfield 009D","E07000034","Chesterfield",1851,255,194,259,550,593,1839,251,184,263,549,592,-0.006482982,-0.015686275,-0.051546392,0.015444015,-0.001818182,-0.001686341
"E01019591","Chesterfield 009E","E07000034","Chesterfield",1543,280,207,260,487,309,1570,280,227,266,489,308,0.01749838,0,0.096618357,0.023076923,0.004106776,-0.003236246
"E01019538","Chesterfield 010A","E07000034","Chesterfield",1995,357,348,474,515,301,1975,329,354,480,505,307,-0.010025063,-0.078431373,0.017241379,0.012658228,-0.019417476,0.019933555
"E01019554","Chesterfield 010B","E07000034","Chesterfield",1333,208,276,324,364,161,1314,212,274,317,363,148,-0.014253563,0.019230769,-0.007246377,-0.021604938,-0.002747253,-0.080745342
"E01019556","Chesterfield 010C","E07000034","Chesterfield",1501,287,302,331,347,234,1505,279,306,327,358,235,0.00266489,-0.027874564,0.013245033,-0.012084592,0.031700288,0.004273504
"E01019579","Chesterfield 010D","E07000034","Chesterfield",1804,336,400,406,442,220,1733,335,372,401,404,221,-0.039356984,-0.00297619,-0.07,-0.012315271,-0.085972851,0.004545455
"E01033387","Chesterfield 010F","E07000034","Chesterfield",1271,170,353,366,278,104,1459,211,396,405,332,115,0.147915028,0.241176471,0.121813031,0.106557377,0.194244604,0.105769231
"E01033388","Chesterfield 010G","E07000034","Chesterfield",1576,308,325,376,381,186,1524,300,310,364,360,190,-0.032994924,-0.025974026,-0.046153846,-0.031914894,-0.05511811,0.021505376
"E01019586","Chesterfield 011A","E07000034","Chesterfield",1323,168,174,212,419,350,1314,161,187,204,421,341,-0.006802721,-0.041666667,0.074712644,-0.037735849,0.00477327,-0.025714286
"E01019587","Chesterfield 011B","E07000034","Chesterfield",1485,221,225,234,504,301,1384,201,204,218,476,285,-0.068013468,-0.090497738,-0.093333333,-0.068376068,-0.055555556,-0.053156146
"E01019588","Chesterfield 011C","E07000034","Chesterfield",1409,177,159,149,445,479,1361,165,152,137,447,460,-0.034066714,-0.06779661,-0.044025157,-0.080536913,0.004494382,-0.039665971
"E01019589","Chesterfield 011D","E07000034","Chesterfield",1392,180,157,233,398,424,1324,172,143,210,384,415,-0.048850575,-0.044444444,-0.089171975,-0.098712446,-0.035175879,-0.021226415
"E01019592","Chesterfield 011E","E07000034","Chesterfield",1701,279,183,194,511,534,1718,297,182,193,510,536,0.009994121,0.064516129,-0.005464481,-0.005154639,-0.001956947,0.003745318
"E01019593","Chesterfield 011F","E07000034","Chesterfield",1075,155,115,146,339,320,1149,161,118,165,348,357,0.068837209,0.038709677,0.026086957,0.130136986,0.026548673,0.115625
"E01019545","Chesterfield 012A","E07000034","Chesterfield",1372,187,178,223,386,398,1348,172,181,212,396,387,-0.017492711,-0.080213904,0.016853933,-0.049327354,0.025906736,-0.027638191
"E01019546","Chesterfield 012B","E07000034","Chesterfield",1439,193,197,244,441,364,1509,197,195,245,451,421,0.048644892,0.020725389,-0.010152284,0.004098361,0.022675737,0.156593407
"E01019547","Chesterfield 012C","E07000034","Chesterfield",1474,278,298,306,360,232,1485,276,306,309,361,233,0.007462687,-0.007194245,0.026845638,0.009803922,0.002777778,0.004310345
"E01019548","Chesterfield 012D","E07000034","Chesterfield",2348,446,336,476,626,464,2386,470,346,464,638,468,0.016183986,0.053811659,0.029761905,-0.025210084,0.019169329,0.00862069
"E01019582","Chesterfield 012E","E07000034","Chesterfield",1529,233,254,305,430,307,1493,232,256,309,417,279,-0.023544801,-0.004291845,0.007874016,0.013114754,-0.030232558,-0.091205212
"E01019583","Chesterfield 012F","E07000034","Chesterfield",1409,202,225,233,447,302,1367,203,224,235,432,273,-0.029808375,0.004950495,-0.004444444,0.008583691,-0.033557047,-0.09602649
"E01019585","Chesterfield 012G","E07000034","Chesterfield",2296,333,501,499,602,361,2187,313,467,480,576,351,-0.047473868,-0.06006006,-0.067864271,-0.038076152,-0.043189369,-0.027700831
"E01019575","Chesterfield 013A","E07000034","Chesterfield",1742,426,348,356,418,194,1798,436,374,359,426,203,0.032146958,0.023474178,0.074712644,0.008426966,0.019138756,0.046391753
"E01019576","Chesterfield 013B","E07000034","Chesterfield",1679,274,260,273,484,388,1673,271,248,274,493,387,-0.003573556,-0.010948905,-0.046153846,0.003663004,0.018595041,-0.00257732
"E01019577","Chesterfield 013C","E07000034","Chesterfield",1486,176,206,234,497,373,1471,172,189,236,495,379,-0.010094213,-0.022727273,-0.082524272,0.008547009,-0.004024145,0.016085791
"E01019578","Chesterfield 013D","E07000034","Chesterfield",1595,312,314,294,398,277,1617,318,325,304,400,270,0.013793103,0.019230769,0.035031847,0.034013605,0.005025126,-0.025270758
