"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01030383","Epsom and Ewell 005A","E07000208","Epsom and Ewell",3135,746,541,881,707,260,3105,768,513,864,695,265,-0.009569378,0.029490617,-0.051756007,-0.019296254,-0.016973126,0.019230769
"E01030384","Epsom and Ewell 005B","E07000208","Epsom and Ewell",2930,795,456,849,611,219,2937,811,446,846,613,221,0.002389078,0.020125786,-0.021929825,-0.003533569,0.003273322,0.00913242
"E01030401","Epsom and Ewell 005C","E07000208","Epsom and Ewell",2536,537,296,553,678,472,2567,541,310,553,688,475,0.012223975,0.00744879,0.047297297,0,0.014749263,0.006355932
"E01030402","Epsom and Ewell 005D","E07000208","Epsom and Ewell",2120,523,293,559,531,214,2083,521,283,554,521,204,-0.01745283,-0.003824092,-0.034129693,-0.008944544,-0.018832392,-0.046728972
"E01030385","Epsom and Ewell 007A","E07000208","Epsom and Ewell",1631,317,318,293,439,264,1600,301,308,284,429,278,-0.019006744,-0.050473186,-0.031446541,-0.030716724,-0.022779043,0.053030303
"E01030391","Epsom and Ewell 007B","E07000208","Epsom and Ewell",1905,350,339,430,466,320,1876,354,324,413,471,314,-0.015223097,0.011428571,-0.044247788,-0.039534884,0.010729614,-0.01875
"E01030403","Epsom and Ewell 007C","E07000208","Epsom and Ewell",1614,345,230,282,456,301,1615,361,229,284,447,294,0.000619579,0.046376812,-0.004347826,0.007092199,-0.019736842,-0.023255814
"E01030404","Epsom and Ewell 007D","E07000208","Epsom and Ewell",1568,337,183,264,448,336,1556,321,188,261,448,338,-0.007653061,-0.047477745,0.027322404,-0.011363636,0,0.005952381
"E01030409","Epsom and Ewell 007E","E07000208","Epsom and Ewell",1485,271,341,283,321,269,1438,266,326,278,310,258,-0.031649832,-0.018450185,-0.04398827,-0.017667845,-0.034267913,-0.040892193
"E01030410","Epsom and Ewell 007F","E07000208","Epsom and Ewell",1487,311,337,410,306,123,1474,302,334,406,303,129,-0.008742434,-0.028938907,-0.008902077,-0.009756098,-0.009803922,0.048780488
"E01030381","Epsom and Ewell 008A","E07000208","Epsom and Ewell",1528,257,216,277,373,405,1553,288,211,276,380,398,0.016361257,0.120622568,-0.023148148,-0.003610108,0.018766756,-0.017283951
"E01030411","Epsom and Ewell 008B","E07000208","Epsom and Ewell",2712,417,752,762,414,367,2657,417,702,749,428,361,-0.020280236,0,-0.066489362,-0.017060367,0.033816425,-0.016348774
"E01030412","Epsom and Ewell 008C","E07000208","Epsom and Ewell",2028,324,427,521,360,396,2069,355,427,519,362,406,0.020216963,0.095679012,0,-0.003838772,0.005555556,0.025252525
"E01030419","Epsom and Ewell 008D","E07000208","Epsom and Ewell",1913,378,288,403,461,383,1877,373,271,404,442,387,-0.01881861,-0.013227513,-0.059027778,0.00248139,-0.041214751,0.010443864
"E01030379","Epsom and Ewell 009A","E07000208","Epsom and Ewell",1715,433,419,241,374,248,1670,422,414,247,366,221,-0.026239067,-0.025404157,-0.011933174,0.024896266,-0.021390374,-0.108870968
"E01030380","Epsom and Ewell 009B","E07000208","Epsom and Ewell",1455,303,182,238,406,326,1450,295,185,237,404,329,-0.003436426,-0.02640264,0.016483516,-0.004201681,-0.004926108,0.009202454
"E01030405","Epsom and Ewell 009C","E07000208","Epsom and Ewell",1782,408,249,414,451,260,1774,416,236,415,434,273,-0.004489338,0.019607843,-0.052208835,0.002415459,-0.037694013,0.05
"E01030417","Epsom and Ewell 009D","E07000208","Epsom and Ewell",1348,282,124,212,404,326,1344,267,137,202,409,329,-0.002967359,-0.053191489,0.10483871,-0.047169811,0.012376238,0.009202454
"E01030418","Epsom and Ewell 009E","E07000208","Epsom and Ewell",1492,275,202,265,493,257,1445,256,194,255,490,250,-0.03150134,-0.069090909,-0.03960396,-0.037735849,-0.006085193,-0.027237354
"E01030420","Epsom and Ewell 009F","E07000208","Epsom and Ewell",1226,244,220,225,309,228,1243,249,220,226,312,236,0.013866232,0.020491803,0,0.004444444,0.009708738,0.035087719
"E01030382","Epsom and Ewell 010A","E07000208","Epsom and Ewell",1435,296,214,287,364,274,1417,294,217,266,363,277,-0.012543554,-0.006756757,0.014018692,-0.073170732,-0.002747253,0.010948905
"E01030390","Epsom and Ewell 010B","E07000208","Epsom and Ewell",1964,387,267,462,429,419,1943,395,265,449,420,414,-0.010692464,0.020671835,-0.007490637,-0.028138528,-0.020979021,-0.011933174
"E01030392","Epsom and Ewell 010C","E07000208","Epsom and Ewell",2014,344,261,378,556,475,1980,313,257,365,555,490,-0.016881827,-0.090116279,-0.01532567,-0.034391534,-0.001798561,0.031578947
"E01030396","Epsom and Ewell 010D","E07000208","Epsom and Ewell",1785,345,231,220,572,417,1759,341,234,215,556,413,-0.014565826,-0.011594203,0.012987013,-0.022727273,-0.027972028,-0.009592326
"E01030398","Epsom and Ewell 010E","E07000208","Epsom and Ewell",1799,334,258,241,577,389,1847,343,261,258,572,413,0.02668149,0.026946108,0.011627907,0.070539419,-0.008665511,0.061696658
"E01032624","Epsom and Ewell 010F","E07000208","Epsom and Ewell",1867,315,257,243,612,440,1879,330,260,239,610,440,0.006427424,0.047619048,0.011673152,-0.016460905,-0.003267974,0
